Acquired on 7/10/2022 at 18:48:00
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52592200E+003	-2.68972282E+001	2.04304140E-003	-2.68972282E+001	-2.75303497E+001	-3.55729141E+001	2.99868641E+001	
1.52592688E+003	-2.68844452E+001	2.04906310E-003	-2.68844452E+001	-2.75155849E+001	-3.55727921E+001	2.99880905E+001	
1.52593188E+003	-2.68881512E+001	2.04731547E-003	-2.68881512E+001	-2.75154572E+001	-3.56010857E+001	2.99905815E+001	
1.52593677E+003	-2.68869400E+001	2.04788661E-003	-2.68869400E+001	-2.75139275E+001	-3.56019173E+001	2.99908180E+001	
1.52594177E+003	-2.68737888E+001	2.05409830E-003	-2.68737888E+001	-2.75002556E+001	-3.55921135E+001	2.99897957E+001	
1.52594666E+003	-2.68817120E+001	2.05035438E-003	-2.68817120E+001	-2.75107574E+001	-3.55834541E+001	2.99894772E+001	
1.52595166E+003	-2.69019928E+001	2.04080064E-003	-2.69019928E+001	-2.75370579E+001	-3.55653305E+001	2.99900627E+001	
1.52595667E+003	-2.69044876E+001	2.03962950E-003	-2.69044876E+001	-2.75408459E+001	-3.55596008E+001	2.99909935E+001	
1.52596155E+003	-2.68998032E+001	2.04183091E-003	-2.68998032E+001	-2.75322952E+001	-3.55794830E+001	2.99908638E+001	
1.52596643E+003	-2.69022198E+001	2.04069470E-003	-2.69022198E+001	-2.75316715E+001	-3.56013641E+001	2.99897232E+001	
1.52597144E+003	-2.69077682E+001	2.03808886E-003	-2.69077682E+001	-2.75379677E+001	-3.56021194E+001	2.99893608E+001	
1.52597644E+003	-2.69097881E+001	2.03714147E-003	-2.69097881E+001	-2.75421600E+001	-3.55902634E+001	2.99893341E+001	
1.52598145E+003	-2.69019108E+001	2.04083975E-003	-2.69019108E+001	-2.75332851E+001	-3.55887451E+001	2.99883919E+001	
1.52598621E+003	-2.69011726E+001	2.04118667E-003	-2.69011726E+001	-2.75327721E+001	-3.55865593E+001	2.99880066E+001	
1.52599121E+003	-2.69205971E+001	2.03207787E-003	-2.69205971E+001	-2.75583992E+001	-3.55665779E+001	2.99892559E+001	
1.52599622E+003	-2.69249878E+001	2.03002500E-003	-2.69249878E+001	-2.75639229E+001	-3.55638046E+001	2.99903717E+001	
1.52600122E+003	-2.69055443E+001	2.03913334E-003	-2.69055443E+001	-2.75363731E+001	-3.55958710E+001	2.99896870E+001	
1.52600610E+003	-2.69041271E+001	2.03979807E-003	-2.69041271E+001	-2.75320663E+001	-3.56129761E+001	2.99881306E+001	
1.52601099E+003	-2.69120693E+001	2.03607208E-003	-2.69120693E+001	-2.75445404E+001	-3.55918922E+001	2.99880733E+001	
1.52601599E+003	-2.68957214E+001	2.04375060E-003	-2.68957214E+001	-2.75295544E+001	-3.55668755E+001	2.99897404E+001	
1.52602100E+003	-2.68817787E+001	2.05032295E-003	-2.68817787E+001	-2.75146980E+001	-3.55587387E+001	2.99906082E+001	
1.52602600E+003	-2.68924713E+001	2.04528030E-003	-2.68924713E+001	-2.75266380E+001	-3.55615082E+001	2.99902115E+001	
1.52603076E+003	-2.68986015E+001	2.04239530E-003	-2.68986015E+001	-2.75331879E+001	-3.55649643E+001	2.99904022E+001	
1.52603577E+003	-2.68889065E+001	2.04695994E-003	-2.68889065E+001	-2.75219841E+001	-3.55648689E+001	2.99907494E+001	
1.52604077E+003	-2.68847237E+001	2.04893271E-003	-2.68847237E+001	-2.75170307E+001	-3.55655975E+001	2.99904022E+001	
1.52604578E+003	-2.68975468E+001	2.04289192E-003	-2.68975468E+001	-2.75317802E+001	-3.55661430E+001	2.99909077E+001	
1.52605066E+003	-2.69182281E+001	2.03318638E-003	-2.69182281E+001	-2.75557518E+001	-3.55659637E+001	2.99921551E+001	
1.52605554E+003	-2.69237022E+001	2.03062501E-003	-2.69237022E+001	-2.75617867E+001	-3.55679131E+001	2.99920044E+001	
1.52606055E+003	-2.69090862E+001	2.03747069E-003	-2.69090862E+001	-2.75456600E+001	-3.55628471E+001	2.99907589E+001	
1.52606555E+003	-2.69002342E+001	2.04162789E-003	-2.69002342E+001	-2.75363235E+001	-3.55570526E+001	2.99896126E+001	
1.52607056E+003	-2.69024105E+001	2.04060436E-003	-2.69024105E+001	-2.75368996E+001	-3.55694046E+001	2.99882736E+001	
1.52607544E+003	-2.68954067E+001	2.04389892E-003	-2.68954067E+001	-2.75278378E+001	-3.55754967E+001	2.99874325E+001	
1.52608032E+003	-2.68862724E+001	2.04820186E-003	-2.68862724E+001	-2.75206871E+001	-3.55537338E+001	2.99878101E+001	
1.52608533E+003	-2.68879814E+001	2.04739580E-003	-2.68879814E+001	-2.75250816E+001	-3.55384140E+001	2.99878693E+001	
1.52609033E+003	-2.68883724E+001	2.04721140E-003	-2.68883724E+001	-2.75254631E+001	-3.55388565E+001	2.99870739E+001	
1.52609521E+003	-2.68886528E+001	2.04708055E-003	-2.68886528E+001	-2.75265770E+001	-3.55338593E+001	2.99868488E+001	
1.52610022E+003	-2.68965702E+001	2.04335107E-003	-2.68965702E+001	-2.75353546E+001	-3.55363503E+001	2.99868908E+001	
1.52610510E+003	-2.68943367E+001	2.04440276E-003	-2.68943367E+001	-2.75314102E+001	-3.55449295E+001	2.99860821E+001	
1.52611011E+003	-2.68824368E+001	2.05001235E-003	-2.68824348E+001	-2.75187950E+001	-3.55375481E+001	2.99855804E+001	
1.52611499E+003	-2.68867111E+001	2.04799511E-003	-2.68867111E+001	-2.75248890E+001	-3.55303268E+001	2.99866161E+001	
1.52612000E+003	-2.68969231E+001	2.04318552E-003	-2.68969231E+001	-2.75369873E+001	-3.55286179E+001	2.99880867E+001	
1.52612500E+003	-2.68908043E+001	2.04606494E-003	-2.68908043E+001	-2.75317917E+001	-3.55167236E+001	2.99884300E+001	
1.52612988E+003	-2.68855400E+001	2.04854691E-003	-2.68855400E+001	-2.75259304E+001	-3.55152092E+001	2.99876099E+001	
1.52613489E+003	-2.68915939E+001	2.04569357E-003	-2.68915939E+001	-2.75311661E+001	-3.55264015E+001	2.99868298E+001	
1.52613977E+003	-2.68922520E+001	2.04538368E-003	-2.68922520E+001	-2.75333748E+001	-3.55173149E+001	2.99872093E+001	
1.52614478E+003	-2.68890038E+001	2.04691384E-003	-2.68890038E+001	-2.75315380E+001	-3.55051880E+001	2.99885979E+001	
1.52614978E+003	-2.68892288E+001	2.04680767E-003	-2.68892288E+001	-2.75287457E+001	-3.55243912E+001	2.99896584E+001	
1.52615466E+003	-2.68854828E+001	2.04857392E-003	-2.68854828E+001	-2.75202484E+001	-3.55507164E+001	2.99889870E+001	
1.52615955E+003	-2.68835716E+001	2.04947591E-003	-2.68835716E+001	-2.75188370E+001	-3.55456200E+001	2.99865494E+001	
1.52616455E+003	-2.68857689E+001	2.04843865E-003	-2.68857689E+001	-2.75252323E+001	-3.55212784E+001	2.99848385E+001	
1.52616956E+003	-2.68744869E+001	2.05376744E-003	-2.68744869E+001	-2.75118370E+001	-3.55233231E+001	2.99861069E+001	
1.52617456E+003	-2.68561935E+001	2.06243712E-003	-2.68561935E+001	-2.74875450E+001	-3.55431709E+001	2.99879818E+001	
1.52617944E+003	-2.68557930E+001	2.06262688E-003	-2.68557930E+001	-2.74908676E+001	-3.55190582E+001	2.99871483E+001	
1.52618433E+003	-2.68696880E+001	2.05603777E-003	-2.68696880E+001	-2.75139198E+001	-3.54752579E+001	2.99854984E+001	
1.52618933E+003	-2.68810577E+001	2.05066265E-003	-2.68810577E+001	-2.75258369E+001	-3.54831848E+001	2.99855785E+001	
1.52619434E+003	-2.68844814E+001	2.04904703E-003	-2.68844814E+001	-2.75273399E+001	-3.54986267E+001	2.99855003E+001	
1.52619934E+003	-2.68807030E+001	2.05083052E-003	-2.68807030E+001	-2.75272865E+001	-3.54715805E+001	2.99843998E+001	
1.52620410E+003	-2.68827171E+001	2.04987894E-003	-2.68827171E+001	-2.75307922E+001	-3.54643288E+001	2.99846668E+001	
1.52620911E+003	-2.68920403E+001	2.04548333E-003	-2.68920403E+001	-2.75381641E+001	-3.54857979E+001	2.99862900E+001	
1.52621411E+003	-2.68893013E+001	2.04677391E-003	-2.68893013E+001	-2.75367317E+001	-3.54749146E+001	2.99872112E+001	
1.52621912E+003	-2.68845024E+001	2.04903632E-003	-2.68845024E+001	-2.75341110E+001	-3.54566002E+001	2.99875278E+001	
1.52622400E+003	-2.68937607E+001	2.04467331E-003	-2.68937607E+001	-2.75423985E+001	-3.54718704E+001	2.99882393E+001	
1.52622888E+003	-2.68931236E+001	2.04497273E-003	-2.68931236E+001	-2.75383472E+001	-3.54924927E+001	2.99890690E+001	
1.52623389E+003	-2.68799477E+001	2.05118745E-003	-2.68799477E+001	-2.75218544E+001	-3.55000725E+001	2.99892273E+001	
1.52623889E+003	-2.68833580E+001	2.04957649E-003	-2.68833580E+001	-2.75266171E+001	-3.54950027E+001	2.99889107E+001	
1.52624390E+003	-2.68944893E+001	2.04433128E-003	-2.68944893E+001	-2.75416298E+001	-3.54818802E+001	2.99892998E+001	
1.52624866E+003	-2.68947945E+001	2.04418739E-003	-2.68947945E+001	-2.75407429E+001	-3.54896202E+001	2.99899139E+001	
1.52625366E+003	-2.68923035E+001	2.04535876E-003	-2.68923035E+001	-2.75350876E+001	-3.55069275E+001	2.99888725E+001	
1.52625867E+003	-2.68869305E+001	2.04789196E-003	-2.68869305E+001	-2.75312042E+001	-3.54922180E+001	2.99874268E+001	
1.52626367E+003	-2.68880558E+001	2.04736087E-003	-2.68880558E+001	-2.75352268E+001	-3.54752769E+001	2.99878120E+001	
1.52626868E+003	-2.69060879E+001	2.03887839E-003	-2.69060879E+001	-2.75532436E+001	-3.54934006E+001	2.99882221E+001	
1.52627344E+003	-2.69018154E+001	2.04088492E-003	-2.69018154E+001	-2.75460167E+001	-3.55075569E+001	2.99875565E+001	
1.52627844E+003	-2.68710213E+001	2.05540750E-003	-2.68710213E+001	-2.75129509E+001	-3.54909935E+001	2.99883652E+001	
1.52628345E+003	-2.68798447E+001	2.05123564E-003	-2.68798447E+001	-2.75251675E+001	-3.54785843E+001	2.99901123E+001	
1.52628845E+003	-2.69185104E+001	2.03305390E-003	-2.69185104E+001	-2.75666237E+001	-3.54998779E+001	2.99896774E+001	
1.52629333E+003	-2.69104099E+001	2.03685020E-003	-2.69104099E+001	-2.75513248E+001	-3.55367584E+001	2.99880714E+001	
1.52629822E+003	-2.68708878E+001	2.05547083E-003	-2.68708878E+001	-2.75043564E+001	-3.55443649E+001	2.99881058E+001	
1.52630322E+003	-2.68663826E+001	2.05760309E-003	-2.68663826E+001	-2.75031185E+001	-3.55191193E+001	2.99895172E+001	
1.52630823E+003	-2.68913231E+001	2.04582117E-003	-2.68913231E+001	-2.75354271E+001	-3.54976807E+001	2.99908504E+001	
1.52631323E+003	-2.69085960E+001	2.03770073E-003	-2.69085960E+001	-2.75566483E+001	-3.54903336E+001	2.99913483E+001	
1.52631812E+003	-2.69094582E+001	2.03729561E-003	-2.69094582E+001	-2.75578213E+001	-3.54892807E+001	2.99911900E+001	
1.52632300E+003	-2.68975163E+001	2.04290589E-003	-2.68975163E+001	-2.75432892E+001	-3.54934387E+001	2.99913406E+001	
1.52632800E+003	-2.68821602E+001	2.05014297E-003	-2.68821602E+001	-2.75262356E+001	-3.54886856E+001	2.99917183E+001	
1.52633301E+003	-2.68800125E+001	2.05115671E-003	-2.68800125E+001	-2.75251312E+001	-3.54800148E+001	2.99916058E+001	
1.52633789E+003	-2.68924713E+001	2.04528053E-003	-2.68924713E+001	-2.75387573E+001	-3.54851990E+001	2.99916229E+001	
1.52634290E+003	-2.68940067E+001	2.04455713E-003	-2.68940067E+001	-2.75422707E+001	-3.54744301E+001	2.99919662E+001	
1.52634778E+003	-2.68724422E+001	2.05473509E-003	-2.68724422E+001	-2.75220509E+001	-3.54445114E+001	2.99911423E+001	
1.52635278E+003	-2.68625259E+001	2.05943128E-003	-2.68625259E+001	-2.75095863E+001	-3.54504318E+001	2.99890289E+001	
1.52635779E+003	-2.68825321E+001	2.04996648E-003	-2.68825321E+001	-2.75287533E+001	-3.54756737E+001	2.99879341E+001	
1.52636267E+003	-2.68924885E+001	2.04527285E-003	-2.68924885E+001	-2.75410862E+001	-3.54708366E+001	2.99889622E+001	
1.52636768E+003	-2.68759766E+001	2.05306266E-003	-2.68759766E+001	-2.75230637E+001	-3.54637222E+001	2.99897766E+001	
1.52637256E+003	-2.68656349E+001	2.05795839E-003	-2.68656349E+001	-2.75115013E+001	-3.54609756E+001	2.99885750E+001	
1.52637756E+003	-2.68669605E+001	2.05732975E-003	-2.68669605E+001	-2.75158901E+001	-3.54432602E+001	2.99875946E+001	
1.52638257E+003	-2.68709831E+001	2.05542496E-003	-2.68709831E+001	-2.75189400E+001	-3.54533310E+001	2.99881401E+001	
1.52638745E+003	-2.68877411E+001	2.04750989E-003	-2.68877411E+001	-2.75331612E+001	-3.54858627E+001	2.99877300E+001	
1.52639246E+003	-2.69024811E+001	2.04057246E-003	-2.69024811E+001	-2.75516491E+001	-3.54772911E+001	2.99866409E+001	
1.52639734E+003	-2.68959026E+001	2.04366562E-003	-2.68959026E+001	-2.75478001E+001	-3.54538155E+001	2.99879780E+001	
1.52640234E+003	-2.68859596E+001	2.04834947E-003	-2.68859596E+001	-2.75375538E+001	-3.54457588E+001	2.99900398E+001	
1.52640723E+003	-2.68867569E+001	2.04797368E-003	-2.68867569E+001	-2.75424423E+001	-3.54213562E+001	2.99895916E+001	
1.52641223E+003	-2.68952656E+001	2.04396457E-003	-2.68952656E+001	-2.75535316E+001	-3.54140663E+001	2.99884071E+001	
1.52641724E+003	-2.69029274E+001	2.04036199E-003	-2.69029274E+001	-2.75566387E+001	-3.54496727E+001	2.99885445E+001	
1.52642212E+003	-2.68917770E+001	2.04560766E-003	-2.68917751E+001	-2.75419502E+001	-3.54603539E+001	2.99887390E+001	
1.52642712E+003	-2.68713074E+001	2.05527176E-003	-2.68713074E+001	-2.75216331E+001	-3.54389381E+001	2.99883366E+001	
1.52643201E+003	-2.68718243E+001	2.05502729E-003	-2.68718243E+001	-2.75220222E+001	-3.54402466E+001	2.99883099E+001	
1.52643701E+003	-2.68828678E+001	2.04980816E-003	-2.68828678E+001	-2.75331898E+001	-3.54505272E+001	2.99890957E+001	
1.52644202E+003	-2.68870945E+001	2.04781443E-003	-2.68870945E+001	-2.75377998E+001	-3.54523926E+001	2.99899006E+001	
1.52644690E+003	-2.68957024E+001	2.04375922E-003	-2.68957024E+001	-2.75469418E+001	-3.54576836E+001	2.99895058E+001	
1.52645190E+003	-2.69004154E+001	2.04154314E-003	-2.69004154E+001	-2.75540524E+001	-3.54476128E+001	2.99882488E+001	
1.52645679E+003	-2.68902798E+001	2.04631314E-003	-2.68902779E+001	-2.75453186E+001	-3.54288559E+001	2.99873676E+001	
1.52646179E+003	-2.68804665E+001	2.05094111E-003	-2.68804665E+001	-2.75339050E+001	-3.54288940E+001	2.99870186E+001	
1.52646667E+003	-2.68728828E+001	2.05452647E-003	-2.68728828E+001	-2.75257607E+001	-3.54247551E+001	2.99874115E+001	
1.52647168E+003	-2.68684959E+001	2.05660239E-003	-2.68684959E+001	-2.75228710E+001	-3.54111519E+001	2.99880905E+001	
1.52647656E+003	-2.68717480E+001	2.05506361E-003	-2.68717480E+001	-2.75265160E+001	-3.54119797E+001	2.99871159E+001	
1.52648157E+003	-2.68621063E+001	2.05963082E-003	-2.68621063E+001	-2.75151825E+001	-3.54127541E+001	2.99855938E+001	
1.52648657E+003	-2.68513336E+001	2.06474541E-003	-2.68513336E+001	-2.75025730E+001	-3.54133301E+001	2.99861813E+001	
1.52649146E+003	-2.68691730E+001	2.05628225E-003	-2.68691730E+001	-2.75217457E+001	-3.54229202E+001	2.99871349E+001	
1.52649646E+003	-2.68793316E+001	2.05147779E-003	-2.68793316E+001	-2.75357552E+001	-3.54094048E+001	2.99871387E+001	
1.52650134E+003	-2.68681507E+001	2.05676630E-003	-2.68681507E+001	-2.75247955E+001	-3.53968773E+001	2.99882183E+001	
1.52650635E+003	-2.68783913E+001	2.05192226E-003	-2.68783913E+001	-2.75310116E+001	-3.54318466E+001	2.99891434E+001	
1.52651135E+003	-2.68872375E+001	2.04774691E-003	-2.68872375E+001	-2.75380783E+001	-3.54516907E+001	2.99879894E+001	
1.52651624E+003	-2.68678589E+001	2.05690367E-003	-2.68678589E+001	-2.75201130E+001	-3.54235916E+001	2.99872723E+001	
1.52652124E+003	-2.68667831E+001	2.05741310E-003	-2.68667831E+001	-2.75190735E+001	-3.54222946E+001	2.99880981E+001	
1.52652612E+003	-2.68790512E+001	2.05161097E-003	-2.68790512E+001	-2.75309391E+001	-3.54370270E+001	2.99888096E+001	
1.52653113E+003	-2.68716965E+001	2.05508806E-003	-2.68716965E+001	-2.75264893E+001	-3.54117928E+001	2.99891624E+001	
1.52653613E+003	-2.68797016E+001	2.05130270E-003	-2.68797016E+001	-2.75378990E+001	-3.53989372E+001	2.99885082E+001	
1.52654102E+003	-2.69000397E+001	2.04171939E-003	-2.69000397E+001	-2.75587692E+001	-3.54160080E+001	2.99870796E+001	
1.52654602E+003	-2.68974781E+001	2.04292429E-003	-2.68974781E+001	-2.75573235E+001	-3.54066391E+001	2.99874401E+001	
1.52655090E+003	-2.69027634E+001	2.04043882E-003	-2.69027634E+001	-2.75639439E+001	-3.54038124E+001	2.99884796E+001	
1.52655591E+003	-2.69096355E+001	2.03721272E-003	-2.69096355E+001	-2.75670738E+001	-3.54335060E+001	2.99878407E+001	
1.52656091E+003	-2.68811588E+001	2.05061468E-003	-2.68811588E+001	-2.75360527E+001	-3.54206238E+001	2.99878922E+001	
1.52656580E+003	-2.68708878E+001	2.05547013E-003	-2.68708878E+001	-2.75305748E+001	-3.53810272E+001	2.99887848E+001	
1.52657080E+003	-2.68984795E+001	2.04245327E-003	-2.68984776E+001	-2.75584373E+001	-3.54069595E+001	2.99873810E+001	
1.52657568E+003	-2.68969345E+001	2.04317947E-003	-2.68969345E+001	-2.75491066E+001	-3.54531631E+001	2.99856491E+001	
1.52658069E+003	-2.68763714E+001	2.05287663E-003	-2.68763714E+001	-2.75283699E+001	-3.54336700E+001	2.99863586E+001	
1.52658569E+003	-2.68780708E+001	2.05207383E-003	-2.68780708E+001	-2.75365944E+001	-3.53952904E+001	2.99873638E+001	
1.52659058E+003	-2.68730354E+001	2.05445453E-003	-2.68730354E+001	-2.75299282E+001	-3.54002342E+001	2.99877567E+001	
1.52659558E+003	-2.68590660E+001	2.06107250E-003	-2.68590660E+001	-2.75113716E+001	-3.54144745E+001	2.99885292E+001	
1.52660046E+003	-2.68597107E+001	2.06076703E-003	-2.68597107E+001	-2.75153008E+001	-3.53949013E+001	2.99891567E+001	
1.52660547E+003	-2.68638897E+001	2.05878471E-003	-2.68638897E+001	-2.75242004E+001	-3.53702354E+001	2.99894257E+001	
1.52661047E+003	-2.68760586E+001	2.05302471E-003	-2.68760586E+001	-2.75362663E+001	-3.53830185E+001	2.99890079E+001	
1.52661536E+003	-2.68921394E+001	2.04543676E-003	-2.68921394E+001	-2.75515938E+001	-3.54036942E+001	2.99880848E+001	
1.52662036E+003	-2.68811188E+001	2.05063401E-003	-2.68811188E+001	-2.75411072E+001	-3.53894081E+001	2.99893188E+001	
1.52662524E+003	-2.68650513E+001	2.05823476E-003	-2.68650513E+001	-2.75241508E+001	-3.53787575E+001	2.99919014E+001	
1.52663025E+003	-2.68684025E+001	2.05664663E-003	-2.68684025E+001	-2.75255299E+001	-3.53941765E+001	2.99913120E+001	
1.52663525E+003	-2.68615761E+001	2.05988181E-003	-2.68615761E+001	-2.75205402E+001	-3.53761253E+001	2.99890175E+001	
1.52664014E+003	-2.68512802E+001	2.06477195E-003	-2.68512802E+001	-2.75148754E+001	-3.53376694E+001	2.99893131E+001	
1.52664514E+003	-2.68662338E+001	2.05767434E-003	-2.68662338E+001	-2.75285244E+001	-3.53605232E+001	2.99900894E+001	
1.52665002E+003	-2.68759766E+001	2.05306266E-003	-2.68759766E+001	-2.75324326E+001	-3.54058762E+001	2.99887848E+001	
1.52665503E+003	-2.68677139E+001	2.05697259E-003	-2.68677139E+001	-2.75239029E+001	-3.53992386E+001	2.99880295E+001	
1.52666003E+003	-2.68724709E+001	2.05472112E-003	-2.68724709E+001	-2.75308781E+001	-3.53904190E+001	2.99890919E+001	
1.52666492E+003	-2.68815575E+001	2.05042679E-003	-2.68815575E+001	-2.75389690E+001	-3.54055824E+001	2.99894867E+001	
1.52666992E+003	-2.68742180E+001	2.05389503E-003	-2.68742180E+001	-2.75337105E+001	-3.53855362E+001	2.99880238E+001	
1.52667480E+003	-2.68650990E+001	2.05821218E-003	-2.68650990E+001	-2.75278187E+001	-3.53567924E+001	2.99865913E+001	
1.52667981E+003	-2.68676605E+001	2.05699774E-003	-2.68676605E+001	-2.75273495E+001	-3.53777924E+001	2.99869900E+001	
1.52668469E+003	-2.68765411E+001	2.05279724E-003	-2.68765411E+001	-2.75362587E+001	-3.53864822E+001	2.99881840E+001	
1.52668970E+003	-2.68749695E+001	2.05353927E-003	-2.68749695E+001	-2.75426388E+001	-3.53367538E+001	2.99886837E+001	
1.52669470E+003	-2.68606396E+001	2.06032628E-003	-2.68606396E+001	-2.75304203E+001	-3.53097458E+001	2.99891148E+001	
1.52669958E+003	-2.68609409E+001	2.06018426E-003	-2.68609409E+001	-2.75249119E+001	-3.53450432E+001	2.99892349E+001	
1.52670459E+003	-2.68752556E+001	2.05340423E-003	-2.68752556E+001	-2.75380878E+001	-3.53662643E+001	2.99881020E+001	
1.52670947E+003	-2.68694096E+001	2.05617002E-003	-2.68694096E+001	-2.75360584E+001	-3.53373489E+001	2.99878216E+001	
1.52671448E+003	-2.68536034E+001	2.06366694E-003	-2.68536034E+001	-2.75199165E+001	-3.53235588E+001	2.99895096E+001	
1.52671948E+003	-2.68534431E+001	2.06374354E-003	-2.68534431E+001	-2.75142021E+001	-3.53570404E+001	2.99900341E+001	
1.52672437E+003	-2.68527679E+001	2.06406461E-003	-2.68527679E+001	-2.75098610E+001	-3.53787460E+001	2.99885235E+001	
1.52672937E+003	-2.68439102E+001	2.06827861E-003	-2.68439102E+001	-2.75038033E+001	-3.53527794E+001	2.99878731E+001	
1.52673425E+003	-2.68441238E+001	2.06817663E-003	-2.68441238E+001	-2.75085354E+001	-3.53255577E+001	2.99886265E+001	
1.52673926E+003	-2.68546658E+001	2.06316286E-003	-2.68546658E+001	-2.75206718E+001	-3.53264771E+001	2.99888344E+001	
1.52674426E+003	-2.68661098E+001	2.05773301E-003	-2.68661098E+001	-2.75343876E+001	-3.53242455E+001	2.99880600E+001	
1.52674915E+003	-2.68646545E+001	2.05842289E-003	-2.68646545E+001	-2.75350456E+001	-3.53101006E+001	2.99875679E+001	
1.52675415E+003	-2.68478470E+001	2.06640456E-003	-2.68478470E+001	-2.75144787E+001	-3.53158722E+001	2.99880447E+001	
1.52675903E+003	-2.68446846E+001	2.06790981E-003	-2.68446846E+001	-2.75071754E+001	-3.53377571E+001	2.99881287E+001	
1.52676404E+003	-2.68577747E+001	2.06168671E-003	-2.68577747E+001	-2.75225983E+001	-3.53367271E+001	2.99867496E+001	
1.52676904E+003	-2.68516884E+001	2.06457777E-003	-2.68516884E+001	-2.75197239E+001	-3.53112640E+001	2.99855900E+001	
1.52677393E+003	-2.68350105E+001	2.07252172E-003	-2.68350105E+001	-2.75027542E+001	-3.52963409E+001	2.99860439E+001	
1.52677893E+003	-2.68359547E+001	2.07207073E-003	-2.68359547E+001	-2.75027771E+001	-3.53028336E+001	2.99873772E+001	
1.52678381E+003	-2.68401318E+001	2.07007932E-003	-2.68401318E+001	-2.75044270E+001	-3.53222694E+001	2.99889297E+001	
1.52678882E+003	-2.68377876E+001	2.07119645E-003	-2.68377876E+001	-2.74984245E+001	-3.53421364E+001	2.99893589E+001	
1.52679382E+003	-2.68376465E+001	2.07126327E-003	-2.68376465E+001	-2.75003090E+001	-3.53296852E+001	2.99876690E+001	
1.52679871E+003	-2.68356743E+001	2.07220390E-003	-2.68356743E+001	-2.75043297E+001	-3.52915459E+001	2.99867153E+001	
1.52680371E+003	-2.68408813E+001	2.06972053E-003	-2.68408813E+001	-2.75096684E+001	-3.52959633E+001	2.99886761E+001	
1.52680859E+003	-2.68581600E+001	2.06150324E-003	-2.68581600E+001	-2.75237255E+001	-3.53326263E+001	2.99907169E+001	
1.52681360E+003	-2.68640156E+001	2.05872511E-003	-2.68640156E+001	-2.75327015E+001	-3.53196945E+001	2.99909592E+001	
1.52681860E+003	-2.68589401E+001	2.06113327E-003	-2.68589401E+001	-2.75323601E+001	-3.52862778E+001	2.99909840E+001	
1.52682361E+003	-2.68593178E+001	2.06095446E-003	-2.68593178E+001	-2.75314999E+001	-3.52940331E+001	2.99909668E+001	
1.52682849E+003	-2.68545380E+001	2.06322293E-003	-2.68545380E+001	-2.75261402E+001	-3.52927361E+001	2.99899979E+001	
1.52683337E+003	-2.68456573E+001	2.06744648E-003	-2.68456573E+001	-2.75186901E+001	-3.52753105E+001	2.99890327E+001	
1.52683838E+003	-2.68485432E+001	2.06607301E-003	-2.68485432E+001	-2.75164452E+001	-3.53089218E+001	2.99891262E+001	
1.52684338E+003	-2.68520851E+001	2.06438871E-003	-2.68520851E+001	-2.75156937E+001	-3.53383980E+001	2.99898376E+001	
1.52684839E+003	-2.68524551E+001	2.06421246E-003	-2.68524551E+001	-2.75224419E+001	-3.53003349E+001	2.99899845E+001	
1.52685327E+003	-2.68627701E+001	2.05931603E-003	-2.68627720E+001	-2.75377636E+001	-3.52807465E+001	2.99890499E+001	
1.52685815E+003	-2.68675270E+001	2.05706106E-003	-2.68675270E+001	-2.75392437E+001	-3.53050461E+001	2.99881420E+001	
1.52686316E+003	-2.68538055E+001	2.06357171E-003	-2.68538055E+001	-2.75251083E+001	-3.52937851E+001	2.99878540E+001	
1.52686816E+003	-2.68425179E+001	2.06894195E-003	-2.68425159E+001	-2.75163918E+001	-3.52671509E+001	2.99871445E+001	
1.52687317E+003	-2.68461876E+001	2.06719385E-003	-2.68461876E+001	-2.75195026E+001	-3.52741661E+001	2.99866161E+001	
1.52687805E+003	-2.68591919E+001	2.06101290E-003	-2.68591919E+001	-2.75330715E+001	-3.52837982E+001	2.99878407E+001	
1.52688293E+003	-2.68649101E+001	2.05830135E-003	-2.68649101E+001	-2.75393677E+001	-3.52860794E+001	2.99894466E+001	
