Acquired on 7/10/2022 at 18:08:19
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53889355E+003	-2.66624432E+001	2.15653167E-003	-2.66624432E+001	-2.96408043E+001	-2.97049160E+001	2.99893570E+001	
1.53889856E+003	-2.66675777E+001	2.15398264E-003	-2.66675777E+001	-2.96469212E+001	-2.97090549E+001	2.99903126E+001	
1.53890356E+003	-2.66687508E+001	2.15340080E-003	-2.66687508E+001	-2.96448689E+001	-2.97135048E+001	2.99912834E+001	
1.53890857E+003	-2.66679611E+001	2.15379172E-003	-2.66679611E+001	-2.96461754E+001	-2.97105885E+001	2.99904022E+001	
1.53891370E+003	-2.66665554E+001	2.15448951E-003	-2.66665554E+001	-2.96499367E+001	-2.97039413E+001	2.99896641E+001	
1.53891870E+003	-2.66747398E+001	2.15043291E-003	-2.66747398E+001	-2.96605835E+001	-2.97096367E+001	2.99900341E+001	
1.53892371E+003	-2.66791363E+001	2.14825757E-003	-2.66791363E+001	-2.96674900E+001	-2.97114944E+001	2.99896126E+001	
1.53892871E+003	-2.66671562E+001	2.15419149E-003	-2.66671562E+001	-2.96591358E+001	-2.96958561E+001	2.99890556E+001	
1.53893372E+003	-2.66714745E+001	2.15205178E-003	-2.66714745E+001	-2.96665115E+001	-2.96970863E+001	2.99898472E+001	
1.53893884E+003	-2.66880493E+001	2.14385381E-003	-2.66880493E+001	-2.96864414E+001	-2.97102890E+001	2.99902802E+001	
1.53894385E+003	-2.66663284E+001	2.15460267E-003	-2.66663284E+001	-2.96630192E+001	-2.96902809E+001	2.99896412E+001	
1.53894897E+003	-2.66381340E+001	2.16863584E-003	-2.66381340E+001	-2.96272964E+001	-2.96696739E+001	2.99894142E+001	
1.53895386E+003	-2.66585560E+001	2.15846207E-003	-2.66585560E+001	-2.96485882E+001	-2.96892185E+001	2.99892120E+001	
1.53895898E+003	-2.66724472E+001	2.15156889E-003	-2.66724472E+001	-2.96692486E+001	-2.96962891E+001	2.99885578E+001	
1.53896399E+003	-2.66406651E+001	2.16737227E-003	-2.66406651E+001	-2.96307526E+001	-2.96712704E+001	2.99886284E+001	
1.53896912E+003	-2.66282101E+001	2.17359699E-003	-2.66282101E+001	-2.96107960E+001	-2.96664028E+001	2.99890347E+001	
1.53897412E+003	-2.66471958E+001	2.16411520E-003	-2.66471958E+001	-2.96435661E+001	-2.96714706E+001	2.99892044E+001	
1.53897900E+003	-2.66460228E+001	2.16470007E-003	-2.66460228E+001	-2.96558743E+001	-2.96567707E+001	2.99900742E+001	
1.53898413E+003	-2.66380768E+001	2.16866424E-003	-2.66380768E+001	-2.96387405E+001	-2.96580315E+001	2.99903984E+001	
1.53898914E+003	-2.66475716E+001	2.16392800E-003	-2.66475716E+001	-2.96370106E+001	-2.96788330E+001	2.99886303E+001	
1.53899426E+003	-2.66521187E+001	2.16166326E-003	-2.66521187E+001	-2.96443748E+001	-2.96805382E+001	2.99872608E+001	
1.53899927E+003	-2.66563206E+001	2.15957384E-003	-2.66563206E+001	-2.96536922E+001	-2.96795845E+001	2.99879761E+001	
1.53900427E+003	-2.66636829E+001	2.15591537E-003	-2.66636829E+001	-2.96617661E+001	-2.96862373E+001	2.99886360E+001	
1.53900928E+003	-2.66412716E+001	2.16707005E-003	-2.66412716E+001	-2.96404819E+001	-2.96626892E+001	2.99885063E+001	
1.53901440E+003	-2.66117001E+001	2.18187552E-003	-2.66117001E+001	-2.96162891E+001	-2.96277199E+001	2.99883633E+001	
1.53901941E+003	-2.66239281E+001	2.17574090E-003	-2.66239281E+001	-2.96365185E+001	-2.96319389E+001	2.99874878E+001	
1.53902454E+003	-2.66459579E+001	2.16473266E-003	-2.66459579E+001	-2.96616364E+001	-2.96508827E+001	2.99862747E+001	
1.53902942E+003	-2.66374550E+001	2.16897577E-003	-2.66374550E+001	-2.96511288E+001	-2.96443787E+001	2.99860630E+001	
1.53903455E+003	-2.66264057E+001	2.17450014E-003	-2.66264057E+001	-2.96386757E+001	-2.96347351E+001	2.99859161E+001	
1.53903955E+003	-2.66309853E+001	2.17220839E-003	-2.66309853E+001	-2.96389675E+001	-2.96436024E+001	2.99853611E+001	
1.53904456E+003	-2.66342754E+001	2.17056274E-003	-2.66342754E+001	-2.96409225E+001	-2.96482353E+001	2.99858627E+001	
1.53904956E+003	-2.66351337E+001	2.17013387E-003	-2.66351337E+001	-2.96559181E+001	-2.96349754E+001	2.99867897E+001	
1.53905457E+003	-2.66394119E+001	2.16799835E-003	-2.66394119E+001	-2.96734333E+001	-2.96261196E+001	2.99862862E+001	
1.53905969E+003	-2.66431427E+001	2.16613617E-003	-2.66431427E+001	-2.96711273E+001	-2.96358280E+001	2.99852657E+001	
1.53906470E+003	-2.66470051E+001	2.16421043E-003	-2.66470051E+001	-2.96659622E+001	-2.96486664E+001	2.99855118E+001	
1.53906982E+003	-2.66534576E+001	2.16099736E-003	-2.66534576E+001	-2.96730766E+001	-2.96544571E+001	2.99866352E+001	
1.53907471E+003	-2.66568928E+001	2.15928932E-003	-2.66568928E+001	-2.96804466E+001	-2.96539764E+001	2.99875031E+001	
1.53907983E+003	-2.66513252E+001	2.16205860E-003	-2.66513252E+001	-2.96814232E+001	-2.96419163E+001	2.99879227E+001	
1.53908484E+003	-2.66431465E+001	2.16613407E-003	-2.66431465E+001	-2.96763954E+001	-2.96306190E+001	2.99877415E+001	
1.53908997E+003	-2.66463814E+001	2.16452219E-003	-2.66463814E+001	-2.96729832E+001	-2.96404362E+001	2.99866409E+001	
1.53909497E+003	-2.66587467E+001	2.15836638E-003	-2.66587486E+001	-2.96853085E+001	-2.96528473E+001	2.99858532E+001	
1.53909998E+003	-2.66684914E+001	2.15352979E-003	-2.66684914E+001	-2.97074242E+001	-2.96503448E+001	2.99871006E+001	
1.53910498E+003	-2.66743679E+001	2.15061801E-003	-2.66743679E+001	-2.97157402E+001	-2.96538143E+001	2.99888878E+001	
1.53910999E+003	-2.66681080E+001	2.15372001E-003	-2.66681080E+001	-2.96974545E+001	-2.96594429E+001	2.99886017E+001	
1.53911511E+003	-2.66453152E+001	2.16505257E-003	-2.66453152E+001	-2.96689816E+001	-2.96422882E+001	2.99875126E+001	
1.53912012E+003	-2.66349907E+001	2.17020605E-003	-2.66349907E+001	-2.96661472E+001	-2.96245346E+001	2.99877968E+001	
1.53912512E+003	-2.66486340E+001	2.16339878E-003	-2.66486340E+001	-2.96850395E+001	-2.96329861E+001	2.99882030E+001	
1.53913013E+003	-2.66506023E+001	2.16241833E-003	-2.66506023E+001	-2.96817055E+001	-2.96401978E+001	2.99877529E+001	
1.53913525E+003	-2.66368885E+001	2.16925703E-003	-2.66368885E+001	-2.96676998E+001	-2.96267776E+001	2.99879646E+001	
1.53914026E+003	-2.66415405E+001	2.16693548E-003	-2.66415405E+001	-2.96842918E+001	-2.96196289E+001	2.99890251E+001	
1.53914539E+003	-2.66548443E+001	2.16030749E-003	-2.66548443E+001	-2.97007732E+001	-2.96298046E+001	2.99895401E+001	
1.53915027E+003	-2.66496773E+001	2.16287910E-003	-2.66496773E+001	-2.96884708E+001	-2.96316719E+001	2.99894104E+001	
1.53915540E+003	-2.66451931E+001	2.16511311E-003	-2.66451931E+001	-2.96896439E+001	-2.96216106E+001	2.99891357E+001	
1.53916040E+003	-2.66587849E+001	2.15834798E-003	-2.66587849E+001	-2.97113132E+001	-2.96272640E+001	2.99885979E+001	
1.53916553E+003	-2.66658211E+001	2.15485436E-003	-2.66658211E+001	-2.97114105E+001	-2.96411152E+001	2.99883385E+001	
1.53917053E+003	-2.66570282E+001	2.15922156E-003	-2.66570282E+001	-2.97034912E+001	-2.96314640E+001	2.99893723E+001	
1.53917554E+003	-2.66622581E+001	2.15662201E-003	-2.66622581E+001	-2.97220821E+001	-2.96235943E+001	2.99908772E+001	
1.53918054E+003	-2.66843910E+001	2.14566011E-003	-2.66843910E+001	-2.97401524E+001	-2.96496983E+001	2.99908085E+001	
1.53918567E+003	-2.66842556E+001	2.14572740E-003	-2.66842537E+001	-2.97229118E+001	-2.96663780E+001	2.99894238E+001	
1.53919067E+003	-2.66620464E+001	2.15672795E-003	-2.66620464E+001	-2.96965141E+001	-2.96483116E+001	2.99887600E+001	
1.53919568E+003	-2.66610699E+001	2.15721317E-003	-2.66610699E+001	-2.97014027E+001	-2.96415424E+001	2.99885330E+001	
1.53920068E+003	-2.66709251E+001	2.15232349E-003	-2.66709251E+001	-2.97176666E+001	-2.96450844E+001	2.99877510E+001	
1.53920569E+003	-2.66557312E+001	2.15986650E-003	-2.66557312E+001	-2.97062473E+001	-2.96261826E+001	2.99880562E+001	
1.53921082E+003	-2.66451855E+001	2.16511684E-003	-2.66451855E+001	-2.96951504E+001	-2.96161823E+001	2.99896812E+001	
1.53921582E+003	-2.66618309E+001	2.15683552E-003	-2.66618309E+001	-2.97166252E+001	-2.96280861E+001	2.99897633E+001	
1.53922095E+003	-2.66664524E+001	2.15454120E-003	-2.66664524E+001	-2.97288990E+001	-2.96252232E+001	2.99881878E+001	
1.53922583E+003	-2.66531792E+001	2.16113520E-003	-2.66531792E+001	-2.97094879E+001	-2.96179562E+001	2.99875622E+001	
1.53923096E+003	-2.66529636E+001	2.16124370E-003	-2.66529636E+001	-2.97024937E+001	-2.96243839E+001	2.99880505E+001	
1.53923596E+003	-2.66571140E+001	2.15917872E-003	-2.66571140E+001	-2.97159405E+001	-2.96194229E+001	2.99885769E+001	
1.53924109E+003	-2.66569996E+001	2.15923600E-003	-2.66569996E+001	-2.97231064E+001	-2.96121998E+001	2.99891739E+001	
1.53924609E+003	-2.66642723E+001	2.15562317E-003	-2.66642723E+001	-2.97291908E+001	-2.96206303E+001	2.99895592E+001	
1.53925110E+003	-2.66660786E+001	2.15472677E-003	-2.66660786E+001	-2.97358208E+001	-2.96177387E+001	2.99893208E+001	
1.53925610E+003	-2.66590233E+001	2.15822970E-003	-2.66590233E+001	-2.97315140E+001	-2.96080093E+001	2.99884853E+001	
1.53926123E+003	-2.66593475E+001	2.15806789E-003	-2.66593475E+001	-2.97252560E+001	-2.96147442E+001	2.99875488E+001	
1.53926624E+003	-2.66567249E+001	2.15937151E-003	-2.66567249E+001	-2.97227497E+001	-2.96120071E+001	2.99880638E+001	
1.53927136E+003	-2.66472721E+001	2.16407701E-003	-2.66472721E+001	-2.97221737E+001	-2.95939217E+001	2.99898853E+001	
1.53927625E+003	-2.66436310E+001	2.16589286E-003	-2.66436310E+001	-2.97234058E+001	-2.95855503E+001	2.99903831E+001	
1.53928125E+003	-2.66352501E+001	2.17007520E-003	-2.66352501E+001	-2.97131748E+001	-2.95789680E+001	2.99899063E+001	
1.53928638E+003	-2.66278858E+001	2.17375858E-003	-2.66278858E+001	-2.96992722E+001	-2.95779457E+001	2.99905949E+001	
1.53929138E+003	-2.66402702E+001	2.16756901E-003	-2.66402702E+001	-2.97074127E+001	-2.95944614E+001	2.99906540E+001	
1.53929639E+003	-2.66407490E+001	2.16733036E-003	-2.66407490E+001	-2.97157097E+001	-2.95873356E+001	2.99889584E+001	
1.53930139E+003	-2.66189384E+001	2.17824243E-003	-2.66189384E+001	-2.97059631E+001	-2.95538445E+001	2.99885445E+001	
1.53930652E+003	-2.66253433E+001	2.17503286E-003	-2.66253433E+001	-2.97148781E+001	-2.95578270E+001	2.99896812E+001	
1.53931152E+003	-2.66515617E+001	2.16194103E-003	-2.66515617E+001	-2.97377357E+001	-2.95872898E+001	2.99898033E+001	
1.53931665E+003	-2.66496506E+001	2.16289167E-003	-2.66496506E+001	-2.97339592E+001	-2.95871849E+001	2.99893799E+001	
1.53932153E+003	-2.66371307E+001	2.16913735E-003	-2.66371307E+001	-2.97217274E+001	-2.95743790E+001	2.99893398E+001	
1.53932666E+003	-2.66323738E+001	2.17151362E-003	-2.66323738E+001	-2.97202530E+001	-2.95664558E+001	2.99889069E+001	
1.53933167E+003	-2.66229019E+001	2.17625545E-003	-2.66229019E+001	-2.97122021E+001	-2.95556107E+001	2.99885941E+001	
1.53933679E+003	-2.66280346E+001	2.17368477E-003	-2.66280346E+001	-2.97113781E+001	-2.95664978E+001	2.99888439E+001	
1.53934180E+003	-2.66467285E+001	2.16434873E-003	-2.66467285E+001	-2.97260551E+001	-2.95890808E+001	2.99891167E+001	
1.53934680E+003	-2.66425686E+001	2.16642255E-003	-2.66425686E+001	-2.97274704E+001	-2.95795269E+001	2.99898281E+001	
1.53935181E+003	-2.66327667E+001	2.17131781E-003	-2.66327667E+001	-2.97228470E+001	-2.95647240E+001	2.99900246E+001	
1.53935693E+003	-2.66428413E+001	2.16628588E-003	-2.66428413E+001	-2.97331448E+001	-2.95745850E+001	2.99879951E+001	
1.53936194E+003	-2.66446304E+001	2.16539367E-003	-2.66446304E+001	-2.97374134E+001	-2.95739861E+001	2.99861717E+001	
1.53936707E+003	-2.66365814E+001	2.16941163E-003	-2.66365814E+001	-2.97287941E+001	-2.95664825E+001	2.99874268E+001	
1.53937195E+003	-2.66411877E+001	2.16711196E-003	-2.66411877E+001	-2.97250271E+001	-2.95791702E+001	2.99896336E+001	
1.53937708E+003	-2.66392307E+001	2.16808775E-003	-2.66392307E+001	-2.97223816E+001	-2.95778847E+001	2.99903126E+001	
1.53938208E+003	-2.66231556E+001	2.17612810E-003	-2.66231556E+001	-2.97159843E+001	-2.95524673E+001	2.99900799E+001	
1.53938721E+003	-2.66173859E+001	2.17902078E-003	-2.66173859E+001	-2.97098732E+001	-2.95470257E+001	2.99896336E+001	
1.53939221E+003	-2.66261292E+001	2.17463891E-003	-2.66261292E+001	-2.97114849E+001	-2.95626450E+001	2.99887562E+001	
1.53939709E+003	-2.66390305E+001	2.16818857E-003	-2.66390305E+001	-2.97296829E+001	-2.95704365E+001	2.99875393E+001	
1.53940222E+003	-2.66405754E+001	2.16741767E-003	-2.66405754E+001	-2.97358303E+001	-2.95675488E+001	2.99870205E+001	
1.53940723E+003	-2.66191254E+001	2.17814907E-003	-2.66191254E+001	-2.97029495E+001	-2.95571232E+001	2.99882832E+001	
1.53941235E+003	-2.66055756E+001	2.18495517E-003	-2.66055756E+001	-2.96831436E+001	-2.95496330E+001	2.99895191E+001	
1.53941736E+003	-2.66252422E+001	2.17508292E-003	-2.66252422E+001	-2.97152538E+001	-2.95572662E+001	2.99882278E+001	
1.53942236E+003	-2.66415615E+001	2.16692430E-003	-2.66415615E+001	-2.97424736E+001	-2.95631027E+001	2.99865360E+001	
1.53942737E+003	-2.66343403E+001	2.17053061E-003	-2.66343403E+001	-2.97308159E+001	-2.95601425E+001	2.99870911E+001	
1.53943250E+003	-2.66323109E+001	2.17154576E-003	-2.66323109E+001	-2.97228031E+001	-2.95638733E+001	2.99876747E+001	
1.53943750E+003	-2.66385803E+001	2.16841279E-003	-2.66385803E+001	-2.97372227E+001	-2.95622997E+001	2.99872379E+001	
1.53944263E+003	-2.66397877E+001	2.16781022E-003	-2.66397877E+001	-2.97509365E+001	-2.95515270E+001	2.99881592E+001	
1.53944751E+003	-2.66388931E+001	2.16825656E-003	-2.66388931E+001	-2.97475243E+001	-2.95530396E+001	2.99892693E+001	
1.53945264E+003	-2.66309433E+001	2.17222935E-003	-2.66309433E+001	-2.97329426E+001	-2.95514412E+001	2.99878597E+001	
1.53945764E+003	-2.66228142E+001	2.17629899E-003	-2.66228123E+001	-2.97323685E+001	-2.95360775E+001	2.99862595E+001	
1.53946277E+003	-2.66351814E+001	2.17011082E-003	-2.66351814E+001	-2.97505932E+001	-2.95428543E+001	2.99870663E+001	
1.53946777E+003	-2.66460075E+001	2.16470659E-003	-2.66460075E+001	-2.97566299E+001	-2.95582561E+001	2.99881744E+001	
1.53947278E+003	-2.66320782E+001	2.17166217E-003	-2.66320782E+001	-2.97463245E+001	-2.95408611E+001	2.99880161E+001	
1.53947778E+003	-2.66317482E+001	2.17182608E-003	-2.66317482E+001	-2.97504845E+001	-2.95362568E+001	2.99883499E+001	
1.53948291E+003	-2.66591568E+001	2.15816312E-003	-2.66591568E+001	-2.97674408E+001	-2.95736351E+001	2.99893742E+001	
1.53948792E+003	-2.66626072E+001	2.15644971E-003	-2.66626072E+001	-2.97690239E+001	-2.95788689E+001	2.99887371E+001	
1.53949304E+003	-2.66357250E+001	2.16983841E-003	-2.66357250E+001	-2.97560329E+001	-2.95387363E+001	2.99866352E+001	
1.53949792E+003	-2.66316013E+001	2.17189989E-003	-2.66316013E+001	-2.97521992E+001	-2.95343380E+001	2.99862442E+001	
1.53950305E+003	-2.66473656E+001	2.16403068E-003	-2.66473675E+001	-2.97591705E+001	-2.95584793E+001	2.99880123E+001	
1.53950806E+003	-2.66340446E+001	2.17067869E-003	-2.66340446E+001	-2.97511311E+001	-2.95401192E+001	2.99891109E+001	
1.53951318E+003	-2.66154823E+001	2.17997655E-003	-2.66154823E+001	-2.97403049E+001	-2.95142002E+001	2.99885654E+001	
1.53951807E+003	-2.66450958E+001	2.16516200E-003	-2.66450958E+001	-2.97681465E+001	-2.95454979E+001	2.99878788E+001	
1.53952319E+003	-2.66821079E+001	2.14678841E-003	-2.66821079E+001	-2.98057060E+001	-2.95819893E+001	2.99875202E+001	
1.53952820E+003	-2.66706562E+001	2.15245690E-003	-2.66706562E+001	-2.98001709E+001	-2.95649242E+001	2.99872189E+001	
1.53953333E+003	-2.66587029E+001	2.15838896E-003	-2.66587029E+001	-2.97916222E+001	-2.95497513E+001	2.99872704E+001	
1.53953833E+003	-2.66821365E+001	2.14677490E-003	-2.66821365E+001	-2.98137550E+001	-2.95744133E+001	2.99876308E+001	
1.53954333E+003	-2.66808929E+001	2.14738888E-003	-2.66808929E+001	-2.98095932E+001	-2.95759354E+001	2.99879475E+001	
1.53954834E+003	-2.66423588E+001	2.16652686E-003	-2.66423588E+001	-2.97726021E+001	-2.95359421E+001	2.99880886E+001	
1.53955347E+003	-2.66303291E+001	2.17253575E-003	-2.66303291E+001	-2.97649040E+001	-2.95198154E+001	2.99881115E+001	
1.53955847E+003	-2.66435833E+001	2.16591591E-003	-2.66435833E+001	-2.97786140E+001	-2.95326385E+001	2.99883957E+001	
1.53956348E+003	-2.66394615E+001	2.16797343E-003	-2.66394615E+001	-2.97772388E+001	-2.95259190E+001	2.99886341E+001	
1.53956848E+003	-2.66320076E+001	2.17169616E-003	-2.66320076E+001	-2.97765083E+001	-2.95121346E+001	2.99880390E+001	
1.53957349E+003	-2.66371384E+001	2.16913247E-003	-2.66371384E+001	-2.97780132E+001	-2.95206795E+001	2.99878330E+001	
1.53957861E+003	-2.66385365E+001	2.16843444E-003	-2.66385365E+001	-2.97699547E+001	-2.95310040E+001	2.99892712E+001	
1.53958362E+003	-2.66398277E+001	2.16778903E-003	-2.66398277E+001	-2.97738552E+001	-2.95298347E+001	2.99901085E+001	
1.53958875E+003	-2.66452103E+001	2.16510473E-003	-2.66452103E+001	-2.97844505E+001	-2.95302887E+001	2.99887295E+001	
1.53959363E+003	-2.66386566E+001	2.16837483E-003	-2.66386566E+001	-2.97744961E+001	-2.95269413E+001	2.99876175E+001	
1.53959875E+003	-2.66316013E+001	2.17190012E-003	-2.66316013E+001	-2.97723083E+001	-2.95152969E+001	2.99882050E+001	
1.53960376E+003	-2.66415958E+001	2.16690823E-003	-2.66415958E+001	-2.97967644E+001	-2.95117016E+001	2.99890251E+001	
1.53960889E+003	-2.66450653E+001	2.16517760E-003	-2.66450653E+001	-2.97995548E+001	-2.95158081E+001	2.99898319E+001	
1.53961389E+003	-2.66278858E+001	2.17375834E-003	-2.66278858E+001	-2.97707920E+001	-2.95095139E+001	2.99905376E+001	
1.53961890E+003	-2.66180058E+001	2.17870949E-003	-2.66180058E+001	-2.97632256E+001	-2.94974518E+001	2.99895306E+001	
1.53962390E+003	-2.66299267E+001	2.17273738E-003	-2.66299267E+001	-2.97828693E+001	-2.95021229E+001	2.99876995E+001	
1.53962903E+003	-2.66456490E+001	2.16488657E-003	-2.66456490E+001	-2.97945557E+001	-2.95216274E+001	2.99877720E+001	
1.53963403E+003	-2.66523666E+001	2.16153963E-003	-2.66523666E+001	-2.97997551E+001	-2.95297775E+001	2.99887733E+001	
1.53963916E+003	-2.66503868E+001	2.16252659E-003	-2.66503868E+001	-2.98068027E+001	-2.95193253E+001	2.99884949E+001	
1.53964404E+003	-2.66445541E+001	2.16543186E-003	-2.66445541E+001	-2.98041458E+001	-2.95105247E+001	2.99885921E+001	
1.53964917E+003	-2.66411171E+001	2.16714735E-003	-2.66411171E+001	-2.97977600E+001	-2.95098419E+001	2.99900970E+001	
1.53965417E+003	-2.66360588E+001	2.16967240E-003	-2.66360588E+001	-2.97930508E+001	-2.95044594E+001	2.99899845E+001	
1.53965930E+003	-2.66257687E+001	2.17481866E-003	-2.66257687E+001	-2.97769184E+001	-2.94996452E+001	2.99879017E+001	
1.53966431E+003	-2.66283703E+001	2.17351690E-003	-2.66283703E+001	-2.97681141E+001	-2.95129738E+001	2.99879990E+001	
1.53966931E+003	-2.66517792E+001	2.16183346E-003	-2.66517792E+001	-2.97937946E+001	-2.95342407E+001	2.99905224E+001	
1.53967432E+003	-2.66593513E+001	2.15806765E-003	-2.66593513E+001	-2.98154907E+001	-2.95285492E+001	2.99912300E+001	
1.53967944E+003	-2.66379738E+001	2.16871593E-003	-2.66379738E+001	-2.98025112E+001	-2.94993248E+001	2.99899235E+001	
1.53968445E+003	-2.66319160E+001	2.17174273E-003	-2.66319160E+001	-2.97964287E+001	-2.94932938E+001	2.99898930E+001	
1.53968958E+003	-2.66515255E+001	2.16195849E-003	-2.66515255E+001	-2.98135109E+001	-2.95152588E+001	2.99906864E+001	
1.53969446E+003	-2.66576691E+001	2.15890305E-003	-2.66576691E+001	-2.98195171E+001	-2.95215321E+001	2.99900265E+001	
1.53969958E+003	-2.66558113E+001	2.15982599E-003	-2.66558113E+001	-2.98220673E+001	-2.95155621E+001	2.99889755E+001	
1.53970459E+003	-2.66688385E+001	2.15335656E-003	-2.66688385E+001	-2.98360786E+001	-2.95276794E+001	2.99895477E+001	
1.53970972E+003	-2.66645908E+001	2.15546414E-003	-2.66645908E+001	-2.98246593E+001	-2.95301170E+001	2.99910259E+001	
1.53971472E+003	-2.66351471E+001	2.17012828E-003	-2.66351471E+001	-2.97916031E+001	-2.95040493E+001	2.99912624E+001	
1.53971973E+003	-2.66309624E+001	2.17222050E-003	-2.66309624E+001	-2.97952881E+001	-2.94925098E+001	2.99897957E+001	
1.53972473E+003	-2.66506176E+001	2.16241134E-003	-2.66506176E+001	-2.98237991E+001	-2.95039215E+001	2.99885178E+001	
1.53972986E+003	-2.66517429E+001	2.16185139E-003	-2.66517429E+001	-2.98225784E+001	-2.95072289E+001	2.99885159E+001	
1.53973486E+003	-2.66440678E+001	2.16567446E-003	-2.66440678E+001	-2.98076725E+001	-2.95062904E+001	2.99882813E+001	
1.53973987E+003	-2.66437416E+001	2.16583768E-003	-2.66437416E+001	-2.98103638E+001	-2.95031509E+001	2.99876194E+001	
1.53974487E+003	-2.66352367E+001	2.17008265E-003	-2.66352367E+001	-2.98102722E+001	-2.94868259E+001	2.99885426E+001	
1.53975000E+003	-2.66280537E+001	2.17367476E-003	-2.66280537E+001	-2.98027534E+001	-2.94799519E+001	2.99900322E+001	
1.53975500E+003	-2.66369171E+001	2.16924283E-003	-2.66369171E+001	-2.98114986E+001	-2.94889259E+001	2.99893188E+001	
1.53976013E+003	-2.66412468E+001	2.16708169E-003	-2.66412468E+001	-2.98233700E+001	-2.94862652E+001	2.99877033E+001	
1.53976501E+003	-2.66359615E+001	2.16972083E-003	-2.66359615E+001	-2.98176937E+001	-2.94813385E+001	2.99877319E+001	
1.53977014E+003	-2.66411781E+001	2.16711569E-003	-2.66411800E+001	-2.98173885E+001	-2.94916744E+001	2.99886436E+001	
1.53977515E+003	-2.66472893E+001	2.16406933E-003	-2.66472893E+001	-2.98296909E+001	-2.94920464E+001	2.99894695E+001	
1.53978027E+003	-2.66352482E+001	2.17007636E-003	-2.66352501E+001	-2.98237610E+001	-2.94743652E+001	2.99905853E+001	
1.53978528E+003	-2.66211281E+001	2.17714487E-003	-2.66211281E+001	-2.98058796E+001	-2.94637108E+001	2.99909477E+001	
1.53979028E+003	-2.66274681E+001	2.17396813E-003	-2.66274681E+001	-2.98141575E+001	-2.94682655E+001	2.99895077E+001	
1.53979529E+003	-2.66436958E+001	2.16586073E-003	-2.66436958E+001	-2.98368855E+001	-2.94784946E+001	2.99879284E+001	
