Acquired on 7/10/2022 at 19:09:26
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58495618E+003	-2.60287457E+001	2.49531516E-003	-2.60287457E+001	-4.19539566E+001	-2.61411743E+001	2.99850769E+001	
1.58496155E+003	-2.60309429E+001	2.49405298E-003	-2.60309429E+001	-4.19032516E+001	-2.61447678E+001	2.99844799E+001	
1.58496692E+003	-2.60191269E+001	2.50084838E-003	-2.60191269E+001	-4.18729210E+001	-2.61334419E+001	2.99842491E+001	
1.58497217E+003	-2.60155945E+001	2.50288378E-003	-2.60155945E+001	-4.18942451E+001	-2.61292477E+001	2.99852943E+001	
1.58497754E+003	-2.60244484E+001	2.49778503E-003	-2.60244484E+001	-4.19098701E+001	-2.61379261E+001	2.99861259E+001	
1.58498291E+003	-2.60189152E+001	2.50097038E-003	-2.60189152E+001	-4.18684921E+001	-2.61333447E+001	2.99860916E+001	
1.58498816E+003	-2.60102310E+001	2.50597578E-003	-2.60102310E+001	-4.18370361E+001	-2.61252689E+001	2.99863167E+001	
1.58499353E+003	-2.60223293E+001	2.49900413E-003	-2.60223293E+001	-4.18618164E+001	-2.61370277E+001	2.99866066E+001	
1.58499878E+003	-2.60274105E+001	2.49608303E-003	-2.60274105E+001	-4.18843002E+001	-2.61416435E+001	2.99867458E+001	
1.58500415E+003	-2.60170631E+001	2.50203651E-003	-2.60170631E+001	-4.18872871E+001	-2.61309433E+001	2.99875069E+001	
1.58500952E+003	-2.60232830E+001	2.49845604E-003	-2.60232830E+001	-4.18838577E+001	-2.61374187E+001	2.99878330E+001	
1.58501489E+003	-2.60318260E+001	2.49354634E-003	-2.60318260E+001	-4.18610458E+001	-2.61467972E+001	2.99867649E+001	
1.58502026E+003	-2.60244904E+001	2.49776267E-003	-2.60244904E+001	-4.18665619E+001	-2.61391182E+001	2.99859600E+001	
1.58502551E+003	-2.60258503E+001	2.49697967E-003	-2.60258503E+001	-4.18948021E+001	-2.61397629E+001	2.99864311E+001	
1.58503088E+003	-2.60252266E+001	2.49733846E-003	-2.60252266E+001	-4.18383636E+001	-2.61406326E+001	2.99877300E+001	
1.58503625E+003	-2.60109158E+001	2.50558113E-003	-2.60109158E+001	-4.17673416E+001	-2.61278572E+001	2.99890289E+001	
1.58504163E+003	-2.60173569E+001	2.50186771E-003	-2.60173569E+001	-4.18205872E+001	-2.61330299E+001	2.99885540E+001	
1.58504700E+003	-2.60256691E+001	2.49708327E-003	-2.60256691E+001	-4.18783951E+001	-2.61400146E+001	2.99869938E+001	
1.58505225E+003	-2.60022697E+001	2.51057488E-003	-2.60022697E+001	-4.18284760E+001	-2.61173229E+001	2.99870415E+001	
1.58505762E+003	-2.59944191E+001	2.51511647E-003	-2.59944191E+001	-4.17975922E+001	-2.61100941E+001	2.99870319E+001	
1.58506299E+003	-2.60119915E+001	2.50495970E-003	-2.60119915E+001	-4.18233185E+001	-2.61274490E+001	2.99853802E+001	
1.58506836E+003	-2.60121632E+001	2.50486145E-003	-2.60121632E+001	-4.18202591E+001	-2.61277046E+001	2.99857807E+001	
1.58507361E+003	-2.60173607E+001	2.50186515E-003	-2.60173607E+001	-4.18107033E+001	-2.61333008E+001	2.99880943E+001	
1.58507898E+003	-2.60317059E+001	2.49361433E-003	-2.60317078E+001	-4.18166580E+001	-2.61478767E+001	2.99879494E+001	
1.58508435E+003	-2.60174351E+001	2.50182254E-003	-2.60174351E+001	-4.18148422E+001	-2.61332664E+001	2.99869022E+001	
1.58508972E+003	-2.60124226E+001	2.50471174E-003	-2.60124226E+001	-4.18305511E+001	-2.61276932E+001	2.99875259E+001	
1.58509509E+003	-2.60369396E+001	2.49061221E-003	-2.60369396E+001	-4.18273964E+001	-2.61529560E+001	2.99876766E+001	
1.58510034E+003	-2.60316849E+001	2.49362714E-003	-2.60316849E+001	-4.17662239E+001	-2.61492271E+001	2.99879341E+001	
1.58510571E+003	-2.60112991E+001	2.50535901E-003	-2.60112991E+001	-4.17348099E+001	-2.61291466E+001	2.99903259E+001	
1.58511108E+003	-2.60227871E+001	2.49874103E-003	-2.60227871E+001	-4.17356529E+001	-2.61409264E+001	2.99922371E+001	
1.58511646E+003	-2.60300446E+001	2.49456964E-003	-2.60300446E+001	-4.16909790E+001	-2.61496239E+001	2.99919701E+001	
1.58512183E+003	-2.60184574E+001	2.50123418E-003	-2.60184574E+001	-4.16809311E+001	-2.61379929E+001	2.99911823E+001	
1.58512708E+003	-2.60181828E+001	2.50139111E-003	-2.60181828E+001	-4.17588348E+001	-2.61355591E+001	2.99905605E+001	
1.58513245E+003	-2.60177593E+001	2.50163581E-003	-2.60177593E+001	-4.17753906E+001	-2.61346703E+001	2.99904938E+001	
1.58513782E+003	-2.60148888E+001	2.50329031E-003	-2.60148888E+001	-4.16833687E+001	-2.61342583E+001	2.99914722E+001	
1.58514319E+003	-2.60269566E+001	2.49634264E-003	-2.60269566E+001	-4.16291275E+001	-2.61481876E+001	2.99925079E+001	
1.58514844E+003	-2.60298138E+001	2.49470188E-003	-2.60298138E+001	-4.16603165E+001	-2.61502457E+001	2.99931622E+001	
1.58515369E+003	-2.60142632E+001	2.50365003E-003	-2.60142632E+001	-4.16891670E+001	-2.61334534E+001	2.99931202E+001	
1.58515906E+003	-2.60054379E+001	2.50874343E-003	-2.60054379E+001	-4.16663895E+001	-2.61250153E+001	2.99913979E+001	
1.58516443E+003	-2.59998093E+001	2.51199771E-003	-2.59998093E+001	-4.16390457E+001	-2.61199932E+001	2.99895802E+001	
1.58516980E+003	-2.59945774E+001	2.51502451E-003	-2.59945774E+001	-4.16757774E+001	-2.61135941E+001	2.99898071E+001	
1.58517517E+003	-2.60024757E+001	2.51045451E-003	-2.60024757E+001	-4.17390137E+001	-2.61199646E+001	2.99908161E+001	
1.58518042E+003	-2.60131836E+001	2.50427285E-003	-2.60131836E+001	-4.17361488E+001	-2.61310425E+001	2.99913368E+001	
1.58518579E+003	-2.60210457E+001	2.49974267E-003	-2.60210457E+001	-4.16998825E+001	-2.61401272E+001	2.99914513E+001	
1.58519116E+003	-2.60259838E+001	2.49690306E-003	-2.60259838E+001	-4.16901207E+001	-2.61454735E+001	2.99906998E+001	
1.58519653E+003	-2.60196762E+001	2.50053173E-003	-2.60196762E+001	-4.16664085E+001	-2.61396523E+001	2.99901390E+001	
1.58520190E+003	-2.60228558E+001	2.49870168E-003	-2.60228558E+001	-4.16415710E+001	-2.61436195E+001	2.99910908E+001	
1.58520715E+003	-2.60389557E+001	2.48945504E-003	-2.60389557E+001	-4.16640892E+001	-2.61595421E+001	2.99921074E+001	
1.58521252E+003	-2.60288830E+001	2.49523600E-003	-2.60288830E+001	-4.16692009E+001	-2.61490402E+001	2.99923840E+001	
1.58521790E+003	-2.60087929E+001	2.50680628E-003	-2.60087929E+001	-4.16363182E+001	-2.61293068E+001	2.99926147E+001	
1.58522327E+003	-2.60151825E+001	2.50312127E-003	-2.60151825E+001	-4.16502419E+001	-2.61354847E+001	2.99922771E+001	
1.58522864E+003	-2.60185413E+001	2.50118598E-003	-2.60185413E+001	-4.16865768E+001	-2.61379223E+001	2.99915752E+001	
1.58523389E+003	-2.60124016E+001	2.50472385E-003	-2.60124016E+001	-4.16734390E+001	-2.61319771E+001	2.99913731E+001	
1.58523926E+003	-2.60241661E+001	2.49794847E-003	-2.60241661E+001	-4.16560364E+001	-2.61445599E+001	2.99910336E+001	
1.58524463E+003	-2.60286884E+001	2.49534869E-003	-2.60286884E+001	-4.16646194E+001	-2.61489677E+001	2.99909496E+001	
1.58525000E+003	-2.60206394E+001	2.49997759E-003	-2.60206394E+001	-4.16647377E+001	-2.61406898E+001	2.99915218E+001	
1.58525537E+003	-2.60309048E+001	2.49407440E-003	-2.60309048E+001	-4.16612244E+001	-2.61513424E+001	2.99909058E+001	
1.58526062E+003	-2.60331116E+001	2.49280804E-003	-2.60331116E+001	-4.16514549E+001	-2.61538868E+001	2.99898148E+001	
1.58526599E+003	-2.60160275E+001	2.50263303E-003	-2.60160275E+001	-4.16214294E+001	-2.61371689E+001	2.99901981E+001	
1.58527136E+003	-2.60177612E+001	2.50163395E-003	-2.60177612E+001	-4.16089783E+001	-2.61393051E+001	2.99897728E+001	
1.58527673E+003	-2.60188007E+001	2.50103581E-003	-2.60188007E+001	-4.16199455E+001	-2.61400604E+001	2.99881268E+001	
1.58528210E+003	-2.60024757E+001	2.51045404E-003	-2.60024757E+001	-4.16163635E+001	-2.61233749E+001	2.99885654E+001	
1.58528735E+003	-2.60088081E+001	2.50679627E-003	-2.60088081E+001	-4.16074715E+001	-2.61301403E+001	2.99896736E+001	
1.58529272E+003	-2.60214424E+001	2.49951519E-003	-2.60214424E+001	-4.16012115E+001	-2.61433105E+001	2.99887295E+001	
1.58529810E+003	-2.60134010E+001	2.50414829E-003	-2.60134010E+001	-4.15894089E+001	-2.61353722E+001	2.99877853E+001	
1.58530347E+003	-2.60228386E+001	2.49871146E-003	-2.60228386E+001	-4.16000328E+001	-2.61447792E+001	2.99873562E+001	
1.58530872E+003	-2.60417595E+001	2.48784851E-003	-2.60417595E+001	-4.16217270E+001	-2.61636200E+001	2.99861088E+001	
1.58531409E+003	-2.60368805E+001	2.49064551E-003	-2.60368805E+001	-4.15964928E+001	-2.61593227E+001	2.99860363E+001	
1.58531946E+003	-2.60438824E+001	2.48663407E-003	-2.60438824E+001	-4.15467873E+001	-2.61679554E+001	2.99874096E+001	
1.58532483E+003	-2.60623913E+001	2.47605867E-003	-2.60623913E+001	-4.15337334E+001	-2.61873837E+001	2.99873772E+001	
1.58533020E+003	-2.60467625E+001	2.48498423E-003	-2.60467625E+001	-4.15509644E+001	-2.61707993E+001	2.99862976E+001	
1.58533545E+003	-2.60220909E+001	2.49914196E-003	-2.60220909E+001	-4.15631027E+001	-2.61450672E+001	2.99861832E+001	
1.58534082E+003	-2.60204926E+001	2.50006118E-003	-2.60204926E+001	-4.15575943E+001	-2.61435814E+001	2.99868641E+001	
1.58534619E+003	-2.60223351E+001	2.49900250E-003	-2.60223351E+001	-4.15476837E+001	-2.61457596E+001	2.99875793E+001	
1.58535156E+003	-2.60301800E+001	2.49449117E-003	-2.60301800E+001	-4.15515099E+001	-2.61537209E+001	2.99877129E+001	
1.58535693E+003	-2.60511780E+001	2.48246035E-003	-2.60511780E+001	-4.15614243E+001	-2.61750393E+001	2.99873600E+001	
1.58536218E+003	-2.60555992E+001	2.47993483E-003	-2.60555992E+001	-4.15673027E+001	-2.61794167E+001	2.99872284E+001	
1.58536755E+003	-2.60359936E+001	2.49115471E-003	-2.60359936E+001	-4.15638008E+001	-2.61593475E+001	2.99865646E+001	
1.58537292E+003	-2.60244522E+001	2.49778456E-003	-2.60244522E+001	-4.15348587E+001	-2.61483078E+001	2.99851513E+001	
1.58537830E+003	-2.60364151E+001	2.49091280E-003	-2.60364151E+001	-4.15102539E+001	-2.61613350E+001	2.99849796E+001	
1.58538354E+003	-2.60464783E+001	2.48514791E-003	-2.60464783E+001	-4.15312729E+001	-2.61710777E+001	2.99862366E+001	
1.58538879E+003	-2.60366268E+001	2.49079056E-003	-2.60366268E+001	-4.15612793E+001	-2.61600723E+001	2.99867840E+001	
1.58539417E+003	-2.60381908E+001	2.48989463E-003	-2.60381908E+001	-4.15793686E+001	-2.61611595E+001	2.99860992E+001	
1.58539954E+003	-2.60546589E+001	2.48047058E-003	-2.60546589E+001	-4.15953751E+001	-2.61776428E+001	2.99855766E+001	
1.58540491E+003	-2.60374432E+001	2.49032304E-003	-2.60374432E+001	-4.15568466E+001	-2.61610413E+001	2.99860897E+001	
1.58541028E+003	-2.60095005E+001	2.50639766E-003	-2.60095005E+001	-4.14894676E+001	-2.61342411E+001	2.99863071E+001	
1.58541553E+003	-2.60264511E+001	2.49663391E-003	-2.60264511E+001	-4.14983025E+001	-2.61514282E+001	2.99850769E+001	
1.58542090E+003	-2.60436802E+001	2.48674885E-003	-2.60436802E+001	-4.15271187E+001	-2.61683197E+001	2.99849968E+001	
1.58542627E+003	-2.60261574E+001	2.49680248E-003	-2.60261574E+001	-4.15026474E+001	-2.61510010E+001	2.99872437E+001	
1.58543164E+003	-2.60229034E+001	2.49867374E-003	-2.60229034E+001	-4.15041351E+001	-2.61476097E+001	2.99876900E+001	
1.58543701E+003	-2.60357132E+001	2.49131490E-003	-2.60357132E+001	-4.15090141E+001	-2.61606503E+001	2.99858360E+001	
1.58544226E+003	-2.60332909E+001	2.49270396E-003	-2.60332947E+001	-4.14377213E+001	-2.61602554E+001	2.99859676E+001	
1.58544763E+003	-2.60359001E+001	2.49120826E-003	-2.60359001E+001	-4.14046783E+001	-2.61639233E+001	2.99873276E+001	
1.58545300E+003	-2.60424461E+001	2.48745503E-003	-2.60424461E+001	-4.14469490E+001	-2.61694069E+001	2.99871502E+001	
1.58545837E+003	-2.60348473E+001	2.49181315E-003	-2.60348473E+001	-4.14316101E+001	-2.61620350E+001	2.99872856E+001	
1.58546375E+003	-2.60362930E+001	2.49098218E-003	-2.60362930E+001	-4.13909874E+001	-2.61647415E+001	2.99881153E+001	
1.58546899E+003	-2.60469589E+001	2.48487317E-003	-2.60469589E+001	-4.14200554E+001	-2.61748524E+001	2.99873753E+001	
1.58547437E+003	-2.60468025E+001	2.48496118E-003	-2.60468025E+001	-4.14525261E+001	-2.61737270E+001	2.99861584E+001	
1.58547974E+003	-2.60493565E+001	2.48350087E-003	-2.60493565E+001	-4.14624443E+001	-2.61760616E+001	2.99862843E+001	
1.58548511E+003	-2.60499573E+001	2.48315767E-003	-2.60499573E+001	-4.14782410E+001	-2.61762142E+001	2.99871273E+001	
1.58549048E+003	-2.60354347E+001	2.49147485E-003	-2.60354347E+001	-4.14561272E+001	-2.61619167E+001	2.99881344E+001	
1.58549573E+003	-2.60307503E+001	2.49416428E-003	-2.60307503E+001	-4.14298248E+001	-2.61578712E+001	2.99887695E+001	
1.58550110E+003	-2.60338440E+001	2.49238708E-003	-2.60338440E+001	-4.14468155E+001	-2.61605549E+001	2.99887047E+001	
1.58550647E+003	-2.60240479E+001	2.49801623E-003	-2.60240479E+001	-4.14208832E+001	-2.61512356E+001	2.99888668E+001	
1.58551184E+003	-2.60271683E+001	2.49622087E-003	-2.60271683E+001	-4.13700905E+001	-2.61559696E+001	2.99890900E+001	
1.58551721E+003	-2.60477924E+001	2.48439587E-003	-2.60477924E+001	-4.14151764E+001	-2.61758595E+001	2.99886951E+001	
1.58552246E+003	-2.60489941E+001	2.48370809E-003	-2.60489941E+001	-4.14756851E+001	-2.61752987E+001	2.99888172E+001	
1.58552783E+003	-2.60380440E+001	2.48997938E-003	-2.60380440E+001	-4.14288521E+001	-2.61654091E+001	2.99898167E+001	
1.58553320E+003	-2.60402031E+001	2.48874095E-003	-2.60402031E+001	-4.13720856E+001	-2.61693363E+001	2.99905186E+001	
1.58553857E+003	-2.60435200E+001	2.48684059E-003	-2.60435200E+001	-4.13877831E+001	-2.61722794E+001	2.99908218E+001	
1.58554395E+003	-2.60367222E+001	2.49073631E-003	-2.60367222E+001	-4.14054298E+001	-2.61647491E+001	2.99908352E+001	
1.58554919E+003	-2.60243568E+001	2.49783834E-003	-2.60243568E+001	-4.13893929E+001	-2.61524944E+001	2.99905987E+001	
1.58555457E+003	-2.60167408E+001	2.50222255E-003	-2.60167408E+001	-4.13812294E+001	-2.61448936E+001	2.99911270E+001	
1.58555994E+003	-2.60284271E+001	2.49549723E-003	-2.60284271E+001	-4.13862572E+001	-2.61567802E+001	2.99919491E+001	
1.58556531E+003	-2.60450401E+001	2.48596957E-003	-2.60450401E+001	-4.13807144E+001	-2.61740608E+001	2.99914093E+001	
1.58557056E+003	-2.60391808E+001	2.48932722E-003	-2.60391808E+001	-4.13751755E+001	-2.61681900E+001	2.99904404E+001	
1.58557593E+003	-2.60286560E+001	2.49536592E-003	-2.60286560E+001	-4.13897629E+001	-2.61569118E+001	2.99906559E+001	
1.58558130E+003	-2.60375519E+001	2.49026087E-003	-2.60375500E+001	-4.13905907E+001	-2.61660480E+001	2.99911232E+001	
1.58558667E+003	-2.60443764E+001	2.48635095E-003	-2.60443764E+001	-4.13399353E+001	-2.61746101E+001	2.99910297E+001	
1.58559204E+003	-2.60350876E+001	2.49167439E-003	-2.60350876E+001	-4.12978821E+001	-2.61663227E+001	2.99910641E+001	
1.58559729E+003	-2.60316582E+001	2.49364157E-003	-2.60316582E+001	-4.13215714E+001	-2.61620636E+001	2.99911728E+001	
1.58560266E+003	-2.60417023E+001	2.48788204E-003	-2.60417023E+001	-4.13491211E+001	-2.61715736E+001	2.99908772E+001	
1.58560803E+003	-2.60491638E+001	2.48361193E-003	-2.60491638E+001	-4.13318977E+001	-2.61797886E+001	2.99906845E+001	
1.58561340E+003	-2.60508270E+001	2.48266058E-003	-2.60508270E+001	-4.13142204E+001	-2.61820431E+001	2.99907112E+001	
1.58561877E+003	-2.60518951E+001	2.48204963E-003	-2.60518951E+001	-4.13041115E+001	-2.61834545E+001	2.99901390E+001	
1.58562402E+003	-2.60435982E+001	2.48679542E-003	-2.60435982E+001	-4.12782211E+001	-2.61757011E+001	2.99894791E+001	
1.58562939E+003	-2.60269623E+001	2.49634078E-003	-2.60269623E+001	-4.12776337E+001	-2.61585693E+001	2.99904346E+001	
1.58563477E+003	-2.60246277E+001	2.49768258E-003	-2.60246277E+001	-4.13142853E+001	-2.61550407E+001	2.99924660E+001	
1.58564014E+003	-2.60368500E+001	2.49066437E-003	-2.60368500E+001	-4.13213692E+001	-2.61674194E+001	2.99932632E+001	
1.58564551E+003	-2.60423050E+001	2.48753792E-003	-2.60423050E+001	-4.12923775E+001	-2.61739311E+001	2.99925709E+001	
1.58565076E+003	-2.60416832E+001	2.48789252E-003	-2.60416832E+001	-4.12809334E+001	-2.61736450E+001	2.99916821E+001	
1.58565613E+003	-2.60391922E+001	2.48931977E-003	-2.60391922E+001	-4.12723923E+001	-2.61713390E+001	2.99910908E+001	
1.58566150E+003	-2.60275097E+001	2.49602506E-003	-2.60275097E+001	-4.12479057E+001	-2.61600533E+001	2.99912338E+001	
1.58566687E+003	-2.60232277E+001	2.49848748E-003	-2.60232277E+001	-4.12655449E+001	-2.61550922E+001	2.99921188E+001	
1.58567224E+003	-2.60350990E+001	2.49166763E-003	-2.60350990E+001	-4.13227844E+001	-2.61655731E+001	2.99924278E+001	
1.58567749E+003	-2.60348091E+001	2.49183457E-003	-2.60348091E+001	-4.13327637E+001	-2.61649685E+001	2.99916992E+001	
1.58568286E+003	-2.60247498E+001	2.49761203E-003	-2.60247517E+001	-4.13109169E+001	-2.61552715E+001	2.99906330E+001	
1.58568823E+003	-2.60323124E+001	2.49326648E-003	-2.60323143E+001	-4.13239250E+001	-2.61626663E+001	2.99895630E+001	
1.58569360E+003	-2.60421219E+001	2.48764083E-003	-2.60421219E+001	-4.13190155E+001	-2.61729259E+001	2.99892693E+001	
1.58569897E+003	-2.60422897E+001	2.48754537E-003	-2.60422897E+001	-4.12705917E+001	-2.61745872E+001	2.99896927E+001	
1.58570422E+003	-2.60485039E+001	2.48398865E-003	-2.60485039E+001	-4.12638397E+001	-2.61812038E+001	2.99888916E+001	
1.58570959E+003	-2.60475636E+001	2.48452695E-003	-2.60475636E+001	-4.12836075E+001	-2.61796207E+001	2.99874687E+001	
1.58571497E+003	-2.60355206E+001	2.49142596E-003	-2.60355206E+001	-4.12522659E+001	-2.61681747E+001	2.99877892E+001	
1.58572034E+003	-2.60391026E+001	2.48937192E-003	-2.60391026E+001	-4.12217255E+001	-2.61728210E+001	2.99882050E+001	
1.58572571E+003	-2.60422230E+001	2.48758355E-003	-2.60422230E+001	-4.12329636E+001	-2.61756878E+001	2.99869995E+001	
1.58573096E+003	-2.60268326E+001	2.49641482E-003	-2.60268326E+001	-4.12384033E+001	-2.61596489E+001	2.99869976E+001	
1.58573633E+003	-2.60293674E+001	2.49495753E-003	-2.60293674E+001	-4.12483521E+001	-2.61619549E+001	2.99891300E+001	
1.58574170E+003	-2.60512371E+001	2.48242519E-003	-2.60512371E+001	-4.12727814E+001	-2.61837463E+001	2.99900665E+001	
1.58574707E+003	-2.60514679E+001	2.48229364E-003	-2.60514679E+001	-4.12672119E+001	-2.61841564E+001	2.99886131E+001	
1.58575244E+003	-2.60360050E+001	2.49114819E-003	-2.60360050E+001	-4.12607002E+001	-2.61684132E+001	2.99870644E+001	
1.58575769E+003	-2.60329914E+001	2.49287765E-003	-2.60329914E+001	-4.12776871E+001	-2.61647816E+001	2.99871006E+001	
1.58576306E+003	-2.60390968E+001	2.48937402E-003	-2.60390968E+001	-4.12502823E+001	-2.61719284E+001	2.99880390E+001	
1.58576843E+003	-2.60430222E+001	2.48712557E-003	-2.60430241E+001	-4.11971359E+001	-2.61776352E+001	2.99884357E+001	
1.58577380E+003	-2.60468082E+001	2.48495885E-003	-2.60468082E+001	-4.11961441E+001	-2.61815720E+001	2.99884052E+001	
1.58577917E+003	-2.60572014E+001	2.47902004E-003	-2.60572014E+001	-4.12113533E+001	-2.61918106E+001	2.99885082E+001	
1.58578442E+003	-2.60651417E+001	2.47448985E-003	-2.60651417E+001	-4.12042542E+001	-2.62002277E+001	2.99878559E+001	
1.58578979E+003	-2.60551682E+001	2.48017954E-003	-2.60551682E+001	-4.11965218E+001	-2.61901836E+001	2.99865456E+001	
1.58579517E+003	-2.60478821E+001	2.48434441E-003	-2.60478821E+001	-4.11620102E+001	-2.61837597E+001	2.99859886E+001	
1.58580054E+003	-2.60584526E+001	2.47830525E-003	-2.60584526E+001	-4.11106529E+001	-2.61963120E+001	2.99858475E+001	
1.58580579E+003	-2.60513268E+001	2.48237513E-003	-2.60513268E+001	-4.11199226E+001	-2.61886578E+001	2.99857044E+001	
1.58581116E+003	-2.60312500E+001	2.49387673E-003	-2.60312500E+001	-4.11560593E+001	-2.61667900E+001	2.99861259E+001	
1.58581653E+003	-2.60437946E+001	2.48668436E-003	-2.60437946E+001	-4.11391487E+001	-2.61802692E+001	2.99860229E+001	
1.58582190E+003	-2.60576649E+001	2.47875438E-003	-2.60576649E+001	-4.11210709E+001	-2.61951637E+001	2.99851112E+001	
1.58582727E+003	-2.60355034E+001	2.49143504E-003	-2.60355034E+001	-4.11557045E+001	-2.61711884E+001	2.99853516E+001	
1.58583252E+003	-2.60257053E+001	2.49706302E-003	-2.60257053E+001	-4.11795273E+001	-2.61603260E+001	2.99861488E+001	
1.58583789E+003	-2.60409317E+001	2.48832372E-003	-2.60409317E+001	-4.11536827E+001	-2.61768532E+001	2.99858246E+001	
1.58584326E+003	-2.60375633E+001	2.49025319E-003	-2.60375633E+001	-4.11364555E+001	-2.61739273E+001	2.99858036E+001	
1.58584863E+003	-2.60319595E+001	2.49346904E-003	-2.60319595E+001	-4.11572800E+001	-2.61674843E+001	2.99865685E+001	
1.58585400E+003	-2.60478420E+001	2.48436653E-003	-2.60478420E+001	-4.11626968E+001	-2.61836987E+001	2.99863167E+001	
1.58585925E+003	-2.60477524E+001	2.48441892E-003	-2.60477524E+001	-4.11275291E+001	-2.61847267E+001	2.99856873E+001	
1.58586462E+003	-2.60235939E+001	2.49827723E-003	-2.60235939E+001	-4.11033096E+001	-2.61605682E+001	2.99861565E+001	
1.58587000E+003	-2.60133018E+001	2.50420417E-003	-2.60133018E+001	-4.11026917E+001	-2.61499691E+001	2.99865875E+001	
1.58587537E+003	-2.60161057E+001	2.50258762E-003	-2.60161057E+001	-4.10733757E+001	-2.61538029E+001	2.99863911E+001	
1.58588074E+003	-2.60082150E+001	2.50714016E-003	-2.60082150E+001	-4.10209846E+001	-2.61473503E+001	2.99869194E+001	
1.58588599E+003	-2.59999352E+001	2.51192437E-003	-2.59999352E+001	-4.10083084E+001	-2.61392174E+001	2.99879761E+001	
1.58589136E+003	-2.60057487E+001	2.50856299E-003	-2.60057487E+001	-4.10418167E+001	-2.61441307E+001	2.99876938E+001	
1.58589673E+003	-2.60123940E+001	2.50472734E-003	-2.60123940E+001	-4.10680046E+001	-2.61501465E+001	2.99862652E+001	
1.58590210E+003	-2.60173512E+001	2.50187027E-003	-2.60173512E+001	-4.10580482E+001	-2.61555843E+001	2.99858646E+001	
1.58590747E+003	-2.60329151E+001	2.49292119E-003	-2.60329151E+001	-4.10366249E+001	-2.61723480E+001	2.99867039E+001	
1.58591272E+003	-2.60358124E+001	2.49125925E-003	-2.60358124E+001	-4.10365448E+001	-2.61753426E+001	2.99872971E+001	
1.58591809E+003	-2.60106392E+001	2.50574062E-003	-2.60106392E+001	-4.10415573E+001	-2.61491871E+001	2.99875774E+001	
1.58592346E+003	-2.60014362E+001	2.51105567E-003	-2.60014362E+001	-4.10180702E+001	-2.61404495E+001	2.99877529E+001	
1.58592883E+003	-2.60177517E+001	2.50164000E-003	-2.60177517E+001	-4.09921494E+001	-2.61581440E+001	2.99873714E+001	
1.58593420E+003	-2.60145473E+001	2.50348658E-003	-2.60145473E+001	-4.10039177E+001	-2.61544495E+001	2.99871979E+001	
1.58593945E+003	-2.60072689E+001	2.50768638E-003	-2.60072689E+001	-4.10223618E+001	-2.61463318E+001	2.99876976E+001	
1.58594482E+003	-2.60274773E+001	2.49604485E-003	-2.60274773E+001	-4.10042152E+001	-2.61677914E+001	2.99881821E+001	
1.58595020E+003	-2.60325203E+001	2.49314797E-003	-2.60325203E+001	-4.09804878E+001	-2.61737843E+001	2.99894333E+001	
1.58595557E+003	-2.60062752E+001	2.50826054E-003	-2.60062752E+001	-4.09870682E+001	-2.61464577E+001	2.99912949E+001	
1.58596094E+003	-2.59927578E+001	2.51607830E-003	-2.59927578E+001	-4.09862213E+001	-2.61325264E+001	2.99913158E+001	
1.58596619E+003	-2.59957523E+001	2.51434464E-003	-2.59957523E+001	-4.09590187E+001	-2.61365108E+001	2.99902992E+001	
1.58597156E+003	-2.60003548E+001	2.51168152E-003	-2.60003548E+001	-4.09659424E+001	-2.61410370E+001	2.99908562E+001	
1.58597705E+003	-2.60156670E+001	2.50284048E-003	-2.60156670E+001	-4.10075073E+001	-2.61554890E+001	2.99915314E+001	
1.58598242E+003	-2.60268898E+001	2.49638106E-003	-2.60268898E+001	-4.09953995E+001	-2.61674786E+001	2.99909401E+001	
1.58598779E+003	-2.60208225E+001	2.49987165E-003	-2.60208225E+001	-4.09421463E+001	-2.61629696E+001	2.99909973E+001	
1.58599304E+003	-2.60184956E+001	2.50121206E-003	-2.60184956E+001	-4.09411583E+001	-2.61605988E+001	2.99916458E+001	
1.58599841E+003	-2.60258312E+001	2.49699014E-003	-2.60258312E+001	-4.09708443E+001	-2.61671944E+001	2.99910793E+001	
1.58600378E+003	-2.60353050E+001	2.49154936E-003	-2.60353050E+001	-4.09643211E+001	-2.61771965E+001	2.99899044E+001	
1.58600916E+003	-2.60416451E+001	2.48791417E-003	-2.60416451E+001	-4.09476013E+001	-2.61843071E+001	2.99894791E+001	
1.58601453E+003	-2.60295525E+001	2.49485136E-003	-2.60295525E+001	-4.09488831E+001	-2.61717682E+001	2.99899979E+001	
1.58601978E+003	-2.60134277E+001	2.50413315E-003	-2.60134277E+001	-4.09496994E+001	-2.61550751E+001	2.99907894E+001	
1.58602515E+003	-2.60214920E+001	2.49948585E-003	-2.60214920E+001	-4.09441071E+001	-2.61635971E+001	2.99909286E+001	
1.58603052E+003	-2.60335331E+001	2.49256659E-003	-2.60335331E+001	-4.09331856E+001	-2.61764030E+001	2.99910717E+001	
