Acquired on 7/10/2022 at 18:53:59
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59222681E+003	-2.63179035E+001	2.33458471E-003	-2.63179035E+001	-3.65429764E+001	-2.67511749E+001	2.99873848E+001	
1.59223218E+003	-2.63212433E+001	2.33278982E-003	-2.63212433E+001	-3.65465317E+001	-2.67544937E+001	2.99887333E+001	
1.59223767E+003	-2.63231544E+001	2.33176420E-003	-2.63231544E+001	-3.65439987E+001	-2.67568684E+001	2.99884872E+001	
1.59224292E+003	-2.63172436E+001	2.33493908E-003	-2.63172436E+001	-3.65313530E+001	-2.67516689E+001	2.99882545E+001	
1.59224829E+003	-2.63221779E+001	2.33228807E-003	-2.63221779E+001	-3.65383644E+001	-2.67563820E+001	2.99877968E+001	
1.59225378E+003	-2.63267593E+001	2.32982961E-003	-2.63267593E+001	-3.65315285E+001	-2.67621651E+001	2.99870758E+001	
1.59225916E+003	-2.63237209E+001	2.33145943E-003	-2.63237209E+001	-3.65099869E+001	-2.67610836E+001	2.99877682E+001	
1.59226465E+003	-2.63322811E+001	2.32686964E-003	-2.63322792E+001	-3.65253448E+001	-2.67689228E+001	2.99890785E+001	
1.59226990E+003	-2.63322105E+001	2.32690573E-003	-2.63322105E+001	-3.65394096E+001	-2.67673645E+001	2.99892044E+001	
1.59227527E+003	-2.63089161E+001	2.33942177E-003	-2.63089161E+001	-3.65190926E+001	-2.67437534E+001	2.99891300E+001	
1.59228076E+003	-2.63094730E+001	2.33912119E-003	-2.63094730E+001	-3.65270195E+001	-2.67435360E+001	2.99892864E+001	
1.59228613E+003	-2.63328953E+001	2.32653925E-003	-2.63328953E+001	-3.65498047E+001	-2.67670250E+001	2.99886284E+001	
1.59229150E+003	-2.63234730E+001	2.33159238E-003	-2.63234730E+001	-3.65258446E+001	-2.67591324E+001	2.99883118E+001	
1.59229688E+003	-2.63089199E+001	2.33941874E-003	-2.63089199E+001	-3.65068016E+001	-2.67450542E+001	2.99889832E+001	
1.59230225E+003	-2.63341026E+001	2.32589291E-003	-2.63341026E+001	-3.65154037E+001	-2.67719936E+001	2.99886780E+001	
1.59230762E+003	-2.63485146E+001	2.31818785E-003	-2.63485146E+001	-3.64890175E+001	-2.67907543E+001	2.99879341E+001	
1.59231311E+003	-2.63324566E+001	2.32677488E-003	-2.63324566E+001	-3.64634323E+001	-2.67757206E+001	2.99885731E+001	
1.59231836E+003	-2.63387470E+001	2.32340745E-003	-2.63387470E+001	-3.64927292E+001	-2.67795448E+001	2.99887066E+001	
1.59232385E+003	-2.63524036E+001	2.31611286E-003	-2.63524036E+001	-3.65075607E+001	-2.67930756E+001	2.99875889E+001	
1.59232922E+003	-2.63370514E+001	2.32431479E-003	-2.63370514E+001	-3.64875107E+001	-2.67782230E+001	2.99881115E+001	
1.59233459E+003	-2.63312531E+001	2.32741912E-003	-2.63312531E+001	-3.64978256E+001	-2.67707081E+001	2.99899063E+001	
1.59234009E+003	-2.63399487E+001	2.32276460E-003	-2.63399487E+001	-3.65110054E+001	-2.67789268E+001	2.99903774E+001	
1.59234534E+003	-2.63234978E+001	2.33157980E-003	-2.63234978E+001	-3.64795227E+001	-2.67640781E+001	2.99905968E+001	
1.59235071E+003	-2.63108864E+001	2.33835937E-003	-2.63108864E+001	-3.64530449E+001	-2.67529507E+001	2.99914856E+001	
1.59235620E+003	-2.63298969E+001	2.32814718E-003	-2.63298969E+001	-3.64596710E+001	-2.67732887E+001	2.99914036E+001	
1.59236157E+003	-2.63387203E+001	2.32342165E-003	-2.63387203E+001	-3.64717522E+001	-2.67817612E+001	2.99908371E+001	
1.59236707E+003	-2.63322334E+001	2.32689455E-003	-2.63322334E+001	-3.64910927E+001	-2.67725105E+001	2.99912319E+001	
1.59237231E+003	-2.63409977E+001	2.32220325E-003	-2.63409977E+001	-3.65109673E+001	-2.67800922E+001	2.99917469E+001	
1.59237769E+003	-2.63450069E+001	2.32006027E-003	-2.63450069E+001	-3.64969025E+001	-2.67860260E+001	2.99920635E+001	
1.59238318E+003	-2.63347664E+001	2.32553761E-003	-2.63347664E+001	-3.64605598E+001	-2.67785854E+001	2.99923000E+001	
1.59238855E+003	-2.63398781E+001	2.32280116E-003	-2.63398781E+001	-3.64441452E+001	-2.67860222E+001	2.99912186E+001	
1.59239392E+003	-2.63494091E+001	2.31770962E-003	-2.63494091E+001	-3.64611778E+001	-2.67947407E+001	2.99898281E+001	
1.59239929E+003	-2.63412380E+001	2.32207472E-003	-2.63412380E+001	-3.64857101E+001	-2.67830544E+001	2.99905033E+001	
1.59240466E+003	-2.63327484E+001	2.32661841E-003	-2.63327484E+001	-3.64693108E+001	-2.67754135E+001	2.99915371E+001	
1.59241003E+003	-2.63279457E+001	2.32919282E-003	-2.63279457E+001	-3.64249649E+001	-2.67748737E+001	2.99906902E+001	
1.59241553E+003	-2.63229847E+001	2.33185501E-003	-2.63229847E+001	-3.64395485E+001	-2.67677994E+001	2.99897633E+001	
1.59242090E+003	-2.63353615E+001	2.32521864E-003	-2.63353615E+001	-3.65078125E+001	-2.67741928E+001	2.99898186E+001	
1.59242627E+003	-2.63506870E+001	2.31702859E-003	-2.63506870E+001	-3.65172119E+001	-2.67901459E+001	2.99893856E+001	
1.59243164E+003	-2.63398190E+001	2.32283375E-003	-2.63398190E+001	-3.64569893E+001	-2.67845688E+001	2.99887085E+001	
1.59243701E+003	-2.63263206E+001	2.33006501E-003	-2.63263206E+001	-3.64213715E+001	-2.67734604E+001	2.99889088E+001	
1.59244250E+003	-2.63312893E+001	2.32740096E-003	-2.63312893E+001	-3.64306679E+001	-2.67779579E+001	2.99895115E+001	
1.59244788E+003	-2.63341599E+001	2.32586288E-003	-2.63341599E+001	-3.64420128E+001	-2.67799149E+001	2.99900532E+001	
1.59245313E+003	-2.63352966E+001	2.32525310E-003	-2.63352966E+001	-3.64412689E+001	-2.67812557E+001	2.99903889E+001	
1.59245862E+003	-2.63483238E+001	2.31828867E-003	-2.63483257E+001	-3.64332619E+001	-2.67965660E+001	2.99902687E+001	
1.59246399E+003	-2.63585701E+001	2.31282623E-003	-2.63585701E+001	-3.64284096E+001	-2.68084545E+001	2.99902592E+001	
1.59246948E+003	-2.63607903E+001	2.31164368E-003	-2.63607903E+001	-3.64369659E+001	-2.68099823E+001	2.99904480E+001	
1.59247485E+003	-2.63616924E+001	2.31116405E-003	-2.63616924E+001	-3.64378242E+001	-2.68108902E+001	2.99900436E+001	
1.59248010E+003	-2.63468018E+001	2.31910101E-003	-2.63468018E+001	-3.64156036E+001	-2.67968006E+001	2.99899845E+001	
1.59248560E+003	-2.63248634E+001	2.33084639E-003	-2.63248634E+001	-3.64026871E+001	-2.67738762E+001	2.99913330E+001	
1.59249097E+003	-2.63348503E+001	2.32549245E-003	-2.63348503E+001	-3.64203224E+001	-2.67830315E+001	2.99918880E+001	
1.59249634E+003	-2.63637199E+001	2.31008418E-003	-2.63637199E+001	-3.64353600E+001	-2.68134098E+001	2.99900284E+001	
1.59250183E+003	-2.63593960E+001	2.31238641E-003	-2.63593960E+001	-3.64128723E+001	-2.68110695E+001	2.99884071E+001	
1.59250708E+003	-2.63316498E+001	2.32720771E-003	-2.63316498E+001	-3.63797798E+001	-2.67839069E+001	2.99888439E+001	
1.59251257E+003	-2.63273811E+001	2.32949504E-003	-2.63273811E+001	-3.63876343E+001	-2.67783146E+001	2.99889374E+001	
1.59251794E+003	-2.63421059E+001	2.32161093E-003	-2.63421059E+001	-3.64222755E+001	-2.67908630E+001	2.99875889E+001	
1.59252332E+003	-2.63504391E+001	2.31716060E-003	-2.63504391E+001	-3.64231033E+001	-2.68000145E+001	2.99870682E+001	
1.59252881E+003	-2.63569221E+001	2.31370446E-003	-2.63569221E+001	-3.63908043E+001	-2.68107452E+001	2.99876194E+001	
1.59253406E+003	-2.63595963E+001	2.31228024E-003	-2.63595943E+001	-3.63772888E+001	-2.68152084E+001	2.99869022E+001	
1.59253943E+003	-2.63460083E+001	2.31952546E-003	-2.63460083E+001	-3.63892365E+001	-2.67988052E+001	2.99852085E+001	
1.59254492E+003	-2.63333969E+001	2.32627126E-003	-2.63333969E+001	-3.63928871E+001	-2.67844105E+001	2.99850445E+001	
1.59255029E+003	-2.63368835E+001	2.32440303E-003	-2.63368835E+001	-3.63755569E+001	-2.67901840E+001	2.99865971E+001	
1.59255579E+003	-2.63376198E+001	2.32401118E-003	-2.63376198E+001	-3.63507690E+001	-2.67937355E+001	2.99880371E+001	
1.59256104E+003	-2.63327103E+001	2.32663914E-003	-2.63327103E+001	-3.63410492E+001	-2.67893600E+001	2.99883747E+001	
1.59256641E+003	-2.63407497E+001	2.32233596E-003	-2.63407497E+001	-3.63557053E+001	-2.67966652E+001	2.99880428E+001	
1.59257190E+003	-2.63534832E+001	2.31553684E-003	-2.63534832E+001	-3.63795853E+001	-2.68081665E+001	2.99879932E+001	
1.59257727E+003	-2.63549461E+001	2.31475593E-003	-2.63549500E+001	-3.63947296E+001	-2.68081264E+001	2.99884911E+001	
1.59258252E+003	-2.63517456E+001	2.31646351E-003	-2.63517456E+001	-3.63907890E+001	-2.68050022E+001	2.99889946E+001	
1.59258801E+003	-2.63497562E+001	2.31752405E-003	-2.63497581E+001	-3.63676529E+001	-2.68053474E+001	2.99892616E+001	
1.59259338E+003	-2.63488655E+001	2.31800019E-003	-2.63488655E+001	-3.63421707E+001	-2.68071842E+001	2.99891014E+001	
1.59259888E+003	-2.63491821E+001	2.31783139E-003	-2.63491821E+001	-3.63260117E+001	-2.68093395E+001	2.99883194E+001	
1.59260425E+003	-2.63445759E+001	2.32029124E-003	-2.63445759E+001	-3.63236771E+001	-2.68044777E+001	2.99880486E+001	
1.59260950E+003	-2.63441105E+001	2.32053967E-003	-2.63441105E+001	-3.63469200E+001	-2.68013744E+001	2.99888439E+001	
1.59261499E+003	-2.63599091E+001	2.31211353E-003	-2.63599091E+001	-3.63683472E+001	-2.68165474E+001	2.99886570E+001	
1.59262036E+003	-2.63635426E+001	2.31017964E-003	-2.63635426E+001	-3.63393402E+001	-2.68238144E+001	2.99872990E+001	
1.59262585E+003	-2.63418198E+001	2.32176390E-003	-2.63418198E+001	-3.62997665E+001	-2.68040924E+001	2.99877167E+001	
1.59263123E+003	-2.63404770E+001	2.32248195E-003	-2.63404770E+001	-3.63157349E+001	-2.68008080E+001	2.99892635E+001	
1.59263647E+003	-2.63627014E+001	2.31062807E-003	-2.63627014E+001	-3.63463440E+001	-2.68220940E+001	2.99886456E+001	
1.59264197E+003	-2.63592377E+001	2.31247023E-003	-2.63592377E+001	-3.63386459E+001	-2.68191071E+001	2.99873085E+001	
1.59264734E+003	-2.63450775E+001	2.32002372E-003	-2.63450775E+001	-3.63263741E+001	-2.68047333E+001	2.99878769E+001	
1.59265283E+003	-2.63548565E+001	2.31480482E-003	-2.63548565E+001	-3.63257904E+001	-2.68156719E+001	2.99883747E+001	
1.59265820E+003	-2.63542156E+001	2.31514708E-003	-2.63542156E+001	-3.63171997E+001	-2.68159218E+001	2.99877834E+001	
1.59266345E+003	-2.63363380E+001	2.32469616E-003	-2.63363380E+001	-3.63256798E+001	-2.67950993E+001	2.99881668E+001	
1.59266895E+003	-2.63443279E+001	2.32042279E-003	-2.63443279E+001	-3.63513527E+001	-2.68011246E+001	2.99888611E+001	
1.59267432E+003	-2.63591022E+001	2.31254217E-003	-2.63591022E+001	-3.63432693E+001	-2.68184395E+001	2.99882317E+001	
1.59267969E+003	-2.63488693E+001	2.31799739E-003	-2.63488693E+001	-3.63215065E+001	-2.68094978E+001	2.99877586E+001	
1.59268518E+003	-2.63456745E+001	2.31970334E-003	-2.63456745E+001	-3.63321724E+001	-2.68047523E+001	2.99882584E+001	
1.59269043E+003	-2.63548756E+001	2.31479504E-003	-2.63548756E+001	-3.63294144E+001	-2.68152885E+001	2.99886494E+001	
1.59269592E+003	-2.63508072E+001	2.31696293E-003	-2.63508072E+001	-3.62913246E+001	-2.68150444E+001	2.99890156E+001	
1.59270129E+003	-2.63541317E+001	2.31519085E-003	-2.63541317E+001	-3.62873764E+001	-2.68191891E+001	2.99892197E+001	
1.59270667E+003	-2.63679333E+001	2.30784435E-003	-2.63679352E+001	-3.63169518E+001	-2.68312111E+001	2.99886150E+001	
1.59271216E+003	-2.63591080E+001	2.31254008E-003	-2.63591080E+001	-3.63127251E+001	-2.68218651E+001	2.99881172E+001	
1.59271741E+003	-2.63458710E+001	2.31959950E-003	-2.63458710E+001	-3.62957039E+001	-2.68090553E+001	2.99880428E+001	
1.59272290E+003	-2.63504601E+001	2.31714919E-003	-2.63504601E+001	-3.63044128E+001	-2.68131809E+001	2.99877968E+001	
1.59272827E+003	-2.63504181E+001	2.31717154E-003	-2.63504181E+001	-3.63041458E+001	-2.68131657E+001	2.99884014E+001	
1.59273364E+003	-2.63543549E+001	2.31507118E-003	-2.63543549E+001	-3.62944069E+001	-2.68186455E+001	2.99895821E+001	
1.59273914E+003	-2.63735657E+001	2.30485387E-003	-2.63735657E+001	-3.63054466E+001	-2.68387756E+001	2.99892502E+001	
1.59274438E+003	-2.63712597E+001	2.30607879E-003	-2.63712578E+001	-3.63075714E+001	-2.68359680E+001	2.99883480E+001	
1.59274988E+003	-2.63508377E+001	2.31694803E-003	-2.63508377E+001	-3.62913475E+001	-2.68150730E+001	2.99883671E+001	
1.59275525E+003	-2.63489685E+001	2.31794524E-003	-2.63489685E+001	-3.62932892E+001	-2.68127747E+001	2.99879532E+001	
1.59276062E+003	-2.63495674E+001	2.31762440E-003	-2.63495712E+001	-3.62948418E+001	-2.68132687E+001	2.99876156E+001	
1.59276611E+003	-2.63441277E+001	2.32052989E-003	-2.63441277E+001	-3.62722359E+001	-2.68097649E+001	2.99889240E+001	
1.59277136E+003	-2.63547783E+001	2.31484696E-003	-2.63547783E+001	-3.62539291E+001	-2.68237019E+001	2.99898090E+001	
1.59277673E+003	-2.63650780E+001	2.30936310E-003	-2.63650780E+001	-3.62492905E+001	-2.68357105E+001	2.99893150E+001	
1.59278223E+003	-2.63633690E+001	2.31027254E-003	-2.63633690E+001	-3.62587051E+001	-2.68327293E+001	2.99895611E+001	
1.59278760E+003	-2.63683224E+001	2.30763783E-003	-2.63683224E+001	-3.62868958E+001	-2.68350410E+001	2.99900417E+001	
1.59279309E+003	-2.63675270E+001	2.30806204E-003	-2.63675270E+001	-3.62928925E+001	-2.68334732E+001	2.99895401E+001	
1.59279834E+003	-2.63579102E+001	2.31317780E-003	-2.63579102E+001	-3.62694969E+001	-2.68254204E+001	2.99898891E+001	
1.59280371E+003	-2.63665619E+001	2.30857357E-003	-2.63665619E+001	-3.62680740E+001	-2.68352203E+001	2.99915390E+001	
1.59280920E+003	-2.63734245E+001	2.30492954E-003	-2.63734245E+001	-3.62699280E+001	-2.68426514E+001	2.99925594E+001	
1.59281458E+003	-2.63585968E+001	2.31281179E-003	-2.63585968E+001	-3.62496796E+001	-2.68284435E+001	2.99922371E+001	
1.59281995E+003	-2.63571739E+001	2.31356919E-003	-2.63571739E+001	-3.62589874E+001	-2.68257980E+001	2.99909096E+001	
1.59282532E+003	-2.63686275E+001	2.30747648E-003	-2.63686275E+001	-3.62800903E+001	-2.68361511E+001	2.99898129E+001	
1.59283069E+003	-2.63657875E+001	2.30898522E-003	-2.63657875E+001	-3.62544022E+001	-2.68359184E+001	2.99906235E+001	
1.59283618E+003	-2.63713093E+001	2.30605132E-003	-2.63713093E+001	-3.62385712E+001	-2.68438892E+001	2.99919758E+001	
1.59284155E+003	-2.63874931E+001	2.29747454E-003	-2.63874931E+001	-3.62584190E+001	-2.68596478E+001	2.99914722E+001	
1.59284692E+003	-2.63779659E+001	2.30251928E-003	-2.63779659E+001	-3.62440262E+001	-2.68506832E+001	2.99901562E+001	
1.59285229E+003	-2.63599854E+001	2.31207302E-003	-2.63599854E+001	-3.62190208E+001	-2.68335075E+001	2.99896641E+001	
1.59285767E+003	-2.63669300E+001	2.30837823E-003	-2.63669300E+001	-3.62308655E+001	-2.68398895E+001	2.99895420E+001	
1.59286316E+003	-2.63760357E+001	2.30354443E-003	-2.63760338E+001	-3.62203178E+001	-2.68512611E+001	2.99894600E+001	
1.59286853E+003	-2.63655872E+001	2.30909232E-003	-2.63655872E+001	-3.61861839E+001	-2.68435593E+001	2.99895039E+001	
1.59287390E+003	-2.63540745E+001	2.31522205E-003	-2.63540745E+001	-3.61926956E+001	-2.68299561E+001	2.99897442E+001	
1.59287927E+003	-2.63606377E+001	2.31172470E-003	-2.63606377E+001	-3.62078629E+001	-2.68355255E+001	2.99904232E+001	
1.59288464E+003	-2.63739986E+001	2.30462407E-003	-2.63739986E+001	-3.61949806E+001	-2.68519287E+001	2.99906082E+001	
1.59289014E+003	-2.63680172E+001	2.30780034E-003	-2.63680172E+001	-3.61960640E+001	-2.68451271E+001	2.99897652E+001	
1.59289551E+003	-2.63553085E+001	2.31456337E-003	-2.63553085E+001	-3.62167625E+001	-2.68285542E+001	2.99897194E+001	
1.59290088E+003	-2.63684807E+001	2.30755541E-003	-2.63684769E+001	-3.62249336E+001	-2.68422985E+001	2.99910355E+001	
1.59290625E+003	-2.63814850E+001	2.30065500E-003	-2.63814850E+001	-3.62176361E+001	-2.68576527E+001	2.99919910E+001	
1.59291162E+003	-2.63650112E+001	2.30939826E-003	-2.63650112E+001	-3.62065697E+001	-2.68405533E+001	2.99920235E+001	
1.59291711E+003	-2.63595295E+001	2.31231563E-003	-2.63595295E+001	-3.62102509E+001	-2.68340111E+001	2.99913540E+001	
1.59292249E+003	-2.63814659E+001	2.30066548E-003	-2.63814659E+001	-3.62232132E+001	-2.68569851E+001	2.99899292E+001	
1.59292786E+003	-2.63895054E+001	2.29640957E-003	-2.63895054E+001	-3.62092628E+001	-2.68675785E+001	2.99888840E+001	
1.59293323E+003	-2.63811646E+001	2.30082497E-003	-2.63811646E+001	-3.61857948E+001	-2.68610001E+001	2.99891186E+001	
1.59293860E+003	-2.63783188E+001	2.30233255E-003	-2.63783188E+001	-3.61932526E+001	-2.68569546E+001	2.99898624E+001	
1.59294409E+003	-2.63732243E+001	2.30503548E-003	-2.63732243E+001	-3.62028427E+001	-2.68501492E+001	2.99903145E+001	
1.59294946E+003	-2.63686676E+001	2.30745529E-003	-2.63686676E+001	-3.61945114E+001	-2.68460293E+001	2.99898090E+001	
1.59295483E+003	-2.63755207E+001	2.30381754E-003	-2.63755207E+001	-3.61869621E+001	-2.68545570E+001	2.99883385E+001	
1.59296021E+003	-2.63832188E+001	2.29973672E-003	-2.63832188E+001	-3.61632271E+001	-2.68659401E+001	2.99873657E+001	
1.59296558E+003	-2.63850670E+001	2.29875790E-003	-2.63850670E+001	-3.61370392E+001	-2.68710976E+001	2.99872189E+001	
1.59297107E+003	-2.63766270E+001	2.30323034E-003	-2.63766270E+001	-3.61626320E+001	-2.68586426E+001	2.99870014E+001	
1.59297644E+003	-2.63584042E+001	2.31291493E-003	-2.63584042E+001	-3.62001762E+001	-2.68339195E+001	2.99873009E+001	
1.59298181E+003	-2.63566093E+001	2.31387094E-003	-2.63566093E+001	-3.61841164E+001	-2.68337803E+001	2.99881363E+001	
1.59298718E+003	-2.63738918E+001	2.30468111E-003	-2.63738918E+001	-3.61572227E+001	-2.68562222E+001	2.99881077E+001	
1.59299255E+003	-2.63813171E+001	2.30074394E-003	-2.63813171E+001	-3.61561279E+001	-2.68646469E+001	2.99876404E+001	
1.59299805E+003	-2.63836002E+001	2.29953416E-003	-2.63836002E+001	-3.61403313E+001	-2.68690681E+001	2.99876671E+001	
1.59300342E+003	-2.63944798E+001	2.29378138E-003	-2.63944798E+001	-3.61142426E+001	-2.68843384E+001	2.99875813E+001	
1.59300879E+003	-2.63950500E+001	2.29348079E-003	-2.63950500E+001	-3.61259499E+001	-2.68835812E+001	2.99877319E+001	
1.59301416E+003	-2.63807678E+001	2.30103475E-003	-2.63807678E+001	-3.61527405E+001	-2.68644333E+001	2.99888725E+001	
1.59301965E+003	-2.63701897E+001	2.30664620E-003	-2.63701897E+001	-3.61385040E+001	-2.68542881E+001	2.99897728E+001	
1.59302502E+003	-2.63703308E+001	2.30657146E-003	-2.63703327E+001	-3.61038895E+001	-2.68585434E+001	2.99893112E+001	
1.59303040E+003	-2.63770752E+001	2.30299262E-003	-2.63770752E+001	-3.61079330E+001	-2.68656120E+001	2.99882336E+001	
1.59303577E+003	-2.63810539E+001	2.30088341E-003	-2.63810539E+001	-3.61467514E+001	-2.68654613E+001	2.99878502E+001	
1.59304114E+003	-2.63842297E+001	2.29920167E-003	-2.63842297E+001	-3.61750488E+001	-2.68656807E+001	2.99883404E+001	
1.59304663E+003	-2.63959026E+001	2.29302980E-003	-2.63959026E+001	-3.61698189E+001	-2.68793411E+001	2.99885006E+001	
1.59305200E+003	-2.63976192E+001	2.29212432E-003	-2.63976192E+001	-3.61339645E+001	-2.68855019E+001	2.99881115E+001	
1.59305725E+003	-2.63847752E+001	2.29891273E-003	-2.63847752E+001	-3.61019478E+001	-2.68749428E+001	2.99881172E+001	
1.59306274E+003	-2.63933468E+001	2.29438022E-003	-2.63933468E+001	-3.61102142E+001	-2.68835487E+001	2.99877415E+001	
1.59306812E+003	-2.64143829E+001	2.28329375E-003	-2.64143829E+001	-3.61284599E+001	-2.69049187E+001	2.99867058E+001	
1.59307361E+003	-2.64107246E+001	2.28521693E-003	-2.64107246E+001	-3.61178169E+001	-2.69020996E+001	2.99871082E+001	
1.59307898E+003	-2.64035416E+001	2.28900067E-003	-2.64035416E+001	-3.61050034E+001	-2.68955898E+001	2.99884071E+001	
1.59308423E+003	-2.64052944E+001	2.28807703E-003	-2.64052944E+001	-3.61018524E+001	-2.68979301E+001	2.99882469E+001	
1.59308972E+003	-2.63918610E+001	2.29516532E-003	-2.63918610E+001	-3.60919228E+001	-2.68840771E+001	2.99878407E+001	
1.59309509E+003	-2.63807220E+001	2.30105943E-003	-2.63807220E+001	-3.60944748E+001	-2.68712978E+001	2.99881687E+001	
1.59310059E+003	-2.63864136E+001	2.29804544E-003	-2.63864136E+001	-3.61081772E+001	-2.68760338E+001	2.99878483E+001	
1.59310596E+003	-2.63873749E+001	2.29753763E-003	-2.63873749E+001	-3.61088448E+001	-2.68770294E+001	2.99878483E+001	
1.59311121E+003	-2.63943310E+001	2.29385914E-003	-2.63943310E+001	-3.61122093E+001	-2.68844147E+001	2.99889488E+001	
1.59311670E+003	-2.64067860E+001	2.28729099E-003	-2.64067860E+001	-3.61052055E+001	-2.68992004E+001	2.99891243E+001	
1.59312207E+003	-2.63942318E+001	2.29391246E-003	-2.63942318E+001	-3.60699997E+001	-2.68893719E+001	2.99887466E+001	
1.59312756E+003	-2.63876915E+001	2.29736930E-003	-2.63876915E+001	-3.60722771E+001	-2.68817692E+001	2.99893055E+001	
1.59313293E+003	-2.64099140E+001	2.28564325E-003	-2.64099140E+001	-3.61113281E+001	-2.69019699E+001	2.99892616E+001	
1.59313818E+003	-2.64068756E+001	2.28724442E-003	-2.64068756E+001	-3.60906639E+001	-2.69010468E+001	2.99883060E+001	
1.59314368E+003	-2.63839512E+001	2.29934906E-003	-2.63839512E+001	-3.60451813E+001	-2.68808517E+001	2.99881325E+001	
1.59314905E+003	-2.63974457E+001	2.29221629E-003	-2.63974457E+001	-3.60603752E+001	-2.68941383E+001	2.99884052E+001	
1.59315454E+003	-2.64185333E+001	2.28111190E-003	-2.64185352E+001	-3.60801964E+001	-2.69153824E+001	2.99887505E+001	
1.59315991E+003	-2.64116783E+001	2.28471518E-003	-2.64116783E+001	-3.60682983E+001	-2.69091396E+001	2.99892502E+001	
1.59316528E+003	-2.64055843E+001	2.28792382E-003	-2.64055843E+001	-3.60743484E+001	-2.69015713E+001	2.99884911E+001	
1.59317065E+003	-2.64062672E+001	2.28756503E-003	-2.64062653E+001	-3.60821228E+001	-2.69013958E+001	2.99870129E+001	
1.59317603E+003	-2.64064407E+001	2.28747260E-003	-2.64064407E+001	-3.60703316E+001	-2.69030190E+001	2.99868221E+001	
1.59318152E+003	-2.64138832E+001	2.28355499E-003	-2.64138832E+001	-3.60698853E+001	-2.69114208E+001	2.99870453E+001	
1.59318689E+003	-2.64048309E+001	2.28832057E-003	-2.64048309E+001	-3.60619164E+001	-2.69022350E+001	2.99872799E+001	
1.59319226E+003	-2.63799210E+001	2.30148342E-003	-2.63799210E+001	-3.60367126E+001	-2.68773613E+001	2.99888706E+001	
1.59319763E+003	-2.63829956E+001	2.29985523E-003	-2.63829956E+001	-3.60331573E+001	-2.68812389E+001	2.99900055E+001	
1.59320313E+003	-2.63981285E+001	2.29185424E-003	-2.63981285E+001	-3.60301056E+001	-2.68985920E+001	2.99888706E+001	
1.59320850E+003	-2.63858299E+001	2.29835487E-003	-2.63858299E+001	-3.60027695E+001	-2.68881302E+001	2.99879284E+001	
1.59321387E+003	-2.63751049E+001	2.30403710E-003	-2.63751049E+001	-3.59954910E+001	-2.68769836E+001	2.99887676E+001	
1.59321924E+003	-2.63890438E+001	2.29665474E-003	-2.63890438E+001	-3.60138626E+001	-2.68903770E+001	2.99899178E+001	
1.59322461E+003	-2.63996239E+001	2.29106541E-003	-2.63996239E+001	-3.60223045E+001	-2.69012222E+001	2.99906979E+001	
1.59323010E+003	-2.63942928E+001	2.29388033E-003	-2.63942928E+001	-3.60224190E+001	-2.68952217E+001	2.99911957E+001	
1.59323547E+003	-2.63826256E+001	2.30005058E-003	-2.63826256E+001	-3.60179634E+001	-2.68826752E+001	2.99915123E+001	
1.59324084E+003	-2.63772926E+001	2.30287807E-003	-2.63772926E+001	-3.60132751E+001	-2.68772602E+001	2.99920750E+001	
1.59324622E+003	-2.63915100E+001	2.29534996E-003	-2.63915100E+001	-3.60278931E+001	-2.68914337E+001	2.99920063E+001	
1.59325159E+003	-2.64053421E+001	2.28805118E-003	-2.64053421E+001	-3.60374298E+001	-2.69057884E+001	2.99907551E+001	
1.59325708E+003	-2.63913155E+001	2.29545333E-003	-2.63913155E+001	-3.60157738E+001	-2.68926926E+001	2.99905968E+001	
1.59326245E+003	-2.63740387E+001	2.30460218E-003	-2.63740387E+001	-3.60050812E+001	-2.68746147E+001	2.99922295E+001	
1.59326794E+003	-2.63766193E+001	2.30323407E-003	-2.63766193E+001	-3.60248222E+001	-2.68751030E+001	2.99926338E+001	
1.59327319E+003	-2.63817749E+001	2.30050180E-003	-2.63817749E+001	-3.60355301E+001	-2.68795815E+001	2.99910049E+001	
1.59327856E+003	-2.63919754E+001	2.29510386E-003	-2.63919754E+001	-3.60268822E+001	-2.68920803E+001	2.99898853E+001	
1.59328406E+003	-2.64165268E+001	2.28216755E-003	-2.64165268E+001	-3.60176849E+001	-2.69207649E+001	2.99900265E+001	
1.59328943E+003	-2.64217281E+001	2.27943435E-003	-2.64217281E+001	-3.60099449E+001	-2.69275646E+001	2.99903698E+001	
1.59329480E+003	-2.63995781E+001	2.29109009E-003	-2.63995781E+001	-3.60056953E+001	-2.69032078E+001	2.99907570E+001	
1.59330017E+003	-2.63921852E+001	2.29499303E-003	-2.63921852E+001	-3.60045815E+001	-2.68950443E+001	2.99911041E+001	
1.59330554E+003	-2.63984032E+001	2.29170942E-003	-2.63984032E+001	-3.59928665E+001	-2.69034691E+001	2.99912739E+001	
1.59331104E+003	-2.63879795E+001	2.29721703E-003	-2.63879795E+001	-3.59739952E+001	-2.68940887E+001	2.99917164E+001	
