Acquired on 7/10/2022 at 19:19:16
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.67525215E+001	2.11226172E-003	-2.67525215E+001	-2.73961143E+001	-3.53620911E+001	2.99877338E+001	
1.52598621E+003	-2.67515907E+001	2.11271504E-003	-2.67515907E+001	-2.73958282E+001	-3.53571091E+001	2.99898930E+001	
1.52599121E+003	-2.67875214E+001	2.09530722E-003	-2.67875252E+001	-2.74369087E+001	-3.53609810E+001	2.99910622E+001	
1.52599622E+003	-2.67768364E+001	2.10046954E-003	-2.67768364E+001	-2.74262810E+001	-3.53499298E+001	2.99899158E+001	
1.52600122E+003	-2.67369385E+001	2.11985433E-003	-2.67369385E+001	-2.73808937E+001	-3.53442345E+001	2.99897938E+001	
1.52600610E+003	-2.67566147E+001	2.11027171E-003	-2.67566147E+001	-2.74007835E+001	-3.53625641E+001	2.99902020E+001	
1.52601099E+003	-2.67852554E+001	2.09640176E-003	-2.67852554E+001	-2.74328442E+001	-3.53698692E+001	2.99896736E+001	
1.52601599E+003	-2.67647476E+001	2.10632361E-003	-2.67647476E+001	-2.74121628E+001	-3.53504715E+001	2.99890633E+001	
1.52602100E+003	-2.67491112E+001	2.11392227E-003	-2.67491112E+001	-2.73938789E+001	-3.53513031E+001	2.99885998E+001	
1.52602600E+003	-2.67494888E+001	2.11373717E-003	-2.67494888E+001	-2.73911877E+001	-3.53709259E+001	2.99891930E+001	
1.52603076E+003	-2.67357044E+001	2.12045782E-003	-2.67357044E+001	-2.73773422E+001	-3.53575096E+001	2.99911861E+001	
1.52603577E+003	-2.67330074E+001	2.12177495E-003	-2.67330074E+001	-2.73782558E+001	-3.53322105E+001	2.99916325E+001	
1.52604077E+003	-2.67532177E+001	2.11192388E-003	-2.67532177E+001	-2.74003677E+001	-3.53405762E+001	2.99905510E+001	
1.52604578E+003	-2.67685280E+001	2.10449193E-003	-2.67685280E+001	-2.74160156E+001	-3.53537788E+001	2.99913464E+001	
1.52605066E+003	-2.67721863E+001	2.10271915E-003	-2.67721863E+001	-2.74218845E+001	-3.53437195E+001	2.99928741E+001	
1.52605554E+003	-2.67713184E+001	2.10313965E-003	-2.67713184E+001	-2.74216919E+001	-3.53386688E+001	2.99923420E+001	
1.52606055E+003	-2.67715054E+001	2.10304931E-003	-2.67715054E+001	-2.74188461E+001	-3.53576698E+001	2.99912281E+001	
1.52606555E+003	-2.67719650E+001	2.10282719E-003	-2.67719650E+001	-2.74161034E+001	-3.53781013E+001	2.99908466E+001	
1.52607056E+003	-2.67589741E+001	2.10912689E-003	-2.67589741E+001	-2.74015007E+001	-3.53752060E+001	2.99902840E+001	
1.52607544E+003	-2.67394867E+001	2.11861101E-003	-2.67394867E+001	-2.73821907E+001	-3.53546257E+001	2.99898071E+001	
1.52608032E+003	-2.67362442E+001	2.12019379E-003	-2.67362442E+001	-2.73828297E+001	-3.53271141E+001	2.99900017E+001	
1.52608533E+003	-2.67434731E+001	2.11666757E-003	-2.67434731E+001	-2.73966198E+001	-3.52936974E+001	2.99902992E+001	
1.52609033E+003	-2.67491436E+001	2.11390574E-003	-2.67491436E+001	-2.74046364E+001	-3.52849236E+001	2.99904385E+001	
1.52609521E+003	-2.67544556E+001	2.11132132E-003	-2.67544575E+001	-2.74056835E+001	-3.53165207E+001	2.99905930E+001	
1.52610022E+003	-2.67529678E+001	2.11204542E-003	-2.67529678E+001	-2.74017067E+001	-3.53304329E+001	2.99903393E+001	
1.52610510E+003	-2.67457237E+001	2.11557117E-003	-2.67457237E+001	-2.73963947E+001	-3.53112259E+001	2.99891376E+001	
1.52611011E+003	-2.67443008E+001	2.11626454E-003	-2.67443008E+001	-2.73927917E+001	-3.53233147E+001	2.99877663E+001	
1.52611499E+003	-2.67452049E+001	2.11582379E-003	-2.67452049E+001	-2.73897152E+001	-3.53490295E+001	2.99875774E+001	
1.52612000E+003	-2.67397232E+001	2.11849622E-003	-2.67397232E+001	-2.73869877E+001	-3.53263626E+001	2.99881725E+001	
1.52612500E+003	-2.67313957E+001	2.12256168E-003	-2.67313957E+001	-2.73816528E+001	-3.52994576E+001	2.99886169E+001	
1.52612988E+003	-2.67377357E+001	2.11946666E-003	-2.67377319E+001	-2.73882580E+001	-3.53041496E+001	2.99891510E+001	
1.52613489E+003	-2.67639656E+001	2.10670289E-003	-2.67639656E+001	-2.74199390E+001	-3.52968140E+001	2.99891071E+001	
1.52613977E+003	-2.67732906E+001	2.10218458E-003	-2.67732906E+001	-2.74322929E+001	-3.52875977E+001	2.99880314E+001	
1.52614478E+003	-2.67487717E+001	2.11408688E-003	-2.67487717E+001	-2.73999176E+001	-3.53113518E+001	2.99880047E+001	
1.52614978E+003	-2.67378254E+001	2.11942149E-003	-2.67378254E+001	-2.73841820E+001	-3.53301353E+001	2.99891071E+001	
1.52615466E+003	-2.67526646E+001	2.11219257E-003	-2.67526646E+001	-2.74031906E+001	-3.53190727E+001	2.99886017E+001	
1.52615955E+003	-2.67498627E+001	2.11355556E-003	-2.67498627E+001	-2.74020939E+001	-3.53057327E+001	2.99869862E+001	
1.52616455E+003	-2.67326469E+001	2.12195050E-003	-2.67326469E+001	-2.73833179E+001	-3.52981567E+001	2.99864941E+001	
1.52616956E+003	-2.67288551E+001	2.12380476E-003	-2.67288551E+001	-2.73799706E+001	-3.52916107E+001	2.99863815E+001	
1.52617456E+003	-2.67276573E+001	2.12438987E-003	-2.67276573E+001	-2.73788815E+001	-3.52897415E+001	2.99859219E+001	
1.52617944E+003	-2.67236023E+001	2.12637475E-003	-2.67236023E+001	-2.73748436E+001	-3.52855644E+001	2.99860077E+001	
1.52618433E+003	-2.67264194E+001	2.12499592E-003	-2.67264194E+001	-2.73803482E+001	-3.52718277E+001	2.99863300E+001	
1.52618933E+003	-2.67381287E+001	2.11927365E-003	-2.67381287E+001	-2.73962421E+001	-3.52578773E+001	2.99858265E+001	
1.52619434E+003	-2.67579060E+001	2.10964540E-003	-2.67579060E+001	-2.74186783E+001	-3.52614250E+001	2.99846039E+001	
1.52619934E+003	-2.67596855E+001	2.10878043E-003	-2.67596855E+001	-2.74184341E+001	-3.52755432E+001	2.99839325E+001	
1.52620410E+003	-2.67284164E+001	2.12401920E-003	-2.67284164E+001	-2.73835335E+001	-3.52665138E+001	2.99844151E+001	
1.52620911E+003	-2.67128906E+001	2.13162554E-003	-2.67128906E+001	-2.73694344E+001	-3.52422333E+001	2.99846210E+001	
1.52621411E+003	-2.67375641E+001	2.11954932E-003	-2.67375641E+001	-2.73974266E+001	-3.52466202E+001	2.99842987E+001	
1.52621912E+003	-2.67554550E+001	2.11083679E-003	-2.67554550E+001	-2.74145908E+001	-3.52689362E+001	2.99851894E+001	
1.52622400E+003	-2.67443390E+001	2.11624498E-003	-2.67443390E+001	-2.73999119E+001	-3.52796478E+001	2.99861908E+001	
1.52622888E+003	-2.67323532E+001	2.12209439E-003	-2.67323532E+001	-2.73839188E+001	-3.52923241E+001	2.99852924E+001	
1.52623389E+003	-2.67380867E+001	2.11929507E-003	-2.67380867E+001	-2.73896065E+001	-3.52983246E+001	2.99844913E+001	
1.52623889E+003	-2.67503967E+001	2.11329525E-003	-2.67503967E+001	-2.74072819E+001	-3.52776642E+001	2.99853077E+001	
1.52624390E+003	-2.67495728E+001	2.11369712E-003	-2.67495728E+001	-2.74086685E+001	-3.52633095E+001	2.99860401E+001	
1.52624866E+003	-2.67449760E+001	2.11593555E-003	-2.67449760E+001	-2.74024944E+001	-3.52683487E+001	2.99861965E+001	
1.52625366E+003	-2.67489662E+001	2.11399188E-003	-2.67489662E+001	-2.74080200E+001	-3.52629585E+001	2.99865551E+001	
1.52625867E+003	-2.67373962E+001	2.11963151E-003	-2.67373962E+001	-2.73953056E+001	-3.52583809E+001	2.99868450E+001	
1.52626367E+003	-2.67221165E+001	2.12710211E-003	-2.67221165E+001	-2.73747330E+001	-3.52756042E+001	2.99866562E+001	
1.52626868E+003	-2.67412872E+001	2.11773301E-003	-2.67412872E+001	-2.73949203E+001	-3.52885132E+001	2.99861641E+001	
1.52627344E+003	-2.67535686E+001	2.11175345E-003	-2.67535686E+001	-2.74100761E+001	-3.52831306E+001	2.99863853E+001	
1.52627844E+003	-2.67314415E+001	2.12254003E-003	-2.67314415E+001	-2.73857956E+001	-3.52742310E+001	2.99876022E+001	
1.52628345E+003	-2.67363014E+001	2.12016585E-003	-2.67363014E+001	-2.73918381E+001	-3.52718201E+001	2.99880943E+001	
1.52628845E+003	-2.67624855E+001	2.10742140E-003	-2.67624855E+001	-2.74197865E+001	-3.52871933E+001	2.99879723E+001	
1.52629333E+003	-2.67479858E+001	2.11446965E-003	-2.67479858E+001	-2.73986359E+001	-3.53136177E+001	2.99883289E+001	
1.52629822E+003	-2.67244034E+001	2.12598289E-003	-2.67244034E+001	-2.73703403E+001	-3.53193054E+001	2.99868641E+001	
1.52630322E+003	-2.67322502E+001	2.12214561E-003	-2.67322502E+001	-2.73813667E+001	-3.53073578E+001	2.99841080E+001	
1.52630823E+003	-2.67481766E+001	2.11437652E-003	-2.67481766E+001	-2.73998051E+001	-3.53077621E+001	2.99852600E+001	
1.52631323E+003	-2.67644215E+001	2.10648216E-003	-2.67644215E+001	-2.74182682E+001	-3.53103333E+001	2.99887085E+001	
1.52631812E+003	-2.67668648E+001	2.10529799E-003	-2.67668648E+001	-2.74240685E+001	-3.52921677E+001	2.99886818E+001	
1.52632300E+003	-2.67437916E+001	2.11651251E-003	-2.67437916E+001	-2.73995190E+001	-3.52781487E+001	2.99875641E+001	
1.52632800E+003	-2.67336311E+001	2.12146947E-003	-2.67336311E+001	-2.73868275E+001	-3.52835503E+001	2.99889202E+001	
1.52633301E+003	-2.67392769E+001	2.11871369E-003	-2.67392769E+001	-2.73935814E+001	-3.52823601E+001	2.99896812E+001	
1.52633789E+003	-2.67269554E+001	2.12473352E-003	-2.67269535E+001	-2.73809776E+001	-3.52717934E+001	2.99885616E+001	
1.52634290E+003	-2.67235165E+001	2.12641689E-003	-2.67235165E+001	-2.73775520E+001	-3.52682571E+001	2.99882698E+001	
1.52634778E+003	-2.67416916E+001	2.11753650E-003	-2.67416916E+001	-2.74000320E+001	-3.52600517E+001	2.99893742E+001	
1.52635278E+003	-2.67411270E+001	2.11781100E-003	-2.67411270E+001	-2.74007225E+001	-3.52518196E+001	2.99905586E+001	
1.52635779E+003	-2.67352333E+001	2.12068669E-003	-2.67352333E+001	-2.73913345E+001	-3.52673111E+001	2.99905529E+001	
1.52636267E+003	-2.67451763E+001	2.11583823E-003	-2.67451763E+001	-2.74010544E+001	-3.52786026E+001	2.99893665E+001	
1.52636768E+003	-2.67342796E+001	2.12115236E-003	-2.67342796E+001	-2.73924141E+001	-3.52539024E+001	2.99892597E+001	
1.52637256E+003	-2.67100983E+001	2.13299668E-003	-2.67100983E+001	-2.73678379E+001	-3.52321243E+001	2.99905510E+001	
1.52637756E+003	-2.67135353E+001	2.13130959E-003	-2.67135353E+001	-2.73706226E+001	-3.52395439E+001	2.99907131E+001	
1.52638257E+003	-2.67264633E+001	2.12497497E-003	-2.67264633E+001	-2.73845310E+001	-3.52464600E+001	2.99900932E+001	
1.52638745E+003	-2.67310810E+001	2.12271605E-003	-2.67310810E+001	-2.73895836E+001	-3.52484322E+001	2.99904232E+001	
1.52639246E+003	-2.67450905E+001	2.11587991E-003	-2.67450905E+001	-2.74032936E+001	-3.52642784E+001	2.99903622E+001	
1.52639734E+003	-2.67590561E+001	2.10908568E-003	-2.67590561E+001	-2.74172497E+001	-3.52783127E+001	2.99893398E+001	
1.52640234E+003	-2.67567291E+001	2.11021584E-003	-2.67567291E+001	-2.74162750E+001	-3.52677460E+001	2.99893970E+001	
1.52640723E+003	-2.67515984E+001	2.11271108E-003	-2.67515984E+001	-2.74148540E+001	-3.52400551E+001	2.99903889E+001	
1.52641223E+003	-2.67500095E+001	2.11348501E-003	-2.67500095E+001	-2.74166489E+001	-3.52179871E+001	2.99901485E+001	
1.52641724E+003	-2.67451286E+001	2.11586105E-003	-2.67451286E+001	-2.74114113E+001	-3.52152786E+001	2.99889069E+001	
1.52642212E+003	-2.67388535E+001	2.11891998E-003	-2.67388535E+001	-2.74033260E+001	-3.52199287E+001	2.99888191E+001	
1.52642712E+003	-2.67357426E+001	2.12043850E-003	-2.67357426E+001	-2.73997707E+001	-3.52195053E+001	2.99901829E+001	
1.52643201E+003	-2.67353706E+001	2.12062104E-003	-2.67353706E+001	-2.73985271E+001	-3.52244072E+001	2.99911804E+001	
1.52643701E+003	-2.67368546E+001	2.11989554E-003	-2.67368546E+001	-2.73984299E+001	-3.52354965E+001	2.99913139E+001	
1.52644202E+003	-2.67403145E+001	2.11820798E-003	-2.67403145E+001	-2.74016838E+001	-3.52402153E+001	2.99916801E+001	
1.52644690E+003	-2.67415085E+001	2.11762451E-003	-2.67415085E+001	-2.74036808E+001	-3.52365341E+001	2.99918194E+001	
1.52645190E+003	-2.67367210E+001	2.11996073E-003	-2.67367210E+001	-2.74001675E+001	-3.52240181E+001	2.99907513E+001	
1.52645679E+003	-2.67368584E+001	2.11989414E-003	-2.67368584E+001	-2.74022408E+001	-3.52124252E+001	2.99896336E+001	
1.52646179E+003	-2.67452049E+001	2.11582379E-003	-2.67452049E+001	-2.74112682E+001	-3.52166786E+001	2.99895191E+001	
1.52646667E+003	-2.67396278E+001	2.11854232E-003	-2.67396278E+001	-2.74045486E+001	-3.52179985E+001	2.99898472E+001	
1.52647168E+003	-2.67222404E+001	2.12704157E-003	-2.67222404E+001	-2.73860378E+001	-3.52073936E+001	2.99903412E+001	
1.52647656E+003	-2.67194290E+001	2.12841807E-003	-2.67194290E+001	-2.73820534E+001	-3.52117043E+001	2.99906769E+001	
1.52648157E+003	-2.67173462E+001	2.12944043E-003	-2.67173462E+001	-2.73793449E+001	-3.52133980E+001	2.99898338E+001	
1.52648657E+003	-2.67034492E+001	2.13626493E-003	-2.67034492E+001	-2.73665237E+001	-3.51929855E+001	2.99880123E+001	
1.52649146E+003	-2.67136917E+001	2.13123346E-003	-2.67136917E+001	-2.73776608E+001	-3.51977959E+001	2.99869022E+001	
1.52649646E+003	-2.67450237E+001	2.11591180E-003	-2.67450237E+001	-2.74105988E+001	-3.52194443E+001	2.99874840E+001	
1.52650134E+003	-2.67448826E+001	2.11598026E-003	-2.67448826E+001	-2.74134560E+001	-3.52012405E+001	2.99887638E+001	
1.52650635E+003	-2.67215939E+001	2.12735822E-003	-2.67215939E+001	-2.73883152E+001	-3.51890945E+001	2.99888420E+001	
1.52651135E+003	-2.67205410E+001	2.12787441E-003	-2.67205410E+001	-2.73811646E+001	-3.52249641E+001	2.99877834E+001	
1.52651624E+003	-2.67290154E+001	2.12372537E-003	-2.67290154E+001	-2.73879833E+001	-3.52435341E+001	2.99872169E+001	
1.52652124E+003	-2.67207165E+001	2.12778756E-003	-2.67207165E+001	-2.73805828E+001	-3.52297630E+001	2.99872570E+001	
1.52652612E+003	-2.67158718E+001	2.13016290E-003	-2.67158718E+001	-2.73755150E+001	-3.52262802E+001	2.99874191E+001	
1.52653113E+003	-2.67307549E+001	2.12287577E-003	-2.67307549E+001	-2.73943024E+001	-3.52174301E+001	2.99882927E+001	
1.52653613E+003	-2.67425900E+001	2.11709877E-003	-2.67425900E+001	-2.74112206E+001	-3.51985893E+001	2.99892139E+001	
1.52654102E+003	-2.67405739E+001	2.11808109E-003	-2.67405739E+001	-2.74093361E+001	-3.51957855E+001	2.99886208E+001	
1.52654602E+003	-2.67457790E+001	2.11554416E-003	-2.67457790E+001	-2.74147186E+001	-3.51999283E+001	2.99874382E+001	
1.52655090E+003	-2.67570763E+001	2.11004866E-003	-2.67570763E+001	-2.74261303E+001	-3.52105370E+001	2.99871674E+001	
1.52655591E+003	-2.67495193E+001	2.11372273E-003	-2.67495193E+001	-2.74151402E+001	-3.52236633E+001	2.99867249E+001	
1.52656091E+003	-2.67316360E+001	2.12244433E-003	-2.67316360E+001	-2.73974876E+001	-3.52043877E+001	2.99853954E+001	
1.52656580E+003	-2.67301483E+001	2.12317193E-003	-2.67301483E+001	-2.73989563E+001	-3.51850929E+001	2.99850922E+001	
1.52657080E+003	-2.67405548E+001	2.11808970E-003	-2.67405548E+001	-2.74075546E+001	-3.52063789E+001	2.99862118E+001	
1.52657568E+003	-2.67438030E+001	2.11650645E-003	-2.67438030E+001	-2.74113483E+001	-3.52063408E+001	2.99860210E+001	
1.52658069E+003	-2.67360878E+001	2.12027016E-003	-2.67360878E+001	-2.74077950E+001	-3.51736565E+001	2.99843121E+001	
1.52658569E+003	-2.67296619E+001	2.12340988E-003	-2.67296619E+001	-2.73987465E+001	-3.51829453E+001	2.99841938E+001	
1.52659058E+003	-2.67362556E+001	2.12018820E-003	-2.67362556E+001	-2.74019413E+001	-3.52100029E+001	2.99852276E+001	
1.52659558E+003	-2.67377930E+001	2.11943802E-003	-2.67377930E+001	-2.74064178E+001	-3.51938286E+001	2.99847202E+001	
1.52660046E+003	-2.67208405E+001	2.12772656E-003	-2.67208405E+001	-2.73901272E+001	-3.51729126E+001	2.99841785E+001	
1.52660547E+003	-2.67161522E+001	2.13002600E-003	-2.67161522E+001	-2.73842907E+001	-3.51751099E+001	2.99852257E+001	
1.52661047E+003	-2.67316475E+001	2.12243851E-003	-2.67316475E+001	-2.74029446E+001	-3.51716766E+001	2.99856262E+001	
1.52661536E+003	-2.67380428E+001	2.11931556E-003	-2.67380428E+001	-2.74115067E+001	-3.51651344E+001	2.99850712E+001	
1.52662036E+003	-2.67393875E+001	2.11865967E-003	-2.67393875E+001	-2.74127541E+001	-3.51670609E+001	2.99856853E+001	
1.52662524E+003	-2.67403507E+001	2.11819028E-003	-2.67403507E+001	-2.74145737E+001	-3.51628952E+001	2.99869690E+001	
1.52663025E+003	-2.67229252E+001	2.12670676E-003	-2.67229252E+001	-2.73963528E+001	-3.51502151E+001	2.99874687E+001	
1.52663525E+003	-2.67095737E+001	2.13325489E-003	-2.67095737E+001	-2.73822784E+001	-3.51411743E+001	2.99872169E+001	
1.52664014E+003	-2.67144699E+001	2.13085045E-003	-2.67144699E+001	-2.73881226E+001	-3.51404343E+001	2.99867859E+001	
1.52664514E+003	-2.67069645E+001	2.13453569E-003	-2.67069664E+001	-2.73785439E+001	-3.51453056E+001	2.99870911E+001	
1.52665002E+003	-2.67024632E+001	2.13674991E-003	-2.67024632E+001	-2.73715439E+001	-3.51557579E+001	2.99877949E+001	
1.52665503E+003	-2.67253895E+001	2.12549930E-003	-2.67253895E+001	-2.73953419E+001	-3.51734772E+001	2.99875355E+001	
1.52666003E+003	-2.67351131E+001	2.12074653E-003	-2.67351131E+001	-2.74049034E+001	-3.51841393E+001	2.99874268E+001	
1.52666492E+003	-2.67252541E+001	2.12556566E-003	-2.67252541E+001	-2.73945274E+001	-3.51773987E+001	2.99885159E+001	
1.52666992E+003	-2.67315311E+001	2.12249579E-003	-2.67315311E+001	-2.74017563E+001	-3.51779747E+001	2.99887600E+001	
1.52667480E+003	-2.67331600E+001	2.12169997E-003	-2.67331600E+001	-2.74016609E+001	-3.51899376E+001	2.99877491E+001	
1.52667981E+003	-2.67190666E+001	2.12859572E-003	-2.67190666E+001	-2.73876305E+001	-3.51754799E+001	2.99873409E+001	
1.52668469E+003	-2.67286510E+001	2.12390325E-003	-2.67286510E+001	-2.74049397E+001	-3.51389389E+001	2.99874420E+001	
1.52668970E+003	-2.67483826E+001	2.11427570E-003	-2.67483826E+001	-2.74308796E+001	-3.51220016E+001	2.99876595E+001	
1.52669470E+003	-2.67363853E+001	2.12012534E-003	-2.67363853E+001	-2.74170609E+001	-3.51207047E+001	2.99883041E+001	
1.52669958E+003	-2.67148743E+001	2.13065255E-003	-2.67148743E+001	-2.73925781E+001	-3.51167679E+001	2.99882050E+001	
1.52670459E+003	-2.67194138E+001	2.12842692E-003	-2.67194138E+001	-2.73964863E+001	-3.51250343E+001	2.99872036E+001	
1.52670947E+003	-2.67318764E+001	2.12232629E-003	-2.67318764E+001	-2.74076176E+001	-3.51454163E+001	2.99871864E+001	
1.52671448E+003	-2.67177124E+001	2.12925975E-003	-2.67177124E+001	-2.73899479E+001	-3.51521378E+001	2.99885197E+001	
1.52671948E+003	-2.66937943E+001	2.14101863E-003	-2.66937943E+001	-2.73635693E+001	-3.51429329E+001	2.99898911E+001	
1.52672437E+003	-2.67070351E+001	2.13450170E-003	-2.67070351E+001	-2.73803616E+001	-3.51349335E+001	2.99902039E+001	
1.52672937E+003	-2.67351532E+001	2.12072604E-003	-2.67351551E+001	-2.74133015E+001	-3.51344147E+001	2.99893990E+001	
1.52673425E+003	-2.67215767E+001	2.12736567E-003	-2.67215767E+001	-2.73971748E+001	-3.51359711E+001	2.99889927E+001	
1.52673926E+003	-2.66985207E+001	2.13869056E-003	-2.66985207E+001	-2.73706207E+001	-3.51337433E+001	2.99894295E+001	
1.52674426E+003	-2.67116127E+001	2.13225372E-003	-2.67116127E+001	-2.73876419E+001	-3.51234169E+001	2.99891129E+001	
1.52674915E+003	-2.67234116E+001	2.12646765E-003	-2.67234135E+001	-2.74031715E+001	-3.51131516E+001	2.99885921E+001	
1.52675415E+003	-2.67151413E+001	2.13052123E-003	-2.67151413E+001	-2.73921032E+001	-3.51214218E+001	2.99896030E+001	
1.52675903E+003	-2.67115555E+001	2.13228120E-003	-2.67115555E+001	-2.73855934E+001	-3.51352158E+001	2.99909325E+001	
1.52676404E+003	-2.67025070E+001	2.13672849E-003	-2.67025070E+001	-2.73778954E+001	-3.51181221E+001	2.99910831E+001	
1.52676904E+003	-2.66894817E+001	2.14314600E-003	-2.66894817E+001	-2.73675175E+001	-3.50894127E+001	2.99904442E+001	
1.52677393E+003	-2.66951561E+001	2.14034831E-003	-2.66951561E+001	-2.73726959E+001	-3.50980072E+001	2.99894657E+001	
1.52677893E+003	-2.66953125E+001	2.14027055E-003	-2.66953125E+001	-2.73675270E+001	-3.51298561E+001	2.99889317E+001	
1.52678381E+003	-2.66792469E+001	2.14820285E-003	-2.66792469E+001	-2.73466091E+001	-3.51428909E+001	2.99892731E+001	
1.52678882E+003	-2.66826344E+001	2.14652787E-003	-2.66826344E+001	-2.73521709E+001	-3.51332092E+001	2.99894791E+001	
1.52679382E+003	-2.66992607E+001	2.13832571E-003	-2.66992607E+001	-2.73749466E+001	-3.51131210E+001	2.99897518E+001	
1.52679871E+003	-2.67028580E+001	2.13655573E-003	-2.67028599E+001	-2.73801308E+001	-3.51073036E+001	2.99905643E+001	
1.52680371E+003	-2.67101707E+001	2.13296106E-003	-2.67101707E+001	-2.73847027E+001	-3.51308861E+001	2.99902058E+001	
1.52680859E+003	-2.67275333E+001	2.12445017E-003	-2.67275333E+001	-2.74042225E+001	-3.51354408E+001	2.99888878E+001	
1.52681360E+003	-2.67316551E+001	2.12243525E-003	-2.67316551E+001	-2.74158955E+001	-3.50950432E+001	2.99891586E+001	
1.52681860E+003	-2.67187691E+001	2.12874240E-003	-2.67187691E+001	-2.74044914E+001	-3.50734787E+001	2.99903336E+001	
1.52682361E+003	-2.67026443E+001	2.13666027E-003	-2.67026443E+001	-2.73826981E+001	-3.50906525E+001	2.99903984E+001	
1.52682849E+003	-2.66939049E+001	2.14096508E-003	-2.66939049E+001	-2.73711796E+001	-3.50983315E+001	2.99901924E+001	
1.52683337E+003	-2.66925201E+001	2.14164844E-003	-2.66925201E+001	-2.73689346E+001	-3.51020508E+001	2.99902115E+001	
1.52683838E+003	-2.66916847E+001	2.14205892E-003	-2.66916847E+001	-2.73658199E+001	-3.51147690E+001	2.99893723E+001	
1.52684338E+003	-2.66963596E+001	2.13975413E-003	-2.66963596E+001	-2.73735218E+001	-3.51014709E+001	2.99883842E+001	
1.52684839E+003	-2.67100353E+001	2.13302695E-003	-2.67100353E+001	-2.73927231E+001	-3.50825348E+001	2.99889050E+001	
1.52685327E+003	-2.67169266E+001	2.12964602E-003	-2.67169266E+001	-2.73983078E+001	-3.50970917E+001	2.99901943E+001	
1.52685815E+003	-2.67069454E+001	2.13454571E-003	-2.67069454E+001	-2.73871059E+001	-3.50943108E+001	2.99904022E+001	
1.52686316E+003	-2.66909065E+001	2.14244286E-003	-2.66909065E+001	-2.73753624E+001	-3.50530434E+001	2.99899597E+001	
1.52686816E+003	-2.66903076E+001	2.14273972E-003	-2.66903076E+001	-2.73756561E+001	-3.50471992E+001	2.99901257E+001	
1.52687317E+003	-2.67116375E+001	2.13224115E-003	-2.67116375E+001	-2.73943558E+001	-3.50839462E+001	2.99899349E+001	
1.52687805E+003	-2.67179890E+001	2.12912494E-003	-2.67179890E+001	-2.74013863E+001	-3.50863228E+001	2.99890881E+001	
1.52688293E+003	-2.66910915E+001	2.14235275E-003	-2.66910915E+001	-2.73755951E+001	-3.50529251E+001	2.99894772E+001	
