Acquired on 7/10/2022 at 20:10:17
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53327454E+003	-2.63368416E+001	2.32442608E-003	-2.63368416E+001	-2.74828129E+001	-3.26833458E+001	2.99877663E+001	
1.53327954E+003	-2.63284779E+001	2.32890714E-003	-2.63284779E+001	-2.74755955E+001	-3.26711845E+001	2.99885178E+001	
1.53328442E+003	-2.63258533E+001	2.33031530E-003	-2.63258533E+001	-2.74748917E+001	-3.26622047E+001	2.99887333E+001	
1.53328943E+003	-2.63254356E+001	2.33053975E-003	-2.63254356E+001	-2.74763222E+001	-3.26556854E+001	2.99891720E+001	
1.53329456E+003	-2.63187332E+001	2.33413884E-003	-2.63187332E+001	-2.74660568E+001	-3.26607628E+001	2.99900761E+001	
1.53329956E+003	-2.63189507E+001	2.33402196E-003	-2.63189507E+001	-2.74666100E+001	-3.26598663E+001	2.99894905E+001	
1.53330457E+003	-2.63270473E+001	2.32967502E-003	-2.63270473E+001	-2.74787235E+001	-3.26547012E+001	2.99879246E+001	
1.53330945E+003	-2.63322563E+001	2.32688128E-003	-2.63322563E+001	-2.74825668E+001	-3.26644211E+001	2.99874477E+001	
1.53331445E+003	-2.63313560E+001	2.32736534E-003	-2.63313560E+001	-2.74828892E+001	-3.26594772E+001	2.99873905E+001	
1.53331946E+003	-2.63304405E+001	2.32785498E-003	-2.63304405E+001	-2.74888306E+001	-3.26360664E+001	2.99869385E+001	
1.53332446E+003	-2.63366871E+001	2.32450967E-003	-2.63366871E+001	-2.74963989E+001	-3.26379814E+001	2.99872837E+001	
1.53332959E+003	-2.63418407E+001	2.32175272E-003	-2.63418407E+001	-2.74992867E+001	-3.26505470E+001	2.99882393E+001	
1.53333447E+003	-2.63360748E+001	2.32483773E-003	-2.63360748E+001	-2.74929981E+001	-3.26464920E+001	2.99880161E+001	
1.53333948E+003	-2.63277035E+001	2.32932251E-003	-2.63277035E+001	-2.74821663E+001	-3.26462021E+001	2.99871635E+001	
1.53334448E+003	-2.63264503E+001	2.32999423E-003	-2.63264503E+001	-2.74805679E+001	-3.26460876E+001	2.99877052E+001	
1.53334949E+003	-2.63317394E+001	2.32715858E-003	-2.63317394E+001	-2.74894791E+001	-3.26394958E+001	2.99884624E+001	
1.53335449E+003	-2.63302040E+001	2.32798164E-003	-2.63302040E+001	-2.74857483E+001	-3.26451569E+001	2.99874897E+001	
1.53335950E+003	-2.63136024E+001	2.33689835E-003	-2.63136024E+001	-2.74642544E+001	-3.26446381E+001	2.99871960E+001	
1.53336450E+003	-2.63072872E+001	2.34029861E-003	-2.63072872E+001	-2.74610825E+001	-3.26279755E+001	2.99889793E+001	
1.53336951E+003	-2.63191891E+001	2.33389391E-003	-2.63191891E+001	-2.74771156E+001	-3.26263275E+001	2.99891739E+001	
1.53337451E+003	-2.63200493E+001	2.33343104E-003	-2.63200493E+001	-2.74754238E+001	-3.26355591E+001	2.99874973E+001	
1.53337952E+003	-2.63250885E+001	2.33072625E-003	-2.63250885E+001	-2.74804306E+001	-3.26406975E+001	2.99878654E+001	
1.53338440E+003	-2.63495064E+001	2.31765746E-003	-2.63495064E+001	-2.75106735E+001	-3.26460571E+001	2.99892769E+001	
1.53338953E+003	-2.63354778E+001	2.32515694E-003	-2.63354778E+001	-2.74980755E+001	-3.26273651E+001	2.99890442E+001	
1.53339453E+003	-2.62972565E+001	2.34570960E-003	-2.62972565E+001	-2.74557610E+001	-3.26025085E+001	2.99886723E+001	
1.53339954E+003	-2.63241653E+001	2.33122078E-003	-2.63241673E+001	-2.74830208E+001	-3.26282768E+001	2.99883423E+001	
1.53340442E+003	-2.63723392E+001	2.30550510E-003	-2.63723392E+001	-2.75370617E+001	-3.26573105E+001	2.99867725E+001	
1.53340942E+003	-2.63537235E+001	2.31540855E-003	-2.63537235E+001	-2.75217094E+001	-3.26281013E+001	2.99859962E+001	
1.53341443E+003	-2.63240070E+001	2.33130623E-003	-2.63240070E+001	-2.74907341E+001	-3.26024590E+001	2.99868412E+001	
1.53341943E+003	-2.63319740E+001	2.32703378E-003	-2.63319740E+001	-2.74969120E+001	-3.26162415E+001	2.99873867E+001	
1.53342456E+003	-2.63357182E+001	2.32502818E-003	-2.63357182E+001	-2.74987507E+001	-3.26261902E+001	2.99877548E+001	
1.53342944E+003	-2.63310127E+001	2.32754904E-003	-2.63310127E+001	-2.74910069E+001	-3.26313934E+001	2.99881859E+001	
1.53343445E+003	-2.63284950E+001	2.32889852E-003	-2.63284950E+001	-2.74876690E+001	-3.26315536E+001	2.99878960E+001	
1.53343945E+003	-2.63146763E+001	2.33632047E-003	-2.63146763E+001	-2.74789639E+001	-3.26010551E+001	2.99876461E+001	
1.53344446E+003	-2.63152332E+001	2.33602012E-003	-2.63152332E+001	-2.74854088E+001	-3.25825310E+001	2.99876499E+001	
1.53344946E+003	-2.63382912E+001	2.32365099E-003	-2.63382912E+001	-2.75049877E+001	-3.26168518E+001	2.99873486E+001	
1.53345447E+003	-2.63394947E+001	2.32300628E-003	-2.63394947E+001	-2.74963856E+001	-3.26500282E+001	2.99876499E+001	
1.53345947E+003	-2.63172226E+001	2.33495142E-003	-2.63172226E+001	-2.74722977E+001	-3.26337013E+001	2.99882507E+001	
1.53346448E+003	-2.63048153E+001	2.34163087E-003	-2.63048153E+001	-2.74663143E+001	-3.26002884E+001	2.99880066E+001	
1.53346948E+003	-2.63101387E+001	2.33876309E-003	-2.63101368E+001	-2.74748764E+001	-3.25950584E+001	2.99880009E+001	
1.53347449E+003	-2.63301811E+001	2.32799444E-003	-2.63301811E+001	-2.74954681E+001	-3.26133194E+001	2.99883537E+001	
1.53347937E+003	-2.63470173E+001	2.31898716E-003	-2.63470173E+001	-2.75160389E+001	-3.26180420E+001	2.99879246E+001	
1.53348450E+003	-2.63413429E+001	2.32201908E-003	-2.63413429E+001	-2.75118370E+001	-3.26076050E+001	2.99880009E+001	
1.53348950E+003	-2.63286400E+001	2.32882006E-003	-2.63286400E+001	-2.74942322E+001	-3.26107903E+001	2.99890671E+001	
1.53349451E+003	-2.63219070E+001	2.33243406E-003	-2.63219070E+001	-2.74846096E+001	-3.26134529E+001	2.99889698E+001	
1.53349951E+003	-2.63157997E+001	2.33571650E-003	-2.63157997E+001	-2.74826393E+001	-3.25938950E+001	2.99877243E+001	
1.53350439E+003	-2.63123169E+001	2.33758963E-003	-2.63123169E+001	-2.74826469E+001	-3.25791092E+001	2.99872379E+001	
1.53350940E+003	-2.63081341E+001	2.33984273E-003	-2.63081341E+001	-2.74775200E+001	-3.25779800E+001	2.99876499E+001	
1.53351453E+003	-2.63051414E+001	2.34145508E-003	-2.63051414E+001	-2.74768524E+001	-3.25674706E+001	2.99881268E+001	
1.53351953E+003	-2.63138008E+001	2.33679125E-003	-2.63138008E+001	-2.74895496E+001	-3.25631180E+001	2.99885006E+001	
1.53352454E+003	-2.63170071E+001	2.33506598E-003	-2.63170071E+001	-2.74882030E+001	-3.25810089E+001	2.99892082E+001	
1.53352942E+003	-2.63113499E+001	2.33810977E-003	-2.63113518E+001	-2.74789219E+001	-3.25870819E+001	2.99899578E+001	
1.53353442E+003	-2.63210144E+001	2.33291229E-003	-2.63210144E+001	-2.74979610E+001	-3.25664864E+001	2.99897041E+001	
1.53353943E+003	-2.63249931E+001	2.33077770E-003	-2.63249931E+001	-2.75070591E+001	-3.25540466E+001	2.99893398E+001	
1.53354456E+003	-2.63073254E+001	2.34027859E-003	-2.63073254E+001	-2.74808807E+001	-3.25636978E+001	2.99899807E+001	
1.53354956E+003	-2.63089409E+001	2.33940734E-003	-2.63089409E+001	-2.74816875E+001	-3.25679359E+001	2.99899406E+001	
1.53355444E+003	-2.63255386E+001	2.33048480E-003	-2.63255386E+001	-2.75062065E+001	-3.25590668E+001	2.99894943E+001	
1.53355945E+003	-2.63191414E+001	2.33391998E-003	-2.63191414E+001	-2.74970646E+001	-3.25614700E+001	2.99906883E+001	
1.53356445E+003	-2.63077087E+001	2.34007114E-003	-2.63077087E+001	-2.74797268E+001	-3.25690498E+001	2.99906044E+001	
1.53356946E+003	-2.63027363E+001	2.34275265E-003	-2.63027363E+001	-2.74767418E+001	-3.25576591E+001	2.99876404E+001	
1.53357458E+003	-2.62939281E+001	2.34750775E-003	-2.62939281E+001	-2.74669571E+001	-3.25520058E+001	2.99871578E+001	
1.53357947E+003	-2.63025017E+001	2.34287838E-003	-2.63025017E+001	-2.74740028E+001	-3.25655098E+001	2.99898853E+001	
1.53358447E+003	-2.63104992E+001	2.33856891E-003	-2.63104992E+001	-2.74884109E+001	-3.25528641E+001	2.99902382E+001	
1.53358948E+003	-2.62932014E+001	2.34790170E-003	-2.62932014E+001	-2.74736309E+001	-3.25274963E+001	2.99885254E+001	
1.53359448E+003	-2.62974815E+001	2.34558946E-003	-2.62974815E+001	-2.74737453E+001	-3.25451355E+001	2.99881554E+001	
1.53359949E+003	-2.63196926E+001	2.33362289E-003	-2.63196926E+001	-2.74972553E+001	-3.25631828E+001	2.99881058E+001	
1.53360449E+003	-2.63023357E+001	2.34296825E-003	-2.63023357E+001	-2.74820042E+001	-3.25390701E+001	2.99878216E+001	
1.53360950E+003	-2.62880363E+001	2.35069520E-003	-2.62880363E+001	-2.74653587E+001	-3.25323029E+001	2.99879608E+001	
1.53361450E+003	-2.63143177E+001	2.33651279E-003	-2.63143177E+001	-2.74950294E+001	-3.25477180E+001	2.99873562E+001	
1.53361951E+003	-2.63181877E+001	2.33443175E-003	-2.63181877E+001	-2.75058098E+001	-3.25295334E+001	2.99866047E+001	
1.53362439E+003	-2.62995949E+001	2.34444672E-003	-2.62995949E+001	-2.74849033E+001	-3.25183105E+001	2.99871864E+001	
1.53362939E+003	-2.63056870E+001	2.34116078E-003	-2.63056870E+001	-2.74835281E+001	-3.25482864E+001	2.99878826E+001	
1.53363452E+003	-2.63018322E+001	2.34323996E-003	-2.63018322E+001	-2.74775791E+001	-3.25511513E+001	2.99880466E+001	
1.53363953E+003	-2.62791634E+001	2.35550338E-003	-2.62791634E+001	-2.74579792E+001	-3.25186310E+001	2.99882088E+001	
1.53364453E+003	-2.62904568E+001	2.34938576E-003	-2.62904568E+001	-2.74730339E+001	-3.25178833E+001	2.99881878E+001	
1.53364941E+003	-2.63182926E+001	2.33437587E-003	-2.63182926E+001	-2.75030060E+001	-3.25388985E+001	2.99888725E+001	
1.53365442E+003	-2.63135891E+001	2.33690534E-003	-2.63135891E+001	-2.74961662E+001	-3.25410156E+001	2.99902821E+001	
1.53365955E+003	-2.62926521E+001	2.34819762E-003	-2.62926521E+001	-2.74691372E+001	-3.25396042E+001	2.99899731E+001	
1.53366455E+003	-2.62870445E+001	2.35123211E-003	-2.62870445E+001	-2.74628429E+001	-3.25362053E+001	2.99883308E+001	
1.53366956E+003	-2.62995262E+001	2.34448398E-003	-2.62995262E+001	-2.74854488E+001	-3.25162888E+001	2.99881611E+001	
1.53367444E+003	-2.63185081E+001	2.33426038E-003	-2.63185081E+001	-2.75106659E+001	-3.25154572E+001	2.99890442E+001	
1.53367944E+003	-2.63233013E+001	2.33168504E-003	-2.63233013E+001	-2.75081673E+001	-3.25434227E+001	2.99892902E+001	
1.53368445E+003	-2.63086147E+001	2.33958359E-003	-2.63086128E+001	-2.74893074E+001	-3.25420723E+001	2.99892101E+001	
1.53368958E+003	-2.62949562E+001	2.34695314E-003	-2.62949562E+001	-2.74805222E+001	-3.25128517E+001	2.99889450E+001	
1.53369458E+003	-2.63011837E+001	2.34358991E-003	-2.63011837E+001	-2.74858856E+001	-3.25218315E+001	2.99881611E+001	
1.53369946E+003	-2.63231087E+001	2.33178888E-003	-2.63231068E+001	-2.75053101E+001	-3.25517311E+001	2.99877281E+001	
1.53370447E+003	-2.63350029E+001	2.32541119E-003	-2.63350029E+001	-2.75227661E+001	-3.25458984E+001	2.99884586E+001	
1.53370947E+003	-2.63266735E+001	2.32987478E-003	-2.63266735E+001	-2.75144196E+001	-3.25376282E+001	2.99894161E+001	
1.53371448E+003	-2.63192596E+001	2.33385549E-003	-2.63192596E+001	-2.75008354E+001	-3.25499001E+001	2.99892197E+001	
1.53371960E+003	-2.63161278E+001	2.33553955E-003	-2.63161278E+001	-2.75030823E+001	-3.25295982E+001	2.99885464E+001	
1.53372449E+003	-2.63042660E+001	2.34192703E-003	-2.63042660E+001	-2.74989147E+001	-3.24933472E+001	2.99888783E+001	
1.53372949E+003	-2.62995682E+001	2.34446209E-003	-2.62995682E+001	-2.74878426E+001	-3.25088348E+001	2.99892635E+001	
1.53373450E+003	-2.63099976E+001	2.33883830E-003	-2.63099976E+001	-2.74922485E+001	-3.25384712E+001	2.99885292E+001	
1.53373950E+003	-2.63139763E+001	2.33669626E-003	-2.63139763E+001	-2.75010395E+001	-3.25271034E+001	2.99883080E+001	
1.53374463E+003	-2.63111401E+001	2.33822362E-003	-2.63111401E+001	-2.75000343E+001	-3.25184441E+001	2.99893475E+001	
1.53374951E+003	-2.63132000E+001	2.33711419E-003	-2.63132000E+001	-2.74981670E+001	-3.25330009E+001	2.99897728E+001	
1.53375452E+003	-2.63143177E+001	2.33651279E-003	-2.63143177E+001	-2.75012550E+001	-3.25278473E+001	2.99891663E+001	
1.53375952E+003	-2.63133545E+001	2.33703083E-003	-2.63133545E+001	-2.75072403E+001	-3.25048485E+001	2.99887352E+001	
1.53376453E+003	-2.63112640E+001	2.33815610E-003	-2.63112640E+001	-2.75078487E+001	-3.24942436E+001	2.99886322E+001	
1.53376953E+003	-2.63058662E+001	2.34106462E-003	-2.63058662E+001	-2.75010109E+001	-3.24933853E+001	2.99884853E+001	
1.53377454E+003	-2.63084412E+001	2.33967695E-003	-2.63084412E+001	-2.75029564E+001	-3.24979439E+001	2.99880810E+001	
1.53377954E+003	-2.63164825E+001	2.33534887E-003	-2.63164825E+001	-2.75092525E+001	-3.25115013E+001	2.99874973E+001	
1.53378455E+003	-2.63122578E+001	2.33762176E-003	-2.63122578E+001	-2.74993916E+001	-3.25251579E+001	2.99872952E+001	
1.53378955E+003	-2.63078079E+001	2.34001828E-003	-2.63078079E+001	-2.74929008E+001	-3.25272064E+001	2.99870701E+001	
1.53379456E+003	-2.63178024E+001	2.33463990E-003	-2.63178024E+001	-2.75099735E+001	-3.25147133E+001	2.99862556E+001	
1.53379956E+003	-2.63250637E+001	2.33073882E-003	-2.63250637E+001	-2.75228920E+001	-3.25041199E+001	2.99861259E+001	
1.53380457E+003	-2.63195534E+001	2.33369833E-003	-2.63195534E+001	-2.75137482E+001	-3.25100670E+001	2.99871407E+001	
1.53380957E+003	-2.63097286E+001	2.33898312E-003	-2.63097286E+001	-2.75015259E+001	-3.25078278E+001	2.99876251E+001	
1.53381458E+003	-2.63049908E+001	2.34153657E-003	-2.63049908E+001	-2.75025082E+001	-3.24850197E+001	2.99872799E+001	
1.53381958E+003	-2.63115978E+001	2.33797729E-003	-2.63115978E+001	-2.75137157E+001	-3.24771690E+001	2.99869709E+001	
1.53382446E+003	-2.63145409E+001	2.33639311E-003	-2.63145409E+001	-2.75152321E+001	-3.24845963E+001	2.99864197E+001	
1.53382959E+003	-2.62993507E+001	2.34457897E-003	-2.62993507E+001	-2.74993305E+001	-3.24716415E+001	2.99858761E+001	
1.53383459E+003	-2.62921257E+001	2.34848238E-003	-2.62921257E+001	-2.74939384E+001	-3.24586601E+001	2.99864521E+001	
1.53383960E+003	-2.63069553E+001	2.34047743E-003	-2.63069553E+001	-2.75085754E+001	-3.24740906E+001	2.99877090E+001	
1.53384460E+003	-2.63114376E+001	2.33806344E-003	-2.63114376E+001	-2.75113506E+001	-3.24839287E+001	2.99883537E+001	
1.53384949E+003	-2.62995815E+001	2.34445510E-003	-2.62995815E+001	-2.74987564E+001	-3.24743958E+001	2.99883823E+001	
1.53385461E+003	-2.63031731E+001	2.34251702E-003	-2.63031731E+001	-2.75019169E+001	-3.24793472E+001	2.99885483E+001	
1.53385962E+003	-2.63182220E+001	2.33441358E-003	-2.63182220E+001	-2.75189476E+001	-3.24881668E+001	2.99886723E+001	
1.53386462E+003	-2.63135986E+001	2.33690068E-003	-2.63135986E+001	-2.75187759E+001	-3.24695930E+001	2.99883041E+001	
1.53386951E+003	-2.62966633E+001	2.34603067E-003	-2.62966633E+001	-2.75012093E+001	-3.24546356E+001	2.99884644E+001	
1.53387451E+003	-2.62952690E+001	2.34678434E-003	-2.62952690E+001	-2.74956684E+001	-3.24662361E+001	2.99898891E+001	
1.53387952E+003	-2.62983932E+001	2.34509632E-003	-2.62983932E+001	-2.75017967E+001	-3.24599419E+001	2.99908314E+001	
1.53388464E+003	-2.62858047E+001	2.35190336E-003	-2.62858047E+001	-2.74942188E+001	-3.24317017E+001	2.99899864E+001	
1.53388965E+003	-2.62796783E+001	2.35522352E-003	-2.62796783E+001	-2.74839611E+001	-3.24384727E+001	2.99887733E+001	
1.53389453E+003	-2.62931805E+001	2.34791311E-003	-2.62931805E+001	-2.74931812E+001	-3.24653969E+001	2.99882336E+001	
1.53389954E+003	-2.62966499E+001	2.34603789E-003	-2.62966499E+001	-2.75020485E+001	-3.24519577E+001	2.99878159E+001	
1.53390454E+003	-2.62875824E+001	2.35094153E-003	-2.62875824E+001	-2.74985313E+001	-3.24255791E+001	2.99875698E+001	
1.53390967E+003	-2.62877674E+001	2.35084048E-003	-2.62877674E+001	-2.74965019E+001	-3.24326630E+001	2.99880600E+001	
1.53391467E+003	-2.62803307E+001	2.35486892E-003	-2.62803307E+001	-2.74845600E+001	-3.24393005E+001	2.99890022E+001	
1.53391956E+003	-2.62648468E+001	2.36328063E-003	-2.62648468E+001	-2.74692650E+001	-3.24232140E+001	2.99891357E+001	
1.53392456E+003	-2.62788887E+001	2.35565146E-003	-2.62788887E+001	-2.74891109E+001	-3.24191513E+001	2.99877987E+001	
1.53392957E+003	-2.63055706E+001	2.34122341E-003	-2.63055706E+001	-2.75204086E+001	-3.24314995E+001	2.99867249E+001	
1.53393469E+003	-2.63080063E+001	2.33991048E-003	-2.63080063E+001	-2.75223122E+001	-3.24355927E+001	2.99874802E+001	
1.53393970E+003	-2.63097782E+001	2.33895681E-003	-2.63097782E+001	-2.75244598E+001	-3.24361916E+001	2.99883175E+001	
1.53394458E+003	-2.63186550E+001	2.33418099E-003	-2.63186550E+001	-2.75330124E+001	-3.24460754E+001	2.99880505E+001	
1.53394958E+003	-2.63047981E+001	2.34164065E-003	-2.63047981E+001	-2.75123978E+001	-3.24532242E+001	2.99883480E+001	
1.53395459E+003	-2.62902298E+001	2.34950776E-003	-2.62902298E+001	-2.74963017E+001	-3.24434319E+001	2.99891396E+001	
1.53395959E+003	-2.63082504E+001	2.33977986E-003	-2.63082504E+001	-2.75225296E+001	-3.24359093E+001	2.99888268E+001	
1.53396472E+003	-2.63253212E+001	2.33060052E-003	-2.63253212E+001	-2.75393524E+001	-3.24537506E+001	2.99880791E+001	
1.53396960E+003	-2.63090477E+001	2.33935053E-003	-2.63090477E+001	-2.75140209E+001	-3.24656754E+001	2.99878654E+001	
1.53397461E+003	-2.62878399E+001	2.35080160E-003	-2.62878399E+001	-2.74929314E+001	-3.24441109E+001	2.99880333E+001	
1.53397961E+003	-2.62908916E+001	2.34915130E-003	-2.62908916E+001	-2.75005741E+001	-3.24328194E+001	2.99888954E+001	
1.53398462E+003	-2.63009186E+001	2.34373286E-003	-2.63009186E+001	-2.75102463E+001	-3.24439621E+001	2.99894733E+001	
1.53398975E+003	-2.62966175E+001	2.34605535E-003	-2.62966175E+001	-2.75093079E+001	-3.24292030E+001	2.99878426E+001	
1.53399463E+003	-2.62928085E+001	2.34811427E-003	-2.62928085E+001	-2.75109577E+001	-3.24084892E+001	2.99857330E+001	
1.53399963E+003	-2.62989826E+001	2.34477781E-003	-2.62989826E+001	-2.75143204E+001	-3.24233704E+001	2.99863167E+001	
1.53400464E+003	-2.62942467E+001	2.34733662E-003	-2.62942467E+001	-2.75065155E+001	-3.24281425E+001	2.99881248E+001	
1.53400964E+003	-2.62865238E+001	2.35151406E-003	-2.62865257E+001	-2.75041122E+001	-3.24039421E+001	2.99877052E+001	
1.53401477E+003	-2.63065605E+001	2.34069023E-003	-2.63065605E+001	-2.75314751E+001	-3.24014168E+001	2.99862156E+001	
1.53401965E+003	-2.63258476E+001	2.33031809E-003	-2.63258476E+001	-2.75529575E+001	-3.24139748E+001	2.99869385E+001	
1.53402466E+003	-2.63029499E+001	2.34263623E-003	-2.63029499E+001	-2.75229073E+001	-3.24130592E+001	2.99884911E+001	
1.53402966E+003	-2.62716179E+001	2.35959934E-003	-2.62716179E+001	-2.74804306E+001	-3.24162636E+001	2.99877453E+001	
1.53403467E+003	-2.62800713E+001	2.35501002E-003	-2.62800713E+001	-2.74893799E+001	-3.24231758E+001	2.99867725E+001	
1.53403979E+003	-2.63141975E+001	2.33657798E-003	-2.63141975E+001	-2.75330238E+001	-3.24277916E+001	2.99880390E+001	
1.53404468E+003	-2.63327065E+001	2.32663983E-003	-2.63327065E+001	-2.75514488E+001	-3.24465637E+001	2.99885731E+001	
1.53404968E+003	-2.63242626E+001	2.33116839E-003	-2.63242626E+001	-2.75382595E+001	-3.24528008E+001	2.99868946E+001	
1.53405469E+003	-2.63106842E+001	2.33846810E-003	-2.63106842E+001	-2.75292778E+001	-3.24249992E+001	2.99866409E+001	
1.53405969E+003	-2.63066978E+001	2.34061573E-003	-2.63066978E+001	-2.75285931E+001	-3.24108429E+001	2.99882317E+001	
1.53406470E+003	-2.63037300E+001	2.34221644E-003	-2.63037300E+001	-2.75203056E+001	-3.24242783E+001	2.99882450E+001	
1.53406970E+003	-2.63040924E+001	2.34202039E-003	-2.63040924E+001	-2.75209026E+001	-3.24239197E+001	2.99871826E+001	
1.53407471E+003	-2.63115520E+001	2.33800104E-003	-2.63115520E+001	-2.75360661E+001	-3.24076424E+001	2.99880371E+001	
1.53407971E+003	-2.63092880E+001	2.33922107E-003	-2.63092880E+001	-2.75355625E+001	-3.23999672E+001	2.99898605E+001	
1.53408472E+003	-2.63018608E+001	2.34322413E-003	-2.63018608E+001	-2.75245876E+001	-3.24034424E+001	2.99896126E+001	
1.53408960E+003	-2.63085842E+001	2.33960012E-003	-2.63085842E+001	-2.75318298E+001	-3.24085693E+001	2.99878674E+001	
1.53409473E+003	-2.63137779E+001	2.33680406E-003	-2.63137779E+001	-2.75414562E+001	-3.24001579E+001	2.99877720E+001	
1.53409973E+003	-2.63076801E+001	2.34008627E-003	-2.63076801E+001	-2.75392723E+001	-3.23821106E+001	2.99893627E+001	
1.53410474E+003	-2.63043766E+001	2.34186836E-003	-2.63043766E+001	-2.75366039E+001	-3.23768654E+001	2.99902134E+001	
1.53410974E+003	-2.63011093E+001	2.34362995E-003	-2.63011093E+001	-2.75296688E+001	-3.23848038E+001	2.99904709E+001	
1.53411462E+003	-2.63000145E+001	2.34422088E-003	-2.63000145E+001	-2.75237503E+001	-3.23984871E+001	2.99906902E+001	
1.53411975E+003	-2.63083477E+001	2.33972678E-003	-2.63083477E+001	-2.75307350E+001	-3.24109764E+001	2.99893837E+001	
1.53412476E+003	-2.63051624E+001	2.34144367E-003	-2.63051624E+001	-2.75314102E+001	-3.23959351E+001	2.99879322E+001	
1.53412976E+003	-2.62971191E+001	2.34578480E-003	-2.62971191E+001	-2.75303173E+001	-3.23666458E+001	2.99890537E+001	
1.53413477E+003	-2.63099384E+001	2.33887089E-003	-2.63099384E+001	-2.75460968E+001	-3.23704681E+001	2.99903736E+001	
1.53413965E+003	-2.63096924E+001	2.33900268E-003	-2.63096924E+001	-2.75417786E+001	-3.23826180E+001	2.99896717E+001	
1.53414478E+003	-2.62860699E+001	2.35175993E-003	-2.62860699E+001	-2.75152416E+001	-3.23678894E+001	2.99893246E+001	
1.53414978E+003	-2.62915249E+001	2.34880717E-003	-2.62915249E+001	-2.75224724E+001	-3.23679237E+001	2.99898548E+001	
1.53415479E+003	-2.63065643E+001	2.34068744E-003	-2.63065643E+001	-2.75369358E+001	-3.23847237E+001	2.99898376E+001	
1.53415979E+003	-2.62838135E+001	2.35298323E-003	-2.62838135E+001	-2.75127583E+001	-3.23663177E+001	2.99900475E+001	
1.53416467E+003	-2.62722473E+001	2.35925731E-003	-2.62722473E+001	-2.75049438E+001	-3.23433075E+001	2.99898090E+001	
1.53416980E+003	-2.62979431E+001	2.34533916E-003	-2.62979431E+001	-2.75328922E+001	-3.23621445E+001	2.99881306E+001	
