Acquired on 7/10/2022 at 18:35:44
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.56744019E+003	-2.64990215E+001	2.23922636E-003	-2.64990215E+001	-4.77938423E+001	-2.65313740E+001	2.99897022E+001	
1.56744543E+003	-2.64855766E+001	2.24616821E-003	-2.64855766E+001	-4.78575554E+001	-2.65173569E+001	2.99897213E+001	
1.56745068E+003	-2.64945889E+001	2.24151229E-003	-2.64945889E+001	-4.78978577E+001	-2.65261421E+001	2.99886665E+001	
1.56745581E+003	-2.64957333E+001	2.24092114E-003	-2.64957333E+001	-4.78385353E+001	-2.65277309E+001	2.99868641E+001	
1.56746106E+003	-2.64898758E+001	2.24394607E-003	-2.64898758E+001	-4.78019714E+001	-2.65221004E+001	2.99867096E+001	
1.56746631E+003	-2.64953060E+001	2.24114163E-003	-2.64953060E+001	-4.78637505E+001	-2.65271149E+001	2.99883747E+001	
1.56747156E+003	-2.65010471E+001	2.23818165E-003	-2.65010452E+001	-4.79067802E+001	-2.65325813E+001	2.99901085E+001	
1.56747668E+003	-2.65027733E+001	2.23729201E-003	-2.65027733E+001	-4.78549728E+001	-2.65347004E+001	2.99904861E+001	
1.56748193E+003	-2.65008392E+001	2.23828806E-003	-2.65008392E+001	-4.78156242E+001	-2.65330467E+001	2.99897327E+001	
1.56748718E+003	-2.64882851E+001	2.24476843E-003	-2.64882851E+001	-4.78728523E+001	-2.65199738E+001	2.99889908E+001	
1.56749243E+003	-2.64821968E+001	2.24791723E-003	-2.64821968E+001	-4.79749680E+001	-2.65131035E+001	2.99883366E+001	
1.56749768E+003	-2.64970818E+001	2.24022521E-003	-2.64970818E+001	-4.80306244E+001	-2.65277004E+001	2.99879913E+001	
1.56750281E+003	-2.65098362E+001	2.23365636E-003	-2.65098362E+001	-4.79901657E+001	-2.65408325E+001	2.99893494E+001	
1.56750806E+003	-2.65016003E+001	2.23789597E-003	-2.65016003E+001	-4.78906288E+001	-2.65332584E+001	2.99917316E+001	
1.56751331E+003	-2.64877510E+001	2.24504457E-003	-2.64877510E+001	-4.78420982E+001	-2.65196609E+001	2.99926815E+001	
1.56751855E+003	-2.64892673E+001	2.24426086E-003	-2.64892673E+001	-4.78920174E+001	-2.65208225E+001	2.99922981E+001	
1.56752380E+003	-2.64997406E+001	2.23885500E-003	-2.64997387E+001	-4.79763870E+001	-2.65307617E+001	2.99921989E+001	
1.56752893E+003	-2.64988937E+001	2.23929132E-003	-2.64988937E+001	-4.80513000E+001	-2.65293770E+001	2.99922581E+001	
1.56753418E+003	-2.64904137E+001	2.24366854E-003	-2.64904137E+001	-4.81215744E+001	-2.65203476E+001	2.99918766E+001	
1.56753943E+003	-2.64884224E+001	2.24469625E-003	-2.64884224E+001	-4.81184006E+001	-2.65183659E+001	2.99916363E+001	
1.56754468E+003	-2.64869308E+001	2.24546855E-003	-2.64869308E+001	-4.80407791E+001	-2.65174026E+001	2.99917583E+001	
1.56754993E+003	-2.64841824E+001	2.24688952E-003	-2.64841824E+001	-4.80541801E+001	-2.65145416E+001	2.99910030E+001	
1.56755505E+003	-2.64851685E+001	2.24637985E-003	-2.64851685E+001	-4.81329803E+001	-2.65149879E+001	2.99889698E+001	
1.56756030E+003	-2.64788284E+001	2.24966113E-003	-2.64788284E+001	-4.80467911E+001	-2.65092049E+001	2.99878139E+001	
1.56756555E+003	-2.64736290E+001	2.25235568E-003	-2.64736290E+001	-4.79106102E+001	-2.65049381E+001	2.99885845E+001	
1.56757080E+003	-2.64864159E+001	2.24573445E-003	-2.64864159E+001	-4.80080719E+001	-2.65171165E+001	2.99892826E+001	
1.56757605E+003	-2.64928226E+001	2.24242406E-003	-2.64928226E+001	-4.81769371E+001	-2.65223923E+001	2.99894047E+001	
1.56758118E+003	-2.64860382E+001	2.24592956E-003	-2.64860382E+001	-4.81499863E+001	-2.65157471E+001	2.99898510E+001	
1.56758643E+003	-2.64949436E+001	2.24132859E-003	-2.64949436E+001	-4.80928612E+001	-2.65251083E+001	2.99892197E+001	
1.56759167E+003	-2.65020733E+001	2.23765336E-003	-2.65020733E+001	-4.81551056E+001	-2.65318527E+001	2.99877529E+001	
1.56759692E+003	-2.64868660E+001	2.24550115E-003	-2.64868660E+001	-4.81992149E+001	-2.65162449E+001	2.99884548E+001	
1.56760217E+003	-2.64799194E+001	2.24909629E-003	-2.64799194E+001	-4.81654320E+001	-2.65094795E+001	2.99902744E+001	
1.56760730E+003	-2.64789085E+001	2.24962062E-003	-2.64789085E+001	-4.80993195E+001	-2.65089149E+001	2.99906712E+001	
1.56761255E+003	-2.64718513E+001	2.25327909E-003	-2.64718513E+001	-4.80474548E+001	-2.65021706E+001	2.99913578E+001	
1.56761780E+003	-2.64916840E+001	2.24301149E-003	-2.64916840E+001	-4.81132469E+001	-2.65216846E+001	2.99925385E+001	
1.56762305E+003	-2.65132065E+001	2.23192316E-003	-2.65132065E+001	-4.82391396E+001	-2.65424938E+001	2.99916363E+001	
1.56762830E+003	-2.64819069E+001	2.24806764E-003	-2.64819069E+001	-4.82042656E+001	-2.65112152E+001	2.99901142E+001	
1.56763342E+003	-2.64563293E+001	2.26134574E-003	-2.64563293E+001	-4.80798035E+001	-2.64863186E+001	2.99902935E+001	
1.56763867E+003	-2.64903717E+001	2.24369019E-003	-2.64903717E+001	-4.81178703E+001	-2.65203304E+001	2.99903793E+001	
1.56764392E+003	-2.65145340E+001	2.23124144E-003	-2.65145340E+001	-4.82389793E+001	-2.65438290E+001	2.99897518E+001	
1.56764917E+003	-2.64931412E+001	2.24225991E-003	-2.64931412E+001	-4.82353897E+001	-2.65223160E+001	2.99897995E+001	
1.56765442E+003	-2.64802513E+001	2.24892492E-003	-2.64802513E+001	-4.81795731E+001	-2.65097160E+001	2.99896011E+001	
1.56765955E+003	-2.64916649E+001	2.24302150E-003	-2.64916649E+001	-4.82178955E+001	-2.65209484E+001	2.99883366E+001	
1.56766479E+003	-2.65055733E+001	2.23584985E-003	-2.65055733E+001	-4.82954712E+001	-2.65344315E+001	2.99873161E+001	
1.56767004E+003	-2.65168037E+001	2.23007589E-003	-2.65168037E+001	-4.83051376E+001	-2.65456696E+001	2.99871731E+001	
1.56767529E+003	-2.65200996E+001	2.22838414E-003	-2.65200996E+001	-4.82895813E+001	-2.65490913E+001	2.99873199E+001	
1.56768054E+003	-2.65162067E+001	2.23038229E-003	-2.65162067E+001	-4.83285446E+001	-2.65449142E+001	2.99868813E+001	
1.56768567E+003	-2.65120335E+001	2.23252666E-003	-2.65120335E+001	-4.83482666E+001	-2.65405827E+001	2.99857426E+001	
1.56769092E+003	-2.65052643E+001	2.23600888E-003	-2.65052643E+001	-4.82904663E+001	-2.65341530E+001	2.99854546E+001	
1.56769617E+003	-2.65019264E+001	2.23772787E-003	-2.65019264E+001	-4.82715988E+001	-2.65309181E+001	2.99864445E+001	
1.56770142E+003	-2.65049362E+001	2.23617791E-003	-2.65049362E+001	-4.83254623E+001	-2.65335884E+001	2.99870510E+001	
1.56770654E+003	-2.65059738E+001	2.23564357E-003	-2.65059738E+001	-4.83517609E+001	-2.65344601E+001	2.99872799E+001	
1.56771179E+003	-2.65090580E+001	2.23405613E-003	-2.65090580E+001	-4.83736992E+001	-2.65374203E+001	2.99883347E+001	
1.56771704E+003	-2.65103378E+001	2.23339791E-003	-2.65103378E+001	-4.84122849E+001	-2.65384579E+001	2.99897099E+001	
1.56772229E+003	-2.65012512E+001	2.23807688E-003	-2.65012512E+001	-4.83716393E+001	-2.65295753E+001	2.99902649E+001	
1.56772754E+003	-2.65021534E+001	2.23761052E-003	-2.65021534E+001	-4.83204079E+001	-2.65308208E+001	2.99893303E+001	
1.56773267E+003	-2.65129757E+001	2.23204214E-003	-2.65129757E+001	-4.83817825E+001	-2.65413113E+001	2.99873600E+001	
1.56773792E+003	-2.65025024E+001	2.23743217E-003	-2.65025024E+001	-4.84152184E+001	-2.65305500E+001	2.99866524E+001	
1.56774316E+003	-2.64856911E+001	2.24610954E-003	-2.64856911E+001	-4.83181000E+001	-2.65142651E+001	2.99880829E+001	
1.56774841E+003	-2.64899101E+001	2.24392791E-003	-2.64899101E+001	-4.82808762E+001	-2.65187607E+001	2.99894447E+001	
1.56775366E+003	-2.64958878E+001	2.24084198E-003	-2.64958878E+001	-4.83904724E+001	-2.65240555E+001	2.99891911E+001	
1.56775879E+003	-2.64928894E+001	2.24238960E-003	-2.64928894E+001	-4.84561958E+001	-2.65206127E+001	2.99874973E+001	
1.56776404E+003	-2.64912128E+001	2.24325596E-003	-2.64912128E+001	-4.83659058E+001	-2.65195084E+001	2.99853859E+001	
1.56776929E+003	-2.64871979E+001	2.24533025E-003	-2.64871979E+001	-4.82824173E+001	-2.65160179E+001	2.99848499E+001	
1.56777454E+003	-2.64831123E+001	2.24744412E-003	-2.64831123E+001	-4.83539619E+001	-2.65114326E+001	2.99861984E+001	
1.56777979E+003	-2.64808865E+001	2.24859524E-003	-2.64808865E+001	-4.84603348E+001	-2.65085068E+001	2.99873161E+001	
1.56778491E+003	-2.64777088E+001	2.25024205E-003	-2.64777088E+001	-4.84620209E+001	-2.65052967E+001	2.99873352E+001	
1.56779016E+003	-2.64874916E+001	2.24517821E-003	-2.64874916E+001	-4.84645233E+001	-2.65151253E+001	2.99864559E+001	
1.56779541E+003	-2.65000515E+001	2.23869481E-003	-2.65000515E+001	-4.85066147E+001	-2.65274982E+001	2.99849644E+001	
1.56780066E+003	-2.64909363E+001	2.24339822E-003	-2.64909363E+001	-4.84606895E+001	-2.65186157E+001	2.99847641E+001	
1.56780591E+003	-2.64897957E+001	2.24398705E-003	-2.64897957E+001	-4.84195747E+001	-2.65177345E+001	2.99864063E+001	
1.56781104E+003	-2.65100079E+001	2.23356788E-003	-2.65100079E+001	-4.85202332E+001	-2.65374336E+001	2.99877052E+001	
1.56781628E+003	-2.65069122E+001	2.23516114E-003	-2.65069122E+001	-4.86023026E+001	-2.65338020E+001	2.99884720E+001	
1.56782153E+003	-2.64873009E+001	2.24527693E-003	-2.64873009E+001	-4.85855408E+001	-2.65141716E+001	2.99896717E+001	
1.56782678E+003	-2.64931717E+001	2.24224315E-003	-2.64931717E+001	-4.86166344E+001	-2.65198898E+001	2.99899540E+001	
1.56783203E+003	-2.65055885E+001	2.23584147E-003	-2.65055885E+001	-4.86504402E+001	-2.65321751E+001	2.99887428E+001	
1.56783716E+003	-2.64997559E+001	2.23884778E-003	-2.64997559E+001	-4.85839119E+001	-2.65267143E+001	2.99876251E+001	
1.56784241E+003	-2.64904385E+001	2.24365504E-003	-2.64904385E+001	-4.85684395E+001	-2.65174370E+001	2.99876175E+001	
1.56784766E+003	-2.64851494E+001	2.24638893E-003	-2.64851494E+001	-4.86432838E+001	-2.65116520E+001	2.99887238E+001	
1.56785291E+003	-2.64878387E+001	2.24499800E-003	-2.64878387E+001	-4.86653862E+001	-2.65142250E+001	2.99896507E+001	
1.56785828E+003	-2.65009975E+001	2.23820750E-003	-2.65009975E+001	-4.86744232E+001	-2.65274067E+001	2.99886436E+001	
1.56786328E+003	-2.65082912E+001	2.23445171E-003	-2.65082912E+001	-4.87402916E+001	-2.65343456E+001	2.99868069E+001	
1.56786865E+003	-2.65082207E+001	2.23448686E-003	-2.65082207E+001	-4.87626228E+001	-2.65341415E+001	2.99860477E+001	
1.56787390E+003	-2.65069218E+001	2.23515602E-003	-2.65069218E+001	-4.87433777E+001	-2.65329514E+001	2.99857559E+001	
1.56787915E+003	-2.64938564E+001	2.24189064E-003	-2.64938564E+001	-4.87628632E+001	-2.65196896E+001	2.99859447E+001	
1.56788440E+003	-2.64848366E+001	2.24655098E-003	-2.64848366E+001	-4.87771454E+001	-2.65105324E+001	2.99874363E+001	
1.56788953E+003	-2.64975777E+001	2.23997002E-003	-2.64975777E+001	-4.88002777E+001	-2.65232105E+001	2.99884357E+001	
1.56789478E+003	-2.65034657E+001	2.23693508E-003	-2.65034657E+001	-4.88916054E+001	-2.65285988E+001	2.99874477E+001	
1.56790002E+003	-2.64901447E+001	2.24380661E-003	-2.64901447E+001	-4.89261589E+001	-2.65150032E+001	2.99862232E+001	
1.56790527E+003	-2.64824009E+001	2.24781106E-003	-2.64824009E+001	-4.88476257E+001	-2.65076656E+001	2.99867020E+001	
1.56791052E+003	-2.64824104E+001	2.24780710E-003	-2.64824104E+001	-4.88233566E+001	-2.65078163E+001	2.99886131E+001	
1.56791565E+003	-2.64803715E+001	2.24886229E-003	-2.64803715E+001	-4.88641891E+001	-2.65055275E+001	2.99902630E+001	
1.56792090E+003	-2.64826488E+001	2.24768370E-003	-2.64826488E+001	-4.88701210E+001	-2.65077820E+001	2.99907188E+001	
1.56792615E+003	-2.64930840E+001	2.24228832E-003	-2.64930878E+001	-4.89235687E+001	-2.65179729E+001	2.99909668E+001	
1.56793140E+003	-2.65060062E+001	2.23562750E-003	-2.65060062E+001	-4.90230713E+001	-2.65303993E+001	2.99912472E+001	
1.56793652E+003	-2.65046501E+001	2.23632483E-003	-2.65046501E+001	-4.89935150E+001	-2.65292053E+001	2.99906216E+001	
1.56794177E+003	-2.64847584E+001	2.24659126E-003	-2.64847584E+001	-4.89114189E+001	-2.65096684E+001	2.99901218E+001	
1.56794702E+003	-2.64799690E+001	2.24907091E-003	-2.64799690E+001	-4.89566002E+001	-2.65045929E+001	2.99907780E+001	
1.56795227E+003	-2.64965649E+001	2.24049203E-003	-2.64965649E+001	-4.90116119E+001	-2.65209732E+001	2.99911823E+001	
1.56795752E+003	-2.64943924E+001	2.24161334E-003	-2.64943924E+001	-4.89695396E+001	-2.65190239E+001	2.99910908E+001	
1.56796265E+003	-2.64793930E+001	2.24936916E-003	-2.64793930E+001	-4.89575806E+001	-2.65040054E+001	2.99915333E+001	
1.56796790E+003	-2.64834099E+001	2.24729022E-003	-2.64834061E+001	-4.89993248E+001	-2.65078087E+001	2.99916344E+001	
1.56797314E+003	-2.64879017E+001	2.24496704E-003	-2.64879017E+001	-4.90063019E+001	-2.65122871E+001	2.99907284E+001	
1.56797839E+003	-2.64811325E+001	2.24846881E-003	-2.64811325E+001	-4.89883575E+001	-2.65055828E+001	2.99898033E+001	
1.56798364E+003	-2.64804916E+001	2.24880083E-003	-2.64804916E+001	-4.89821053E+001	-2.65049725E+001	2.99895020E+001	
1.56798877E+003	-2.64790192E+001	2.24956172E-003	-2.64790192E+001	-4.90168419E+001	-2.65032978E+001	2.99903297E+001	
1.56799402E+003	-2.64783936E+001	2.24988651E-003	-2.64783936E+001	-4.91026649E+001	-2.65021915E+001	2.99915829E+001	
1.56799927E+003	-2.64928284E+001	2.24242103E-003	-2.64928284E+001	-4.91287651E+001	-2.65165634E+001	2.99908123E+001	
1.56800452E+003	-2.65000553E+001	2.23869202E-003	-2.65000553E+001	-4.90571365E+001	-2.65242271E+001	2.99887543E+001	
1.56800977E+003	-2.64943657E+001	2.24162801E-003	-2.64943657E+001	-4.90264969E+001	-2.65186729E+001	2.99889011E+001	
1.56801489E+003	-2.65005608E+001	2.23843218E-003	-2.65005608E+001	-4.90487480E+001	-2.65247803E+001	2.99911213E+001	
1.56802014E+003	-2.65007324E+001	2.23834300E-003	-2.65007324E+001	-4.90293312E+001	-2.65250626E+001	2.99930725E+001	
1.56802539E+003	-2.64850922E+001	2.24641850E-003	-2.64850922E+001	-4.89794312E+001	-2.65096169E+001	2.99939423E+001	
1.56803064E+003	-2.64882278E+001	2.24479777E-003	-2.64882278E+001	-4.89764748E+001	-2.65127850E+001	2.99931927E+001	
1.56803589E+003	-2.65025520E+001	2.23740563E-003	-2.65025520E+001	-4.90836143E+001	-2.65265884E+001	2.99915066E+001	
1.56804102E+003	-2.65012169E+001	2.23809411E-003	-2.65012169E+001	-4.92793579E+001	-2.65241833E+001	2.99909687E+001	
1.56804626E+003	-2.65021992E+001	2.23758747E-003	-2.65021992E+001	-4.93136177E+001	-2.65249920E+001	2.99912701E+001	
1.56805151E+003	-2.65052261E+001	2.23602867E-003	-2.65052261E+001	-4.91117706E+001	-2.65291214E+001	2.99911213E+001	
1.56805688E+003	-2.64944191E+001	2.24159984E-003	-2.64944191E+001	-4.90275764E+001	-2.65187244E+001	2.99910126E+001	
1.56806213E+003	-2.64932995E+001	2.24217796E-003	-2.64932995E+001	-4.91655884E+001	-2.65168362E+001	2.99905205E+001	
1.56806726E+003	-2.65046329E+001	2.23633414E-003	-2.65046329E+001	-4.92336273E+001	-2.65278625E+001	2.99891739E+001	
1.56807251E+003	-2.65027733E+001	2.23729154E-003	-2.65027733E+001	-4.91938820E+001	-2.65262070E+001	2.99886036E+001	
1.56807776E+003	-2.64974060E+001	2.24005803E-003	-2.64974060E+001	-4.91982079E+001	-2.65207882E+001	2.99886723E+001	
1.56808301E+003	-2.64943790E+001	2.24162079E-003	-2.64943790E+001	-4.91987839E+001	-2.65177422E+001	2.99880676E+001	
1.56808826E+003	-2.64866791E+001	2.24559940E-003	-2.64866791E+001	-4.92158585E+001	-2.65099068E+001	2.99882774E+001	
1.56809338E+003	-2.64947681E+001	2.24141940E-003	-2.64947681E+001	-4.93114319E+001	-2.65175323E+001	2.99894142E+001	
1.56809863E+003	-2.65057411E+001	2.23576371E-003	-2.65057411E+001	-4.93376999E+001	-2.65284252E+001	2.99888897E+001	
1.56810388E+003	-2.64870682E+001	2.24539638E-003	-2.64870682E+001	-4.92904282E+001	-2.65099049E+001	2.99872608E+001	
1.56810913E+003	-2.64774494E+001	2.25037639E-003	-2.64774494E+001	-4.93333359E+001	-2.65000076E+001	2.99866104E+001	
1.56811438E+003	-2.65000362E+001	2.23870180E-003	-2.65000362E+001	-4.93950729E+001	-2.65223923E+001	2.99865379E+001	
1.56811951E+003	-2.65036926E+001	2.23681843E-003	-2.65036945E+001	-4.93807983E+001	-2.65261421E+001	2.99873047E+001	
1.56812476E+003	-2.64929466E+001	2.24235980E-003	-2.64929485E+001	-4.94103584E+001	-2.65151882E+001	2.99892941E+001	
1.56813000E+003	-2.65078182E+001	2.23469408E-003	-2.65078182E+001	-4.94713135E+001	-2.65298252E+001	2.99903431E+001	
1.56813525E+003	-2.65120907E+001	2.23249733E-003	-2.65120907E+001	-4.94516754E+001	-2.65342178E+001	2.99896660E+001	
1.56814050E+003	-2.64886837E+001	2.24456214E-003	-2.64886837E+001	-4.94361839E+001	-2.65107708E+001	2.99887218E+001	
1.56814563E+003	-2.64910622E+001	2.24333326E-003	-2.64910622E+001	-4.95082550E+001	-2.65127964E+001	2.99877110E+001	
1.56815088E+003	-2.65133667E+001	2.23184144E-003	-2.65133667E+001	-4.95501747E+001	-2.65350037E+001	2.99869518E+001	
1.56815613E+003	-2.65044365E+001	2.23643566E-003	-2.65044365E+001	-4.94588890E+001	-2.65264874E+001	2.99875107E+001	
1.56816138E+003	-2.64818287E+001	2.24810815E-003	-2.64818287E+001	-4.93582954E+001	-2.65042801E+001	2.99878578E+001	
1.56816650E+003	-2.64817905E+001	2.24812794E-003	-2.64817905E+001	-4.94158173E+001	-2.65039463E+001	2.99863434E+001	
1.56817175E+003	-2.64896088E+001	2.24408461E-003	-2.64896088E+001	-4.95213165E+001	-2.65112686E+001	2.99847031E+001	
1.56817700E+003	-2.64860458E+001	2.24592607E-003	-2.64860458E+001	-4.94396248E+001	-2.65081024E+001	2.99843578E+001	
1.56818225E+003	-2.64768772E+001	2.25067278E-003	-2.64768772E+001	-4.92876892E+001	-2.64996719E+001	2.99842949E+001	
1.56818750E+003	-2.64748936E+001	2.25170120E-003	-2.64748936E+001	-4.93232384E+001	-2.64974899E+001	2.99841213E+001	
1.56819263E+003	-2.64875488E+001	2.24514841E-003	-2.64875488E+001	-4.94780388E+001	-2.65094185E+001	2.99845695E+001	
1.56819788E+003	-2.65054169E+001	2.23593065E-003	-2.65054169E+001	-4.95659943E+001	-2.65269356E+001	2.99856644E+001	
1.56820325E+003	-2.65122910E+001	2.23239348E-003	-2.65122910E+001	-4.95737381E+001	-2.65338058E+001	2.99863930E+001	
1.56820850E+003	-2.65043736E+001	2.23646802E-003	-2.65043736E+001	-4.95489273E+001	-2.65259705E+001	2.99856682E+001	
1.56821375E+003	-2.64859924E+001	2.24595377E-003	-2.64859924E+001	-4.95544472E+001	-2.65074711E+001	2.99842396E+001	
1.56821887E+003	-2.64700432E+001	2.25421647E-003	-2.64700432E+001	-4.96134949E+001	-2.64911537E+001	2.99843960E+001	
1.56822412E+003	-2.64703903E+001	2.25403765E-003	-2.64703903E+001	-4.96203003E+001	-2.64914684E+001	2.99863968E+001	
1.56822937E+003	-2.64773540E+001	2.25042505E-003	-2.64773540E+001	-4.95762253E+001	-2.64986820E+001	2.99878349E+001	
1.56823462E+003	-2.64802361E+001	2.24893284E-003	-2.64802361E+001	-4.95998611E+001	-2.65014629E+001	2.99872837E+001	
1.56823987E+003	-2.64897118E+001	2.24403176E-003	-2.64897118E+001	-4.96250610E+001	-2.65108604E+001	2.99860668E+001	
1.56824500E+003	-2.65041695E+001	2.23657303E-003	-2.65041695E+001	-4.96164093E+001	-2.65254326E+001	2.99860840E+001	
1.56825024E+003	-2.65058823E+001	2.23569083E-003	-2.65058823E+001	-4.97569962E+001	-2.65264740E+001	2.99872551E+001	
1.56825549E+003	-2.64950085E+001	2.24129623E-003	-2.64950085E+001	-4.99314880E+001	-2.65147381E+001	2.99880123E+001	
1.56826074E+003	-2.64846210E+001	2.24666251E-003	-2.64846210E+001	-4.98096924E+001	-2.65048637E+001	2.99880486E+001	
1.56826599E+003	-2.64814186E+001	2.24831956E-003	-2.64814205E+001	-4.95835190E+001	-2.65027332E+001	2.99881077E+001	
1.56827112E+003	-2.64836483E+001	2.24716612E-003	-2.64836483E+001	-4.96185493E+001	-2.65048008E+001	2.99875984E+001	
1.56827637E+003	-2.64798336E+001	2.24914053E-003	-2.64798336E+001	-4.97538033E+001	-2.65003185E+001	2.99861259E+001	
1.56828162E+003	-2.64709930E+001	2.25372449E-003	-2.64709930E+001	-4.97492065E+001	-2.64914551E+001	2.99852886E+001	
1.56828687E+003	-2.64765892E+001	2.25082249E-003	-2.64765892E+001	-4.97486458E+001	-2.64970798E+001	2.99858341E+001	
1.56829211E+003	-2.64885597E+001	2.24462687E-003	-2.64885597E+001	-4.98024139E+001	-2.65088539E+001	2.99867802E+001	
1.56829724E+003	-2.64853516E+001	2.24628439E-003	-2.64853516E+001	-4.97787285E+001	-2.65057449E+001	2.99877682E+001	
1.56830249E+003	-2.64854012E+001	2.24625994E-003	-2.64854012E+001	-4.97823906E+001	-2.65057755E+001	2.99882813E+001	
1.56830774E+003	-2.65002632E+001	2.23858561E-003	-2.65002632E+001	-4.98928146E+001	-2.65201931E+001	2.99875278E+001	
1.56831299E+003	-2.65000324E+001	2.23870412E-003	-2.65000324E+001	-4.98952789E+001	-2.65199509E+001	2.99870472E+001	
1.56831836E+003	-2.64855347E+001	2.24619126E-003	-2.64855347E+001	-4.97505264E+001	-2.65060596E+001	2.99883785E+001	
1.56832349E+003	-2.64874344E+001	2.24520802E-003	-2.64874344E+001	-4.96977768E+001	-2.65082207E+001	2.99898338E+001	
1.56832874E+003	-2.64991455E+001	2.23916140E-003	-2.64991455E+001	-4.97759933E+001	-2.65196152E+001	2.99904366E+001	
1.56833398E+003	-2.65091038E+001	2.23403354E-003	-2.65091038E+001	-4.98517990E+001	-2.65292645E+001	2.99915714E+001	
1.56833923E+003	-2.65245209E+001	2.22611660E-003	-2.65245228E+001	-4.99231491E+001	-2.65444221E+001	2.99925156E+001	
1.56834448E+003	-2.65227432E+001	2.22702720E-003	-2.65227432E+001	-5.00120316E+001	-2.65422363E+001	2.99913940E+001	
1.56834961E+003	-2.64905834E+001	2.24358030E-003	-2.64905834E+001	-5.00328102E+001	-2.65098381E+001	2.99899178E+001	
1.56835486E+003	-2.64791698E+001	2.24948465E-003	-2.64791698E+001	-4.99827728E+001	-2.64985962E+001	2.99905376E+001	
1.56836011E+003	-2.65085449E+001	2.23431992E-003	-2.65085449E+001	-4.99525681E+001	-2.65282421E+001	2.99921036E+001	
1.56836536E+003	-2.65186882E+001	2.22910801E-003	-2.65186882E+001	-4.99457359E+001	-2.65384636E+001	2.99927883E+001	
1.56837061E+003	-2.64935341E+001	2.24205665E-003	-2.64935341E+001	-4.99564934E+001	-2.65131416E+001	2.99926682E+001	
1.56837573E+003	-2.64861984E+001	2.24584667E-003	-2.64861984E+001	-5.00428009E+001	-2.65053902E+001	2.99920406E+001	
