Acquired on 12/7/2021 at 15:38:57
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57887195E+003	-3.86781845E+001	1.35575567E-004	-3.86781845E+001	-4.39941101E+001	-4.01903877E+001	3.71864738E+001	
1.57887708E+003	-3.87217636E+001	1.34221962E-004	-3.87217636E+001	-4.40400276E+001	-4.02329941E+001	3.71861954E+001	
1.57888245E+003	-3.86790276E+001	1.35549271E-004	-3.86790276E+001	-4.39904213E+001	-4.01931190E+001	3.71852608E+001	
1.57888782E+003	-3.86448174E+001	1.36621253E-004	-3.86448174E+001	-4.39658813E+001	-4.01548805E+001	3.71865692E+001	
1.57889307E+003	-3.86786232E+001	1.35561932E-004	-3.86786232E+001	-4.39862404E+001	-4.01942902E+001	3.71843605E+001	
1.57889844E+003	-3.86738663E+001	1.35710448E-004	-3.86738663E+001	-4.39822159E+001	-4.01892281E+001	3.71845474E+001	
1.57890356E+003	-3.87144852E+001	1.34447080E-004	-3.87144852E+001	-4.40025787E+001	-4.02383347E+001	3.71868782E+001	
1.57890894E+003	-3.87509003E+001	1.33324502E-004	-3.87509003E+001	-4.40298882E+001	-4.02785835E+001	3.71863136E+001	
1.57891431E+003	-3.87197571E+001	1.34283939E-004	-3.87197571E+001	-4.40098152E+001	-4.02427864E+001	3.71866035E+001	
1.57891956E+003	-3.86947861E+001	1.35058333E-004	-3.86947861E+001	-4.40063057E+001	-4.02088242E+001	3.71866684E+001	
1.57892493E+003	-3.86965714E+001	1.35002803E-004	-3.86965714E+001	-4.40433426E+001	-4.01959953E+001	3.71856194E+001	
1.57893018E+003	-3.86957893E+001	1.35027178E-004	-3.86957893E+001	-4.40618057E+001	-4.01872978E+001	3.71851883E+001	
1.57893542E+003	-3.86841621E+001	1.35389142E-004	-3.86841621E+001	-4.40487289E+001	-4.01762619E+001	3.71862144E+001	
1.57894080E+003	-3.86878471E+001	1.35274342E-004	-3.86878471E+001	-4.40223770E+001	-4.01923218E+001	3.71867371E+001	
1.57894604E+003	-3.86859589E+001	1.35333103E-004	-3.86859589E+001	-4.40141258E+001	-4.01930771E+001	3.71860199E+001	
1.57895142E+003	-3.86697426E+001	1.35839422E-004	-3.86697426E+001	-4.39807091E+001	-4.01840134E+001	3.71857491E+001	
1.57895667E+003	-3.86597404E+001	1.36152579E-004	-3.86597404E+001	-4.39542427E+001	-4.01808968E+001	3.71858025E+001	
1.57896191E+003	-3.86540985E+001	1.36329632E-004	-3.86540985E+001	-4.39963951E+001	-4.01553650E+001	3.71856384E+001	
1.57896729E+003	-3.86453476E+001	1.36604533E-004	-3.86453476E+001	-4.39865646E+001	-4.01470604E+001	3.71856651E+001	
1.57897266E+003	-3.86603279E+001	1.36134186E-004	-3.86603279E+001	-4.39727592E+001	-4.01739883E+001	3.71853371E+001	
1.57897791E+003	-3.86685333E+001	1.35877272E-004	-3.86685333E+001	-4.39906654E+001	-4.01781502E+001	3.71844254E+001	
1.57898315E+003	-3.86570663E+001	1.36236500E-004	-3.86570663E+001	-4.39576797E+001	-4.01756630E+001	3.71855545E+001	
1.57898840E+003	-3.86758270E+001	1.35649214E-004	-3.86758270E+001	-4.39535599E+001	-4.02040405E+001	3.71862259E+001	
1.57899377E+003	-3.86786346E+001	1.35561466E-004	-3.86786385E+001	-4.39650917E+001	-4.02031746E+001	3.71856041E+001	
1.57899915E+003	-3.86693382E+001	1.35852039E-004	-3.86693382E+001	-4.39624825E+001	-4.01910629E+001	3.71855354E+001	
1.57900439E+003	-3.86662674E+001	1.35948110E-004	-3.86662712E+001	-4.39894829E+001	-4.01754379E+001	3.71852493E+001	
1.57900964E+003	-3.86858902E+001	1.35335329E-004	-3.86858902E+001	-4.40325546E+001	-4.01853523E+001	3.71858139E+001	
1.57901501E+003	-3.87207069E+001	1.34254587E-004	-3.87207069E+001	-4.40354691E+001	-4.02333984E+001	3.71856270E+001	
1.57902026E+003	-3.87121620E+001	1.34519127E-004	-3.87121620E+001	-4.40047646E+001	-4.02341118E+001	3.71861000E+001	
1.57902563E+003	-3.87073097E+001	1.34669477E-004	-3.87073097E+001	-4.39839096E+001	-4.02359962E+001	3.71862526E+001	
1.57903101E+003	-3.86862640E+001	1.35323557E-004	-3.86862640E+001	-4.39282799E+001	-4.02296295E+001	3.71847916E+001	
1.57903613E+003	-3.86560631E+001	1.36267961E-004	-3.86560631E+001	-4.39182892E+001	-4.01908302E+001	3.71849518E+001	
1.57904150E+003	-3.86509552E+001	1.36428251E-004	-3.86509552E+001	-4.39508629E+001	-4.01698494E+001	3.71854134E+001	
1.57904675E+003	-3.86653099E+001	1.35978160E-004	-3.86653099E+001	-4.39514465E+001	-4.01899796E+001	3.71862946E+001	
1.57905212E+003	-3.86956863E+001	1.35030248E-004	-3.86956863E+001	-4.39746094E+001	-4.02233963E+001	3.71859665E+001	
1.57905750E+003	-3.86893234E+001	1.35228285E-004	-3.86893234E+001	-4.39754906E+001	-4.02139854E+001	3.71856422E+001	
1.57906262E+003	-3.86971893E+001	1.34983624E-004	-3.86971893E+001	-4.40009995E+001	-4.02144470E+001	3.71856384E+001	
1.57906799E+003	-3.86922035E+001	1.35138718E-004	-3.86922035E+001	-4.40193367E+001	-4.01997452E+001	3.71846313E+001	
1.57907336E+003	-3.86827316E+001	1.35433744E-004	-3.86827316E+001	-4.39871788E+001	-4.01997223E+001	3.71858864E+001	
1.57907861E+003	-3.87162170E+001	1.34393529E-004	-3.87162170E+001	-4.39982224E+001	-4.02426224E+001	3.71856232E+001	
1.57908398E+003	-3.87134094E+001	1.34480375E-004	-3.87134094E+001	-4.39821472E+001	-4.02454224E+001	3.71855621E+001	
1.57908911E+003	-3.87249451E+001	1.34123649E-004	-3.87249451E+001	-4.39954338E+001	-4.02562180E+001	3.71865845E+001	
1.57909448E+003	-3.87243881E+001	1.34140879E-004	-3.87243881E+001	-4.40142441E+001	-4.02474976E+001	3.71857758E+001	
1.57909985E+003	-3.86872063E+001	1.35294307E-004	-3.86872063E+001	-4.39586182E+001	-4.02180862E+001	3.71863708E+001	
1.57910510E+003	-3.86684303E+001	1.35880458E-004	-3.86684303E+001	-4.39466476E+001	-4.01964340E+001	3.71858902E+001	
1.57911035E+003	-3.86356354E+001	1.36910443E-004	-3.86356354E+001	-4.39469185E+001	-4.01497688E+001	3.71850166E+001	
1.57911572E+003	-3.86290207E+001	1.37119045E-004	-3.86290207E+001	-4.39404640E+001	-4.01430931E+001	3.71854782E+001	
1.57912097E+003	-3.86629066E+001	1.36053306E-004	-3.86629066E+001	-4.39372101E+001	-4.01925697E+001	3.71852798E+001	
1.57912634E+003	-3.86881104E+001	1.35266091E-004	-3.86881104E+001	-4.39387970E+001	-4.02277794E+001	3.71851997E+001	
1.57913171E+003	-3.86795120E+001	1.35534123E-004	-3.86795120E+001	-4.39259758E+001	-4.02209816E+001	3.71857452E+001	
1.57913684E+003	-3.86674728E+001	1.35910450E-004	-3.86674728E+001	-4.38826027E+001	-4.02223587E+001	3.71864128E+001	
1.57914221E+003	-3.86795502E+001	1.35532886E-004	-3.86795540E+001	-4.39293137E+001	-4.02196159E+001	3.71858521E+001	
1.57914758E+003	-3.86877670E+001	1.35276845E-004	-3.86877670E+001	-4.39576149E+001	-4.02193069E+001	3.71852493E+001	
1.57915283E+003	-3.86821404E+001	1.35452123E-004	-3.86821404E+001	-4.39326172E+001	-4.02218971E+001	3.71856613E+001	
1.57915820E+003	-3.86727753E+001	1.35744631E-004	-3.86727753E+001	-4.39741364E+001	-4.01910553E+001	3.71864090E+001	
1.57916333E+003	-3.86820717E+001	1.35454320E-004	-3.86820717E+001	-4.39681053E+001	-4.02067871E+001	3.71862907E+001	
1.57916870E+003	-3.86931915E+001	1.35107941E-004	-3.86931915E+001	-4.39369926E+001	-4.02357903E+001	3.71853943E+001	
1.57917407E+003	-3.86960754E+001	1.35018228E-004	-3.86960754E+001	-4.39333572E+001	-4.02414627E+001	3.71853294E+001	
1.57917932E+003	-3.86820259E+001	1.35455673E-004	-3.86820259E+001	-4.39193420E+001	-4.02273979E+001	3.71858253E+001	
1.57918469E+003	-3.86599121E+001	1.36147210E-004	-3.86599121E+001	-4.39378433E+001	-4.01880417E+001	3.71869049E+001	
1.57918994E+003	-3.86671410E+001	1.35920753E-004	-3.86671410E+001	-4.39271774E+001	-4.02028351E+001	3.71862221E+001	
1.57919519E+003	-3.86628685E+001	1.36054528E-004	-3.86628685E+001	-4.38722954E+001	-4.02202148E+001	3.71846123E+001	
1.57920056E+003	-3.86629028E+001	1.36053553E-004	-3.86629028E+001	-4.38792877E+001	-4.02172470E+001	3.71848907E+001	
1.57920593E+003	-3.86825829E+001	1.35438371E-004	-3.86825829E+001	-4.39130592E+001	-4.02308807E+001	3.71856613E+001	
1.57921118E+003	-3.87030334E+001	1.34802103E-004	-3.87030334E+001	-4.39297028E+001	-4.02529602E+001	3.71868095E+001	
1.57921643E+003	-3.87065735E+001	1.34692280E-004	-3.87065735E+001	-4.39626923E+001	-4.02439308E+001	3.71861000E+001	
1.57922180E+003	-3.86368713E+001	1.36871458E-004	-3.86368713E+001	-4.39291229E+001	-4.01589737E+001	3.71853790E+001	
1.57922705E+003	-3.86028976E+001	1.37946423E-004	-3.86028976E+001	-4.38779755E+001	-4.01322250E+001	3.71861877E+001	
1.57923242E+003	-3.86491699E+001	1.36484363E-004	-3.86491699E+001	-4.39215622E+001	-4.01796379E+001	3.71848564E+001	
1.57923767E+003	-3.86761055E+001	1.35640483E-004	-3.86761055E+001	-4.39448166E+001	-4.02081299E+001	3.71850739E+001	
1.57924292E+003	-3.87008247E+001	1.34870657E-004	-3.87008247E+001	-4.39411507E+001	-4.02449074E+001	3.71867790E+001	
1.57924829E+003	-3.87032242E+001	1.34796137E-004	-3.87032242E+001	-4.39455757E+001	-4.02464485E+001	3.71862907E+001	
1.57925354E+003	-3.86609726E+001	1.36114002E-004	-3.86609726E+001	-4.39064789E+001	-4.02028465E+001	3.71858330E+001	
1.57925891E+003	-3.86372375E+001	1.36859919E-004	-3.86372375E+001	-4.38836708E+001	-4.01787148E+001	3.71858025E+001	
1.57926428E+003	-3.86530266E+001	1.36363276E-004	-3.86530266E+001	-4.39051208E+001	-4.01920929E+001	3.71853828E+001	
1.57926941E+003	-3.86646347E+001	1.35999304E-004	-3.86646347E+001	-4.39028244E+001	-4.02096252E+001	3.71851425E+001	
1.57927478E+003	-3.86527977E+001	1.36370378E-004	-3.86527977E+001	-4.38541222E+001	-4.02136421E+001	3.71856956E+001	
1.57928015E+003	-3.86498604E+001	1.36462622E-004	-3.86498604E+001	-4.38228302E+001	-4.02230263E+001	3.71856117E+001	
1.57928540E+003	-3.86539459E+001	1.36334420E-004	-3.86539459E+001	-4.38656311E+001	-4.02103119E+001	3.71851501E+001	
1.57929077E+003	-3.86782227E+001	1.35574475E-004	-3.86782227E+001	-4.39359322E+001	-4.02149048E+001	3.71857147E+001	
1.57929602E+003	-3.87046776E+001	1.34751070E-004	-3.87046776E+001	-4.39481010E+001	-4.02474403E+001	3.71861458E+001	
1.57930127E+003	-3.86958275E+001	1.35026014E-004	-3.86958275E+001	-4.39315720E+001	-4.02418671E+001	3.71868019E+001	
1.57930664E+003	-3.86700974E+001	1.35828246E-004	-3.86700974E+001	-4.38908310E+001	-4.02225800E+001	3.71862984E+001	
1.57931201E+003	-3.86218109E+001	1.37346899E-004	-3.86218109E+001	-4.38420868E+001	-4.01744843E+001	3.71852226E+001	
1.57931726E+003	-3.86084976E+001	1.37768540E-004	-3.86084976E+001	-4.38668976E+001	-4.01448898E+001	3.71854668E+001	
1.57932251E+003	-3.86518936E+001	1.36398812E-004	-3.86518936E+001	-4.38986244E+001	-4.01932449E+001	3.71849785E+001	
1.57932776E+003	-3.86661987E+001	1.35950235E-004	-3.86661987E+001	-4.39440689E+001	-4.01943550E+001	3.71847916E+001	
1.57933313E+003	-3.86277237E+001	1.37160110E-004	-3.86277237E+001	-4.39290047E+001	-4.01460419E+001	3.71860352E+001	
1.57933850E+003	-3.86071548E+001	1.37811177E-004	-3.86071548E+001	-4.38612709E+001	-4.01453705E+001	3.71868286E+001	
1.57934375E+003	-3.86311684E+001	1.37051233E-004	-3.86311684E+001	-4.38917580E+001	-4.01666298E+001	3.71850700E+001	
1.57934900E+003	-3.86229134E+001	1.37312076E-004	-3.86229134E+001	-4.38513489E+001	-4.01720848E+001	3.71843491E+001	
1.57935437E+003	-3.86313515E+001	1.37045543E-004	-3.86313515E+001	-4.38489838E+001	-4.01851616E+001	3.71862717E+001	
1.57935962E+003	-3.86645203E+001	1.36002782E-004	-3.86645203E+001	-4.39045753E+001	-4.02087212E+001	3.71860352E+001	
1.57936499E+003	-3.86635017E+001	1.36034767E-004	-3.86635017E+001	-4.38731956E+001	-4.02207260E+001	3.71859932E+001	
1.57937036E+003	-3.86792183E+001	1.35543363E-004	-3.86792183E+001	-4.38971176E+001	-4.02329102E+001	3.71855927E+001	
1.57937549E+003	-3.86763725E+001	1.35632115E-004	-3.86763725E+001	-4.38711357E+001	-4.02400589E+001	3.71852417E+001	
1.57938086E+003	-3.87001152E+001	1.34892689E-004	-3.87001152E+001	-4.39032974E+001	-4.02601585E+001	3.71867523E+001	
1.57938623E+003	-3.87297173E+001	1.33976399E-004	-3.87297173E+001	-4.39559174E+001	-4.02798462E+001	3.71858253E+001	
1.57939148E+003	-3.86787186E+001	1.35558992E-004	-3.86787186E+001	-4.38544922E+001	-4.02506561E+001	3.71861534E+001	
1.57939685E+003	-3.86495514E+001	1.36472401E-004	-3.86495514E+001	-4.38418922E+001	-4.02142868E+001	3.71863899E+001	
1.57940210E+003	-3.86325912E+001	1.37006340E-004	-3.86325912E+001	-4.38542366E+001	-4.01846771E+001	3.71846504E+001	
1.57940735E+003	-3.86330338E+001	1.36992545E-004	-3.86330338E+001	-4.38609619E+001	-4.01824188E+001	3.71851120E+001	
1.57941272E+003	-3.86787872E+001	1.35556838E-004	-3.86787872E+001	-4.39042854E+001	-4.02292175E+001	3.71853294E+001	
1.57941809E+003	-3.87021408E+001	1.34829854E-004	-3.87021408E+001	-4.39209442E+001	-4.02554398E+001	3.71857452E+001	
1.57942334E+003	-3.87068787E+001	1.34682748E-004	-3.87068787E+001	-4.39353867E+001	-4.02560196E+001	3.71865997E+001	
1.57942859E+003	-3.87117043E+001	1.34533184E-004	-3.87117043E+001	-4.39138794E+001	-4.02721825E+001	3.71861420E+001	
1.57943396E+003	-3.87092857E+001	1.34608155E-004	-3.87092857E+001	-4.39108734E+001	-4.02700119E+001	3.71849632E+001	
1.57943921E+003	-3.86858521E+001	1.35336479E-004	-3.86858521E+001	-4.38852272E+001	-4.02475357E+001	3.71850395E+001	
1.57944458E+003	-3.86852798E+001	1.35354319E-004	-3.86852798E+001	-4.38700027E+001	-4.02533188E+001	3.71863632E+001	
1.57944995E+003	-3.87057076E+001	1.34719114E-004	-3.87057076E+001	-4.39172020E+001	-4.02621613E+001	3.71864738E+001	
1.57945508E+003	-3.87000961E+001	1.34893256E-004	-3.87000961E+001	-4.38981781E+001	-4.02623444E+001	3.71862793E+001	
1.57946045E+003	-3.86658058E+001	1.35962531E-004	-3.86658058E+001	-4.38486290E+001	-4.02346802E+001	3.71860046E+001	
1.57946570E+003	-3.86398163E+001	1.36778719E-004	-3.86398163E+001	-4.38605537E+001	-4.01922913E+001	3.71861954E+001	
1.57947107E+003	-3.86882973E+001	1.35260270E-004	-3.86882973E+001	-4.39093361E+001	-4.02406387E+001	3.71852112E+001	
1.57947644E+003	-3.87259331E+001	1.34093119E-004	-3.87259331E+001	-4.39131355E+001	-4.02929001E+001	3.71836815E+001	
1.57948157E+003	-3.87239532E+001	1.34154339E-004	-3.87239532E+001	-4.39158173E+001	-4.02888908E+001	3.71859093E+001	
1.57948694E+003	-3.87510109E+001	1.33321082E-004	-3.87510109E+001	-4.39477501E+001	-4.03138390E+001	3.71873169E+001	
1.57949231E+003	-3.87459564E+001	1.33476351E-004	-3.87459564E+001	-4.39442673E+001	-4.03081055E+001	3.71862564E+001	
1.57949756E+003	-3.86938667E+001	1.35086957E-004	-3.86938667E+001	-4.38995667E+001	-4.02528191E+001	3.71858253E+001	
1.57950293E+003	-3.86694107E+001	1.35849841E-004	-3.86694107E+001	-4.38739243E+001	-4.02288742E+001	3.71858482E+001	
1.57950818E+003	-3.87062111E+001	1.34703485E-004	-3.87062111E+001	-4.39120636E+001	-4.02650986E+001	3.71851730E+001	
1.57951343E+003	-3.87263069E+001	1.34081696E-004	-3.87263069E+001	-4.39194069E+001	-4.02907104E+001	3.71851654E+001	
1.57951880E+003	-3.87193069E+001	1.34297865E-004	-3.87193069E+001	-4.39358368E+001	-4.02735939E+001	3.71872673E+001	
1.57952417E+003	-3.87189941E+001	1.34307644E-004	-3.87189941E+001	-4.39660797E+001	-4.02601967E+001	3.71870308E+001	
1.57952942E+003	-3.86765976E+001	1.35625218E-004	-3.86765976E+001	-4.39140396E+001	-4.02219086E+001	3.71853943E+001	
1.57953467E+003	-3.86427879E+001	1.36685107E-004	-3.86427879E+001	-4.38481102E+001	-4.02019043E+001	3.71849785E+001	
1.57954004E+003	-3.86486473E+001	1.36500763E-004	-3.86486473E+001	-4.38305664E+001	-4.02179146E+001	3.71846046E+001	
1.57954529E+003	-3.86690788E+001	1.35860188E-004	-3.86690788E+001	-4.38849602E+001	-4.02236404E+001	3.71854172E+001	
1.57955066E+003	-3.86822739E+001	1.35447946E-004	-3.86822739E+001	-4.38911629E+001	-4.02398529E+001	3.71861343E+001	
1.57955603E+003	-3.86656151E+001	1.35968614E-004	-3.86656151E+001	-4.38575554E+001	-4.02305183E+001	3.71864891E+001	
1.57956116E+003	-3.86594429E+001	1.36161892E-004	-3.86594429E+001	-4.38499908E+001	-4.02249527E+001	3.71857147E+001	
1.57956653E+003	-3.86418991E+001	1.36713017E-004	-3.86418991E+001	-4.38078613E+001	-4.02181282E+001	3.71844826E+001	
1.57957190E+003	-3.86357422E+001	1.36907038E-004	-3.86357422E+001	-4.38146935E+001	-4.02062988E+001	3.71856155E+001	
1.57957715E+003	-3.86705818E+001	1.35813185E-004	-3.86705818E+001	-4.38415565E+001	-4.02446136E+001	3.71856995E+001	
1.57958252E+003	-3.86575623E+001	1.36220988E-004	-3.86575623E+001	-4.38496971E+001	-4.02223816E+001	3.71854172E+001	
1.57958777E+003	-3.86326523E+001	1.37004521E-004	-3.86326523E+001	-4.38291206E+001	-4.01955948E+001	3.71862946E+001	
1.57959302E+003	-3.86357193E+001	1.36907765E-004	-3.86357193E+001	-4.38126945E+001	-4.02071342E+001	3.71853180E+001	
1.57959839E+003	-3.86327629E+001	1.37000970E-004	-3.86327629E+001	-4.38605347E+001	-4.01822205E+001	3.71852570E+001	
1.57960376E+003	-3.86688309E+001	1.35867944E-004	-3.86688309E+001	-4.38825035E+001	-4.02243423E+001	3.71858902E+001	
1.57960889E+003	-3.86878891E+001	1.35272945E-004	-3.86878891E+001	-4.38949814E+001	-4.02462425E+001	3.71849709E+001	
1.57961426E+003	-3.86475143E+001	1.36536386E-004	-3.86475143E+001	-4.38565483E+001	-4.02050323E+001	3.71859970E+001	
1.57961963E+003	-3.86470604E+001	1.36550720E-004	-3.86470604E+001	-4.38342438E+001	-4.02140350E+001	3.71867867E+001	
1.57962488E+003	-3.86632195E+001	1.36043527E-004	-3.86632195E+001	-4.38693657E+001	-4.02219810E+001	3.71855049E+001	
1.57963025E+003	-3.86479263E+001	1.36523464E-004	-3.86479263E+001	-4.37951050E+001	-4.02323990E+001	3.71859360E+001	
1.57963550E+003	-3.86439285E+001	1.36649149E-004	-3.86439285E+001	-4.37694168E+001	-4.02379837E+001	3.71867180E+001	
1.57964075E+003	-3.86489258E+001	1.36492134E-004	-3.86489258E+001	-4.38338661E+001	-4.02168694E+001	3.71858673E+001	
1.57964612E+003	-3.86435356E+001	1.36661605E-004	-3.86435356E+001	-4.38323250E+001	-4.02098083E+001	3.71848869E+001	
1.57965149E+003	-3.86407433E+001	1.36749426E-004	-3.86407433E+001	-4.38315773E+001	-4.02061310E+001	3.71851006E+001	
1.57965674E+003	-3.86689911E+001	1.35862952E-004	-3.86689911E+001	-4.38577576E+001	-4.02352753E+001	3.71858139E+001	
1.57966199E+003	-3.86887436E+001	1.35246300E-004	-3.86887436E+001	-4.38308868E+001	-4.02754364E+001	3.71857300E+001	
1.57966736E+003	-3.86559105E+001	1.36272749E-004	-3.86559105E+001	-4.38085976E+001	-4.02379570E+001	3.71861191E+001	
1.57967261E+003	-3.86173782E+001	1.37487092E-004	-3.86173782E+001	-4.38195724E+001	-4.01778488E+001	3.71862297E+001	
1.57967798E+003	-3.86049194E+001	1.37882147E-004	-3.86049194E+001	-4.38001404E+001	-4.01684036E+001	3.71855354E+001	
1.57968335E+003	-3.86367111E+001	1.36876406E-004	-3.86367111E+001	-4.38465958E+001	-4.01938629E+001	3.71851997E+001	
1.57968848E+003	-3.86766472E+001	1.35623544E-004	-3.86766472E+001	-4.38722076E+001	-4.02399864E+001	3.71851997E+001	
1.57969385E+003	-3.86914330E+001	1.35162671E-004	-3.86914330E+001	-4.38316422E+001	-4.02789726E+001	3.71866722E+001	
1.57969922E+003	-3.87086563E+001	1.34627669E-004	-3.87086563E+001	-4.38589287E+001	-4.02917671E+001	3.71868668E+001	
1.57970447E+003	-3.86805801E+001	1.35500872E-004	-3.86805801E+001	-4.38301163E+001	-4.02640114E+001	3.71857147E+001	
1.57970984E+003	-3.86527023E+001	1.36373375E-004	-3.86527023E+001	-4.38023224E+001	-4.02360992E+001	3.71858826E+001	
1.57971509E+003	-3.86635246E+001	1.36034010E-004	-3.86635246E+001	-4.38493195E+001	-4.02310982E+001	3.71844788E+001	
1.57972034E+003	-3.86388474E+001	1.36809133E-004	-3.86388474E+001	-4.38453445E+001	-4.01974564E+001	3.71842346E+001	
1.57972571E+003	-3.86339836E+001	1.36962481E-004	-3.86339836E+001	-4.38190117E+001	-4.02018929E+001	3.71857376E+001	
1.57973108E+003	-3.86616936E+001	1.36091432E-004	-3.86616936E+001	-4.38138962E+001	-4.02439499E+001	3.71853523E+001	
1.57973633E+003	-3.86729927E+001	1.35737762E-004	-3.86729927E+001	-4.38302765E+001	-4.02530251E+001	3.71852074E+001	
1.57974158E+003	-3.86725349E+001	1.35752052E-004	-3.86725349E+001	-4.38528900E+001	-4.02424812E+001	3.71860046E+001	
1.57974695E+003	-3.86821671E+001	1.35451352E-004	-3.86821671E+001	-4.38683472E+001	-4.02495766E+001	3.71867638E+001	
1.57975220E+003	-3.86921921E+001	1.35138980E-004	-3.86921921E+001	-4.38499908E+001	-4.02719917E+001	3.71861458E+001	
1.57975757E+003	-3.86668701E+001	1.35929324E-004	-3.86668701E+001	-4.38289948E+001	-4.02447739E+001	3.71860962E+001	
1.57976294E+003	-3.86679077E+001	1.35896786E-004	-3.86679077E+001	-4.38155975E+001	-4.02521515E+001	3.71862717E+001	
1.57976807E+003	-3.86658401E+001	1.35961556E-004	-3.86658401E+001	-4.37795677E+001	-4.02651176E+001	3.71849480E+001	
1.57977344E+003	-3.86388817E+001	1.36808085E-004	-3.86388817E+001	-4.38043251E+001	-4.02153358E+001	3.71855164E+001	
1.57977881E+003	-3.86464157E+001	1.36570976E-004	-3.86464157E+001	-4.38174057E+001	-4.02204437E+001	3.71853409E+001	
1.57978418E+003	-3.86432610E+001	1.36670205E-004	-3.86432610E+001	-4.37980270E+001	-4.02243958E+001	3.71846466E+001	
1.57978943E+003	-3.86486855E+001	1.36499686E-004	-3.86486855E+001	-4.38263664E+001	-4.02197876E+001	3.71856346E+001	
1.57979468E+003	-3.86789093E+001	1.35552938E-004	-3.86789093E+001	-4.38532562E+001	-4.02514725E+001	3.71864204E+001	
1.57980005E+003	-3.87132912E+001	1.34484129E-004	-3.87132912E+001	-4.38892593E+001	-4.02851448E+001	3.71868935E+001	
1.57980530E+003	-3.87163887E+001	1.34388218E-004	-3.87163887E+001	-4.38896217E+001	-4.02894363E+001	3.71864281E+001	
1.57981067E+003	-3.86896477E+001	1.35218215E-004	-3.86896477E+001	-4.38596878E+001	-4.02640915E+001	3.71864090E+001	
1.57981604E+003	-3.86856537E+001	1.35342605E-004	-3.86856537E+001	-4.38369026E+001	-4.02683334E+001	3.71855850E+001	
1.57982117E+003	-3.86780396E+001	1.35580194E-004	-3.86780396E+001	-4.38278809E+001	-4.02613373E+001	3.71852989E+001	
1.57982654E+003	-3.86987953E+001	1.34933740E-004	-3.86987953E+001	-4.38600616E+001	-4.02770767E+001	3.71861763E+001	
1.57983191E+003	-3.87059708E+001	1.34710906E-004	-3.87059708E+001	-4.38495827E+001	-4.02920151E+001	3.71856422E+001	
1.57983716E+003	-3.86668167E+001	1.35930968E-004	-3.86668167E+001	-4.38442802E+001	-4.02380180E+001	3.71862526E+001	
1.57984253E+003	-3.86533852E+001	1.36351955E-004	-3.86533852E+001	-4.38531265E+001	-4.02149162E+001	3.71862068E+001	
1.57984778E+003	-3.86665535E+001	1.35939161E-004	-3.86665535E+001	-4.38405685E+001	-4.02392616E+001	3.71853294E+001	
1.57985303E+003	-3.86861305E+001	1.35327762E-004	-3.86861305E+001	-4.38513374E+001	-4.02626839E+001	3.71850548E+001	
1.57985840E+003	-3.86763878E+001	1.35631723E-004	-3.86763878E+001	-4.38339691E+001	-4.02562790E+001	3.71862221E+001	
1.57986377E+003	-3.86859055E+001	1.35334849E-004	-3.86859055E+001	-4.38314590E+001	-4.02710876E+001	3.71872482E+001	
1.57986902E+003	-3.86827545E+001	1.35433060E-004	-3.86827545E+001	-4.38241272E+001	-4.02697792E+001	3.71857109E+001	
1.57987427E+003	-3.86596222E+001	1.36156377E-004	-3.86596222E+001	-4.38169060E+001	-4.02396469E+001	3.71858635E+001	
1.57987964E+003	-3.86827316E+001	1.35433773E-004	-3.86827316E+001	-4.38297958E+001	-4.02672501E+001	3.71853065E+001	
1.57988489E+003	-3.86734238E+001	1.35724375E-004	-3.86734238E+001	-4.38008156E+001	-4.02666283E+001	3.71852913E+001	
1.57989026E+003	-3.86779747E+001	1.35582100E-004	-3.86779747E+001	-4.38215714E+001	-4.02640228E+001	3.71866531E+001	
1.57989563E+003	-3.86800842E+001	1.35516239E-004	-3.86800842E+001	-4.38132935E+001	-4.02707214E+001	3.71852798E+001	
1.57990076E+003	-3.86497574E+001	1.36465926E-004	-3.86497574E+001	-4.37783470E+001	-4.02424393E+001	3.71853333E+001	
1.57990613E+003	-3.86638794E+001	1.36022965E-004	-3.86638794E+001	-4.38188553E+001	-4.02449188E+001	3.71854019E+001	
1.57991150E+003	-3.86834679E+001	1.35410723E-004	-3.86834679E+001	-4.38318977E+001	-4.02673912E+001	3.71853294E+001	
1.57991675E+003	-3.87014465E+001	1.34851274E-004	-3.87014465E+001	-4.38472519E+001	-4.02865257E+001	3.71862183E+001	
1.57992212E+003	-3.87017212E+001	1.34842761E-004	-3.87017212E+001	-4.38481865E+001	-4.02865067E+001	3.71858826E+001	
1.57992737E+003	-3.86675949E+001	1.35906594E-004	-3.86675949E+001	-4.37813950E+001	-4.02668419E+001	3.71852303E+001	
1.57993274E+003	-3.86320763E+001	1.37022653E-004	-3.86320763E+001	-4.37374496E+001	-4.02350807E+001	3.71849594E+001	
1.57993799E+003	-3.86404533E+001	1.36758565E-004	-3.86404533E+001	-4.37711372E+001	-4.02322044E+001	3.71847649E+001	
