Acquired on 12/7/2021 at 15:33:57
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54653540E+003	-3.75889778E+001	1.74221655E-004	-3.75889778E+001	-5.32477875E+001	-3.77086182E+001	3.71863708E+001	
1.54654053E+003	-3.76265450E+001	1.72721149E-004	-3.76265450E+001	-5.33717003E+001	-3.77437973E+001	3.71866570E+001	
1.54654553E+003	-3.76354408E+001	1.72367669E-004	-3.76354408E+001	-5.34664574E+001	-3.77503662E+001	3.71857529E+001	
1.54655054E+003	-3.75971718E+001	1.73893262E-004	-3.75971718E+001	-5.33100891E+001	-3.77153091E+001	3.71865463E+001	
1.54655566E+003	-3.75889549E+001	1.74222689E-004	-3.75889549E+001	-5.33201981E+001	-3.77065849E+001	3.71869431E+001	
1.54656079E+003	-3.76025620E+001	1.73677647E-004	-3.76025620E+001	-5.34045029E+001	-3.77182693E+001	3.71856842E+001	
1.54656592E+003	-3.76095734E+001	1.73397377E-004	-3.76095734E+001	-5.34317703E+001	-3.77247391E+001	3.71847954E+001	
1.54657104E+003	-3.76040535E+001	1.73618013E-004	-3.76040535E+001	-5.34041939E+001	-3.77198067E+001	3.71853256E+001	
1.54657605E+003	-3.76328888E+001	1.72469037E-004	-3.76328888E+001	-5.33843803E+001	-3.77499695E+001	3.71866302E+001	
1.54658105E+003	-3.76644287E+001	1.71221051E-004	-3.76644287E+001	-5.34985390E+001	-3.77792702E+001	3.71860390E+001	
1.54658618E+003	-3.76203346E+001	1.72968270E-004	-3.76203346E+001	-5.34808922E+001	-3.77344742E+001	3.71868820E+001	
1.54659131E+003	-3.76058350E+001	1.73546796E-004	-3.76058350E+001	-5.33740196E+001	-3.77224579E+001	3.71877365E+001	
1.54659644E+003	-3.76105843E+001	1.73357097E-004	-3.76105843E+001	-5.33481064E+001	-3.77280464E+001	3.71851997E+001	
1.54660144E+003	-3.75893135E+001	1.74208166E-004	-3.75893135E+001	-5.32981567E+001	-3.77075653E+001	3.71850281E+001	
1.54660657E+003	-3.76160355E+001	1.73139590E-004	-3.76160355E+001	-5.32996330E+001	-3.77349854E+001	3.71858635E+001	
1.54661169E+003	-3.76398582E+001	1.72192449E-004	-3.76398582E+001	-5.33504448E+001	-3.77580605E+001	3.71858482E+001	
1.54661682E+003	-3.76267433E+001	1.72713248E-004	-3.76267433E+001	-5.34363518E+001	-3.77422447E+001	3.71863213E+001	
1.54662183E+003	-3.75836334E+001	1.74436136E-004	-3.75836334E+001	-5.34563065E+001	-3.76974487E+001	3.71861153E+001	
1.54662683E+003	-3.75570793E+001	1.75506022E-004	-3.75570793E+001	-5.33667030E+001	-3.76725807E+001	3.71860504E+001	
1.54663196E+003	-3.75803795E+001	1.74566885E-004	-3.75803795E+001	-5.33907852E+001	-3.76958618E+001	3.71855583E+001	
1.54663708E+003	-3.76240234E+001	1.72821456E-004	-3.76240234E+001	-5.34991646E+001	-3.77377739E+001	3.71862793E+001	
1.54664221E+003	-3.76759796E+001	1.70766245E-004	-3.76759796E+001	-5.34945641E+001	-3.77912369E+001	3.71867867E+001	
1.54664734E+003	-3.76558914E+001	1.71557956E-004	-3.76558914E+001	-5.34041901E+001	-3.77730560E+001	3.71864395E+001	
1.54665234E+003	-3.76033707E+001	1.73645371E-004	-3.76033669E+001	-5.33758011E+001	-3.77198753E+001	3.71868019E+001	
1.54665735E+003	-3.75904922E+001	1.74160989E-004	-3.75904922E+001	-5.32987556E+001	-3.77087555E+001	3.71854706E+001	
1.54666248E+003	-3.75989838E+001	1.73820765E-004	-3.75989838E+001	-5.32904587E+001	-3.77177124E+001	3.71847420E+001	
1.54666760E+003	-3.76150589E+001	1.73178487E-004	-3.76150589E+001	-5.34528656E+001	-3.77298050E+001	3.71857796E+001	
1.54667273E+003	-3.76264725E+001	1.72724031E-004	-3.76264725E+001	-5.34846191E+001	-3.77406731E+001	3.71876335E+001	
1.54667773E+003	-3.76389961E+001	1.72226661E-004	-3.76389961E+001	-5.33904839E+001	-3.77560730E+001	3.71872787E+001	
1.54668286E+003	-3.75941238E+001	1.74015368E-004	-3.75941238E+001	-5.33182564E+001	-3.77119522E+001	3.71857185E+001	
1.54668799E+003	-3.75691452E+001	1.75019100E-004	-3.75691452E+001	-5.33118973E+001	-3.76864624E+001	3.71855659E+001	
1.54669312E+003	-3.75810509E+001	1.74539964E-004	-3.75810509E+001	-5.32850304E+001	-3.76994362E+001	3.71841049E+001	
1.54669812E+003	-3.75723038E+001	1.74891917E-004	-3.75723038E+001	-5.34168968E+001	-3.76868668E+001	3.71858025E+001	
1.54670313E+003	-3.76239090E+001	1.72826010E-004	-3.76239090E+001	-5.35899353E+001	-3.77352715E+001	3.71872711E+001	
1.54670825E+003	-3.76395340E+001	1.72205342E-004	-3.76395340E+001	-5.34506645E+001	-3.77549934E+001	3.71859970E+001	
1.54671338E+003	-3.76138992E+001	1.73224922E-004	-3.76138954E+001	-5.33505936E+001	-3.77313766E+001	3.71864777E+001	
1.54671851E+003	-3.76054153E+001	1.73563443E-004	-3.76054153E+001	-5.33034935E+001	-3.77239647E+001	3.71854973E+001	
1.54672363E+003	-3.75833054E+001	1.74449437E-004	-3.75833054E+001	-5.33263397E+001	-3.77006149E+001	3.71854095E+001	
1.54672864E+003	-3.76040802E+001	1.73616965E-004	-3.76040802E+001	-5.33948517E+001	-3.77200890E+001	3.71858673E+001	
1.54673376E+003	-3.76262589E+001	1.72732558E-004	-3.76262589E+001	-5.34159698E+001	-3.77422943E+001	3.71849709E+001	
1.54673877E+003	-3.76160202E+001	1.73140244E-004	-3.76160202E+001	-5.34003487E+001	-3.77322044E+001	3.71855392E+001	
1.54674390E+003	-3.76185265E+001	1.73040433E-004	-3.76185265E+001	-5.32532158E+001	-3.77388382E+001	3.71863594E+001	
1.54674902E+003	-3.76344223E+001	1.72408239E-004	-3.76344223E+001	-5.33038292E+001	-3.77537613E+001	3.71862106E+001	
1.54675403E+003	-3.76384659E+001	1.72247659E-004	-3.76384659E+001	-5.33026581E+001	-3.77579536E+001	3.71860008E+001	
1.54675916E+003	-3.76306305E+001	1.72558648E-004	-3.76306305E+001	-5.33746147E+001	-3.77479172E+001	3.71858025E+001	
1.54676428E+003	-3.76015396E+001	1.73718523E-004	-3.76015396E+001	-5.34988480E+001	-3.77146988E+001	3.71858864E+001	
1.54676941E+003	-3.76000137E+001	1.73779597E-004	-3.76000137E+001	-5.33471489E+001	-3.77172089E+001	3.71867981E+001	
1.54677441E+003	-3.76365891E+001	1.72322063E-004	-3.76365891E+001	-5.34227295E+001	-3.77527275E+001	3.71859169E+001	
1.54677942E+003	-3.76377831E+001	1.72274711E-004	-3.76377831E+001	-5.33724976E+001	-3.77553215E+001	3.71858330E+001	
1.54678455E+003	-3.76457329E+001	1.71959677E-004	-3.76457329E+001	-5.33034058E+001	-3.77654037E+001	3.71863937E+001	
1.54678967E+003	-3.76415863E+001	1.72124070E-004	-3.76415863E+001	-5.33524094E+001	-3.77597771E+001	3.71859245E+001	
1.54679480E+003	-3.76528320E+001	1.71678883E-004	-3.76528320E+001	-5.33281403E+001	-3.77720108E+001	3.71863022E+001	
1.54679980E+003	-3.76682587E+001	1.71070220E-004	-3.76682587E+001	-5.34188499E+001	-3.77853584E+001	3.71852455E+001	
1.54680493E+003	-3.76471634E+001	1.71903157E-004	-3.76471634E+001	-5.34002914E+001	-3.77641945E+001	3.71865158E+001	
1.54681006E+003	-3.76739082E+001	1.70847634E-004	-3.76739082E+001	-5.34231529E+001	-3.77910500E+001	3.71868782E+001	
1.54681519E+003	-3.76587029E+001	1.71446940E-004	-3.76587029E+001	-5.33437538E+001	-3.77776108E+001	3.71858368E+001	
1.54682031E+003	-3.76380386E+001	1.72264583E-004	-3.76380386E+001	-5.33157921E+001	-3.77571526E+001	3.71869507E+001	
1.54682520E+003	-3.76357994E+001	1.72353422E-004	-3.76357994E+001	-5.32883682E+001	-3.77556152E+001	3.71859856E+001	
1.54683032E+003	-3.76180038E+001	1.73061242E-004	-3.76180000E+001	-5.31818848E+001	-3.77403221E+001	3.71859589E+001	
1.54683545E+003	-3.76123734E+001	1.73285676E-004	-3.76123734E+001	-5.33277893E+001	-3.77304420E+001	3.71850967E+001	
1.54684058E+003	-3.75736122E+001	1.74839224E-004	-3.75736122E+001	-5.32488670E+001	-3.76927910E+001	3.71856270E+001	
1.54684570E+003	-3.76166306E+001	1.73115972E-004	-3.76166306E+001	-5.32914581E+001	-3.77358208E+001	3.71867867E+001	
1.54685071E+003	-3.76756592E+001	1.70778803E-004	-3.76756592E+001	-5.33612518E+001	-3.77945557E+001	3.71853561E+001	
1.54685583E+003	-3.76901207E+001	1.70211075E-004	-3.76901207E+001	-5.33031120E+001	-3.78110466E+001	3.71866760E+001	
1.54686096E+003	-3.76933250E+001	1.70085492E-004	-3.76933250E+001	-5.34077606E+001	-3.78114243E+001	3.71869965E+001	
1.54686597E+003	-3.76686134E+001	1.71056061E-004	-3.76686134E+001	-5.33068848E+001	-3.77888298E+001	3.71869049E+001	
1.54687109E+003	-3.76701126E+001	1.70997024E-004	-3.76701126E+001	-5.33535423E+001	-3.77890701E+001	3.71851883E+001	
1.54687610E+003	-3.76322708E+001	1.72493601E-004	-3.76322708E+001	-5.33939362E+001	-3.77490692E+001	3.71842995E+001	
1.54688123E+003	-3.76459160E+001	1.71952415E-004	-3.76459160E+001	-5.33730469E+001	-3.77636642E+001	3.71861267E+001	
1.54688635E+003	-3.76732674E+001	1.70872867E-004	-3.76732674E+001	-5.34188271E+001	-3.77905083E+001	3.71855812E+001	
1.54689148E+003	-3.76528664E+001	1.71677471E-004	-3.76528664E+001	-5.33552742E+001	-3.77712936E+001	3.71875229E+001	
1.54689661E+003	-3.76791229E+001	1.70642626E-004	-3.76791229E+001	-5.34616127E+001	-3.77953606E+001	3.71871529E+001	
1.54690161E+003	-3.76663246E+001	1.71146312E-004	-3.76663246E+001	-5.35069733E+001	-3.77809944E+001	3.71850204E+001	
1.54690674E+003	-3.76455193E+001	1.71968146E-004	-3.76455193E+001	-5.34447441E+001	-3.77613029E+001	3.71851768E+001	
1.54691174E+003	-3.76303101E+001	1.72571497E-004	-3.76303101E+001	-5.34091721E+001	-3.77466431E+001	3.71854477E+001	
1.54691687E+003	-3.76302223E+001	1.72574990E-004	-3.76302223E+001	-5.33694115E+001	-3.77476349E+001	3.71865120E+001	
1.54692200E+003	-3.76232033E+001	1.72854081E-004	-3.76232033E+001	-5.32646866E+001	-3.77433281E+001	3.71860390E+001	
1.54692700E+003	-3.76044769E+001	1.73601133E-004	-3.76044769E+001	-5.32511826E+001	-3.77244530E+001	3.71864662E+001	
1.54693213E+003	-3.76257477E+001	1.72752829E-004	-3.76257477E+001	-5.33555756E+001	-3.77434196E+001	3.71850586E+001	
1.54693726E+003	-3.76068344E+001	1.73506822E-004	-3.76068344E+001	-5.33352623E+001	-3.77245445E+001	3.71850662E+001	
1.54694238E+003	-3.76553383E+001	1.71579901E-004	-3.76553383E+001	-5.34098358E+001	-3.77723312E+001	3.71866684E+001	
1.54694751E+003	-3.76871490E+001	1.70327636E-004	-3.76871490E+001	-5.33774338E+001	-3.78059120E+001	3.71848526E+001	
1.54695239E+003	-3.76464996E+001	1.71929380E-004	-3.76464996E+001	-5.33075485E+001	-3.77660751E+001	3.71870995E+001	
1.54695752E+003	-3.76882210E+001	1.70285610E-004	-3.76882210E+001	-5.33338127E+001	-3.78082314E+001	3.71871147E+001	
1.54696265E+003	-3.76949310E+001	1.70022700E-004	-3.76949310E+001	-5.33572617E+001	-3.78144722E+001	3.71849480E+001	
1.54696777E+003	-3.76846886E+001	1.70424159E-004	-3.76846886E+001	-5.34630547E+001	-3.78010330E+001	3.71861687E+001	
1.54697290E+003	-3.76921806E+001	1.70130341E-004	-3.76921806E+001	-5.33444214E+001	-3.78120041E+001	3.71861687E+001	
1.54697791E+003	-3.76901283E+001	1.70210769E-004	-3.76901283E+001	-5.32987747E+001	-3.78111763E+001	3.71864738E+001	
1.54698303E+003	-3.76930466E+001	1.70096580E-004	-3.76930428E+001	-5.32988968E+001	-3.78141708E+001	3.71855927E+001	
1.54698816E+003	-3.76514053E+001	1.71735257E-004	-3.76514053E+001	-5.31772079E+001	-3.77748184E+001	3.71855087E+001	
1.54699329E+003	-3.76500931E+001	1.71787193E-004	-3.76500931E+001	-5.32547951E+001	-3.77712517E+001	3.71868286E+001	
1.54699829E+003	-3.76873055E+001	1.70321509E-004	-3.76873055E+001	-5.33829460E+001	-3.78059196E+001	3.71856880E+001	
1.54700330E+003	-3.76640282E+001	1.71236912E-004	-3.76640282E+001	-5.34058723E+001	-3.77813683E+001	3.71857834E+001	
1.54700842E+003	-3.76399078E+001	1.72190601E-004	-3.76399078E+001	-5.33489609E+001	-3.77581482E+001	3.71877441E+001	
1.54701355E+003	-3.76661606E+001	1.71152744E-004	-3.76661606E+001	-5.34213867E+001	-3.77831345E+001	3.71869507E+001	
1.54701868E+003	-3.76522293E+001	1.71702719E-004	-3.76522293E+001	-5.33795128E+001	-3.77699699E+001	3.71855621E+001	
1.54702380E+003	-3.76353760E+001	1.72370259E-004	-3.76353760E+001	-5.32433624E+001	-3.77564430E+001	3.71870041E+001	
1.54702881E+003	-3.76724052E+001	1.70906846E-004	-3.76724052E+001	-5.33044090E+001	-3.77927933E+001	3.71862564E+001	
1.54703394E+003	-3.76483192E+001	1.71857260E-004	-3.76483231E+001	-5.32339554E+001	-3.77700195E+001	3.71856270E+001	
1.54703906E+003	-3.76278534E+001	1.72669213E-004	-3.76278534E+001	-5.32253571E+001	-3.77492142E+001	3.71876602E+001	
1.54704419E+003	-3.76698914E+001	1.71005871E-004	-3.76698914E+001	-5.33463058E+001	-3.77890358E+001	3.71866913E+001	
1.54704919E+003	-3.76885834E+001	1.70271305E-004	-3.76885834E+001	-5.33908997E+001	-3.78070145E+001	3.71854744E+001	
1.54705420E+003	-3.77004700E+001	1.69805979E-004	-3.77004700E+001	-5.33848152E+001	-3.78193970E+001	3.71859436E+001	
1.54705933E+003	-3.77056465E+001	1.69603649E-004	-3.77056465E+001	-5.33289185E+001	-3.78262825E+001	3.71858826E+001	
1.54706445E+003	-3.76763878E+001	1.70750252E-004	-3.76763878E+001	-5.33414078E+001	-3.77958527E+001	3.71865578E+001	
1.54706958E+003	-3.76633301E+001	1.71264313E-004	-3.76633301E+001	-5.33704567E+001	-3.77816277E+001	3.71875114E+001	
1.54707471E+003	-3.76885872E+001	1.70271247E-004	-3.76885872E+001	-5.34182396E+001	-3.78062630E+001	3.71863022E+001	
1.54707971E+003	-3.76862907E+001	1.70361323E-004	-3.76862907E+001	-5.34600830E+001	-3.78027611E+001	3.71850243E+001	
1.54708484E+003	-3.76785812E+001	1.70664032E-004	-3.76785812E+001	-5.33654099E+001	-3.77974396E+001	3.71857491E+001	
1.54708997E+003	-3.76868553E+001	1.70339146E-004	-3.76868553E+001	-5.32491989E+001	-3.78092194E+001	3.71857719E+001	
1.54709497E+003	-3.76810074E+001	1.70568645E-004	-3.76810074E+001	-5.32887230E+001	-3.78020821E+001	3.71865387E+001	
1.54710010E+003	-3.77092819E+001	1.69461811E-004	-3.77092819E+001	-5.33518524E+001	-3.78293762E+001	3.71868248E+001	
1.54710510E+003	-3.77157936E+001	1.69207953E-004	-3.77157936E+001	-5.33084564E+001	-3.78372917E+001	3.71855507E+001	
1.54711023E+003	-3.76944962E+001	1.70039726E-004	-3.76944962E+001	-5.33494759E+001	-3.78142433E+001	3.71862106E+001	
1.54711536E+003	-3.76984863E+001	1.69883584E-004	-3.76984863E+001	-5.33558502E+001	-3.78181648E+001	3.71857300E+001	
1.54712048E+003	-3.76732941E+001	1.70871906E-004	-3.76732941E+001	-5.33465347E+001	-3.77925301E+001	3.71853447E+001	
1.54712561E+003	-3.76757088E+001	1.70776868E-004	-3.76757088E+001	-5.34760437E+001	-3.77914581E+001	3.71862831E+001	
1.54713062E+003	-3.77148438E+001	1.69244959E-004	-3.77148438E+001	-5.34531784E+001	-3.78322830E+001	3.71851540E+001	
1.54713574E+003	-3.77145195E+001	1.69257575E-004	-3.77145195E+001	-5.34353714E+001	-3.78324356E+001	3.71846581E+001	
1.54714087E+003	-3.76843262E+001	1.70438332E-004	-3.76843262E+001	-5.34392891E+001	-3.78013115E+001	3.71858330E+001	
1.54714587E+003	-3.76696014E+001	1.71017193E-004	-3.76696014E+001	-5.32868538E+001	-3.77904091E+001	3.71868782E+001	
1.54715100E+003	-3.76828804E+001	1.70495055E-004	-3.76828804E+001	-5.33640976E+001	-3.78018990E+001	3.71861382E+001	
1.54715601E+003	-3.76761017E+001	1.70761457E-004	-3.76761017E+001	-5.33457870E+001	-3.77954369E+001	3.71853256E+001	
1.54716113E+003	-3.76755791E+001	1.70782048E-004	-3.76755791E+001	-5.32036362E+001	-3.77989273E+001	3.71858292E+001	
1.54716626E+003	-3.76946793E+001	1.70032596E-004	-3.76946793E+001	-5.33325615E+001	-3.78149033E+001	3.71858101E+001	
1.54717139E+003	-3.77172928E+001	1.69149469E-004	-3.77172928E+001	-5.33296432E+001	-3.78382378E+001	3.71857681E+001	
1.54717651E+003	-3.77106667E+001	1.69407780E-004	-3.77106667E+001	-5.33549423E+001	-3.78307114E+001	3.71850891E+001	
1.54718152E+003	-3.76570053E+001	1.71514068E-004	-3.76570053E+001	-5.33865204E+001	-3.77746811E+001	3.71865196E+001	
1.54718665E+003	-3.76885338E+001	1.70273343E-004	-3.76885338E+001	-5.33442841E+001	-3.78082581E+001	3.71876297E+001	
1.54719165E+003	-3.77466469E+001	1.68010098E-004	-3.77466469E+001	-5.34099274E+001	-3.78661613E+001	3.71851616E+001	
1.54719678E+003	-3.77323227E+001	1.68565093E-004	-3.77323227E+001	-5.33602753E+001	-3.78528252E+001	3.71854668E+001	
1.54720190E+003	-3.77268906E+001	1.68776052E-004	-3.77268906E+001	-5.33885994E+001	-3.78464470E+001	3.71865387E+001	
1.54720691E+003	-3.77259293E+001	1.68813509E-004	-3.77259293E+001	-5.33604012E+001	-3.78462486E+001	3.71854858E+001	
1.54721204E+003	-3.76985397E+001	1.69881430E-004	-3.76985397E+001	-5.34114609E+001	-3.78166771E+001	3.71848412E+001	
1.54721716E+003	-3.76754570E+001	1.70786836E-004	-3.76754570E+001	-5.34625931E+001	-3.77915649E+001	3.71859283E+001	
1.54722229E+003	-3.77112045E+001	1.69386811E-004	-3.77112045E+001	-5.33290710E+001	-3.78319893E+001	3.71863403E+001	
1.54722742E+003	-3.77179451E+001	1.69124032E-004	-3.77179451E+001	-5.34062233E+001	-3.78367653E+001	3.71857948E+001	
1.54723242E+003	-3.77075119E+001	1.69530831E-004	-3.77075119E+001	-5.32520599E+001	-3.78303871E+001	3.71873322E+001	
1.54723755E+003	-3.77326508E+001	1.68552418E-004	-3.77326508E+001	-5.32738571E+001	-3.78556213E+001	3.71860123E+001	
1.54724268E+003	-3.77153358E+001	1.69225648E-004	-3.77153358E+001	-5.34777145E+001	-3.78321190E+001	3.71856918E+001	
1.54724768E+003	-3.77656250E+001	1.67277496E-004	-3.77656250E+001	-5.34112930E+001	-3.78856316E+001	3.71867638E+001	
1.54725281E+003	-3.77989807E+001	1.65997611E-004	-3.77989807E+001	-5.35102806E+001	-3.79171638E+001	3.71851883E+001	
1.54725781E+003	-3.77535706E+001	1.67742372E-004	-3.77535706E+001	-5.33944626E+001	-3.78737106E+001	3.71874199E+001	
1.54726294E+003	-3.77482033E+001	1.67949882E-004	-3.77482033E+001	-5.34223251E+001	-3.78674164E+001	3.71874924E+001	
1.54726807E+003	-3.77089386E+001	1.69475083E-004	-3.77089386E+001	-5.34964943E+001	-3.78250389E+001	3.71855698E+001	
1.54727319E+003	-3.76913528E+001	1.70162864E-004	-3.76913528E+001	-5.32519760E+001	-3.78137665E+001	3.71857033E+001	
1.54727820E+003	-3.77116623E+001	1.69369014E-004	-3.77116623E+001	-5.33585434E+001	-3.78316345E+001	3.71850014E+001	
1.54728333E+003	-3.77305450E+001	1.68634055E-004	-3.77305450E+001	-5.34125710E+001	-3.78495369E+001	3.71858368E+001	
1.54728845E+003	-3.77451668E+001	1.68067272E-004	-3.77451668E+001	-5.33335152E+001	-3.78667908E+001	3.71862984E+001	
1.54729358E+003	-3.77314720E+001	1.68598141E-004	-3.77314720E+001	-5.33410721E+001	-3.78524933E+001	3.71868591E+001	
1.54729858E+003	-3.77456627E+001	1.68048151E-004	-3.77456627E+001	-5.32398033E+001	-3.78699913E+001	3.71865501E+001	
1.54730359E+003	-3.77510300E+001	1.67840655E-004	-3.77510300E+001	-5.32298813E+001	-3.78758011E+001	3.71855469E+001	
1.54730872E+003	-3.77568016E+001	1.67617662E-004	-3.77568016E+001	-5.33263016E+001	-3.78789597E+001	3.71864738E+001	
1.54731384E+003	-3.77719879E+001	1.67032616E-004	-3.77719879E+001	-5.33656883E+001	-3.78934555E+001	3.71866074E+001	
1.54731897E+003	-3.77592545E+001	1.67522929E-004	-3.77592545E+001	-5.33579941E+001	-3.78805847E+001	3.71867142E+001	
1.54732410E+003	-3.77405815E+001	1.68244907E-004	-3.77405815E+001	-5.33328171E+001	-3.78620949E+001	3.71863937E+001	
1.54732910E+003	-3.77172356E+001	1.69151739E-004	-3.77172356E+001	-5.32829819E+001	-3.78395042E+001	3.71857758E+001	
1.54733423E+003	-3.77100983E+001	1.69429957E-004	-3.77100983E+001	-5.33203087E+001	-3.78311005E+001	3.71855965E+001	
1.54733936E+003	-3.77148781E+001	1.69243547E-004	-3.77148781E+001	-5.33811989E+001	-3.78343086E+001	3.71855049E+001	
1.54734448E+003	-3.77280464E+001	1.68731203E-004	-3.77280464E+001	-5.33890686E+001	-3.78476257E+001	3.71857910E+001	
1.54734961E+003	-3.77433701E+001	1.68136976E-004	-3.77433701E+001	-5.33321762E+001	-3.78649788E+001	3.71860428E+001	
1.54735449E+003	-3.77700348E+001	1.67107661E-004	-3.77700348E+001	-5.33208466E+001	-3.78927307E+001	3.71865425E+001	
1.54735962E+003	-3.77903175E+001	1.66329104E-004	-3.77903175E+001	-5.34494247E+001	-3.79099503E+001	3.71863861E+001	
1.54736475E+003	-3.77731781E+001	1.66986865E-004	-3.77731781E+001	-5.34678421E+001	-3.78918190E+001	3.71874161E+001	
1.54736987E+003	-3.77840195E+001	1.66570520E-004	-3.77840195E+001	-5.35059319E+001	-3.79019089E+001	3.71878281E+001	
1.54737500E+003	-3.77882652E+001	1.66407699E-004	-3.77882652E+001	-5.35174980E+001	-3.79059525E+001	3.71857529E+001	
1.54738000E+003	-3.77520790E+001	1.67800012E-004	-3.77520790E+001	-5.34777298E+001	-3.78698654E+001	3.71853256E+001	
1.54738513E+003	-3.77319946E+001	1.68577826E-004	-3.77319946E+001	-5.35303116E+001	-3.78478012E+001	3.71858826E+001	
1.54739026E+003	-3.77274742E+001	1.68753395E-004	-3.77274742E+001	-5.34338760E+001	-3.78457947E+001	3.71864204E+001	
1.54739539E+003	-3.77426529E+001	1.68164697E-004	-3.77426529E+001	-5.34246292E+001	-3.78616447E+001	3.71867485E+001	
1.54740051E+003	-3.77458725E+001	1.68040089E-004	-3.77458725E+001	-5.34270287E+001	-3.78648872E+001	3.71856728E+001	
1.54740552E+003	-3.77148781E+001	1.69243562E-004	-3.77148781E+001	-5.33130646E+001	-3.78362236E+001	3.71856613E+001	
1.54741052E+003	-3.77275352E+001	1.68751110E-004	-3.77275352E+001	-5.33596077E+001	-3.78479233E+001	3.71858253E+001	
1.54741565E+003	-3.77426147E+001	1.68166094E-004	-3.77426147E+001	-5.34217491E+001	-3.78616867E+001	3.71846809E+001	
1.54742078E+003	-3.77171478E+001	1.69155173E-004	-3.77171478E+001	-5.34883194E+001	-3.78336868E+001	3.71864738E+001	
1.54742590E+003	-3.77511711E+001	1.67835111E-004	-3.77511711E+001	-5.34875641E+001	-3.78686638E+001	3.71876907E+001	
1.54743091E+003	-3.77850761E+001	1.66530022E-004	-3.77850761E+001	-5.33529053E+001	-3.79072800E+001	3.71855659E+001	
1.54743604E+003	-3.77618332E+001	1.67423626E-004	-3.77618332E+001	-5.33157578E+001	-3.78844376E+001	3.71850853E+001	
1.54744116E+003	-3.77346725E+001	1.68473911E-004	-3.77346725E+001	-5.33439178E+001	-3.78557053E+001	3.71856728E+001	
1.54744629E+003	-3.77349472E+001	1.68463332E-004	-3.77349472E+001	-5.33329964E+001	-3.78562965E+001	3.71861305E+001	
1.54745142E+003	-3.77463951E+001	1.68019789E-004	-3.77463951E+001	-5.33549843E+001	-3.78674469E+001	3.71854668E+001	
1.54745642E+003	-3.77276001E+001	1.68748535E-004	-3.77276001E+001	-5.33659668E+001	-3.78478127E+001	3.71860733E+001	
1.54746155E+003	-3.77605286E+001	1.67473991E-004	-3.77605247E+001	-5.33529434E+001	-3.78820343E+001	3.71865501E+001	
