Acquired on 12/7/2021 at 15:35:20
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54643872E+003	-3.77579842E+001	1.67571954E-004	-3.77579842E+001	-5.36429825E+001	-3.78714714E+001	3.71855698E+001	
1.54644385E+003	-3.77566071E+001	1.67625200E-004	-3.77566071E+001	-5.35925674E+001	-3.78714027E+001	3.71846428E+001	
1.54644885E+003	-3.77160378E+001	1.69198334E-004	-3.77160378E+001	-5.35714111E+001	-3.78303146E+001	3.71863632E+001	
1.54645398E+003	-3.77533035E+001	1.67752631E-004	-3.77533035E+001	-5.36525688E+001	-3.78664169E+001	3.71853104E+001	
1.54645911E+003	-3.77200737E+001	1.69041319E-004	-3.77200699E+001	-5.36356277E+001	-3.78327522E+001	3.71837997E+001	
1.54646423E+003	-3.76950607E+001	1.70017534E-004	-3.76950607E+001	-5.35647583E+001	-3.78089561E+001	3.71862221E+001	
1.54646924E+003	-3.77126732E+001	1.69329491E-004	-3.77126732E+001	-5.35307121E+001	-3.78279457E+001	3.71854630E+001	
1.54647424E+003	-3.77137947E+001	1.69285806E-004	-3.77137947E+001	-5.35608330E+001	-3.78282890E+001	3.71852608E+001	
1.54647937E+003	-3.77165833E+001	1.69177147E-004	-3.77165833E+001	-5.34997787E+001	-3.78327980E+001	3.71848145E+001	
1.54648450E+003	-3.77045250E+001	1.69647537E-004	-3.77045250E+001	-5.34898415E+001	-3.78206825E+001	3.71855469E+001	
1.54648962E+003	-3.77222328E+001	1.68957238E-004	-3.77222328E+001	-5.36626625E+001	-3.78342590E+001	3.71856651E+001	
1.54649475E+003	-3.77050056E+001	1.69628707E-004	-3.77050056E+001	-5.36594238E+001	-3.78166695E+001	3.71854286E+001	
1.54649976E+003	-3.76984673E+001	1.69884341E-004	-3.76984673E+001	-5.35625496E+001	-3.78125076E+001	3.71859322E+001	
1.54650476E+003	-3.76969452E+001	1.69943916E-004	-3.76969452E+001	-5.35757256E+001	-3.78105965E+001	3.71851616E+001	
1.54650989E+003	-3.77160378E+001	1.69198378E-004	-3.77160378E+001	-5.36474609E+001	-3.78283005E+001	3.71852417E+001	
1.54651501E+003	-3.77124939E+001	1.69336432E-004	-3.77124939E+001	-5.36830292E+001	-3.78237419E+001	3.71843872E+001	
1.54652014E+003	-3.76788292E+001	1.70654166E-004	-3.76788292E+001	-5.36042404E+001	-3.77912521E+001	3.71866226E+001	
1.54652515E+003	-3.77215195E+001	1.68985003E-004	-3.77215195E+001	-5.34960175E+001	-3.78379707E+001	3.71860580E+001	
1.54653027E+003	-3.77178764E+001	1.69126812E-004	-3.77178764E+001	-5.35148430E+001	-3.78337173E+001	3.71845818E+001	
1.54653540E+003	-3.77328148E+001	1.68546103E-004	-3.77328148E+001	-5.35890884E+001	-3.78470650E+001	3.71855011E+001	
1.54654053E+003	-3.77303772E+001	1.68640676E-004	-3.77303772E+001	-5.35947189E+001	-3.78444138E+001	3.71849632E+001	
1.54654553E+003	-3.77211456E+001	1.68999453E-004	-3.77211456E+001	-5.36030655E+001	-3.78347168E+001	3.71866875E+001	
1.54655054E+003	-3.77229729E+001	1.68928455E-004	-3.77229729E+001	-5.35695648E+001	-3.78374825E+001	3.71849251E+001	
1.54655566E+003	-3.76607285E+001	1.71366919E-004	-3.76607285E+001	-5.35229187E+001	-3.77748222E+001	3.71854973E+001	
1.54656079E+003	-3.77133636E+001	1.69302570E-004	-3.77133636E+001	-5.34625664E+001	-3.78305054E+001	3.71856880E+001	
1.54656592E+003	-3.77569885E+001	1.67610415E-004	-3.77569885E+001	-5.35497665E+001	-3.78729477E+001	3.71832848E+001	
1.54657104E+003	-3.77620277E+001	1.67416001E-004	-3.77620277E+001	-5.36671371E+001	-3.78749886E+001	3.71857185E+001	
1.54657605E+003	-3.77800522E+001	1.66722690E-004	-3.77800522E+001	-5.35860901E+001	-3.78956528E+001	3.71865463E+001	
1.54658105E+003	-3.77718277E+001	1.67038816E-004	-3.77718277E+001	-5.36115837E+001	-3.78865166E+001	3.71866074E+001	
1.54658618E+003	-3.77567596E+001	1.67619350E-004	-3.77567596E+001	-5.35141373E+001	-3.78736763E+001	3.71851768E+001	
1.54659131E+003	-3.77115021E+001	1.69375169E-004	-3.77115021E+001	-5.35023079E+001	-3.78275108E+001	3.71851463E+001	
1.54659644E+003	-3.77262154E+001	1.68802333E-004	-3.77262154E+001	-5.36108742E+001	-3.78397102E+001	3.71856766E+001	
1.54660144E+003	-3.77304306E+001	1.68638551E-004	-3.77304306E+001	-5.34507217E+001	-3.78483658E+001	3.71854782E+001	
1.54660657E+003	-3.77352371E+001	1.68452054E-004	-3.77352371E+001	-5.35208321E+001	-3.78513870E+001	3.71871414E+001	
1.54661169E+003	-3.77477112E+001	1.67968872E-004	-3.77477112E+001	-5.36025276E+001	-3.78619995E+001	3.71862793E+001	
1.54661682E+003	-3.77326508E+001	1.68552491E-004	-3.77326508E+001	-5.35585060E+001	-3.78477135E+001	3.71856766E+001	
1.54662183E+003	-3.77171173E+001	1.69156381E-004	-3.77171173E+001	-5.36157570E+001	-3.78302422E+001	3.71848793E+001	
1.54662683E+003	-3.76986351E+001	1.69877836E-004	-3.76986351E+001	-5.35912094E+001	-3.78119202E+001	3.71859055E+001	
1.54663196E+003	-3.77476158E+001	1.67972641E-004	-3.77476158E+001	-5.36035957E+001	-3.78618698E+001	3.71864777E+001	
1.54663708E+003	-3.77601280E+001	1.67489299E-004	-3.77601280E+001	-5.35907593E+001	-3.78750648E+001	3.71860962E+001	
1.54664221E+003	-3.77431984E+001	1.68143524E-004	-3.77431984E+001	-5.35015488E+001	-3.78600883E+001	3.71874733E+001	
1.54664734E+003	-3.77088585E+001	1.69478415E-004	-3.77088585E+001	-5.34411850E+001	-3.78264580E+001	3.71867599E+001	
1.54665234E+003	-3.76845398E+001	1.70430067E-004	-3.76845398E+001	-5.34737625E+001	-3.78005905E+001	3.71864510E+001	
1.54665735E+003	-3.77068253E+001	1.69557752E-004	-3.77068253E+001	-5.34998131E+001	-3.78227730E+001	3.71840096E+001	
1.54666248E+003	-3.76973572E+001	1.69927764E-004	-3.76973572E+001	-5.34491043E+001	-3.78144302E+001	3.71842232E+001	
1.54666760E+003	-3.77477074E+001	1.67969003E-004	-3.77477074E+001	-5.35164070E+001	-3.78643188E+001	3.71858025E+001	
1.54667273E+003	-3.77496529E+001	1.67893828E-004	-3.77496529E+001	-5.36492996E+001	-3.78627510E+001	3.71858673E+001	
1.54667773E+003	-3.77275505E+001	1.68750470E-004	-3.77275505E+001	-5.36810379E+001	-3.78392372E+001	3.71882019E+001	
1.54668286E+003	-3.77361298E+001	1.68417391E-004	-3.77361298E+001	-5.36033058E+001	-3.78500900E+001	3.71861076E+001	
1.54668799E+003	-3.77020721E+001	1.69743274E-004	-3.77020721E+001	-5.34832954E+001	-3.78183441E+001	3.71846809E+001	
1.54669312E+003	-3.77076645E+001	1.69524894E-004	-3.77076645E+001	-5.34347954E+001	-3.78254089E+001	3.71846390E+001	
1.54669812E+003	-3.77197151E+001	1.69055231E-004	-3.77197151E+001	-5.35048637E+001	-3.78358765E+001	3.71851387E+001	
1.54670313E+003	-3.77583199E+001	1.67559105E-004	-3.77583199E+001	-5.35509567E+001	-3.78742790E+001	3.71862106E+001	
1.54670825E+003	-3.77464905E+001	1.68016093E-004	-3.77464905E+001	-5.35959663E+001	-3.78609238E+001	3.71854019E+001	
1.54671338E+003	-3.77023392E+001	1.69732928E-004	-3.77023392E+001	-5.36029816E+001	-3.78154144E+001	3.71866417E+001	
1.54671851E+003	-3.77170906E+001	1.69157443E-004	-3.77170906E+001	-5.34690514E+001	-3.78341522E+001	3.71856346E+001	
1.54672363E+003	-3.77298698E+001	1.68660292E-004	-3.77298698E+001	-5.34156494E+001	-3.78487587E+001	3.71848602E+001	
1.54672864E+003	-3.77528229E+001	1.67771344E-004	-3.77528229E+001	-5.34932175E+001	-3.78702049E+001	3.71851006E+001	
1.54673376E+003	-3.77311287E+001	1.68611412E-004	-3.77311287E+001	-5.35929871E+001	-3.78452339E+001	3.71854630E+001	
1.54673877E+003	-3.77182961E+001	1.69110441E-004	-3.77182961E+001	-5.35254669E+001	-3.78338623E+001	3.71863708E+001	
1.54674390E+003	-3.77192535E+001	1.69073115E-004	-3.77192535E+001	-5.34550667E+001	-3.78367615E+001	3.71847420E+001	
1.54674902E+003	-3.77125282E+001	1.69335166E-004	-3.77125282E+001	-5.34589348E+001	-3.78297462E+001	3.71848335E+001	
1.54675403E+003	-3.77482224E+001	1.67949096E-004	-3.77482224E+001	-5.34002495E+001	-3.78680496E+001	3.71847420E+001	
1.54675916E+003	-3.77481003E+001	1.67953840E-004	-3.77481003E+001	-5.34960709E+001	-3.78652763E+001	3.71845703E+001	
1.54676428E+003	-3.77251358E+001	1.68844344E-004	-3.77251358E+001	-5.35394745E+001	-3.78405075E+001	3.71858635E+001	
1.54676941E+003	-3.77248344E+001	1.68856059E-004	-3.77248344E+001	-5.35267792E+001	-3.78405418E+001	3.71857567E+001	
1.54677441E+003	-3.77438354E+001	1.68118859E-004	-3.77438354E+001	-5.35355301E+001	-3.78598213E+001	3.71844864E+001	
1.54677942E+003	-3.77436142E+001	1.68127430E-004	-3.77436142E+001	-5.35201683E+001	-3.78600082E+001	3.71837196E+001	
1.54678455E+003	-3.77364197E+001	1.68406157E-004	-3.77364197E+001	-5.34985580E+001	-3.78532066E+001	3.71848793E+001	
1.54678967E+003	-3.77553253E+001	1.67674676E-004	-3.77553253E+001	-5.34360733E+001	-3.78743515E+001	3.71851311E+001	
1.54679480E+003	-3.77487640E+001	1.67928069E-004	-3.77487679E+001	-5.34802284E+001	-3.78663940E+001	3.71847687E+001	
1.54679980E+003	-3.77227097E+001	1.68938583E-004	-3.77227097E+001	-5.34224548E+001	-3.78412132E+001	3.71857986E+001	
1.54680493E+003	-3.77332535E+001	1.68529092E-004	-3.77332535E+001	-5.34633598E+001	-3.78509140E+001	3.71865654E+001	
1.54681006E+003	-3.77689781E+001	1.67148464E-004	-3.77689781E+001	-5.35155640E+001	-3.78861885E+001	3.71856499E+001	
1.54681519E+003	-3.77746735E+001	1.66929283E-004	-3.77746735E+001	-5.35153961E+001	-3.78920479E+001	3.71846771E+001	
1.54682031E+003	-3.77514801E+001	1.67823106E-004	-3.77514801E+001	-5.35870743E+001	-3.78662834E+001	3.71844826E+001	
1.54682520E+003	-3.77190552E+001	1.69080842E-004	-3.77190552E+001	-5.33507385E+001	-3.78394547E+001	3.71850243E+001	
1.54683032E+003	-3.77254333E+001	1.68832776E-004	-3.77254333E+001	-5.33586197E+001	-3.78457870E+001	3.71857681E+001	
1.54683545E+003	-3.77456131E+001	1.68050101E-004	-3.77456131E+001	-5.34015694E+001	-3.78653297E+001	3.71853867E+001	
1.54684058E+003	-3.77513809E+001	1.67827136E-004	-3.77513771E+001	-5.33320084E+001	-3.78732224E+001	3.71858635E+001	
1.54684570E+003	-3.77645340E+001	1.67319551E-004	-3.77645340E+001	-5.34667358E+001	-3.78829651E+001	3.71854248E+001	
1.54685071E+003	-3.77525253E+001	1.67782753E-004	-3.77525253E+001	-5.33882561E+001	-3.78728104E+001	3.71853828E+001	
1.54685583E+003	-3.77715569E+001	1.67049177E-004	-3.77715569E+001	-5.34669647E+001	-3.78901749E+001	3.71860733E+001	
1.54686096E+003	-3.77877617E+001	1.66427024E-004	-3.77877617E+001	-5.35780945E+001	-3.79037819E+001	3.71856117E+001	
1.54686597E+003	-3.77833481E+001	1.66596277E-004	-3.77833481E+001	-5.35012436E+001	-3.79013481E+001	3.71864662E+001	
1.54687109E+003	-3.77855377E+001	1.66512255E-004	-3.77855377E+001	-5.34652481E+001	-3.79045944E+001	3.71858406E+001	
1.54687610E+003	-3.77601929E+001	1.67486942E-004	-3.77601929E+001	-5.34659882E+001	-3.78785248E+001	3.71854134E+001	
1.54688123E+003	-3.77569847E+001	1.67610619E-004	-3.77569847E+001	-5.34732018E+001	-3.78750305E+001	3.71858025E+001	
1.54688635E+003	-3.77683220E+001	1.67173639E-004	-3.77683220E+001	-5.34426727E+001	-3.78875275E+001	3.71861610E+001	
1.54689148E+003	-3.77978783E+001	1.66039797E-004	-3.77978783E+001	-5.35571327E+001	-3.79147415E+001	3.71866226E+001	
1.54689661E+003	-3.77932243E+001	1.66217797E-004	-3.77932243E+001	-5.35724831E+001	-3.79095459E+001	3.71859589E+001	
1.54690161E+003	-3.77598152E+001	1.67501319E-004	-3.77598152E+001	-5.35218964E+001	-3.78766060E+001	3.71868439E+001	
1.54690674E+003	-3.77664909E+001	1.67244114E-004	-3.77664909E+001	-5.34392128E+001	-3.78857422E+001	3.71862907E+001	
1.54691174E+003	-3.77558746E+001	1.67653401E-004	-3.77558746E+001	-5.33668709E+001	-3.78768578E+001	3.71856232E+001	
1.54691687E+003	-3.77488785E+001	1.67923718E-004	-3.77488785E+001	-5.34112015E+001	-3.78684196E+001	3.71861992E+001	
1.54692200E+003	-3.77368050E+001	1.68391285E-004	-3.77368050E+001	-5.33417664E+001	-3.78579559E+001	3.71856880E+001	
1.54692700E+003	-3.77166290E+001	1.69175342E-004	-3.77166290E+001	-5.34615173E+001	-3.78338890E+001	3.71855927E+001	
1.54693213E+003	-3.77204819E+001	1.69025428E-004	-3.77204819E+001	-5.34934998E+001	-3.78369713E+001	3.71853180E+001	
1.54693726E+003	-3.77479820E+001	1.67958438E-004	-3.77479820E+001	-5.34408379E+001	-3.78666725E+001	3.71852608E+001	
1.54694238E+003	-3.77711983E+001	1.67062928E-004	-3.77711983E+001	-5.34887886E+001	-3.78892059E+001	3.71853371E+001	
1.54694751E+003	-3.77628937E+001	1.67382779E-004	-3.77628937E+001	-5.33846855E+001	-3.78835716E+001	3.71862335E+001	
1.54695239E+003	-3.77565460E+001	1.67627499E-004	-3.77565460E+001	-5.34137878E+001	-3.78762283E+001	3.71864090E+001	
1.54695752E+003	-3.77451401E+001	1.68068349E-004	-3.77451401E+001	-5.33564987E+001	-3.78661118E+001	3.71858444E+001	
1.54696265E+003	-3.77585526E+001	1.67550199E-004	-3.77585526E+001	-5.33108673E+001	-3.78811989E+001	3.71858292E+001	
1.54696777E+003	-3.77809448E+001	1.66688464E-004	-3.77809448E+001	-5.34367218E+001	-3.79006653E+001	3.71854553E+001	
1.54697290E+003	-3.77858887E+001	1.66498736E-004	-3.77858887E+001	-5.34740410E+001	-3.79047127E+001	3.71859474E+001	
1.54697791E+003	-3.77792206E+001	1.66754573E-004	-3.77792206E+001	-5.34921036E+001	-3.78973618E+001	3.71857681E+001	
1.54698303E+003	-3.77599297E+001	1.67496924E-004	-3.77599297E+001	-5.34464684E+001	-3.78787994E+001	3.71855659E+001	
1.54698816E+003	-3.77647438E+001	1.67311489E-004	-3.77647438E+001	-5.33822098E+001	-3.78855438E+001	3.71852608E+001	
1.54699329E+003	-3.77783394E+001	1.66788464E-004	-3.77783394E+001	-5.33615417E+001	-3.79001083E+001	3.71852760E+001	
1.54699829E+003	-3.77963028E+001	1.66100057E-004	-3.77963028E+001	-5.34149170E+001	-3.79170685E+001	3.71854973E+001	
1.54700330E+003	-3.77689972E+001	1.67147737E-004	-3.77689972E+001	-5.34432945E+001	-3.78882027E+001	3.71856308E+001	
1.54700842E+003	-3.77531509E+001	1.67758641E-004	-3.77531509E+001	-5.34693489E+001	-3.78712006E+001	3.71866074E+001	
1.54701355E+003	-3.77752380E+001	1.66907543E-004	-3.77752380E+001	-5.35138474E+001	-3.78926697E+001	3.71848946E+001	
1.54701868E+003	-3.77618752E+001	1.67421895E-004	-3.77618752E+001	-5.34403572E+001	-3.78809700E+001	3.71848831E+001	
1.54702380E+003	-3.77800598E+001	1.66722442E-004	-3.77800598E+001	-5.33739510E+001	-3.79015274E+001	3.71859207E+001	
1.54702881E+003	-3.77827148E+001	1.66620564E-004	-3.77827148E+001	-5.33215866E+001	-3.79057503E+001	3.71851578E+001	
1.54703394E+003	-3.77662125E+001	1.67254897E-004	-3.77662125E+001	-5.33131638E+001	-3.78890152E+001	3.71852646E+001	
1.54703906E+003	-3.77685661E+001	1.67164209E-004	-3.77685661E+001	-5.33153076E+001	-3.78913803E+001	3.71843758E+001	
1.54704419E+003	-3.77807465E+001	1.66696147E-004	-3.77807465E+001	-5.33379745E+001	-3.79032555E+001	3.71843567E+001	
1.54704919E+003	-3.78072319E+001	1.65682548E-004	-3.78072319E+001	-5.34214783E+001	-3.79281235E+001	3.71849098E+001	
1.54705420E+003	-3.78087540E+001	1.65624544E-004	-3.78087540E+001	-5.34589577E+001	-3.79286308E+001	3.71860542E+001	
1.54705933E+003	-3.78027573E+001	1.65853417E-004	-3.78027573E+001	-5.34184265E+001	-3.79236069E+001	3.71865578E+001	
1.54706445E+003	-3.77747192E+001	1.66927581E-004	-3.77747192E+001	-5.33254242E+001	-3.78974152E+001	3.71860123E+001	
1.54706958E+003	-3.77741661E+001	1.66948841E-004	-3.77741661E+001	-5.33508644E+001	-3.78961220E+001	3.71858940E+001	
1.54707471E+003	-3.77939529E+001	1.66189915E-004	-3.77939529E+001	-5.34006424E+001	-3.79150581E+001	3.71846886E+001	
1.54707971E+003	-3.77851028E+001	1.66529018E-004	-3.77851028E+001	-5.34129677E+001	-3.79056091E+001	3.71851196E+001	
1.54708484E+003	-3.77757149E+001	1.66889309E-004	-3.77757149E+001	-5.33918800E+001	-3.78965492E+001	3.71853714E+001	
1.54708997E+003	-3.77478027E+001	1.67965351E-004	-3.77478027E+001	-5.33276405E+001	-3.78696671E+001	3.71851158E+001	
1.54709497E+003	-3.77522125E+001	1.67794875E-004	-3.77522125E+001	-5.33245239E+001	-3.78742943E+001	3.71852798E+001	
1.54710010E+003	-3.77928848E+001	1.66230748E-004	-3.77928848E+001	-5.33586578E+001	-3.79151535E+001	3.71848259E+001	
1.54710510E+003	-3.78370476E+001	1.64548983E-004	-3.78370476E+001	-5.35316849E+001	-3.79556885E+001	3.71850357E+001	
1.54711023E+003	-3.78450432E+001	1.64246405E-004	-3.78450432E+001	-5.35800705E+001	-3.79625702E+001	3.71851158E+001	
1.54711536E+003	-3.78079071E+001	1.65656849E-004	-3.78079071E+001	-5.34160423E+001	-3.79289703E+001	3.71858063E+001	
1.54712048E+003	-3.77881660E+001	1.66411526E-004	-3.77881660E+001	-5.33812141E+001	-3.79096565E+001	3.71859322E+001	
1.54712561E+003	-3.78003960E+001	1.65943537E-004	-3.78003960E+001	-5.34745712E+001	-3.79196091E+001	3.71854668E+001	
1.54713062E+003	-3.78245888E+001	1.65021789E-004	-3.78245888E+001	-5.35341072E+001	-3.79428177E+001	3.71853333E+001	
1.54713574E+003	-3.78243942E+001	1.65029225E-004	-3.78243942E+001	-5.34921188E+001	-3.79437790E+001	3.71862068E+001	
1.54714087E+003	-3.78317070E+001	1.64751444E-004	-3.78317070E+001	-5.34480057E+001	-3.79525414E+001	3.71866722E+001	
1.54714587E+003	-3.78280296E+001	1.64890982E-004	-3.78280296E+001	-5.33892479E+001	-3.79504280E+001	3.71851616E+001	
1.54715100E+003	-3.78086700E+001	1.65627644E-004	-3.78086700E+001	-5.34164772E+001	-3.79297447E+001	3.71848106E+001	
1.54715601E+003	-3.78089256E+001	1.65617981E-004	-3.78089256E+001	-5.34548950E+001	-3.79289207E+001	3.71849098E+001	
1.54716113E+003	-3.78064308E+001	1.65713078E-004	-3.78064308E+001	-5.34275856E+001	-3.79271278E+001	3.71855659E+001	
1.54716626E+003	-3.78024254E+001	1.65865989E-004	-3.78024254E+001	-5.34740219E+001	-3.79217072E+001	3.71860085E+001	
1.54717139E+003	-3.77874069E+001	1.66440601E-004	-3.77874069E+001	-5.34050674E+001	-3.79082031E+001	3.71858673E+001	
1.54717651E+003	-3.77922516E+001	1.66255020E-004	-3.77922516E+001	-5.33230286E+001	-3.79155197E+001	3.71853561E+001	
1.54718152E+003	-3.77894020E+001	1.66364131E-004	-3.77894020E+001	-5.33543434E+001	-3.79116898E+001	3.71853447E+001	
1.54718665E+003	-3.78188629E+001	1.65239486E-004	-3.78188629E+001	-5.34462738E+001	-3.79393806E+001	3.71872330E+001	
1.54719165E+003	-3.78611717E+001	1.63637495E-004	-3.78611717E+001	-5.34983292E+001	-3.79814186E+001	3.71863213E+001	
1.54719678E+003	-3.78126907E+001	1.65474485E-004	-3.78126907E+001	-5.34300766E+001	-3.79334908E+001	3.71865768E+001	
1.54720190E+003	-3.78014565E+001	1.65903082E-004	-3.78014565E+001	-5.33894691E+001	-3.79230881E+001	3.71869392E+001	
1.54720691E+003	-3.77980461E+001	1.66033409E-004	-3.77980461E+001	-5.34270477E+001	-3.79185181E+001	3.71843910E+001	
1.54721204E+003	-3.77689133E+001	1.67150880E-004	-3.77689133E+001	-5.34350929E+001	-3.78883438E+001	3.71853333E+001	
1.54721716E+003	-3.77862816E+001	1.66483806E-004	-3.77862816E+001	-5.33446274E+001	-3.79087601E+001	3.71863403E+001	
1.54722229E+003	-3.77973938E+001	1.66058308E-004	-3.77973938E+001	-5.34150620E+001	-3.79181862E+001	3.71862411E+001	
1.54722742E+003	-3.78071556E+001	1.65685473E-004	-3.78071556E+001	-5.34681931E+001	-3.79267311E+001	3.71860695E+001	
1.54723242E+003	-3.78164749E+001	1.65330304E-004	-3.78164749E+001	-5.33872223E+001	-3.79385986E+001	3.71851730E+001	
1.54723755E+003	-3.78304214E+001	1.64800265E-004	-3.78304214E+001	-5.33763580E+001	-3.79532547E+001	3.71853600E+001	
1.54724268E+003	-3.78602448E+001	1.63672448E-004	-3.78602448E+001	-5.33553391E+001	-3.79845467E+001	3.71859283E+001	
1.54724768E+003	-3.78723831E+001	1.63215649E-004	-3.78723831E+001	-5.35136414E+001	-3.79925117E+001	3.71862373E+001	
1.54725281E+003	-3.78408852E+001	1.64403595E-004	-3.78408852E+001	-5.35224075E+001	-3.79598923E+001	3.71865654E+001	
1.54725781E+003	-3.78099480E+001	1.65579026E-004	-3.78099480E+001	-5.34007492E+001	-3.79314995E+001	3.71865120E+001	
1.54726294E+003	-3.78055763E+001	1.65745747E-004	-3.78055763E+001	-5.34256592E+001	-3.79263000E+001	3.71848755E+001	
1.54726807E+003	-3.77959747E+001	1.66112644E-004	-3.77959747E+001	-5.33943176E+001	-3.79173126E+001	3.71839485E+001	
1.54727319E+003	-3.77846451E+001	1.66546539E-004	-3.77846451E+001	-5.34584579E+001	-3.79038658E+001	3.71850204E+001	
1.54727820E+003	-3.78071556E+001	1.65685400E-004	-3.78071556E+001	-5.33649406E+001	-3.79296532E+001	3.71869354E+001	
1.54728333E+003	-3.78758011E+001	1.63087112E-004	-3.78758049E+001	-5.33070564E+001	-3.80019722E+001	3.71864510E+001	
1.54728845E+003	-3.78764801E+001	1.63061661E-004	-3.78764801E+001	-5.34050293E+001	-3.79998169E+001	3.71850624E+001	
1.54729358E+003	-3.78446655E+001	1.64260651E-004	-3.78446655E+001	-5.32756500E+001	-3.79708405E+001	3.71861954E+001	
1.54729858E+003	-3.78449631E+001	1.64249373E-004	-3.78449631E+001	-5.32692566E+001	-3.79713364E+001	3.71852951E+001	
1.54730359E+003	-3.78241119E+001	1.65039804E-004	-3.78241119E+001	-5.33775749E+001	-3.79467316E+001	3.71850929E+001	
1.54730872E+003	-3.78428307E+001	1.64330006E-004	-3.78428307E+001	-5.33313522E+001	-3.79673233E+001	3.71856995E+001	
1.54731384E+003	-3.78582840E+001	1.63746357E-004	-3.78582840E+001	-5.33494873E+001	-3.79826965E+001	3.71848869E+001	
1.54731897E+003	-3.78342857E+001	1.64653669E-004	-3.78342857E+001	-5.34804878E+001	-3.79542770E+001	3.71855316E+001	
1.54732410E+003	-3.78098297E+001	1.65583522E-004	-3.78098297E+001	-5.33855515E+001	-3.79318123E+001	3.71861534E+001	
1.54732910E+003	-3.78168182E+001	1.65317266E-004	-3.78168182E+001	-5.32419968E+001	-3.79431648E+001	3.71855888E+001	
1.54733423E+003	-3.78189316E+001	1.65236881E-004	-3.78189316E+001	-5.32919846E+001	-3.79438744E+001	3.71838913E+001	
1.54733936E+003	-3.78000870E+001	1.65955440E-004	-3.78000870E+001	-5.33246155E+001	-3.79235344E+001	3.71848564E+001	
1.54734448E+003	-3.78394279E+001	1.64458877E-004	-3.78394279E+001	-5.33681831E+001	-3.79627533E+001	3.71853485E+001	
1.54734961E+003	-3.78511467E+001	1.64015612E-004	-3.78511467E+001	-5.34289093E+001	-3.79730721E+001	3.71849785E+001	
1.54735449E+003	-3.78676262E+001	1.63394478E-004	-3.78676262E+001	-5.35015907E+001	-3.79879608E+001	3.71862488E+001	
1.54735962E+003	-3.78852654E+001	1.62732220E-004	-3.78852654E+001	-5.34901237E+001	-3.80064201E+001	3.71848869E+001	
1.54736475E+003	-3.78528290E+001	1.63952165E-004	-3.78528290E+001	-5.35143661E+001	-3.79723892E+001	3.71856651E+001	
1.54736987E+003	-3.78705254E+001	1.63285498E-004	-3.78705254E+001	-5.34895897E+001	-3.79912796E+001	3.71861153E+001	
1.54737500E+003	-3.78647041E+001	1.63504446E-004	-3.78647041E+001	-5.33294334E+001	-3.79898911E+001	3.71851311E+001	
1.54738000E+003	-3.78457298E+001	1.64220372E-004	-3.78457298E+001	-5.34481964E+001	-3.79669533E+001	3.71861534E+001	
1.54738513E+003	-3.78388634E+001	1.64480254E-004	-3.78388634E+001	-5.33983383E+001	-3.79613075E+001	3.71857605E+001	
1.54739026E+003	-3.78214149E+001	1.65142352E-004	-3.78214149E+001	-5.33086548E+001	-3.79459457E+001	3.71859741E+001	
1.54739539E+003	-3.78321915E+001	1.64733152E-004	-3.78321915E+001	-5.33888969E+001	-3.79547157E+001	3.71857033E+001	
1.54740051E+003	-3.78278275E+001	1.64898767E-004	-3.78278275E+001	-5.32759399E+001	-3.79534988E+001	3.71847572E+001	
1.54740552E+003	-3.78023949E+001	1.65867183E-004	-3.78023949E+001	-5.33851395E+001	-3.79241791E+001	3.71850204E+001	
1.54741052E+003	-3.77989922E+001	1.65997233E-004	-3.77989922E+001	-5.34031601E+001	-3.79201660E+001	3.71857338E+001	
1.54741565E+003	-3.78447952E+001	1.64255733E-004	-3.78447952E+001	-5.33238907E+001	-3.79695587E+001	3.71854630E+001	
1.54742078E+003	-3.78727913E+001	1.63200297E-004	-3.78727913E+001	-5.34805450E+001	-3.79938660E+001	3.71848640E+001	
1.54742590E+003	-3.78652115E+001	1.63485340E-004	-3.78652115E+001	-5.34678078E+001	-3.79864311E+001	3.71858711E+001	
1.54743091E+003	-3.78419724E+001	1.64362442E-004	-3.78419724E+001	-5.33129578E+001	-3.79669762E+001	3.71859818E+001	
1.54743604E+003	-3.78057251E+001	1.65740043E-004	-3.78057251E+001	-5.32931099E+001	-3.79302521E+001	3.71856995E+001	
1.54744116E+003	-3.77947273E+001	1.66160346E-004	-3.77947273E+001	-5.33871841E+001	-3.79162331E+001	3.71848030E+001	
1.54744629E+003	-3.77953415E+001	1.66136830E-004	-3.77953415E+001	-5.33473740E+001	-3.79179993E+001	3.71845551E+001	
1.54745142E+003	-3.78358917E+001	1.64592770E-004	-3.78358917E+001	-5.33629456E+001	-3.79592667E+001	3.71851387E+001	
1.54745642E+003	-3.78536530E+001	1.63921097E-004	-3.78536530E+001	-5.34015999E+001	-3.79764252E+001	3.71850548E+001	
1.54746155E+003	-3.78370438E+001	1.64549201E-004	-3.78370438E+001	-5.33602982E+001	-3.79605293E+001	3.71869164E+001	
