Acquired on 12/7/2021 at 15:36:49
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57811414E+003	-3.83039322E+001	1.47777013E-004	-3.83039322E+001	-4.38383331E+001	-3.97282829E+001	3.71862259E+001	
1.57811951E+003	-3.83081589E+001	1.47633211E-004	-3.83081589E+001	-4.37916374E+001	-3.97524376E+001	3.71855583E+001	
1.57812476E+003	-3.83013306E+001	1.47865459E-004	-3.83013306E+001	-4.37993393E+001	-3.97398911E+001	3.71853485E+001	
1.57813013E+003	-3.82860985E+001	1.48385123E-004	-3.82860985E+001	-4.37602615E+001	-3.97340546E+001	3.71856384E+001	
1.57813550E+003	-3.82820244E+001	1.48524297E-004	-3.82820244E+001	-4.37683868E+001	-3.97251663E+001	3.71857986E+001	
1.57814063E+003	-3.82791634E+001	1.48622174E-004	-3.82791634E+001	-4.38018951E+001	-3.97080536E+001	3.71854515E+001	
1.57814600E+003	-3.82776337E+001	1.48674517E-004	-3.82776337E+001	-4.37594528E+001	-3.97225685E+001	3.71857338E+001	
1.57815125E+003	-3.82984848E+001	1.47962419E-004	-3.82984848E+001	-4.37682037E+001	-3.97482033E+001	3.71854210E+001	
1.57815662E+003	-3.83087997E+001	1.47611499E-004	-3.83087997E+001	-4.37779846E+001	-3.97587280E+001	3.71849632E+001	
1.57816199E+003	-3.83173485E+001	1.47321160E-004	-3.83173485E+001	-4.38010559E+001	-3.97615395E+001	3.71854858E+001	
1.57816711E+003	-3.83328400E+001	1.46796578E-004	-3.83328400E+001	-4.38083458E+001	-3.97802696E+001	3.71857109E+001	
1.57817249E+003	-3.83311768E+001	1.46852864E-004	-3.83311768E+001	-4.37914047E+001	-3.97846603E+001	3.71859474E+001	
1.57817773E+003	-3.83110008E+001	1.47536615E-004	-3.83110008E+001	-4.37845230E+001	-3.97592125E+001	3.71863861E+001	
1.57818311E+003	-3.82969360E+001	1.48015213E-004	-3.82969360E+001	-4.37574615E+001	-3.97503052E+001	3.71862984E+001	
1.57818835E+003	-3.82843361E+001	1.48445266E-004	-3.82843361E+001	-4.37902756E+001	-3.97197876E+001	3.71854057E+001	
1.57819360E+003	-3.82653008E+001	1.49097294E-004	-3.82653008E+001	-4.37791862E+001	-3.96976433E+001	3.71858025E+001	
1.57819897E+003	-3.82924423E+001	1.48168401E-004	-3.82924423E+001	-4.37810173E+001	-3.97347145E+001	3.71864929E+001	
1.57820422E+003	-3.83282318E+001	1.46952458E-004	-3.83282318E+001	-4.38396378E+001	-3.97615395E+001	3.71853714E+001	
1.57820959E+003	-3.82978745E+001	1.47983257E-004	-3.82978745E+001	-4.37788811E+001	-3.97431259E+001	3.71852036E+001	
1.57821484E+003	-3.82627525E+001	1.49184925E-004	-3.82627525E+001	-4.37613525E+001	-3.97010765E+001	3.71862831E+001	
1.57822009E+003	-3.82705917E+001	1.48915773E-004	-3.82705917E+001	-4.37827644E+001	-3.97036018E+001	3.71854095E+001	
1.57822546E+003	-3.82526131E+001	1.49533560E-004	-3.82526131E+001	-4.37377625E+001	-3.96962318E+001	3.71849098E+001	
1.57823071E+003	-3.82460709E+001	1.49759086E-004	-3.82460709E+001	-4.37452240E+001	-3.96841774E+001	3.71867561E+001	
1.57823608E+003	-3.82760353E+001	1.48729261E-004	-3.82760353E+001	-4.37376213E+001	-3.97289810E+001	3.71863403E+001	
1.57824133E+003	-3.82602158E+001	1.49272033E-004	-3.82602158E+001	-4.37112656E+001	-3.97173538E+001	3.71857719E+001	
1.57824658E+003	-3.82512970E+001	1.49578904E-004	-3.82512970E+001	-4.37361183E+001	-3.96950455E+001	3.71859245E+001	
1.57825183E+003	-3.82446976E+001	1.49806394E-004	-3.82446976E+001	-4.37327347E+001	-3.96871796E+001	3.71847343E+001	
1.57825720E+003	-3.82279625E+001	1.50384745E-004	-3.82279625E+001	-4.37173882E+001	-3.96698990E+001	3.71851540E+001	
1.57826257E+003	-3.82376213E+001	1.50050604E-004	-3.82376213E+001	-4.36988602E+001	-3.96907082E+001	3.71853256E+001	
1.57826782E+003	-3.82548332E+001	1.49457133E-004	-3.82548332E+001	-4.36864166E+001	-3.97197571E+001	3.71850433E+001	
1.57827307E+003	-3.82757378E+001	1.48739506E-004	-3.82757378E+001	-4.37244606E+001	-3.97338028E+001	3.71844444E+001	
1.57827832E+003	-3.82753525E+001	1.48752661E-004	-3.82753525E+001	-4.37291412E+001	-3.97313995E+001	3.71849899E+001	
1.57828369E+003	-3.83139000E+001	1.47438259E-004	-3.83139000E+001	-4.37521706E+001	-3.97761421E+001	3.71860237E+001	
1.57828906E+003	-3.83321991E+001	1.46818304E-004	-3.83321991E+001	-4.38021889E+001	-3.97818069E+001	3.71852989E+001	
1.57829431E+003	-3.83117905E+001	1.47509825E-004	-3.83117905E+001	-4.37927284E+001	-3.97570724E+001	3.71864815E+001	
1.57829956E+003	-3.83113480E+001	1.47524843E-004	-3.83113480E+001	-4.37861595E+001	-3.97590523E+001	3.71855354E+001	
1.57830481E+003	-3.82655220E+001	1.49089799E-004	-3.82655182E+001	-4.37492676E+001	-3.97096939E+001	3.71851654E+001	
1.57831018E+003	-3.82715454E+001	1.48883206E-004	-3.82715454E+001	-4.37228088E+001	-3.97285957E+001	3.71860046E+001	
1.57831555E+003	-3.82721176E+001	1.48863590E-004	-3.82721176E+001	-4.37392578E+001	-3.97228584E+001	3.71845474E+001	
1.57832080E+003	-3.82310448E+001	1.50278007E-004	-3.82310448E+001	-4.37076569E+001	-3.96780357E+001	3.71857147E+001	
1.57832605E+003	-3.82187958E+001	1.50702515E-004	-3.82187958E+001	-4.36770325E+001	-3.96730728E+001	3.71853333E+001	
1.57833130E+003	-3.82109146E+001	1.50976266E-004	-3.82109146E+001	-4.36677742E+001	-3.96657410E+001	3.71849442E+001	
1.57833667E+003	-3.82658806E+001	1.49077532E-004	-3.82658806E+001	-4.36977463E+001	-3.97306862E+001	3.71842003E+001	
1.57834204E+003	-3.82675247E+001	1.49020954E-004	-3.82675247E+001	-4.37483063E+001	-3.97128716E+001	3.71837311E+001	
1.57834729E+003	-3.82624016E+001	1.49196960E-004	-3.82624016E+001	-4.37423477E+001	-3.97080727E+001	3.71870079E+001	
1.57835254E+003	-3.82936668E+001	1.48126710E-004	-3.82936668E+001	-4.37486839E+001	-3.97492256E+001	3.71859283E+001	
1.57835779E+003	-3.82480431E+001	1.49690997E-004	-3.82480431E+001	-4.37386627E+001	-3.96895065E+001	3.71851578E+001	
1.57836316E+003	-3.82382126E+001	1.50030275E-004	-3.82382126E+001	-4.36735077E+001	-3.97016487E+001	3.71859245E+001	
1.57836853E+003	-3.82726974E+001	1.48843654E-004	-3.82726974E+001	-4.37222061E+001	-3.97304497E+001	3.71852112E+001	
1.57837378E+003	-3.83109818E+001	1.47537226E-004	-3.83109818E+001	-4.37853699E+001	-3.97588539E+001	3.71854477E+001	
1.57837903E+003	-3.83070297E+001	1.47671613E-004	-3.83070297E+001	-4.37446518E+001	-3.97695351E+001	3.71857681E+001	
1.57838428E+003	-3.82829704E+001	1.48491963E-004	-3.82829704E+001	-4.37545929E+001	-3.97319336E+001	3.71864243E+001	
1.57838965E+003	-3.82623062E+001	1.49200190E-004	-3.82623062E+001	-4.37182159E+001	-3.97175102E+001	3.71846542E+001	
1.57839502E+003	-3.82173386E+001	1.50753127E-004	-3.82173386E+001	-4.36603088E+001	-3.96777000E+001	3.71849289E+001	
1.57840027E+003	-3.82639732E+001	1.49142899E-004	-3.82639732E+001	-4.37020416E+001	-3.97262993E+001	3.71858673E+001	
1.57840552E+003	-3.83094101E+001	1.47590647E-004	-3.83094101E+001	-4.37229156E+001	-3.97816124E+001	3.71847458E+001	
1.57841077E+003	-3.82970467E+001	1.48011430E-004	-3.82970467E+001	-4.37272034E+001	-3.97625427E+001	3.71863136E+001	
1.57841614E+003	-3.82887001E+001	1.48296196E-004	-3.82887001E+001	-4.37261925E+001	-3.97512550E+001	3.71865807E+001	
1.57842151E+003	-3.82686691E+001	1.48981737E-004	-3.82686691E+001	-4.37130547E+001	-3.97284698E+001	3.71859055E+001	
1.57842676E+003	-3.82578049E+001	1.49354935E-004	-3.82578049E+001	-4.36935844E+001	-3.97210464E+001	3.71856270E+001	
1.57843201E+003	-3.82538261E+001	1.49491738E-004	-3.82538261E+001	-4.37090530E+001	-3.97093048E+001	3.71861763E+001	
1.57843726E+003	-3.82840385E+001	1.48455409E-004	-3.82840385E+001	-4.37182808E+001	-3.97478981E+001	3.71861305E+001	
1.57844263E+003	-3.82729340E+001	1.48835505E-004	-3.82729340E+001	-4.36690750E+001	-3.97521591E+001	3.71849594E+001	
1.57844800E+003	-3.82533417E+001	1.49508414E-004	-3.82533417E+001	-4.36975708E+001	-3.97132072E+001	3.71859779E+001	
1.57845325E+003	-3.82859459E+001	1.48390303E-004	-3.82859459E+001	-4.37184372E+001	-3.97505035E+001	3.71849442E+001	
1.57845850E+003	-3.82841263E+001	1.48452469E-004	-3.82841263E+001	-4.37069130E+001	-3.97525826E+001	3.71850891E+001	
1.57846375E+003	-3.83060913E+001	1.47703438E-004	-3.83060913E+001	-4.37222137E+001	-3.97772369E+001	3.71867065E+001	
1.57846912E+003	-3.83101311E+001	1.47566185E-004	-3.83101311E+001	-4.37440720E+001	-3.97741089E+001	3.71860428E+001	
1.57847449E+003	-3.82766953E+001	1.48706720E-004	-3.82766953E+001	-4.37488518E+001	-3.97254486E+001	3.71865921E+001	
1.57847974E+003	-3.82748642E+001	1.48769381E-004	-3.82748642E+001	-4.36909065E+001	-3.97460403E+001	3.71858864E+001	
1.57848499E+003	-3.82714272E+001	1.48887164E-004	-3.82714272E+001	-4.37209320E+001	-3.97291832E+001	3.71850929E+001	
1.57849023E+003	-3.82901611E+001	1.48246269E-004	-3.82901611E+001	-4.37481003E+001	-3.97445602E+001	3.71856155E+001	
1.57849561E+003	-3.83084068E+001	1.47624771E-004	-3.83084068E+001	-4.37511253E+001	-3.97688751E+001	3.71855316E+001	
1.57850098E+003	-3.82975845E+001	1.47993094E-004	-3.82975845E+001	-4.37709198E+001	-3.97458725E+001	3.71862831E+001	
1.57850623E+003	-3.83022461E+001	1.47834275E-004	-3.83022499E+001	-4.37208862E+001	-3.97723808E+001	3.71865616E+001	
1.57851147E+003	-3.83184738E+001	1.47283048E-004	-3.83184738E+001	-4.37377739E+001	-3.97883339E+001	3.71852989E+001	
1.57851672E+003	-3.83011627E+001	1.47871266E-004	-3.83011627E+001	-4.36949081E+001	-3.97813568E+001	3.71847000E+001	
1.57852209E+003	-3.82700233E+001	1.48935331E-004	-3.82700233E+001	-4.36676102E+001	-3.97486572E+001	3.71859741E+001	
1.57852747E+003	-3.82726822E+001	1.48844090E-004	-3.82726822E+001	-4.37058678E+001	-3.97369652E+001	3.71866035E+001	
1.57853271E+003	-3.82886505E+001	1.48297899E-004	-3.82886505E+001	-4.36854630E+001	-3.97676010E+001	3.71857567E+001	
1.57853796E+003	-3.82867355E+001	1.48363339E-004	-3.82867355E+001	-4.37225266E+001	-3.97499695E+001	3.71849518E+001	
1.57854321E+003	-3.82745819E+001	1.48779058E-004	-3.82745819E+001	-4.36907425E+001	-3.97457085E+001	3.71853333E+001	
1.57854858E+003	-3.82970543E+001	1.48011211E-004	-3.82970543E+001	-4.36878014E+001	-3.97784691E+001	3.71858177E+001	
1.57855396E+003	-3.83167725E+001	1.47340746E-004	-3.83167725E+001	-4.37174606E+001	-3.97941513E+001	3.71853027E+001	
1.57855920E+003	-3.82960587E+001	1.48045103E-004	-3.82960587E+001	-4.36859093E+001	-3.97778397E+001	3.71861839E+001	
1.57856445E+003	-3.82869682E+001	1.48355291E-004	-3.82869682E+001	-4.37252350E+001	-3.97492180E+001	3.71866035E+001	
1.57856970E+003	-3.82691116E+001	1.48966603E-004	-3.82691116E+001	-4.37107620E+001	-3.97300034E+001	3.71856194E+001	
1.57857507E+003	-3.82571068E+001	1.49378960E-004	-3.82571068E+001	-4.36930504E+001	-3.97202797E+001	3.71856155E+001	
1.57858044E+003	-3.82815857E+001	1.48539373E-004	-3.82815857E+001	-4.37019424E+001	-3.97510185E+001	3.71849365E+001	
1.57858557E+003	-3.82866554E+001	1.48366045E-004	-3.82866554E+001	-4.36830101E+001	-3.97657928E+001	3.71847420E+001	
1.57859094E+003	-3.82839127E+001	1.48459716E-004	-3.82839127E+001	-4.37118607E+001	-3.97502975E+001	3.71860542E+001	
1.57859631E+003	-3.82960548E+001	1.48045263E-004	-3.82960548E+001	-4.37491150E+001	-3.97523956E+001	3.71860619E+001	
1.57860156E+003	-3.82934151E+001	1.48135208E-004	-3.82934151E+001	-4.37430115E+001	-3.97511368E+001	3.71851616E+001	
1.57860693E+003	-3.82803879E+001	1.48580206E-004	-3.82803879E+001	-4.36950760E+001	-3.97521133E+001	3.71848183E+001	
1.57861206E+003	-3.82818260E+001	1.48531079E-004	-3.82818260E+001	-4.36962051E+001	-3.97536736E+001	3.71850891E+001	
1.57861743E+003	-3.83058205E+001	1.47712795E-004	-3.83058205E+001	-4.37302361E+001	-3.97736206E+001	3.71853981E+001	
1.57862280E+003	-3.83122673E+001	1.47493673E-004	-3.83122673E+001	-4.37153702E+001	-3.97886696E+001	3.71855316E+001	
1.57862805E+003	-3.82941666E+001	1.48109641E-004	-3.82941666E+001	-4.37037582E+001	-3.97679443E+001	3.71862679E+001	
1.57863342E+003	-3.82941856E+001	1.48108928E-004	-3.82941856E+001	-4.37292557E+001	-3.97577133E+001	3.71857338E+001	
1.57863855E+003	-3.82877808E+001	1.48327628E-004	-3.82877808E+001	-4.37091408E+001	-3.97568130E+001	3.71844292E+001	
1.57864392E+003	-3.82875748E+001	1.48334599E-004	-3.82875748E+001	-4.36980515E+001	-3.97609978E+001	3.71847878E+001	
1.57864929E+003	-3.83115768E+001	1.47517057E-004	-3.83115768E+001	-4.37360840E+001	-3.97793427E+001	3.71851578E+001	
1.57865454E+003	-3.83249741E+001	1.47062703E-004	-3.83249741E+001	-4.37189560E+001	-3.98050766E+001	3.71857834E+001	
1.57865991E+003	-3.83405685E+001	1.46535633E-004	-3.83405685E+001	-4.37509346E+001	-3.98140297E+001	3.71859970E+001	
1.57866504E+003	-3.83377800E+001	1.46629740E-004	-3.83377800E+001	-4.37528267E+001	-3.98093567E+001	3.71850281E+001	
1.57867041E+003	-3.83136215E+001	1.47447601E-004	-3.83136215E+001	-4.37078934E+001	-3.97936058E+001	3.71851578E+001	
1.57867578E+003	-3.83090858E+001	1.47601706E-004	-3.83090858E+001	-4.37329330E+001	-3.97771149E+001	3.71857376E+001	
1.57868103E+003	-3.83174973E+001	1.47316125E-004	-3.83174973E+001	-4.37149124E+001	-3.97962036E+001	3.71857643E+001	
1.57868640E+003	-3.83142395E+001	1.47426705E-004	-3.83142395E+001	-4.37221146E+001	-3.97887115E+001	3.71853294E+001	
1.57869165E+003	-3.82907028E+001	1.48227788E-004	-3.82907028E+001	-4.37063255E+001	-3.97620468E+001	3.71847305E+001	
1.57869690E+003	-3.82699852E+001	1.48936611E-004	-3.82699852E+001	-4.36828651E+001	-3.97424355E+001	3.71846352E+001	
1.57870227E+003	-3.82960587E+001	1.48045176E-004	-3.82960587E+001	-4.37234192E+001	-3.97626762E+001	3.71849480E+001	
1.57870752E+003	-3.83550949E+001	1.46046325E-004	-3.83550949E+001	-4.37335052E+001	-3.98415337E+001	3.71844330E+001	
1.57871289E+003	-3.83554497E+001	1.46034363E-004	-3.83554497E+001	-4.37487640E+001	-3.98358192E+001	3.71847916E+001	
1.57871814E+003	-3.83268852E+001	1.46997991E-004	-3.83268852E+001	-4.37252388E+001	-3.98052139E+001	3.71867867E+001	
1.57872339E+003	-3.83198929E+001	1.47234852E-004	-3.83198929E+001	-4.37064056E+001	-3.98030319E+001	3.71865959E+001	
1.57872876E+003	-3.83107986E+001	1.47543527E-004	-3.83107986E+001	-4.37108688E+001	-3.97884293E+001	3.71859207E+001	
1.57873401E+003	-3.83229752E+001	1.47130442E-004	-3.83229752E+001	-4.37205887E+001	-3.98016014E+001	3.71856689E+001	
1.57873938E+003	-3.83221474E+001	1.47158542E-004	-3.83221474E+001	-4.37190628E+001	-3.98010559E+001	3.71855125E+001	
1.57874463E+003	-3.83130722E+001	1.47466330E-004	-3.83130722E+001	-4.36933594E+001	-3.97987442E+001	3.71864052E+001	
1.57874988E+003	-3.83121262E+001	1.47498358E-004	-3.83121262E+001	-4.37533951E+001	-3.97731743E+001	3.71859665E+001	
1.57875525E+003	-3.83004532E+001	1.47895378E-004	-3.83004532E+001	-4.37545929E+001	-3.97563629E+001	3.71855164E+001	
1.57876062E+003	-3.83048172E+001	1.47746890E-004	-3.83048172E+001	-4.37219200E+001	-3.97755661E+001	3.71854286E+001	
1.57876587E+003	-3.83145218E+001	1.47416984E-004	-3.83145256E+001	-4.37486305E+001	-3.97784386E+001	3.71855659E+001	
1.57877112E+003	-3.83241081E+001	1.47092054E-004	-3.83241081E+001	-4.37339859E+001	-3.97977715E+001	3.71860123E+001	
1.57877637E+003	-3.83130417E+001	1.47467377E-004	-3.83130417E+001	-4.37319641E+001	-3.97830544E+001	3.71863594E+001	
1.57878174E+003	-3.83137207E+001	1.47444269E-004	-3.83137207E+001	-4.37250214E+001	-3.97868080E+001	3.71867371E+001	
1.57878711E+003	-3.83235016E+001	1.47112587E-004	-3.83235016E+001	-4.37180290E+001	-3.98033829E+001	3.71855469E+001	
1.57879236E+003	-3.83123817E+001	1.47489714E-004	-3.83123817E+001	-4.37185898E+001	-3.97875290E+001	3.71857529E+001	
1.57879761E+003	-3.83304939E+001	1.46875856E-004	-3.83304939E+001	-4.37082443E+001	-3.98172073E+001	3.71858101E+001	
1.57880298E+003	-3.83098297E+001	1.47576429E-004	-3.83098297E+001	-4.36953735E+001	-3.97933617E+001	3.71852341E+001	
1.57880823E+003	-3.82733955E+001	1.48819687E-004	-3.82733955E+001	-4.36608353E+001	-3.97561569E+001	3.71868248E+001	
1.57881360E+003	-3.82819252E+001	1.48527732E-004	-3.82819252E+001	-4.36716652E+001	-3.97637482E+001	3.71866989E+001	
1.57881885E+003	-3.82948112E+001	1.48087667E-004	-3.82948112E+001	-4.37124825E+001	-3.97653275E+001	3.71857948E+001	
1.57882410E+003	-3.83000031E+001	1.47910760E-004	-3.83000031E+001	-4.36941605E+001	-3.97800293E+001	3.71850433E+001	
1.57882947E+003	-3.82742119E+001	1.48791703E-004	-3.82742119E+001	-4.36555634E+001	-3.97594528E+001	3.71853790E+001	
1.57883472E+003	-3.82883148E+001	1.48309307E-004	-3.82883148E+001	-4.36777420E+001	-3.97702713E+001	3.71864395E+001	
1.57884009E+003	-3.83269424E+001	1.46996113E-004	-3.83269424E+001	-4.37028046E+001	-3.98144226E+001	3.71853409E+001	
1.57884546E+003	-3.83179092E+001	1.47302111E-004	-3.83179092E+001	-4.37146301E+001	-3.97969017E+001	3.71857605E+001	
1.57885059E+003	-3.83115578E+001	1.47517741E-004	-3.83115578E+001	-4.37250938E+001	-3.97837410E+001	3.71868935E+001	
1.57885596E+003	-3.83119507E+001	1.47504412E-004	-3.83119507E+001	-4.37105789E+001	-3.97901649E+001	3.71862640E+001	
1.57886121E+003	-3.82997780E+001	1.47918443E-004	-3.82997780E+001	-4.36934891E+001	-3.97799873E+001	3.71853523E+001	
1.57886658E+003	-3.82905235E+001	1.48233870E-004	-3.82905273E+001	-4.36729050E+001	-3.97753487E+001	3.71851616E+001	
1.57887195E+003	-3.83061867E+001	1.47700281E-004	-3.83061867E+001	-4.37073898E+001	-3.97833595E+001	3.71850090E+001	
1.57887708E+003	-3.83019638E+001	1.47843981E-004	-3.83019638E+001	-4.36936264E+001	-3.97830086E+001	3.71849670E+001	
1.57888245E+003	-3.82838020E+001	1.48463558E-004	-3.82838020E+001	-4.36716995E+001	-3.97663765E+001	3.71860847E+001	
1.57888782E+003	-3.82816086E+001	1.48538529E-004	-3.82816086E+001	-4.37138786E+001	-3.97462578E+001	3.71854782E+001	
1.57889307E+003	-3.82651443E+001	1.49102794E-004	-3.82651443E+001	-4.36661339E+001	-3.97424011E+001	3.71847725E+001	
1.57889844E+003	-3.82835693E+001	1.48471489E-004	-3.82835693E+001	-4.37015076E+001	-3.97539825E+001	3.71848679E+001	
1.57890356E+003	-3.83145409E+001	1.47416446E-004	-3.83145409E+001	-4.37433052E+001	-3.97805977E+001	3.71847610E+001	
1.57890894E+003	-3.83458099E+001	1.46358871E-004	-3.83458099E+001	-4.37162819E+001	-3.98354950E+001	3.71862411E+001	
1.57891431E+003	-3.83772545E+001	1.45303013E-004	-3.83772545E+001	-4.37612000E+001	-3.98614349E+001	3.71861954E+001	
1.57891956E+003	-3.83418198E+001	1.46493374E-004	-3.83418198E+001	-4.37256660E+001	-3.98260422E+001	3.71862221E+001	
1.57892493E+003	-3.83145866E+001	1.47414859E-004	-3.83145866E+001	-4.37080917E+001	-3.97948837E+001	3.71868134E+001	
1.57893018E+003	-3.83116493E+001	1.47514642E-004	-3.83116493E+001	-4.37178459E+001	-3.97868004E+001	3.71853714E+001	
1.57893542E+003	-3.83023949E+001	1.47829254E-004	-3.83023949E+001	-4.36921005E+001	-3.97842331E+001	3.71849861E+001	
1.57894080E+003	-3.83070602E+001	1.47670522E-004	-3.83070602E+001	-4.37201614E+001	-3.97794266E+001	3.71849556E+001	
1.57894604E+003	-3.83015823E+001	1.47856917E-004	-3.83015823E+001	-4.37203407E+001	-3.97716637E+001	3.71851578E+001	
1.57895142E+003	-3.83072433E+001	1.47664323E-004	-3.83072433E+001	-4.36841965E+001	-3.97942810E+001	3.71854897E+001	
1.57895667E+003	-3.83007965E+001	1.47883635E-004	-3.83007965E+001	-4.36465836E+001	-3.98006248E+001	3.71849556E+001	
1.57896191E+003	-3.82779961E+001	1.48662162E-004	-3.82779961E+001	-4.36548271E+001	-3.97650833E+001	3.71855354E+001	
1.57896729E+003	-3.82831650E+001	1.48485211E-004	-3.82831650E+001	-4.36752014E+001	-3.97640610E+001	3.71853905E+001	
1.57897266E+003	-3.82828712E+001	1.48495397E-004	-3.82828712E+001	-4.36610451E+001	-3.97694054E+001	3.71845360E+001	
1.57897791E+003	-3.82706985E+001	1.48912106E-004	-3.82706985E+001	-4.36385193E+001	-3.97614708E+001	3.71849060E+001	
1.57898315E+003	-3.82737198E+001	1.48808569E-004	-3.82737198E+001	-4.36332550E+001	-3.97678871E+001	3.71857071E+001	
1.57898840E+003	-3.83014336E+001	1.47861982E-004	-3.83014336E+001	-4.36701241E+001	-3.97918472E+001	3.71857452E+001	
1.57899377E+003	-3.83074379E+001	1.47657702E-004	-3.83074379E+001	-4.36532135E+001	-3.98072701E+001	3.71848412E+001	
1.57899915E+003	-3.82715149E+001	1.48884152E-004	-3.82715149E+001	-4.36486969E+001	-3.97584572E+001	3.71852570E+001	
1.57900439E+003	-3.82671776E+001	1.49032887E-004	-3.82671776E+001	-4.36726379E+001	-3.97426300E+001	3.71859055E+001	
1.57900964E+003	-3.83009987E+001	1.47876868E-004	-3.83009987E+001	-4.36554718E+001	-3.97972450E+001	3.71852608E+001	
1.57901501E+003	-3.83303146E+001	1.46881925E-004	-3.83303146E+001	-4.36718445E+001	-3.98319016E+001	3.71850357E+001	
1.57902026E+003	-3.83313713E+001	1.46846258E-004	-3.83313713E+001	-4.36651993E+001	-3.98361397E+001	3.71855736E+001	
1.57902563E+003	-3.83103638E+001	1.47558239E-004	-3.83103638E+001	-4.36532784E+001	-3.98113785E+001	3.71863403E+001	
1.57903101E+003	-3.82930870E+001	1.48146442E-004	-3.82930870E+001	-4.36552238E+001	-3.97861900E+001	3.71861000E+001	
1.57903613E+003	-3.82810860E+001	1.48556457E-004	-3.82810860E+001	-4.36434631E+001	-3.97740860E+001	3.71850052E+001	
1.57904150E+003	-3.82635880E+001	1.49156200E-004	-3.82635880E+001	-4.36326294E+001	-3.97538567E+001	3.71842461E+001	
1.57904675E+003	-3.82444458E+001	1.49815081E-004	-3.82444458E+001	-4.36121292E+001	-3.97352715E+001	3.71850967E+001	
1.57905212E+003	-3.82764702E+001	1.48714375E-004	-3.82764702E+001	-4.36407814E+001	-3.97686806E+001	3.71860657E+001	
1.57905750E+003	-3.83176727E+001	1.47310158E-004	-3.83176727E+001	-4.36635170E+001	-3.98174744E+001	3.71852188E+001	
1.57906262E+003	-3.83085480E+001	1.47620085E-004	-3.83085442E+001	-4.36558151E+001	-3.98077621E+001	3.71857376E+001	
1.57906799E+003	-3.83032990E+001	1.47798550E-004	-3.83032990E+001	-4.36655846E+001	-3.97963371E+001	3.71864891E+001	
1.57907336E+003	-3.82937202E+001	1.48124804E-004	-3.82937202E+001	-4.36739540E+001	-3.97794189E+001	3.71858215E+001	
1.57907861E+003	-3.82769394E+001	1.48698280E-004	-3.82769394E+001	-4.36400642E+001	-3.97696342E+001	3.71857300E+001	
1.57908398E+003	-3.82825546E+001	1.48506209E-004	-3.82825546E+001	-4.36189651E+001	-3.97862549E+001	3.71856575E+001	
1.57908911E+003	-3.83058891E+001	1.47710438E-004	-3.83058891E+001	-4.36966553E+001	-3.97872963E+001	3.71856384E+001	
1.57909448E+003	-3.83261108E+001	1.47024257E-004	-3.83261108E+001	-4.37196274E+001	-3.98064003E+001	3.71859436E+001	
1.57909985E+003	-3.83292580E+001	1.46917766E-004	-3.83292580E+001	-4.37068138E+001	-3.98160477E+001	3.71864548E+001	
1.57910510E+003	-3.83135529E+001	1.47450060E-004	-3.83135529E+001	-4.36711197E+001	-3.98085251E+001	3.71860123E+001	
1.57911035E+003	-3.82685318E+001	1.48986437E-004	-3.82685318E+001	-4.35659599E+001	-3.97884674E+001	3.71854820E+001	
1.57911572E+003	-3.82495804E+001	1.49638028E-004	-3.82495804E+001	-4.35674591E+001	-3.97609711E+001	3.71854172E+001	
1.57912097E+003	-3.82575836E+001	1.49362459E-004	-3.82575836E+001	-4.35766792E+001	-3.97684708E+001	3.71849442E+001	
1.57912634E+003	-3.82704239E+001	1.48921594E-004	-3.82704239E+001	-4.35983467E+001	-3.97776375E+001	3.71859207E+001	
1.57913171E+003	-3.82976723E+001	1.47990126E-004	-3.82976723E+001	-4.36360092E+001	-3.98005753E+001	3.71862602E+001	
1.57913684E+003	-3.82861481E+001	1.48383318E-004	-3.82861481E+001	-4.35841179E+001	-3.98058548E+001	3.71857910E+001	
1.57914221E+003	-3.82644272E+001	1.49127358E-004	-3.82644272E+001	-4.35856323E+001	-3.97744331E+001	3.71860046E+001	
1.57914758E+003	-3.82727585E+001	1.48841544E-004	-3.82727585E+001	-4.36105270E+001	-3.97758942E+001	3.71853790E+001	
1.57915283E+003	-3.82821808E+001	1.48519030E-004	-3.82821808E+001	-4.36492004E+001	-3.97732773E+001	3.71851463E+001	
1.57915820E+003	-3.82840118E+001	1.48456296E-004	-3.82840118E+001	-4.36643524E+001	-3.97696686E+001	3.71862144E+001	
1.57916333E+003	-3.82977219E+001	1.47988467E-004	-3.82977219E+001	-4.36356506E+001	-3.98007927E+001	3.71868362E+001	
1.57916870E+003	-3.83050385E+001	1.47739338E-004	-3.83050385E+001	-4.36314392E+001	-3.98128853E+001	3.71860123E+001	
1.57917407E+003	-3.82992210E+001	1.47937360E-004	-3.82992210E+001	-4.36075211E+001	-3.98146057E+001	3.71856117E+001	
1.57917932E+003	-3.82991867E+001	1.47938452E-004	-3.82991867E+001	-4.36187935E+001	-3.98098602E+001	3.71851921E+001	
