Acquired on 12/7/2021 at 15:38:19
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54653540E+003	-3.81455536E+001	1.53265675E-004	-3.81455536E+001	-5.39624176E+001	-3.82608566E+001	3.71857834E+001	
1.54654053E+003	-3.81587257E+001	1.52801425E-004	-3.81587257E+001	-5.39824753E+001	-3.82738457E+001	3.71850777E+001	
1.54654553E+003	-3.81432190E+001	1.53347937E-004	-3.81432190E+001	-5.40592346E+001	-3.82558899E+001	3.71864090E+001	
1.54655054E+003	-3.81494102E+001	1.53129557E-004	-3.81494102E+001	-5.39281921E+001	-3.82657471E+001	3.71855316E+001	
1.54655566E+003	-3.81117668E+001	1.54462672E-004	-3.81117668E+001	-5.38494301E+001	-3.82292213E+001	3.71841431E+001	
1.54656079E+003	-3.81086311E+001	1.54574154E-004	-3.81086311E+001	-5.39606094E+001	-3.82229958E+001	3.71842957E+001	
1.54656592E+003	-3.81445541E+001	1.53300949E-004	-3.81445541E+001	-5.39859695E+001	-3.82591972E+001	3.71839867E+001	
1.54657104E+003	-3.81887512E+001	1.51748623E-004	-3.81887512E+001	-5.40832863E+001	-3.83019867E+001	3.71851730E+001	
1.54657605E+003	-3.81998177E+001	1.51362445E-004	-3.81998177E+001	-5.40164108E+001	-3.83151321E+001	3.71858368E+001	
1.54658105E+003	-3.81734390E+001	1.52284585E-004	-3.81734390E+001	-5.40336914E+001	-3.82875862E+001	3.71864700E+001	
1.54658618E+003	-3.81493454E+001	1.53131827E-004	-3.81493454E+001	-5.40342369E+001	-3.82628326E+001	3.71846886E+001	
1.54659131E+003	-3.81039276E+001	1.54741632E-004	-3.81039276E+001	-5.38754501E+001	-3.82204590E+001	3.71843529E+001	
1.54659644E+003	-3.81440811E+001	1.53317465E-004	-3.81440811E+001	-5.40586014E+001	-3.82567940E+001	3.71850929E+001	
1.54660144E+003	-3.81757965E+001	1.52202047E-004	-3.81757965E+001	-5.40465508E+001	-3.82896576E+001	3.71841164E+001	
1.54660657E+003	-3.81541481E+001	1.52962661E-004	-3.81541481E+001	-5.39462242E+001	-3.82701187E+001	3.71858749E+001	
1.54661169E+003	-3.81415672E+001	1.53406349E-004	-3.81415672E+001	-5.40311966E+001	-3.82549324E+001	3.71851425E+001	
1.54661682E+003	-3.80974083E+001	1.54974143E-004	-3.80974083E+001	-5.39939156E+001	-3.82105904E+001	3.71841888E+001	
1.54662183E+003	-3.81051788E+001	1.54697074E-004	-3.81051788E+001	-5.40469017E+001	-3.82171745E+001	3.71845207E+001	
1.54662683E+003	-3.81462402E+001	1.53241403E-004	-3.81462402E+001	-5.41221428E+001	-3.82573471E+001	3.71847000E+001	
1.54663196E+003	-3.81980667E+001	1.51423475E-004	-3.81980667E+001	-5.40183487E+001	-3.83132820E+001	3.71857872E+001	
1.54663708E+003	-3.81989212E+001	1.51393702E-004	-3.81989212E+001	-5.39654999E+001	-3.83155899E+001	3.71852646E+001	
1.54664221E+003	-3.81385727E+001	1.53512199E-004	-3.81385727E+001	-5.40277481E+001	-3.82519493E+001	3.71858635E+001	
1.54664734E+003	-3.81249199E+001	1.53995483E-004	-3.81249199E+001	-5.39665604E+001	-3.82395592E+001	3.71847725E+001	
1.54665234E+003	-3.81139832E+001	1.54383713E-004	-3.81139832E+001	-5.40053024E+001	-3.82273064E+001	3.71833382E+001	
1.54665735E+003	-3.81312637E+001	1.53770729E-004	-3.81312637E+001	-5.40254631E+001	-3.82445068E+001	3.71848412E+001	
1.54666248E+003	-3.81783104E+001	1.52113920E-004	-3.81783104E+001	-5.39668465E+001	-3.82943802E+001	3.71856918E+001	
1.54666760E+003	-3.81887054E+001	1.51750239E-004	-3.81887054E+001	-5.40730705E+001	-3.83022079E+001	3.71861649E+001	
1.54667273E+003	-3.81471214E+001	1.53210276E-004	-3.81471214E+001	-5.40225449E+001	-3.82608643E+001	3.71860924E+001	
1.54667773E+003	-3.80938683E+001	1.55100468E-004	-3.80938683E+001	-5.39747009E+001	-3.82074661E+001	3.71859207E+001	
1.54668286E+003	-3.80954819E+001	1.55042799E-004	-3.80954819E+001	-5.39857292E+001	-3.82088318E+001	3.71844635E+001	
1.54668799E+003	-3.80965080E+001	1.55006303E-004	-3.80965080E+001	-5.39427643E+001	-3.82110252E+001	3.71832314E+001	
1.54669312E+003	-3.80979805E+001	1.54953697E-004	-3.80979805E+001	-5.39563751E+001	-3.82121735E+001	3.71853561E+001	
1.54669812E+003	-3.81566887E+001	1.52873123E-004	-3.81566887E+001	-5.39681244E+001	-3.82721405E+001	3.71868019E+001	
1.54670313E+003	-3.81997337E+001	1.51365486E-004	-3.81997337E+001	-5.40399094E+001	-3.83144112E+001	3.71854439E+001	
1.54670825E+003	-3.81498375E+001	1.53114481E-004	-3.81498375E+001	-5.40130768E+001	-3.82639008E+001	3.71851463E+001	
1.54671338E+003	-3.81267586E+001	1.53930319E-004	-3.81267586E+001	-5.38928947E+001	-3.82434387E+001	3.71860847E+001	
1.54671851E+003	-3.81711884E+001	1.52363544E-004	-3.81711884E+001	-5.38424835E+001	-3.82904778E+001	3.71836243E+001	
1.54672363E+003	-3.81526413E+001	1.53015746E-004	-3.81526413E+001	-5.38618011E+001	-3.82708778E+001	3.71833305E+001	
1.54672864E+003	-3.81564407E+001	1.52881883E-004	-3.81564407E+001	-5.39038010E+001	-3.82736282E+001	3.71864166E+001	
1.54673376E+003	-3.81832581E+001	1.51940723E-004	-3.81832581E+001	-5.39101219E+001	-3.83010101E+001	3.71861153E+001	
1.54673877E+003	-3.81471558E+001	1.53209039E-004	-3.81471558E+001	-5.38824921E+001	-3.82646790E+001	3.71862984E+001	
1.54674390E+003	-3.81229515E+001	1.54065317E-004	-3.81229515E+001	-5.38818779E+001	-3.82398262E+001	3.71864891E+001	
1.54674902E+003	-3.81195755E+001	1.54185152E-004	-3.81195755E+001	-5.38905563E+001	-3.82361221E+001	3.71857147E+001	
1.54675403E+003	-3.81540794E+001	1.52965004E-004	-3.81540794E+001	-5.39073868E+001	-3.82711067E+001	3.71852531E+001	
1.54675916E+003	-3.81604729E+001	1.52740016E-004	-3.81604729E+001	-5.40825043E+001	-3.82729797E+001	3.71844711E+001	
1.54676428E+003	-3.81309471E+001	1.53781933E-004	-3.81309471E+001	-5.40423927E+001	-3.82437363E+001	3.71863174E+001	
1.54676941E+003	-3.81478462E+001	1.53184636E-004	-3.81478462E+001	-5.38896751E+001	-3.82651901E+001	3.71860008E+001	
1.54677441E+003	-3.81322250E+001	1.53736662E-004	-3.81322250E+001	-5.39440079E+001	-3.82476692E+001	3.71844864E+001	
1.54677942E+003	-3.81238899E+001	1.54031979E-004	-3.81238899E+001	-5.38859711E+001	-3.82406807E+001	3.71852036E+001	
1.54678455E+003	-3.81447144E+001	1.53295288E-004	-3.81447144E+001	-5.39128914E+001	-3.82613335E+001	3.71849785E+001	
1.54678967E+003	-3.81597786E+001	1.52764420E-004	-3.81597786E+001	-5.39579926E+001	-3.82755852E+001	3.71857147E+001	
1.54679480E+003	-3.81822548E+001	1.51975866E-004	-3.81822548E+001	-5.38771210E+001	-3.83008881E+001	3.71859589E+001	
1.54679980E+003	-3.81755829E+001	1.52209512E-004	-3.81755829E+001	-5.38874130E+001	-3.82937469E+001	3.71858063E+001	
1.54680493E+003	-3.81598663E+001	1.52761291E-004	-3.81598663E+001	-5.39746399E+001	-3.82752266E+001	3.71857605E+001	
1.54681006E+003	-3.81393814E+001	1.53483517E-004	-3.81393814E+001	-5.40048981E+001	-3.82533875E+001	3.71854553E+001	
1.54681519E+003	-3.81454048E+001	1.53270870E-004	-3.81454048E+001	-5.39290085E+001	-3.82616081E+001	3.71850815E+001	
1.54682031E+003	-3.81430588E+001	1.53353627E-004	-3.81430588E+001	-5.39415054E+001	-3.82588615E+001	3.71840477E+001	
1.54682520E+003	-3.81421242E+001	1.53386660E-004	-3.81421242E+001	-5.38711967E+001	-3.82598152E+001	3.71851234E+001	
1.54683032E+003	-3.81845818E+001	1.51894375E-004	-3.81845818E+001	-5.37989502E+001	-3.83054695E+001	3.71845970E+001	
1.54683545E+003	-3.81769142E+001	1.52162771E-004	-3.81769142E+001	-5.38528633E+001	-3.82960777E+001	3.71846390E+001	
1.54684058E+003	-3.81839180E+001	1.51917629E-004	-3.81839180E+001	-5.38179092E+001	-3.83042526E+001	3.71860695E+001	
1.54684570E+003	-3.81896515E+001	1.51717235E-004	-3.81896515E+001	-5.38661728E+001	-3.83087959E+001	3.71852379E+001	
1.54685071E+003	-3.81814270E+001	1.52004694E-004	-3.81814270E+001	-5.39019814E+001	-3.82993546E+001	3.71858940E+001	
1.54685583E+003	-3.82065201E+001	1.51129090E-004	-3.82065201E+001	-5.38612518E+001	-3.83262711E+001	3.71853752E+001	
1.54686096E+003	-3.82112846E+001	1.50963402E-004	-3.82112846E+001	-5.39198761E+001	-3.83295403E+001	3.71850204E+001	
1.54686597E+003	-3.82130775E+001	1.50901091E-004	-3.82130775E+001	-5.39432983E+001	-3.83307343E+001	3.71849976E+001	
1.54687109E+003	-3.81735268E+001	1.52281573E-004	-3.81735268E+001	-5.38971100E+001	-3.82913704E+001	3.71852493E+001	
1.54687610E+003	-3.81720695E+001	1.52332723E-004	-3.81720695E+001	-5.39077187E+001	-3.82895813E+001	3.71865082E+001	
1.54688123E+003	-3.82033997E+001	1.51237735E-004	-3.82033997E+001	-5.38910980E+001	-3.83222313E+001	3.71847878E+001	
1.54688635E+003	-3.81887283E+001	1.51749555E-004	-3.81887283E+001	-5.39249001E+001	-3.83062248E+001	3.71849747E+001	
1.54689148E+003	-3.81844673E+001	1.51898435E-004	-3.81844673E+001	-5.39820786E+001	-3.83002930E+001	3.71857529E+001	
1.54689661E+003	-3.81703796E+001	1.52391964E-004	-3.81703796E+001	-5.39041443E+001	-3.82879410E+001	3.71857338E+001	
1.54690161E+003	-3.81650276E+001	1.52579829E-004	-3.81650276E+001	-5.39124451E+001	-3.82822189E+001	3.71853218E+001	
1.54690674E+003	-3.81344757E+001	1.53657034E-004	-3.81344757E+001	-5.38644943E+001	-3.82521400E+001	3.71846542E+001	
1.54691174E+003	-3.81286316E+001	1.53863832E-004	-3.81286316E+001	-5.38510895E+001	-3.82465057E+001	3.71854248E+001	
1.54691687E+003	-3.81406403E+001	1.53439076E-004	-3.81406403E+001	-5.39034195E+001	-3.82574120E+001	3.71842041E+001	
1.54692200E+003	-3.81113586E+001	1.54477064E-004	-3.81113586E+001	-5.38294754E+001	-3.82293549E+001	3.71850624E+001	
1.54692700E+003	-3.81228027E+001	1.54070629E-004	-3.81228027E+001	-5.38747101E+001	-3.82398682E+001	3.71855812E+001	
1.54693213E+003	-3.81238976E+001	1.54031732E-004	-3.81238976E+001	-5.39028091E+001	-3.82402306E+001	3.71850243E+001	
1.54693726E+003	-3.81511345E+001	1.53068700E-004	-3.81511345E+001	-5.39605942E+001	-3.82666397E+001	3.71855736E+001	
1.54694238E+003	-3.81788673E+001	1.52094392E-004	-3.81788673E+001	-5.38952332E+001	-3.82969093E+001	3.71845169E+001	
1.54694751E+003	-3.81739349E+001	1.52267341E-004	-3.81739349E+001	-5.37790871E+001	-3.82950821E+001	3.71854630E+001	
1.54695239E+003	-3.81854706E+001	1.51863322E-004	-3.81854706E+001	-5.38153915E+001	-3.83059196E+001	3.71857414E+001	
1.54695752E+003	-3.81858101E+001	1.51851447E-004	-3.81858101E+001	-5.37374153E+001	-3.83084831E+001	3.71858749E+001	
1.54696265E+003	-3.82076530E+001	1.51089684E-004	-3.82076530E+001	-5.38626251E+001	-3.83274002E+001	3.71853752E+001	
1.54696777E+003	-3.81794243E+001	1.52074936E-004	-3.81794243E+001	-5.39525681E+001	-3.82959099E+001	3.71846886E+001	
1.54697290E+003	-3.81603584E+001	1.52744047E-004	-3.81603584E+001	-5.39472427E+001	-3.82764740E+001	3.71862793E+001	
1.54697791E+003	-3.81908073E+001	1.51676868E-004	-3.81908073E+001	-5.39526978E+001	-3.83076019E+001	3.71852036E+001	
1.54698303E+003	-3.82029533E+001	1.51253262E-004	-3.82029533E+001	-5.38177452E+001	-3.83238258E+001	3.71846924E+001	
1.54698816E+003	-3.82122612E+001	1.50929423E-004	-3.82122612E+001	-5.38542633E+001	-3.83323708E+001	3.71847839E+001	
1.54699329E+003	-3.81860504E+001	1.51843007E-004	-3.81860504E+001	-5.38253937E+001	-3.83062363E+001	3.71857376E+001	
1.54699829E+003	-3.81955948E+001	1.51509783E-004	-3.81955948E+001	-5.38727913E+001	-3.83147202E+001	3.71865044E+001	
1.54700330E+003	-3.81888313E+001	1.51745844E-004	-3.81888313E+001	-5.39215927E+001	-3.83064232E+001	3.71844521E+001	
1.54700842E+003	-3.81361618E+001	1.53597459E-004	-3.81361618E+001	-5.38313065E+001	-3.82547874E+001	3.71851158E+001	
1.54701355E+003	-3.81373711E+001	1.53554589E-004	-3.81373711E+001	-5.38651619E+001	-3.82551003E+001	3.71857948E+001	
1.54701868E+003	-3.81593971E+001	1.52777851E-004	-3.81593971E+001	-5.37524872E+001	-3.82808838E+001	3.71854286E+001	
1.54702380E+003	-3.81725273E+001	1.52316599E-004	-3.81725273E+001	-5.37588348E+001	-3.82942085E+001	3.71852608E+001	
1.54702881E+003	-3.81519852E+001	1.53038796E-004	-3.81519852E+001	-5.38505325E+001	-3.82705193E+001	3.71852112E+001	
1.54703394E+003	-3.81543045E+001	1.52956971E-004	-3.81543045E+001	-5.38062248E+001	-3.82741394E+001	3.71853905E+001	
1.54703906E+003	-3.81808014E+001	1.52026711E-004	-3.81808014E+001	-5.38068619E+001	-3.83013573E+001	3.71841545E+001	
1.54704419E+003	-3.81881332E+001	1.51770262E-004	-3.81881332E+001	-5.38335342E+001	-3.83081474E+001	3.71852112E+001	
1.54704919E+003	-3.82199936E+001	1.50660984E-004	-3.82199936E+001	-5.39404488E+001	-3.83379211E+001	3.71867867E+001	
1.54705420E+003	-3.82215767E+001	1.50606051E-004	-3.82215767E+001	-5.39276505E+001	-3.83399010E+001	3.71866531E+001	
1.54705933E+003	-3.81894226E+001	1.51725166E-004	-3.81894226E+001	-5.38560448E+001	-3.83088455E+001	3.71864853E+001	
1.54706445E+003	-3.81592636E+001	1.52782406E-004	-3.81592636E+001	-5.38934860E+001	-3.82768173E+001	3.71848984E+001	
1.54706958E+003	-3.81301117E+001	1.53811488E-004	-3.81301117E+001	-5.38355103E+001	-3.82484550E+001	3.71845894E+001	
1.54707471E+003	-3.81751404E+001	1.52225010E-004	-3.81751404E+001	-5.38131561E+001	-3.82953606E+001	3.71851349E+001	
1.54707971E+003	-3.82259598E+001	1.50454041E-004	-3.82259598E+001	-5.39233742E+001	-3.83445282E+001	3.71838264E+001	
1.54708484E+003	-3.81998596E+001	1.51361062E-004	-3.81998596E+001	-5.39154053E+001	-3.83179245E+001	3.71849442E+001	
1.54708997E+003	-3.82055244E+001	1.51163666E-004	-3.82055244E+001	-5.38570862E+001	-3.83253670E+001	3.71859741E+001	
1.54709497E+003	-3.82255516E+001	1.50468273E-004	-3.82255516E+001	-5.38385429E+001	-3.83464775E+001	3.71845398E+001	
1.54710010E+003	-3.82372131E+001	1.50064807E-004	-3.82372131E+001	-5.38264427E+001	-3.83588104E+001	3.71850853E+001	
1.54710510E+003	-3.82574310E+001	1.49367785E-004	-3.82574310E+001	-5.39114838E+001	-3.83772011E+001	3.71854668E+001	
1.54711023E+003	-3.82353630E+001	1.50128777E-004	-3.82353630E+001	-5.39138756E+001	-3.83544502E+001	3.71860352E+001	
1.54711536E+003	-3.82206917E+001	1.50636726E-004	-3.82206917E+001	-5.39269066E+001	-3.83390121E+001	3.71861115E+001	
1.54712048E+003	-3.82095757E+001	1.51022774E-004	-3.82095757E+001	-5.39401207E+001	-3.83272247E+001	3.71845894E+001	
1.54712561E+003	-3.82118607E+001	1.50943306E-004	-3.82118607E+001	-5.38237419E+001	-3.83328171E+001	3.71845322E+001	
1.54713062E+003	-3.82327957E+001	1.50217485E-004	-3.82327957E+001	-5.38767700E+001	-3.83528481E+001	3.71846924E+001	
1.54713574E+003	-3.82272720E+001	1.50408625E-004	-3.82272720E+001	-5.38965759E+001	-3.83466187E+001	3.71858521E+001	
1.54714087E+003	-3.82200928E+001	1.50657579E-004	-3.82200928E+001	-5.38693275E+001	-3.83399963E+001	3.71864662E+001	
1.54714587E+003	-3.82090378E+001	1.51041502E-004	-3.82090378E+001	-5.38736572E+001	-3.83285141E+001	3.71853905E+001	
1.54715100E+003	-3.81957664E+001	1.51503686E-004	-3.81957664E+001	-5.38019867E+001	-3.83168831E+001	3.71841965E+001	
1.54715601E+003	-3.81715546E+001	1.52350694E-004	-3.81715546E+001	-5.38461609E+001	-3.82907524E+001	3.71846504E+001	
1.54716113E+003	-3.81982841E+001	1.51415952E-004	-3.81982841E+001	-5.37885590E+001	-3.83198509E+001	3.71863403E+001	
1.54716626E+003	-3.82529144E+001	1.49523126E-004	-3.82529144E+001	-5.37843018E+001	-3.83761673E+001	3.71851273E+001	
1.54717139E+003	-3.82386856E+001	1.50013904E-004	-3.82386856E+001	-5.38940735E+001	-3.83584175E+001	3.71844559E+001	
1.54717651E+003	-3.82116089E+001	1.50952153E-004	-3.82116089E+001	-5.38407211E+001	-3.83320770E+001	3.71851006E+001	
1.54718152E+003	-3.82092628E+001	1.51033673E-004	-3.82092628E+001	-5.39529076E+001	-3.83265533E+001	3.71856384E+001	
1.54718665E+003	-3.82484055E+001	1.49678483E-004	-3.82484055E+001	-5.39215508E+001	-3.83676453E+001	3.71859245E+001	
1.54719165E+003	-3.82641068E+001	1.49138432E-004	-3.82641068E+001	-5.37818604E+001	-3.83877487E+001	3.71853447E+001	
1.54719678E+003	-3.82389946E+001	1.50003194E-004	-3.82389946E+001	-5.38991470E+001	-3.83585968E+001	3.71859589E+001	
1.54720190E+003	-3.82239723E+001	1.50522988E-004	-3.82239723E+001	-5.37711411E+001	-3.83467712E+001	3.71855812E+001	
1.54720691E+003	-3.82131920E+001	1.50897002E-004	-3.82131920E+001	-5.36971359E+001	-3.83378181E+001	3.71851158E+001	
1.54721204E+003	-3.82207909E+001	1.50633263E-004	-3.82207909E+001	-5.37985802E+001	-3.83427124E+001	3.71852341E+001	
1.54721716E+003	-3.82265511E+001	1.50433611E-004	-3.82265511E+001	-5.38256111E+001	-3.83478699E+001	3.71855202E+001	
1.54722229E+003	-3.82340469E+001	1.50174135E-004	-3.82340469E+001	-5.39148178E+001	-3.83530769E+001	3.71852951E+001	
1.54722742E+003	-3.82197266E+001	1.50670210E-004	-3.82197266E+001	-5.38274841E+001	-3.83408012E+001	3.71845551E+001	
1.54723242E+003	-3.82312622E+001	1.50270498E-004	-3.82312622E+001	-5.38045921E+001	-3.83533134E+001	3.71848259E+001	
1.54723755E+003	-3.82609749E+001	1.49245956E-004	-3.82609749E+001	-5.37992134E+001	-3.83840294E+001	3.71842461E+001	
1.54724268E+003	-3.82597427E+001	1.49288288E-004	-3.82597427E+001	-5.38728561E+001	-3.83806648E+001	3.71860657E+001	
1.54724768E+003	-3.82826576E+001	1.48502673E-004	-3.82826576E+001	-5.40916748E+001	-3.83981743E+001	3.71866837E+001	
1.54725281E+003	-3.82431335E+001	1.49860280E-004	-3.82431335E+001	-5.39485474E+001	-3.83614769E+001	3.71853523E+001	
1.54725781E+003	-3.81970825E+001	1.51457905E-004	-3.81970825E+001	-5.39212837E+001	-3.83149071E+001	3.71857262E+001	
1.54726294E+003	-3.81986847E+001	1.51401910E-004	-3.81986847E+001	-5.38732948E+001	-3.83178864E+001	3.71845589E+001	
1.54726807E+003	-3.82156906E+001	1.50810258E-004	-3.82156906E+001	-5.37718124E+001	-3.83382339E+001	3.71851158E+001	
1.54727319E+003	-3.82614861E+001	1.49228377E-004	-3.82614861E+001	-5.39423790E+001	-3.83805084E+001	3.71855316E+001	
1.54727820E+003	-3.82507629E+001	1.49597356E-004	-3.82507629E+001	-5.38444061E+001	-3.83722343E+001	3.71859169E+001	
1.54728333E+003	-3.82420349E+001	1.49898260E-004	-3.82420349E+001	-5.37210159E+001	-3.83668060E+001	3.71866608E+001	
1.54728845E+003	-3.82410583E+001	1.49931948E-004	-3.82410583E+001	-5.37608566E+001	-3.83646431E+001	3.71849098E+001	
1.54729358E+003	-3.82287712E+001	1.50356704E-004	-3.82287712E+001	-5.37822495E+001	-3.83513908E+001	3.71849823E+001	
1.54729858E+003	-3.82511215E+001	1.49584885E-004	-3.82511215E+001	-5.37207336E+001	-3.83761673E+001	3.71855316E+001	
1.54730359E+003	-3.82733116E+001	1.48822583E-004	-3.82733116E+001	-5.37354126E+001	-3.83985748E+001	3.71858635E+001	
1.54730872E+003	-3.82854843E+001	1.48406034E-004	-3.82854843E+001	-5.38361778E+001	-3.84081802E+001	3.71857147E+001	
1.54731384E+003	-3.82590714E+001	1.49311396E-004	-3.82590714E+001	-5.37558594E+001	-3.83833237E+001	3.71851463E+001	
1.54731897E+003	-3.82297478E+001	1.50322972E-004	-3.82297478E+001	-5.37732277E+001	-3.83526535E+001	3.71854286E+001	
1.54732410E+003	-3.82284584E+001	1.50367501E-004	-3.82284584E+001	-5.37595367E+001	-3.83517227E+001	3.71852036E+001	
1.54732910E+003	-3.82439194E+001	1.49833257E-004	-3.82439194E+001	-5.37812462E+001	-3.83670006E+001	3.71847115E+001	
1.54733423E+003	-3.82313309E+001	1.50268068E-004	-3.82313309E+001	-5.38021622E+001	-3.83534546E+001	3.71841965E+001	
1.54733936E+003	-3.82078133E+001	1.51084096E-004	-3.82078133E+001	-5.36957932E+001	-3.83323212E+001	3.71855659E+001	
1.54734448E+003	-3.82547989E+001	1.49458356E-004	-3.82547989E+001	-5.38782883E+001	-3.83754272E+001	3.71853104E+001	
1.54734961E+003	-3.82852859E+001	1.48412830E-004	-3.82852859E+001	-5.39278488E+001	-3.84053764E+001	3.71839828E+001	
1.54735449E+003	-3.82879066E+001	1.48323306E-004	-3.82879066E+001	-5.39498100E+001	-3.84074593E+001	3.71850967E+001	
1.54735962E+003	-3.82731857E+001	1.48826861E-004	-3.82731857E+001	-5.40455818E+001	-3.83896942E+001	3.71857567E+001	
1.54736475E+003	-3.82560501E+001	1.49415311E-004	-3.82560501E+001	-5.38723564E+001	-3.83768806E+001	3.71870918E+001	
1.54736987E+003	-3.83024254E+001	1.47828279E-004	-3.83024254E+001	-5.38491135E+001	-3.84252396E+001	3.71856232E+001	
1.54737500E+003	-3.82810745E+001	1.48556748E-004	-3.82810745E+001	-5.38628235E+001	-3.84028854E+001	3.71832695E+001	
1.54738000E+003	-3.82309303E+001	1.50282023E-004	-3.82309303E+001	-5.38048592E+001	-3.83529625E+001	3.71855507E+001	
1.54738513E+003	-3.82514114E+001	1.49574946E-004	-3.82514114E+001	-5.38178253E+001	-3.83736572E+001	3.71855392E+001	
1.54739026E+003	-3.82339401E+001	1.50177992E-004	-3.82339401E+001	-5.38140678E+001	-3.83557930E+001	3.71849785E+001	
1.54739539E+003	-3.82330780E+001	1.50207619E-004	-3.82330780E+001	-5.38189163E+001	-3.83547745E+001	3.71861801E+001	
1.54740051E+003	-3.82556839E+001	1.49427826E-004	-3.82556839E+001	-5.38294640E+001	-3.83777237E+001	3.71846733E+001	
1.54740552E+003	-3.82410812E+001	1.49931133E-004	-3.82410812E+001	-5.38852081E+001	-3.83611336E+001	3.71849899E+001	
1.54741052E+003	-3.82792892E+001	1.48617866E-004	-3.82792892E+001	-5.38969421E+001	-3.84000816E+001	3.71855659E+001	
1.54741565E+003	-3.82939796E+001	1.48116073E-004	-3.82939796E+001	-5.38509445E+001	-3.84164963E+001	3.71842575E+001	
1.54742078E+003	-3.82578354E+001	1.49353829E-004	-3.82578354E+001	-5.38316422E+001	-3.83798752E+001	3.71859589E+001	
1.54742590E+003	-3.82619514E+001	1.49212312E-004	-3.82619514E+001	-5.37390709E+001	-3.83867798E+001	3.71863251E+001	
1.54743091E+003	-3.82455292E+001	1.49777756E-004	-3.82455292E+001	-5.37144547E+001	-3.83705902E+001	3.71848793E+001	
1.54743604E+003	-3.82067032E+001	1.51122746E-004	-3.82067032E+001	-5.37679634E+001	-3.83290939E+001	3.71851044E+001	
1.54744116E+003	-3.81993370E+001	1.51379223E-004	-3.81993370E+001	-5.36966248E+001	-3.83235741E+001	3.71852684E+001	
1.54744629E+003	-3.82142982E+001	1.50858556E-004	-3.82143021E+001	-5.37697411E+001	-3.83368607E+001	3.71848106E+001	
1.54745142E+003	-3.82201462E+001	1.50655615E-004	-3.82201462E+001	-5.38800430E+001	-3.83397560E+001	3.71853104E+001	
1.54745642E+003	-3.82537689E+001	1.49493746E-004	-3.82537689E+001	-5.38553925E+001	-3.83750191E+001	3.71862679E+001	
1.54746155E+003	-3.82827797E+001	1.48498526E-004	-3.82827797E+001	-5.38469391E+001	-3.84050903E+001	3.71853104E+001	
