Acquired on 12/7/2021 at 15:37:44
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54653540E+003	-3.80091438E+001	1.58155963E-004	-3.80091438E+001	-5.38338852E+001	-3.81242371E+001	3.71851654E+001	
1.54654053E+003	-3.80152969E+001	1.57932067E-004	-3.80152969E+001	-5.38156166E+001	-3.81310501E+001	3.71847382E+001	
1.54654553E+003	-3.80228348E+001	1.57658156E-004	-3.80228348E+001	-5.38465462E+001	-3.81379585E+001	3.71855621E+001	
1.54655054E+003	-3.80328712E+001	1.57294286E-004	-3.80328712E+001	-5.38423080E+001	-3.81483765E+001	3.71848145E+001	
1.54655566E+003	-3.79697113E+001	1.59598538E-004	-3.79697113E+001	-5.37184982E+001	-3.80868607E+001	3.71846275E+001	
1.54656079E+003	-3.79555130E+001	1.60121170E-004	-3.79555130E+001	-5.37430992E+001	-3.80716095E+001	3.71860199E+001	
1.54656592E+003	-3.80228081E+001	1.57659131E-004	-3.80228081E+001	-5.38007965E+001	-3.81391640E+001	3.71843376E+001	
1.54657104E+003	-3.80535393E+001	1.56547467E-004	-3.80535393E+001	-5.38184204E+001	-3.81702499E+001	3.71843262E+001	
1.54657605E+003	-3.80655975E+001	1.56113398E-004	-3.80655975E+001	-5.38747025E+001	-3.81811104E+001	3.71860847E+001	
1.54658105E+003	-3.80433769E+001	1.56914233E-004	-3.80433769E+001	-5.39267349E+001	-3.81569061E+001	3.71858330E+001	
1.54658618E+003	-3.79874420E+001	1.58948271E-004	-3.79874420E+001	-5.38010941E+001	-3.81028328E+001	3.71853523E+001	
1.54659131E+003	-3.79650726E+001	1.59769159E-004	-3.79650726E+001	-5.37429085E+001	-3.80814323E+001	3.71846161E+001	
1.54659644E+003	-3.79884796E+001	1.58910188E-004	-3.79884796E+001	-5.38005867E+001	-3.81039162E+001	3.71844063E+001	
1.54660144E+003	-3.80477943E+001	1.56754715E-004	-3.80477943E+001	-5.37961235E+001	-3.81649590E+001	3.71847839E+001	
1.54660657E+003	-3.80609779E+001	1.56279610E-004	-3.80609779E+001	-5.38683853E+001	-3.81765366E+001	3.71848946E+001	
1.54661169E+003	-3.80210876E+001	1.57721617E-004	-3.80210876E+001	-5.38138161E+001	-3.81370468E+001	3.71859856E+001	
1.54661682E+003	-3.80009651E+001	1.58454117E-004	-3.80009651E+001	-5.37588577E+001	-3.81178703E+001	3.71849480E+001	
1.54662183E+003	-3.79730072E+001	1.59477451E-004	-3.79730072E+001	-5.38476143E+001	-3.80867691E+001	3.71837006E+001	
1.54662683E+003	-3.79861107E+001	1.58996962E-004	-3.79861107E+001	-5.38627815E+001	-3.80998192E+001	3.71847725E+001	
1.54663196E+003	-3.80343857E+001	1.57239512E-004	-3.80343857E+001	-5.38177948E+001	-3.81505928E+001	3.71851501E+001	
1.54663708E+003	-3.80536613E+001	1.56543145E-004	-3.80536613E+001	-5.38014412E+001	-3.81708374E+001	3.71856003E+001	
1.54664221E+003	-3.80210724E+001	1.57722257E-004	-3.80210724E+001	-5.38254585E+001	-3.81367111E+001	3.71851120E+001	
1.54664734E+003	-3.79500160E+001	1.60323965E-004	-3.79500160E+001	-5.37770996E+001	-3.80650482E+001	3.71855125E+001	
1.54665234E+003	-3.79688721E+001	1.59629257E-004	-3.79688759E+001	-5.37844429E+001	-3.80842171E+001	3.71853561E+001	
1.54665735E+003	-3.80226746E+001	1.57664064E-004	-3.80226746E+001	-5.38362083E+001	-3.81380692E+001	3.71833763E+001	
1.54666248E+003	-3.80391769E+001	1.57065937E-004	-3.80391769E+001	-5.38422394E+001	-3.81548576E+001	3.71847610E+001	
1.54666760E+003	-3.80487671E+001	1.56719674E-004	-3.80487671E+001	-5.38931122E+001	-3.81633339E+001	3.71864471E+001	
1.54667273E+003	-3.80225067E+001	1.57670031E-004	-3.80225067E+001	-5.38536453E+001	-3.81374321E+001	3.71868820E+001	
1.54667773E+003	-3.79969368E+001	1.58601149E-004	-3.79969368E+001	-5.37957001E+001	-3.81127319E+001	3.71861649E+001	
1.54668286E+003	-3.79743118E+001	1.59429517E-004	-3.79743118E+001	-5.38074684E+001	-3.80891800E+001	3.71839676E+001	
1.54668799E+003	-3.79472122E+001	1.60427546E-004	-3.79472122E+001	-5.36914787E+001	-3.80644875E+001	3.71837120E+001	
1.54669312E+003	-3.79750061E+001	1.59404066E-004	-3.79750061E+001	-5.36416321E+001	-3.80944290E+001	3.71851273E+001	
1.54669812E+003	-3.80430756E+001	1.56925118E-004	-3.80430756E+001	-5.38106079E+001	-3.81597176E+001	3.71851044E+001	
1.54670313E+003	-3.80345306E+001	1.57234099E-004	-3.80345306E+001	-5.37941437E+001	-3.81513901E+001	3.71853218E+001	
1.54670825E+003	-3.79923973E+001	1.58766969E-004	-3.79923973E+001	-5.36688423E+001	-3.81115456E+001	3.71871681E+001	
1.54671338E+003	-3.79894333E+001	1.58875424E-004	-3.79894333E+001	-5.37184830E+001	-3.81071243E+001	3.71861343E+001	
1.54671851E+003	-3.79842033E+001	1.59066883E-004	-3.79842033E+001	-5.37874260E+001	-3.80998764E+001	3.71849976E+001	
1.54672363E+003	-3.80134735E+001	1.57998336E-004	-3.80134735E+001	-5.38048935E+001	-3.81294670E+001	3.71853981E+001	
1.54672864E+003	-3.80524139E+001	1.56588096E-004	-3.80524139E+001	-5.38302765E+001	-3.81687737E+001	3.71854744E+001	
1.54673376E+003	-3.80539551E+001	1.56532580E-004	-3.80539513E+001	-5.38606224E+001	-3.81695328E+001	3.71858444E+001	
1.54673877E+003	-3.80034752E+001	1.58362542E-004	-3.80034752E+001	-5.37404289E+001	-3.81209526E+001	3.71863899E+001	
1.54674390E+003	-3.79889297E+001	1.58893788E-004	-3.79889297E+001	-5.36911964E+001	-3.81073608E+001	3.71867714E+001	
1.54674902E+003	-3.80140266E+001	1.57978255E-004	-3.80140266E+001	-5.37619324E+001	-3.81312027E+001	3.71840324E+001	
1.54675403E+003	-3.79797020E+001	1.59231873E-004	-3.79797020E+001	-5.36774483E+001	-3.80982552E+001	3.71844406E+001	
1.54675916E+003	-3.80071449E+001	1.58228751E-004	-3.80071449E+001	-5.36796989E+001	-3.81264038E+001	3.71865616E+001	
1.54676428E+003	-3.80371246E+001	1.57140312E-004	-3.80371246E+001	-5.37724342E+001	-3.81546440E+001	3.71853638E+001	
1.54676941E+003	-3.80256691E+001	1.57555274E-004	-3.80256691E+001	-5.38517075E+001	-3.81407280E+001	3.71859245E+001	
1.54677441E+003	-3.80221596E+001	1.57682734E-004	-3.80221596E+001	-5.38028793E+001	-3.81384430E+001	3.71852684E+001	
1.54677942E+003	-3.80003052E+001	1.58478084E-004	-3.80003052E+001	-5.36287117E+001	-3.81208000E+001	3.71857414E+001	
1.54678455E+003	-3.80431290E+001	1.56923168E-004	-3.80431290E+001	-5.36731033E+001	-3.81635742E+001	3.71858406E+001	
1.54678967E+003	-3.80470390E+001	1.56781927E-004	-3.80470390E+001	-5.37944412E+001	-3.81642303E+001	3.71843529E+001	
1.54679480E+003	-3.80209389E+001	1.57726958E-004	-3.80209389E+001	-5.37444725E+001	-3.81387863E+001	3.71862907E+001	
1.54679980E+003	-3.80513077E+001	1.56627866E-004	-3.80513077E+001	-5.36866913E+001	-3.81716042E+001	3.71858902E+001	
1.54680493E+003	-3.80460968E+001	1.56816066E-004	-3.80460968E+001	-5.37262001E+001	-3.81651382E+001	3.71851845E+001	
1.54681006E+003	-3.80411110E+001	1.56996161E-004	-3.80411110E+001	-5.37140961E+001	-3.81603546E+001	3.71864548E+001	
1.54681519E+003	-3.80508728E+001	1.56643699E-004	-3.80508728E+001	-5.37467117E+001	-3.81694794E+001	3.71860199E+001	
1.54682031E+003	-3.80349884E+001	1.57217655E-004	-3.80349884E+001	-5.37752953E+001	-3.81523705E+001	3.71854134E+001	
1.54682520E+003	-3.80177422E+001	1.57843169E-004	-3.80177422E+001	-5.36384659E+001	-3.81384506E+001	3.71852036E+001	
1.54683032E+003	-3.80168495E+001	1.57875606E-004	-3.80168495E+001	-5.36298523E+001	-3.81377754E+001	3.71848984E+001	
1.54683545E+003	-3.80278816E+001	1.57475064E-004	-3.80278816E+001	-5.37107239E+001	-3.81468506E+001	3.71851196E+001	
1.54684058E+003	-3.80459557E+001	1.56821101E-004	-3.80459557E+001	-5.37423744E+001	-3.81645508E+001	3.71856766E+001	
1.54684570E+003	-3.80633430E+001	1.56194525E-004	-3.80633430E+001	-5.37751579E+001	-3.81815109E+001	3.71862526E+001	
1.54685071E+003	-3.80946960E+001	1.55071000E-004	-3.80946960E+001	-5.37679482E+001	-3.82139282E+001	3.71861763E+001	
1.54685583E+003	-3.81029854E+001	1.54775233E-004	-3.81029854E+001	-5.36872025E+001	-3.82247238E+001	3.71852646E+001	
1.54686096E+003	-3.80741577E+001	1.55806076E-004	-3.80741577E+001	-5.36743736E+001	-3.81954422E+001	3.71860924E+001	
1.54686597E+003	-3.80647964E+001	1.56142225E-004	-3.80647964E+001	-5.37591515E+001	-3.81834450E+001	3.71864967E+001	
1.54687109E+003	-3.80547447E+001	1.56504044E-004	-3.80547447E+001	-5.37112808E+001	-3.81744461E+001	3.71856651E+001	
1.54687610E+003	-3.80486336E+001	1.56724418E-004	-3.80486336E+001	-5.37012634E+001	-3.81684456E+001	3.71849709E+001	
1.54688123E+003	-3.80386620E+001	1.57084709E-004	-3.80386620E+001	-5.37485924E+001	-3.81568794E+001	3.71849442E+001	
1.54688635E+003	-3.80660858E+001	1.56095950E-004	-3.80660858E+001	-5.37775269E+001	-3.81842613E+001	3.71861496E+001	
1.54689148E+003	-3.80942383E+001	1.55087342E-004	-3.80942383E+001	-5.38027496E+001	-3.82124939E+001	3.71855240E+001	
1.54689661E+003	-3.80525856E+001	1.56581882E-004	-3.80525856E+001	-5.37837067E+001	-3.81702194E+001	3.71866379E+001	
1.54690161E+003	-3.80480423E+001	1.56745693E-004	-3.80480423E+001	-5.38038788E+001	-3.81650047E+001	3.71866379E+001	
1.54690674E+003	-3.80294342E+001	1.57418865E-004	-3.80294342E+001	-5.36859665E+001	-3.81491356E+001	3.71842918E+001	
1.54691174E+003	-3.80099640E+001	1.58126102E-004	-3.80099640E+001	-5.35986137E+001	-3.81315765E+001	3.71845932E+001	
1.54691687E+003	-3.80080490E+001	1.58195806E-004	-3.80080490E+001	-5.36293030E+001	-3.81287422E+001	3.71846542E+001	
1.54692200E+003	-3.80018921E+001	1.58420327E-004	-3.80018921E+001	-5.36317863E+001	-3.81223373E+001	3.71860466E+001	
1.54692700E+003	-3.80233955E+001	1.57637813E-004	-3.80233955E+001	-5.36789551E+001	-3.81431236E+001	3.71852837E+001	
1.54693213E+003	-3.79931717E+001	1.58738680E-004	-3.79931717E+001	-5.37750587E+001	-3.81094208E+001	3.71845055E+001	
1.54693726E+003	-3.80175400E+001	1.57850533E-004	-3.80175400E+001	-5.38509941E+001	-3.81324005E+001	3.71850014E+001	
1.54694238E+003	-3.80622215E+001	1.56234848E-004	-3.80622177E+001	-5.37026749E+001	-3.81823730E+001	3.71830788E+001	
1.54694751E+003	-3.80648422E+001	1.56140552E-004	-3.80648422E+001	-5.37231407E+001	-3.81844940E+001	3.71841469E+001	
1.54695239E+003	-3.80616646E+001	1.56254857E-004	-3.80616646E+001	-5.38399200E+001	-3.81780167E+001	3.71847572E+001	
1.54695752E+003	-3.80309334E+001	1.57364411E-004	-3.80309334E+001	-5.36980591E+001	-3.81503410E+001	3.71858864E+001	
1.54696265E+003	-3.80714989E+001	1.55901449E-004	-3.80714989E+001	-5.37510719E+001	-3.81905594E+001	3.71854858E+001	
1.54696777E+003	-3.80673637E+001	1.56049966E-004	-3.80673637E+001	-5.37837219E+001	-3.81854057E+001	3.71835976E+001	
1.54697290E+003	-3.80460358E+001	1.56818161E-004	-3.80460358E+001	-5.37154808E+001	-3.81653786E+001	3.71862679E+001	
1.54697791E+003	-3.80883064E+001	1.55299247E-004	-3.80883064E+001	-5.37919998E+001	-3.82066994E+001	3.71854820E+001	
1.54698303E+003	-3.80547905E+001	1.56502370E-004	-3.80547905E+001	-5.37292175E+001	-3.81739960E+001	3.71842842E+001	
1.54698816E+003	-3.80351906E+001	1.57210292E-004	-3.80351906E+001	-5.36686172E+001	-3.81555405E+001	3.71855240E+001	
1.54699329E+003	-3.80761909E+001	1.55733069E-004	-3.80761909E+001	-5.37703400E+001	-3.81948471E+001	3.71839066E+001	
1.54699829E+003	-3.80728722E+001	1.55852147E-004	-3.80728722E+001	-5.37470856E+001	-3.81920815E+001	3.71831284E+001	
1.54700330E+003	-3.80481873E+001	1.56740425E-004	-3.80481873E+001	-5.37611771E+001	-3.81663246E+001	3.71852188E+001	
1.54700842E+003	-3.80553856E+001	1.56480877E-004	-3.80553856E+001	-5.38438263E+001	-3.81714592E+001	3.71855164E+001	
1.54701355E+003	-3.80276031E+001	1.57485178E-004	-3.80276031E+001	-5.37530594E+001	-3.81453934E+001	3.71850204E+001	
1.54701868E+003	-3.80312843E+001	1.57351766E-004	-3.80312843E+001	-5.37522964E+001	-3.81491966E+001	3.71860428E+001	
1.54702380E+003	-3.80739174E+001	1.55814647E-004	-3.80739174E+001	-5.36773491E+001	-3.81951141E+001	3.71841164E+001	
1.54702881E+003	-3.80437012E+001	1.56902504E-004	-3.80437012E+001	-5.36035843E+001	-3.81661377E+001	3.71845665E+001	
1.54703394E+003	-3.80595856E+001	1.56329726E-004	-3.80595856E+001	-5.37330017E+001	-3.81788177E+001	3.71861382E+001	
1.54703906E+003	-3.80718269E+001	1.55889647E-004	-3.80718269E+001	-5.36993484E+001	-3.81923447E+001	3.71844940E+001	
1.54704419E+003	-3.80503578E+001	1.56662180E-004	-3.80503578E+001	-5.37393913E+001	-3.81691551E+001	3.71860008E+001	
1.54704919E+003	-3.80943222E+001	1.55084272E-004	-3.80943222E+001	-5.38054199E+001	-3.82125092E+001	3.71864586E+001	
1.54705420E+003	-3.81113091E+001	1.54478883E-004	-3.81113091E+001	-5.37826920E+001	-3.82305946E+001	3.71854248E+001	
1.54705933E+003	-3.80841370E+001	1.55448419E-004	-3.80841370E+001	-5.38247719E+001	-3.82015114E+001	3.71859322E+001	
1.54706445E+003	-3.80414543E+001	1.56983748E-004	-3.80414543E+001	-5.37563858E+001	-3.81595345E+001	3.71858406E+001	
1.54706958E+003	-3.80098038E+001	1.58131967E-004	-3.80098038E+001	-5.36930122E+001	-3.81287613E+001	3.71859665E+001	
1.54707471E+003	-3.80240440E+001	1.57614326E-004	-3.80240402E+001	-5.36655655E+001	-3.81441650E+001	3.71856422E+001	
1.54707971E+003	-3.80488205E+001	1.56717622E-004	-3.80488205E+001	-5.36798477E+001	-3.81692390E+001	3.71851692E+001	
1.54708484E+003	-3.80605316E+001	1.56295617E-004	-3.80605316E+001	-5.37325096E+001	-3.81798019E+001	3.71854401E+001	
1.54708997E+003	-3.80649338E+001	1.56137277E-004	-3.80649338E+001	-5.37039948E+001	-3.81851234E+001	3.71856308E+001	
1.54709497E+003	-3.80672379E+001	1.56054579E-004	-3.80672379E+001	-5.36695709E+001	-3.81884613E+001	3.71857796E+001	
1.54710010E+003	-3.80922241E+001	1.55159258E-004	-3.80922241E+001	-5.37164612E+001	-3.82128296E+001	3.71862106E+001	
1.54710510E+003	-3.81272964E+001	1.53911227E-004	-3.81272964E+001	-5.37643661E+001	-3.82475433E+001	3.71858177E+001	
1.54711023E+003	-3.81116028E+001	1.54468507E-004	-3.81116028E+001	-5.36926308E+001	-3.82334328E+001	3.71860771E+001	
1.54711536E+003	-3.80832214E+001	1.55481262E-004	-3.80832214E+001	-5.37087440E+001	-3.82037888E+001	3.71870804E+001	
1.54712048E+003	-3.80705223E+001	1.55936432E-004	-3.80705223E+001	-5.38524017E+001	-3.81867752E+001	3.71867561E+001	
1.54712561E+003	-3.80760612E+001	1.55737798E-004	-3.80760612E+001	-5.38483772E+001	-3.81925697E+001	3.71867943E+001	
1.54713062E+003	-3.81103745E+001	1.54512105E-004	-3.81103745E+001	-5.37281189E+001	-3.82311668E+001	3.71865387E+001	
1.54713574E+003	-3.81168022E+001	1.54283669E-004	-3.81168022E+001	-5.37373428E+001	-3.82375107E+001	3.71860466E+001	
1.54714087E+003	-3.80895195E+001	1.55255926E-004	-3.80895195E+001	-5.37539291E+001	-3.82089996E+001	3.71860161E+001	
1.54714587E+003	-3.80617943E+001	1.56250229E-004	-3.80617943E+001	-5.36675110E+001	-3.81829224E+001	3.71855164E+001	
1.54715100E+003	-3.80721397E+001	1.55878428E-004	-3.80721397E+001	-5.37184334E+001	-3.81921310E+001	3.71850166E+001	
1.54715601E+003	-3.81163139E+001	1.54300942E-004	-3.81163139E+001	-5.37746048E+001	-3.82359657E+001	3.71844864E+001	
1.54716113E+003	-3.81330719E+001	1.53706744E-004	-3.81330719E+001	-5.37463799E+001	-3.82539864E+001	3.71851654E+001	
1.54716626E+003	-3.81159172E+001	1.54315014E-004	-3.81159172E+001	-5.37524338E+001	-3.82361832E+001	3.71869926E+001	
1.54717139E+003	-3.81144295E+001	1.54367954E-004	-3.81144295E+001	-5.37209167E+001	-3.82355385E+001	3.71873207E+001	
1.54717651E+003	-3.81230774E+001	1.54060879E-004	-3.81230774E+001	-5.36980209E+001	-3.82450829E+001	3.71850052E+001	
1.54718152E+003	-3.80924149E+001	1.55152360E-004	-3.80924149E+001	-5.37418900E+001	-3.82123146E+001	3.71841507E+001	
1.54718665E+003	-3.80930099E+001	1.55131173E-004	-3.80930099E+001	-5.38147812E+001	-3.82109032E+001	3.71856117E+001	
1.54719165E+003	-3.81258163E+001	1.53963658E-004	-3.81258163E+001	-5.37534943E+001	-3.82463303E+001	3.71852226E+001	
1.54719678E+003	-3.81096382E+001	1.54538342E-004	-3.81096344E+001	-5.36558075E+001	-3.82324638E+001	3.71852837E+001	
1.54720190E+003	-3.80962753E+001	1.55014568E-004	-3.80962753E+001	-5.37772217E+001	-3.82152977E+001	3.71858521E+001	
1.54720691E+003	-3.80974922E+001	1.54971101E-004	-3.80974922E+001	-5.38385544E+001	-3.82148552E+001	3.71850052E+001	
1.54721204E+003	-3.80942001E+001	1.55088695E-004	-3.80942001E+001	-5.37039146E+001	-3.82152176E+001	3.71850662E+001	
1.54721716E+003	-3.80953217E+001	1.55048561E-004	-3.80953217E+001	-5.37403183E+001	-3.82153473E+001	3.71852646E+001	
1.54722229E+003	-3.80852203E+001	1.55409696E-004	-3.80852203E+001	-5.38143578E+001	-3.82029114E+001	3.71851959E+001	
1.54722742E+003	-3.80933800E+001	1.55117901E-004	-3.80933800E+001	-5.37485847E+001	-3.82131195E+001	3.71846733E+001	
1.54723242E+003	-3.81114731E+001	1.54473004E-004	-3.81114731E+001	-5.36856689E+001	-3.82334976E+001	3.71836243E+001	
1.54723755E+003	-3.81309052E+001	1.53783476E-004	-3.81309052E+001	-5.36387253E+001	-3.82548370E+001	3.71845322E+001	
1.54724268E+003	-3.81711617E+001	1.52364446E-004	-3.81711617E+001	-5.37478828E+001	-3.82931175E+001	3.71856804E+001	
1.54724768E+003	-3.81774750E+001	1.52143228E-004	-3.81774750E+001	-5.38158760E+001	-3.82976837E+001	3.71857414E+001	
1.54725281E+003	-3.81298103E+001	1.53822111E-004	-3.81298103E+001	-5.37409668E+001	-3.82507896E+001	3.71854897E+001	
1.54725781E+003	-3.80673218E+001	1.56051436E-004	-3.80673218E+001	-5.37000351E+001	-3.81876907E+001	3.71851273E+001	
1.54726294E+003	-3.80636368E+001	1.56183945E-004	-3.80636368E+001	-5.36473541E+001	-3.81853905E+001	3.71847382E+001	
1.54726807E+003	-3.80992126E+001	1.54909780E-004	-3.80992126E+001	-5.36856499E+001	-3.82208900E+001	3.71837196E+001	
1.54727319E+003	-3.81199265E+001	1.54172652E-004	-3.81199265E+001	-5.37289772E+001	-3.82409630E+001	3.71848106E+001	
1.54727820E+003	-3.81543198E+001	1.52956520E-004	-3.81543198E+001	-5.37670288E+001	-3.82752533E+001	3.71853294E+001	
1.54728333E+003	-3.81418610E+001	1.53395958E-004	-3.81418610E+001	-5.37300301E+001	-3.82634888E+001	3.71846809E+001	
1.54728845E+003	-3.81290016E+001	1.53850808E-004	-3.81290016E+001	-5.36499710E+001	-3.82525558E+001	3.71852379E+001	
1.54729358E+003	-3.81294556E+001	1.53834786E-004	-3.81294556E+001	-5.37041016E+001	-3.82514648E+001	3.71845894E+001	
1.54729858E+003	-3.81199379E+001	1.54172259E-004	-3.81199379E+001	-5.37017975E+001	-3.82417450E+001	3.71860275E+001	
1.54730359E+003	-3.81563110E+001	1.52886496E-004	-3.81563110E+001	-5.37265167E+001	-3.82784500E+001	3.71861572E+001	
1.54730872E+003	-3.81513748E+001	1.53060275E-004	-3.81513748E+001	-5.37253227E+001	-3.82734070E+001	3.71850700E+001	
1.54731384E+003	-3.81435242E+001	1.53337241E-004	-3.81435242E+001	-5.36921730E+001	-3.82662811E+001	3.71850471E+001	
1.54731897E+003	-3.81165962E+001	1.54290959E-004	-3.81165962E+001	-5.36309624E+001	-3.82403374E+001	3.71840515E+001	
1.54732410E+003	-3.80906448E+001	1.55215574E-004	-3.80906448E+001	-5.36090164E+001	-3.82142715E+001	3.71857681E+001	
1.54732910E+003	-3.81215210E+001	1.54116147E-004	-3.81215210E+001	-5.36965141E+001	-3.82435188E+001	3.71851883E+001	
1.54733423E+003	-3.81136360E+001	1.54396083E-004	-3.81136360E+001	-5.36351624E+001	-3.82371750E+001	3.71847343E+001	
1.54733936E+003	-3.81354828E+001	1.53621426E-004	-3.81354828E+001	-5.37167206E+001	-3.82573090E+001	3.71848755E+001	
1.54734448E+003	-3.81313286E+001	1.53768415E-004	-3.81313286E+001	-5.37428627E+001	-3.82522926E+001	3.71841736E+001	
1.54734961E+003	-3.81398926E+001	1.53465560E-004	-3.81398926E+001	-5.37567863E+001	-3.82607040E+001	3.71864357E+001	
1.54735449E+003	-3.81831779E+001	1.51943561E-004	-3.81831779E+001	-5.38967056E+001	-3.83012962E+001	3.71858368E+001	
1.54735962E+003	-3.81733856E+001	1.52286520E-004	-3.81733856E+001	-5.37861710E+001	-3.82943153E+001	3.71858826E+001	
1.54736475E+003	-3.81701508E+001	1.52399953E-004	-3.81701508E+001	-5.38218231E+001	-3.82899895E+001	3.71853981E+001	
1.54736987E+003	-3.81330147E+001	1.53708810E-004	-3.81330147E+001	-5.37456818E+001	-3.82539444E+001	3.71851006E+001	
1.54737500E+003	-3.81437492E+001	1.53329267E-004	-3.81437492E+001	-5.36616707E+001	-3.82673912E+001	3.71858368E+001	
1.54738000E+003	-3.81209373E+001	1.54136782E-004	-3.81209373E+001	-5.37646637E+001	-3.82409973E+001	3.71848297E+001	
1.54738513E+003	-3.80773201E+001	1.55692687E-004	-3.80773201E+001	-5.36837540E+001	-3.81984291E+001	3.71874237E+001	
1.54739026E+003	-3.81188393E+001	1.54211230E-004	-3.81188393E+001	-5.37725677E+001	-3.82386208E+001	3.71855927E+001	
1.54739539E+003	-3.80947685E+001	1.55068308E-004	-3.80947685E+001	-5.37965240E+001	-3.82132149E+001	3.71833916E+001	
1.54740051E+003	-3.80883751E+001	1.55296715E-004	-3.80883751E+001	-5.37260208E+001	-3.82086105E+001	3.71845970E+001	
1.54740552E+003	-3.80964851E+001	1.55007088E-004	-3.80964851E+001	-5.37294426E+001	-3.82168503E+001	3.71849480E+001	
1.54741052E+003	-3.81181755E+001	1.54234905E-004	-3.81181755E+001	-5.36496811E+001	-3.82414207E+001	3.71869545E+001	
1.54741565E+003	-3.81487465E+001	1.53152971E-004	-3.81487465E+001	-5.36491013E+001	-3.82728920E+001	3.71864967E+001	
1.54742078E+003	-3.81323013E+001	1.53733985E-004	-3.81323013E+001	-5.36929283E+001	-3.82547150E+001	3.71864586E+001	
1.54742590E+003	-3.81199684E+001	1.54171197E-004	-3.81199684E+001	-5.37454300E+001	-3.82405434E+001	3.71857643E+001	
1.54743091E+003	-3.80819359E+001	1.55527276E-004	-3.80819359E+001	-5.36418381E+001	-3.82043686E+001	3.71858788E+001	
1.54743604E+003	-3.81096458E+001	1.54538080E-004	-3.81096458E+001	-5.34994354E+001	-3.82370415E+001	3.71863594E+001	
1.54744116E+003	-3.81264381E+001	1.53941714E-004	-3.81264381E+001	-5.36004639E+001	-3.82513504E+001	3.71844215E+001	
1.54744629E+003	-3.81101570E+001	1.54519774E-004	-3.81101570E+001	-5.37359467E+001	-3.82307243E+001	3.71857758E+001	
1.54745142E+003	-3.81502075E+001	1.53101428E-004	-3.81502075E+001	-5.37412033E+001	-3.82717552E+001	3.71856422E+001	
1.54745642E+003	-3.81698647E+001	1.52410095E-004	-3.81698647E+001	-5.37287140E+001	-3.82923279E+001	3.71850433E+001	
1.54746155E+003	-3.81721191E+001	1.52330875E-004	-3.81721191E+001	-5.37229767E+001	-3.82948151E+001	3.71859970E+001	
