Acquired on 7/10/2022 at 21:05:40
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48646088E+001	3.26241599E-004	-3.48646088E+001	-3.55688820E+001	-4.31124153E+001	2.99876633E+001	
1.52598621E+003	-3.48756447E+001	3.25413333E-004	-3.48756447E+001	-3.55877037E+001	-4.30794983E+001	2.99892521E+001	
1.52599121E+003	-3.48785095E+001	3.25198838E-004	-3.48785095E+001	-3.55908279E+001	-4.30808983E+001	2.99915619E+001	
1.52599622E+003	-3.48656540E+001	3.26162961E-004	-3.48656540E+001	-3.55721931E+001	-4.31006165E+001	2.99915848E+001	
1.52600122E+003	-3.48459015E+001	3.27649614E-004	-3.48459015E+001	-3.55483208E+001	-4.31042557E+001	2.99910412E+001	
1.52600610E+003	-3.48517761E+001	3.27206799E-004	-3.48517761E+001	-3.55670738E+001	-4.30374985E+001	2.99918060E+001	
1.52601099E+003	-3.48683968E+001	3.25956935E-004	-3.48683968E+001	-3.55906639E+001	-4.30154076E+001	2.99928093E+001	
1.52601599E+003	-3.48571625E+001	3.26801237E-004	-3.48571625E+001	-3.55604401E+001	-4.31106262E+001	2.99921284E+001	
1.52602100E+003	-3.48456421E+001	3.27669259E-004	-3.48456421E+001	-3.55462570E+001	-4.31143112E+001	2.99910545E+001	
1.52602600E+003	-3.48544159E+001	3.27008049E-004	-3.48544159E+001	-3.55740471E+001	-4.30160103E+001	2.99912605E+001	
1.52603076E+003	-3.48584328E+001	3.26705514E-004	-3.48584328E+001	-3.55779724E+001	-4.30205536E+001	2.99913025E+001	
1.52603577E+003	-3.48650856E+001	3.26205656E-004	-3.48650856E+001	-3.55770226E+001	-4.30696144E+001	2.99910316E+001	
1.52604077E+003	-3.48738976E+001	3.25544388E-004	-3.48738976E+001	-3.55881195E+001	-4.30656128E+001	2.99913826E+001	
1.52604578E+003	-3.48583145E+001	3.26714624E-004	-3.48583145E+001	-3.55695114E+001	-4.30669937E+001	2.99907341E+001	
1.52605066E+003	-3.48399658E+001	3.28097958E-004	-3.48399658E+001	-3.55518379E+001	-4.30448494E+001	2.99895000E+001	
1.52605554E+003	-3.48407555E+001	3.28038150E-004	-3.48407555E+001	-3.55617676E+001	-4.29946976E+001	2.99900665E+001	
1.52606055E+003	-3.48494530E+001	3.27381946E-004	-3.48494530E+001	-3.55709114E+001	-4.30009232E+001	2.99909878E+001	
1.52606555E+003	-3.48691101E+001	3.25903646E-004	-3.48691101E+001	-3.55868950E+001	-4.30409431E+001	2.99908752E+001	
1.52607056E+003	-3.48747978E+001	3.25476984E-004	-3.48747978E+001	-3.55903893E+001	-4.30588760E+001	2.99909763E+001	
1.52607544E+003	-3.48371887E+001	3.28307709E-004	-3.48371887E+001	-3.55509148E+001	-4.30316963E+001	2.99905663E+001	
1.52608032E+003	-3.48087845E+001	3.30461975E-004	-3.48087845E+001	-3.55269737E+001	-4.29783936E+001	2.99896450E+001	
1.52608533E+003	-3.48193016E+001	3.29662813E-004	-3.48193016E+001	-3.55361519E+001	-4.29963341E+001	2.99904041E+001	
1.52609033E+003	-3.48200531E+001	3.29605711E-004	-3.48200531E+001	-3.55287781E+001	-4.30426483E+001	2.99911327E+001	
1.52609521E+003	-3.48081894E+001	3.30507319E-004	-3.48081894E+001	-3.55224686E+001	-4.29996033E+001	2.99891720E+001	
1.52610022E+003	-3.48096237E+001	3.30398238E-004	-3.48096237E+001	-3.55284805E+001	-4.29755173E+001	2.99870720E+001	
1.52610510E+003	-3.48107338E+001	3.30313749E-004	-3.48107338E+001	-3.55221863E+001	-4.30179977E+001	2.99873123E+001	
1.52611011E+003	-3.48225746E+001	3.29414499E-004	-3.48225746E+001	-3.55376167E+001	-4.30097122E+001	2.99882774E+001	
1.52611499E+003	-3.48527298E+001	3.27134883E-004	-3.48527298E+001	-3.55719795E+001	-4.30164490E+001	2.99883366E+001	
1.52612000E+003	-3.48475533E+001	3.27525224E-004	-3.48475533E+001	-3.55578957E+001	-4.30610313E+001	2.99878826E+001	
1.52612500E+003	-3.48045349E+001	3.30785493E-004	-3.48045349E+001	-3.55192490E+001	-4.29935074E+001	2.99878788E+001	
1.52612988E+003	-3.47977753E+001	3.31300806E-004	-3.47977753E+001	-3.55244484E+001	-4.29205017E+001	2.99883614E+001	
1.52613489E+003	-3.48257484E+001	3.29173752E-004	-3.48257484E+001	-3.55465202E+001	-4.29810181E+001	2.99882069E+001	
1.52613977E+003	-3.48136139E+001	3.30094714E-004	-3.48136139E+001	-3.55281525E+001	-4.30035706E+001	2.99871693E+001	
1.52614478E+003	-3.47732010E+001	3.33180913E-004	-3.47732010E+001	-3.54909592E+001	-4.29451714E+001	2.99867458E+001	
1.52614978E+003	-3.47821007E+001	3.32498777E-004	-3.47821007E+001	-3.54975319E+001	-4.29670677E+001	2.99875603E+001	
1.52615466E+003	-3.48279152E+001	3.29009665E-004	-3.48279152E+001	-3.55395050E+001	-4.30343781E+001	2.99883404E+001	
1.52615955E+003	-3.48387871E+001	3.28186841E-004	-3.48387871E+001	-3.55525665E+001	-4.30329857E+001	2.99882698E+001	
1.52616455E+003	-3.48164139E+001	3.29881848E-004	-3.48164139E+001	-3.55348740E+001	-4.29845085E+001	2.99881668E+001	
1.52616956E+003	-3.47953720E+001	3.31484218E-004	-3.47953720E+001	-3.55145760E+001	-4.29593277E+001	2.99880924E+001	
1.52617456E+003	-3.47772942E+001	3.32866766E-004	-3.47772942E+001	-3.54876442E+001	-4.29907570E+001	2.99868679E+001	
1.52617944E+003	-3.47784271E+001	3.32780066E-004	-3.47784271E+001	-3.54855804E+001	-4.30099182E+001	2.99857597E+001	
1.52618433E+003	-3.48026810E+001	3.30926705E-004	-3.48026810E+001	-3.55192528E+001	-4.29813004E+001	2.99869099E+001	
1.52618933E+003	-3.48063622E+001	3.30646319E-004	-3.48063622E+001	-3.55214157E+001	-4.29934387E+001	2.99883575E+001	
1.52619434E+003	-3.47921944E+001	3.31726740E-004	-3.47921944E+001	-3.55012932E+001	-4.30127144E+001	2.99880810E+001	
1.52619934E+003	-3.47935715E+001	3.31621617E-004	-3.47935715E+001	-3.55150261E+001	-4.29450455E+001	2.99879417E+001	
1.52620410E+003	-3.47854385E+001	3.32243100E-004	-3.47854385E+001	-3.55147095E+001	-4.28939514E+001	2.99878712E+001	
1.52620911E+003	-3.47678452E+001	3.33591946E-004	-3.47678452E+001	-3.54895248E+001	-4.29180870E+001	2.99863853E+001	
1.52621411E+003	-3.47802620E+001	3.32639553E-004	-3.47802620E+001	-3.55011063E+001	-4.29351196E+001	2.99859257E+001	
1.52621912E+003	-3.47950783E+001	3.31506657E-004	-3.47950783E+001	-3.55135040E+001	-4.29633484E+001	2.99874554E+001	
1.52622400E+003	-3.47873840E+001	3.32094525E-004	-3.47873840E+001	-3.54974632E+001	-4.30023575E+001	2.99880161E+001	
1.52622888E+003	-3.47993126E+001	3.31183634E-004	-3.47993126E+001	-3.55173073E+001	-4.29699860E+001	2.99876785E+001	
1.52623389E+003	-3.48261795E+001	3.29141156E-004	-3.48261795E+001	-3.55568848E+001	-4.29268265E+001	2.99880638E+001	
1.52623889E+003	-3.48279228E+001	3.29008908E-004	-3.48279228E+001	-3.55543442E+001	-4.29520378E+001	2.99881668E+001	
1.52624390E+003	-3.48110542E+001	3.30289389E-004	-3.48110542E+001	-3.55274734E+001	-4.29905090E+001	2.99883080E+001	
1.52624866E+003	-3.47818069E+001	3.32521275E-004	-3.47818069E+001	-3.54947166E+001	-4.29808769E+001	2.99892750E+001	
1.52625366E+003	-3.47523499E+001	3.34784185E-004	-3.47523499E+001	-3.54712219E+001	-4.29181671E+001	2.99893818E+001	
1.52625867E+003	-3.47576180E+001	3.34378303E-004	-3.47576180E+001	-3.54836082E+001	-4.28841057E+001	2.99888000E+001	
1.52626367E+003	-3.47779999E+001	3.32812837E-004	-3.47779999E+001	-3.54993935E+001	-4.29298248E+001	2.99891434E+001	
1.52626868E+003	-3.47829552E+001	3.32433294E-004	-3.47829552E+001	-3.55056038E+001	-4.29278259E+001	2.99897442E+001	
1.52627344E+003	-3.47933769E+001	3.31636576E-004	-3.47933769E+001	-3.55280533E+001	-4.28724136E+001	2.99903240E+001	
1.52627844E+003	-3.47966461E+001	3.31386982E-004	-3.47966461E+001	-3.55229759E+001	-4.29212494E+001	2.99908848E+001	
1.52628345E+003	-3.47779579E+001	3.32815980E-004	-3.47779579E+001	-3.54909096E+001	-4.29767952E+001	2.99897995E+001	
1.52628845E+003	-3.47910309E+001	3.31815652E-004	-3.47910309E+001	-3.55164299E+001	-4.29207573E+001	2.99879894E+001	
1.52629333E+003	-3.48305283E+001	3.28811584E-004	-3.48305283E+001	-3.55644341E+001	-4.29137497E+001	2.99878330E+001	
1.52629822E+003	-3.48238945E+001	3.29314265E-004	-3.48238945E+001	-3.55478363E+001	-4.29616508E+001	2.99882412E+001	
1.52630322E+003	-3.47868271E+001	3.32137104E-004	-3.47868271E+001	-3.55098648E+001	-4.29295654E+001	2.99880295E+001	
1.52630823E+003	-3.47743874E+001	3.33089847E-004	-3.47743874E+001	-3.54990807E+001	-4.29079857E+001	2.99881001E+001	
1.52631323E+003	-3.47710876E+001	3.33342701E-004	-3.47710876E+001	-3.54880295E+001	-4.29476471E+001	2.99880714E+001	
1.52631812E+003	-3.47601776E+001	3.34181153E-004	-3.47601776E+001	-3.54748840E+001	-4.29492226E+001	2.99877911E+001	
1.52632300E+003	-3.47599487E+001	3.34199081E-004	-3.47599487E+001	-3.54778366E+001	-4.29312096E+001	2.99884148E+001	
1.52632800E+003	-3.47728729E+001	3.33205913E-004	-3.47728729E+001	-3.54921646E+001	-4.29363441E+001	2.99889812E+001	
1.52633301E+003	-3.47874603E+001	3.32088646E-004	-3.47874603E+001	-3.55066910E+001	-4.29512749E+001	2.99882736E+001	
1.52633789E+003	-3.47903023E+001	3.31871182E-004	-3.47903023E+001	-3.55070839E+001	-4.29677429E+001	2.99880123E+001	
1.52634290E+003	-3.47758904E+001	3.32974538E-004	-3.47758904E+001	-3.54973450E+001	-4.29273834E+001	2.99893703E+001	
1.52634778E+003	-3.47657928E+001	3.33749544E-004	-3.47657928E+001	-3.54967079E+001	-4.28652992E+001	2.99906921E+001	
1.52635278E+003	-3.47729721E+001	3.33198463E-004	-3.47729721E+001	-3.54996796E+001	-4.28955040E+001	2.99903851E+001	
1.52635779E+003	-3.47736206E+001	3.33148637E-004	-3.47736206E+001	-3.54957161E+001	-4.29215431E+001	2.99888039E+001	
1.52636267E+003	-3.47550430E+001	3.34576587E-004	-3.47550430E+001	-3.54824600E+001	-4.28736839E+001	2.99876461E+001	
1.52636768E+003	-3.47381859E+001	3.35877936E-004	-3.47381859E+001	-3.54613075E+001	-4.28804436E+001	2.99878864E+001	
1.52637256E+003	-3.47425766E+001	3.35538469E-004	-3.47425766E+001	-3.54614983E+001	-4.29081039E+001	2.99887104E+001	
1.52637756E+003	-3.47637711E+001	3.33904871E-004	-3.47637711E+001	-3.54927788E+001	-4.28737106E+001	2.99894600E+001	
1.52638257E+003	-3.47764664E+001	3.32930271E-004	-3.47764664E+001	-3.55062065E+001	-4.28824005E+001	2.99901409E+001	
1.52638745E+003	-3.47699432E+001	3.33430595E-004	-3.47699432E+001	-3.54914169E+001	-4.29213333E+001	2.99897747E+001	
1.52639246E+003	-3.47739868E+001	3.33120290E-004	-3.47739868E+001	-3.54977798E+001	-4.29125671E+001	2.99882469E+001	
1.52639734E+003	-3.47979317E+001	3.31288844E-004	-3.47979317E+001	-3.55224915E+001	-4.29322853E+001	2.99877853E+001	
1.52640234E+003	-3.47965164E+001	3.31397023E-004	-3.47965164E+001	-3.55191193E+001	-4.29416313E+001	2.99887428E+001	
1.52640723E+003	-3.47637291E+001	3.33908101E-004	-3.47637291E+001	-3.54953995E+001	-4.28591232E+001	2.99885635E+001	
1.52641223E+003	-3.47576981E+001	3.34372191E-004	-3.47576981E+001	-3.54958878E+001	-4.28177414E+001	2.99876499E+001	
1.52641724E+003	-3.47796364E+001	3.32687341E-004	-3.47796364E+001	-3.55145874E+001	-4.28571892E+001	2.99889088E+001	
1.52642212E+003	-3.47797165E+001	3.32681346E-004	-3.47797165E+001	-3.55137596E+001	-4.28621864E+001	2.99910507E+001	
1.52642712E+003	-3.47780113E+001	3.32811876E-004	-3.47780113E+001	-3.55094376E+001	-4.28747482E+001	2.99908848E+001	
1.52643201E+003	-3.47938995E+001	3.31596471E-004	-3.47938995E+001	-3.55161362E+001	-4.29410706E+001	2.99897194E+001	
1.52643701E+003	-3.47632790E+001	3.33942764E-004	-3.47632790E+001	-3.54805679E+001	-4.29378929E+001	2.99896698E+001	
1.52644202E+003	-3.47038498E+001	3.38544109E-004	-3.47038460E+001	-3.54275856E+001	-4.28427162E+001	2.99899597E+001	
1.52644690E+003	-3.47248039E+001	3.36914498E-004	-3.47248039E+001	-3.54587135E+001	-4.28079987E+001	2.99904060E+001	
1.52645190E+003	-3.47941818E+001	3.31575022E-004	-3.47941818E+001	-3.55271912E+001	-4.28822784E+001	2.99910545E+001	
1.52645679E+003	-3.47977791E+001	3.31300311E-004	-3.47977791E+001	-3.55262794E+001	-4.29104958E+001	2.99906540E+001	
1.52646179E+003	-3.47685165E+001	3.33540433E-004	-3.47685165E+001	-3.55062256E+001	-4.28311310E+001	2.99902515E+001	
1.52646667E+003	-3.47724953E+001	3.33234959E-004	-3.47724953E+001	-3.55144730E+001	-4.28121338E+001	2.99910126E+001	
1.52647168E+003	-3.47686577E+001	3.33529490E-004	-3.47686577E+001	-3.54981270E+001	-4.28760681E+001	2.99904919E+001	
1.52647656E+003	-3.47393761E+001	3.35785939E-004	-3.47393761E+001	-3.54663506E+001	-4.28604279E+001	2.99886684E+001	
1.52648157E+003	-3.47250099E+001	3.36898491E-004	-3.47250099E+001	-3.54559097E+001	-4.28246002E+001	2.99888191E+001	
1.52648657E+003	-3.47255936E+001	3.36853263E-004	-3.47255936E+001	-3.54485359E+001	-4.28688431E+001	2.99897404E+001	
1.52649146E+003	-3.47260437E+001	3.36818193E-004	-3.47260437E+001	-3.54512062E+001	-4.28570900E+001	2.99885483E+001	
1.52649646E+003	-3.47337151E+001	3.36223748E-004	-3.47337151E+001	-3.54728928E+001	-4.27884331E+001	2.99872189E+001	
1.52650134E+003	-3.47488327E+001	3.35055462E-004	-3.47488327E+001	-3.54845085E+001	-4.28224640E+001	2.99878540E+001	
1.52650635E+003	-3.47638779E+001	3.33896722E-004	-3.47638779E+001	-3.54902191E+001	-4.28884315E+001	2.99888000E+001	
1.52651135E+003	-3.47653656E+001	3.33782489E-004	-3.47653656E+001	-3.54992332E+001	-4.28487968E+001	2.99886608E+001	
1.52651624E+003	-3.47474365E+001	3.35163117E-004	-3.47474365E+001	-3.54919739E+001	-4.27733841E+001	2.99881020E+001	
1.52652124E+003	-3.47345428E+001	3.36159545E-004	-3.47345428E+001	-3.54741135E+001	-4.27871361E+001	2.99880943E+001	
1.52652612E+003	-3.47348595E+001	3.36135185E-004	-3.47348595E+001	-3.54551582E+001	-4.28927612E+001	2.99884777E+001	
1.52653113E+003	-3.47305145E+001	3.36471625E-004	-3.47305145E+001	-3.54432983E+001	-4.29303207E+001	2.99884949E+001	
1.52653613E+003	-3.47317581E+001	3.36375437E-004	-3.47317581E+001	-3.54632378E+001	-4.28281784E+001	2.99890728E+001	
1.52654102E+003	-3.47405472E+001	3.35695280E-004	-3.47405472E+001	-3.54799995E+001	-4.27937698E+001	2.99907112E+001	
1.52654602E+003	-3.47396240E+001	3.35766788E-004	-3.47396240E+001	-3.54622002E+001	-4.28848953E+001	2.99904652E+001	
1.52655090E+003	-3.47591438E+001	3.34260927E-004	-3.47591438E+001	-3.54837952E+001	-4.28929863E+001	2.99878540E+001	
1.52655591E+003	-3.47998962E+001	3.31138988E-004	-3.47998962E+001	-3.55417328E+001	-4.28403015E+001	2.99871883E+001	
1.52656091E+003	-3.47877312E+001	3.32067924E-004	-3.47877312E+001	-3.55272446E+001	-4.28406219E+001	2.99889145E+001	
1.52656580E+003	-3.47383041E+001	3.35868768E-004	-3.47383041E+001	-3.54758644E+001	-4.28017349E+001	2.99893150E+001	
1.52657080E+003	-3.47484589E+001	3.35084274E-004	-3.47484589E+001	-3.54916916E+001	-4.27813683E+001	2.99886055E+001	
1.52657568E+003	-3.47923737E+001	3.31713061E-004	-3.47923737E+001	-3.55260773E+001	-4.28766975E+001	2.99885368E+001	
1.52658069E+003	-3.47817116E+001	3.32528492E-004	-3.47817116E+001	-3.55126152E+001	-4.28812714E+001	2.99881439E+001	
1.52658569E+003	-3.47415009E+001	3.35621764E-004	-3.47415009E+001	-3.54864616E+001	-4.27651443E+001	2.99873066E+001	
1.52659058E+003	-3.47354507E+001	3.36089463E-004	-3.47354507E+001	-3.54766045E+001	-4.27795219E+001	2.99867229E+001	
1.52659558E+003	-3.47560120E+001	3.34502140E-004	-3.47560120E+001	-3.54852638E+001	-4.28645897E+001	2.99859943E+001	
1.52660046E+003	-3.47625046E+001	3.34002427E-004	-3.47625046E+001	-3.55026360E+001	-4.28120613E+001	2.99860592E+001	
1.52660547E+003	-3.47431488E+001	3.35494347E-004	-3.47431488E+001	-3.54944572E+001	-4.27330399E+001	2.99876480E+001	
1.52661047E+003	-3.47348595E+001	3.36135330E-004	-3.47348595E+001	-3.54763832E+001	-4.27769432E+001	2.99885807E+001	
1.52661536E+003	-3.47580795E+001	3.34342738E-004	-3.47580795E+001	-3.54898872E+001	-4.28527298E+001	2.99877377E+001	
1.52662036E+003	-3.47612152E+001	3.34101496E-004	-3.47612152E+001	-3.54962196E+001	-4.28384857E+001	2.99866886E+001	
1.52662524E+003	-3.47305908E+001	3.36465775E-004	-3.47305908E+001	-3.54691925E+001	-4.27883987E+001	2.99868565E+001	
1.52663025E+003	-3.47289963E+001	3.36589350E-004	-3.47289963E+001	-3.54623222E+001	-4.28153801E+001	2.99884930E+001	
1.52663525E+003	-3.47486382E+001	3.35070537E-004	-3.47486382E+001	-3.54794350E+001	-4.28487816E+001	2.99896965E+001	
1.52664014E+003	-3.47471123E+001	3.35188292E-004	-3.47471123E+001	-3.54889908E+001	-4.27872925E+001	2.99885445E+001	
1.52664514E+003	-3.47591057E+001	3.34263867E-004	-3.47591057E+001	-3.55077209E+001	-4.27632942E+001	2.99879932E+001	
1.52665002E+003	-3.47715607E+001	3.33306467E-004	-3.47715607E+001	-3.55107346E+001	-4.28262863E+001	2.99899673E+001	
1.52665503E+003	-3.47291222E+001	3.36579455E-004	-3.47291222E+001	-3.54645386E+001	-4.28041763E+001	2.99899464E+001	
1.52666003E+003	-3.47058334E+001	3.38389364E-004	-3.47058334E+001	-3.54458237E+001	-4.27561569E+001	2.99877491E+001	
1.52666492E+003	-3.47438965E+001	3.35436402E-004	-3.47438965E+001	-3.54749756E+001	-4.28425255E+001	2.99886398E+001	
1.52666992E+003	-3.47361412E+001	3.36035911E-004	-3.47361412E+001	-3.54573326E+001	-4.28891029E+001	2.99900055E+001	
1.52667480E+003	-3.46937981E+001	3.39328457E-004	-3.46937981E+001	-3.54269753E+001	-4.27809868E+001	2.99874821E+001	
1.52667981E+003	-3.47267685E+001	3.36762110E-004	-3.47267685E+001	-3.54743996E+001	-4.27361984E+001	2.99861813E+001	
1.52668469E+003	-3.47698898E+001	3.33435048E-004	-3.47698898E+001	-3.55135918E+001	-4.28002853E+001	2.99881592E+001	
1.52668970E+003	-3.47418442E+001	3.35595018E-004	-3.47418442E+001	-3.54823723E+001	-4.27892761E+001	2.99880219E+001	
1.52669470E+003	-3.47315674E+001	3.36390105E-004	-3.47315674E+001	-3.54824829E+001	-4.27235451E+001	2.99867687E+001	
1.52669958E+003	-3.47679596E+001	3.33582866E-004	-3.47679596E+001	-3.55224075E+001	-4.27412872E+001	2.99880619E+001	
1.52670459E+003	-3.47728806E+001	3.33205448E-004	-3.47728806E+001	-3.55201302E+001	-4.27843323E+001	2.99882889E+001	
1.52670947E+003	-3.47507248E+001	3.34909389E-004	-3.47507248E+001	-3.54999809E+001	-4.27515259E+001	2.99863510E+001	
1.52671448E+003	-3.47333832E+001	3.36249708E-004	-3.47333832E+001	-3.54823074E+001	-4.27359009E+001	2.99866848E+001	
1.52671948E+003	-3.47116814E+001	3.37933889E-004	-3.47116814E+001	-3.54421310E+001	-4.28137207E+001	2.99882088E+001	
1.52672437E+003	-3.47109909E+001	3.37987789E-004	-3.47109909E+001	-3.54360275E+001	-4.28426895E+001	2.99874535E+001	
1.52672937E+003	-3.47361107E+001	3.36038356E-004	-3.47361107E+001	-3.54814873E+001	-4.27575607E+001	2.99867058E+001	
1.52673425E+003	-3.47312889E+001	3.36411700E-004	-3.47312889E+001	-3.54826508E+001	-4.27209129E+001	2.99882259E+001	
1.52673926E+003	-3.46930084E+001	3.39389953E-004	-3.46930084E+001	-3.54321671E+001	-4.27478256E+001	2.99893799E+001	
1.52674426E+003	-3.46750221E+001	3.40798579E-004	-3.46750221E+001	-3.54187469E+001	-4.27052994E+001	2.99879513E+001	
1.52674915E+003	-3.46952858E+001	3.39212304E-004	-3.46952858E+001	-3.54476814E+001	-4.26794357E+001	2.99862728E+001	
1.52675415E+003	-3.47192421E+001	3.37346341E-004	-3.47192421E+001	-3.54626694E+001	-4.27510910E+001	2.99872284E+001	
1.52675903E+003	-3.47122002E+001	3.37893522E-004	-3.47122002E+001	-3.54521217E+001	-4.27629128E+001	2.99888115E+001	
1.52676404E+003	-3.46944389E+001	3.39278369E-004	-3.46944389E+001	-3.54440079E+001	-4.26935654E+001	2.99882202E+001	
1.52676904E+003	-3.46924019E+001	3.39437538E-004	-3.46924019E+001	-3.54381409E+001	-4.27118988E+001	2.99875660E+001	
1.52677393E+003	-3.46775284E+001	3.40601837E-004	-3.46775284E+001	-3.54088364E+001	-4.27749062E+001	2.99879818E+001	
1.52677893E+003	-3.46592789E+001	3.42036277E-004	-3.46592789E+001	-3.53925743E+001	-4.27458115E+001	2.99874210E+001	
1.52678381E+003	-3.46800461E+001	3.40404426E-004	-3.46800461E+001	-3.54252243E+001	-4.27025604E+001	2.99873791E+001	
1.52678882E+003	-3.46941719E+001	3.39299120E-004	-3.46941719E+001	-3.54376755E+001	-4.27256241E+001	2.99891109E+001	
1.52679382E+003	-3.46783180E+001	3.40540049E-004	-3.46783180E+001	-3.54157410E+001	-4.27424774E+001	2.99896278E+001	
1.52679871E+003	-3.46937218E+001	3.39334219E-004	-3.46937218E+001	-3.54343948E+001	-4.27403793E+001	2.99896812E+001	
1.52680371E+003	-3.47015686E+001	3.38721817E-004	-3.47015686E+001	-3.54371986E+001	-4.27754250E+001	2.99911137E+001	
1.52680859E+003	-3.46583252E+001	3.42111336E-004	-3.46583252E+001	-3.53818817E+001	-4.27981949E+001	2.99902382E+001	
1.52681360E+003	-3.46678200E+001	3.41364241E-004	-3.46678200E+001	-3.54036560E+001	-4.27405624E+001	2.99878139E+001	
1.52681860E+003	-3.47268829E+001	3.36753321E-004	-3.47268829E+001	-3.54875832E+001	-4.26673851E+001	2.99892273E+001	
1.52682361E+003	-3.47111588E+001	3.37974430E-004	-3.47111588E+001	-3.54685745E+001	-4.26688766E+001	2.99922810E+001	
1.52682849E+003	-3.46645966E+001	3.41617735E-004	-3.46645966E+001	-3.54041367E+001	-4.27173271E+001	2.99926071E+001	
1.52683337E+003	-3.46718445E+001	3.41048115E-004	-3.46718445E+001	-3.54073563E+001	-4.27463455E+001	2.99920998E+001	
1.52683838E+003	-3.46822205E+001	3.40234081E-004	-3.46822205E+001	-3.54157600E+001	-4.27674332E+001	2.99922104E+001	
1.52684338E+003	-3.46860199E+001	3.39936756E-004	-3.46860199E+001	-3.54142799E+001	-4.28000259E+001	2.99926815E+001	
1.52684839E+003	-3.47011108E+001	3.38757614E-004	-3.47011108E+001	-3.54355354E+001	-4.27815056E+001	2.99927635E+001	
1.52685327E+003	-3.46844444E+001	3.40059923E-004	-3.46844444E+001	-3.54311981E+001	-4.26985397E+001	2.99900570E+001	
1.52685815E+003	-3.46569824E+001	3.42217158E-004	-3.46569824E+001	-3.54035416E+001	-4.26721191E+001	2.99876041E+001	
1.52686316E+003	-3.46576347E+001	3.42165760E-004	-3.46576347E+001	-3.53931580E+001	-4.27320786E+001	2.99898624E+001	
1.52686816E+003	-3.46586266E+001	3.42087471E-004	-3.46586266E+001	-3.53910751E+001	-4.27498055E+001	2.99912491E+001	
1.52687317E+003	-3.46750755E+001	3.40794271E-004	-3.46750755E+001	-3.54174118E+001	-4.27127914E+001	2.99880886E+001	
1.52687805E+003	-3.47067986E+001	3.38314218E-004	-3.47067986E+001	-3.54544754E+001	-4.27159653E+001	2.99871559E+001	
1.52688293E+003	-3.46908646E+001	3.39557650E-004	-3.46908646E+001	-3.54340591E+001	-4.27239952E+001	2.99891968E+001	
