Acquired on 7/10/2022 at 21:42:41
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59097192E+003	-2.77257042E+001	1.68822240E-003	-2.77257042E+001	-3.84091034E+001	-2.81135788E+001	2.99844513E+001	
1.59097717E+003	-2.77360325E+001	1.68421236E-003	-2.77360325E+001	-3.83647232E+001	-2.81290550E+001	2.99870625E+001	
1.59098254E+003	-2.77087860E+001	1.69481128E-003	-2.77087860E+001	-3.83067131E+001	-2.81047344E+001	2.99886055E+001	
1.59098792E+003	-2.77008743E+001	1.69790129E-003	-2.77008743E+001	-3.83333549E+001	-2.80935402E+001	2.99865742E+001	
1.59099341E+003	-2.77157574E+001	1.69209356E-003	-2.77157574E+001	-3.83806610E+001	-2.81053658E+001	2.99860573E+001	
1.59099878E+003	-2.77126961E+001	1.69328682E-003	-2.77126961E+001	-3.83788605E+001	-2.81021862E+001	2.99877167E+001	
1.59100403E+003	-2.77123985E+001	1.69340242E-003	-2.77123985E+001	-3.83551826E+001	-2.81040878E+001	2.99884872E+001	
1.59100952E+003	-2.77211418E+001	1.68999599E-003	-2.77211418E+001	-3.83419075E+001	-2.81149178E+001	2.99886398E+001	
1.59101489E+003	-2.77110176E+001	1.69394107E-003	-2.77110176E+001	-3.83343124E+001	-2.81045513E+001	2.99891415E+001	
1.59102026E+003	-2.77031288E+001	1.69702072E-003	-2.77031288E+001	-3.83247337E+001	-2.80968246E+001	2.99892464E+001	
1.59102576E+003	-2.77165947E+001	1.69176771E-003	-2.77165947E+001	-3.83313599E+001	-2.81109390E+001	2.99888821E+001	
1.59103101E+003	-2.77224522E+001	1.68948690E-003	-2.77224522E+001	-3.83535919E+001	-2.81152439E+001	2.99894047E+001	
1.59103638E+003	-2.77065754E+001	1.69567426E-003	-2.77065754E+001	-3.83426552E+001	-2.80988998E+001	2.99911880E+001	
1.59104175E+003	-2.76893826E+001	1.70240062E-003	-2.76893826E+001	-3.83143654E+001	-2.80827560E+001	2.99920158E+001	
1.59104724E+003	-2.76931915E+001	1.70090806E-003	-2.76931915E+001	-3.83353310E+001	-2.80849438E+001	2.99911480E+001	
1.59105261E+003	-2.77036743E+001	1.69680733E-003	-2.77036743E+001	-3.83455238E+001	-2.80954552E+001	2.99910774E+001	
1.59105786E+003	-2.76931877E+001	1.70090958E-003	-2.76931877E+001	-3.82813301E+001	-2.80900726E+001	2.99915867E+001	
1.59106335E+003	-2.76937981E+001	1.70067046E-003	-2.76937981E+001	-3.82460938E+001	-2.80941277E+001	2.99904385E+001	
1.59106873E+003	-2.77267761E+001	1.68780494E-003	-2.77267761E+001	-3.82814064E+001	-2.81268806E+001	2.99892101E+001	
1.59107410E+003	-2.77310638E+001	1.68614043E-003	-2.77310638E+001	-3.82890930E+001	-2.81308384E+001	2.99891453E+001	
1.59107959E+003	-2.76998100E+001	1.69831794E-003	-2.76998100E+001	-3.82714767E+001	-2.80982742E+001	2.99886379E+001	
1.59108484E+003	-2.76966686E+001	1.69954658E-003	-2.76966686E+001	-3.82880020E+001	-2.80932465E+001	2.99885693E+001	
1.59109021E+003	-2.77068310E+001	1.69557496E-003	-2.77068310E+001	-3.82978439E+001	-2.81034393E+001	2.99901180E+001	
1.59109558E+003	-2.76953411E+001	1.70006603E-003	-2.76953411E+001	-3.82803268E+001	-2.80925274E+001	2.99912148E+001	
1.59110107E+003	-2.76951618E+001	1.70013611E-003	-2.76951618E+001	-3.82778625E+001	-2.80925674E+001	2.99912014E+001	
1.59110632E+003	-2.77097149E+001	1.69444864E-003	-2.77097149E+001	-3.82943192E+001	-2.81069374E+001	2.99912930E+001	
1.59111169E+003	-2.77125721E+001	1.69333455E-003	-2.77125721E+001	-3.83166084E+001	-2.81079388E+001	2.99914894E+001	
1.59111719E+003	-2.77116356E+001	1.69370032E-003	-2.77116356E+001	-3.83219795E+001	-2.81063995E+001	2.99919529E+001	
1.59112256E+003	-2.77042770E+001	1.69657182E-003	-2.77042770E+001	-3.82872620E+001	-2.81016541E+001	2.99923458E+001	
1.59112793E+003	-2.76896019E+001	1.70231389E-003	-2.76896019E+001	-3.82651176E+001	-2.80876961E+001	2.99915771E+001	
1.59113318E+003	-2.76928711E+001	1.70103332E-003	-2.76928711E+001	-3.82908287E+001	-2.80888176E+001	2.99905910E+001	
1.59113867E+003	-2.77078018E+001	1.69519568E-003	-2.77078018E+001	-3.83006439E+001	-2.81042366E+001	2.99903965E+001	
1.59114404E+003	-2.77159691E+001	1.69201056E-003	-2.77159691E+001	-3.82776985E+001	-2.81153889E+001	2.99904823E+001	
1.59114941E+003	-2.77213192E+001	1.68992707E-003	-2.77213192E+001	-3.82735977E+001	-2.81216526E+001	2.99910107E+001	
1.59115491E+003	-2.77168694E+001	1.69165968E-003	-2.77168694E+001	-3.82841835E+001	-2.81157513E+001	2.99915428E+001	
1.59116016E+003	-2.77023716E+001	1.69731630E-003	-2.77023716E+001	-3.82823143E+001	-2.81000423E+001	2.99908962E+001	
1.59116553E+003	-2.76941528E+001	1.70053099E-003	-2.76941528E+001	-3.82733345E+001	-2.80918980E+001	2.99897137E+001	
1.59117102E+003	-2.76965141E+001	1.69960689E-003	-2.76965141E+001	-3.82709541E+001	-2.80947113E+001	2.99888439E+001	
1.59117639E+003	-2.77123222E+001	1.69343210E-003	-2.77123222E+001	-3.82825241E+001	-2.81109257E+001	2.99886150E+001	
1.59118176E+003	-2.77220306E+001	1.68965128E-003	-2.77220306E+001	-3.82772408E+001	-2.81220779E+001	2.99892826E+001	
1.59118701E+003	-2.77029247E+001	1.69709988E-003	-2.77029247E+001	-3.82418251E+001	-2.81045513E+001	2.99890385E+001	
1.59119250E+003	-2.77034454E+001	1.69689674E-003	-2.77034454E+001	-3.82462158E+001	-2.81046963E+001	2.99874516E+001	
1.59119788E+003	-2.77413292E+001	1.68215891E-003	-2.77413292E+001	-3.82847939E+001	-2.81425114E+001	2.99877262E+001	
1.59120325E+003	-2.77398262E+001	1.68274168E-003	-2.77398262E+001	-3.82529793E+001	-2.81439552E+001	2.99895592E+001	
1.59120874E+003	-2.77086487E+001	1.69486483E-003	-2.77086487E+001	-3.81949844E+001	-2.81154022E+001	2.99896011E+001	
1.59121399E+003	-2.77266083E+001	1.68787071E-003	-2.77266083E+001	-3.82257271E+001	-2.81321068E+001	2.99889584E+001	
1.59121936E+003	-2.77489243E+001	1.67922070E-003	-2.77489243E+001	-3.82761307E+001	-2.81516819E+001	2.99890347E+001	
1.59122485E+003	-2.77262669E+001	1.68800389E-003	-2.77262669E+001	-3.82584801E+001	-2.81285381E+001	2.99882908E+001	
1.59123022E+003	-2.77163124E+001	1.69187668E-003	-2.77163124E+001	-3.82370682E+001	-2.81196995E+001	2.99877415E+001	
1.59123560E+003	-2.77203331E+001	1.69031159E-003	-2.77203331E+001	-3.82421837E+001	-2.81236115E+001	2.99884949E+001	
1.59124097E+003	-2.76978455E+001	1.69908640E-003	-2.76978455E+001	-3.82266121E+001	-2.81004524E+001	2.99882870E+001	
1.59124634E+003	-2.76944447E+001	1.70041760E-003	-2.76944447E+001	-3.81999512E+001	-2.80993176E+001	2.99870625E+001	
1.59125171E+003	-2.77299900E+001	1.68655650E-003	-2.77299900E+001	-3.81959801E+001	-2.81387482E+001	2.99870491E+001	
1.59125720E+003	-2.77405777E+001	1.68244995E-003	-2.77405777E+001	-3.82104568E+001	-2.81489487E+001	2.99880085E+001	
1.59126257E+003	-2.77139359E+001	1.69280346E-003	-2.77139359E+001	-3.82232895E+001	-2.81184311E+001	2.99888363E+001	
1.59126782E+003	-2.76983624E+001	1.69888453E-003	-2.76983624E+001	-3.82114677E+001	-2.81024933E+001	2.99890461E+001	
1.59127319E+003	-2.77010765E+001	1.69782212E-003	-2.77010765E+001	-3.81897507E+001	-2.81076012E+001	2.99879875E+001	
1.59127869E+003	-2.76981087E+001	1.69898302E-003	-2.76981087E+001	-3.81956024E+001	-2.81037693E+001	2.99867249E+001	
1.59128406E+003	-2.76945648E+001	1.70037069E-003	-2.76945648E+001	-3.82043877E+001	-2.80990181E+001	2.99872589E+001	
1.59128943E+003	-2.77044125E+001	1.69651851E-003	-2.77044125E+001	-3.81890068E+001	-2.81113358E+001	2.99888649E+001	
1.59129480E+003	-2.77083778E+001	1.69497111E-003	-2.77083778E+001	-3.81916428E+001	-2.81154289E+001	2.99890270E+001	
1.59130017E+003	-2.77005844E+001	1.69801526E-003	-2.77005844E+001	-3.82118454E+001	-2.81048965E+001	2.99873161E+001	
1.59130554E+003	-2.77130527E+001	1.69314723E-003	-2.77130527E+001	-3.81967430E+001	-2.81200638E+001	2.99859657E+001	
1.59131104E+003	-2.77343979E+001	1.68484577E-003	-2.77343979E+001	-3.81810150E+001	-2.81450691E+001	2.99863548E+001	
1.59131641E+003	-2.77234554E+001	1.68909680E-003	-2.77234554E+001	-3.82119217E+001	-2.81299973E+001	2.99875088E+001	
1.59132166E+003	-2.77071877E+001	1.69543561E-003	-2.77071877E+001	-3.82206688E+001	-2.81112843E+001	2.99887466E+001	
1.59132715E+003	-2.77135868E+001	1.69293885E-003	-2.77135868E+001	-3.81670570E+001	-2.81235790E+001	2.99896431E+001	
1.59133252E+003	-2.77087860E+001	1.69481162E-003	-2.77087860E+001	-3.81376610E+001	-2.81212215E+001	2.99889088E+001	
1.59133789E+003	-2.77006493E+001	1.69799011E-003	-2.77006493E+001	-3.81706963E+001	-2.81090012E+001	2.99881229E+001	
1.59134338E+003	-2.77226276E+001	1.68941868E-003	-2.77226276E+001	-3.81972008E+001	-2.81305351E+001	2.99897556E+001	
1.59134863E+003	-2.77354927E+001	1.68442144E-003	-2.77354927E+001	-3.81899185E+001	-2.81453896E+001	2.99905682E+001	
1.59135400E+003	-2.77133141E+001	1.69304560E-003	-2.77133141E+001	-3.81807671E+001	-2.81219254E+001	2.99877930E+001	
1.59135938E+003	-2.76978703E+001	1.69907685E-003	-2.76978703E+001	-3.81680527E+001	-2.81062107E+001	2.99861240E+001	
1.59136487E+003	-2.77020760E+001	1.69743202E-003	-2.77020760E+001	-3.81419601E+001	-2.81134148E+001	2.99881306E+001	
1.59137012E+003	-2.77014046E+001	1.69769442E-003	-2.77014046E+001	-3.81276054E+001	-2.81141071E+001	2.99894371E+001	
1.59137549E+003	-2.77010918E+001	1.69781642E-003	-2.77010918E+001	-3.81505661E+001	-2.81114807E+001	2.99882927E+001	
1.59138098E+003	-2.77149925E+001	1.69239170E-003	-2.77149925E+001	-3.81898689E+001	-2.81228714E+001	2.99876842E+001	
1.59138635E+003	-2.77253189E+001	1.68837188E-003	-2.77253189E+001	-3.81857834E+001	-2.81346207E+001	2.99879227E+001	
1.59139172E+003	-2.77152252E+001	1.69230008E-003	-2.77152252E+001	-3.81350632E+001	-2.81285629E+001	2.99871407E+001	
1.59139709E+003	-2.77048759E+001	1.69633864E-003	-2.77048759E+001	-3.81119843E+001	-2.81194839E+001	2.99866352E+001	
1.59140247E+003	-2.77065926E+001	1.69566751E-003	-2.77065926E+001	-3.81271057E+001	-2.81198616E+001	2.99880619E+001	
1.59140784E+003	-2.76926823E+001	1.70110760E-003	-2.76926823E+001	-3.81213722E+001	-2.81051350E+001	2.99886818E+001	
1.59141333E+003	-2.76744423E+001	1.70826749E-003	-2.76744423E+001	-3.81151886E+001	-2.80856934E+001	2.99868889E+001	
1.59141870E+003	-2.76955433E+001	1.69998698E-003	-2.76955433E+001	-3.81410675E+001	-2.81063251E+001	2.99867229E+001	
1.59142395E+003	-2.77200413E+001	1.69042475E-003	-2.77200413E+001	-3.81375351E+001	-2.81336117E+001	2.99892025E+001	
1.59142944E+003	-2.77004719E+001	1.69805880E-003	-2.77004719E+001	-3.80943756E+001	-2.81164074E+001	2.99897346E+001	
1.59143481E+003	-2.76835461E+001	1.70468981E-003	-2.76835461E+001	-3.80796890E+001	-2.80992546E+001	2.99886131E+001	
1.59144019E+003	-2.76918221E+001	1.70144427E-003	-2.76918221E+001	-3.80882301E+001	-2.81075058E+001	2.99894199E+001	
1.59144568E+003	-2.76935234E+001	1.70077768E-003	-2.76935234E+001	-3.80944061E+001	-2.81087589E+001	2.99899883E+001	
1.59145093E+003	-2.77018147E+001	1.69753470E-003	-2.77018147E+001	-3.81161118E+001	-2.81157017E+001	2.99885406E+001	
1.59145630E+003	-2.77133026E+001	1.69304979E-003	-2.77133026E+001	-3.81293678E+001	-2.81270180E+001	2.99879208E+001	
1.59146167E+003	-2.76971054E+001	1.69937545E-003	-2.76971054E+001	-3.81169624E+001	-2.81104393E+001	2.99883709E+001	
1.59146716E+003	-2.76914177E+001	1.70160306E-003	-2.76914177E+001	-3.81104317E+001	-2.81048374E+001	2.99886055E+001	
1.59147253E+003	-2.77126961E+001	1.69328658E-003	-2.77126961E+001	-3.80954514E+001	-2.81297512E+001	2.99894619E+001	
1.59147778E+003	-2.77069206E+001	1.69553969E-003	-2.77069206E+001	-3.80704460E+001	-2.81259193E+001	2.99899006E+001	
1.59148328E+003	-2.76877041E+001	1.70305802E-003	-2.76877041E+001	-3.80946693E+001	-2.81023293E+001	2.99888859E+001	
1.59148865E+003	-2.76980305E+001	1.69901375E-003	-2.76980305E+001	-3.81360931E+001	-2.81095524E+001	2.99886417E+001	
1.59149402E+003	-2.77076168E+001	1.69526809E-003	-2.77076168E+001	-3.81123619E+001	-2.81224632E+001	2.99894333E+001	
1.59149951E+003	-2.76975136E+001	1.69921655E-003	-2.76975136E+001	-3.80642090E+001	-2.81161900E+001	2.99892960E+001	
1.59150476E+003	-2.76859894E+001	1.70373090E-003	-2.76859894E+001	-3.80679893E+001	-2.81031227E+001	2.99886475E+001	
1.59151013E+003	-2.76747322E+001	1.70815305E-003	-2.76747322E+001	-3.81009712E+001	-2.80874290E+001	2.99888325E+001	
1.59151563E+003	-2.76748867E+001	1.70809228E-003	-2.76748867E+001	-3.80984344E+001	-2.80878525E+001	2.99900990E+001	
1.59152100E+003	-2.76845169E+001	1.70430925E-003	-2.76845169E+001	-3.80539322E+001	-2.81029205E+001	2.99913807E+001	
1.59152637E+003	-2.76786385E+001	1.70661754E-003	-2.76786385E+001	-3.80402451E+001	-2.80978317E+001	2.99907970E+001	
1.59153174E+003	-2.76836777E+001	1.70463836E-003	-2.76836777E+001	-3.80867310E+001	-2.80986938E+001	2.99895592E+001	
1.59153711E+003	-2.77218246E+001	1.68973103E-003	-2.77218246E+001	-3.81040115E+001	-2.81389389E+001	2.99904194E+001	
1.59154248E+003	-2.77375488E+001	1.68362376E-003	-2.77375488E+001	-3.80584106E+001	-2.81608944E+001	2.99914742E+001	
1.59154797E+003	-2.77079296E+001	1.69514609E-003	-2.77079296E+001	-3.80383415E+001	-2.81302948E+001	2.99903717E+001	
1.59155334E+003	-2.76886215E+001	1.70269876E-003	-2.76886215E+001	-3.80603256E+001	-2.81067944E+001	2.99897690E+001	
1.59155859E+003	-2.77018757E+001	1.69751036E-003	-2.77018757E+001	-3.80607529E+001	-2.81213455E+001	2.99909134E+001	
1.59156409E+003	-2.77140064E+001	1.69277494E-003	-2.77140064E+001	-3.80385399E+001	-2.81369762E+001	2.99909782E+001	
1.59156946E+003	-2.77128830E+001	1.69321278E-003	-2.77128830E+001	-3.80281029E+001	-2.81368065E+001	2.99897079E+001	
1.59157483E+003	-2.77210503E+001	1.69003231E-003	-2.77210503E+001	-3.80422630E+001	-2.81443577E+001	2.99900837E+001	
1.59158032E+003	-2.77347450E+001	1.68471166E-003	-2.77347450E+001	-3.80704117E+001	-2.81565762E+001	2.99921150E+001	
1.59158557E+003	-2.77212410E+001	1.68995850E-003	-2.77212410E+001	-3.80723801E+001	-2.81414967E+001	2.99925194E+001	
1.59159094E+003	-2.76964188E+001	1.69964426E-003	-2.76964188E+001	-3.80444336E+001	-2.81169930E+001	2.99909153E+001	
1.59159644E+003	-2.76985168E+001	1.69882330E-003	-2.76985168E+001	-3.80235252E+001	-2.81214371E+001	2.99901600E+001	
1.59160181E+003	-2.77097034E+001	1.69445365E-003	-2.77097034E+001	-3.80084915E+001	-2.81353149E+001	2.99902611E+001	
1.59160706E+003	-2.77124443E+001	1.69338426E-003	-2.77124443E+001	-3.80008049E+001	-2.81391315E+001	2.99897995E+001	
1.59161255E+003	-2.77229023E+001	1.68931205E-003	-2.77229023E+001	-3.80220947E+001	-2.81484699E+001	2.99902668E+001	
1.59161792E+003	-2.77235985E+001	1.68904092E-003	-2.77235985E+001	-3.80338211E+001	-2.81480331E+001	2.99913769E+001	
1.59162329E+003	-2.77029610E+001	1.69708615E-003	-2.77029610E+001	-3.80142136E+001	-2.81272907E+001	2.99901390E+001	
1.59162878E+003	-2.76982861E+001	1.69891457E-003	-2.76982861E+001	-3.80205879E+001	-2.81214809E+001	2.99880581E+001	
1.59163403E+003	-2.77147255E+001	1.69249577E-003	-2.77147255E+001	-3.80542068E+001	-2.81361656E+001	2.99884453E+001	
1.59163940E+003	-2.77229023E+001	1.68931135E-003	-2.77229023E+001	-3.80512543E+001	-2.81454811E+001	2.99897270E+001	
1.59164490E+003	-2.77147446E+001	1.69248809E-003	-2.77147446E+001	-3.80092773E+001	-2.81407928E+001	2.99893112E+001	
1.59165027E+003	-2.76970787E+001	1.69938593E-003	-2.76970787E+001	-3.79749069E+001	-2.81248550E+001	2.99878616E+001	
1.59165564E+003	-2.76930046E+001	1.70098152E-003	-2.76930046E+001	-3.79696312E+001	-2.81209011E+001	2.99872723E+001	
1.59166089E+003	-2.77139397E+001	1.69280171E-003	-2.77139397E+001	-3.79878960E+001	-2.81421127E+001	2.99882107E+001	
1.59166638E+003	-2.77217560E+001	1.68975734E-003	-2.77217560E+001	-3.80105591E+001	-2.81483955E+001	2.99889507E+001	
1.59167175E+003	-2.77071419E+001	1.69545284E-003	-2.77071419E+001	-3.80283051E+001	-2.81304550E+001	2.99881859E+001	
1.59167725E+003	-2.77067585E+001	1.69560290E-003	-2.77067585E+001	-3.80313492E+001	-2.81297207E+001	2.99878941E+001	
1.59168262E+003	-2.77133293E+001	1.69303920E-003	-2.77133293E+001	-3.80040359E+001	-2.81397724E+001	2.99889488E+001	
1.59168787E+003	-2.77071190E+001	1.69546204E-003	-2.77071190E+001	-3.79698792E+001	-2.81364555E+001	2.99894047E+001	
1.59169324E+003	-2.77001190E+001	1.69819698E-003	-2.77001190E+001	-3.79603653E+001	-2.81297188E+001	2.99888859E+001	
1.59169873E+003	-2.76905975E+001	1.70192448E-003	-2.76905975E+001	-3.79524727E+001	-2.81200256E+001	2.99881248E+001	
1.59170410E+003	-2.76860046E+001	1.70372496E-003	-2.76860046E+001	-3.79314842E+001	-2.81171417E+001	2.99875240E+001	
1.59170959E+003	-2.77004013E+001	1.69808697E-003	-2.77004013E+001	-3.79267044E+001	-2.81335430E+001	2.99879475E+001	
1.59171484E+003	-2.77040977E+001	1.69664144E-003	-2.77040977E+001	-3.79432640E+001	-2.81358948E+001	2.99883900E+001	
1.59172021E+003	-2.76920719E+001	1.70134683E-003	-2.76920719E+001	-3.79556427E+001	-2.81213226E+001	2.99875526E+001	
1.59172571E+003	-2.76954460E+001	1.70002575E-003	-2.76954460E+001	-3.79501419E+001	-2.81256199E+001	2.99873238E+001	
1.59173108E+003	-2.76973457E+001	1.69928209E-003	-2.76973457E+001	-3.79402122E+001	-2.81287556E+001	2.99878216E+001	
1.59173645E+003	-2.76869164E+001	1.70336745E-003	-2.76869164E+001	-3.79499931E+001	-2.81162224E+001	2.99867535E+001	
1.59174170E+003	-2.76891041E+001	1.70251005E-003	-2.76891041E+001	-3.79634819E+001	-2.81172352E+001	2.99855881E+001	
1.59174719E+003	-2.76909275E+001	1.70179480E-003	-2.76909275E+001	-3.79508438E+001	-2.81205597E+001	2.99863415E+001	
1.59175256E+003	-2.76864262E+001	1.70355942E-003	-2.76864262E+001	-3.79370193E+001	-2.81170292E+001	2.99877262E+001	
1.59175806E+003	-2.76960983E+001	1.69976952E-003	-2.76960983E+001	-3.79348145E+001	-2.81279411E+001	2.99890137E+001	
1.59176343E+003	-2.76969986E+001	1.69941748E-003	-2.76970005E+001	-3.79202194E+001	-2.81304646E+001	2.99895458E+001	
1.59176868E+003	-2.76857758E+001	1.70381519E-003	-2.76857758E+001	-3.79238129E+001	-2.81176910E+001	2.99883251E+001	
1.59177417E+003	-2.76959877E+001	1.69981329E-003	-2.76959877E+001	-3.79614220E+001	-2.81250477E+001	2.99875965E+001	
1.59177954E+003	-2.77050819E+001	1.69625704E-003	-2.77050819E+001	-3.79730530E+001	-2.81338787E+001	2.99886761E+001	
1.59178491E+003	-2.76989651E+001	1.69864809E-003	-2.76989651E+001	-3.79536095E+001	-2.81291466E+001	2.99891167E+001	
1.59179041E+003	-2.77101345E+001	1.69428554E-003	-2.77101345E+001	-3.79490814E+001	-2.81419544E+001	2.99883842E+001	
1.59179565E+003	-2.77205658E+001	1.69022090E-003	-2.77205658E+001	-3.79556808E+001	-2.81527863E+001	2.99880352E+001	
1.59180103E+003	-2.77105122E+001	1.69413781E-003	-2.77105122E+001	-3.79674034E+001	-2.81404591E+001	2.99887028E+001	
1.59180652E+003	-2.77025013E+001	1.69726589E-003	-2.77025013E+001	-3.79685287E+001	-2.81315002E+001	2.99901466E+001	
1.59181189E+003	-2.76881237E+001	1.70289387E-003	-2.76881237E+001	-3.79246330E+001	-2.81201973E+001	2.99900208E+001	
1.59181726E+003	-2.76787872E+001	1.70655909E-003	-2.76787872E+001	-3.78894806E+001	-2.81135712E+001	2.99877911E+001	
1.59182263E+003	-2.77030334E+001	1.69705856E-003	-2.77030334E+001	-3.79087791E+001	-2.81383343E+001	2.99876156E+001	
1.59182800E+003	-2.77121563E+001	1.69349648E-003	-2.77121563E+001	-3.79030342E+001	-2.81490326E+001	2.99892845E+001	
1.59183337E+003	-2.76874466E+001	1.70315919E-003	-2.76874466E+001	-3.78570671E+001	-2.81265793E+001	2.99884758E+001	
1.59183887E+003	-2.76871662E+001	1.70326931E-003	-2.76871662E+001	-3.78491058E+001	-2.81271152E+001	2.99872074E+001	
1.59184412E+003	-2.76981468E+001	1.69896800E-003	-2.76981468E+001	-3.78572388E+001	-2.81384010E+001	2.99879379E+001	
1.59184949E+003	-2.76870003E+001	1.70333392E-003	-2.76870003E+001	-3.78441696E+001	-2.81274605E+001	2.99875183E+001	
1.59185498E+003	-2.76812935E+001	1.70557434E-003	-2.76812935E+001	-3.78519058E+001	-2.81203175E+001	2.99863987E+001	
1.59186035E+003	-2.76727314E+001	1.70894014E-003	-2.76727314E+001	-3.78647423E+001	-2.81094856E+001	2.99876099E+001	
1.59186572E+003	-2.76563950E+001	1.71538000E-003	-2.76563950E+001	-3.78418961E+001	-2.80938416E+001	2.99889565E+001	
1.59187109E+003	-2.76726246E+001	1.70898193E-003	-2.76726246E+001	-3.78231087E+001	-2.81137962E+001	2.99884815E+001	
1.59187646E+003	-2.76901741E+001	1.70208968E-003	-2.76901741E+001	-3.78288879E+001	-2.81326084E+001	2.99879131E+001	
1.59188184E+003	-2.76728897E+001	1.70887785E-003	-2.76728897E+001	-3.78299789E+001	-2.81133556E+001	2.99883099E+001	
1.59188733E+003	-2.76720982E+001	1.70918950E-003	-2.76720982E+001	-3.78281212E+001	-2.81126785E+001	2.99896107E+001	
1.59189270E+003	-2.76895866E+001	1.70232134E-003	-2.76895866E+001	-3.78321609E+001	-2.81316013E+001	2.99903622E+001	
1.59189795E+003	-2.76835251E+001	1.70469785E-003	-2.76835251E+001	-3.78280373E+001	-2.81253357E+001	2.99893360E+001	
1.59190344E+003	-2.76777439E+001	1.70696911E-003	-2.76777439E+001	-3.78074493E+001	-2.81211433E+001	2.99889641E+001	
1.59190881E+003	-2.76860065E+001	1.70372380E-003	-2.76860065E+001	-3.77897682E+001	-2.81322060E+001	2.99900188E+001	
1.59191418E+003	-2.76905460E+001	1.70194404E-003	-2.76905460E+001	-3.78134575E+001	-2.81346779E+001	2.99898224E+001	
1.59191968E+003	-2.76955318E+001	1.69999164E-003	-2.76955318E+001	-3.78620567E+001	-2.81349926E+001	2.99893227E+001	
1.59192493E+003	-2.76935596E+001	1.70076347E-003	-2.76935596E+001	-3.78699188E+001	-2.81319771E+001	2.99901810E+001	
1.59193030E+003	-2.76918945E+001	1.70141656E-003	-2.76918945E+001	-3.78422928E+001	-2.81330757E+001	2.99904804E+001	
1.59193579E+003	-2.77067356E+001	1.69561186E-003	-2.77067356E+001	-3.78255730E+001	-2.81513042E+001	2.99904099E+001	
1.59194116E+003	-2.76946220E+001	1.70034799E-003	-2.76946220E+001	-3.78241920E+001	-2.81380367E+001	2.99908981E+001	
1.59194666E+003	-2.76604939E+001	1.71376206E-003	-2.76604939E+001	-3.78393669E+001	-2.80986423E+001	2.99903126E+001	
1.59195190E+003	-2.76730442E+001	1.70881697E-003	-2.76730442E+001	-3.78439751E+001	-2.81120338E+001	2.99897232E+001	
1.59195728E+003	-2.76956730E+001	1.69993716E-003	-2.76956730E+001	-3.78089218E+001	-2.81408424E+001	2.99906406E+001	
1.59196277E+003	-2.76808853E+001	1.70573441E-003	-2.76808853E+001	-3.78073959E+001	-2.81246281E+001	2.99912300E+001	
1.59196814E+003	-2.76862106E+001	1.70364487E-003	-2.76862106E+001	-3.78474464E+001	-2.81262321E+001	2.99918690E+001	
1.59197351E+003	-2.77052288E+001	1.69620011E-003	-2.77052288E+001	-3.78037682E+001	-2.81519909E+001	2.99932995E+001	
1.59197888E+003	-2.76899319E+001	1.70218560E-003	-2.76899319E+001	-3.77314110E+001	-2.81429214E+001	2.99928398E+001	
1.59198425E+003	-2.76883354E+001	1.70281064E-003	-2.76883354E+001	-3.77770691E+001	-2.81361618E+001	2.99913559E+001	
1.59198962E+003	-2.77063293E+001	1.69577007E-003	-2.77063293E+001	-3.78302956E+001	-2.81503468E+001	2.99917564E+001	
1.59199512E+003	-2.76922512E+001	1.70127675E-003	-2.76922512E+001	-3.77756348E+001	-2.81406593E+001	2.99923763E+001	
1.59200049E+003	-2.76792431E+001	1.70637935E-003	-2.76792431E+001	-3.77355576E+001	-2.81306076E+001	2.99923458E+001	
1.59200574E+003	-2.76907921E+001	1.70184823E-003	-2.76907921E+001	-3.77660103E+001	-2.81400890E+001	2.99928112E+001	
1.59201123E+003	-2.76861095E+001	1.70368364E-003	-2.76861095E+001	-3.77884712E+001	-2.81324596E+001	2.99922390E+001	
1.59201660E+003	-2.76765480E+001	1.70743908E-003	-2.76765480E+001	-3.77865677E+001	-2.81220665E+001	2.99908714E+001	
1.59202197E+003	-2.76849537E+001	1.70413789E-003	-2.76849537E+001	-3.77704163E+001	-2.81331348E+001	2.99910927E+001	
1.59202747E+003	-2.76880875E+001	1.70290819E-003	-2.76880875E+001	-3.77462502E+001	-2.81392479E+001	2.99914818E+001	
1.59203271E+003	-2.76834145E+001	1.70474080E-003	-2.76834183E+001	-3.77421188E+001	-2.81345177E+001	2.99904861E+001	
1.59203809E+003	-2.76827259E+001	1.70501159E-003	-2.76827259E+001	-3.77380791E+001	-2.81341953E+001	2.99899292E+001	
1.59204358E+003	-2.76837921E+001	1.70459296E-003	-2.76837921E+001	-3.77310448E+001	-2.81361485E+001	2.99905243E+001	
1.59204895E+003	-2.76857567E+001	1.70382205E-003	-2.76857567E+001	-3.77611198E+001	-2.81350403E+001	2.99910221E+001	
1.59205444E+003	-2.76790466E+001	1.70645618E-003	-2.76790466E+001	-3.77852173E+001	-2.81249847E+001	2.99904652E+001	
