Acquired on 7/10/2022 at 21:14:19
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53256506E+003	-3.37758942E+001	4.19189746E-004	-3.37758942E+001	-3.49229202E+001	-4.01189003E+001	2.99878082E+001	
1.53257007E+003	-3.38249474E+001	4.14481648E-004	-3.38249474E+001	-3.49911194E+001	-4.01052094E+001	2.99880333E+001	
1.53257495E+003	-3.38539467E+001	4.11723071E-004	-3.38539467E+001	-3.50148048E+001	-4.01515160E+001	2.99895115E+001	
1.53257996E+003	-3.38223877E+001	4.14726092E-004	-3.38223877E+001	-3.49710426E+001	-4.01600113E+001	2.99895935E+001	
1.53258496E+003	-3.37950516E+001	4.17344534E-004	-3.37950516E+001	-3.49414673E+001	-4.01400795E+001	2.99888706E+001	
1.53258997E+003	-3.38006935E+001	4.16802883E-004	-3.38006935E+001	-3.49419250E+001	-4.01629257E+001	2.99893341E+001	
1.53259509E+003	-3.37934532E+001	4.17498144E-004	-3.37934532E+001	-3.49398232E+001	-4.01386414E+001	2.99886990E+001	
1.53259998E+003	-3.37809715E+001	4.18699841E-004	-3.37809715E+001	-3.49472656E+001	-4.00608444E+001	2.99868164E+001	
1.53260498E+003	-3.37892914E+001	4.17898525E-004	-3.37892914E+001	-3.49556656E+001	-4.00688934E+001	2.99875717E+001	
1.53260999E+003	-3.37941895E+001	4.17427422E-004	-3.37941895E+001	-3.49417915E+001	-4.01353035E+001	2.99900436E+001	
1.53261499E+003	-3.37908325E+001	4.17750096E-004	-3.37908325E+001	-3.49342651E+001	-4.01457672E+001	2.99901810E+001	
1.53262000E+003	-3.37929230E+001	4.17549076E-004	-3.37929230E+001	-3.49452820E+001	-4.01183510E+001	2.99887238E+001	
1.53262488E+003	-3.37827301E+001	4.18530428E-004	-3.37827301E+001	-3.49402580E+001	-4.00911751E+001	2.99881248E+001	
1.53262988E+003	-3.37674179E+001	4.20008786E-004	-3.37674179E+001	-3.49217072E+001	-4.00864830E+001	2.99880142E+001	
1.53263489E+003	-3.37772217E+001	4.19061456E-004	-3.37772217E+001	-3.49222641E+001	-4.01268082E+001	2.99876614E+001	
1.53264001E+003	-3.37917519E+001	4.17661911E-004	-3.37917519E+001	-3.49359550E+001	-4.01441002E+001	2.99872494E+001	
1.53264502E+003	-3.37811089E+001	4.18686686E-004	-3.37811089E+001	-3.49375381E+001	-4.00931549E+001	2.99866009E+001	
1.53264990E+003	-3.37745934E+001	4.19315300E-004	-3.37745934E+001	-3.49383583E+001	-4.00626831E+001	2.99858437E+001	
1.53265491E+003	-3.38015442E+001	4.16721334E-004	-3.38015404E+001	-3.49640198E+001	-4.00938225E+001	2.99862328E+001	
1.53265991E+003	-3.38233223E+001	4.14636568E-004	-3.38233223E+001	-3.49853745E+001	-4.01169968E+001	2.99882584E+001	
1.53266492E+003	-3.37986298E+001	4.17000992E-004	-3.37986298E+001	-3.49559708E+001	-4.01076813E+001	2.99897346E+001	
1.53266992E+003	-3.37664375E+001	4.20103257E-004	-3.37664375E+001	-3.49144745E+001	-4.01061172E+001	2.99887371E+001	
1.53267480E+003	-3.37761841E+001	4.19161865E-004	-3.37761841E+001	-3.49255791E+001	-4.01113663E+001	2.99870701E+001	
1.53267993E+003	-3.38022690E+001	4.16651746E-004	-3.38022690E+001	-3.49640465E+001	-4.00968208E+001	2.99872818E+001	
1.53268494E+003	-3.38079224E+001	4.16109600E-004	-3.38079224E+001	-3.49762192E+001	-4.00812912E+001	2.99888020E+001	
1.53268994E+003	-3.38036995E+001	4.16514580E-004	-3.38036995E+001	-3.49688377E+001	-4.00873146E+001	2.99894295E+001	
1.53269495E+003	-3.38006668E+001	4.16805240E-004	-3.38006668E+001	-3.49645348E+001	-4.00884247E+001	2.99886932E+001	
1.53269983E+003	-3.37922401E+001	4.17614792E-004	-3.37922401E+001	-3.49579201E+001	-4.00741005E+001	2.99881821E+001	
1.53270483E+003	-3.37854347E+001	4.18269774E-004	-3.37854347E+001	-3.49482002E+001	-4.00767746E+001	2.99886780E+001	
1.53270984E+003	-3.37946663E+001	4.17381496E-004	-3.37946663E+001	-3.49557343E+001	-4.00915451E+001	2.99885654E+001	
1.53271484E+003	-3.38098030E+001	4.15929622E-004	-3.38097992E+001	-3.49761887E+001	-4.00893745E+001	2.99873409E+001	
1.53271997E+003	-3.37957039E+001	4.17282135E-004	-3.37957039E+001	-3.49621964E+001	-4.00749207E+001	2.99871025E+001	
1.53272485E+003	-3.37584991E+001	4.20872209E-004	-3.37584991E+001	-3.49172516E+001	-4.00629272E+001	2.99880276E+001	
1.53272986E+003	-3.37635880E+001	4.20379161E-004	-3.37635880E+001	-3.49199982E+001	-4.00756989E+001	2.99882050E+001	
1.53273486E+003	-3.38101540E+001	4.15895862E-004	-3.38101540E+001	-3.49712486E+001	-4.01069450E+001	2.99879246E+001	
1.53273987E+003	-3.38110313E+001	4.15812014E-004	-3.38110313E+001	-3.49765167E+001	-4.00935135E+001	2.99883766E+001	
1.53274475E+003	-3.37716713E+001	4.19597665E-004	-3.37716713E+001	-3.49346313E+001	-4.00623703E+001	2.99891796E+001	
1.53274976E+003	-3.37792168E+001	4.18869022E-004	-3.37792168E+001	-3.49309883E+001	-4.01065674E+001	2.99896221E+001	
1.53275476E+003	-3.38156013E+001	4.15374612E-004	-3.38156013E+001	-3.49650879E+001	-4.01504745E+001	2.99890442E+001	
1.53275989E+003	-3.38133240E+001	4.15592454E-004	-3.38133240E+001	-3.49814949E+001	-4.00870972E+001	2.99879532E+001	
1.53276489E+003	-3.37946129E+001	4.17386706E-004	-3.37946167E+001	-3.49791679E+001	-4.00157356E+001	2.99887161E+001	
1.53276978E+003	-3.37904968E+001	4.17782430E-004	-3.37904968E+001	-3.49720306E+001	-4.00212631E+001	2.99908123E+001	
1.53277478E+003	-3.37816925E+001	4.18630370E-004	-3.37816925E+001	-3.49542084E+001	-4.00414238E+001	2.99910259E+001	
1.53277979E+003	-3.37715874E+001	4.19605640E-004	-3.37715874E+001	-3.49415359E+001	-4.00396118E+001	2.99901676E+001	
1.53278479E+003	-3.37726440E+001	4.19503340E-004	-3.37726440E+001	-3.49475899E+001	-4.00245590E+001	2.99908943E+001	
1.53278979E+003	-3.37717514E+001	4.19589458E-004	-3.37717514E+001	-3.49482422E+001	-4.00186920E+001	2.99913158E+001	
1.53279468E+003	-3.37726860E+001	4.19499585E-004	-3.37726860E+001	-3.49401550E+001	-4.00487289E+001	2.99895725E+001	
1.53279980E+003	-3.37839355E+001	4.18414042E-004	-3.37839355E+001	-3.49507370E+001	-4.00621719E+001	2.99888115E+001	
1.53280481E+003	-3.37742844E+001	4.19345160E-004	-3.37742844E+001	-3.49487648E+001	-4.00276756E+001	2.99910259E+001	
1.53280981E+003	-3.37329369E+001	4.23356541E-004	-3.37329369E+001	-3.48967972E+001	-4.00207138E+001	2.99926853E+001	
1.53281482E+003	-3.37280502E+001	4.23833058E-004	-3.37280502E+001	-3.48808327E+001	-4.00520744E+001	2.99914761E+001	
1.53281970E+003	-3.37834206E+001	4.18463693E-004	-3.37834206E+001	-3.49508972E+001	-4.00594635E+001	2.99902515E+001	
1.53282471E+003	-3.37956276E+001	4.17289324E-004	-3.37956276E+001	-3.49767113E+001	-4.00278320E+001	2.99902191E+001	
1.53282971E+003	-3.37340088E+001	4.23251971E-004	-3.37340088E+001	-3.49154510E+001	-3.99650650E+001	2.99891796E+001	
1.53283472E+003	-3.37203827E+001	4.24582395E-004	-3.37203827E+001	-3.49061394E+001	-3.99376526E+001	2.99883232E+001	
1.53283984E+003	-3.37721786E+001	4.19548596E-004	-3.37721786E+001	-3.49536934E+001	-4.00030060E+001	2.99895897E+001	
1.53284473E+003	-3.37742538E+001	4.19348187E-004	-3.37742538E+001	-3.49440994E+001	-4.00426102E+001	2.99899426E+001	
1.53284973E+003	-3.37369728E+001	4.22963349E-004	-3.37369728E+001	-3.49111633E+001	-3.99913063E+001	2.99886303E+001	
1.53285474E+003	-3.37351341E+001	4.23142366E-004	-3.37351341E+001	-3.49128418E+001	-3.99781494E+001	2.99894257E+001	
1.53285974E+003	-3.37367401E+001	4.22985759E-004	-3.37367401E+001	-3.49056320E+001	-4.00081978E+001	2.99907475E+001	
1.53286475E+003	-3.37304306E+001	4.23600897E-004	-3.37304306E+001	-3.49028511E+001	-3.99904671E+001	2.99892330E+001	
1.53286963E+003	-3.37485428E+001	4.21838311E-004	-3.37485428E+001	-3.49341164E+001	-3.99663925E+001	2.99878521E+001	
1.53287476E+003	-3.37543564E+001	4.21273493E-004	-3.37543564E+001	-3.49457817E+001	-3.99536438E+001	2.99883881E+001	
1.53287976E+003	-3.37428169E+001	4.22394485E-004	-3.37428169E+001	-3.49359283E+001	-3.99367561E+001	2.99888496E+001	
1.53288477E+003	-3.37573586E+001	4.20982717E-004	-3.37573586E+001	-3.49454460E+001	-3.99672203E+001	2.99896755E+001	
1.53288977E+003	-3.37669601E+001	4.20052791E-004	-3.37669601E+001	-3.49495201E+001	-3.99944458E+001	2.99901562E+001	
1.53289465E+003	-3.37613411E+001	4.20596742E-004	-3.37613411E+001	-3.49506836E+001	-3.99672203E+001	2.99883137E+001	
1.53289966E+003	-3.37804909E+001	4.18746291E-004	-3.37804871E+001	-3.49704208E+001	-3.99845085E+001	2.99874249E+001	
1.53290466E+003	-3.37784958E+001	4.18938696E-004	-3.37784958E+001	-3.49580917E+001	-4.00154686E+001	2.99890270E+001	
1.53290967E+003	-3.37337418E+001	4.23278165E-004	-3.37337418E+001	-3.49173698E+001	-3.99578056E+001	2.99888535E+001	
1.53291479E+003	-3.37283783E+001	4.23800899E-004	-3.37283783E+001	-3.49224892E+001	-3.99191704E+001	2.99871120E+001	
1.53291968E+003	-3.37536392E+001	4.21343429E-004	-3.37536392E+001	-3.49466743E+001	-3.99478073E+001	2.99870586E+001	
1.53292468E+003	-3.37407341E+001	4.22597252E-004	-3.37407341E+001	-3.49345894E+001	-3.99323120E+001	2.99873199E+001	
1.53292969E+003	-3.37208786E+001	4.24533791E-004	-3.37208786E+001	-3.49206581E+001	-3.98937912E+001	2.99870472E+001	
1.53293469E+003	-3.37185249E+001	4.24763712E-004	-3.37185249E+001	-3.49197884E+001	-3.98867836E+001	2.99874783E+001	
1.53293970E+003	-3.37110825E+001	4.25492239E-004	-3.37110825E+001	-3.49146996E+001	-3.98719711E+001	2.99874077E+001	
1.53294458E+003	-3.37237854E+001	4.24249796E-004	-3.37237854E+001	-3.49292641E+001	-3.98788376E+001	2.99869480E+001	
1.53294971E+003	-3.37513390E+001	4.21566481E-004	-3.37513390E+001	-3.49521027E+001	-3.99211655E+001	2.99878159E+001	
1.53295471E+003	-3.37475510E+001	4.21934325E-004	-3.37475510E+001	-3.49405441E+001	-3.99418716E+001	2.99884529E+001	
1.53295972E+003	-3.37384796E+001	4.22816549E-004	-3.37384796E+001	-3.49218445E+001	-3.99633865E+001	2.99880180E+001	
1.53296460E+003	-3.37444000E+001	4.22240730E-004	-3.37444000E+001	-3.49244843E+001	-3.99797897E+001	2.99883804E+001	
1.53296960E+003	-3.37319870E+001	4.23449121E-004	-3.37319870E+001	-3.49225082E+001	-3.99341354E+001	2.99892139E+001	
1.53297461E+003	-3.37201729E+001	4.24602593E-004	-3.37201729E+001	-3.49147453E+001	-3.99095039E+001	2.99896603E+001	
1.53297961E+003	-3.37313461E+001	4.23511607E-004	-3.37313461E+001	-3.49137650E+001	-3.99592896E+001	2.99898357E+001	
1.53298462E+003	-3.37353554E+001	4.23120946E-004	-3.37353554E+001	-3.49114494E+001	-3.99835663E+001	2.99886112E+001	
1.53298962E+003	-3.37365303E+001	4.23006597E-004	-3.37365303E+001	-3.49192009E+001	-3.99636536E+001	2.99871826E+001	
1.53299463E+003	-3.37462730E+001	4.22058598E-004	-3.37462692E+001	-3.49366417E+001	-3.99488907E+001	2.99880409E+001	
1.53299963E+003	-3.37437973E+001	4.22299345E-004	-3.37437973E+001	-3.49392014E+001	-3.99304886E+001	2.99888821E+001	
1.53300464E+003	-3.37479172E+001	4.21898556E-004	-3.37479172E+001	-3.49444313E+001	-3.99311218E+001	2.99881115E+001	
1.53300964E+003	-3.37657967E+001	4.20165394E-004	-3.37657967E+001	-3.49612007E+001	-3.99524879E+001	2.99885807E+001	
1.53301453E+003	-3.37540398E+001	4.21304576E-004	-3.37540398E+001	-3.49490204E+001	-3.99420624E+001	2.99893799E+001	
1.53301953E+003	-3.37363205E+001	4.23026882E-004	-3.37363205E+001	-3.49249115E+001	-3.99445953E+001	2.99876308E+001	
1.53302466E+003	-3.37562599E+001	4.21089353E-004	-3.37562599E+001	-3.49369888E+001	-3.99895897E+001	2.99859886E+001	
1.53302966E+003	-3.37709312E+001	4.19669115E-004	-3.37709312E+001	-3.49585724E+001	-3.99822083E+001	2.99865322E+001	
1.53303467E+003	-3.37607994E+001	4.20649012E-004	-3.37607994E+001	-3.49636154E+001	-3.99241943E+001	2.99870224E+001	
1.53303955E+003	-3.37579041E+001	4.20929544E-004	-3.37579041E+001	-3.49622879E+001	-3.99163971E+001	2.99870815E+001	
1.53304456E+003	-3.37435188E+001	4.22326499E-004	-3.37435188E+001	-3.49367981E+001	-3.99369125E+001	2.99876461E+001	
1.53304956E+003	-3.37137489E+001	4.25231236E-004	-3.37137489E+001	-3.49039764E+001	-3.99168243E+001	2.99877319E+001	
1.53305457E+003	-3.37106552E+001	4.25534381E-004	-3.37106552E+001	-3.49098549E+001	-3.98853874E+001	2.99872932E+001	
1.53305969E+003	-3.37119331E+001	4.25409002E-004	-3.37119331E+001	-3.49124146E+001	-3.98826447E+001	2.99870701E+001	
1.53306458E+003	-3.36907310E+001	4.27490886E-004	-3.36907310E+001	-3.48807487E+001	-3.98944778E+001	2.99870243E+001	
1.53306958E+003	-3.36937065E+001	4.27198043E-004	-3.36937065E+001	-3.48823128E+001	-3.99019279E+001	2.99878197E+001	
1.53307458E+003	-3.37255211E+001	4.24079946E-004	-3.37255211E+001	-3.49211273E+001	-3.99115791E+001	2.99890461E+001	
1.53307959E+003	-3.37447281E+001	4.22208861E-004	-3.37447281E+001	-3.49383469E+001	-3.99370651E+001	2.99889889E+001	
1.53308459E+003	-3.37580643E+001	4.20914002E-004	-3.37580643E+001	-3.49461784E+001	-3.99678650E+001	2.99886417E+001	
1.53308948E+003	-3.37559433E+001	4.21119679E-004	-3.37559433E+001	-3.49427528E+001	-3.99698792E+001	2.99889450E+001	
1.53309460E+003	-3.37153206E+001	4.25077364E-004	-3.37153206E+001	-3.49023590E+001	-3.99285202E+001	2.99881229E+001	
1.53309961E+003	-3.36927338E+001	4.27293795E-004	-3.36927338E+001	-3.48857651E+001	-3.98869247E+001	2.99874325E+001	
1.53310461E+003	-3.37239799E+001	4.24230471E-004	-3.37239799E+001	-3.49232712E+001	-3.98984337E+001	2.99890499E+001	
1.53310962E+003	-3.37542572E+001	4.21283446E-004	-3.37542572E+001	-3.49543495E+001	-3.99261894E+001	2.99898586E+001	
1.53311450E+003	-3.37605324E+001	4.20675235E-004	-3.37605324E+001	-3.49687920E+001	-3.99068985E+001	2.99884758E+001	
1.53311951E+003	-3.37538567E+001	4.21322417E-004	-3.37538567E+001	-3.49664955E+001	-3.98865967E+001	2.99887524E+001	
1.53312451E+003	-3.37229309E+001	4.24332946E-004	-3.37229309E+001	-3.49197540E+001	-3.99051628E+001	2.99901485E+001	
1.53312964E+003	-3.36985054E+001	4.26726387E-004	-3.36985054E+001	-3.48904495E+001	-3.98961372E+001	2.99895325E+001	
1.53313464E+003	-3.37056122E+001	4.26028564E-004	-3.37056122E+001	-3.49135361E+001	-3.98530350E+001	2.99889832E+001	
1.53313953E+003	-3.37010956E+001	4.26471903E-004	-3.37010956E+001	-3.49105721E+001	-3.98436775E+001	2.99895802E+001	
1.53314453E+003	-3.36952667E+001	4.27044812E-004	-3.36952667E+001	-3.48976059E+001	-3.98601494E+001	2.99891243E+001	
1.53314954E+003	-3.37205849E+001	4.24562371E-004	-3.37205849E+001	-3.49299088E+001	-3.98636475E+001	2.99889870E+001	
1.53315454E+003	-3.37154083E+001	4.25068458E-004	-3.37154121E+001	-3.49262619E+001	-3.98537140E+001	2.99903145E+001	
1.53315955E+003	-3.36816711E+001	4.28383762E-004	-3.36816711E+001	-3.48831558E+001	-3.98492279E+001	2.99906273E+001	
1.53316455E+003	-3.37059174E+001	4.25998878E-004	-3.37059174E+001	-3.49062576E+001	-3.98770714E+001	2.99905643E+001	
1.53316956E+003	-3.37322083E+001	4.23427788E-004	-3.37322083E+001	-3.49384537E+001	-3.98848648E+001	2.99914799E+001	
1.53317456E+003	-3.36910210E+001	4.27462452E-004	-3.36910210E+001	-3.49062424E+001	-3.98157501E+001	2.99911404E+001	
1.53317957E+003	-3.36814728E+001	4.28403204E-004	-3.36814728E+001	-3.49020042E+001	-3.97898026E+001	2.99904022E+001	
1.53318445E+003	-3.37195930E+001	4.24659171E-004	-3.37195930E+001	-3.49303970E+001	-3.98580513E+001	2.99913254E+001	
1.53318945E+003	-3.36977158E+001	4.26804123E-004	-3.36977158E+001	-3.49037704E+001	-3.98509674E+001	2.99913330E+001	
1.53319458E+003	-3.36550751E+001	4.31015156E-004	-3.36550751E+001	-3.48735733E+001	-3.97696915E+001	2.99905529E+001	
1.53319958E+003	-3.36735878E+001	4.29181790E-004	-3.36735878E+001	-3.48954430E+001	-3.97778435E+001	2.99916992E+001	
1.53320459E+003	-3.37029076E+001	4.26294137E-004	-3.37029076E+001	-3.49174347E+001	-3.98297997E+001	2.99917126E+001	
1.53320947E+003	-3.37103424E+001	4.25564736E-004	-3.37103424E+001	-3.49235458E+001	-3.98413467E+001	2.99891624E+001	
1.53321448E+003	-3.37085190E+001	4.25743405E-004	-3.37085190E+001	-3.49166069E+001	-3.98554306E+001	2.99886417E+001	
1.53321948E+003	-3.36835632E+001	4.28196799E-004	-3.36835632E+001	-3.48821678E+001	-3.98601875E+001	2.99896946E+001	
1.53322449E+003	-3.36706047E+001	4.29476553E-004	-3.36706047E+001	-3.48659096E+001	-3.98576126E+001	2.99887085E+001	
1.53322961E+003	-3.36970596E+001	4.26868530E-004	-3.36970596E+001	-3.48902206E+001	-3.98908424E+001	2.99875832E+001	
1.53323450E+003	-3.37016830E+001	4.26414132E-004	-3.37016830E+001	-3.49015732E+001	-3.98742599E+001	2.99879322E+001	
1.53323950E+003	-3.36783180E+001	4.28714644E-004	-3.36783180E+001	-3.48963890E+001	-3.97942352E+001	2.99882584E+001	
1.53324451E+003	-3.36862068E+001	4.27936524E-004	-3.36862068E+001	-3.49056168E+001	-3.97980080E+001	2.99886742E+001	
1.53324951E+003	-3.37087288E+001	4.25722799E-004	-3.37087288E+001	-3.49128113E+001	-3.98681564E+001	2.99888821E+001	
1.53325452E+003	-3.37073212E+001	4.25860751E-004	-3.37073212E+001	-3.49086876E+001	-3.98752670E+001	2.99879742E+001	
1.53325940E+003	-3.36873932E+001	4.27819818E-004	-3.36873932E+001	-3.48954620E+001	-3.98343506E+001	2.99876099E+001	
1.53326453E+003	-3.36604271E+001	4.30484186E-004	-3.36604271E+001	-3.48726578E+001	-3.97944565E+001	2.99880867E+001	
1.53326953E+003	-3.36646385E+001	4.30066866E-004	-3.36646385E+001	-3.48822784E+001	-3.97819061E+001	2.99881382E+001	
1.53327454E+003	-3.37118225E+001	4.25419857E-004	-3.37118225E+001	-3.49298515E+001	-3.98278809E+001	2.99889736E+001	
1.53327954E+003	-3.37250443E+001	4.24126803E-004	-3.37250443E+001	-3.49397507E+001	-3.98513756E+001	2.99902477E+001	
1.53328442E+003	-3.36837463E+001	4.28179104E-004	-3.36837463E+001	-3.49022446E+001	-3.97983437E+001	2.99894104E+001	
1.53328943E+003	-3.36580276E+001	4.30722197E-004	-3.36580276E+001	-3.48780746E+001	-3.97678642E+001	2.99878006E+001	
1.53329456E+003	-3.36613007E+001	4.30397718E-004	-3.36613007E+001	-3.48800392E+001	-3.97751617E+001	2.99875641E+001	
1.53329956E+003	-3.36757622E+001	4.28966945E-004	-3.36757622E+001	-3.49043312E+001	-3.97594223E+001	2.99877033E+001	
1.53330457E+003	-3.37003136E+001	4.26548766E-004	-3.37003136E+001	-3.49368591E+001	-3.97596741E+001	2.99875717E+001	
1.53330945E+003	-3.36941872E+001	4.27150837E-004	-3.36941872E+001	-3.49252663E+001	-3.97701797E+001	2.99869823E+001	
1.53331445E+003	-3.36582718E+001	4.30697924E-004	-3.36582718E+001	-3.48849640E+001	-3.97476730E+001	2.99860210E+001	
1.53331946E+003	-3.36647606E+001	4.30054934E-004	-3.36647606E+001	-3.48865204E+001	-3.97693100E+001	2.99868107E+001	
1.53332446E+003	-3.36962433E+001	4.26948915E-004	-3.36962433E+001	-3.49070129E+001	-3.98347893E+001	2.99888115E+001	
1.53332959E+003	-3.36830559E+001	4.28247236E-004	-3.36830559E+001	-3.48946457E+001	-3.98190613E+001	2.99884300E+001	
1.53333447E+003	-3.36583748E+001	4.30687680E-004	-3.36583748E+001	-3.48819084E+001	-3.97574730E+001	2.99870319E+001	
1.53333948E+003	-3.36661720E+001	4.29915090E-004	-3.36661720E+001	-3.48916130E+001	-3.97594147E+001	2.99879112E+001	
1.53334448E+003	-3.36784821E+001	4.28698084E-004	-3.36784821E+001	-3.48986893E+001	-3.97878189E+001	2.99888706E+001	
1.53334949E+003	-3.36794395E+001	4.28603787E-004	-3.36794395E+001	-3.48972549E+001	-3.97961578E+001	2.99882259E+001	
1.53335449E+003	-3.36737137E+001	4.29169391E-004	-3.36737137E+001	-3.48923836E+001	-3.97877922E+001	2.99884930E+001	
1.53335950E+003	-3.36633835E+001	4.30191169E-004	-3.36633835E+001	-3.48913345E+001	-3.97489395E+001	2.99899044E+001	
1.53336450E+003	-3.36676254E+001	4.29771288E-004	-3.36676254E+001	-3.49049606E+001	-3.97245865E+001	2.99904270E+001	
1.53336951E+003	-3.36790123E+001	4.28645988E-004	-3.36790123E+001	-3.49088936E+001	-3.97586594E+001	2.99899654E+001	
1.53337451E+003	-3.36683617E+001	4.29698499E-004	-3.36683617E+001	-3.48898087E+001	-3.97738724E+001	2.99891014E+001	
1.53337952E+003	-3.36634140E+001	4.30188258E-004	-3.36634140E+001	-3.48909340E+001	-3.97502861E+001	2.99884815E+001	
1.53338440E+003	-3.36924706E+001	4.27319785E-004	-3.36924706E+001	-3.49199371E+001	-3.97794952E+001	2.99889336E+001	
1.53338953E+003	-3.37107964E+001	4.25520411E-004	-3.37107964E+001	-3.49274597E+001	-3.98310699E+001	2.99894028E+001	
1.53339453E+003	-3.36924744E+001	4.27319261E-004	-3.36924744E+001	-3.49107933E+001	-3.98076439E+001	2.99886532E+001	
1.53339954E+003	-3.36789627E+001	4.28650819E-004	-3.36789627E+001	-3.49071884E+001	-3.97636757E+001	2.99880428E+001	
1.53340442E+003	-3.36880226E+001	4.27757594E-004	-3.36880226E+001	-3.49170609E+001	-3.97702484E+001	2.99883747E+001	
1.53340942E+003	-3.36967316E+001	4.26900719E-004	-3.36967316E+001	-3.49260025E+001	-3.97782478E+001	2.99880505E+001	
1.53341443E+003	-3.37024727E+001	4.26336628E-004	-3.37024727E+001	-3.49370995E+001	-3.97676620E+001	2.99870358E+001	
1.53341943E+003	-3.37030144E+001	4.26283397E-004	-3.37030144E+001	-3.49372406E+001	-3.97694283E+001	2.99872646E+001	
1.53342456E+003	-3.36764641E+001	4.28897591E-004	-3.36764641E+001	-3.49070969E+001	-3.97538223E+001	2.99880981E+001	
1.53342944E+003	-3.36481438E+001	4.31703404E-004	-3.36481438E+001	-3.48813858E+001	-3.97175522E+001	2.99876270E+001	
1.53343445E+003	-3.36651268E+001	4.30018932E-004	-3.36651268E+001	-3.49014053E+001	-3.97252846E+001	2.99873714E+001	
1.53343945E+003	-3.36847458E+001	4.28080559E-004	-3.36847458E+001	-3.49174232E+001	-3.97558632E+001	2.99886036E+001	
1.53344446E+003	-3.36538773E+001	4.31133842E-004	-3.36538773E+001	-3.48812714E+001	-3.97411385E+001	2.99884472E+001	
1.53344946E+003	-3.36382713E+001	4.32685891E-004	-3.36382713E+001	-3.48689995E+001	-3.97153397E+001	2.99863319E+001	
1.53345447E+003	-3.36830063E+001	4.28252039E-004	-3.36830063E+001	-3.49283638E+001	-3.97157249E+001	2.99861069E+001	
1.53345947E+003	-3.37087173E+001	4.25724196E-004	-3.37087173E+001	-3.49630814E+001	-3.97144241E+001	2.99881191E+001	
