Acquired on 7/10/2022 at 22:27:40
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52590222E+003	-3.48271980E+001	3.29064031E-004	-3.48271980E+001	-3.55724373E+001	-4.28493576E+001	2.99811249E+001	
1.52590710E+003	-3.48384514E+001	3.28212278E-004	-3.48384514E+001	-3.55841370E+001	-4.28582420E+001	2.99902382E+001	
1.52591199E+003	-3.48621941E+001	3.26422887E-004	-3.48621941E+001	-3.56036682E+001	-4.29045525E+001	2.99906979E+001	
1.52591699E+003	-3.48503418E+001	3.27314890E-004	-3.48503418E+001	-3.55994377E+001	-4.28519783E+001	2.99810200E+001	
1.52592200E+003	-3.48234406E+001	3.29348870E-004	-3.48234406E+001	-3.55857315E+001	-4.27556419E+001	2.99810352E+001	
1.52592688E+003	-3.48479118E+001	3.27498186E-004	-3.48479118E+001	-3.55995598E+001	-4.28360176E+001	2.99917011E+001	
1.52593188E+003	-3.48630295E+001	3.26360227E-004	-3.48630295E+001	-3.56078453E+001	-4.28874626E+001	2.99918671E+001	
1.52593677E+003	-3.48473396E+001	3.27541115E-004	-3.48473396E+001	-3.56090317E+001	-4.27826767E+001	2.99816246E+001	
1.52594177E+003	-3.48420410E+001	3.27941059E-004	-3.48420410E+001	-3.56045113E+001	-4.27733154E+001	2.99816551E+001	
1.52594666E+003	-3.48510704E+001	3.27260175E-004	-3.48510704E+001	-3.56010971E+001	-4.28477516E+001	2.99892693E+001	
1.52595166E+003	-3.48603745E+001	3.26559762E-004	-3.48603745E+001	-3.56192322E+001	-4.28105240E+001	2.99888668E+001	
1.52595667E+003	-3.48652115E+001	3.26196197E-004	-3.48652115E+001	-3.56321869E+001	-4.27730942E+001	2.99864101E+001	
1.52596155E+003	-3.48258705E+001	3.29164381E-004	-3.48258705E+001	-3.55834694E+001	-4.27826118E+001	2.99894352E+001	
1.52596643E+003	-3.47886238E+001	3.31999792E-004	-3.47886238E+001	-3.55452423E+001	-4.27505035E+001	2.99894886E+001	
1.52597144E+003	-3.48222084E+001	3.29442031E-004	-3.48222084E+001	-3.55864410E+001	-4.27443161E+001	2.99872684E+001	
1.52597644E+003	-3.48497696E+001	3.27358255E-004	-3.48497696E+001	-3.56133118E+001	-4.27754402E+001	2.99913445E+001	
1.52598145E+003	-3.48320770E+001	3.28694412E-004	-3.48320770E+001	-3.55893974E+001	-4.27902908E+001	2.99947453E+001	
1.52598621E+003	-3.48585815E+001	3.26694688E-004	-3.48585815E+001	-3.56127243E+001	-4.28334961E+001	2.99890347E+001	
1.52599121E+003	-3.49032364E+001	3.23352549E-004	-3.49032364E+001	-3.56601028E+001	-4.28638268E+001	2.99839783E+001	
1.52599622E+003	-3.48835258E+001	3.24823573E-004	-3.48835258E+001	-3.56390152E+001	-4.28513565E+001	2.99890347E+001	
1.52600122E+003	-3.48448296E+001	3.27730522E-004	-3.48448296E+001	-3.55926476E+001	-4.28532562E+001	2.99943829E+001	
1.52600610E+003	-3.48427200E+001	3.27889866E-004	-3.48427200E+001	-3.55949211E+001	-4.28278923E+001	2.99897270E+001	
1.52601099E+003	-3.48560448E+001	3.26885318E-004	-3.48560448E+001	-3.56185684E+001	-4.27870369E+001	2.99844723E+001	
1.52601599E+003	-3.48634682E+001	3.26327048E-004	-3.48634682E+001	-3.56187782E+001	-4.28322601E+001	2.99891968E+001	
1.52602100E+003	-3.48643951E+001	3.26257315E-004	-3.48643951E+001	-3.56127357E+001	-4.28700638E+001	2.99952259E+001	
1.52602600E+003	-3.48495827E+001	3.27372079E-004	-3.48495827E+001	-3.56073532E+001	-4.28054199E+001	2.99931583E+001	
1.52603076E+003	-3.48364525E+001	3.28363531E-004	-3.48364525E+001	-3.55947456E+001	-4.27895546E+001	2.99897099E+001	
1.52603577E+003	-3.48619499E+001	3.26441077E-004	-3.48619499E+001	-3.56123772E+001	-4.28565407E+001	2.99910927E+001	
1.52604077E+003	-3.48943100E+001	3.24017979E-004	-3.48943100E+001	-3.56536713E+001	-4.28418274E+001	2.99927197E+001	
1.52604578E+003	-3.48579254E+001	3.26743757E-004	-3.48579254E+001	-3.56283188E+001	-4.27481613E+001	2.99913979E+001	
1.52605066E+003	-3.48206444E+001	3.29560746E-004	-3.48206444E+001	-3.55828056E+001	-4.27535286E+001	2.99910965E+001	
1.52605554E+003	-3.48587341E+001	3.26683075E-004	-3.48587341E+001	-3.56115417E+001	-4.28406982E+001	2.99928875E+001	
1.52606055E+003	-3.48614922E+001	3.26475652E-004	-3.48614922E+001	-3.56201401E+001	-4.28127365E+001	2.99916401E+001	
1.52606555E+003	-3.48247833E+001	3.29246948E-004	-3.48247833E+001	-3.55909576E+001	-4.27367973E+001	2.99901142E+001	
1.52607056E+003	-3.48719559E+001	3.25690082E-004	-3.48719559E+001	-3.56345787E+001	-4.28024139E+001	2.99962215E+001	
1.52607544E+003	-3.48815384E+001	3.24972323E-004	-3.48815384E+001	-3.56374130E+001	-4.28473244E+001	2.99994926E+001	
1.52608032E+003	-3.48055115E+001	3.30711249E-004	-3.48055115E+001	-3.55610695E+001	-4.27729797E+001	2.99889431E+001	
1.52608533E+003	-3.48252525E+001	3.29211354E-004	-3.48252525E+001	-3.55818748E+001	-4.27871246E+001	2.99838753E+001	
1.52609033E+003	-3.48801231E+001	3.25077999E-004	-3.48801231E+001	-3.56385040E+001	-4.28327713E+001	2.99937897E+001	
1.52609521E+003	-3.48145142E+001	3.30026174E-004	-3.48145142E+001	-3.55778465E+001	-4.27413216E+001	2.99956589E+001	
1.52610022E+003	-3.47975273E+001	3.31319723E-004	-3.47975273E+001	-3.55592041E+001	-4.27329330E+001	2.99858475E+001	
1.52610510E+003	-3.48434830E+001	3.27832240E-004	-3.48434830E+001	-3.55966682E+001	-4.28234520E+001	2.99850445E+001	
1.52611011E+003	-3.47993927E+001	3.31177260E-004	-3.47993927E+001	-3.55535965E+001	-4.27740059E+001	2.99902496E+001	
1.52611499E+003	-3.47975502E+001	3.31318006E-004	-3.47975502E+001	-3.55587807E+001	-4.27352905E+001	2.99897957E+001	
1.52612000E+003	-3.48844109E+001	3.24757159E-004	-3.48844109E+001	-3.56429214E+001	-4.28363876E+001	2.99902706E+001	
1.52612500E+003	-3.48418503E+001	3.27955408E-004	-3.48418503E+001	-3.55944366E+001	-4.28250160E+001	2.99915600E+001	
1.52612988E+003	-3.47655716E+001	3.33766773E-004	-3.47655716E+001	-3.55231819E+001	-4.27222404E+001	2.99867382E+001	
1.52613489E+003	-3.48321228E+001	3.28691036E-004	-3.48321228E+001	-3.56001816E+001	-4.27343826E+001	2.99836617E+001	
1.52613977E+003	-3.48546410E+001	3.26991110E-004	-3.48546410E+001	-3.56269073E+001	-4.27352219E+001	2.99877796E+001	
1.52614478E+003	-3.47599564E+001	3.34198296E-004	-3.47599564E+001	-3.55315247E+001	-4.26441383E+001	2.99909840E+001	
1.52614978E+003	-3.47485657E+001	3.35076125E-004	-3.47485657E+001	-3.55189705E+001	-4.26387253E+001	2.99891357E+001	
1.52615466E+003	-3.48089256E+001	3.30451236E-004	-3.48089256E+001	-3.55728607E+001	-4.27325821E+001	2.99863892E+001	
1.52615955E+003	-3.48079720E+001	3.30523821E-004	-3.48079720E+001	-3.55620651E+001	-4.27831459E+001	2.99863338E+001	
1.52616455E+003	-3.48003082E+001	3.31107673E-004	-3.48003082E+001	-3.55520363E+001	-4.27879868E+001	2.99890347E+001	
1.52616956E+003	-3.48210373E+001	3.29530914E-004	-3.48210373E+001	-3.55738983E+001	-4.28027344E+001	2.99900837E+001	
1.52617456E+003	-3.47931290E+001	3.31655494E-004	-3.47931290E+001	-3.55451279E+001	-4.27793732E+001	2.99872417E+001	
1.52617944E+003	-3.47471466E+001	3.35185527E-004	-3.47471466E+001	-3.55050583E+001	-4.27022552E+001	2.99853115E+001	
1.52618433E+003	-3.47777176E+001	3.32834461E-004	-3.47777176E+001	-3.55426598E+001	-4.26961288E+001	2.99870815E+001	
1.52618933E+003	-3.48251648E+001	3.29217874E-004	-3.48251648E+001	-3.55835991E+001	-4.27775345E+001	2.99882736E+001	
1.52619434E+003	-3.47994881E+001	3.31170188E-004	-3.47994881E+001	-3.55516472E+001	-4.27848892E+001	2.99859543E+001	
1.52619934E+003	-3.47824898E+001	3.32468888E-004	-3.47824898E+001	-3.55418129E+001	-4.27301941E+001	2.99840488E+001	
1.52620410E+003	-3.48180695E+001	3.29756323E-004	-3.48180695E+001	-3.55833931E+001	-4.27344933E+001	2.99853096E+001	
1.52620911E+003	-3.48035889E+001	3.30857554E-004	-3.48035889E+001	-3.55688133E+001	-4.27205315E+001	2.99860020E+001	
1.52621411E+003	-3.47661629E+001	3.33721051E-004	-3.47661629E+001	-3.55338974E+001	-4.26701279E+001	2.99854069E+001	
1.52621912E+003	-3.47917595E+001	3.31759860E-004	-3.47917595E+001	-3.55575638E+001	-4.27057190E+001	2.99872532E+001	
1.52622400E+003	-3.47894745E+001	3.31934541E-004	-3.47894745E+001	-3.55452538E+001	-4.27557907E+001	2.99880161E+001	
1.52622888E+003	-3.47480392E+001	3.35116638E-004	-3.47480392E+001	-3.54987259E+001	-4.27412376E+001	2.99847507E+001	
1.52623389E+003	-3.47767601E+001	3.32907803E-004	-3.47767601E+001	-3.55321083E+001	-4.27453270E+001	2.99845104E+001	
1.52623889E+003	-3.48140144E+001	3.30064271E-004	-3.48140144E+001	-3.55783463E+001	-4.27356033E+001	2.99870853E+001	
1.52624390E+003	-3.48075447E+001	3.30556242E-004	-3.48075447E+001	-3.55790787E+001	-4.26918945E+001	2.99858494E+001	
1.52624866E+003	-3.48283730E+001	3.28974711E-004	-3.48283730E+001	-3.56014481E+001	-4.27048111E+001	2.99856586E+001	
1.52625366E+003	-3.48109894E+001	3.30294395E-004	-3.48109894E+001	-3.55825081E+001	-4.26954041E+001	2.99887199E+001	
1.52625867E+003	-3.47431602E+001	3.35493300E-004	-3.47431602E+001	-3.55135803E+001	-4.26332474E+001	2.99873810E+001	
1.52626367E+003	-3.47679291E+001	3.33585253E-004	-3.47679291E+001	-3.55340157E+001	-4.26804314E+001	2.99851379E+001	
1.52626868E+003	-3.48119812E+001	3.30218812E-004	-3.48119812E+001	-3.55727997E+001	-4.27518654E+001	2.99871235E+001	
1.52627344E+003	-3.47731323E+001	3.33185890E-004	-3.47731323E+001	-3.55345459E+001	-4.27099304E+001	2.99867191E+001	
1.52627844E+003	-3.47755241E+001	3.33002594E-004	-3.47755241E+001	-3.55401573E+001	-4.26955414E+001	2.99845848E+001	
1.52628345E+003	-3.47972946E+001	3.31337244E-004	-3.47972946E+001	-3.55620880E+001	-4.27165070E+001	2.99854660E+001	
1.52628845E+003	-3.47494469E+001	3.35007906E-004	-3.47494469E+001	-3.55151138E+001	-4.26641083E+001	2.99839821E+001	
1.52629333E+003	-3.47625656E+001	3.33997625E-004	-3.47625656E+001	-3.55311852E+001	-4.26619377E+001	2.99815197E+001	
1.52629822E+003	-3.48280029E+001	3.29002680E-004	-3.48280029E+001	-3.55933876E+001	-4.27441330E+001	2.99846210E+001	
1.52630322E+003	-3.47980919E+001	3.31276649E-004	-3.47980919E+001	-3.55544052E+001	-4.27615891E+001	2.99872150E+001	
1.52630823E+003	-3.47729454E+001	3.33200471E-004	-3.47729454E+001	-3.55285721E+001	-4.27400284E+001	2.99858017E+001	
1.52631323E+003	-3.48076553E+001	3.30547889E-004	-3.48076553E+001	-3.55701294E+001	-4.27389145E+001	2.99864101E+001	
1.52631812E+003	-3.47674408E+001	3.33622884E-004	-3.47674408E+001	-3.55277672E+001	-4.27099190E+001	2.99866238E+001	
1.52632300E+003	-3.47146530E+001	3.37702746E-004	-3.47146530E+001	-3.54670410E+001	-4.26988373E+001	2.99841290E+001	
1.52632800E+003	-3.47551918E+001	3.34565237E-004	-3.47551918E+001	-3.55107384E+001	-4.27227173E+001	2.99847679E+001	
1.52633301E+003	-3.47997246E+001	3.31152056E-004	-3.47997246E+001	-3.55684242E+001	-4.26987000E+001	2.99873562E+001	
1.52633789E+003	-3.48066025E+001	3.30628158E-004	-3.48066025E+001	-3.55850487E+001	-4.26555710E+001	2.99873371E+001	
1.52634290E+003	-3.48013000E+001	3.31031915E-004	-3.48013000E+001	-3.55790901E+001	-4.26536179E+001	2.99869938E+001	
1.52634778E+003	-3.47728996E+001	3.33203847E-004	-3.47728996E+001	-3.55410690E+001	-4.26746025E+001	2.99876385E+001	
1.52635278E+003	-3.47729340E+001	3.33201082E-004	-3.47729340E+001	-3.55325890E+001	-4.27189217E+001	2.99887257E+001	
1.52635779E+003	-3.47959290E+001	3.31441523E-004	-3.47959290E+001	-3.55550613E+001	-4.27446594E+001	2.99903126E+001	
1.52636267E+003	-3.47643166E+001	3.33863078E-004	-3.47643166E+001	-3.55257034E+001	-4.27012329E+001	2.99903431E+001	
1.52636768E+003	-3.47361641E+001	3.36034311E-004	-3.47361641E+001	-3.54977684E+001	-4.26719513E+001	2.99902706E+001	
1.52637256E+003	-3.47600098E+001	3.34194279E-004	-3.47600098E+001	-3.55188217E+001	-4.27103996E+001	2.99918499E+001	
1.52637756E+003	-3.47708817E+001	3.33358737E-004	-3.47708817E+001	-3.55274048E+001	-4.27332878E+001	2.99907131E+001	
1.52638257E+003	-3.47749100E+001	3.33049509E-004	-3.47749100E+001	-3.55367317E+001	-4.27095833E+001	2.99886875E+001	
1.52638745E+003	-3.47873917E+001	3.32094001E-004	-3.47873917E+001	-3.55544739E+001	-4.26947060E+001	2.99912910E+001	
1.52639246E+003	-3.47747040E+001	3.33065545E-004	-3.47747040E+001	-3.55392113E+001	-4.26953697E+001	2.99924908E+001	
1.52639734E+003	-3.47727661E+001	3.33214004E-004	-3.47727661E+001	-3.55397835E+001	-4.26804276E+001	2.99888687E+001	
1.52640234E+003	-3.47884979E+001	3.32009280E-004	-3.47884979E+001	-3.55595818E+001	-4.26751671E+001	2.99891376E+001	
1.52640723E+003	-3.47798805E+001	3.32668773E-004	-3.47798805E+001	-3.55430031E+001	-4.27077446E+001	2.99943123E+001	
1.52641223E+003	-3.47731438E+001	3.33185249E-004	-3.47731438E+001	-3.55354996E+001	-4.27050056E+001	2.99953442E+001	
1.52641724E+003	-3.47803650E+001	3.32631462E-004	-3.47803650E+001	-3.55560913E+001	-4.26432266E+001	2.99910297E+001	
1.52642212E+003	-3.47752495E+001	3.33023607E-004	-3.47752495E+001	-3.55548172E+001	-4.26185150E+001	2.99891434E+001	
1.52642712E+003	-3.47830963E+001	3.32422467E-004	-3.47830963E+001	-3.55625496E+001	-4.26269302E+001	2.99930115E+001	
1.52643201E+003	-3.47852173E+001	3.32260039E-004	-3.47852173E+001	-3.55669518E+001	-4.26174774E+001	2.99954643E+001	
1.52643701E+003	-3.47579803E+001	3.34350421E-004	-3.47579803E+001	-3.55261688E+001	-4.26595726E+001	2.99922409E+001	
1.52644202E+003	-3.47467880E+001	3.35213088E-004	-3.47467880E+001	-3.55045700E+001	-4.27025833E+001	2.99905739E+001	
1.52644690E+003	-3.47476616E+001	3.35145800E-004	-3.47476616E+001	-3.55166016E+001	-4.26453934E+001	2.99920540E+001	
1.52645190E+003	-3.47496452E+001	3.34993005E-004	-3.47496452E+001	-3.55245285E+001	-4.26167984E+001	2.99906654E+001	
1.52645679E+003	-3.47783394E+001	3.32786760E-004	-3.47783394E+001	-3.55534325E+001	-4.26444321E+001	2.99903469E+001	
1.52646179E+003	-3.47841415E+001	3.32342403E-004	-3.47841415E+001	-3.55693855E+001	-4.25986519E+001	2.99942417E+001	
1.52646667E+003	-3.47591667E+001	3.34259239E-004	-3.47591667E+001	-3.55425873E+001	-4.25828896E+001	2.99936790E+001	
1.52647168E+003	-3.47720490E+001	3.33269185E-004	-3.47720490E+001	-3.55432968E+001	-4.26578560E+001	2.99888496E+001	
1.52647656E+003	-3.47625961E+001	3.33995471E-004	-3.47625961E+001	-3.55345802E+001	-4.26446228E+001	2.99888878E+001	
1.52648157E+003	-3.47110596E+001	3.37982492E-004	-3.47110596E+001	-3.54832115E+001	-4.25922165E+001	2.99917336E+001	
1.52648657E+003	-3.47299652E+001	3.36514204E-004	-3.47299652E+001	-3.54951439E+001	-4.26471481E+001	2.99908028E+001	
1.52649146E+003	-3.47729797E+001	3.33197910E-004	-3.47729797E+001	-3.55385742E+001	-4.26880035E+001	2.99876537E+001	
1.52649646E+003	-3.47371101E+001	3.35961056E-004	-3.47371101E+001	-3.55049286E+001	-4.26406326E+001	2.99866924E+001	
1.52650134E+003	-3.47153320E+001	3.37650068E-004	-3.47153320E+001	-3.54867210E+001	-4.26004105E+001	2.99889183E+001	
1.52650635E+003	-3.47499771E+001	3.34967190E-004	-3.47499771E+001	-3.55302963E+001	-4.25894127E+001	2.99904633E+001	
1.52651135E+003	-3.47534332E+001	3.34700744E-004	-3.47534332E+001	-3.55317116E+001	-4.26032486E+001	2.99885368E+001	
1.52651624E+003	-3.47382317E+001	3.35874385E-004	-3.47382317E+001	-3.55083771E+001	-4.26297340E+001	2.99870110E+001	
1.52652124E+003	-3.47537918E+001	3.34673328E-004	-3.47537918E+001	-3.55258904E+001	-4.26352310E+001	2.99878407E+001	
1.52652612E+003	-3.47665215E+001	3.33693664E-004	-3.47665176E+001	-3.55362930E+001	-4.26599312E+001	2.99880180E+001	
1.52653113E+003	-3.47486649E+001	3.35068355E-004	-3.47486649E+001	-3.55113449E+001	-4.26788559E+001	2.99882736E+001	
1.52653613E+003	-3.47234268E+001	3.37021251E-004	-3.47234268E+001	-3.54913559E+001	-4.26263771E+001	2.99890881E+001	
1.52654102E+003	-3.47291794E+001	3.36575060E-004	-3.47291794E+001	-3.55013161E+001	-4.26104431E+001	2.99874458E+001	
1.52654602E+003	-3.47535706E+001	3.34690092E-004	-3.47535706E+001	-3.55203781E+001	-4.26623077E+001	2.99856033E+001	
1.52655090E+003	-3.47466354E+001	3.35224962E-004	-3.47466354E+001	-3.55152740E+001	-4.26459274E+001	2.99870510E+001	
1.52655591E+003	-3.47437134E+001	3.35450633E-004	-3.47437134E+001	-3.55193825E+001	-4.26068573E+001	2.99887638E+001	
1.52656091E+003	-3.47811508E+001	3.32571333E-004	-3.47811508E+001	-3.55594788E+001	-4.26307335E+001	2.99883080E+001	
1.52656580E+003	-3.47867317E+001	3.32144351E-004	-3.47867317E+001	-3.55671272E+001	-4.26257782E+001	2.99866791E+001	
1.52657080E+003	-3.47651558E+001	3.33798642E-004	-3.47651558E+001	-3.55476189E+001	-4.25937119E+001	2.99849796E+001	
1.52657568E+003	-3.47898331E+001	3.31907300E-004	-3.47898331E+001	-3.55756073E+001	-4.26016617E+001	2.99851360E+001	
1.52658069E+003	-3.47933731E+001	3.31636809E-004	-3.47933731E+001	-3.55833549E+001	-4.25840416E+001	2.99867249E+001	
1.52658569E+003	-3.47336349E+001	3.36229859E-004	-3.47336349E+001	-3.55191765E+001	-4.25466461E+001	2.99865150E+001	
1.52659058E+003	-3.47129288E+001	3.37836973E-004	-3.47129288E+001	-3.54886856E+001	-4.25756264E+001	2.99848537E+001	
1.52659558E+003	-3.47357788E+001	3.36064259E-004	-3.47357788E+001	-3.55063858E+001	-4.26248856E+001	2.99843521E+001	
1.52660046E+003	-3.47315636E+001	3.36390571E-004	-3.47315636E+001	-3.55009117E+001	-4.26271744E+001	2.99858036E+001	
1.52660547E+003	-3.47330933E+001	3.36271973E-004	-3.47330933E+001	-3.55054092E+001	-4.26134262E+001	2.99878998E+001	
1.52661047E+003	-3.47643242E+001	3.33862263E-004	-3.47643280E+001	-3.55412521E+001	-4.26210594E+001	2.99868927E+001	
1.52661536E+003	-3.47750740E+001	3.33037169E-004	-3.47750740E+001	-3.55530090E+001	-4.26266403E+001	2.99829445E+001	
1.52662036E+003	-3.47453613E+001	3.35323595E-004	-3.47453613E+001	-3.55277023E+001	-4.25745316E+001	2.99826984E+001	
1.52662524E+003	-3.47141304E+001	3.37743404E-004	-3.47141304E+001	-3.54979744E+001	-4.25357208E+001	2.99861546E+001	
1.52663025E+003	-3.47279358E+001	3.36671510E-004	-3.47279358E+001	-3.54955444E+001	-4.26325417E+001	2.99867325E+001	
1.52663525E+003	-3.47632561E+001	3.33944539E-004	-3.47632561E+001	-3.55209503E+001	-4.27194939E+001	2.99849644E+001	
1.52664014E+003	-3.47482719E+001	3.35098943E-004	-3.47482719E+001	-3.55222855E+001	-4.26198654E+001	2.99839935E+001	
1.52664514E+003	-3.47230110E+001	3.37053527E-004	-3.47230110E+001	-3.55100288E+001	-4.25285721E+001	2.99834175E+001	
1.52665002E+003	-3.47514076E+001	3.34856857E-004	-3.47514076E+001	-3.55321808E+001	-4.25885582E+001	2.99853497E+001	
1.52665503E+003	-3.47572479E+001	3.34406970E-004	-3.47572479E+001	-3.55315323E+001	-4.26274796E+001	2.99891949E+001	
1.52666003E+003	-3.47261925E+001	3.36806639E-004	-3.47261925E+001	-3.55001144E+001	-4.25982666E+001	2.99882603E+001	
1.52666492E+003	-3.47432747E+001	3.35484510E-004	-3.47432747E+001	-3.55190086E+001	-4.26060905E+001	2.99840641E+001	
1.52666992E+003	-3.47420273E+001	3.35581019E-004	-3.47420273E+001	-3.55195770E+001	-4.25955429E+001	2.99842110E+001	
1.52667480E+003	-3.46848450E+001	3.40028491E-004	-3.46848450E+001	-3.54607315E+001	-4.25468903E+001	2.99874229E+001	
1.52667981E+003	-3.47071114E+001	3.38289829E-004	-3.47071114E+001	-3.54833336E+001	-4.25674133E+001	2.99880714E+001	
1.52668469E+003	-3.47828636E+001	3.32440424E-004	-3.47828636E+001	-3.55616913E+001	-4.26298866E+001	2.99859753E+001	
1.52668970E+003	-3.47557526E+001	3.34522134E-004	-3.47557526E+001	-3.55314941E+001	-4.26185226E+001	2.99842148E+001	
1.52669470E+003	-3.47039757E+001	3.38533981E-004	-3.47039757E+001	-3.54790993E+001	-4.25699081E+001	2.99857731E+001	
1.52669958E+003	-3.47379494E+001	3.35896242E-004	-3.47379494E+001	-3.55204124E+001	-4.25664978E+001	2.99890289E+001	
1.52670459E+003	-3.47583466E+001	3.34322336E-004	-3.47583466E+001	-3.55433960E+001	-4.25738487E+001	2.99895115E+001	
1.52670947E+003	-3.47262993E+001	3.36798461E-004	-3.47262993E+001	-3.55102692E+001	-4.25472298E+001	2.99887657E+001	
1.52671448E+003	-3.47246056E+001	3.36929777E-004	-3.47246056E+001	-3.55049210E+001	-4.25640678E+001	2.99902248E+001	
1.52671948E+003	-3.47360458E+001	3.36043362E-004	-3.47360458E+001	-3.55037155E+001	-4.26403389E+001	2.99901047E+001	
1.52672437E+003	-3.47189751E+001	3.37367121E-004	-3.47189751E+001	-3.54873009E+001	-4.26198425E+001	2.99876652E+001	
1.52672937E+003	-3.47162285E+001	3.37580510E-004	-3.47162285E+001	-3.55049629E+001	-4.25131454E+001	2.99892597E+001	
1.52673425E+003	-3.47296677E+001	3.36537254E-004	-3.47296677E+001	-3.55211792E+001	-4.25126953E+001	2.99927139E+001	
1.52673926E+003	-3.47166023E+001	3.37551348E-004	-3.47166023E+001	-3.54931335E+001	-4.25753403E+001	2.99902725E+001	
1.52674426E+003	-3.47028923E+001	3.38618644E-004	-3.47028885E+001	-3.54806824E+001	-4.25552063E+001	2.99865723E+001	
1.52674915E+003	-3.47176666E+001	3.37468548E-004	-3.47176666E+001	-3.55045891E+001	-4.25237198E+001	2.99897881E+001	
1.52675415E+003	-3.47199478E+001	3.37291509E-004	-3.47199478E+001	-3.55072861E+001	-4.25238838E+001	2.99940968E+001	
1.52675903E+003	-3.46911621E+001	3.39534396E-004	-3.46911621E+001	-3.54798813E+001	-4.24881897E+001	2.99917431E+001	
1.52676404E+003	-3.46764717E+001	3.40684957E-004	-3.46764717E+001	-3.54624062E+001	-4.24874916E+001	2.99885159E+001	
1.52676904E+003	-3.46914063E+001	3.39515391E-004	-3.46914063E+001	-3.54639511E+001	-4.25705528E+001	2.99905777E+001	
1.52677393E+003	-3.47113190E+001	3.37962265E-004	-3.47113190E+001	-3.54800072E+001	-4.26103401E+001	2.99927444E+001	
1.52677893E+003	-3.47152367E+001	3.37657635E-004	-3.47152367E+001	-3.54958687E+001	-4.25530663E+001	2.99903393E+001	
1.52678381E+003	-3.46944771E+001	3.39275459E-004	-3.46944771E+001	-3.54784775E+001	-4.25152512E+001	2.99874001E+001	
1.52678882E+003	-3.46717987E+001	3.41051491E-004	-3.46717987E+001	-3.54430542E+001	-4.25575981E+001	2.99878845E+001	
1.52679382E+003	-3.46834373E+001	3.40138853E-004	-3.46834373E+001	-3.54519501E+001	-4.25833664E+001	2.99900227E+001	
1.52679871E+003	-3.47124786E+001	3.37872101E-004	-3.47124786E+001	-3.54941330E+001	-4.25451241E+001	2.99909859E+001	
1.52680371E+003	-3.47162285E+001	3.37580452E-004	-3.47162285E+001	-3.54972992E+001	-4.25518379E+001	2.99905834E+001	
1.52680859E+003	-3.46883087E+001	3.39757593E-004	-3.46883087E+001	-3.54580345E+001	-4.25819626E+001	2.99896736E+001	
1.52681360E+003	-3.46622009E+001	3.41806153E-004	-3.46622009E+001	-3.54421272E+001	-4.25036278E+001	2.99884701E+001	
1.52681860E+003	-3.46829681E+001	3.40175378E-004	-3.46829681E+001	-3.54759979E+001	-4.24584198E+001	2.99886665E+001	
1.52682361E+003	-3.47275848E+001	3.36698955E-004	-3.47275848E+001	-3.55069313E+001	-4.25719452E+001	2.99917583E+001	
1.52682849E+003	-3.47108612E+001	3.37997917E-004	-3.47108612E+001	-3.54796333E+001	-4.26094284E+001	2.99933662E+001	
1.52683337E+003	-3.46594124E+001	3.42025771E-004	-3.46594124E+001	-3.54366722E+001	-4.25144272E+001	2.99898605E+001	
1.52683838E+003	-3.46651382E+001	3.41575040E-004	-3.46651382E+001	-3.54414177E+001	-4.25251579E+001	2.99873409E+001	
1.52684338E+003	-3.46923409E+001	3.39442224E-004	-3.46923409E+001	-3.54627647E+001	-4.25823975E+001	2.99902191E+001	
1.52684839E+003	-3.46770287E+001	3.40641127E-004	-3.46770287E+001	-3.54551430E+001	-4.25276871E+001	2.99926224E+001	
1.52685327E+003	-3.46644783E+001	3.41626903E-004	-3.46644783E+001	-3.54442520E+001	-4.25067101E+001	2.99904728E+001	
1.52685815E+003	-3.46805992E+001	3.40361090E-004	-3.46805992E+001	-3.54489021E+001	-4.25816193E+001	2.99881706E+001	
1.52686316E+003	-3.46877022E+001	3.39804887E-004	-3.46877022E+001	-3.54558525E+001	-4.25895004E+001	2.99891548E+001	
1.52686816E+003	-3.46812096E+001	3.40313476E-004	-3.46812096E+001	-3.54671211E+001	-4.24923325E+001	2.99909210E+001	
1.52687317E+003	-3.46805077E+001	3.40368424E-004	-3.46805077E+001	-3.54807892E+001	-4.24199219E+001	2.99900436E+001	
1.52687805E+003	-3.46983376E+001	3.38974089E-004	-3.46983376E+001	-3.54901657E+001	-4.24797440E+001	2.99884434E+001	
1.52688293E+003	-3.47140465E+001	3.37750127E-004	-3.47140465E+001	-3.54876938E+001	-4.25875320E+001	2.99895878E+001	
