Acquired on 7/10/2022 at 22:18:24
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48591728E+001	3.26650043E-004	-3.48591728E+001	-3.56001968E+001	-4.29039383E+001	2.99861374E+001	
1.52598621E+003	-3.48925400E+001	3.24149994E-004	-3.48925400E+001	-3.56433640E+001	-4.28849983E+001	2.99867077E+001	
1.52599121E+003	-3.48955879E+001	3.23922635E-004	-3.48955879E+001	-3.56369705E+001	-4.29384308E+001	2.99879131E+001	
1.52599622E+003	-3.48750725E+001	3.25456407E-004	-3.48750725E+001	-3.56104202E+001	-4.29504738E+001	2.99883308E+001	
1.52600122E+003	-3.48636475E+001	3.26313748E-004	-3.48636475E+001	-3.56047287E+001	-4.29080925E+001	2.99878788E+001	
1.52600610E+003	-3.48594437E+001	3.26629524E-004	-3.48594437E+001	-3.56022644E+001	-4.28945732E+001	2.99865589E+001	
1.52601099E+003	-3.48754959E+001	3.25424742E-004	-3.48754921E+001	-3.56221886E+001	-4.28899078E+001	2.99865646E+001	
1.52601599E+003	-3.48890877E+001	3.24407767E-004	-3.48890877E+001	-3.56352730E+001	-4.29062195E+001	2.99886284E+001	
1.52602100E+003	-3.48622169E+001	3.26421199E-004	-3.48622169E+001	-3.55993156E+001	-4.29281464E+001	2.99887009E+001	
1.52602600E+003	-3.48460350E+001	3.27639515E-004	-3.48460350E+001	-3.55859032E+001	-4.28970337E+001	2.99865761E+001	
1.52603076E+003	-3.48695335E+001	3.25871544E-004	-3.48695335E+001	-3.56135788E+001	-4.28981171E+001	2.99861774E+001	
1.52603577E+003	-3.48788261E+001	3.25175235E-004	-3.48788261E+001	-3.56159897E+001	-4.29444084E+001	2.99865513E+001	
1.52604077E+003	-3.48689728E+001	3.25913716E-004	-3.48689728E+001	-3.56105652E+001	-4.29106827E+001	2.99863148E+001	
1.52604578E+003	-3.48646584E+001	3.26237729E-004	-3.48646584E+001	-3.56178589E+001	-4.28445473E+001	2.99873734E+001	
1.52605066E+003	-3.48524284E+001	3.27157730E-004	-3.48524284E+001	-3.56048088E+001	-4.28366508E+001	2.99875050E+001	
1.52605554E+003	-3.48488159E+001	3.27430083E-004	-3.48488159E+001	-3.55984879E+001	-4.28473816E+001	2.99846325E+001	
1.52606055E+003	-3.48608932E+001	3.26520822E-004	-3.48608932E+001	-3.56083298E+001	-4.28713417E+001	2.99837990E+001	
1.52606555E+003	-3.48515739E+001	3.27222195E-004	-3.48515739E+001	-3.55943146E+001	-4.28871231E+001	2.99870319E+001	
1.52607056E+003	-3.48416138E+001	3.27973423E-004	-3.48416138E+001	-3.55876617E+001	-4.28594742E+001	2.99888020E+001	
1.52607544E+003	-3.48625679E+001	3.26394773E-004	-3.48625679E+001	-3.56099854E+001	-4.28731194E+001	2.99869785E+001	
1.52608032E+003	-3.48611183E+001	3.26503708E-004	-3.48611183E+001	-3.56034317E+001	-4.28989639E+001	2.99851608E+001	
1.52608533E+003	-3.48274841E+001	3.29042174E-004	-3.48274841E+001	-3.55747871E+001	-4.28386650E+001	2.99857998E+001	
1.52609033E+003	-3.48227768E+001	3.29398870E-004	-3.48227768E+001	-3.55742874E+001	-4.28116302E+001	2.99879837E+001	
1.52609521E+003	-3.48347321E+001	3.28493654E-004	-3.48347321E+001	-3.55789528E+001	-4.28623543E+001	2.99894199E+001	
1.52610022E+003	-3.48249474E+001	3.29234550E-004	-3.48249474E+001	-3.55689201E+001	-4.28538971E+001	2.99894314E+001	
1.52610510E+003	-3.48144951E+001	3.30027950E-004	-3.48144951E+001	-3.55617599E+001	-4.28258438E+001	2.99892349E+001	
1.52611011E+003	-3.48186417E+001	3.29712697E-004	-3.48186455E+001	-3.55633278E+001	-4.28437805E+001	2.99887733E+001	
1.52611499E+003	-3.48291550E+001	3.28915776E-004	-3.48291512E+001	-3.55766640E+001	-4.28392029E+001	2.99880676E+001	
1.52612000E+003	-3.48347816E+001	3.28489579E-004	-3.48347816E+001	-3.55818558E+001	-4.28471947E+001	2.99882793E+001	
1.52612500E+003	-3.48239632E+001	3.29309027E-004	-3.48239632E+001	-3.55607834E+001	-4.28913956E+001	2.99879494E+001	
1.52612988E+003	-3.48210907E+001	3.29526869E-004	-3.48210907E+001	-3.55598412E+001	-4.28780975E+001	2.99863396E+001	
1.52613489E+003	-3.48413048E+001	3.27996764E-004	-3.48413048E+001	-3.55947723E+001	-4.28198013E+001	2.99868431E+001	
1.52613977E+003	-3.48409615E+001	3.28022579E-004	-3.48409615E+001	-3.56023750E+001	-4.27777405E+001	2.99892673E+001	
1.52614478E+003	-3.48107834E+001	3.30309966E-004	-3.48107834E+001	-3.55703964E+001	-4.27569809E+001	2.99894238E+001	
1.52614978E+003	-3.47908020E+001	3.31833231E-004	-3.47908020E+001	-3.55431442E+001	-4.27752266E+001	2.99881439E+001	
1.52615466E+003	-3.47853928E+001	3.32246593E-004	-3.47853928E+001	-3.55337906E+001	-4.27907524E+001	2.99885483E+001	
1.52615955E+003	-3.48004456E+001	3.31097282E-004	-3.48004456E+001	-3.55498428E+001	-4.28004761E+001	2.99901638E+001	
1.52616455E+003	-3.48337822E+001	3.28565424E-004	-3.48337822E+001	-3.55746880E+001	-4.28791733E+001	2.99918556E+001	
1.52616956E+003	-3.48244438E+001	3.29272560E-004	-3.48244438E+001	-3.55572357E+001	-4.29137230E+001	2.99924889E+001	
1.52617456E+003	-3.47781219E+001	3.32803320E-004	-3.47781219E+001	-3.55219574E+001	-4.28078270E+001	2.99915180E+001	
1.52617944E+003	-3.47758560E+001	3.32977157E-004	-3.47758560E+001	-3.55301819E+001	-4.27498207E+001	2.99915810E+001	
1.52618433E+003	-3.48090286E+001	3.30443407E-004	-3.48090286E+001	-3.55589676E+001	-4.28061905E+001	2.99932156E+001	
1.52618933E+003	-3.48262672E+001	3.29134462E-004	-3.48262672E+001	-3.55720825E+001	-4.28453789E+001	2.99930592E+001	
1.52619434E+003	-3.48323097E+001	3.28676717E-004	-3.48323097E+001	-3.55791359E+001	-4.28460274E+001	2.99910297E+001	
1.52619934E+003	-3.48258057E+001	3.29169445E-004	-3.48258057E+001	-3.55763321E+001	-4.28198395E+001	2.99900036E+001	
1.52620410E+003	-3.48115311E+001	3.30253242E-004	-3.48115311E+001	-3.55664368E+001	-4.27824211E+001	2.99906483E+001	
1.52620911E+003	-3.48114128E+001	3.30262090E-004	-3.48114128E+001	-3.55667801E+001	-4.27798882E+001	2.99914494E+001	
1.52621411E+003	-3.48076248E+001	3.30550305E-004	-3.48076248E+001	-3.55673943E+001	-4.27529945E+001	2.99902039E+001	
1.52621912E+003	-3.47988281E+001	3.31220625E-004	-3.47988281E+001	-3.55621262E+001	-4.27257957E+001	2.99878807E+001	
1.52622400E+003	-3.48013840E+001	3.31025454E-004	-3.48013840E+001	-3.55512619E+001	-4.27988815E+001	2.99880428E+001	
1.52622888E+003	-3.47914848E+001	3.31781106E-004	-3.47914848E+001	-3.55320778E+001	-4.28385620E+001	2.99888515E+001	
1.52623389E+003	-3.47935181E+001	3.31625488E-004	-3.47935181E+001	-3.55441780E+001	-4.27868652E+001	2.99874058E+001	
1.52623889E+003	-3.48461189E+001	3.27633315E-004	-3.48461189E+001	-3.56016502E+001	-4.28137398E+001	2.99874382E+001	
1.52624390E+003	-3.48743362E+001	3.25511675E-004	-3.48743362E+001	-3.56284676E+001	-4.28493156E+001	2.99893742E+001	
1.52624866E+003	-3.48389511E+001	3.28174327E-004	-3.48389511E+001	-3.55978928E+001	-4.27886810E+001	2.99883270E+001	
1.52625366E+003	-3.48087540E+001	3.30464361E-004	-3.48087540E+001	-3.55631027E+001	-4.27825775E+001	2.99865322E+001	
1.52625867E+003	-3.47891273E+001	3.31961259E-004	-3.47891273E+001	-3.55390968E+001	-4.27861061E+001	2.99874916E+001	
1.52626367E+003	-3.47792168E+001	3.32719588E-004	-3.47792168E+001	-3.55438881E+001	-4.26990433E+001	2.99881210E+001	
1.52626868E+003	-3.48184090E+001	3.29730567E-004	-3.48184090E+001	-3.55875206E+001	-4.27152405E+001	2.99884930E+001	
1.52627344E+003	-3.48394165E+001	3.28139460E-004	-3.48394165E+001	-3.55933838E+001	-4.28152542E+001	2.99904118E+001	
1.52627844E+003	-3.48013268E+001	3.31029936E-004	-3.48013268E+001	-3.55542908E+001	-4.27824707E+001	2.99902077E+001	
1.52628345E+003	-3.47958145E+001	3.31450545E-004	-3.47958145E+001	-3.55561104E+001	-4.27384186E+001	2.99877720E+001	
1.52628845E+003	-3.48120155E+001	3.30216339E-004	-3.48120155E+001	-3.55672455E+001	-4.27812004E+001	2.99870548E+001	
1.52629333E+003	-3.47998619E+001	3.31141637E-004	-3.47998619E+001	-3.55541840E+001	-4.27738380E+001	2.99876862E+001	
1.52629822E+003	-3.48231773E+001	3.29368631E-004	-3.48231773E+001	-3.55846825E+001	-4.27594757E+001	2.99888172E+001	
1.52630322E+003	-3.48520813E+001	3.27183952E-004	-3.48520813E+001	-3.56091919E+001	-4.28113937E+001	2.99898663E+001	
1.52630823E+003	-3.48200607E+001	3.29605013E-004	-3.48200607E+001	-3.55685883E+001	-4.28247299E+001	2.99885464E+001	
1.52631323E+003	-3.48130417E+001	3.30138253E-004	-3.48130417E+001	-3.55646362E+001	-4.28014336E+001	2.99871922E+001	
1.52631812E+003	-3.48226013E+001	3.29412462E-004	-3.48226013E+001	-3.55760231E+001	-4.28013268E+001	2.99869614E+001	
1.52632300E+003	-3.47661247E+001	3.33723961E-004	-3.47661247E+001	-3.55088730E+001	-4.28016434E+001	2.99838238E+001	
1.52632800E+003	-3.47571869E+001	3.34411627E-004	-3.47571869E+001	-3.54968452E+001	-4.28092995E+001	2.99819794E+001	
1.52633301E+003	-3.48409691E+001	3.28021968E-004	-3.48409691E+001	-3.55968437E+001	-4.28067818E+001	2.99864120E+001	
1.52633789E+003	-3.48489151E+001	3.27422371E-004	-3.48489151E+001	-3.56113586E+001	-4.27803383E+001	2.99888115E+001	
1.52634290E+003	-3.47831154E+001	3.32420954E-004	-3.47831154E+001	-3.55289650E+001	-4.28020439E+001	2.99858227E+001	
1.52634778E+003	-3.47600403E+001	3.34192126E-004	-3.47600403E+001	-3.54978104E+001	-4.28223190E+001	2.99857788E+001	
1.52635278E+003	-3.47590408E+001	3.34268872E-004	-3.47590408E+001	-3.55091171E+001	-4.27554703E+001	2.99868279E+001	
1.52635779E+003	-3.47787666E+001	3.32753960E-004	-3.47787666E+001	-3.55370369E+001	-4.27320061E+001	2.99853325E+001	
1.52636267E+003	-3.48061180E+001	3.30664974E-004	-3.48061180E+001	-3.55587959E+001	-4.27887764E+001	2.99876575E+001	
1.52636768E+003	-3.47574921E+001	3.34388285E-004	-3.47574921E+001	-3.55030556E+001	-4.27779312E+001	2.99905872E+001	
1.52637256E+003	-3.47350731E+001	3.36118799E-004	-3.47350731E+001	-3.54805679E+001	-4.27558823E+001	2.99869690E+001	
1.52637756E+003	-3.48171692E+001	3.29824572E-004	-3.48171692E+001	-3.55711594E+001	-4.27929077E+001	2.99856701E+001	
1.52638257E+003	-3.48235931E+001	3.29337257E-004	-3.48235931E+001	-3.55841522E+001	-4.27648315E+001	2.99907036E+001	
1.52638745E+003	-3.47591057E+001	3.34263808E-004	-3.47591057E+001	-3.55156326E+001	-4.27214851E+001	2.99917870E+001	
1.52639246E+003	-3.48019066E+001	3.30985815E-004	-3.48019066E+001	-3.55527306E+001	-4.27943726E+001	2.99885654E+001	
1.52639734E+003	-3.48349800E+001	3.28474649E-004	-3.48349800E+001	-3.55823822E+001	-4.28456497E+001	2.99869595E+001	
1.52640234E+003	-3.47803574E+001	3.32632160E-004	-3.47803574E+001	-3.55251007E+001	-4.28051834E+001	2.99864540E+001	
1.52640723E+003	-3.48004532E+001	3.31096497E-004	-3.48004532E+001	-3.55481262E+001	-4.28096619E+001	2.99876442E+001	
1.52641223E+003	-3.48290596E+001	3.28922702E-004	-3.48290596E+001	-3.55838089E+001	-4.28007889E+001	2.99884949E+001	
1.52641724E+003	-3.47592239E+001	3.34254670E-004	-3.47592239E+001	-3.55198936E+001	-4.26998978E+001	2.99844303E+001	
1.52642212E+003	-3.47562447E+001	3.34484183E-004	-3.47562447E+001	-3.55215836E+001	-4.26725998E+001	2.99820290E+001	
1.52642712E+003	-3.48217354E+001	3.29477916E-004	-3.48217354E+001	-3.55844421E+001	-4.27518005E+001	2.99853821E+001	
1.52643201E+003	-3.47969856E+001	3.31360876E-004	-3.47969856E+001	-3.55521164E+001	-4.27667160E+001	2.99859600E+001	
1.52643701E+003	-3.47748108E+001	3.33057280E-004	-3.47748108E+001	-3.55299225E+001	-4.27446175E+001	2.99832764E+001	
1.52644202E+003	-3.48063507E+001	3.30647192E-004	-3.48063507E+001	-3.55609169E+001	-4.27790489E+001	2.99836178E+001	
1.52644690E+003	-3.47647629E+001	3.33828852E-004	-3.47647629E+001	-3.55131760E+001	-4.27700119E+001	2.99837799E+001	
1.52645190E+003	-3.47297058E+001	3.36534460E-004	-3.47297058E+001	-3.54851456E+001	-4.26977997E+001	2.99842739E+001	
1.52645679E+003	-3.48010292E+001	3.31052666E-004	-3.48010292E+001	-3.55722885E+001	-4.26867981E+001	2.99895763E+001	
1.52646179E+003	-3.48355179E+001	3.28434049E-004	-3.48355179E+001	-3.56083336E+001	-4.27132797E+001	2.99915218E+001	
1.52646667E+003	-3.48014603E+001	3.31019808E-004	-3.48014603E+001	-3.55704308E+001	-4.26990128E+001	2.99864883E+001	
1.52647168E+003	-3.47893982E+001	3.31940246E-004	-3.47893982E+001	-3.55595932E+001	-4.26806602E+001	2.99861183E+001	
1.52647656E+003	-3.47737503E+001	3.33138683E-004	-3.47737503E+001	-3.55370865E+001	-4.27004967E+001	2.99903584E+001	
1.52648157E+003	-3.47521057E+001	3.34803073E-004	-3.47521057E+001	-3.55027161E+001	-4.27457008E+001	2.99903259E+001	
1.52648657E+003	-3.47541656E+001	3.34644486E-004	-3.47541656E+001	-3.55016441E+001	-4.27643814E+001	2.99891205E+001	
1.52649146E+003	-3.47433701E+001	3.35477234E-004	-3.47433701E+001	-3.54969749E+001	-4.27211342E+001	2.99899387E+001	
1.52649646E+003	-3.47454567E+001	3.35315941E-004	-3.47454567E+001	-3.55042686E+001	-4.26958618E+001	2.99892082E+001	
1.52650134E+003	-3.47629128E+001	3.33970966E-004	-3.47629128E+001	-3.55216637E+001	-4.27136269E+001	2.99874344E+001	
1.52650635E+003	-3.47375641E+001	3.35925986E-004	-3.47375641E+001	-3.54983597E+001	-4.26775703E+001	2.99864349E+001	
1.52651135E+003	-3.47423553E+001	3.35555582E-004	-3.47423553E+001	-3.55094604E+001	-4.26495590E+001	2.99868355E+001	
1.52651624E+003	-3.47872505E+001	3.32104595E-004	-3.47872505E+001	-3.55495491E+001	-4.27194176E+001	2.99891109E+001	
1.52652124E+003	-3.47530670E+001	3.34729179E-004	-3.47530670E+001	-3.55029335E+001	-4.27505913E+001	2.99899292E+001	
1.52652612E+003	-3.47354202E+001	3.36091791E-004	-3.47354202E+001	-3.54899673E+001	-4.27082138E+001	2.99895267E+001	
1.52653113E+003	-3.47987442E+001	3.31226882E-004	-3.47987442E+001	-3.55674400E+001	-4.26977158E+001	2.99909191E+001	
1.52653613E+003	-3.47617798E+001	3.34058132E-004	-3.47617798E+001	-3.55283966E+001	-4.26715240E+001	2.99879360E+001	
1.52654102E+003	-3.46999435E+001	3.38848447E-004	-3.46999435E+001	-3.54569206E+001	-4.26599731E+001	2.99825592E+001	
1.52654602E+003	-3.47909126E+001	3.31824704E-004	-3.47909126E+001	-3.55479698E+001	-4.27505074E+001	2.99879627E+001	
1.52655090E+003	-3.48214989E+001	3.29496019E-004	-3.48214989E+001	-3.55829315E+001	-4.27581787E+001	2.99959240E+001	
1.52655591E+003	-3.47296295E+001	3.36540397E-004	-3.47296295E+001	-3.54929428E+001	-4.26564941E+001	2.99913826E+001	
1.52656091E+003	-3.47734604E+001	3.33160686E-004	-3.47734604E+001	-3.55346947E+001	-4.27111969E+001	2.99887218E+001	
1.52656580E+003	-3.48300133E+001	3.28850641E-004	-3.48300133E+001	-3.55869598E+001	-4.27901802E+001	2.99951019E+001	
1.52657080E+003	-3.47431107E+001	3.35497141E-004	-3.47431107E+001	-3.55032959E+001	-4.26863098E+001	2.99930992E+001	
1.52657568E+003	-3.47570610E+001	3.34421231E-004	-3.47570610E+001	-3.55297966E+001	-4.26352348E+001	2.99869804E+001	
1.52658069E+003	-3.48371277E+001	3.28312512E-004	-3.48371277E+001	-3.56170959E+001	-4.26783409E+001	2.99915791E+001	
1.52658569E+003	-3.47507133E+001	3.34910437E-004	-3.47507133E+001	-3.55233917E+001	-4.26291809E+001	2.99952583E+001	
1.52659058E+003	-3.46919327E+001	3.39473976E-004	-3.46919327E+001	-3.54536743E+001	-4.26270142E+001	2.99904366E+001	
1.52659558E+003	-3.47810669E+001	3.32577969E-004	-3.47810669E+001	-3.55417404E+001	-4.27217026E+001	2.99888840E+001	
1.52660046E+003	-3.47912102E+001	3.31802090E-004	-3.47912102E+001	-3.55567169E+001	-4.27066841E+001	2.99889450E+001	
1.52660547E+003	-3.47340622E+001	3.36196885E-004	-3.47340622E+001	-3.54971771E+001	-4.26619873E+001	2.99843292E+001	
1.52661047E+003	-3.47626648E+001	3.33989854E-004	-3.47626686E+001	-3.55224075E+001	-4.27082024E+001	2.99833660E+001	
1.52661536E+003	-3.47907562E+001	3.31836753E-004	-3.47907562E+001	-3.55578651E+001	-4.26979256E+001	2.99889336E+001	
1.52662036E+003	-3.47512512E+001	3.34868993E-004	-3.47512512E+001	-3.55250664E+001	-4.26238785E+001	2.99918499E+001	
1.52662524E+003	-3.47363892E+001	3.36016994E-004	-3.47363892E+001	-3.55032692E+001	-4.26447449E+001	2.99890099E+001	
1.52663025E+003	-3.47596588E+001	3.34221404E-004	-3.47596588E+001	-3.55177917E+001	-4.27136002E+001	2.99854546E+001	
1.52663525E+003	-3.47628441E+001	3.33976379E-004	-3.47628441E+001	-3.55258141E+001	-4.26914940E+001	2.99847984E+001	
1.52664014E+003	-3.47396927E+001	3.35761171E-004	-3.47396927E+001	-3.55118332E+001	-4.26209297E+001	2.99862404E+001	
1.52664514E+003	-3.47357140E+001	3.36068973E-004	-3.47357140E+001	-3.55079155E+001	-4.26166496E+001	2.99876194E+001	
1.52665002E+003	-3.47750473E+001	3.33039206E-004	-3.47750473E+001	-3.55429688E+001	-4.26780128E+001	2.99901028E+001	
1.52665503E+003	-3.47820511E+001	3.32502357E-004	-3.47820511E+001	-3.55464516E+001	-4.27033005E+001	2.99928284E+001	
1.52666003E+003	-3.47357140E+001	3.36069061E-004	-3.47357140E+001	-3.54961815E+001	-4.26774368E+001	2.99912968E+001	
1.52666492E+003	-3.47454491E+001	3.35316727E-004	-3.47454491E+001	-3.55091896E+001	-4.26700974E+001	2.99889126E+001	
1.52666992E+003	-3.47775116E+001	3.32850410E-004	-3.47775116E+001	-3.55510254E+001	-4.26516800E+001	2.99903049E+001	
1.52667480E+003	-3.47268829E+001	3.36753088E-004	-3.47268829E+001	-3.54966927E+001	-4.26201210E+001	2.99896240E+001	
1.52667981E+003	-3.47060432E+001	3.38372833E-004	-3.47060432E+001	-3.54649315E+001	-4.26560364E+001	2.99861393E+001	
1.52668469E+003	-3.47757301E+001	3.32986703E-004	-3.47757301E+001	-3.55422974E+001	-4.26857224E+001	2.99878788E+001	
1.52668970E+003	-3.47797050E+001	3.32681986E-004	-3.47797050E+001	-3.55604897E+001	-4.26167984E+001	2.99913960E+001	
1.52669470E+003	-3.47245102E+001	3.36937053E-004	-3.47245102E+001	-3.55035515E+001	-4.25704536E+001	2.99887295E+001	
1.52669958E+003	-3.47477036E+001	3.35142628E-004	-3.47477036E+001	-3.55228157E+001	-4.26136971E+001	2.99857349E+001	
1.52670459E+003	-3.47792206E+001	3.32719297E-004	-3.47792206E+001	-3.55564880E+001	-4.26341934E+001	2.99871960E+001	
1.52670947E+003	-3.47472610E+001	3.35176883E-004	-3.47472610E+001	-3.55202293E+001	-4.26242371E+001	2.99874859E+001	
1.52671448E+003	-3.47486725E+001	3.35067860E-004	-3.47486725E+001	-3.55106316E+001	-4.26825943E+001	2.99856796E+001	
1.52671948E+003	-3.47755661E+001	3.32999189E-004	-3.47755661E+001	-3.55295067E+001	-4.27515717E+001	2.99859905E+001	
1.52672437E+003	-3.47345390E+001	3.36159981E-004	-3.47345390E+001	-3.54919167E+001	-4.26924515E+001	2.99871178E+001	
1.52672937E+003	-3.46927795E+001	3.39407910E-004	-3.46927795E+001	-3.54648590E+001	-4.25743294E+001	2.99874153E+001	
1.52673425E+003	-3.47234154E+001	3.37022182E-004	-3.47234154E+001	-3.55008583E+001	-4.25775070E+001	2.99887543E+001	
1.52673926E+003	-3.47391968E+001	3.35799792E-004	-3.47391968E+001	-3.55054932E+001	-4.26505852E+001	2.99895210E+001	
1.52674426E+003	-3.47079620E+001	3.38223588E-004	-3.47079620E+001	-3.54733810E+001	-4.26239090E+001	2.99875774E+001	
1.52674915E+003	-3.47179260E+001	3.37448553E-004	-3.47179260E+001	-3.54975090E+001	-4.25610962E+001	2.99871273E+001	
1.52675415E+003	-3.47534294E+001	3.34700919E-004	-3.47534332E+001	-3.55390320E+001	-4.25661392E+001	2.99901276E+001	
1.52675903E+003	-3.47317581E+001	3.36375379E-004	-3.47317581E+001	-3.55121460E+001	-4.25708427E+001	2.99909763E+001	
1.52676404E+003	-3.47025757E+001	3.38643265E-004	-3.47025757E+001	-3.54762230E+001	-4.25760803E+001	2.99883709E+001	
1.52676904E+003	-3.47189827E+001	3.37366306E-004	-3.47189827E+001	-3.54858513E+001	-4.26274109E+001	2.99877377E+001	
1.52677393E+003	-3.47209167E+001	3.37216188E-004	-3.47209167E+001	-3.54858932E+001	-4.26391449E+001	2.99883575E+001	
1.52677893E+003	-3.47039680E+001	3.38534737E-004	-3.47039680E+001	-3.54716530E+001	-4.26081543E+001	2.99858627E+001	
1.52678381E+003	-3.47143021E+001	3.37729987E-004	-3.47143021E+001	-3.54806290E+001	-4.26255379E+001	2.99831505E+001	
1.52678882E+003	-3.47108803E+001	3.37996462E-004	-3.47108803E+001	-3.54724770E+001	-4.26466980E+001	2.99838257E+001	
1.52679382E+003	-3.46847572E+001	3.40035360E-004	-3.46847572E+001	-3.54450569E+001	-4.26273575E+001	2.99854240E+001	
1.52679871E+003	-3.47036552E+001	3.38559039E-004	-3.47036552E+001	-3.54681129E+001	-4.26245918E+001	2.99864330E+001	
1.52680371E+003	-3.47320976E+001	3.36349098E-004	-3.47320976E+001	-3.55020409E+001	-4.26246338E+001	2.99875069E+001	
1.52680859E+003	-3.46978607E+001	3.39011283E-004	-3.46978607E+001	-3.54685745E+001	-4.25864258E+001	2.99867001E+001	
1.52681360E+003	-3.46682892E+001	3.41327162E-004	-3.46682892E+001	-3.54391632E+001	-4.25560417E+001	2.99840469E+001	
1.52681860E+003	-3.47068863E+001	3.38307174E-004	-3.47068863E+001	-3.54795609E+001	-4.25853958E+001	2.99835758E+001	
1.52682361E+003	-3.47523766E+001	3.34782177E-004	-3.47523766E+001	-3.55209274E+001	-4.26520996E+001	2.99866581E+001	
1.52682849E+003	-3.47414742E+001	3.35623685E-004	-3.47414742E+001	-3.55048409E+001	-4.26680717E+001	2.99897728E+001	
1.52683337E+003	-3.46925774E+001	3.39423743E-004	-3.46925774E+001	-3.54589882E+001	-4.26033936E+001	2.99892941E+001	
1.52683838E+003	-3.46655884E+001	3.41539795E-004	-3.46655884E+001	-3.54348412E+001	-4.25616875E+001	2.99870968E+001	
1.52684338E+003	-3.46922340E+001	3.39450547E-004	-3.46922340E+001	-3.54621162E+001	-4.25850868E+001	2.99883442E+001	
1.52684839E+003	-3.47253990E+001	3.36868252E-004	-3.47253990E+001	-3.54960289E+001	-4.26143951E+001	2.99918385E+001	
1.52685327E+003	-3.47185211E+001	3.37402278E-004	-3.47185211E+001	-3.54796181E+001	-4.26569405E+001	2.99908867E+001	
1.52685815E+003	-3.47092323E+001	3.38124577E-004	-3.47092323E+001	-3.54634323E+001	-4.26838531E+001	2.99868374E+001	
1.52686316E+003	-3.47128639E+001	3.37841979E-004	-3.47128639E+001	-3.54816589E+001	-4.26113358E+001	2.99868279E+001	
1.52686816E+003	-3.46951599E+001	3.39221908E-004	-3.46951599E+001	-3.54766617E+001	-4.25286064E+001	2.99891930E+001	
1.52687317E+003	-3.46773109E+001	3.40619124E-004	-3.46773109E+001	-3.54528770E+001	-4.25409775E+001	2.99876842E+001	
1.52687805E+003	-3.46999779E+001	3.38846003E-004	-3.46999779E+001	-3.54688148E+001	-4.25982246E+001	2.99843369E+001	
1.52688293E+003	-3.47250595E+001	3.36894474E-004	-3.47250595E+001	-3.54910812E+001	-4.26378937E+001	2.99846573E+001	
