Acquired on 7/10/2022 at 22:09:34
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59890100E+003	-2.75518532E+001	1.75717357E-003	-2.75518532E+001	-3.43993301E+001	-2.85572510E+001	2.99904804E+001	
1.59890649E+003	-2.75828094E+001	1.74469256E-003	-2.75828094E+001	-3.44230309E+001	-2.85900993E+001	2.99898319E+001	
1.59891187E+003	-2.75847054E+001	1.74393202E-003	-2.75847054E+001	-3.44173927E+001	-2.85939598E+001	2.99905529E+001	
1.59891736E+003	-2.75496254E+001	1.75807532E-003	-2.75496254E+001	-3.43834839E+001	-2.85585766E+001	2.99896717E+001	
1.59892273E+003	-2.75600262E+001	1.75386970E-003	-2.75600262E+001	-3.43985634E+001	-2.85677547E+001	2.99886818E+001	
1.59892822E+003	-2.75807686E+001	1.74551271E-003	-2.75807686E+001	-3.44259148E+001	-2.85867729E+001	2.99890633E+001	
1.59893372E+003	-2.75636005E+001	1.75242673E-003	-2.75636005E+001	-3.44045906E+001	-2.85706882E+001	2.99888000E+001	
1.59893896E+003	-2.75592022E+001	1.75420335E-003	-2.75592003E+001	-3.43734665E+001	-2.85732880E+001	2.99886284E+001	
1.59894446E+003	-2.75625916E+001	1.75283395E-003	-2.75625916E+001	-3.43695297E+001	-2.85786095E+001	2.99889317E+001	
1.59894995E+003	-2.75520992E+001	1.75707403E-003	-2.75520992E+001	-3.43896408E+001	-2.85600872E+001	2.99878483E+001	
1.59895544E+003	-2.75696373E+001	1.74999330E-003	-2.75696373E+001	-3.44148102E+001	-2.85756321E+001	2.99874229E+001	
1.59896094E+003	-2.75951939E+001	1.73972512E-003	-2.75951939E+001	-3.44115753E+001	-2.86087265E+001	2.99885998E+001	
1.59896619E+003	-2.75952244E+001	1.73971301E-003	-2.75952244E+001	-3.43968163E+001	-2.86126518E+001	2.99880810E+001	
1.59897168E+003	-2.76050110E+001	1.73579657E-003	-2.76050110E+001	-3.44038467E+001	-2.86231689E+001	2.99870548E+001	
1.59897717E+003	-2.76011925E+001	1.73732394E-003	-2.76011925E+001	-3.43977966E+001	-2.86199379E+001	2.99878712E+001	
1.59898254E+003	-2.75572777E+001	1.75498042E-003	-2.75572777E+001	-3.43733215E+001	-2.85708981E+001	2.99876881E+001	
1.59898804E+003	-2.75468979E+001	1.75918010E-003	-2.75468979E+001	-3.43773689E+001	-2.85567322E+001	2.99865971E+001	
1.59899341E+003	-2.75782700E+001	1.74651772E-003	-2.75782700E+001	-3.43883171E+001	-2.85934677E+001	2.99875526E+001	
1.59899890E+003	-2.75817280E+001	1.74512819E-003	-2.75817280E+001	-3.43761101E+001	-2.86010590E+001	2.99887390E+001	
1.59900427E+003	-2.75680828E+001	1.75061973E-003	-2.75680809E+001	-3.43728981E+001	-2.85846596E+001	2.99883137E+001	
1.59900977E+003	-2.75647774E+001	1.75195187E-003	-2.75647774E+001	-3.43730011E+001	-2.85804577E+001	2.99875393E+001	
1.59901526E+003	-2.75604992E+001	1.75367936E-003	-2.75604992E+001	-3.43487206E+001	-2.85814629E+001	2.99864998E+001	
1.59902063E+003	-2.75692711E+001	1.75014068E-003	-2.75692711E+001	-3.43273621E+001	-2.85982533E+001	2.99858685E+001	
1.59902600E+003	-2.75841064E+001	1.74417230E-003	-2.75841064E+001	-3.43299294E+001	-2.86163750E+001	2.99864712E+001	
1.59903149E+003	-2.75801754E+001	1.74575183E-003	-2.75801754E+001	-3.43414726E+001	-2.86083031E+001	2.99864140E+001	
1.59903699E+003	-2.75782185E+001	1.74653856E-003	-2.75782185E+001	-3.43460121E+001	-2.86046124E+001	2.99856949E+001	
1.59904248E+003	-2.75793171E+001	1.74609630E-003	-2.75793171E+001	-3.43348923E+001	-2.86089783E+001	2.99862423E+001	
1.59904773E+003	-2.75687695E+001	1.75034301E-003	-2.75687695E+001	-3.43312759E+001	-2.85965729E+001	2.99868679E+001	
1.59905322E+003	-2.75739651E+001	1.74824998E-003	-2.75739651E+001	-3.43491669E+001	-2.85983868E+001	2.99865284E+001	
1.59905872E+003	-2.75823212E+001	1.74488954E-003	-2.75823212E+001	-3.43452415E+001	-2.86100159E+001	2.99862423E+001	
1.59906421E+003	-2.75613308E+001	1.75334304E-003	-2.75613308E+001	-3.43220978E+001	-2.85896015E+001	2.99858990E+001	
1.59906958E+003	-2.75582352E+001	1.75459264E-003	-2.75582352E+001	-3.43412476E+001	-2.85805855E+001	2.99860115E+001	
1.59907495E+003	-2.75914936E+001	1.74120825E-003	-2.75914936E+001	-3.43783264E+001	-2.86128254E+001	2.99874039E+001	
1.59908044E+003	-2.75992012E+001	1.73812057E-003	-2.75992012E+001	-3.43650703E+001	-2.86261082E+001	2.99882889E+001	
1.59908594E+003	-2.75763321E+001	1.74729689E-003	-2.75763321E+001	-3.43227692E+001	-2.86084385E+001	2.99881668E+001	
1.59909131E+003	-2.75665855E+001	1.75122288E-003	-2.75665855E+001	-3.43046379E+001	-2.86009426E+001	2.99888687E+001	
1.59909680E+003	-2.75733356E+001	1.74850377E-003	-2.75733356E+001	-3.43146362E+001	-2.86068192E+001	2.99899921E+001	
1.59910217E+003	-2.75795174E+001	1.74601597E-003	-2.75795174E+001	-3.43182449E+001	-2.86136932E+001	2.99904842E+001	
1.59910754E+003	-2.75662308E+001	1.75136595E-003	-2.75662308E+001	-3.42943611E+001	-2.86032600E+001	2.99903088E+001	
1.59911304E+003	-2.75431900E+001	1.76068244E-003	-2.75431900E+001	-3.42870102E+001	-2.85759964E+001	2.99890633E+001	
1.59911853E+003	-2.75526428E+001	1.75685424E-003	-2.75526428E+001	-3.43190498E+001	-2.85794067E+001	2.99884090E+001	
1.59912402E+003	-2.75801640E+001	1.74575672E-003	-2.75801640E+001	-3.43286896E+001	-2.86117077E+001	2.99901085E+001	
1.59912927E+003	-2.75816727E+001	1.74514973E-003	-2.75816727E+001	-3.43109932E+001	-2.86183834E+001	2.99915657E+001	
1.59913477E+003	-2.75742741E+001	1.74812565E-003	-2.75742741E+001	-3.43175201E+001	-2.86072350E+001	2.99908352E+001	
1.59914026E+003	-2.75695686E+001	1.75002054E-003	-2.75695686E+001	-3.43147812E+001	-2.86020050E+001	2.99899540E+001	
1.59914575E+003	-2.75589771E+001	1.75429299E-003	-2.75589771E+001	-3.42893448E+001	-2.85954075E+001	2.99900913E+001	
1.59915100E+003	-2.75705566E+001	1.74962205E-003	-2.75705566E+001	-3.42967834E+001	-2.86081028E+001	2.99908485E+001	
1.59915649E+003	-2.75883369E+001	1.74247427E-003	-2.75883369E+001	-3.43043556E+001	-2.86286373E+001	2.99913254E+001	
1.59916199E+003	-2.75662708E+001	1.75134954E-003	-2.75662708E+001	-3.42751694E+001	-2.86085033E+001	2.99903831E+001	
1.59916748E+003	-2.75456600E+001	1.75968185E-003	-2.75456600E+001	-3.42666283E+001	-2.85846233E+001	2.99899673E+001	
1.59917285E+003	-2.75598888E+001	1.75392546E-003	-2.75598888E+001	-3.42661972E+001	-2.86028252E+001	2.99919586E+001	
1.59917822E+003	-2.75640411E+001	1.75224897E-003	-2.75640411E+001	-3.42354012E+001	-2.86165123E+001	2.99930325E+001	
1.59918372E+003	-2.75616550E+001	1.75321219E-003	-2.75616550E+001	-3.42470093E+001	-2.86102943E+001	2.99915218E+001	
1.59918921E+003	-2.75783844E+001	1.74647139E-003	-2.75783844E+001	-3.42980156E+001	-2.86177101E+001	2.99908733E+001	
1.59919458E+003	-2.75734177E+001	1.74847001E-003	-2.75734177E+001	-3.42800598E+001	-2.86162643E+001	2.99913559E+001	
1.59920007E+003	-2.75416069E+001	1.76132401E-003	-2.75416069E+001	-3.42209206E+001	-2.85918980E+001	2.99906998E+001	
1.59920544E+003	-2.75373249E+001	1.76306232E-003	-2.75373249E+001	-3.42143822E+001	-2.85882301E+001	2.99904537E+001	
1.59921094E+003	-2.75571442E+001	1.75503455E-003	-2.75571442E+001	-3.42361107E+001	-2.86075287E+001	2.99917583E+001	
1.59921631E+003	-2.75588036E+001	1.75436412E-003	-2.75588036E+001	-3.42427063E+001	-2.86078377E+001	2.99920940E+001	
1.59922180E+003	-2.75480080E+001	1.75872992E-003	-2.75480080E+001	-3.42527046E+001	-2.85913811E+001	2.99906807E+001	
1.59922729E+003	-2.75480690E+001	1.75870524E-003	-2.75480690E+001	-3.42662277E+001	-2.85877914E+001	2.99898205E+001	
1.59923267E+003	-2.75523224E+001	1.75698358E-003	-2.75523224E+001	-3.42597160E+001	-2.85949631E+001	2.99903488E+001	
1.59923804E+003	-2.75498085E+001	1.75800128E-003	-2.75498085E+001	-3.42381821E+001	-2.85976238E+001	2.99908409E+001	
1.59924353E+003	-2.75516968E+001	1.75723725E-003	-2.75516968E+001	-3.42253189E+001	-2.86035442E+001	2.99905529E+001	
1.59924902E+003	-2.75637474E+001	1.75236759E-003	-2.75637474E+001	-3.42259636E+001	-2.86187286E+001	2.99902077E+001	
1.59925452E+003	-2.75682240E+001	1.75056292E-003	-2.75682240E+001	-3.42278900E+001	-2.86239052E+001	2.99902573E+001	
1.59925977E+003	-2.75587196E+001	1.75439753E-003	-2.75587196E+001	-3.42300873E+001	-2.86111870E+001	2.99906063E+001	
1.59926526E+003	-2.75503082E+001	1.75779860E-003	-2.75503082E+001	-3.42305717E+001	-2.86003399E+001	2.99910908E+001	
1.59927075E+003	-2.75498981E+001	1.75796449E-003	-2.75498981E+001	-3.42220230E+001	-2.86021595E+001	2.99909649E+001	
1.59927625E+003	-2.75532303E+001	1.75661687E-003	-2.75532303E+001	-3.42255821E+001	-2.86054268E+001	2.99899426E+001	
1.59928174E+003	-2.75520535E+001	1.75709231E-003	-2.75520535E+001	-3.42509193E+001	-2.85970116E+001	2.99892521E+001	
1.59928699E+003	-2.75437851E+001	1.76044088E-003	-2.75437851E+001	-3.42615662E+001	-2.85836105E+001	2.99896622E+001	
1.59929248E+003	-2.75436974E+001	1.76047627E-003	-2.75436974E+001	-3.42490921E+001	-2.85868816E+001	2.99904995E+001	
1.59929797E+003	-2.75529022E+001	1.75674900E-003	-2.75529022E+001	-3.42408447E+001	-2.86008358E+001	2.99907589E+001	
1.59930347E+003	-2.75506058E+001	1.75767788E-003	-2.75506058E+001	-3.42327118E+001	-2.86001358E+001	2.99896812E+001	
1.59930884E+003	-2.75442543E+001	1.76025077E-003	-2.75442543E+001	-3.42182236E+001	-2.85960102E+001	2.99882679E+001	
1.59931421E+003	-2.75510025E+001	1.75751816E-003	-2.75510025E+001	-3.42085838E+001	-2.86072559E+001	2.99885578E+001	
1.59931970E+003	-2.75573273E+001	1.75495958E-003	-2.75573273E+001	-3.42005577E+001	-2.86175442E+001	2.99897041E+001	
1.59932520E+003	-2.75606461E+001	1.75361917E-003	-2.75606461E+001	-3.41990547E+001	-2.86221981E+001	2.99896145E+001	
1.59933057E+003	-2.75688381E+001	1.75031484E-003	-2.75688381E+001	-3.42044983E+001	-2.86311512E+001	2.99892063E+001	
1.59933606E+003	-2.75638618E+001	1.75232103E-003	-2.75638618E+001	-3.41890297E+001	-2.86290855E+001	2.99896049E+001	
1.59934143E+003	-2.75523987E+001	1.75695214E-003	-2.75523987E+001	-3.41700096E+001	-2.86197281E+001	2.99896641E+001	
1.59934692E+003	-2.75645657E+001	1.75203732E-003	-2.75645657E+001	-3.41874924E+001	-2.86304111E+001	2.99891987E+001	
1.59935229E+003	-2.75807610E+001	1.74551632E-003	-2.75807590E+001	-3.42073021E+001	-2.86456013E+001	2.99892330E+001	
1.59935779E+003	-2.75750694E+001	1.74780563E-003	-2.75750694E+001	-3.41980972E+001	-2.86408844E+001	2.99896221E+001	
1.59936328E+003	-2.75698681E+001	1.74989947E-003	-2.75698681E+001	-3.41951523E+001	-2.86350613E+001	2.99896049E+001	
1.59936865E+003	-2.75742359E+001	1.74814078E-003	-2.75742359E+001	-3.42056427E+001	-2.86377258E+001	2.99889565E+001	
1.59937402E+003	-2.75680695E+001	1.75062532E-003	-2.75680695E+001	-3.42031021E+001	-2.86305523E+001	2.99885216E+001	
1.59937952E+003	-2.75543098E+001	1.75617984E-003	-2.75543098E+001	-3.41928062E+001	-2.86158352E+001	2.99892292E+001	
1.59938501E+003	-2.75530510E+001	1.75668974E-003	-2.75530510E+001	-3.41911201E+001	-2.86146927E+001	2.99897480E+001	
1.59939038E+003	-2.75677261E+001	1.75076316E-003	-2.75677261E+001	-3.42037697E+001	-2.86299305E+001	2.99885979E+001	
1.59939575E+003	-2.75776100E+001	1.74678350E-003	-2.75776100E+001	-3.42127876E+001	-2.86400528E+001	2.99873714E+001	
1.59940125E+003	-2.75647926E+001	1.75194617E-003	-2.75647926E+001	-3.41857491E+001	-2.86311874E+001	2.99873962E+001	
1.59940674E+003	-2.75492840E+001	1.75821362E-003	-2.75492840E+001	-3.41502953E+001	-2.86212463E+001	2.99873142E+001	
1.59941223E+003	-2.75546875E+001	1.75602653E-003	-2.75546875E+001	-3.41586266E+001	-2.86258316E+001	2.99867764E+001	
1.59941748E+003	-2.75651512E+001	1.75180158E-003	-2.75651512E+001	-3.41872292E+001	-2.86312332E+001	2.99870605E+001	
1.59942297E+003	-2.75654182E+001	1.75169366E-003	-2.75654182E+001	-3.41978836E+001	-2.86286163E+001	2.99879017E+001	
1.59942847E+003	-2.75630760E+001	1.75263849E-003	-2.75630760E+001	-3.41990967E+001	-2.86252880E+001	2.99879971E+001	
1.59943396E+003	-2.75582657E+001	1.75458100E-003	-2.75582657E+001	-3.41905975E+001	-2.86215000E+001	2.99873390E+001	
1.59943945E+003	-2.75567131E+001	1.75520882E-003	-2.75567131E+001	-3.41827736E+001	-2.86216888E+001	2.99868660E+001	
1.59944470E+003	-2.75731239E+001	1.74858852E-003	-2.75731239E+001	-3.42011452E+001	-2.86375542E+001	2.99868031E+001	
1.59945020E+003	-2.75888100E+001	1.74228405E-003	-2.75888100E+001	-3.42097206E+001	-2.86552162E+001	2.99864407E+001	
1.59945569E+003	-2.75775566E+001	1.74680422E-003	-2.75775566E+001	-3.41837273E+001	-2.86480751E+001	2.99857616E+001	
1.59946118E+003	-2.75625019E+001	1.75287016E-003	-2.75625019E+001	-3.41783829E+001	-2.86303120E+001	2.99857597E+001	
1.59946655E+003	-2.75761528E+001	1.74736895E-003	-2.75761528E+001	-3.41987000E+001	-2.86421051E+001	2.99865437E+001	
1.59947192E+003	-2.75977592E+001	1.73869787E-003	-2.75977592E+001	-3.41898308E+001	-2.86722260E+001	2.99873047E+001	
1.59947742E+003	-2.75879173E+001	1.74264214E-003	-2.75879173E+001	-3.41686058E+001	-2.86655884E+001	2.99875603E+001	
1.59948291E+003	-2.75589752E+001	1.75429485E-003	-2.75589752E+001	-3.41660347E+001	-2.86292458E+001	2.99870510E+001	
1.59948828E+003	-2.75541306E+001	1.75625226E-003	-2.75541306E+001	-3.41564941E+001	-2.86257153E+001	2.99861393E+001	
1.59949377E+003	-2.75709820E+001	1.74945092E-003	-2.75709820E+001	-3.41434326E+001	-2.86509724E+001	2.99860725E+001	
1.59949915E+003	-2.75725079E+001	1.74883613E-003	-2.75725079E+001	-3.41482086E+001	-2.86515827E+001	2.99869823E+001	
1.59950464E+003	-2.75570278E+001	1.75508123E-003	-2.75570278E+001	-3.41455116E+001	-2.86325035E+001	2.99874210E+001	
1.59951001E+003	-2.75489712E+001	1.75834016E-003	-2.75489712E+001	-3.41329956E+001	-2.86257000E+001	2.99869556E+001	
1.59951550E+003	-2.75513268E+001	1.75738637E-003	-2.75513268E+001	-3.41430244E+001	-2.86259003E+001	2.99868870E+001	
1.59952100E+003	-2.75541687E+001	1.75623712E-003	-2.75541687E+001	-3.41543922E+001	-2.86263504E+001	2.99878731E+001	
1.59952637E+003	-2.75536041E+001	1.75646541E-003	-2.75536041E+001	-3.41350632E+001	-2.86310558E+001	2.99887161E+001	
1.59953186E+003	-2.75519867E+001	1.75711978E-003	-2.75519867E+001	-3.41183319E+001	-2.86337051E+001	2.99884796E+001	
1.59953723E+003	-2.75521126E+001	1.75706821E-003	-2.75521126E+001	-3.41227798E+001	-2.86326103E+001	2.99882278E+001	
1.59954272E+003	-2.75462894E+001	1.75942644E-003	-2.75462894E+001	-3.41099319E+001	-2.86287689E+001	2.99887066E+001	
1.59954822E+003	-2.75365219E+001	1.76338828E-003	-2.75365219E+001	-3.40796432E+001	-2.86248283E+001	2.99890556E+001	
1.59955359E+003	-2.75469189E+001	1.75917184E-003	-2.75469189E+001	-3.40814896E+001	-2.86376610E+001	2.99895573E+001	
1.59955896E+003	-2.75709419E+001	1.74946757E-003	-2.75709419E+001	-3.41141968E+001	-2.86592102E+001	2.99910851E+001	
1.59956445E+003	-2.75697727E+001	1.74993824E-003	-2.75697727E+001	-3.41292152E+001	-2.86534462E+001	2.99920311E+001	
1.59956995E+003	-2.75480938E+001	1.75869581E-003	-2.75480938E+001	-3.41188583E+001	-2.86285591E+001	2.99912472E+001	
1.59957544E+003	-2.75388336E+001	1.76244962E-003	-2.75388336E+001	-3.41081009E+001	-2.86197243E+001	2.99906349E+001	
1.59958069E+003	-2.75418205E+001	1.76123763E-003	-2.75418205E+001	-3.41083298E+001	-2.86234894E+001	2.99910221E+001	
1.59958618E+003	-2.75444679E+001	1.76016474E-003	-2.75444679E+001	-3.41171799E+001	-2.86243839E+001	2.99911461E+001	
1.59959167E+003	-2.75429897E+001	1.76076323E-003	-2.75429897E+001	-3.41168442E+001	-2.86225872E+001	2.99910030E+001	
1.59959717E+003	-2.75386810E+001	1.76251086E-003	-2.75386810E+001	-3.40994873E+001	-2.86219673E+001	2.99913521E+001	
1.59960266E+003	-2.75466995E+001	1.75926066E-003	-2.75466995E+001	-3.40921288E+001	-2.86343479E+001	2.99919338E+001	
1.59960791E+003	-2.75628662E+001	1.75272382E-003	-2.75628662E+001	-3.40983276E+001	-2.86533566E+001	2.99921188E+001	
1.59961340E+003	-2.75555401E+001	1.75568298E-003	-2.75555401E+001	-3.40880051E+001	-2.86468868E+001	2.99915810E+001	
1.59961890E+003	-2.75340271E+001	1.76440098E-003	-2.75340271E+001	-3.40720139E+001	-2.86237984E+001	2.99911156E+001	
1.59962439E+003	-2.75310154E+001	1.76562450E-003	-2.75310154E+001	-3.40710144E+001	-2.86202145E+001	2.99917488E+001	
1.59962976E+003	-2.75333042E+001	1.76469435E-003	-2.75333042E+001	-3.40652580E+001	-2.86247997E+001	2.99921131E+001	
1.59963513E+003	-2.75310688E+001	1.76560355E-003	-2.75310688E+001	-3.40610466E+001	-2.86231251E+001	2.99909477E+001	
1.59964063E+003	-2.75436134E+001	1.76051084E-003	-2.75436134E+001	-3.40778046E+001	-2.86344681E+001	2.99903927E+001	
1.59964612E+003	-2.75520668E+001	1.75708754E-003	-2.75520668E+001	-3.40819893E+001	-2.86441402E+001	2.99914169E+001	
1.59965161E+003	-2.75349960E+001	1.76400808E-003	-2.75349960E+001	-3.40607300E+001	-2.86282654E+001	2.99914951E+001	
1.59965686E+003	-2.75266724E+001	1.76739169E-003	-2.75266724E+001	-3.40470314E+001	-2.86214848E+001	2.99905128E+001	
1.59966235E+003	-2.75372868E+001	1.76307757E-003	-2.75372868E+001	-3.40363998E+001	-2.86382084E+001	2.99909515E+001	
1.59966785E+003	-2.75366859E+001	1.76332169E-003	-2.75366821E+001	-3.40257034E+001	-2.86405220E+001	2.99922733E+001	
1.59967334E+003	-2.75356274E+001	1.76375092E-003	-2.75356274E+001	-3.40396156E+001	-2.86351433E+001	2.99925251E+001	
1.59967871E+003	-2.75449848E+001	1.75995496E-003	-2.75449848E+001	-3.40455894E+001	-2.86454773E+001	2.99917946E+001	
1.59968408E+003	-2.75352974E+001	1.76388456E-003	-2.75352974E+001	-3.40175133E+001	-2.86411095E+001	2.99904346E+001	
1.59968958E+003	-2.75225067E+001	1.76908774E-003	-2.75225067E+001	-3.40120049E+001	-2.86262093E+001	2.99893112E+001	
1.59969507E+003	-2.75395813E+001	1.76214543E-003	-2.75395813E+001	-3.40326118E+001	-2.86422634E+001	2.99898243E+001	
1.59970056E+003	-2.75476437E+001	1.75887789E-003	-2.75476437E+001	-3.40170326E+001	-2.86571808E+001	2.99903069E+001	
1.59970593E+003	-2.75311756E+001	1.76556013E-003	-2.75311756E+001	-3.39978752E+001	-2.86414928E+001	2.99889240E+001	
1.59971130E+003	-2.75420589E+001	1.76114112E-003	-2.75420589E+001	-3.40336609E+001	-2.86451511E+001	2.99885674E+001	
1.59971680E+003	-2.75645161E+001	1.75205781E-003	-2.75645161E+001	-3.40618515E+001	-2.86659527E+001	2.99904423E+001	
1.59972229E+003	-2.75448322E+001	1.76001620E-003	-2.75448322E+001	-3.40261002E+001	-2.86509209E+001	2.99904594E+001	
1.59972766E+003	-2.75282841E+001	1.76673580E-003	-2.75282841E+001	-3.39954453E+001	-2.86384697E+001	2.99883804E+001	
1.59973315E+003	-2.75583839E+001	1.75453303E-003	-2.75583839E+001	-3.40196838E+001	-2.86702766E+001	2.99885502E+001	
1.59973853E+003	-2.75768929E+001	1.74707221E-003	-2.75768929E+001	-3.40439758E+001	-2.86870995E+001	2.99901371E+001	
1.59974402E+003	-2.75500698E+001	1.75789488E-003	-2.75500698E+001	-3.40260735E+001	-2.86576843E+001	2.99895344E+001	
1.59974951E+003	-2.75230179E+001	1.76887971E-003	-2.75230179E+001	-3.40005569E+001	-2.86301842E+001	2.99884129E+001	
1.59975488E+003	-2.75163116E+001	1.77161221E-003	-2.75163116E+001	-3.39997787E+001	-2.86217613E+001	2.99891472E+001	
1.59976038E+003	-2.75182686E+001	1.77081476E-003	-2.75182705E+001	-3.40135498E+001	-2.86202984E+001	2.99897938E+001	
1.59976575E+003	-2.75313797E+001	1.76547631E-003	-2.75313797E+001	-3.40256081E+001	-2.86337128E+001	2.99893055E+001	
1.59977124E+003	-2.75454674E+001	1.75975938E-003	-2.75454674E+001	-3.40223274E+001	-2.86528320E+001	2.99895840E+001	
1.59977661E+003	-2.75397873E+001	1.76206231E-003	-2.75397873E+001	-3.39995880E+001	-2.86521187E+001	2.99905834E+001	
1.59978210E+003	-2.75310555E+001	1.76560786E-003	-2.75310555E+001	-3.39900093E+001	-2.86436367E+001	2.99902573E+001	
1.59978760E+003	-2.75446548E+001	1.76008767E-003	-2.75446548E+001	-3.40118980E+001	-2.86548195E+001	2.99890251E+001	
1.59979297E+003	-2.75590973E+001	1.75424502E-003	-2.75590973E+001	-3.40193977E+001	-2.86712837E+001	2.99887524E+001	
1.59979846E+003	-2.75506706E+001	1.75765203E-003	-2.75506706E+001	-3.40000725E+001	-2.86660423E+001	2.99890308E+001	
1.59980383E+003	-2.75431786E+001	1.76068710E-003	-2.75431786E+001	-3.40082703E+001	-2.86539669E+001	2.99887886E+001	
1.59980933E+003	-2.75493526E+001	1.75818591E-003	-2.75493526E+001	-3.40328407E+001	-2.86547928E+001	2.99886494E+001	
1.59981482E+003	-2.75450859E+001	1.75991468E-003	-2.75450859E+001	-3.40112076E+001	-2.86555710E+001	2.99886246E+001	
1.59982019E+003	-2.75388794E+001	1.76243065E-003	-2.75388794E+001	-3.39756966E+001	-2.86579437E+001	2.99878368E+001	
1.59982556E+003	-2.75540962E+001	1.75626588E-003	-2.75540962E+001	-3.39857826E+001	-2.86746693E+001	2.99870129E+001	
1.59983105E+003	-2.75622787E+001	1.75296003E-003	-2.75622787E+001	-3.39983215E+001	-2.86815720E+001	2.99869270E+001	
1.59983655E+003	-2.75448589E+001	1.76000560E-003	-2.75448589E+001	-3.39667015E+001	-2.86683350E+001	2.99869137E+001	
1.59984204E+003	-2.75340233E+001	1.76440261E-003	-2.75340233E+001	-3.39351578E+001	-2.86636314E+001	2.99870129E+001	
1.59984741E+003	-2.75379982E+001	1.76278781E-003	-2.75379982E+001	-3.39426003E+001	-2.86665764E+001	2.99876461E+001	
1.59985278E+003	-2.75424614E+001	1.76097709E-003	-2.75424614E+001	-3.39664268E+001	-2.86653118E+001	2.99882431E+001	
1.59985828E+003	-2.75514774E+001	1.75732619E-003	-2.75514774E+001	-3.39788818E+001	-2.86733093E+001	2.99886208E+001	
1.59986377E+003	-2.75507832E+001	1.75760663E-003	-2.75507832E+001	-3.39733162E+001	-2.86740532E+001	2.99885635E+001	
1.59986926E+003	-2.75309753E+001	1.76564103E-003	-2.75309753E+001	-3.39586105E+001	-2.86527424E+001	2.99874821E+001	
1.59987463E+003	-2.75276833E+001	1.76698063E-003	-2.75276833E+001	-3.39523849E+001	-2.86503124E+001	2.99866619E+001	
1.59988000E+003	-2.75443001E+001	1.76023168E-003	-2.75443001E+001	-3.39534607E+001	-2.86715279E+001	2.99872856E+001	
1.59988550E+003	-2.75399208E+001	1.76200806E-003	-2.75399208E+001	-3.39434090E+001	-2.86688309E+001	2.99878006E+001	
1.59989099E+003	-2.75206642E+001	1.76983804E-003	-2.75206642E+001	-3.39251556E+001	-2.86492748E+001	2.99873791E+001	
1.59989636E+003	-2.75175571E+001	1.77110475E-003	-2.75175571E+001	-3.39162903E+001	-2.86478786E+001	2.99871731E+001	
1.59990173E+003	-2.75199890E+001	1.77011301E-003	-2.75199890E+001	-3.39122314E+001	-2.86522446E+001	2.99871540E+001	
1.59990723E+003	-2.75117722E+001	1.77346542E-003	-2.75117722E+001	-3.39048996E+001	-2.86437626E+001	2.99868908E+001	
1.59991272E+003	-2.75069332E+001	1.77544297E-003	-2.75069332E+001	-3.39111710E+001	-2.86356182E+001	2.99867420E+001	
1.59991821E+003	-2.75245953E+001	1.76823745E-003	-2.75245953E+001	-3.39365044E+001	-2.86510067E+001	2.99864235E+001	
1.59992358E+003	-2.75513287E+001	1.75738544E-003	-2.75513287E+001	-3.39481659E+001	-2.86822147E+001	2.99859848E+001	
1.59992896E+003	-2.75467834E+001	1.75922678E-003	-2.75467834E+001	-3.39322357E+001	-2.86810589E+001	2.99862652E+001	
1.59993445E+003	-2.75162201E+001	1.77165063E-003	-2.75162201E+001	-3.39227180E+001	-2.86442356E+001	2.99868984E+001	
1.59993994E+003	-2.75100727E+001	1.77415949E-003	-2.75100727E+001	-3.39332848E+001	-2.86331444E+001	2.99870777E+001	
1.59994543E+003	-2.75226612E+001	1.76902488E-003	-2.75226612E+001	-3.39341087E+001	-2.86492081E+001	2.99870491E+001	
1.59995081E+003	-2.75129528E+001	1.77298300E-003	-2.75129528E+001	-3.39174423E+001	-2.86415672E+001	2.99873829E+001	
1.59995618E+003	-2.74976749E+001	1.77923101E-003	-2.74976749E+001	-3.39019928E+001	-2.86263390E+001	2.99884205E+001	
1.59996167E+003	-2.75014095E+001	1.77770224E-003	-2.75014095E+001	-3.38846893E+001	-2.86363373E+001	2.99894314E+001	
1.59996716E+003	-2.75108051E+001	1.77386054E-003	-2.75108051E+001	-3.38712616E+001	-2.86525707E+001	2.99893227E+001	
1.59997266E+003	-2.75237389E+001	1.76858599E-003	-2.75237389E+001	-3.38907013E+001	-2.86635494E+001	2.99892750E+001	
1.59997803E+003	-2.75330257E+001	1.76480750E-003	-2.75330257E+001	-3.39200134E+001	-2.86668472E+001	2.99903316E+001	
1.59998340E+003	-2.75169926E+001	1.77133584E-003	-2.75169926E+001	-3.39036522E+001	-2.86509056E+001	2.99905357E+001	
1.59998889E+003	-2.74963779E+001	1.77976268E-003	-2.74963779E+001	-3.38640442E+001	-2.86359787E+001	2.99896984E+001	
1.59999438E+003	-2.74981995E+001	1.77901634E-003	-2.74981995E+001	-3.38575172E+001	-2.86403084E+001	2.99901257E+001	
