Acquired on 7/10/2022 at 21:52:03
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53937195E+003	-3.27864113E+001	5.26452088E-004	-3.27864113E+001	-3.46755180E+001	-3.73120537E+001	2.99910545E+001	
1.53937708E+003	-3.28136826E+001	5.23156603E-004	-3.28136826E+001	-3.46888695E+001	-3.73649902E+001	2.99903946E+001	
1.53938208E+003	-3.28519135E+001	5.18571236E-004	-3.28519135E+001	-3.47290649E+001	-3.73995934E+001	2.99898701E+001	
1.53938721E+003	-3.28269119E+001	5.21565671E-004	-3.28269119E+001	-3.47198639E+001	-3.73455009E+001	2.99903908E+001	
1.53939221E+003	-3.27846832E+001	5.26661985E-004	-3.27846832E+001	-3.46770477E+001	-3.73043480E+001	2.99898853E+001	
1.53939709E+003	-3.28108253E+001	5.23501076E-004	-3.28108253E+001	-3.46908150E+001	-3.73532524E+001	2.99888630E+001	
1.53940222E+003	-3.28415070E+001	5.19815483E-004	-3.28415070E+001	-3.47210197E+001	-3.73848190E+001	2.99889908E+001	
1.53940723E+003	-3.28063545E+001	5.24039846E-004	-3.28063545E+001	-3.46895905E+001	-3.73428040E+001	2.99893246E+001	
1.53941235E+003	-3.27888680E+001	5.26154356E-004	-3.27888680E+001	-3.46631203E+001	-3.73419037E+001	2.99895306E+001	
1.53941736E+003	-3.28247757E+001	5.21822192E-004	-3.28247757E+001	-3.46891289E+001	-3.73962173E+001	2.99900742E+001	
1.53942236E+003	-3.28225365E+001	5.22091112E-004	-3.28225365E+001	-3.46926537E+001	-3.73832474E+001	2.99891434E+001	
1.53942737E+003	-3.27845230E+001	5.26680960E-004	-3.27845230E+001	-3.46655731E+001	-3.73249931E+001	2.99869213E+001	
1.53943250E+003	-3.27914734E+001	5.25838695E-004	-3.27914734E+001	-3.46713676E+001	-3.73340836E+001	2.99865284E+001	
1.53943750E+003	-3.28151932E+001	5.22974995E-004	-3.28151932E+001	-3.46909485E+001	-3.73654404E+001	2.99869270E+001	
1.53944263E+003	-3.28022537E+001	5.24534960E-004	-3.28022537E+001	-3.46862335E+001	-3.73373260E+001	2.99852982E+001	
1.53944751E+003	-3.27937927E+001	5.25558076E-004	-3.27937927E+001	-3.46871719E+001	-3.73116150E+001	2.99841194E+001	
1.53945264E+003	-3.28180847E+001	5.22626447E-004	-3.28180847E+001	-3.47088203E+001	-3.73407478E+001	2.99859924E+001	
1.53945764E+003	-3.28365402E+001	5.20410365E-004	-3.28365402E+001	-3.47255630E+001	-3.73623428E+001	2.99881649E+001	
1.53946277E+003	-3.28281746E+001	5.21413807E-004	-3.28281746E+001	-3.47236557E+001	-3.73421555E+001	2.99882793E+001	
1.53946777E+003	-3.28070869E+001	5.23952069E-004	-3.28070869E+001	-3.47035942E+001	-3.73191795E+001	2.99876804E+001	
1.53947278E+003	-3.27959099E+001	5.25301846E-004	-3.27959099E+001	-3.46875038E+001	-3.73169975E+001	2.99874744E+001	
1.53947778E+003	-3.28131142E+001	5.23225346E-004	-3.28131142E+001	-3.47026520E+001	-3.73379593E+001	2.99876919E+001	
1.53948291E+003	-3.28316536E+001	5.20996167E-004	-3.28316536E+001	-3.47164154E+001	-3.73652878E+001	2.99882107E+001	
1.53948792E+003	-3.28151779E+001	5.22976276E-004	-3.28151779E+001	-3.46970444E+001	-3.73541527E+001	2.99881248E+001	
1.53949304E+003	-3.28016243E+001	5.24611212E-004	-3.28016243E+001	-3.46972046E+001	-3.73154106E+001	2.99875870E+001	
1.53949792E+003	-3.28298950E+001	5.21207228E-004	-3.28298950E+001	-3.47381058E+001	-3.73207054E+001	2.99882088E+001	
1.53950305E+003	-3.28440018E+001	5.19517111E-004	-3.28440018E+001	-3.47399139E+001	-3.73571854E+001	2.99893951E+001	
1.53950806E+003	-3.27995758E+001	5.24858478E-004	-3.27995758E+001	-3.46800880E+001	-3.73410454E+001	2.99889126E+001	
1.53951318E+003	-3.27603683E+001	5.29618352E-004	-3.27603683E+001	-3.46473732E+001	-3.72898788E+001	2.99874668E+001	
1.53951807E+003	-3.27761459E+001	5.27698081E-004	-3.27761459E+001	-3.46757545E+001	-3.72825851E+001	2.99871731E+001	
1.53952319E+003	-3.28036346E+001	5.24368545E-004	-3.28036346E+001	-3.47028122E+001	-3.73108559E+001	2.99874763E+001	
1.53952820E+003	-3.28129501E+001	5.23244904E-004	-3.28129501E+001	-3.47040215E+001	-3.73349991E+001	2.99872761E+001	
1.53953333E+003	-3.28319664E+001	5.20958798E-004	-3.28319664E+001	-3.47200241E+001	-3.73595428E+001	2.99875393E+001	
1.53953833E+003	-3.28533592E+001	5.18399174E-004	-3.28533592E+001	-3.47504654E+001	-3.73643570E+001	2.99884491E+001	
1.53954333E+003	-3.28374329E+001	5.20303380E-004	-3.28374329E+001	-3.47494354E+001	-3.73213806E+001	2.99884377E+001	
1.53954834E+003	-3.28033218E+001	5.24405972E-004	-3.28033218E+001	-3.47203522E+001	-3.72781906E+001	2.99879780E+001	
1.53955347E+003	-3.27955284E+001	5.25348354E-004	-3.27955284E+001	-3.47049446E+001	-3.72841454E+001	2.99889374E+001	
1.53955847E+003	-3.28029518E+001	5.24450967E-004	-3.28029518E+001	-3.47024879E+001	-3.73095169E+001	2.99902039E+001	
1.53956348E+003	-3.28004990E+001	5.24747127E-004	-3.28004990E+001	-3.46979675E+001	-3.73108444E+001	2.99895554E+001	
1.53956848E+003	-3.28010139E+001	5.24684729E-004	-3.28010139E+001	-3.47088242E+001	-3.72925491E+001	2.99882793E+001	
1.53957349E+003	-3.28061256E+001	5.24067786E-004	-3.28061256E+001	-3.47217216E+001	-3.72835770E+001	2.99887676E+001	
1.53957861E+003	-3.27916183E+001	5.25821582E-004	-3.27916183E+001	-3.46959267E+001	-3.72894974E+001	2.99899998E+001	
1.53958362E+003	-3.27724991E+001	5.28141099E-004	-3.27724991E+001	-3.46661339E+001	-3.72898521E+001	2.99900608E+001	
1.53958875E+003	-3.27853661E+001	5.26578748E-004	-3.27853661E+001	-3.46846275E+001	-3.72924423E+001	2.99898643E+001	
1.53959363E+003	-3.28045769E+001	5.24254516E-004	-3.28045769E+001	-3.47027664E+001	-3.73136101E+001	2.99900913E+001	
1.53959875E+003	-3.27955170E+001	5.25349693E-004	-3.27955170E+001	-3.46885643E+001	-3.73139343E+001	2.99892712E+001	
1.53960376E+003	-3.27959633E+001	5.25295443E-004	-3.27959633E+001	-3.47089806E+001	-3.72780685E+001	2.99881821E+001	
1.53960889E+003	-3.28236847E+001	5.21953334E-004	-3.28236847E+001	-3.47591743E+001	-3.72654800E+001	2.99892063E+001	
1.53961389E+003	-3.28303757E+001	5.21149603E-004	-3.28303757E+001	-3.47589455E+001	-3.72845268E+001	2.99907017E+001	
1.53961890E+003	-3.28155518E+001	5.22931572E-004	-3.28155518E+001	-3.47341843E+001	-3.72875328E+001	2.99901733E+001	
1.53962390E+003	-3.28088989E+001	5.23733092E-004	-3.28088989E+001	-3.47293625E+001	-3.72775917E+001	2.99893570E+001	
1.53962903E+003	-3.27838593E+001	5.26761229E-004	-3.27838631E+001	-3.46993217E+001	-3.72615585E+001	2.99892540E+001	
1.53963403E+003	-3.27553482E+001	5.30230987E-004	-3.27553482E+001	-3.46683617E+001	-3.72374649E+001	2.99883957E+001	
1.53963916E+003	-3.27810249E+001	5.27105702E-004	-3.27810249E+001	-3.47028465E+001	-3.72472649E+001	2.99875813E+001	
1.53964404E+003	-3.28137054E+001	5.23153692E-004	-3.28137054E+001	-3.47358627E+001	-3.72793579E+001	2.99875565E+001	
1.53964917E+003	-3.27902718E+001	5.25984156E-004	-3.27902718E+001	-3.47076035E+001	-3.72645988E+001	2.99872570E+001	
1.53965417E+003	-3.27675018E+001	5.28749486E-004	-3.27675018E+001	-3.46892509E+001	-3.72338715E+001	2.99880009E+001	
1.53965930E+003	-3.27815704E+001	5.27039112E-004	-3.27815704E+001	-3.47023315E+001	-3.72497292E+001	2.99902420E+001	
1.53966431E+003	-3.27856178E+001	5.26548305E-004	-3.27856178E+001	-3.46972771E+001	-3.72701836E+001	2.99903259E+001	
1.53966931E+003	-3.27761040E+001	5.27702738E-004	-3.27761040E+001	-3.46893234E+001	-3.72578545E+001	2.99882545E+001	
1.53967432E+003	-3.27781639E+001	5.27452503E-004	-3.27781639E+001	-3.47008934E+001	-3.72427826E+001	2.99883347E+001	
1.53967944E+003	-3.27891769E+001	5.26117219E-004	-3.27891769E+001	-3.47153320E+001	-3.72476425E+001	2.99904003E+001	
1.53968445E+003	-3.28019028E+001	5.24577219E-004	-3.28019028E+001	-3.47225342E+001	-3.72702942E+001	2.99914742E+001	
1.53968958E+003	-3.27921257E+001	5.25759708E-004	-3.27921257E+001	-3.47036514E+001	-3.72769394E+001	2.99911194E+001	
1.53969446E+003	-3.27607346E+001	5.29573765E-004	-3.27607346E+001	-3.46739044E+001	-3.72425690E+001	2.99900284E+001	
1.53969958E+003	-3.27675934E+001	5.28738485E-004	-3.27675934E+001	-3.46944084E+001	-3.72248764E+001	2.99894886E+001	
1.53970459E+003	-3.28013458E+001	5.24644682E-004	-3.28013458E+001	-3.47340393E+001	-3.72481308E+001	2.99898720E+001	
1.53970972E+003	-3.27904663E+001	5.25960699E-004	-3.27904663E+001	-3.47204285E+001	-3.72421303E+001	2.99890690E+001	
1.53971472E+003	-3.27700005E+001	5.28445002E-004	-3.27700005E+001	-3.47008858E+001	-3.72200089E+001	2.99877129E+001	
1.53971973E+003	-3.27886848E+001	5.26176766E-004	-3.27886848E+001	-3.47163658E+001	-3.72444191E+001	2.99886284E+001	
1.53972473E+003	-3.27890625E+001	5.26131014E-004	-3.27890625E+001	-3.47118721E+001	-3.72535286E+001	2.99896011E+001	
1.53972986E+003	-3.27633705E+001	5.29252808E-004	-3.27633705E+001	-3.46962128E+001	-3.72098808E+001	2.99881229E+001	
1.53973486E+003	-3.27781563E+001	5.27453900E-004	-3.27781525E+001	-3.47205124E+001	-3.72077446E+001	2.99874172E+001	
1.53973987E+003	-3.28109970E+001	5.23480470E-004	-3.28109970E+001	-3.47403297E+001	-3.72637749E+001	2.99885063E+001	
1.53974487E+003	-3.28009453E+001	5.24693285E-004	-3.28009453E+001	-3.47140656E+001	-3.72828712E+001	2.99881382E+001	
1.53975000E+003	-3.27701035E+001	5.28432662E-004	-3.27701035E+001	-3.46901360E+001	-3.72395668E+001	2.99869099E+001	
1.53975500E+003	-3.27608337E+001	5.29561657E-004	-3.27608337E+001	-3.47032394E+001	-3.71903419E+001	2.99873352E+001	
1.53976013E+003	-3.27758560E+001	5.27733064E-004	-3.27758560E+001	-3.47303009E+001	-3.71841011E+001	2.99879017E+001	
1.53976501E+003	-3.27951126E+001	5.25398122E-004	-3.27951126E+001	-3.47406960E+001	-3.72190018E+001	2.99869671E+001	
1.53977014E+003	-3.27927856E+001	5.25679672E-004	-3.27927856E+001	-3.47275581E+001	-3.72358665E+001	2.99860554E+001	
1.53977515E+003	-3.27774162E+001	5.27543481E-004	-3.27774162E+001	-3.47155724E+001	-3.72144699E+001	2.99864025E+001	
1.53978027E+003	-3.27825851E+001	5.26916003E-004	-3.27825851E+001	-3.47248230E+001	-3.72123947E+001	2.99871845E+001	
1.53978528E+003	-3.27961311E+001	5.25275304E-004	-3.27961311E+001	-3.47344551E+001	-3.72328873E+001	2.99874744E+001	
1.53979028E+003	-3.27850571E+001	5.26616583E-004	-3.27850571E+001	-3.47221794E+001	-3.72239456E+001	2.99875927E+001	
1.53979529E+003	-3.27665710E+001	5.28862525E-004	-3.27665710E+001	-3.46998253E+001	-3.72123566E+001	2.99880199E+001	
1.53980042E+003	-3.27680473E+001	5.28683071E-004	-3.27680473E+001	-3.46892281E+001	-3.72354431E+001	2.99877300E+001	
1.53980542E+003	-3.27749481E+001	5.27843600E-004	-3.27749481E+001	-3.46978798E+001	-3.72392006E+001	2.99859810E+001	
1.53981055E+003	-3.27748489E+001	5.27855591E-004	-3.27748489E+001	-3.47161522E+001	-3.72063141E+001	2.99849606E+001	
1.53981543E+003	-3.27838745E+001	5.26759715E-004	-3.27838745E+001	-3.47308235E+001	-3.72053375E+001	2.99866486E+001	
1.53982056E+003	-3.27958717E+001	5.25306677E-004	-3.27958717E+001	-3.47355309E+001	-3.72302551E+001	2.99885464E+001	
1.53982556E+003	-3.27871246E+001	5.26365591E-004	-3.27871246E+001	-3.47316818E+001	-3.72128258E+001	2.99874649E+001	
1.53983069E+003	-3.27763710E+001	5.27670549E-004	-3.27763710E+001	-3.47321663E+001	-3.71822395E+001	2.99855251E+001	
1.53983569E+003	-3.27869110E+001	5.26391668E-004	-3.27869110E+001	-3.47416649E+001	-3.71946106E+001	2.99863644E+001	
1.53984070E+003	-3.27862167E+001	5.26475604E-004	-3.27862167E+001	-3.47335663E+001	-3.72069778E+001	2.99879513E+001	
1.53984570E+003	-3.27571449E+001	5.30011719E-004	-3.27571449E+001	-3.47009048E+001	-3.71842537E+001	2.99867592E+001	
1.53985083E+003	-3.27493973E+001	5.30958408E-004	-3.27493973E+001	-3.46943321E+001	-3.71744232E+001	2.99855385E+001	
1.53985583E+003	-3.27777443E+001	5.27503726E-004	-3.27777443E+001	-3.47317886E+001	-3.71866951E+001	2.99878521E+001	
1.53986096E+003	-3.27875824E+001	5.26310236E-004	-3.27875824E+001	-3.47534256E+001	-3.71758423E+001	2.99902477E+001	
1.53986584E+003	-3.27663765E+001	5.28886274E-004	-3.27663765E+001	-3.47330475E+001	-3.71531944E+001	2.99887829E+001	
1.53987097E+003	-3.27557640E+001	5.30180288E-004	-3.27557640E+001	-3.47143555E+001	-3.71567230E+001	2.99868507E+001	
1.53987598E+003	-3.27602081E+001	5.29638084E-004	-3.27602081E+001	-3.47123108E+001	-3.71725769E+001	2.99882832E+001	
1.53988110E+003	-3.27633209E+001	5.29258570E-004	-3.27633209E+001	-3.47089539E+001	-3.71871109E+001	2.99904213E+001	
1.53988611E+003	-3.27740440E+001	5.27953554E-004	-3.27740440E+001	-3.47140465E+001	-3.72078094E+001	2.99900150E+001	
1.53989111E+003	-3.27837982E+001	5.26769203E-004	-3.27837982E+001	-3.47299843E+001	-3.72066078E+001	2.99888363E+001	
1.53989612E+003	-3.27667274E+001	5.28843899E-004	-3.27667274E+001	-3.47259903E+001	-3.71665039E+001	2.99893818E+001	
1.53990125E+003	-3.27483406E+001	5.31087571E-004	-3.27483406E+001	-3.47064133E+001	-3.71502037E+001	2.99908009E+001	
1.53990625E+003	-3.27555542E+001	5.30205783E-004	-3.27555542E+001	-3.46979752E+001	-3.71850357E+001	2.99911385E+001	
1.53991138E+003	-3.27511292E+001	5.30746067E-004	-3.27511292E+001	-3.46892357E+001	-3.71882820E+001	2.99897289E+001	
1.53991626E+003	-3.27323875E+001	5.33041952E-004	-3.27323875E+001	-3.46883736E+001	-3.71379166E+001	2.99880486E+001	
1.53992139E+003	-3.27581215E+001	5.29892568E-004	-3.27581215E+001	-3.47307510E+001	-3.71345596E+001	2.99886436E+001	
1.53992639E+003	-3.28006897E+001	5.24723961E-004	-3.28006897E+001	-3.47720680E+001	-3.71793022E+001	2.99906979E+001	
1.53993152E+003	-3.27783508E+001	5.27430035E-004	-3.27783508E+001	-3.47467651E+001	-3.71621284E+001	2.99906082E+001	
1.53993652E+003	-3.27304039E+001	5.33285260E-004	-3.27304039E+001	-3.47037506E+001	-3.71055908E+001	2.99888859E+001	
1.53994153E+003	-3.27333908E+001	5.32918319E-004	-3.27333908E+001	-3.47059326E+001	-3.71099815E+001	2.99886017E+001	
1.53994666E+003	-3.27625084E+001	5.29357581E-004	-3.27625084E+001	-3.47277374E+001	-3.71518440E+001	2.99888706E+001	
1.53995166E+003	-3.27741280E+001	5.27943193E-004	-3.27741280E+001	-3.47339401E+001	-3.71729431E+001	2.99885464E+001	
1.53995679E+003	-3.27710495E+001	5.28317818E-004	-3.27710495E+001	-3.47229080E+001	-3.71838417E+001	2.99889183E+001	
1.53996167E+003	-3.27626076E+001	5.29345823E-004	-3.27626076E+001	-3.47096367E+001	-3.71839218E+001	2.99888000E+001	
1.53996680E+003	-3.27591629E+001	5.29765734E-004	-3.27591629E+001	-3.47179260E+001	-3.71598129E+001	2.99869328E+001	
1.53997180E+003	-3.27588654E+001	5.29801706E-004	-3.27588654E+001	-3.47350655E+001	-3.71290932E+001	2.99862347E+001	
1.53997693E+003	-3.27561913E+001	5.30128251E-004	-3.27561913E+001	-3.47383652E+001	-3.71160698E+001	2.99879608E+001	
1.53998193E+003	-3.27697220E+001	5.28479170E-004	-3.27697220E+001	-3.47468910E+001	-3.71382675E+001	2.99893703E+001	
1.53998694E+003	-3.27805099E+001	5.27167926E-004	-3.27805099E+001	-3.47466316E+001	-3.71682816E+001	2.99891777E+001	
1.53999194E+003	-3.27458611E+001	5.31390891E-004	-3.27458611E+001	-3.47070770E+001	-3.71422081E+001	2.99883614E+001	
1.53999707E+003	-3.27145424E+001	5.35236439E-004	-3.27145424E+001	-3.46844826E+001	-3.70956650E+001	2.99882717E+001	
1.54000208E+003	-3.27357445E+001	5.32630016E-004	-3.27357445E+001	-3.47084198E+001	-3.71120949E+001	2.99892654E+001	
1.54000720E+003	-3.27511177E+001	5.30747988E-004	-3.27511177E+001	-3.47132645E+001	-3.71458397E+001	2.99896469E+001	
1.54001208E+003	-3.27357712E+001	5.32626407E-004	-3.27357712E+001	-3.46950073E+001	-3.71356049E+001	2.99892616E+001	
1.54001721E+003	-3.27323456E+001	5.33046899E-004	-3.27323456E+001	-3.46936951E+001	-3.71284637E+001	2.99899006E+001	
1.54002222E+003	-3.27365837E+001	5.32526756E-004	-3.27365837E+001	-3.46936722E+001	-3.71401901E+001	2.99899235E+001	
1.54002734E+003	-3.27443962E+001	5.31569938E-004	-3.27443962E+001	-3.47049294E+001	-3.71419449E+001	2.99883785E+001	
1.54003235E+003	-3.27615356E+001	5.29476150E-004	-3.27615356E+001	-3.47268753E+001	-3.71506805E+001	2.99887314E+001	
1.54003735E+003	-3.27463303E+001	5.31333149E-004	-3.27463303E+001	-3.46985512E+001	-3.71584930E+001	2.99898605E+001	
1.54004236E+003	-3.27163277E+001	5.35016821E-004	-3.27163277E+001	-3.46626549E+001	-3.71388855E+001	2.99878216E+001	
1.54004749E+003	-3.27322540E+001	5.33058250E-004	-3.27322540E+001	-3.46974335E+001	-3.71216736E+001	2.99862556E+001	
1.54005249E+003	-3.27493401E+001	5.30964928E-004	-3.27493401E+001	-3.47257385E+001	-3.71192322E+001	2.99882603E+001	
1.54005762E+003	-3.27313652E+001	5.33167156E-004	-3.27313652E+001	-3.47006950E+001	-3.71135483E+001	2.99894447E+001	
1.54006250E+003	-3.27374496E+001	5.32420992E-004	-3.27374496E+001	-3.47067604E+001	-3.71196594E+001	2.99885769E+001	
1.54006763E+003	-3.27536774E+001	5.30435180E-004	-3.27536774E+001	-3.47279129E+001	-3.71273193E+001	2.99886475E+001	
1.54007263E+003	-3.27315369E+001	5.33146085E-004	-3.27315369E+001	-3.47028503E+001	-3.71102638E+001	2.99886818E+001	
1.54007776E+003	-3.27250328E+001	5.33945451E-004	-3.27250328E+001	-3.46976967E+001	-3.71013985E+001	2.99878407E+001	
1.54008276E+003	-3.27516937E+001	5.30677498E-004	-3.27516937E+001	-3.47326508E+001	-3.71136780E+001	2.99880028E+001	
1.54008777E+003	-3.27559814E+001	5.30153979E-004	-3.27559814E+001	-3.47351303E+001	-3.71210938E+001	2.99887142E+001	
1.54009277E+003	-3.27552452E+001	5.30243618E-004	-3.27552452E+001	-3.47255859E+001	-3.71356621E+001	2.99891262E+001	
1.54009790E+003	-3.27722015E+001	5.28177596E-004	-3.27722015E+001	-3.47450180E+001	-3.71483078E+001	2.99898071E+001	
1.54010291E+003	-3.27645035E+001	5.29114448E-004	-3.27645035E+001	-3.47447968E+001	-3.71276398E+001	2.99897270E+001	
1.54010803E+003	-3.27408791E+001	5.32000675E-004	-3.27408791E+001	-3.47167625E+001	-3.71116562E+001	2.99887848E+001	
1.54011292E+003	-3.27359619E+001	5.32603241E-004	-3.27359619E+001	-3.47061653E+001	-3.71166153E+001	2.99886169E+001	
1.54011804E+003	-3.27297249E+001	5.33368438E-004	-3.27297249E+001	-3.47074051E+001	-3.70973930E+001	2.99883461E+001	
1.54012317E+003	-3.27256851E+001	5.33865124E-004	-3.27256851E+001	-3.47096176E+001	-3.70825272E+001	2.99874191E+001	
1.54012817E+003	-3.27453003E+001	5.31459053E-004	-3.27453003E+001	-3.47252007E+001	-3.71091232E+001	2.99876766E+001	
1.54013330E+003	-3.27536049E+001	5.30443795E-004	-3.27536049E+001	-3.47342529E+001	-3.71161308E+001	2.99879379E+001	
1.54013818E+003	-3.27396164E+001	5.32154983E-004	-3.27396164E+001	-3.47253609E+001	-3.70933380E+001	2.99862099E+001	
1.54014331E+003	-3.27444534E+001	5.31562604E-004	-3.27444534E+001	-3.47271423E+001	-3.71034546E+001	2.99854050E+001	
1.54014832E+003	-3.27603340E+001	5.29622776E-004	-3.27603340E+001	-3.47413406E+001	-3.71222343E+001	2.99871197E+001	
1.54015344E+003	-3.27600937E+001	5.29651705E-004	-3.27600937E+001	-3.47499084E+001	-3.71068039E+001	2.99878712E+001	
1.54015845E+003	-3.27648582E+001	5.29071374E-004	-3.27648582E+001	-3.47588730E+001	-3.71043396E+001	2.99868240E+001	
1.54016345E+003	-3.27719460E+001	5.28208213E-004	-3.27719498E+001	-3.47569046E+001	-3.71270256E+001	2.99864464E+001	
1.54016846E+003	-3.27612114E+001	5.29515732E-004	-3.27612114E+001	-3.47367859E+001	-3.71325264E+001	2.99863682E+001	
1.54017358E+003	-3.27648888E+001	5.29067707E-004	-3.27648888E+001	-3.47436981E+001	-3.71305923E+001	2.99861641E+001	
1.54017859E+003	-3.27835045E+001	5.26804710E-004	-3.27835045E+001	-3.47731209E+001	-3.71305466E+001	2.99873714E+001	
1.54018359E+003	-3.27697258E+001	5.28478588E-004	-3.27697258E+001	-3.47609634E+001	-3.71139870E+001	2.99885769E+001	
1.54018860E+003	-3.27542839E+001	5.30360849E-004	-3.27542839E+001	-3.47395935E+001	-3.71087532E+001	2.99880905E+001	
1.54019373E+003	-3.27732124E+001	5.28054719E-004	-3.27732124E+001	-3.47657585E+001	-3.71152153E+001	2.99882755E+001	
1.54019873E+003	-3.27699814E+001	5.28447679E-004	-3.27699814E+001	-3.47762070E+001	-3.70885849E+001	2.99896202E+001	
1.54020386E+003	-3.27442207E+001	5.31591591E-004	-3.27442207E+001	-3.47445908E+001	-3.70728149E+001	2.99897385E+001	
1.54020874E+003	-3.27550392E+001	5.30268997E-004	-3.27550392E+001	-3.47436600E+001	-3.71037941E+001	2.99890404E+001	
1.54021387E+003	-3.27641602E+001	5.29156299E-004	-3.27641602E+001	-3.47630463E+001	-3.70953026E+001	2.99882717E+001	
1.54021887E+003	-3.27413559E+001	5.31942293E-004	-3.27413559E+001	-3.47537842E+001	-3.70494156E+001	2.99874344E+001	
1.54022400E+003	-3.27418671E+001	5.31879254E-004	-3.27418671E+001	-3.47433777E+001	-3.70685272E+001	2.99885616E+001	
1.54022913E+003	-3.27533073E+001	5.30480174E-004	-3.27533073E+001	-3.47383270E+001	-3.71082726E+001	2.99902859E+001	
1.54023401E+003	-3.27411308E+001	5.31969825E-004	-3.27411308E+001	-3.47277527E+001	-3.70933304E+001	2.99885693E+001	
1.54023914E+003	-3.27459297E+001	5.31382277E-004	-3.27459297E+001	-3.47369804E+001	-3.70905037E+001	2.99864273E+001	
1.54024414E+003	-3.27601852E+001	5.29640995E-004	-3.27601852E+001	-3.47457924E+001	-3.71141357E+001	2.99879265E+001	
1.54024927E+003	-3.27501793E+001	5.30862482E-004	-3.27501793E+001	-3.47390823E+001	-3.70984573E+001	2.99896793E+001	
1.54025427E+003	-3.27509537E+001	5.30768186E-004	-3.27509537E+001	-3.47561722E+001	-3.70712738E+001	2.99895077E+001	
1.54025928E+003	-3.27535172E+001	5.30454505E-004	-3.27535172E+001	-3.47624779E+001	-3.70674782E+001	2.99892864E+001	
1.54026428E+003	-3.27242203E+001	5.34045335E-004	-3.27242203E+001	-3.47211037E+001	-3.70587845E+001	2.99885483E+001	
1.54026941E+003	-3.27182426E+001	5.34781022E-004	-3.27182426E+001	-3.47139664E+001	-3.70547943E+001	2.99877434E+001	
1.54027441E+003	-3.27491379E+001	5.30989724E-004	-3.27491379E+001	-3.47574539E+001	-3.70641937E+001	2.99886856E+001	
