Acquired on 7/10/2022 at 17:55:23
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59719604E+003	-2.72784519E+001	1.87134941E-003	-2.72784519E+001	-3.29713402E+001	-2.86428108E+001	2.99884949E+001	
1.59720154E+003	-2.72724838E+001	1.87392230E-003	-2.72724838E+001	-3.29663773E+001	-2.86364746E+001	2.99894924E+001	
1.59720691E+003	-2.72954102E+001	1.86405552E-003	-2.72954102E+001	-3.29904404E+001	-2.86589832E+001	2.99893246E+001	
1.59721228E+003	-2.73044624E+001	1.86017482E-003	-2.73044624E+001	-3.29981155E+001	-2.86685410E+001	2.99884949E+001	
1.59721765E+003	-2.72845650E+001	1.86871679E-003	-2.72845650E+001	-3.29836197E+001	-2.86466522E+001	2.99885559E+001	
1.59722314E+003	-2.72898464E+001	1.86644599E-003	-2.72898464E+001	-3.29848099E+001	-2.86534405E+001	2.99889183E+001	
1.59722864E+003	-2.73142815E+001	1.85597374E-003	-2.73142815E+001	-3.29948730E+001	-2.86831894E+001	2.99889126E+001	
1.59723401E+003	-2.73081608E+001	1.85859122E-003	-2.73081608E+001	-3.29850349E+001	-2.86784458E+001	2.99892464E+001	
1.59723938E+003	-2.72943344E+001	1.86451757E-003	-2.72943344E+001	-3.29770699E+001	-2.86624489E+001	2.99890671E+001	
1.59724487E+003	-2.73042507E+001	1.86026574E-003	-2.73042488E+001	-3.29890251E+001	-2.86716080E+001	2.99877529E+001	
1.59725024E+003	-2.73109512E+001	1.85739761E-003	-2.73109512E+001	-3.29923668E+001	-2.86795521E+001	2.99870014E+001	
1.59725574E+003	-2.72973289E+001	1.86323235E-003	-2.72973289E+001	-3.29769745E+001	-2.86665897E+001	2.99869671E+001	
1.59726123E+003	-2.72789230E+001	1.87114603E-003	-2.72789230E+001	-3.29607658E+001	-2.86473675E+001	2.99866238E+001	
1.59726648E+003	-2.72755146E+001	1.87261566E-003	-2.72755146E+001	-3.29502602E+001	-2.86465874E+001	2.99869499E+001	
1.59727197E+003	-2.72903652E+001	1.86622248E-003	-2.72903652E+001	-3.29512253E+001	-2.86666088E+001	2.99879246E+001	
1.59727747E+003	-2.72945690E+001	1.86441676E-003	-2.72945690E+001	-3.29631691E+001	-2.86679287E+001	2.99880142E+001	
1.59728284E+003	-2.72842007E+001	1.86887395E-003	-2.72842007E+001	-3.29694252E+001	-2.86513920E+001	2.99876652E+001	
1.59728833E+003	-2.72937927E+001	1.86475040E-003	-2.72937927E+001	-3.29656372E+001	-2.86659451E+001	2.99874306E+001	
1.59729358E+003	-2.73044281E+001	1.86018948E-003	-2.73044281E+001	-3.29557266E+001	-2.86842422E+001	2.99870129E+001	
1.59729907E+003	-2.72862072E+001	1.86801003E-003	-2.72862072E+001	-3.29423714E+001	-2.86642036E+001	2.99875774E+001	
1.59730457E+003	-2.72833672E+001	1.86923158E-003	-2.72833672E+001	-3.29403610E+001	-2.86610527E+001	2.99891357E+001	
1.59730994E+003	-2.73048992E+001	1.85998797E-003	-2.73048992E+001	-3.29481087E+001	-2.86877403E+001	2.99897270E+001	
1.59731543E+003	-2.72981052E+001	1.86290033E-003	-2.72981052E+001	-3.29485168E+001	-2.86782475E+001	2.99892807E+001	
1.59732080E+003	-2.72790718E+001	1.87108247E-003	-2.72790718E+001	-3.29520187E+001	-2.86508141E+001	2.99887409E+001	
1.59732617E+003	-2.72867775E+001	1.86776556E-003	-2.72867775E+001	-3.29594040E+001	-2.86586380E+001	2.99883957E+001	
1.59733167E+003	-2.72937756E+001	1.86475832E-003	-2.72937756E+001	-3.29473495E+001	-2.86727352E+001	2.99890518E+001	
1.59733716E+003	-2.72868938E+001	1.86771492E-003	-2.72868938E+001	-3.29365349E+001	-2.86673260E+001	2.99900723E+001	
1.59734253E+003	-2.72840786E+001	1.86892587E-003	-2.72840786E+001	-3.29493256E+001	-2.86586857E+001	2.99898357E+001	
1.59734790E+003	-2.72805424E+001	1.87044882E-003	-2.72805424E+001	-3.29495392E+001	-2.86537552E+001	2.99893742E+001	
1.59735339E+003	-2.72799416E+001	1.87070714E-003	-2.72799416E+001	-3.29294128E+001	-2.86604385E+001	2.99889660E+001	
1.59735876E+003	-2.72845421E+001	1.86872750E-003	-2.72845421E+001	-3.29260635E+001	-2.86680126E+001	2.99866734E+001	
1.59736426E+003	-2.72743988E+001	1.87309599E-003	-2.72743988E+001	-3.29356689E+001	-2.86504898E+001	2.99842434E+001	
1.59736975E+003	-2.72686176E+001	1.87559158E-003	-2.72686176E+001	-3.29430389E+001	-2.86398144E+001	2.99846687E+001	
1.59737500E+003	-2.72872391E+001	1.86756626E-003	-2.72872391E+001	-3.29533730E+001	-2.86615181E+001	2.99861393E+001	
1.59738049E+003	-2.72960854E+001	1.86376658E-003	-2.72960854E+001	-3.29547462E+001	-2.86731453E+001	2.99866009E+001	
1.59738586E+003	-2.72933788E+001	1.86492794E-003	-2.72933788E+001	-3.29478531E+001	-2.86720066E+001	2.99866505E+001	
1.59739136E+003	-2.73006363E+001	1.86181418E-003	-2.73006363E+001	-3.29473076E+001	-2.86821823E+001	2.99864445E+001	
1.59739685E+003	-2.72936916E+001	1.86479359E-003	-2.72936916E+001	-3.29401321E+001	-2.86753254E+001	2.99862709E+001	
1.59740210E+003	-2.72748966E+001	1.87288108E-003	-2.72748966E+001	-3.29278297E+001	-2.86540985E+001	2.99865074E+001	
1.59740759E+003	-2.72754822E+001	1.87262951E-003	-2.72754822E+001	-3.29263000E+001	-2.86554737E+001	2.99866390E+001	
1.59741309E+003	-2.72804451E+001	1.87049003E-003	-2.72804451E+001	-3.29251251E+001	-2.86627369E+001	2.99876995E+001	
1.59741846E+003	-2.72832909E+001	1.86926464E-003	-2.72832909E+001	-3.29344368E+001	-2.86631603E+001	2.99898682E+001	
1.59742395E+003	-2.72976208E+001	1.86310767E-003	-2.72976208E+001	-3.29625778E+001	-2.86723347E+001	2.99902000E+001	
1.59742932E+003	-2.73004303E+001	1.86190335E-003	-2.73004303E+001	-3.29620018E+001	-2.86764050E+001	2.99889622E+001	
1.59743469E+003	-2.72924404E+001	1.86533190E-003	-2.72924385E+001	-3.29298477E+001	-2.86774559E+001	2.99894848E+001	
1.59744019E+003	-2.73041763E+001	1.86029729E-003	-2.73041763E+001	-3.29212303E+001	-2.86968651E+001	2.99908562E+001	
1.59744568E+003	-2.73122292E+001	1.85685116E-003	-2.73122292E+001	-3.29279633E+001	-2.87054157E+001	2.99910698E+001	
1.59745093E+003	-2.73024483E+001	1.86103745E-003	-2.73024483E+001	-3.29268570E+001	-2.86923618E+001	2.99914417E+001	
1.59745642E+003	-2.73097954E+001	1.85789191E-003	-2.73097954E+001	-3.29368057E+001	-2.86987286E+001	2.99919643E+001	
1.59746191E+003	-2.73239555E+001	1.85184355E-003	-2.73239555E+001	-3.29410591E+001	-2.87166290E+001	2.99909172E+001	
1.59746729E+003	-2.73177452E+001	1.85449433E-003	-2.73177452E+001	-3.29273987E+001	-2.87132359E+001	2.99890423E+001	
1.59747278E+003	-2.73110485E+001	1.85735640E-003	-2.73110485E+001	-3.29308548E+001	-2.87026958E+001	2.99881992E+001	
1.59747815E+003	-2.73068504E+001	1.85915281E-003	-2.73068504E+001	-3.29371109E+001	-2.86945534E+001	2.99890652E+001	
1.59748352E+003	-2.72977238E+001	1.86306390E-003	-2.72977238E+001	-3.29252968E+001	-2.86864433E+001	2.99904709E+001	
1.59748901E+003	-2.73062515E+001	1.85940834E-003	-2.73062515E+001	-3.29328880E+001	-2.86953239E+001	2.99900265E+001	
1.59749451E+003	-2.73207626E+001	1.85320654E-003	-2.73207626E+001	-3.29428444E+001	-2.87115498E+001	2.99886684E+001	
1.59749988E+003	-2.73157883E+001	1.85533008E-003	-2.73157883E+001	-3.29194870E+001	-2.87135353E+001	2.99895000E+001	
1.59750525E+003	-2.73167191E+001	1.85493263E-003	-2.73167191E+001	-3.29165993E+001	-2.87159176E+001	2.99908276E+001	
1.59751062E+003	-2.73272781E+001	1.85042783E-003	-2.73272781E+001	-3.29422417E+001	-2.87207584E+001	2.99900646E+001	
1.59751611E+003	-2.73186493E+001	1.85410830E-003	-2.73186493E+001	-3.29347534E+001	-2.87116985E+001	2.99899139E+001	
1.59752161E+003	-2.73062973E+001	1.85938925E-003	-2.73062973E+001	-3.29188995E+001	-2.87006683E+001	2.99918308E+001	
1.59752698E+003	-2.73078060E+001	1.85874337E-003	-2.73078060E+001	-3.29310532E+001	-2.86981564E+001	2.99929905E+001	
1.59753235E+003	-2.73098145E+001	1.85788376E-003	-2.73098145E+001	-3.29338379E+001	-2.86998730E+001	2.99928570E+001	
1.59753784E+003	-2.73163567E+001	1.85508747E-003	-2.73163567E+001	-3.29318085E+001	-2.87096500E+001	2.99927425E+001	
1.59754321E+003	-2.73272285E+001	1.85044901E-003	-2.73272285E+001	-3.29528008E+001	-2.87167015E+001	2.99922924E+001	
1.59754871E+003	-2.73238010E+001	1.85190944E-003	-2.73238010E+001	-3.29629936E+001	-2.87081528E+001	2.99919643E+001	
1.59755420E+003	-2.73155823E+001	1.85541750E-003	-2.73155823E+001	-3.29463577E+001	-2.87030964E+001	2.99926853E+001	
1.59755945E+003	-2.73160248E+001	1.85522891E-003	-2.73160248E+001	-3.29282608E+001	-2.87105370E+001	2.99929543E+001	
1.59756494E+003	-2.73182468E+001	1.85428024E-003	-2.73182468E+001	-3.29183235E+001	-2.87173691E+001	2.99915009E+001	
1.59757043E+003	-2.73277245E+001	1.85023854E-003	-2.73277245E+001	-3.29244957E+001	-2.87281036E+001	2.99898682E+001	
1.59757581E+003	-2.73405743E+001	1.84477097E-003	-2.73405743E+001	-3.29344330E+001	-2.87420654E+001	2.99897861E+001	
1.59758130E+003	-2.73332558E+001	1.84788299E-003	-2.73332558E+001	-3.29146309E+001	-2.87395096E+001	2.99903984E+001	
1.59758667E+003	-2.73133163E+001	1.85638666E-003	-2.73133163E+001	-3.28893051E+001	-2.87216339E+001	2.99898319E+001	
1.59759204E+003	-2.73045883E+001	1.86012103E-003	-2.73045883E+001	-3.28951836E+001	-2.87073212E+001	2.99890728E+001	
1.59759753E+003	-2.73072739E+001	1.85897050E-003	-2.73072739E+001	-3.29082184E+001	-2.87060719E+001	2.99901390E+001	
1.59760303E+003	-2.73114281E+001	1.85719412E-003	-2.73114281E+001	-3.29138756E+001	-2.87096500E+001	2.99910126E+001	
1.59760840E+003	-2.73076286E+001	1.85881858E-003	-2.73076286E+001	-3.29228210E+001	-2.87010231E+001	2.99896011E+001	
1.59761377E+003	-2.73063068E+001	1.85938564E-003	-2.73063068E+001	-3.29249039E+001	-2.86984100E+001	2.99887810E+001	
1.59761926E+003	-2.73272438E+001	1.85044203E-003	-2.73272438E+001	-3.29190750E+001	-2.87295074E+001	2.99900169E+001	
1.59762463E+003	-2.73352661E+001	1.84702745E-003	-2.73352661E+001	-3.29094734E+001	-2.87442627E+001	2.99907360E+001	
1.59763013E+003	-2.73031445E+001	1.86073896E-003	-2.73031445E+001	-3.28961487E+001	-2.87049637E+001	2.99908867E+001	
1.59763562E+003	-2.72929115E+001	1.86512864E-003	-2.72929115E+001	-3.29023895E+001	-2.86884689E+001	2.99916306E+001	
1.59764087E+003	-2.73209362E+001	1.85313262E-003	-2.73209362E+001	-3.29138680E+001	-2.87227783E+001	2.99912720E+001	
1.59764636E+003	-2.73141842E+001	1.85601530E-003	-2.73141842E+001	-3.28898201E+001	-2.87226334E+001	2.99896736E+001	
1.59765186E+003	-2.72831936E+001	1.86930725E-003	-2.72831936E+001	-3.28713837E+001	-2.86868439E+001	2.99890156E+001	
1.59765723E+003	-2.72918816E+001	1.86557090E-003	-2.72918816E+001	-3.28892174E+001	-2.86920509E+001	2.99892788E+001	
1.59766272E+003	-2.73108215E+001	1.85745303E-003	-2.73108215E+001	-3.28885994E+001	-2.87184525E+001	2.99896336E+001	
1.59766809E+003	-2.73094559E+001	1.85803673E-003	-2.73094559E+001	-3.28784790E+001	-2.87204437E+001	2.99895363E+001	
1.59767346E+003	-2.73168850E+001	1.85486162E-003	-2.73168850E+001	-3.28947639E+001	-2.87244778E+001	2.99878750E+001	
1.59767896E+003	-2.73227139E+001	1.85237313E-003	-2.73227139E+001	-3.28811874E+001	-2.87377586E+001	2.99859486E+001	
1.59768445E+003	-2.73123398E+001	1.85680320E-003	-2.73123398E+001	-3.28444862E+001	-2.87375679E+001	2.99857311E+001	
1.59768970E+003	-2.73124008E+001	1.85677758E-003	-2.73124008E+001	-3.28606491E+001	-2.87313881E+001	2.99855347E+001	
1.59769519E+003	-2.73142891E+001	1.85597071E-003	-2.73142891E+001	-3.28907738E+001	-2.87224159E+001	2.99846039E+001	
1.59770068E+003	-2.73047657E+001	1.86004513E-003	-2.73047657E+001	-3.28915176E+001	-2.87089653E+001	2.99849243E+001	
1.59770605E+003	-2.73034458E+001	1.86061091E-003	-2.73034458E+001	-3.28992043E+001	-2.87042122E+001	2.99856853E+001	
1.59771155E+003	-2.72980194E+001	1.86293654E-003	-2.72980194E+001	-3.28909225E+001	-2.86998749E+001	2.99854698E+001	
1.59771692E+003	-2.72829342E+001	1.86941901E-003	-2.72829342E+001	-3.28553963E+001	-2.86926003E+001	2.99856472E+001	
1.59772229E+003	-2.72899323E+001	1.86640897E-003	-2.72899323E+001	-3.28540878E+001	-2.87027893E+001	2.99862690E+001	
1.59772778E+003	-2.73014069E+001	1.86148426E-003	-2.73014069E+001	-3.28658066E+001	-2.87141705E+001	2.99865532E+001	
1.59773328E+003	-2.72921009E+001	1.86547660E-003	-2.72921009E+001	-3.28510628E+001	-2.87069588E+001	2.99874210E+001	
1.59773865E+003	-2.72973080E+001	1.86324143E-003	-2.72973080E+001	-3.28576813E+001	-2.87116203E+001	2.99883232E+001	
1.59774402E+003	-2.73166752E+001	1.85495103E-003	-2.73166752E+001	-3.28773308E+001	-2.87308788E+001	2.99881382E+001	
1.59774951E+003	-2.73105927E+001	1.85755058E-003	-2.73105927E+001	-3.28642960E+001	-2.87274761E+001	2.99878902E+001	
1.59775488E+003	-2.72979279E+001	1.86297589E-003	-2.72979279E+001	-3.28607216E+001	-2.87113075E+001	2.99874306E+001	
1.59776038E+003	-2.73025303E+001	1.86100230E-003	-2.73025303E+001	-3.28791771E+001	-2.87105942E+001	2.99861526E+001	
1.59776587E+003	-2.73047104E+001	1.86006853E-003	-2.73047104E+001	-3.28722687E+001	-2.87162590E+001	2.99863625E+001	
1.59777112E+003	-2.73040371E+001	1.86035747E-003	-2.73040371E+001	-3.28579788E+001	-2.87208271E+001	2.99883633E+001	
1.59777661E+003	-2.73041496E+001	1.86030904E-003	-2.73041496E+001	-3.28563614E+001	-2.87216072E+001	2.99886532E+001	
1.59778210E+003	-2.72926922E+001	1.86522293E-003	-2.72926922E+001	-3.28434601E+001	-2.87107086E+001	2.99869003E+001	
1.59778748E+003	-2.72865410E+001	1.86786649E-003	-2.72865410E+001	-3.28341827E+001	-2.87057648E+001	2.99859695E+001	
1.59779297E+003	-2.72987480E+001	1.86262408E-003	-2.72987480E+001	-3.28373032E+001	-2.87214870E+001	2.99862289E+001	
1.59779834E+003	-2.73036118E+001	1.86053896E-003	-2.73036118E+001	-3.28263016E+001	-2.87325191E+001	2.99864960E+001	
1.59780371E+003	-2.72993393E+001	1.86237064E-003	-2.72993393E+001	-3.28234100E+001	-2.87277050E+001	2.99868183E+001	
1.59780920E+003	-2.73070526E+001	1.85906538E-003	-2.73070526E+001	-3.28469124E+001	-2.87292881E+001	2.99875889E+001	
1.59781470E+003	-2.73185196E+001	1.85416301E-003	-2.73185196E+001	-3.28543816E+001	-2.87423058E+001	2.99884644E+001	
1.59782007E+003	-2.73242168E+001	1.85173331E-003	-2.73242168E+001	-3.28404465E+001	-2.87556419E+001	2.99883766E+001	
1.59782544E+003	-2.73280449E+001	1.85010128E-003	-2.73280449E+001	-3.28395119E+001	-2.87613297E+001	2.99873600E+001	
1.59783093E+003	-2.73223515E+001	1.85252796E-003	-2.73223515E+001	-3.28448715E+001	-2.87513237E+001	2.99875565E+001	
1.59783630E+003	-2.73130608E+001	1.85649551E-003	-2.73130608E+001	-3.28462143E+001	-2.87378960E+001	2.99894810E+001	
1.59784180E+003	-2.73176384E+001	1.85453962E-003	-2.73176384E+001	-3.28530464E+001	-2.87416000E+001	2.99906464E+001	
1.59784729E+003	-2.73213806E+001	1.85294228E-003	-2.73213806E+001	-3.28558731E+001	-2.87456970E+001	2.99904728E+001	
1.59785254E+003	-2.73062401E+001	1.85941416E-003	-2.73062401E+001	-3.28498421E+001	-2.87270241E+001	2.99908371E+001	
1.59785803E+003	-2.72955132E+001	1.86401163E-003	-2.72955132E+001	-3.28502579E+001	-2.87119961E+001	2.99914074E+001	
1.59786353E+003	-2.73107815E+001	1.85747049E-003	-2.73107815E+001	-3.28527489E+001	-2.87322006E+001	2.99906693E+001	
1.59786890E+003	-2.73304844E+001	1.84906204E-003	-2.73304844E+001	-3.28449020E+001	-2.87626171E+001	2.99897766E+001	
1.59787439E+003	-2.73279400E+001	1.85014587E-003	-2.73279400E+001	-3.28389053E+001	-2.87614231E+001	2.99903469E+001	
1.59787976E+003	-2.73119526E+001	1.85696955E-003	-2.73119526E+001	-3.28414879E+001	-2.87381935E+001	2.99914112E+001	
1.59788513E+003	-2.73100452E+001	1.85778481E-003	-2.73100471E+001	-3.28431664E+001	-2.87348938E+001	2.99915161E+001	
1.59789063E+003	-2.73296337E+001	1.84942503E-003	-2.73296337E+001	-3.28541641E+001	-2.87578220E+001	2.99907074E+001	
1.59789612E+003	-2.73462372E+001	1.84236770E-003	-2.73462372E+001	-3.28742027E+001	-2.87730885E+001	2.99895306E+001	
1.59790161E+003	-2.73382301E+001	1.84576691E-003	-2.73382301E+001	-3.28629379E+001	-2.87663498E+001	2.99887314E+001	
1.59790686E+003	-2.73228245E+001	1.85232633E-003	-2.73228264E+001	-3.28238411E+001	-2.87602043E+001	2.99892387E+001	
1.59791235E+003	-2.73274994E+001	1.85033353E-003	-2.73274994E+001	-3.28181915E+001	-2.87689362E+001	2.99905949E+001	
1.59791785E+003	-2.73401489E+001	1.84495188E-003	-2.73401489E+001	-3.28406181E+001	-2.87777443E+001	2.99912739E+001	
1.59792322E+003	-2.73355217E+001	1.84691825E-003	-2.73355255E+001	-3.28386612E+001	-2.87720699E+001	2.99911327E+001	
1.59792859E+003	-2.73279686E+001	1.85013376E-003	-2.73279686E+001	-3.28371086E+001	-2.87621651E+001	2.99910374E+001	
1.59793408E+003	-2.73389072E+001	1.84547948E-003	-2.73389072E+001	-3.28641167E+001	-2.87668324E+001	2.99908085E+001	
1.59793945E+003	-2.73479881E+001	1.84162485E-003	-2.73479881E+001	-3.28624344E+001	-2.87801094E+001	2.99903717E+001	
1.59794495E+003	-2.73354607E+001	1.84694480E-003	-2.73354607E+001	-3.28169785E+001	-2.87805138E+001	2.99909210E+001	
1.59795044E+003	-2.73227482E+001	1.85235892E-003	-2.73227482E+001	-3.27952652E+001	-2.87713585E+001	2.99925156E+001	
1.59795569E+003	-2.73265953E+001	1.85071828E-003	-2.73265953E+001	-3.28145218E+001	-2.87691231E+001	2.99934120E+001	
1.59796118E+003	-2.73344269E+001	1.84738450E-003	-2.73344269E+001	-3.28387375E+001	-2.87705135E+001	2.99929752E+001	
1.59796667E+003	-2.73370438E+001	1.84627238E-003	-2.73370438E+001	-3.28494759E+001	-2.87699509E+001	2.99923172E+001	
1.59797205E+003	-2.73331833E+001	1.84791314E-003	-2.73331833E+001	-3.28338470E+001	-2.87707024E+001	2.99921246E+001	
1.59797754E+003	-2.73204060E+001	1.85335777E-003	-2.73204060E+001	-3.28012505E+001	-2.87657261E+001	2.99921894E+001	
1.59798291E+003	-2.73117065E+001	1.85707468E-003	-2.73117065E+001	-3.27981911E+001	-2.87547989E+001	2.99923897E+001	
1.59798828E+003	-2.73227577E+001	1.85235566E-003	-2.73227577E+001	-3.28315048E+001	-2.87571049E+001	2.99926414E+001	
1.59799377E+003	-2.73402576E+001	1.84490578E-003	-2.73402576E+001	-3.28539162E+001	-2.87726879E+001	2.99924564E+001	
1.59799927E+003	-2.73432465E+001	1.84363616E-003	-2.73432465E+001	-3.28413010E+001	-2.87817917E+001	2.99913521E+001	
1.59800464E+003	-2.73352356E+001	1.84704049E-003	-2.73352356E+001	-3.28134308E+001	-2.87816010E+001	2.99898510E+001	
1.59801001E+003	-2.73298492E+001	1.84933248E-003	-2.73298492E+001	-3.28005791E+001	-2.87791672E+001	2.99893551E+001	
1.59801550E+003	-2.73321743E+001	1.84834318E-003	-2.73321743E+001	-3.28097687E+001	-2.87787781E+001	2.99901085E+001	
1.59802100E+003	-2.73358688E+001	1.84677169E-003	-2.73358688E+001	-3.28130493E+001	-2.87826347E+001	2.99906902E+001	
1.59802637E+003	-2.73304825E+001	1.84906321E-003	-2.73304825E+001	-3.27981529E+001	-2.87810135E+001	2.99905319E+001	
1.59803186E+003	-2.73248749E+001	1.85145217E-003	-2.73248749E+001	-3.27930183E+001	-2.87752190E+001	2.99903412E+001	
1.59803723E+003	-2.73357430E+001	1.84682419E-003	-2.73357430E+001	-3.28038940E+001	-2.87860870E+001	2.99898109E+001	
1.59804260E+003	-2.73439407E+001	1.84334209E-003	-2.73439407E+001	-3.28028069E+001	-2.87979679E+001	2.99887695E+001	
1.59804810E+003	-2.73270416E+001	1.85052888E-003	-2.73270416E+001	-3.27876625E+001	-2.87803726E+001	2.99889679E+001	
1.59805359E+003	-2.73133564E+001	1.85636966E-003	-2.73133564E+001	-3.27848282E+001	-2.87623806E+001	2.99906597E+001	
1.59805896E+003	-2.73240471E+001	1.85180502E-003	-2.73240471E+001	-3.28003578E+001	-2.87711563E+001	2.99914417E+001	
1.59806433E+003	-2.73371239E+001	1.84623757E-003	-2.73371239E+001	-3.28134689E+001	-2.87842197E+001	2.99907055E+001	
1.59806982E+003	-2.73490124E+001	1.84119074E-003	-2.73490124E+001	-3.28167801E+001	-2.87995052E+001	2.99898300E+001	
1.59807520E+003	-2.73620682E+001	1.83566415E-003	-2.73620682E+001	-3.28233185E+001	-2.88151474E+001	2.99888992E+001	
1.59808069E+003	-2.73452282E+001	1.84279575E-003	-2.73452282E+001	-3.28217773E+001	-2.87922440E+001	2.99879684E+001	
1.59808618E+003	-2.73110504E+001	1.85735465E-003	-2.73110504E+001	-3.27893524E+001	-2.87573738E+001	2.99877911E+001	
1.59809143E+003	-2.73107872E+001	1.85746781E-003	-2.73107872E+001	-3.27526207E+001	-2.87716064E+001	2.99877625E+001	
1.59809692E+003	-2.73259697E+001	1.85098569E-003	-2.73259697E+001	-3.27533379E+001	-2.87925873E+001	2.99876728E+001	
1.59810242E+003	-2.73258514E+001	1.85103575E-003	-2.73258514E+001	-3.27857361E+001	-2.87794724E+001	2.99879417E+001	
1.59810791E+003	-2.73385963E+001	1.84561196E-003	-2.73385963E+001	-3.28157082E+001	-2.87853889E+001	2.99869308E+001	
1.59811328E+003	-2.73526802E+001	1.83963636E-003	-2.73526802E+001	-3.28086128E+001	-2.88078766E+001	2.99847870E+001	
1.59811865E+003	-2.73352661E+001	1.84702734E-003	-2.73352661E+001	-3.27696495E+001	-2.87990685E+001	2.99849949E+001	
1.59812415E+003	-2.73289146E+001	1.84973073E-003	-2.73289146E+001	-3.27608109E+001	-2.87937145E+001	2.99865074E+001	
1.59812952E+003	-2.73436470E+001	1.84346701E-003	-2.73436470E+001	-3.27842369E+001	-2.88049622E+001	2.99855423E+001	
1.59813501E+003	-2.73318863E+001	1.84846588E-003	-2.73318863E+001	-3.27732887E+001	-2.87928772E+001	2.99842148E+001	
1.59814050E+003	-2.73240070E+001	1.85182202E-003	-2.73240070E+001	-3.27521706E+001	-2.87903042E+001	2.99848862E+001	
1.59814575E+003	-2.73488426E+001	1.84126245E-003	-2.73488426E+001	-3.27731934E+001	-2.88166714E+001	2.99849968E+001	
1.59815125E+003	-2.73464680E+001	1.84226932E-003	-2.73464680E+001	-3.27826729E+001	-2.88095398E+001	2.99848938E+001	
1.59815674E+003	-2.73231773E+001	1.85217662E-003	-2.73231773E+001	-3.27667847E+001	-2.87832851E+001	2.99869633E+001	
1.59816211E+003	-2.73387604E+001	1.84554269E-003	-2.73387604E+001	-3.27806168E+001	-2.87995701E+001	2.99888248E+001	
1.59816748E+003	-2.73568058E+001	1.83789001E-003	-2.73568058E+001	-3.27862396E+001	-2.88225918E+001	2.99887333E+001	
1.59817297E+003	-2.73419552E+001	1.84418517E-003	-2.73419552E+001	-3.27516785E+001	-2.88156796E+001	2.99887238E+001	
1.59817834E+003	-2.73383236E+001	1.84572791E-003	-2.73383236E+001	-3.27449341E+001	-2.88133068E+001	2.99889374E+001	
1.59818384E+003	-2.73479176E+001	1.84165523E-003	-2.73479176E+001	-3.27622528E+001	-2.88197803E+001	2.99884853E+001	
1.59818933E+003	-2.73390770E+001	1.84540788E-003	-2.73390770E+001	-3.27435989E+001	-2.88149052E+001	2.99884815E+001	
1.59819470E+003	-2.73337135E+001	1.84768857E-003	-2.73337135E+001	-3.27311745E+001	-2.88124008E+001	2.99888763E+001	
1.59820007E+003	-2.73474274E+001	1.84186327E-003	-2.73474274E+001	-3.27635841E+001	-2.88185539E+001	2.99886360E+001	
1.59820557E+003	-2.73570595E+001	1.83778233E-003	-2.73570595E+001	-3.27872047E+001	-2.88225594E+001	2.99881115E+001	
1.59821106E+003	-2.73529472E+001	1.83952239E-003	-2.73529472E+001	-3.27779808E+001	-2.88205051E+001	2.99872780E+001	
1.59821643E+003	-2.73417397E+001	1.84427632E-003	-2.73417397E+001	-3.27652779E+001	-2.88098946E+001	2.99860401E+001	
1.59822180E+003	-2.73418121E+001	1.84424547E-003	-2.73418121E+001	-3.27643814E+001	-2.88103580E+001	2.99856358E+001	
1.59822729E+003	-2.73667107E+001	1.83370349E-003	-2.73667107E+001	-3.27763214E+001	-2.88404808E+001	2.99862957E+001	
1.59823267E+003	-2.73812695E+001	1.82756619E-003	-2.73812695E+001	-3.27859535E+001	-2.88570328E+001	2.99870911E+001	
1.59823816E+003	-2.73551388E+001	1.83859526E-003	-2.73551388E+001	-3.27791748E+001	-2.88230934E+001	2.99876347E+001	
1.59824365E+003	-2.73270588E+001	1.85052131E-003	-2.73270588E+001	-3.27709503E+001	-2.87870560E+001	2.99874077E+001	
1.59824890E+003	-2.73337975E+001	1.84765202E-003	-2.73337975E+001	-3.27702637E+001	-2.87967663E+001	2.99864197E+001	
1.59825439E+003	-2.73555012E+001	1.83844112E-003	-2.73555031E+001	-3.27707443E+001	-2.88269997E+001	2.99860973E+001	
1.59825989E+003	-2.73653908E+001	1.83426007E-003	-2.73653908E+001	-3.27721100E+001	-2.88403301E+001	2.99871216E+001	
1.59826538E+003	-2.73629036E+001	1.83531060E-003	-2.73629036E+001	-3.27678604E+001	-2.88385563E+001	2.99887466E+001	
1.59827075E+003	-2.73577690E+001	1.83748186E-003	-2.73577690E+001	-3.27630959E+001	-2.88332729E+001	2.99902000E+001	
1.59827612E+003	-2.73520393E+001	1.83990796E-003	-2.73520393E+001	-3.27735176E+001	-2.88210258E+001	2.99906197E+001	
1.59828162E+003	-2.73462219E+001	1.84237398E-003	-2.73462219E+001	-3.27750778E+001	-2.88122406E+001	2.99895325E+001	
1.59828699E+003	-2.73493996E+001	1.84102636E-003	-2.73493996E+001	-3.27481041E+001	-2.88275871E+001	2.99880543E+001	
