Acquired on 7/10/2022 at 19:47:32
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.66903667E+001	2.14271015E-003	-2.66903667E+001	-2.73329258E+001	-3.53063927E+001	2.99901009E+001	
1.52598621E+003	-2.67038803E+001	2.13605305E-003	-2.67038803E+001	-2.73549919E+001	-3.52666550E+001	2.99898033E+001	
1.52599121E+003	-2.67022438E+001	2.13685702E-003	-2.67022476E+001	-2.73480415E+001	-3.52980309E+001	2.99894867E+001	
1.52599622E+003	-2.66885586E+001	2.14360142E-003	-2.66885586E+001	-2.73278351E+001	-3.53252335E+001	2.99901371E+001	
1.52600122E+003	-2.67002087E+001	2.13785982E-003	-2.67002087E+001	-2.73419590E+001	-3.53213043E+001	2.99889336E+001	
1.52600610E+003	-2.67059708E+001	2.13502464E-003	-2.67059708E+001	-2.73485069E+001	-3.53221550E+001	2.99873161E+001	
1.52601099E+003	-2.66835632E+001	2.14606826E-003	-2.66835632E+001	-2.73285103E+001	-3.52846527E+001	2.99895744E+001	
1.52601599E+003	-2.66821079E+001	2.14678817E-003	-2.66821079E+001	-2.73338299E+001	-3.52411232E+001	2.99913979E+001	
1.52602100E+003	-2.66886406E+001	2.14356114E-003	-2.66886406E+001	-2.73395443E+001	-3.52527046E+001	2.99888706E+001	
1.52602600E+003	-2.66714649E+001	2.15205643E-003	-2.66714649E+001	-2.73163490E+001	-3.52729416E+001	2.99877872E+001	
1.52603076E+003	-2.66742916E+001	2.15065479E-003	-2.66742916E+001	-2.73185329E+001	-3.52798042E+001	2.99897251E+001	
1.52603577E+003	-2.66875381E+001	2.14410527E-003	-2.66875381E+001	-2.73341942E+001	-3.52779655E+001	2.99897499E+001	
1.52604077E+003	-2.66736069E+001	2.15099426E-003	-2.66736069E+001	-2.73218746E+001	-3.52540131E+001	2.99893322E+001	
1.52604578E+003	-2.66795330E+001	2.14806153E-003	-2.66795330E+001	-2.73267479E+001	-3.52664795E+001	2.99910641E+001	
1.52605066E+003	-2.67044640E+001	2.13576620E-003	-2.67044621E+001	-2.73487129E+001	-3.53099022E+001	2.99915085E+001	
1.52605554E+003	-2.66937809E+001	2.14102585E-003	-2.66937809E+001	-2.73394852E+001	-3.52901421E+001	2.99898472E+001	
1.52606055E+003	-2.66837673E+001	2.14596861E-003	-2.66837673E+001	-2.73339386E+001	-3.52523575E+001	2.99893417E+001	
1.52606555E+003	-2.67007446E+001	2.13759579E-003	-2.67007446E+001	-2.73516293E+001	-3.52649269E+001	2.99904461E+001	
1.52607056E+003	-2.66933823E+001	2.14122189E-003	-2.66933823E+001	-2.73425064E+001	-3.52684746E+001	2.99917221E+001	
1.52607544E+003	-2.66703529E+001	2.15260684E-003	-2.66703529E+001	-2.73173046E+001	-3.52589378E+001	2.99926205E+001	
1.52608032E+003	-2.66757984E+001	2.14990927E-003	-2.66757984E+001	-2.73234348E+001	-3.52601280E+001	2.99931259E+001	
1.52608533E+003	-2.66914024E+001	2.14219792E-003	-2.66914024E+001	-2.73466759E+001	-3.52285538E+001	2.99927635E+001	
1.52609033E+003	-2.66892166E+001	2.14327639E-003	-2.66892166E+001	-2.73476696E+001	-3.52068939E+001	2.99910240E+001	
1.52609521E+003	-2.66706200E+001	2.15247460E-003	-2.66706200E+001	-2.73198242E+001	-3.52452049E+001	2.99898891E+001	
1.52610022E+003	-2.66583843E+001	2.15854705E-003	-2.66583843E+001	-2.73027725E+001	-3.52629623E+001	2.99910107E+001	
1.52610510E+003	-2.66734848E+001	2.15105549E-003	-2.66734848E+001	-2.73238182E+001	-3.52410660E+001	2.99915771E+001	
1.52611011E+003	-2.66867714E+001	2.14448478E-003	-2.66867714E+001	-2.73388100E+001	-3.52438164E+001	2.99905357E+001	
1.52611499E+003	-2.66706829E+001	2.15244363E-003	-2.66706829E+001	-2.73189068E+001	-3.52513504E+001	2.99909000E+001	
1.52612000E+003	-2.66553516E+001	2.16005463E-003	-2.66553516E+001	-2.73030071E+001	-3.52395744E+001	2.99913883E+001	
1.52612500E+003	-2.66575203E+001	2.15897686E-003	-2.66575203E+001	-2.73060493E+001	-3.52363014E+001	2.99894714E+001	
1.52612988E+003	-2.66670494E+001	2.15424551E-003	-2.66670494E+001	-2.73171730E+001	-3.52359238E+001	2.99887238E+001	
1.52613489E+003	-2.66805344E+001	2.14756606E-003	-2.66805344E+001	-2.73342228E+001	-3.52274170E+001	2.99907684E+001	
1.52613977E+003	-2.66730309E+001	2.15127971E-003	-2.66730309E+001	-2.73273888E+001	-3.52157822E+001	2.99916859E+001	
1.52614478E+003	-2.66526375E+001	2.16140551E-003	-2.66526375E+001	-2.73039722E+001	-3.52140312E+001	2.99909000E+001	
1.52614978E+003	-2.66680222E+001	2.15376308E-003	-2.66680222E+001	-2.73177414E+001	-3.52394066E+001	2.99909554E+001	
1.52615466E+003	-2.66899567E+001	2.14291224E-003	-2.66899567E+001	-2.73413429E+001	-3.52510338E+001	2.99915257E+001	
1.52615955E+003	-2.66733475E+001	2.15112278E-003	-2.66733475E+001	-2.73265553E+001	-3.52231903E+001	2.99908867E+001	
1.52616455E+003	-2.66600437E+001	2.15772260E-003	-2.66600437E+001	-2.73112869E+001	-3.52220116E+001	2.99890366E+001	
1.52616956E+003	-2.66640682E+001	2.15572445E-003	-2.66640682E+001	-2.73133640E+001	-3.52380791E+001	2.99879169E+001	
1.52617456E+003	-2.66583042E+001	2.15858733E-003	-2.66583042E+001	-2.73121662E+001	-3.52041130E+001	2.99883690E+001	
1.52617944E+003	-2.66625061E+001	2.15649931E-003	-2.66625061E+001	-2.73210449E+001	-3.51796455E+001	2.99879246E+001	
1.52618433E+003	-2.66727676E+001	2.15141033E-003	-2.66727657E+001	-2.73294849E+001	-3.52010422E+001	2.99863758E+001	
1.52618933E+003	-2.66656418E+001	2.15494330E-003	-2.66656418E+001	-2.73220673E+001	-3.51957092E+001	2.99867096E+001	
1.52619434E+003	-2.66700058E+001	2.15277914E-003	-2.66700058E+001	-2.73303204E+001	-3.51763191E+001	2.99876785E+001	
1.52619934E+003	-2.66798134E+001	2.14792276E-003	-2.66798134E+001	-2.73402767E+001	-3.51852112E+001	2.99871864E+001	
1.52620410E+003	-2.66660480E+001	2.15474144E-003	-2.66660480E+001	-2.73235016E+001	-3.51898308E+001	2.99874516E+001	
1.52620911E+003	-2.66624680E+001	2.15651863E-003	-2.66624680E+001	-2.73182316E+001	-3.51965866E+001	2.99880199E+001	
1.52621411E+003	-2.66715050E+001	2.15203594E-003	-2.66715050E+001	-2.73258419E+001	-3.52143860E+001	2.99868069E+001	
1.52621912E+003	-2.66606827E+001	2.15740479E-003	-2.66606827E+001	-2.73144932E+001	-3.52068100E+001	2.99863319E+001	
1.52622400E+003	-2.66563988E+001	2.15953379E-003	-2.66563988E+001	-2.73108521E+001	-3.51985779E+001	2.99872398E+001	
1.52622888E+003	-2.66615410E+001	2.15697824E-003	-2.66615410E+001	-2.73160133E+001	-3.52036095E+001	2.99871101E+001	
1.52623389E+003	-2.66537323E+001	2.16086069E-003	-2.66537323E+001	-2.73085499E+001	-3.51936646E+001	2.99871769E+001	
1.52623889E+003	-2.66690941E+001	2.15323037E-003	-2.66690941E+001	-2.73249722E+001	-3.52025261E+001	2.99877987E+001	
1.52624390E+003	-2.66963654E+001	2.13975227E-003	-2.66963654E+001	-2.73522949E+001	-3.52294731E+001	2.99867439E+001	
1.52624866E+003	-2.66805038E+001	2.14758143E-003	-2.66805038E+001	-2.73347778E+001	-3.52237740E+001	2.99855556E+001	
1.52625366E+003	-2.66642723E+001	2.15562317E-003	-2.66642723E+001	-2.73157520E+001	-3.52247658E+001	2.99854507E+001	
1.52625867E+003	-2.66788769E+001	2.14838609E-003	-2.66788769E+001	-2.73306103E+001	-3.52378006E+001	2.99846249E+001	
1.52626367E+003	-2.66723022E+001	2.15164106E-003	-2.66723022E+001	-2.73288937E+001	-3.52013550E+001	2.99848709E+001	
1.52626868E+003	-2.66588230E+001	2.15832912E-003	-2.66588230E+001	-2.73172607E+001	-3.51765747E+001	2.99873962E+001	
1.52627344E+003	-2.66749554E+001	2.15032720E-003	-2.66749554E+001	-2.73312721E+001	-3.52056847E+001	2.99879341E+001	
1.52627844E+003	-2.66854820E+001	2.14512204E-003	-2.66854782E+001	-2.73438053E+001	-3.52039299E+001	2.99855556E+001	
1.52628345E+003	-2.66837578E+001	2.14597303E-003	-2.66837578E+001	-2.73441715E+001	-3.51894608E+001	2.99844627E+001	
1.52628845E+003	-2.66881599E+001	2.14379793E-003	-2.66881599E+001	-2.73429794E+001	-3.52280884E+001	2.99856472E+001	
1.52629333E+003	-2.66691284E+001	2.15321453E-003	-2.66691284E+001	-2.73182659E+001	-3.52441177E+001	2.99867535E+001	
1.52629822E+003	-2.66395493E+001	2.16792873E-003	-2.66395493E+001	-2.72894840E+001	-3.52096214E+001	2.99868927E+001	
1.52630322E+003	-2.66539841E+001	2.16073589E-003	-2.66539841E+001	-2.73056507E+001	-3.52133217E+001	2.99870377E+001	
1.52630823E+003	-2.66888618E+001	2.14345241E-003	-2.66888618E+001	-2.73405151E+001	-3.52482910E+001	2.99877338E+001	
1.52631323E+003	-2.66896725E+001	2.14305264E-003	-2.66896706E+001	-2.73424816E+001	-3.52419548E+001	2.99875832E+001	
1.52631812E+003	-2.66683979E+001	2.15357635E-003	-2.66683979E+001	-2.73222179E+001	-3.52144547E+001	2.99862366E+001	
1.52632300E+003	-2.66612968E+001	2.15710071E-003	-2.66612968E+001	-2.73133888E+001	-3.52180138E+001	2.99862461E+001	
1.52632800E+003	-2.66729774E+001	2.15130532E-003	-2.66729774E+001	-2.73249264E+001	-3.52305946E+001	2.99876575E+001	
1.52633301E+003	-2.66818085E+001	2.14693625E-003	-2.66818066E+001	-2.73381062E+001	-3.52126541E+001	2.99873543E+001	
1.52633789E+003	-2.66716175E+001	2.15198006E-003	-2.66716175E+001	-2.73291893E+001	-3.51946564E+001	2.99858646E+001	
1.52634290E+003	-2.66591434E+001	2.15817033E-003	-2.66591434E+001	-2.73141251E+001	-3.51980782E+001	2.99858189E+001	
1.52634778E+003	-2.66667156E+001	2.15441012E-003	-2.66667156E+001	-2.73274059E+001	-3.51707458E+001	2.99859028E+001	
1.52635278E+003	-2.66770210E+001	2.14930391E-003	-2.66770210E+001	-2.73467026E+001	-3.51267319E+001	2.99851570E+001	
1.52635779E+003	-2.66674347E+001	2.15405389E-003	-2.66674347E+001	-2.73315582E+001	-3.51506195E+001	2.99862614E+001	
1.52636267E+003	-2.66540985E+001	2.16067815E-003	-2.66540985E+001	-2.73071251E+001	-3.52050705E+001	2.99886894E+001	
1.52636768E+003	-2.66525269E+001	2.16146000E-003	-2.66525269E+001	-2.73058205E+001	-3.52018471E+001	2.99886017E+001	
1.52637256E+003	-2.66513786E+001	2.16203299E-003	-2.66513786E+001	-2.73080902E+001	-3.51796875E+001	2.99872761E+001	
1.52637756E+003	-2.66509151E+001	2.16226233E-003	-2.66509151E+001	-2.73062916E+001	-3.51874237E+001	2.99883881E+001	
1.52638257E+003	-2.66615086E+001	2.15699547E-003	-2.66615086E+001	-2.73180161E+001	-3.51910667E+001	2.99900284E+001	
1.52638745E+003	-2.66706238E+001	2.15247273E-003	-2.66706238E+001	-2.73302460E+001	-3.51811447E+001	2.99898567E+001	
1.52639246E+003	-2.66738853E+001	2.15085712E-003	-2.66738853E+001	-2.73329811E+001	-3.51876259E+001	2.99901314E+001	
1.52639734E+003	-2.66794395E+001	2.14810763E-003	-2.66794395E+001	-2.73359528E+001	-3.52089615E+001	2.99909248E+001	
1.52640234E+003	-2.66727295E+001	2.15142895E-003	-2.66727295E+001	-2.73274059E+001	-3.52135391E+001	2.99898434E+001	
1.52640723E+003	-2.66593208E+001	2.15808162E-003	-2.66593208E+001	-2.73146229E+001	-3.51962891E+001	2.99888344E+001	
1.52641223E+003	-2.66668682E+001	2.15433468E-003	-2.66668682E+001	-2.73242016E+001	-3.51913795E+001	2.99900398E+001	
1.52641724E+003	-2.66662903E+001	2.15462153E-003	-2.66662903E+001	-2.73236637E+001	-3.51905518E+001	2.99910107E+001	
1.52642212E+003	-2.66397247E+001	2.16784189E-003	-2.66397247E+001	-2.72989559E+001	-3.51526375E+001	2.99904442E+001	
1.52642712E+003	-2.66456337E+001	2.16489402E-003	-2.66456337E+001	-2.73094730E+001	-3.51305351E+001	2.99900551E+001	
1.52643201E+003	-2.66805954E+001	2.14753556E-003	-2.66805954E+001	-2.73435764E+001	-3.51707153E+001	2.99902954E+001	
1.52643701E+003	-2.66789970E+001	2.14832649E-003	-2.66789970E+001	-2.73385906E+001	-3.51896973E+001	2.99903545E+001	
1.52644202E+003	-2.66639137E+001	2.15580128E-003	-2.66639137E+001	-2.73251934E+001	-3.51643410E+001	2.99899426E+001	
1.52644690E+003	-2.66703110E+001	2.15262780E-003	-2.66703110E+001	-2.73312473E+001	-3.51728325E+001	2.99898129E+001	
1.52645190E+003	-2.66640491E+001	2.15573329E-003	-2.66640491E+001	-2.73216515E+001	-3.51869278E+001	2.99908047E+001	
1.52645679E+003	-2.66544056E+001	2.16052518E-003	-2.66544056E+001	-2.73151474E+001	-3.51581306E+001	2.99914780E+001	
1.52646179E+003	-2.66673374E+001	2.15410255E-003	-2.66673374E+001	-2.73316784E+001	-3.51491966E+001	2.99907932E+001	
1.52646667E+003	-2.66679668E+001	2.15378962E-003	-2.66679668E+001	-2.73290062E+001	-3.51698723E+001	2.99906921E+001	
1.52647168E+003	-2.66561413E+001	2.15966185E-003	-2.66561413E+001	-2.73160744E+001	-3.51647873E+001	2.99910259E+001	
1.52647656E+003	-2.66599731E+001	2.15775752E-003	-2.66599731E+001	-2.73229370E+001	-3.51501846E+001	2.99903069E+001	
1.52648157E+003	-2.66549721E+001	2.16024322E-003	-2.66549721E+001	-2.73172760E+001	-3.51491928E+001	2.99911671E+001	
1.52648657E+003	-2.66407433E+001	2.16733292E-003	-2.66407433E+001	-2.73009682E+001	-3.51476097E+001	2.99939308E+001	
1.52649146E+003	-2.66485233E+001	2.16345326E-003	-2.66485233E+001	-2.73093071E+001	-3.51519775E+001	2.99940548E+001	
1.52649646E+003	-2.66607170E+001	2.15738872E-003	-2.66607170E+001	-2.73211784E+001	-3.51661148E+001	2.99922619E+001	
1.52650134E+003	-2.66595230E+001	2.15798151E-003	-2.66595230E+001	-2.73181229E+001	-3.51762962E+001	2.99922829E+001	
1.52650635E+003	-2.66617241E+001	2.15688790E-003	-2.66617241E+001	-2.73210926E+001	-3.51737938E+001	2.99920826E+001	
1.52651135E+003	-2.66637497E+001	2.15588277E-003	-2.66637497E+001	-2.73271027E+001	-3.51515923E+001	2.99903412E+001	
1.52651624E+003	-2.66579399E+001	2.15876894E-003	-2.66579399E+001	-2.73230057E+001	-3.51354256E+001	2.99902592E+001	
1.52652124E+003	-2.66483135E+001	2.16355873E-003	-2.66483135E+001	-2.73092670E+001	-3.51507263E+001	2.99917183E+001	
1.52652612E+003	-2.66388550E+001	2.16827472E-003	-2.66388550E+001	-2.72961044E+001	-3.51638870E+001	2.99918823E+001	
1.52653113E+003	-2.66519241E+001	2.16176035E-003	-2.66519260E+001	-2.73111992E+001	-3.51645813E+001	2.99905090E+001	
1.52653613E+003	-2.66740017E+001	2.15079915E-003	-2.66740017E+001	-2.73368740E+001	-3.51647720E+001	2.99887257E+001	
1.52654102E+003	-2.66623573E+001	2.15657335E-003	-2.66623573E+001	-2.73276691E+001	-3.51383553E+001	2.99880238E+001	
1.52654602E+003	-2.66563530E+001	2.15955637E-003	-2.66563530E+001	-2.73231049E+001	-3.51236725E+001	2.99890118E+001	
1.52655090E+003	-2.66876564E+001	2.14404752E-003	-2.66876564E+001	-2.73517647E+001	-3.51709213E+001	2.99900475E+001	
1.52655591E+003	-2.66875648E+001	2.14409223E-003	-2.66875648E+001	-2.73484631E+001	-3.51903152E+001	2.99904099E+001	
1.52656091E+003	-2.66556549E+001	2.15990376E-003	-2.66556549E+001	-2.73188992E+001	-3.51441650E+001	2.99904652E+001	
1.52656580E+003	-2.66628456E+001	2.15633074E-003	-2.66628456E+001	-2.73284702E+001	-3.51369629E+001	2.99899654E+001	
1.52657080E+003	-2.66790733E+001	2.14828970E-003	-2.66790733E+001	-2.73433781E+001	-3.51611557E+001	2.99899960E+001	
1.52657568E+003	-2.66630192E+001	2.15624436E-003	-2.66630192E+001	-2.73278275E+001	-3.51420631E+001	2.99908047E+001	
1.52658069E+003	-2.66524696E+001	2.16148910E-003	-2.66524696E+001	-2.73182564E+001	-3.51256104E+001	2.99901886E+001	
1.52658569E+003	-2.66488361E+001	2.16329843E-003	-2.66488361E+001	-2.73111134E+001	-3.51432076E+001	2.99890175E+001	
1.52659058E+003	-2.66346359E+001	2.17038300E-003	-2.66346359E+001	-2.72928734E+001	-3.51536140E+001	2.99892235E+001	
1.52659558E+003	-2.66347809E+001	2.17031036E-003	-2.66347809E+001	-2.72939014E+001	-3.51483803E+001	2.99887581E+001	
1.52660046E+003	-2.66462498E+001	2.16458761E-003	-2.66462498E+001	-2.73107529E+001	-3.51271286E+001	2.99874783E+001	
1.52660547E+003	-2.66550484E+001	2.16020597E-003	-2.66550484E+001	-2.73233032E+001	-3.51133118E+001	2.99874687E+001	
1.52661047E+003	-2.66669750E+001	2.15428160E-003	-2.66669750E+001	-2.73329945E+001	-3.51387024E+001	2.99866924E+001	
1.52661536E+003	-2.66606255E+001	2.15743366E-003	-2.66606255E+001	-2.73262291E+001	-3.51348648E+001	2.99847870E+001	
1.52662036E+003	-2.66450844E+001	2.16516829E-003	-2.66450844E+001	-2.73167152E+001	-3.50830956E+001	2.99852066E+001	
1.52662524E+003	-2.66591740E+001	2.15815473E-003	-2.66591740E+001	-2.73320045E+001	-3.50900345E+001	2.99859619E+001	
1.52663025E+003	-2.66666908E+001	2.15442269E-003	-2.66666908E+001	-2.73341351E+001	-3.51298294E+001	2.99840717E+001	
1.52663525E+003	-2.66443367E+001	2.16554059E-003	-2.66443367E+001	-2.73121872E+001	-3.51050339E+001	2.99832611E+001	
1.52664014E+003	-2.66447372E+001	2.16534105E-003	-2.66447372E+001	-2.73164291E+001	-3.50823936E+001	2.99851189E+001	
1.52664514E+003	-2.66528873E+001	2.16128118E-003	-2.66528873E+001	-2.73205223E+001	-3.51148682E+001	2.99859180E+001	
1.52665002E+003	-2.66261272E+001	2.17464031E-003	-2.66261272E+001	-2.72856331E+001	-3.51373482E+001	2.99852428E+001	
1.52665503E+003	-2.66212997E+001	2.17705895E-003	-2.66212997E+001	-2.72794189E+001	-3.51409836E+001	2.99851360E+001	
1.52666003E+003	-2.66639824E+001	2.15576589E-003	-2.66639824E+001	-2.73282223E+001	-3.51464806E+001	2.99850368E+001	
1.52666492E+003	-2.66753693E+001	2.15012161E-003	-2.66753693E+001	-2.73436470E+001	-3.51334991E+001	2.99847202E+001	
1.52666992E+003	-2.66417027E+001	2.16685468E-003	-2.66417027E+001	-2.73077183E+001	-3.51134567E+001	2.99856396E+001	
1.52667480E+003	-2.66417618E+001	2.16682442E-003	-2.66417618E+001	-2.73079586E+001	-3.51124306E+001	2.99870453E+001	
1.52667981E+003	-2.66772232E+001	2.14920449E-003	-2.66772232E+001	-2.73478928E+001	-3.51209869E+001	2.99869671E+001	
1.52668469E+003	-2.66746483E+001	2.15047970E-003	-2.66746483E+001	-2.73460693E+001	-3.51139107E+001	2.99866276E+001	
1.52668970E+003	-2.66440353E+001	2.16569123E-003	-2.66440353E+001	-2.73150730E+001	-3.50856094E+001	2.99875679E+001	
1.52669470E+003	-2.66477413E+001	2.16384279E-003	-2.66477413E+001	-2.73206024E+001	-3.50784378E+001	2.99870110E+001	
1.52669958E+003	-2.66615295E+001	2.15698406E-003	-2.66615295E+001	-2.73326378E+001	-3.51026955E+001	2.99842377E+001	
1.52670459E+003	-2.66516705E+001	2.16188654E-003	-2.66516705E+001	-2.73224831E+001	-3.50945969E+001	2.99842091E+001	
1.52670947E+003	-2.66572170E+001	2.15912750E-003	-2.66572170E+001	-2.73339367E+001	-3.50649338E+001	2.99872360E+001	
1.52671448E+003	-2.66624756E+001	2.15651421E-003	-2.66624756E+001	-2.73382969E+001	-3.50755386E+001	2.99879341E+001	
1.52671948E+003	-2.66292992E+001	2.17305077E-003	-2.66292992E+001	-2.72965450E+001	-3.50936432E+001	2.99864788E+001	
1.52672437E+003	-2.66167641E+001	2.17933324E-003	-2.66167641E+001	-2.72815170E+001	-3.50961342E+001	2.99865112E+001	
1.52672937E+003	-2.66437645E+001	2.16582604E-003	-2.66437645E+001	-2.73099918E+001	-3.51142311E+001	2.99871578E+001	
1.52673425E+003	-2.66430969E+001	2.16615805E-003	-2.66430969E+001	-2.73101501E+001	-3.51086121E+001	2.99868698E+001	
1.52673926E+003	-2.66328812E+001	2.17125984E-003	-2.66328812E+001	-2.73051548E+001	-3.50670662E+001	2.99866543E+001	
1.52674426E+003	-2.66529312E+001	2.16125883E-003	-2.66529312E+001	-2.73298302E+001	-3.50595818E+001	2.99874954E+001	
1.52674915E+003	-2.66530323E+001	2.16120877E-003	-2.66530323E+001	-2.73277950E+001	-3.50723839E+001	2.99893265E+001	
1.52675415E+003	-2.66314297E+001	2.17198674E-003	-2.66314297E+001	-2.73041496E+001	-3.50629387E+001	2.99901638E+001	
1.52675903E+003	-2.66402893E+001	2.16755993E-003	-2.66402893E+001	-2.73140926E+001	-3.50653458E+001	2.99887218E+001	
1.52676404E+003	-2.66525745E+001	2.16143718E-003	-2.66525745E+001	-2.73262215E+001	-3.50785637E+001	2.99877338E+001	
1.52676904E+003	-2.66385078E+001	2.16844957E-003	-2.66385078E+001	-2.73103981E+001	-3.50749817E+001	2.99888096E+001	
1.52677393E+003	-2.66301556E+001	2.17262283E-003	-2.66301556E+001	-2.73011951E+001	-3.50717316E+001	2.99897461E+001	
1.52677893E+003	-2.66308632E+001	2.17226939E-003	-2.66308632E+001	-2.73033409E+001	-3.50638313E+001	2.99900303E+001	
1.52678381E+003	-2.66175766E+001	2.17892532E-003	-2.66175766E+001	-2.72906303E+001	-3.50471001E+001	2.99903088E+001	
1.52678882E+003	-2.66036606E+001	2.18591839E-003	-2.66036606E+001	-2.72737923E+001	-3.50506554E+001	2.99898453E+001	
1.52679382E+003	-2.66158371E+001	2.17979890E-003	-2.66158371E+001	-2.72864571E+001	-3.50598946E+001	2.99896507E+001	
1.52679871E+003	-2.66409893E+001	2.16720998E-003	-2.66409893E+001	-2.73155823E+001	-3.50613441E+001	2.99907360E+001	
1.52680371E+003	-2.66375580E+001	2.16892245E-003	-2.66375580E+001	-2.73086243E+001	-3.50789757E+001	2.99912167E+001	
1.52680859E+003	-2.66212101E+001	2.17710249E-003	-2.66212101E+001	-2.72888565E+001	-3.50831451E+001	2.99903240E+001	
1.52681360E+003	-2.66420593E+001	2.16667634E-003	-2.66420593E+001	-2.73177261E+001	-3.50560303E+001	2.99892120E+001	
1.52681860E+003	-2.66576786E+001	2.15889746E-003	-2.66576786E+001	-2.73371468E+001	-3.50491524E+001	2.99884262E+001	
1.52682361E+003	-2.66232204E+001	2.17609550E-003	-2.66232204E+001	-2.72955475E+001	-3.50570984E+001	2.99886646E+001	
1.52682849E+003	-2.66144943E+001	2.18047225E-003	-2.66144943E+001	-2.72865276E+001	-3.50501137E+001	2.99894943E+001	
1.52683337E+003	-2.66468887E+001	2.16426887E-003	-2.66468887E+001	-2.73226051E+001	-3.50605621E+001	2.99896164E+001	
1.52683838E+003	-2.66325588E+001	2.17142166E-003	-2.66325588E+001	-2.73042297E+001	-3.50703430E+001	2.99899807E+001	
1.52684338E+003	-2.66053410E+001	2.18507205E-003	-2.66053410E+001	-2.72773514E+001	-3.50411148E+001	2.99908867E+001	
1.52684839E+003	-2.66397572E+001	2.16782582E-003	-2.66397572E+001	-2.73198547E+001	-3.50274811E+001	2.99906883E+001	
1.52685327E+003	-2.66640091E+001	2.15575402E-003	-2.66640091E+001	-2.73448715E+001	-3.50472488E+001	2.99901524E+001	
1.52685815E+003	-2.66294937E+001	2.17295438E-003	-2.66294937E+001	-2.73058586E+001	-3.50393295E+001	2.99903965E+001	
1.52686316E+003	-2.66120739E+001	2.18168739E-003	-2.66120739E+001	-2.72893219E+001	-3.50166702E+001	2.99904213E+001	
1.52686816E+003	-2.66379318E+001	2.16873735E-003	-2.66379318E+001	-2.73185940E+001	-3.50223312E+001	2.99910107E+001	
1.52687317E+003	-2.66561089E+001	2.15967861E-003	-2.66561089E+001	-2.73390980E+001	-3.50268288E+001	2.99927139E+001	
1.52687805E+003	-2.66444416E+001	2.16548797E-003	-2.66444416E+001	-2.73270073E+001	-3.50176582E+001	2.99928665E+001	
1.52688293E+003	-2.66233082E+001	2.17605149E-003	-2.66233082E+001	-2.73010044E+001	-3.50252495E+001	2.99911423E+001	
