Acquired on 7/10/2022 at 16:57:15
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52592200E+003	-2.88384418E+001	1.30663998E-003	-2.88384418E+001	-2.96477127E+001	-3.65336914E+001	2.99893684E+001	
1.52592688E+003	-2.88403893E+001	1.30605360E-003	-2.88403893E+001	-2.96579170E+001	-3.64955673E+001	2.99885635E+001	
1.52593188E+003	-2.88504314E+001	1.30303740E-003	-2.88504314E+001	-2.96681252E+001	-3.65047989E+001	2.99890060E+001	
1.52593677E+003	-2.88611031E+001	1.29983958E-003	-2.88611031E+001	-2.96767616E+001	-3.65253105E+001	2.99905415E+001	
1.52594177E+003	-2.88584995E+001	1.30061898E-003	-2.88584995E+001	-2.96820164E+001	-3.64848671E+001	2.99905472E+001	
1.52594666E+003	-2.88373108E+001	1.30697957E-003	-2.88373108E+001	-2.96641579E+001	-3.64477692E+001	2.99891491E+001	
1.52595166E+003	-2.88327751E+001	1.30834593E-003	-2.88327751E+001	-2.96533165E+001	-3.64734230E+001	2.99892311E+001	
1.52595667E+003	-2.88639908E+001	1.29897543E-003	-2.88639908E+001	-2.96876068E+001	-3.64898796E+001	2.99901848E+001	
1.52596155E+003	-2.88821774E+001	1.29354757E-003	-2.88821774E+001	-2.97098427E+001	-3.64887314E+001	2.99900093E+001	
1.52596643E+003	-2.88713951E+001	1.29676214E-003	-2.88713951E+001	-2.96900253E+001	-3.65212593E+001	2.99904633E+001	
1.52597144E+003	-2.88759270E+001	1.29540963E-003	-2.88759270E+001	-2.96909637E+001	-3.65431557E+001	2.99923210E+001	
1.52597644E+003	-2.88822899E+001	1.29351357E-003	-2.88822899E+001	-2.97005367E+001	-3.65339890E+001	2.99924297E+001	
1.52598145E+003	-2.88638000E+001	1.29903248E-003	-2.88638000E+001	-2.96785088E+001	-3.65326004E+001	2.99899883E+001	
1.52598621E+003	-2.88631535E+001	1.29922607E-003	-2.88631535E+001	-2.96818333E+001	-3.65127678E+001	2.99881783E+001	
1.52599121E+003	-2.88838425E+001	1.29305129E-003	-2.88838406E+001	-2.97139473E+001	-3.64787903E+001	2.99888000E+001	
1.52599622E+003	-2.88804054E+001	1.29407516E-003	-2.88804054E+001	-2.97093506E+001	-3.64808731E+001	2.99899616E+001	
1.52600122E+003	-2.88704662E+001	1.29703991E-003	-2.88704662E+001	-2.96974220E+001	-3.64804001E+001	2.99892750E+001	
1.52600610E+003	-2.88685837E+001	1.29760208E-003	-2.88685837E+001	-2.97025394E+001	-3.64453125E+001	2.99885216E+001	
1.52601099E+003	-2.88485336E+001	1.30360678E-003	-2.88485336E+001	-2.96812267E+001	-3.64312172E+001	2.99900379E+001	
1.52601599E+003	-2.88403111E+001	1.30607747E-003	-2.88403111E+001	-2.96621113E+001	-3.64749107E+001	2.99900723E+001	
1.52602100E+003	-2.88634453E+001	1.29913911E-003	-2.88634453E+001	-2.96759701E+001	-3.65428391E+001	2.99866447E+001	
1.52602600E+003	-2.88663216E+001	1.29827845E-003	-2.88663216E+001	-2.96797180E+001	-3.65414963E+001	2.99860897E+001	
1.52603076E+003	-2.88538055E+001	1.30202540E-003	-2.88538055E+001	-2.96807175E+001	-3.64639587E+001	2.99898987E+001	
1.52603577E+003	-2.88602448E+001	1.30009628E-003	-2.88602448E+001	-2.96904659E+001	-3.64546547E+001	2.99909401E+001	
1.52604077E+003	-2.88624191E+001	1.29944540E-003	-2.88624191E+001	-2.96802616E+001	-3.65160713E+001	2.99886284E+001	
1.52604578E+003	-2.88572216E+001	1.30100152E-003	-2.88572216E+001	-2.96803074E+001	-3.64856567E+001	2.99877262E+001	
1.52605066E+003	-2.88677883E+001	1.29784027E-003	-2.88677883E+001	-2.97051086E+001	-3.64286385E+001	2.99873543E+001	
1.52605554E+003	-2.88757668E+001	1.29545818E-003	-2.88757668E+001	-2.97041607E+001	-3.64788589E+001	2.99864941E+001	
1.52606055E+003	-2.88772373E+001	1.29501941E-003	-2.88772373E+001	-2.96983871E+001	-3.65149689E+001	2.99875717E+001	
1.52606555E+003	-2.88815594E+001	1.29373139E-003	-2.88815594E+001	-2.97093105E+001	-3.64877014E+001	2.99893551E+001	
1.52607056E+003	-2.88658924E+001	1.29840674E-003	-2.88658924E+001	-2.96882744E+001	-3.64977036E+001	2.99893894E+001	
1.52607544E+003	-2.88494778E+001	1.30332354E-003	-2.88494778E+001	-2.96695709E+001	-3.64922791E+001	2.99888783E+001	
1.52608032E+003	-2.88663025E+001	1.29828416E-003	-2.88663025E+001	-2.96984768E+001	-3.64514465E+001	2.99884415E+001	
1.52608533E+003	-2.88741608E+001	1.29593676E-003	-2.88741608E+001	-2.97048283E+001	-3.64664574E+001	2.99871864E+001	
1.52609033E+003	-2.88510704E+001	1.30284589E-003	-2.88510704E+001	-2.96771736E+001	-3.64650764E+001	2.99860439E+001	
1.52609521E+003	-2.88459301E+001	1.30438886E-003	-2.88459301E+001	-2.96831799E+001	-3.64071198E+001	2.99862328E+001	
1.52610022E+003	-2.88592224E+001	1.30040222E-003	-2.88592224E+001	-2.96981602E+001	-3.64124908E+001	2.99871140E+001	
1.52610510E+003	-2.88506794E+001	1.30296289E-003	-2.88506794E+001	-2.96818943E+001	-3.64403725E+001	2.99870415E+001	
1.52611011E+003	-2.88310242E+001	1.30887318E-003	-2.88310242E+001	-2.96647377E+001	-3.64088860E+001	2.99855137E+001	
1.52611499E+003	-2.88277721E+001	1.30985363E-003	-2.88277721E+001	-2.96606827E+001	-3.64094353E+001	2.99845505E+001	
1.52612000E+003	-2.88417931E+001	1.30563125E-003	-2.88417969E+001	-2.96698933E+001	-3.64462929E+001	2.99856968E+001	
1.52612500E+003	-2.88642921E+001	1.29888498E-003	-2.88642921E+001	-2.96960087E+001	-3.64516106E+001	2.99872608E+001	
1.52612988E+003	-2.88783493E+001	1.29468786E-003	-2.88783493E+001	-2.97118359E+001	-3.64572906E+001	2.99873524E+001	
1.52613489E+003	-2.88667259E+001	1.29815796E-003	-2.88667259E+001	-2.97013016E+001	-3.64405098E+001	2.99865112E+001	
1.52613977E+003	-2.88417740E+001	1.30563765E-003	-2.88417740E+001	-2.96818428E+001	-3.63897362E+001	2.99861603E+001	
1.52614478E+003	-2.88400364E+001	1.30616024E-003	-2.88400364E+001	-2.96756210E+001	-3.64090652E+001	2.99867458E+001	
1.52614978E+003	-2.88633690E+001	1.29916146E-003	-2.88633690E+001	-2.96922226E+001	-3.64642639E+001	2.99873257E+001	
1.52615466E+003	-2.88673363E+001	1.29797566E-003	-2.88673363E+001	-2.97027550E+001	-3.64371529E+001	2.99872284E+001	
1.52615955E+003	-2.88475323E+001	1.30390772E-003	-2.88475323E+001	-2.96888065E+001	-3.63898430E+001	2.99874115E+001	
1.52616455E+003	-2.88490944E+001	1.30343903E-003	-2.88490944E+001	-2.96896782E+001	-3.63946304E+001	2.99881954E+001	
1.52616956E+003	-2.88616924E+001	1.29966345E-003	-2.88616924E+001	-2.97032261E+001	-3.64027863E+001	2.99883366E+001	
1.52617456E+003	-2.88427906E+001	1.30533217E-003	-2.88427906E+001	-2.96844387E+001	-3.63833504E+001	2.99876537E+001	
1.52617944E+003	-2.88204842E+001	1.31205341E-003	-2.88204842E+001	-2.96636372E+001	-3.63540306E+001	2.99872417E+001	
1.52618433E+003	-2.88327713E+001	1.30834698E-003	-2.88327713E+001	-2.96770687E+001	-3.63609657E+001	2.99873714E+001	
1.52618933E+003	-2.88497715E+001	1.30323553E-003	-2.88497715E+001	-2.96864929E+001	-3.64134445E+001	2.99874668E+001	
1.52619434E+003	-2.88463974E+001	1.30424800E-003	-2.88463974E+001	-2.96825523E+001	-3.64127426E+001	2.99872513E+001	
1.52619934E+003	-2.88470936E+001	1.30403950E-003	-2.88470936E+001	-2.96967392E+001	-3.63504562E+001	2.99870129E+001	
1.52620410E+003	-2.88612213E+001	1.29980349E-003	-2.88612213E+001	-2.97132072E+001	-3.63537865E+001	2.99865379E+001	
1.52620911E+003	-2.88582802E+001	1.30068464E-003	-2.88582802E+001	-2.97011204E+001	-3.63932724E+001	2.99853611E+001	
1.52621411E+003	-2.88334923E+001	1.30812952E-003	-2.88334923E+001	-2.96789913E+001	-3.63561020E+001	2.99848003E+001	
1.52621912E+003	-2.88318615E+001	1.30862137E-003	-2.88318615E+001	-2.96872749E+001	-3.63086205E+001	2.99859047E+001	
1.52622400E+003	-2.88560753E+001	1.30134507E-003	-2.88560753E+001	-2.97127571E+001	-3.63270149E+001	2.99869614E+001	
1.52622888E+003	-2.88535805E+001	1.30209257E-003	-2.88535805E+001	-2.97035294E+001	-3.63555450E+001	2.99873619E+001	
1.52623389E+003	-2.88395977E+001	1.30629190E-003	-2.88395977E+001	-2.96857414E+001	-3.63592110E+001	2.99883785E+001	
1.52623889E+003	-2.88641472E+001	1.29892817E-003	-2.88641510E+001	-2.97131157E+001	-3.63706512E+001	2.99888287E+001	
1.52624390E+003	-2.88882160E+001	1.29175012E-003	-2.88882160E+001	-2.97347279E+001	-3.64061050E+001	2.99876938E+001	
1.52624866E+003	-2.88713875E+001	1.29676436E-003	-2.88713913E+001	-2.97120972E+001	-3.64163551E+001	2.99874420E+001	
1.52625366E+003	-2.88530712E+001	1.30224542E-003	-2.88530712E+001	-2.97019215E+001	-3.63601151E+001	2.99892445E+001	
1.52625867E+003	-2.88519516E+001	1.30258105E-003	-2.88519516E+001	-2.97075176E+001	-3.63280258E+001	2.99910851E+001	
1.52626367E+003	-2.88582764E+001	1.30068592E-003	-2.88582764E+001	-2.97032204E+001	-3.63834496E+001	2.99913177E+001	
1.52626868E+003	-2.88701744E+001	1.29712676E-003	-2.88701744E+001	-2.97146645E+001	-3.63974800E+001	2.99899940E+001	
1.52627344E+003	-2.88540649E+001	1.30194740E-003	-2.88540649E+001	-2.97111969E+001	-3.63229599E+001	2.99889774E+001	
1.52627844E+003	-2.88205872E+001	1.31202256E-003	-2.88205872E+001	-2.96729946E+001	-3.63111916E+001	2.99891891E+001	
1.52628345E+003	-2.88422356E+001	1.30549865E-003	-2.88422356E+001	-2.96871166E+001	-3.63677177E+001	2.99884930E+001	
1.52628845E+003	-2.88875542E+001	1.29194721E-003	-2.88875504E+001	-2.97429848E+001	-3.63642311E+001	2.99875660E+001	
1.52629333E+003	-2.88779755E+001	1.29479915E-003	-2.88779755E+001	-2.97370167E+001	-3.63381233E+001	2.99894695E+001	
1.52629822E+003	-2.88561916E+001	1.30131026E-003	-2.88561916E+001	-2.97035007E+001	-3.63703804E+001	2.99907417E+001	
1.52630322E+003	-2.88615074E+001	1.29971828E-003	-2.88615074E+001	-2.97019310E+001	-3.64078064E+001	2.99879379E+001	
1.52630823E+003	-2.88552742E+001	1.30158500E-003	-2.88552761E+001	-2.96962852E+001	-3.63988228E+001	2.99864979E+001	
1.52631323E+003	-2.88577862E+001	1.30083249E-003	-2.88577862E+001	-2.97038288E+001	-3.63778648E+001	2.99889336E+001	
1.52631812E+003	-2.88860302E+001	1.29239995E-003	-2.88860302E+001	-2.97359734E+001	-3.63880234E+001	2.99898109E+001	
1.52632300E+003	-2.88752766E+001	1.29560381E-003	-2.88752766E+001	-2.97194252E+001	-3.64041862E+001	2.99889030E+001	
1.52632800E+003	-2.88285484E+001	1.30961905E-003	-2.88285484E+001	-2.96716862E+001	-3.63621712E+001	2.99899960E+001	
1.52633301E+003	-2.88172379E+001	1.31303445E-003	-2.88172379E+001	-2.96729298E+001	-3.62927322E+001	2.99908199E+001	
1.52633789E+003	-2.88378029E+001	1.30683219E-003	-2.88378029E+001	-2.96990089E+001	-3.62880630E+001	2.99893188E+001	
1.52634290E+003	-2.88528061E+001	1.30232517E-003	-2.88528061E+001	-2.97066269E+001	-3.63369064E+001	2.99888554E+001	
1.52634778E+003	-2.88595409E+001	1.30030699E-003	-2.88595409E+001	-2.97063541E+001	-3.63760414E+001	2.99905453E+001	
1.52635278E+003	-2.88541794E+001	1.30191364E-003	-2.88541794E+001	-2.96974869E+001	-3.63869820E+001	2.99912834E+001	
1.52635779E+003	-2.88442307E+001	1.30489934E-003	-2.88442307E+001	-2.96923046E+001	-3.63548813E+001	2.99899483E+001	
1.52636267E+003	-2.88486500E+001	1.30357163E-003	-2.88486500E+001	-2.97084045E+001	-3.63055382E+001	2.99885330E+001	
1.52636768E+003	-2.88476162E+001	1.30388257E-003	-2.88476162E+001	-2.97085075E+001	-3.62993088E+001	2.99886703E+001	
1.52637256E+003	-2.88236122E+001	1.31110928E-003	-2.88236122E+001	-2.96744003E+001	-3.63216820E+001	2.99895992E+001	
1.52637756E+003	-2.88118649E+001	1.31466007E-003	-2.88118649E+001	-2.96564331E+001	-3.63388023E+001	2.99894791E+001	
1.52638257E+003	-2.88330841E+001	1.30825234E-003	-2.88330841E+001	-2.96805477E+001	-3.63465691E+001	2.99883652E+001	
1.52638745E+003	-2.88511009E+001	1.30283646E-003	-2.88511009E+001	-2.97101402E+001	-3.63112564E+001	2.99879532E+001	
1.52639246E+003	-2.88466759E+001	1.30416453E-003	-2.88466759E+001	-2.97135525E+001	-3.62711754E+001	2.99884243E+001	
1.52639734E+003	-2.88467579E+001	1.30414008E-003	-2.88467579E+001	-2.97045326E+001	-3.63126945E+001	2.99882679E+001	
1.52640234E+003	-2.88543587E+001	1.30185974E-003	-2.88543587E+001	-2.97039013E+001	-3.63582001E+001	2.99874401E+001	
1.52640723E+003	-2.88489342E+001	1.30348629E-003	-2.88489361E+001	-2.97070656E+001	-3.63132515E+001	2.99875011E+001	
1.52641223E+003	-2.88491840E+001	1.30341132E-003	-2.88491840E+001	-2.97160797E+001	-3.62736015E+001	2.99882278E+001	
1.52641724E+003	-2.88657742E+001	1.29844213E-003	-2.88657742E+001	-2.97307816E+001	-3.62987366E+001	2.99882050E+001	
1.52642212E+003	-2.88547611E+001	1.30173867E-003	-2.88547611E+001	-2.97159958E+001	-3.63048935E+001	2.99882412E+001	
1.52642712E+003	-2.88142395E+001	1.31394132E-003	-2.88142395E+001	-2.96756744E+001	-3.62634583E+001	2.99889908E+001	
1.52643201E+003	-2.88031540E+001	1.31730025E-003	-2.88031540E+001	-2.96675453E+001	-3.62389145E+001	2.99886951E+001	
1.52643701E+003	-2.88254700E+001	1.31054886E-003	-2.88254700E+001	-2.96870785E+001	-3.62738876E+001	2.99877682E+001	
1.52644202E+003	-2.88368301E+001	1.30712474E-003	-2.88368301E+001	-2.96906834E+001	-3.63207779E+001	2.99888248E+001	
1.52644690E+003	-2.88344955E+001	1.30782719E-003	-2.88344955E+001	-2.96940422E+001	-3.62923355E+001	2.99908829E+001	
1.52645190E+003	-2.88416576E+001	1.30567246E-003	-2.88416576E+001	-2.97151146E+001	-3.62365036E+001	2.99912472E+001	
1.52645679E+003	-2.88589516E+001	1.30048324E-003	-2.88589516E+001	-2.97325306E+001	-3.62532501E+001	2.99904327E+001	
1.52646179E+003	-2.88643284E+001	1.29887462E-003	-2.88643265E+001	-2.97338333E+001	-3.62769394E+001	2.99896946E+001	
1.52646667E+003	-2.88479900E+001	1.30377000E-003	-2.88479900E+001	-2.97196789E+001	-3.62507706E+001	2.99888096E+001	
1.52647168E+003	-2.88343124E+001	1.30788295E-003	-2.88343124E+001	-2.97013187E+001	-3.62582169E+001	2.99880238E+001	
1.52647656E+003	-2.88321991E+001	1.30851928E-003	-2.88321991E+001	-2.96928482E+001	-3.62850037E+001	2.99881954E+001	
1.52648157E+003	-2.88171673E+001	1.31305633E-003	-2.88171673E+001	-2.96796970E+001	-3.62614021E+001	2.99889755E+001	
1.52648657E+003	-2.88026600E+001	1.31744961E-003	-2.88026600E+001	-2.96650410E+001	-3.62475662E+001	2.99885311E+001	
1.52649146E+003	-2.88177071E+001	1.31289312E-003	-2.88177071E+001	-2.96798515E+001	-3.62636871E+001	2.99864788E+001	
1.52649646E+003	-2.88340263E+001	1.30796898E-003	-2.88340263E+001	-2.97001343E+001	-3.62620087E+001	2.99854469E+001	
1.52650134E+003	-2.88295650E+001	1.30931311E-003	-2.88295650E+001	-2.96928883E+001	-3.62701836E+001	2.99863110E+001	
1.52650635E+003	-2.88229733E+001	1.31130207E-003	-2.88229733E+001	-2.96847000E+001	-3.62708549E+001	2.99867325E+001	
1.52651135E+003	-2.88210297E+001	1.31188857E-003	-2.88210297E+001	-2.96890030E+001	-3.62405815E+001	2.99869671E+001	
1.52651624E+003	-2.88320770E+001	1.30855548E-003	-2.88320770E+001	-2.96961212E+001	-3.62694321E+001	2.99880962E+001	
1.52652124E+003	-2.88509731E+001	1.30287476E-003	-2.88509731E+001	-2.97066898E+001	-3.63263474E+001	2.99877071E+001	
1.52652612E+003	-2.88386002E+001	1.30659167E-003	-2.88386002E+001	-2.96994171E+001	-3.62906494E+001	2.99859371E+001	
1.52653113E+003	-2.88168030E+001	1.31316611E-003	-2.88168049E+001	-2.96812515E+001	-3.62523193E+001	2.99862499E+001	
1.52653613E+003	-2.88426170E+001	1.30538398E-003	-2.88426170E+001	-2.97041931E+001	-3.62911911E+001	2.99876709E+001	
1.52654102E+003	-2.88771553E+001	1.29504374E-003	-2.88771553E+001	-2.97459030E+001	-3.62931976E+001	2.99879780E+001	
1.52654602E+003	-2.88710823E+001	1.29685586E-003	-2.88710823E+001	-2.97481518E+001	-3.62497482E+001	2.99885826E+001	
1.52655090E+003	-2.88562393E+001	1.30129606E-003	-2.88562393E+001	-2.97302551E+001	-3.62485657E+001	2.99893551E+001	
1.52655591E+003	-2.88494797E+001	1.30332308E-003	-2.88494778E+001	-2.97196579E+001	-3.62590675E+001	2.99884548E+001	
1.52656091E+003	-2.88412933E+001	1.30578177E-003	-2.88412933E+001	-2.97113400E+001	-3.62514801E+001	2.99870090E+001	
1.52656580E+003	-2.88423996E+001	1.30544987E-003	-2.88423996E+001	-2.97145195E+001	-3.62432327E+001	2.99868507E+001	
1.52657080E+003	-2.88451481E+001	1.30462367E-003	-2.88451481E+001	-2.97240849E+001	-3.62154694E+001	2.99878139E+001	
1.52657568E+003	-2.88427391E+001	1.30534731E-003	-2.88427391E+001	-2.97251740E+001	-3.61975021E+001	2.99884319E+001	
1.52658069E+003	-2.88491592E+001	1.30341970E-003	-2.88491592E+001	-2.97285824E+001	-3.62173080E+001	2.99872723E+001	
1.52658569E+003	-2.88471184E+001	1.30403170E-003	-2.88471184E+001	-2.97265530E+001	-3.62152252E+001	2.99853802E+001	
1.52659058E+003	-2.88257236E+001	1.31047145E-003	-2.88257236E+001	-2.97068577E+001	-3.61862717E+001	2.99846554E+001	
1.52659558E+003	-2.88138294E+001	1.31406588E-003	-2.88138294E+001	-2.96932678E+001	-3.61819229E+001	2.99845562E+001	
1.52660046E+003	-2.88201027E+001	1.31216878E-003	-2.88201027E+001	-2.96996841E+001	-3.61875572E+001	2.99849644E+001	
1.52660547E+003	-2.88380203E+001	1.30676641E-003	-2.88380203E+001	-2.97184353E+001	-3.62017632E+001	2.99863987E+001	
1.52661047E+003	-2.88516407E+001	1.30267453E-003	-2.88516407E+001	-2.97295971E+001	-3.62263374E+001	2.99871407E+001	
1.52661536E+003	-2.88326569E+001	1.30838144E-003	-2.88326569E+001	-2.97122288E+001	-3.62001495E+001	2.99868717E+001	
1.52662036E+003	-2.88134785E+001	1.31417182E-003	-2.88134785E+001	-2.96992474E+001	-3.61534805E+001	2.99869270E+001	
1.52662524E+003	-2.88347778E+001	1.30774279E-003	-2.88347778E+001	-2.97175674E+001	-3.61879654E+001	2.99864159E+001	
1.52663025E+003	-2.88484650E+001	1.30362762E-003	-2.88484650E+001	-2.97178268E+001	-3.62617264E+001	2.99861336E+001	
1.52663525E+003	-2.88359451E+001	1.30739098E-003	-2.88359451E+001	-2.97011967E+001	-3.62678108E+001	2.99883823E+001	
1.52664014E+003	-2.88390770E+001	1.30644825E-003	-2.88390770E+001	-2.97186699E+001	-3.62064781E+001	2.99905910E+001	
1.52664514E+003	-2.88365459E+001	1.30721042E-003	-2.88365459E+001	-2.97284241E+001	-3.61496391E+001	2.99901619E+001	
1.52665002E+003	-2.88170147E+001	1.31310185E-003	-2.88170147E+001	-2.97014523E+001	-3.61629143E+001	2.99889832E+001	
1.52665503E+003	-2.88248234E+001	1.31074374E-003	-2.88248234E+001	-2.96976681E+001	-3.62223969E+001	2.99878540E+001	
1.52666003E+003	-2.88346367E+001	1.30778493E-003	-2.88346367E+001	-2.97092648E+001	-3.62242241E+001	2.99869080E+001	
1.52666492E+003	-2.88149433E+001	1.31372898E-003	-2.88149433E+001	-2.96968498E+001	-3.61720390E+001	2.99879131E+001	
1.52666992E+003	-2.88163013E+001	1.31331768E-003	-2.88163013E+001	-2.96995449E+001	-3.61674843E+001	2.99893551E+001	
1.52667480E+003	-2.88375454E+001	1.30690914E-003	-2.88375454E+001	-2.97187538E+001	-3.61977615E+001	2.99888000E+001	
1.52667981E+003	-2.88301010E+001	1.30915130E-003	-2.88301010E+001	-2.97131538E+001	-3.61821289E+001	2.99877987E+001	
1.52668469E+003	-2.88133507E+001	1.31421047E-003	-2.88133507E+001	-2.97034931E+001	-3.61340790E+001	2.99876633E+001	
1.52668970E+003	-2.88137722E+001	1.31408311E-003	-2.88137722E+001	-2.97085361E+001	-3.61142273E+001	2.99879379E+001	
1.52669470E+003	-2.88277931E+001	1.30984699E-003	-2.88277931E+001	-2.97190971E+001	-3.61434135E+001	2.99885864E+001	
1.52669958E+003	-2.88519497E+001	1.30258163E-003	-2.88519497E+001	-2.97393684E+001	-3.61846695E+001	2.99887867E+001	
1.52670459E+003	-2.88554001E+001	1.30154716E-003	-2.88554020E+001	-2.97430992E+001	-3.61868782E+001	2.99888382E+001	
1.52670947E+003	-2.88353195E+001	1.30757899E-003	-2.88353195E+001	-2.97199707E+001	-3.61802750E+001	2.99900455E+001	
1.52671448E+003	-2.88382511E+001	1.30669679E-003	-2.88382511E+001	-2.97179451E+001	-3.62052002E+001	2.99903660E+001	
1.52671948E+003	-2.88491802E+001	1.30341260E-003	-2.88491821E+001	-2.97329140E+001	-3.61981888E+001	2.99890556E+001	
1.52672437E+003	-2.88339710E+001	1.30798551E-003	-2.88339710E+001	-2.97264957E+001	-3.61442299E+001	2.99895573E+001	
1.52672937E+003	-2.88238907E+001	1.31102477E-003	-2.88238907E+001	-2.97156124E+001	-3.61376801E+001	2.99914837E+001	
1.52673425E+003	-2.88227501E+001	1.31136924E-003	-2.88227501E+001	-2.97078590E+001	-3.61656647E+001	2.99919014E+001	
1.52673926E+003	-2.88156910E+001	1.31350255E-003	-2.88156910E+001	-2.97027054E+001	-3.61501808E+001	2.99919720E+001	
1.52674426E+003	-2.88281708E+001	1.30973395E-003	-2.88281708E+001	-2.97211342E+001	-3.61365051E+001	2.99920654E+001	
1.52674915E+003	-2.88345871E+001	1.30780041E-003	-2.88345833E+001	-2.97253494E+001	-3.61525764E+001	2.99907074E+001	
1.52675415E+003	-2.88047485E+001	1.31681608E-003	-2.88047485E+001	-2.96930466E+001	-3.61335945E+001	2.99899960E+001	
1.52675903E+003	-2.88066254E+001	1.31624728E-003	-2.88066254E+001	-2.96998901E+001	-3.61136398E+001	2.99908962E+001	
1.52676404E+003	-2.88418407E+001	1.30561693E-003	-2.88418407E+001	-2.97349319E+001	-3.61496315E+001	2.99907913E+001	
1.52676904E+003	-2.88162613E+001	1.31333037E-003	-2.88162594E+001	-2.97039642E+001	-3.61477089E+001	2.99900169E+001	
1.52677393E+003	-2.87645988E+001	1.32904679E-003	-2.87645988E+001	-2.96584396E+001	-3.60690918E+001	2.99899025E+001	
1.52677893E+003	-2.87794304E+001	1.32451509E-003	-2.87794304E+001	-2.96822052E+001	-3.60450554E+001	2.99890194E+001	
1.52678381E+003	-2.88151951E+001	1.31365214E-003	-2.88151951E+001	-2.97109566E+001	-3.61113129E+001	2.99878387E+001	
1.52678882E+003	-2.88082027E+001	1.31576892E-003	-2.88082047E+001	-2.96935043E+001	-3.61502800E+001	2.99878540E+001	
1.52679382E+003	-2.87879028E+001	1.32193358E-003	-2.87879028E+001	-2.96763783E+001	-3.61159668E+001	2.99876976E+001	
1.52679871E+003	-2.87823372E+001	1.32362917E-003	-2.87823372E+001	-2.96797371E+001	-3.60712967E+001	2.99871349E+001	
1.52680371E+003	-2.87907314E+001	1.32107327E-003	-2.87907314E+001	-2.96925697E+001	-3.60604134E+001	2.99877090E+001	
1.52680859E+003	-2.88044586E+001	1.31690409E-003	-2.88044586E+001	-2.97082787E+001	-3.60655556E+001	2.99886951E+001	
1.52681360E+003	-2.88070564E+001	1.31611689E-003	-2.88070564E+001	-2.97127151E+001	-3.60602112E+001	2.99891014E+001	
1.52681860E+003	-2.88102074E+001	1.31516182E-003	-2.88102074E+001	-2.97145672E+001	-3.60689735E+001	2.99893608E+001	
1.52682361E+003	-2.88268471E+001	1.31013279E-003	-2.88268471E+001	-2.97255554E+001	-3.61101074E+001	2.99894905E+001	
1.52682849E+003	-2.88251381E+001	1.31064886E-003	-2.88251381E+001	-2.97207260E+001	-3.61219902E+001	2.99898853E+001	
1.52683337E+003	-2.87973309E+001	1.31906697E-003	-2.87973309E+001	-2.96963234E+001	-3.60793648E+001	2.99908123E+001	
1.52683838E+003	-2.87854786E+001	1.32267154E-003	-2.87854786E+001	-2.96868324E+001	-3.60572586E+001	2.99904575E+001	
1.52684338E+003	-2.87968674E+001	1.31920737E-003	-2.87968674E+001	-2.96986198E+001	-3.60669250E+001	2.99881535E+001	
1.52684839E+003	-2.88040638E+001	1.31702377E-003	-2.88040638E+001	-2.97102089E+001	-3.60551300E+001	2.99867039E+001	
1.52685327E+003	-2.88120270E+001	1.31461094E-003	-2.88120270E+001	-2.97182827E+001	-3.60626259E+001	2.99878712E+001	
1.52685815E+003	-2.88275547E+001	1.30991894E-003	-2.88275547E+001	-2.97262173E+001	-3.61110268E+001	2.99895000E+001	
1.52686316E+003	-2.88230343E+001	1.31128344E-003	-2.88230343E+001	-2.97229881E+001	-3.61008835E+001	2.99892387E+001	
1.52686816E+003	-2.87988453E+001	1.31860725E-003	-2.87988453E+001	-2.97074890E+001	-3.60391541E+001	2.99877281E+001	
1.52687317E+003	-2.88012581E+001	1.31787488E-003	-2.88012581E+001	-2.97076607E+001	-3.60512123E+001	2.99867668E+001	
1.52687805E+003	-2.88339653E+001	1.30798668E-003	-2.88339653E+001	-2.97345123E+001	-3.61092529E+001	2.99864807E+001	
1.52688293E+003	-2.88386230E+001	1.30658515E-003	-2.88386230E+001	-2.97421570E+001	-3.61009560E+001	2.99859543E+001	
