Acquired on 7/10/2022 at 17:29:22
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52590222E+003	-2.77201862E+001	1.69036805E-003	-2.77201862E+001	-2.85828953E+001	-3.51636086E+001	3.00002155E+001	
1.52590710E+003	-2.76984024E+001	1.69886812E-003	-2.76984024E+001	-2.85642910E+001	-3.51273880E+001	2.99882641E+001	
1.52591199E+003	-2.76908283E+001	1.70183368E-003	-2.76908283E+001	-2.85527210E+001	-3.51379700E+001	2.99876480E+001	
1.52591699E+003	-2.77253838E+001	1.68834615E-003	-2.77253838E+001	-2.85886345E+001	-3.51663437E+001	3.00055141E+001	
1.52592200E+003	-2.76952763E+001	1.70009199E-003	-2.76952744E+001	-2.85619946E+001	-3.51204910E+001	3.00035095E+001	
1.52592688E+003	-2.76815968E+001	1.70545583E-003	-2.76815968E+001	-2.85436630E+001	-3.51279297E+001	2.99837990E+001	
1.52593188E+003	-2.77142868E+001	1.69266679E-003	-2.77142868E+001	-2.85755749E+001	-3.51641617E+001	2.99845543E+001	
1.52593677E+003	-2.77095337E+001	1.69451954E-003	-2.77095337E+001	-2.85774136E+001	-3.51294975E+001	2.99986191E+001	
1.52594177E+003	-2.76743908E+001	1.70828740E-003	-2.76743908E+001	-2.85395336E+001	-3.51067467E+001	2.99929810E+001	
1.52594666E+003	-2.77056408E+001	1.69603887E-003	-2.77056408E+001	-2.85637970E+001	-3.51698380E+001	2.99805775E+001	
1.52595166E+003	-2.77184753E+001	1.69103476E-003	-2.77184753E+001	-2.85793877E+001	-3.51700745E+001	2.99888077E+001	
1.52595667E+003	-2.76935596E+001	1.70076382E-003	-2.76935596E+001	-2.85594273E+001	-3.51226273E+001	2.99967937E+001	
1.52596155E+003	-2.77281342E+001	1.68727827E-003	-2.77281342E+001	-2.85932312E+001	-3.51606979E+001	2.99814987E+001	
1.52596643E+003	-2.77252045E+001	1.68841588E-003	-2.77252045E+001	-2.85889397E+001	-3.51639633E+001	2.99728909E+001	
1.52597144E+003	-2.76816788E+001	1.70542230E-003	-2.76816788E+001	-2.85480309E+001	-3.51085625E+001	2.99887466E+001	
1.52597644E+003	-2.77029438E+001	1.69709232E-003	-2.77029438E+001	-2.85735512E+001	-3.51106033E+001	2.99935513E+001	
1.52598145E+003	-2.77339554E+001	1.68501795E-003	-2.77339554E+001	-2.86044025E+001	-3.51423302E+001	2.99791031E+001	
1.52598621E+003	-2.77070923E+001	1.69547251E-003	-2.77070923E+001	-2.85755062E+001	-3.51246452E+001	2.99784641E+001	
1.52599121E+003	-2.77149658E+001	1.69240171E-003	-2.77149658E+001	-2.85865555E+001	-3.51181946E+001	2.99879990E+001	
1.52599622E+003	-2.77213764E+001	1.68990495E-003	-2.77213764E+001	-2.85945797E+001	-3.51173553E+001	2.99833374E+001	
1.52600122E+003	-2.76940937E+001	1.70055451E-003	-2.76940937E+001	-2.85631905E+001	-3.51085701E+001	2.99794979E+001	
1.52600610E+003	-2.77183514E+001	1.69108296E-003	-2.77183514E+001	-2.85880814E+001	-3.51299591E+001	2.99905720E+001	
1.52601099E+003	-2.77340202E+001	1.68499281E-003	-2.77340202E+001	-2.86061459E+001	-3.51348381E+001	2.99941349E+001	
1.52601599E+003	-2.77087994E+001	1.69480639E-003	-2.77087994E+001	-2.85771942E+001	-3.51264381E+001	2.99826450E+001	
1.52602100E+003	-2.77084618E+001	1.69493782E-003	-2.77084618E+001	-2.85762100E+001	-3.51290207E+001	2.99819088E+001	
1.52602600E+003	-2.77069759E+001	1.69551780E-003	-2.77069759E+001	-2.85791492E+001	-3.51075821E+001	2.99951477E+001	
1.52603076E+003	-2.76684608E+001	1.71062117E-003	-2.76684608E+001	-2.85400410E+001	-3.50717316E+001	2.99948006E+001	
1.52603577E+003	-2.76864796E+001	1.70353893E-003	-2.76864796E+001	-2.85559864E+001	-3.50990868E+001	2.99822521E+001	
1.52604077E+003	-2.77211037E+001	1.69001077E-003	-2.77211037E+001	-2.85930462E+001	-3.51227493E+001	2.99868698E+001	
1.52604578E+003	-2.77141075E+001	1.69273617E-003	-2.77141075E+001	-2.85891266E+001	-3.51019402E+001	3.00001106E+001	
1.52605066E+003	-2.77127419E+001	1.69326866E-003	-2.77127419E+001	-2.85897846E+001	-3.50915108E+001	2.99918652E+001	
1.52605554E+003	-2.77227879E+001	1.68935582E-003	-2.77227879E+001	-2.86008530E+001	-3.50970116E+001	2.99809551E+001	
1.52606055E+003	-2.77185478E+001	1.69100589E-003	-2.77185478E+001	-2.85946293E+001	-3.51016235E+001	2.99936161E+001	
1.52606555E+003	-2.77201557E+001	1.69038062E-003	-2.77201557E+001	-2.85926342E+001	-3.51193810E+001	3.00009727E+001	
1.52607056E+003	-2.77155476E+001	1.69217470E-003	-2.77155476E+001	-2.85851898E+001	-3.51275482E+001	2.99851627E+001	
1.52607544E+003	-2.76870708E+001	1.70330750E-003	-2.76870708E+001	-2.85573368E+001	-3.50962601E+001	2.99813404E+001	
1.52608032E+003	-2.77055569E+001	1.69607159E-003	-2.77055569E+001	-2.85825157E+001	-3.50847206E+001	2.99964905E+001	
1.52608533E+003	-2.77197990E+001	1.69051974E-003	-2.77197990E+001	-2.86013756E+001	-3.50783768E+001	2.99953175E+001	
1.52609033E+003	-2.76941528E+001	1.70053099E-003	-2.76941528E+001	-2.85759907E+001	-3.50515823E+001	2.99810066E+001	
1.52609521E+003	-2.76799850E+001	1.70608831E-003	-2.76799850E+001	-2.85628033E+001	-3.50330505E+001	2.99851360E+001	
1.52610022E+003	-2.76934929E+001	1.70079013E-003	-2.76934929E+001	-2.85755367E+001	-3.50499878E+001	2.99967213E+001	
1.52610510E+003	-2.76969223E+001	1.69944740E-003	-2.76969223E+001	-2.85759659E+001	-3.50667801E+001	2.99898949E+001	
1.52611011E+003	-2.77033958E+001	1.69691676E-003	-2.77033958E+001	-2.85849361E+001	-3.50621262E+001	2.99808483E+001	
1.52611499E+003	-2.76885071E+001	1.70274335E-003	-2.76885071E+001	-2.85724068E+001	-3.50367813E+001	2.99897518E+001	
1.52612000E+003	-2.76624603E+001	1.71298615E-003	-2.76624603E+001	-2.85436840E+001	-3.50226059E+001	2.99948177E+001	
1.52612500E+003	-2.76895542E+001	1.70233310E-003	-2.76895542E+001	-2.85743980E+001	-3.50336494E+001	2.99820385E+001	
1.52612988E+003	-2.77130127E+001	1.69316249E-003	-2.77130127E+001	-2.86045856E+001	-3.50274582E+001	2.99790821E+001	
1.52613489E+003	-2.77071571E+001	1.69544760E-003	-2.77071571E+001	-2.85957737E+001	-3.50345840E+001	2.99929161E+001	
1.52613977E+003	-2.77054138E+001	1.69612735E-003	-2.77054138E+001	-2.85897980E+001	-3.50515518E+001	2.99916611E+001	
1.52614478E+003	-2.76998863E+001	1.69828837E-003	-2.76998863E+001	-2.85858727E+001	-3.50389175E+001	2.99783955E+001	
1.52614978E+003	-2.76795101E+001	1.70627516E-003	-2.76795101E+001	-2.85654793E+001	-3.50186234E+001	2.99845715E+001	
1.52615466E+003	-2.76904640E+001	1.70197687E-003	-2.76904640E+001	-2.85756950E+001	-3.50328407E+001	2.99956493E+001	
1.52615955E+003	-2.76968670E+001	1.69946929E-003	-2.76968670E+001	-2.85832443E+001	-3.50341682E+001	2.99843941E+001	
1.52616455E+003	-2.76739216E+001	1.70847157E-003	-2.76739216E+001	-2.85594826E+001	-3.50148506E+001	2.99748917E+001	
1.52616956E+003	-2.76852245E+001	1.70403125E-003	-2.76852245E+001	-2.85713806E+001	-3.50235100E+001	2.99890537E+001	
1.52617456E+003	-2.76935654E+001	1.70076219E-003	-2.76935654E+001	-2.85834541E+001	-3.50153923E+001	2.99979553E+001	
1.52617944E+003	-2.76751442E+001	1.70799089E-003	-2.76751442E+001	-2.85667419E+001	-3.49894753E+001	2.99849110E+001	
1.52618433E+003	-2.76791039E+001	1.70643372E-003	-2.76791039E+001	-2.85694122E+001	-3.49991074E+001	2.99795036E+001	
1.52618933E+003	-2.76963577E+001	1.69966870E-003	-2.76963577E+001	-2.85844593E+001	-3.50260582E+001	2.99921303E+001	
1.52619434E+003	-2.76760445E+001	1.70763768E-003	-2.76760445E+001	-2.85637074E+001	-3.50076714E+001	2.99942894E+001	
1.52619934E+003	-2.76606789E+001	1.71368907E-003	-2.76606789E+001	-2.85533638E+001	-3.49702377E+001	2.99838715E+001	
1.52620410E+003	-2.76785393E+001	1.70665653E-003	-2.76785393E+001	-2.85771103E+001	-3.49623947E+001	2.99884682E+001	
1.52620911E+003	-2.77009373E+001	1.69787696E-003	-2.77009373E+001	-2.86001949E+001	-3.49818153E+001	2.99995556E+001	
1.52621411E+003	-2.76978149E+001	1.69909839E-003	-2.76978149E+001	-2.85951595E+001	-3.49870224E+001	2.99908447E+001	
1.52621912E+003	-2.76828403E+001	1.70496688E-003	-2.76828403E+001	-2.85760860E+001	-3.49899445E+001	2.99808636E+001	
1.52622400E+003	-2.76956673E+001	1.69993821E-003	-2.76956711E+001	-2.85849094E+001	-3.50203552E+001	2.99910526E+001	
1.52622888E+003	-2.77096977E+001	1.69445504E-003	-2.77096977E+001	-2.86013908E+001	-3.50236168E+001	2.99964161E+001	
1.52623389E+003	-2.76801014E+001	1.70604291E-003	-2.76801014E+001	-2.85758572E+001	-3.49762268E+001	2.99853668E+001	
1.52623889E+003	-2.76778450E+001	1.70692860E-003	-2.76778450E+001	-2.85726013E+001	-3.49783440E+001	2.99861279E+001	
1.52624390E+003	-2.77285995E+001	1.68709690E-003	-2.77285995E+001	-2.86245708E+001	-3.50237923E+001	2.99981117E+001	
1.52624866E+003	-2.77144127E+001	1.69261696E-003	-2.77144146E+001	-2.86150017E+001	-3.49895058E+001	2.99918652E+001	
1.52625366E+003	-2.76644135E+001	1.71221618E-003	-2.76644135E+001	-2.85639286E+001	-3.49441757E+001	2.99774227E+001	
1.52625867E+003	-2.76711941E+001	1.70954480E-003	-2.76711941E+001	-2.85684280E+001	-3.49608841E+001	2.99847660E+001	
1.52626367E+003	-2.76971664E+001	1.69935182E-003	-2.76971664E+001	-2.85966148E+001	-3.49772148E+001	2.99995270E+001	
1.52626868E+003	-2.76966629E+001	1.69954973E-003	-2.76966629E+001	-2.85993767E+001	-3.49625359E+001	2.99927483E+001	
1.52627344E+003	-2.77248554E+001	1.68855232E-003	-2.77248554E+001	-2.86272774E+001	-3.49920006E+001	2.99803524E+001	
1.52627844E+003	-2.77189922E+001	1.69083360E-003	-2.77189922E+001	-2.86160831E+001	-3.50092964E+001	2.99878178E+001	
1.52628345E+003	-2.76734695E+001	1.70864980E-003	-2.76734695E+001	-2.85662174E+001	-3.49827576E+001	2.99958611E+001	
1.52628845E+003	-2.76751862E+001	1.70797529E-003	-2.76751862E+001	-2.85732746E+001	-3.49611397E+001	2.99859352E+001	
1.52629333E+003	-2.76954536E+001	1.70002226E-003	-2.76954536E+001	-2.85986519E+001	-3.49592476E+001	2.99836121E+001	
1.52629822E+003	-2.76922703E+001	1.70126918E-003	-2.76922703E+001	-2.85898972E+001	-3.49802322E+001	2.99984283E+001	
1.52630322E+003	-2.76851959E+001	1.70404231E-003	-2.76851959E+001	-2.85797596E+001	-3.49865417E+001	2.99983406E+001	
1.52630823E+003	-2.76954231E+001	1.70003460E-003	-2.76954231E+001	-2.85958118E+001	-3.49713821E+001	2.99824200E+001	
1.52631323E+003	-2.76904678E+001	1.70197536E-003	-2.76904678E+001	-2.85922356E+001	-3.49604454E+001	2.99831600E+001	
1.52631812E+003	-2.77064915E+001	1.69570686E-003	-2.77064915E+001	-2.86048317E+001	-3.49913635E+001	2.99941902E+001	
1.52632300E+003	-2.77088852E+001	1.69477239E-003	-2.77088852E+001	-2.86070786E+001	-3.49944000E+001	2.99906330E+001	
1.52632800E+003	-2.76829262E+001	1.70493347E-003	-2.76829262E+001	-2.85811214E+001	-3.49684258E+001	2.99860878E+001	
1.52633301E+003	-2.76790161E+001	1.70646852E-003	-2.76790161E+001	-2.85783405E+001	-3.49596062E+001	2.99935780E+001	
1.52633789E+003	-2.76873398E+001	1.70320144E-003	-2.76873398E+001	-2.85943966E+001	-3.49344711E+001	2.99924908E+001	
1.52634290E+003	-2.76869755E+001	1.70334487E-003	-2.76869755E+001	-2.85993862E+001	-3.49111328E+001	2.99800053E+001	
1.52634778E+003	-2.76839352E+001	1.70453708E-003	-2.76839352E+001	-2.85923462E+001	-3.49252434E+001	2.99822292E+001	
1.52635278E+003	-2.76794777E+001	1.70628831E-003	-2.76794777E+001	-2.85832386E+001	-3.49408264E+001	2.99959106E+001	
1.52635779E+003	-2.76586380E+001	1.71449431E-003	-2.76586380E+001	-2.85627594E+001	-3.49184418E+001	2.99921589E+001	
1.52636267E+003	-2.76753273E+001	1.70791894E-003	-2.76753273E+001	-2.85801868E+001	-3.49319420E+001	2.99775658E+001	
1.52636768E+003	-2.77005920E+001	1.69801270E-003	-2.77005920E+001	-2.86051025E+001	-3.49587021E+001	2.99805717E+001	
1.52637256E+003	-2.77041893E+001	1.69660663E-003	-2.77041893E+001	-2.86081276E+001	-3.49647751E+001	2.99917698E+001	
1.52637756E+003	-2.76862869E+001	1.70361460E-003	-2.76862869E+001	-2.85876369E+001	-3.49580727E+001	2.99862633E+001	
1.52638257E+003	-2.76674099E+001	1.71103573E-003	-2.76674099E+001	-2.85672798E+001	-3.49456177E+001	2.99785328E+001	
1.52638745E+003	-2.76632137E+001	1.71268894E-003	-2.76632137E+001	-2.85714798E+001	-3.49051628E+001	2.99876499E+001	
1.52639246E+003	-2.76735134E+001	1.70863199E-003	-2.76735134E+001	-2.85939789E+001	-3.48633957E+001	2.99938755E+001	
1.52639734E+003	-2.76937656E+001	1.70068338E-003	-2.76937656E+001	-2.86118660E+001	-3.48936768E+001	2.99837322E+001	
1.52640234E+003	-2.77034225E+001	1.69690524E-003	-2.77034225E+001	-2.86091805E+001	-3.49561615E+001	2.99797611E+001	
1.52640723E+003	-2.76920052E+001	1.70137302E-003	-2.76920052E+001	-2.85956955E+001	-3.49536591E+001	2.99902325E+001	
1.52641223E+003	-2.76718121E+001	1.70930172E-003	-2.76718121E+001	-2.85823593E+001	-3.49039612E+001	2.99923210E+001	
1.52641724E+003	-2.76726074E+001	1.70898903E-003	-2.76726074E+001	-2.85848923E+001	-3.48973007E+001	2.99830704E+001	
1.52642212E+003	-2.76692047E+001	1.71032839E-003	-2.76692047E+001	-2.85793495E+001	-3.49030647E+001	2.99833927E+001	
1.52642712E+003	-2.76724396E+001	1.70905539E-003	-2.76724396E+001	-2.85844498E+001	-3.48983078E+001	2.99902859E+001	
1.52643201E+003	-2.77041512E+001	1.69662165E-003	-2.77041512E+001	-2.86193695E+001	-3.49163132E+001	2.99859123E+001	
1.52643701E+003	-2.76996841E+001	1.69836660E-003	-2.76996841E+001	-2.86139584E+001	-3.49158936E+001	2.99808674E+001	
1.52644202E+003	-2.76612263E+001	1.71347347E-003	-2.76612263E+001	-2.85731411E+001	-3.48875084E+001	2.99884682E+001	
1.52644690E+003	-2.76770763E+001	1.70723104E-003	-2.76770763E+001	-2.85912304E+001	-3.48937950E+001	2.99901123E+001	
1.52645190E+003	-2.77010498E+001	1.69783330E-003	-2.77010498E+001	-2.86188717E+001	-3.49021416E+001	2.99799137E+001	
1.52645679E+003	-2.76715183E+001	1.70941767E-003	-2.76715183E+001	-2.85876369E+001	-3.48798523E+001	2.99825630E+001	
1.52646179E+003	-2.76839657E+001	1.70452462E-003	-2.76839657E+001	-2.85989647E+001	-3.48970833E+001	2.99951324E+001	
1.52646667E+003	-2.77066116E+001	1.69566029E-003	-2.77066116E+001	-2.86247482E+001	-3.49063568E+001	2.99909077E+001	
1.52647168E+003	-2.76667671E+001	1.71128917E-003	-2.76667671E+001	-2.85845718E+001	-3.48679314E+001	2.99797001E+001	
1.52647656E+003	-2.76428833E+001	1.72072498E-003	-2.76428833E+001	-2.85600891E+001	-3.48465958E+001	2.99852715E+001	
1.52648157E+003	-2.76687317E+001	1.71051465E-003	-2.76687317E+001	-2.85901356E+001	-3.48546333E+001	2.99938126E+001	
1.52648657E+003	-2.76598892E+001	1.71400118E-003	-2.76598892E+001	-2.85780716E+001	-3.48594475E+001	2.99884682E+001	
1.52649146E+003	-2.76561642E+001	1.71547162E-003	-2.76561642E+001	-2.85658112E+001	-3.48921661E+001	2.99851875E+001	
1.52649646E+003	-2.76811409E+001	1.70563394E-003	-2.76811409E+001	-2.85942879E+001	-3.49021492E+001	2.99949818E+001	
1.52650134E+003	-2.76602764E+001	1.71384763E-003	-2.76602764E+001	-2.85797768E+001	-3.48542519E+001	2.99983082E+001	
1.52650635E+003	-2.76522751E+001	1.71700830E-003	-2.76522751E+001	-2.85684299E+001	-3.48604660E+001	2.99856701E+001	
1.52651135E+003	-2.76714592E+001	1.70944119E-003	-2.76714592E+001	-2.85887260E+001	-3.48749008E+001	2.99802380E+001	
1.52651624E+003	-2.76657791E+001	1.71167753E-003	-2.76657791E+001	-2.85900307E+001	-3.48396568E+001	2.99923286E+001	
1.52652124E+003	-2.76585617E+001	1.71452423E-003	-2.76585617E+001	-2.85801964E+001	-3.48434982E+001	2.99979591E+001	
1.52652612E+003	-2.76792412E+001	1.70638110E-003	-2.76792412E+001	-2.85979691E+001	-3.48764687E+001	2.99891453E+001	
1.52653113E+003	-2.76788139E+001	1.70654827E-003	-2.76788139E+001	-2.86051350E+001	-3.48439789E+001	2.99867020E+001	
1.52653613E+003	-2.76757660E+001	1.70774630E-003	-2.76757660E+001	-2.86044712E+001	-3.48309097E+001	2.99907894E+001	
1.52654102E+003	-2.76924553E+001	1.70119572E-003	-2.76924553E+001	-2.86160240E+001	-3.48692284E+001	2.99870567E+001	
1.52654602E+003	-2.76962357E+001	1.69971678E-003	-2.76962357E+001	-2.86221428E+001	-3.48631325E+001	2.99866734E+001	
1.52655090E+003	-2.77031708E+001	1.69700454E-003	-2.77031708E+001	-2.86336288E+001	-3.48509750E+001	2.99968605E+001	
1.52655591E+003	-2.76906433E+001	1.70190562E-003	-2.76906433E+001	-2.86185875E+001	-3.48489914E+001	2.99974480E+001	
1.52656091E+003	-2.76646252E+001	1.71213271E-003	-2.76646252E+001	-2.85902481E+001	-3.48327293E+001	2.99862804E+001	
1.52656580E+003	-2.76817169E+001	1.70540728E-003	-2.76817169E+001	-2.86089172E+001	-3.48431892E+001	2.99859486E+001	
1.52657080E+003	-2.77153225E+001	1.69226201E-003	-2.77153225E+001	-2.86434269E+001	-3.48729935E+001	2.99953938E+001	
1.52657568E+003	-2.76970711E+001	1.69938907E-003	-2.76970711E+001	-2.86246223E+001	-3.48570595E+001	2.99945107E+001	
1.52658069E+003	-2.76985950E+001	1.69879314E-003	-2.76985950E+001	-2.86253319E+001	-3.48620148E+001	2.99877186E+001	
1.52658569E+003	-2.77134094E+001	1.69300823E-003	-2.77134094E+001	-2.86400528E+001	-3.48772125E+001	2.99933071E+001	
1.52659058E+003	-2.76701889E+001	1.70994084E-003	-2.76701889E+001	-2.85996075E+001	-3.48223419E+001	3.00014210E+001	
1.52659558E+003	-2.76632576E+001	1.71267195E-003	-2.76632576E+001	-2.85940075E+001	-3.48098335E+001	2.99920101E+001	
1.52660046E+003	-2.76983719E+001	1.69888104E-003	-2.76983719E+001	-2.86252289E+001	-3.48612671E+001	2.99819679E+001	
1.52660547E+003	-2.76818161E+001	1.70536898E-003	-2.76818161E+001	-2.86059971E+001	-3.48559875E+001	2.99941597E+001	
1.52661047E+003	-2.76974792E+001	1.69922900E-003	-2.76974792E+001	-2.86252213E+001	-3.48566780E+001	3.00037956E+001	
1.52661536E+003	-2.77715836E+001	1.67048164E-003	-2.77715836E+001	-2.87050171E+001	-3.49069519E+001	2.99886932E+001	
1.52662036E+003	-2.77307014E+001	1.68628106E-003	-2.77307014E+001	-2.86665878E+001	-3.48558578E+001	2.99801579E+001	
1.52662524E+003	-2.76687698E+001	1.71050022E-003	-2.76687698E+001	-2.86019249E+001	-3.48052902E+001	2.99945488E+001	
1.52663025E+003	-2.77115345E+001	1.69373886E-003	-2.77115345E+001	-2.86393585E+001	-3.48703842E+001	2.99977837E+001	
1.52663525E+003	-2.77246246E+001	1.68864208E-003	-2.77246246E+001	-2.86516209E+001	-3.48869438E+001	2.99843044E+001	
1.52664014E+003	-2.76882439E+001	1.70284742E-003	-2.76882439E+001	-2.86182289E+001	-3.48380203E+001	2.99845181E+001	
1.52664514E+003	-2.77235298E+001	1.68906781E-003	-2.77235298E+001	-2.86539497E+001	-3.48714790E+001	2.99951000E+001	
1.52665002E+003	-2.77164650E+001	1.69181742E-003	-2.77164650E+001	-2.86481895E+001	-3.48589668E+001	2.99936447E+001	
1.52665503E+003	-2.76582699E+001	1.71464053E-003	-2.76582699E+001	-2.85947495E+001	-3.47809563E+001	2.99870472E+001	
1.52666003E+003	-2.76969147E+001	1.69945089E-003	-2.76969147E+001	-2.86340485E+001	-3.48168907E+001	2.99887333E+001	
1.52666492E+003	-2.77633839E+001	1.67363835E-003	-2.77633839E+001	-2.86970749E+001	-3.48976822E+001	2.99921951E+001	
1.52666992E+003	-2.77436543E+001	1.68125844E-003	-2.77436543E+001	-2.86770840E+001	-3.48790436E+001	2.99898071E+001	
1.52667480E+003	-2.77043228E+001	1.69655413E-003	-2.77043228E+001	-2.86398735E+001	-3.48308640E+001	2.99858856E+001	
1.52667981E+003	-2.76877804E+001	1.70302833E-003	-2.76877804E+001	-2.86264973E+001	-3.48011856E+001	2.99856777E+001	
1.52668469E+003	-2.77101231E+001	1.69428973E-003	-2.77101231E+001	-2.86529903E+001	-3.48063698E+001	2.99862671E+001	
1.52668970E+003	-2.77652473E+001	1.67291984E-003	-2.77652473E+001	-2.87068481E+001	-3.48667183E+001	2.99856052E+001	
1.52669470E+003	-2.77613449E+001	1.67442416E-003	-2.77613449E+001	-2.86988621E+001	-3.48797264E+001	2.99879227E+001	
1.52669958E+003	-2.77204704E+001	1.69025757E-003	-2.77204704E+001	-2.86606903E+001	-3.48276520E+001	2.99883995E+001	
1.52670459E+003	-2.77229767E+001	1.68928248E-003	-2.77229767E+001	-2.86669140E+001	-3.48148117E+001	2.99803562E+001	
1.52670947E+003	-2.76926079E+001	1.70113612E-003	-2.76926079E+001	-2.86343994E+001	-3.47932968E+001	2.99780502E+001	
1.52671448E+003	-2.76699753E+001	1.71002501E-003	-2.76699753E+001	-2.86118870E+001	-3.47701683E+001	2.99880219E+001	
1.52671948E+003	-2.77488899E+001	1.67923281E-003	-2.77488899E+001	-2.86944485E+001	-3.48340569E+001	2.99869347E+001	
1.52672437E+003	-2.77902222E+001	1.66332722E-003	-2.77902222E+001	-2.87354393E+001	-3.48767929E+001	2.99715862E+001	
1.52672937E+003	-2.76969757E+001	1.69942668E-003	-2.76969757E+001	-2.86403866E+001	-3.47909775E+001	2.99713726E+001	
1.52673425E+003	-2.76627140E+001	1.71288638E-003	-2.76627140E+001	-2.86046104E+001	-3.47629700E+001	2.99866028E+001	
1.52673926E+003	-2.76888390E+001	1.70261366E-003	-2.76888390E+001	-2.86281319E+001	-3.47998505E+001	2.99902821E+001	
1.52674426E+003	-2.77196579E+001	1.69057469E-003	-2.77196579E+001	-2.86611404E+001	-3.48216095E+001	2.99813194E+001	
1.52674915E+003	-2.77608643E+001	1.67461019E-003	-2.77608643E+001	-2.87082577E+001	-3.48384857E+001	2.99790440E+001	
1.52675415E+003	-2.77278214E+001	1.68739911E-003	-2.77278214E+001	-2.86776009E+001	-3.47956734E+001	2.99860401E+001	
1.52675903E+003	-2.76413536E+001	1.72133162E-003	-2.76413536E+001	-2.85891266E+001	-3.47174301E+001	2.99880886E+001	
1.52676404E+003	-2.76765671E+001	1.70743151E-003	-2.76765671E+001	-2.86186638E+001	-3.47759933E+001	2.99820805E+001	
1.52676904E+003	-2.77654419E+001	1.67284592E-003	-2.77654419E+001	-2.87038231E+001	-3.48802299E+001	2.99813156E+001	
1.52677393E+003	-2.77529545E+001	1.67766260E-003	-2.77529545E+001	-2.86965466E+001	-3.48462067E+001	2.99895020E+001	
1.52677893E+003	-2.77066803E+001	1.69563387E-003	-2.77066803E+001	-2.86543293E+001	-3.47832527E+001	2.99930706E+001	
1.52678381E+003	-2.76840420E+001	1.70449493E-003	-2.76840420E+001	-2.86292953E+001	-3.47704620E+001	2.99905930E+001	
1.52678882E+003	-2.76448650E+001	1.71994057E-003	-2.76448650E+001	-2.85932999E+001	-3.47182274E+001	2.99912224E+001	
1.52679382E+003	-2.76643867E+001	1.71222631E-003	-2.76643867E+001	-2.86181278E+001	-3.47160797E+001	2.99906998E+001	
1.52679871E+003	-2.77583771E+001	1.67556945E-003	-2.77583771E+001	-2.87068825E+001	-3.48314438E+001	2.99876842E+001	
1.52680371E+003	-2.77697163E+001	1.67120027E-003	-2.77697163E+001	-2.87139530E+001	-3.48603058E+001	2.99934750E+001	
1.52680859E+003	-2.76851921E+001	1.70404429E-003	-2.76851921E+001	-2.86365318E+001	-3.47466660E+001	2.99999428E+001	
1.52681360E+003	-2.76643581E+001	1.71223795E-003	-2.76643581E+001	-2.86219578E+001	-3.47003708E+001	2.99906235E+001	
1.52681860E+003	-2.77046585E+001	1.69642339E-003	-2.77046585E+001	-2.86615582E+001	-3.47434998E+001	2.99817905E+001	
1.52682361E+003	-2.77237167E+001	1.68899482E-003	-2.77237167E+001	-2.86779556E+001	-3.47733765E+001	2.99906158E+001	
1.52682849E+003	-2.77387409E+001	1.68316171E-003	-2.77387409E+001	-2.86894321E+001	-3.48028679E+001	2.99945698E+001	
1.52683337E+003	-2.77466793E+001	1.68008800E-003	-2.77466793E+001	-2.86970863E+001	-3.48119774E+001	2.99803791E+001	
1.52683838E+003	-2.77035542E+001	1.69685436E-003	-2.77035542E+001	-2.86595192E+001	-3.47461967E+001	2.99771690E+001	
1.52684338E+003	-2.76931038E+001	1.70094194E-003	-2.76931038E+001	-2.86512356E+001	-3.47269630E+001	2.99936581E+001	
1.52684839E+003	-2.77112007E+001	1.69386971E-003	-2.77112007E+001	-2.86669769E+001	-3.47546043E+001	2.99972839E+001	
1.52685327E+003	-2.77308159E+001	1.68623624E-003	-2.77308159E+001	-2.86862679E+001	-3.47755356E+001	2.99808712E+001	
1.52685815E+003	-2.77307777E+001	1.68625079E-003	-2.77307777E+001	-2.86868057E+001	-3.47731667E+001	2.99755573E+001	
1.52686316E+003	-2.77106285E+001	1.69409229E-003	-2.77106285E+001	-2.86675262E+001	-3.47494888E+001	2.99885674E+001	
1.52686816E+003	-2.76636734E+001	1.71250757E-003	-2.76636734E+001	-2.86203117E+001	-3.47035904E+001	2.99935493E+001	
1.52687317E+003	-2.76713104E+001	1.70949893E-003	-2.76713104E+001	-2.86254501E+001	-3.47213783E+001	2.99832020E+001	
1.52687805E+003	-2.77386208E+001	1.68320793E-003	-2.77386208E+001	-2.86949387E+001	-3.47798347E+001	2.99768009E+001	
1.52688293E+003	-2.77683983E+001	1.67170772E-003	-2.77683983E+001	-2.87337971E+001	-3.47729263E+001	2.99808292E+001	
