Acquired on 7/10/2022 at 18:22:22
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59842285E+003	-2.70946026E+001	1.95226923E-003	-2.70946026E+001	-3.23281708E+001	-2.86415749E+001	2.99893169E+001	
1.59842834E+003	-2.70857220E+001	1.95626565E-003	-2.70857220E+001	-3.23124886E+001	-2.86356068E+001	2.99894733E+001	
1.59843359E+003	-2.70712833E+001	1.96278049E-003	-2.70712833E+001	-3.23133163E+001	-2.86146374E+001	2.99898624E+001	
1.59843909E+003	-2.70805187E+001	1.95861072E-003	-2.70805187E+001	-3.23418312E+001	-2.86156750E+001	2.99896030E+001	
1.59844458E+003	-2.70896244E+001	1.95450895E-003	-2.70896244E+001	-3.23608551E+001	-2.86205788E+001	2.99889660E+001	
1.59845007E+003	-2.70852585E+001	1.95647357E-003	-2.70852585E+001	-3.23518372E+001	-2.86181831E+001	2.99884930E+001	
1.59845544E+003	-2.70833225E+001	1.95734599E-003	-2.70833225E+001	-3.23309288E+001	-2.86243038E+001	2.99880600E+001	
1.59846082E+003	-2.70949650E+001	1.95210683E-003	-2.70949650E+001	-3.23246040E+001	-2.86436176E+001	2.99879417E+001	
1.59846631E+003	-2.71063919E+001	1.94697629E-003	-2.71063919E+001	-3.23287468E+001	-2.86581726E+001	2.99881954E+001	
1.59847168E+003	-2.70932178E+001	1.95289240E-003	-2.70932178E+001	-3.23179207E+001	-2.86439877E+001	2.99888096E+001	
1.59847717E+003	-2.70710926E+001	1.96286663E-003	-2.70710926E+001	-3.23116493E+001	-2.86150761E+001	2.99896946E+001	
1.59848267E+003	-2.70715179E+001	1.96267338E-003	-2.70715179E+001	-3.23257561E+001	-2.86096783E+001	2.99896946E+001	
1.59848792E+003	-2.70796738E+001	1.95899233E-003	-2.70796738E+001	-3.23203125E+001	-2.86236210E+001	2.99885616E+001	
1.59849341E+003	-2.70797920E+001	1.95893832E-003	-2.70797920E+001	-3.23031769E+001	-2.86311302E+001	2.99879074E+001	
1.59849890E+003	-2.70869808E+001	1.95569848E-003	-2.70869808E+001	-3.23214760E+001	-2.86335583E+001	2.99884605E+001	
1.59850439E+003	-2.70903130E+001	1.95419788E-003	-2.70903130E+001	-3.23391724E+001	-2.86307621E+001	2.99895401E+001	
1.59850977E+003	-2.70714455E+001	1.96270668E-003	-2.70714455E+001	-3.23122025E+001	-2.86153450E+001	2.99902782E+001	
1.59851514E+003	-2.70553379E+001	1.96999987E-003	-2.70553379E+001	-3.22789688E+001	-2.86065693E+001	2.99899845E+001	
1.59852063E+003	-2.70667439E+001	1.96483266E-003	-2.70667439E+001	-3.22760353E+001	-2.86241455E+001	2.99891987E+001	
1.59852600E+003	-2.70911255E+001	1.95383234E-003	-2.70911255E+001	-3.23000984E+001	-2.86486664E+001	2.99890251E+001	
1.59853149E+003	-2.71025963E+001	1.94867945E-003	-2.71025963E+001	-3.23310394E+001	-2.86517639E+001	2.99894619E+001	
1.59853699E+003	-2.70989037E+001	1.95033732E-003	-2.70989037E+001	-3.23318253E+001	-2.86461525E+001	2.99901104E+001	
1.59854236E+003	-2.70945702E+001	1.95228402E-003	-2.70945702E+001	-3.23012772E+001	-2.86530876E+001	2.99904060E+001	
1.59854773E+003	-2.70839653E+001	1.95705704E-003	-2.70839653E+001	-3.22771721E+001	-2.86483231E+001	2.99897881E+001	
1.59855322E+003	-2.70669003E+001	1.96476211E-003	-2.70669003E+001	-3.22727547E+001	-2.86257839E+001	2.99891338E+001	
1.59855872E+003	-2.70784016E+001	1.95956603E-003	-2.70784016E+001	-3.22919540E+001	-2.86339664E+001	2.99890232E+001	
1.59856421E+003	-2.71067848E+001	1.94680039E-003	-2.71067848E+001	-3.23214874E+001	-2.86618576E+001	2.99886875E+001	
1.59856946E+003	-2.70975113E+001	1.95096200E-003	-2.70975113E+001	-3.23144608E+001	-2.86516171E+001	2.99889603E+001	
1.59857495E+003	-2.70801239E+001	1.95878884E-003	-2.70801239E+001	-3.22885437E+001	-2.86379032E+001	2.99905052E+001	
1.59858044E+003	-2.70997276E+001	1.94996619E-003	-2.70997276E+001	-3.22996063E+001	-2.86611958E+001	2.99911537E+001	
1.59858582E+003	-2.71085548E+001	1.94600737E-003	-2.71085548E+001	-3.23179550E+001	-2.86659088E+001	2.99901562E+001	
1.59859131E+003	-2.70914631E+001	1.95368100E-003	-2.70914631E+001	-3.23126450E+001	-2.86437454E+001	2.99890823E+001	
1.59859668E+003	-2.70947380E+001	1.95220800E-003	-2.70947380E+001	-3.23117409E+001	-2.86488190E+001	2.99884968E+001	
1.59860205E+003	-2.70954361E+001	1.95189391E-003	-2.70954361E+001	-3.22970886E+001	-2.86561394E+001	2.99893780E+001	
1.59860754E+003	-2.70741940E+001	1.96146476E-003	-2.70741940E+001	-3.22674255E+001	-2.86385422E+001	2.99920292E+001	
1.59861304E+003	-2.70817661E+001	1.95804844E-003	-2.70817661E+001	-3.22858620E+001	-2.86414108E+001	2.99932461E+001	
1.59861853E+003	-2.71068592E+001	1.94676686E-003	-2.71068592E+001	-3.23172684E+001	-2.86637802E+001	2.99922237E+001	
1.59862378E+003	-2.70979118E+001	1.95078203E-003	-2.70979118E+001	-3.22905426E+001	-2.86625195E+001	2.99918499E+001	
1.59862927E+003	-2.70877762E+001	1.95534062E-003	-2.70877762E+001	-3.22748604E+001	-2.86547928E+001	2.99915161E+001	
1.59863477E+003	-2.71031227E+001	1.94844301E-003	-2.71031227E+001	-3.23137131E+001	-2.86599636E+001	2.99899406E+001	
1.59864026E+003	-2.71055374E+001	1.94736070E-003	-2.71055374E+001	-3.23231468E+001	-2.86593533E+001	2.99902382E+001	
1.59864563E+003	-2.70971794E+001	1.95111067E-003	-2.70971832E+001	-3.22939339E+001	-2.86600018E+001	2.99923553E+001	
1.59865100E+003	-2.71021538E+001	1.94887840E-003	-2.71021538E+001	-3.22875214E+001	-2.86699142E+001	2.99918957E+001	
1.59865649E+003	-2.70999622E+001	1.94986165E-003	-2.70999622E+001	-3.22864456E+001	-2.86672401E+001	2.99897976E+001	
1.59866187E+003	-2.70858231E+001	1.95621955E-003	-2.70858231E+001	-3.22718010E+001	-2.86533203E+001	2.99896412E+001	
1.59866736E+003	-2.70883026E+001	1.95510290E-003	-2.70883026E+001	-3.22769127E+001	-2.86546555E+001	2.99893799E+001	
1.59867273E+003	-2.71018944E+001	1.94899447E-003	-2.71018944E+001	-3.22912598E+001	-2.86679192E+001	2.99869785E+001	
1.59867822E+003	-2.71018524E+001	1.94901275E-003	-2.71018524E+001	-3.22866974E+001	-2.86698418E+001	2.99859505E+001	
1.59868359E+003	-2.70950356E+001	1.95207400E-003	-2.70950356E+001	-3.22802887E+001	-2.86628513E+001	2.99879532E+001	
1.59868909E+003	-2.70924187E+001	1.95325166E-003	-2.70924187E+001	-3.22784843E+001	-2.86598759E+001	2.99889679E+001	
1.59869458E+003	-2.70874119E+001	1.95550476E-003	-2.70874119E+001	-3.22749290E+001	-2.86542397E+001	2.99871979E+001	
1.59869983E+003	-2.70866432E+001	1.95585052E-003	-2.70866432E+001	-3.22825737E+001	-2.86498222E+001	2.99860764E+001	
1.59870532E+003	-2.71065598E+001	1.94690167E-003	-2.71065598E+001	-3.22974663E+001	-2.86719151E+001	2.99869328E+001	
1.59871082E+003	-2.71238785E+001	1.93915400E-003	-2.71238785E+001	-3.22903366E+001	-2.86998863E+001	2.99873409E+001	
1.59871631E+003	-2.71067657E+001	1.94680877E-003	-2.71067657E+001	-3.22593155E+001	-2.86888733E+001	2.99873505E+001	
1.59872168E+003	-2.70847359E+001	1.95670943E-003	-2.70847359E+001	-3.22395058E+001	-2.86658669E+001	2.99885864E+001	
1.59872705E+003	-2.70880852E+001	1.95520162E-003	-2.70880852E+001	-3.22471199E+001	-2.86673450E+001	2.99894180E+001	
1.59873254E+003	-2.70913353E+001	1.95373781E-003	-2.70913391E+001	-3.22579346E+001	-2.86672859E+001	2.99882832E+001	
1.59873804E+003	-2.70874882E+001	1.95547007E-003	-2.70874882E+001	-3.22552528E+001	-2.86629257E+001	2.99867802E+001	
1.59874341E+003	-2.70932941E+001	1.95285759E-003	-2.70932941E+001	-3.22460022E+001	-2.86753311E+001	2.99863605E+001	
1.59874890E+003	-2.70870171E+001	1.95568311E-003	-2.70870132E+001	-3.22277527E+001	-2.86743240E+001	2.99871464E+001	
1.59875427E+003	-2.70650558E+001	1.96559681E-003	-2.70650558E+001	-3.22086258E+001	-2.86511154E+001	2.99885979E+001	
1.59875964E+003	-2.70648613E+001	1.96568458E-003	-2.70648613E+001	-3.22173233E+001	-2.86470070E+001	2.99890156E+001	
1.59876514E+003	-2.70804100E+001	1.95865985E-003	-2.70804100E+001	-3.22412453E+001	-2.86588821E+001	2.99878216E+001	
1.59877063E+003	-2.70843163E+001	1.95689849E-003	-2.70843163E+001	-3.22427101E+001	-2.86638603E+001	2.99863262E+001	
1.59877612E+003	-2.70856209E+001	1.95631105E-003	-2.70856209E+001	-3.22278137E+001	-2.86722870E+001	2.99852486E+001	
1.59878137E+003	-2.70869637E+001	1.95570639E-003	-2.70869637E+001	-3.22174835E+001	-2.86787891E+001	2.99853477E+001	
1.59878687E+003	-2.70864506E+001	1.95593690E-003	-2.70864506E+001	-3.22168655E+001	-2.86783237E+001	2.99873676E+001	
1.59879236E+003	-2.70968723E+001	1.95124920E-003	-2.70968723E+001	-3.22298355E+001	-2.86876144E+001	2.99892673E+001	
1.59879785E+003	-2.71033516E+001	1.94833986E-003	-2.71033516E+001	-3.22416077E+001	-2.86917572E+001	2.99891186E+001	
1.59880322E+003	-2.70921974E+001	1.95335061E-003	-2.70921974E+001	-3.22390785E+001	-2.86767979E+001	2.99880390E+001	
1.59880859E+003	-2.70856686E+001	1.95628894E-003	-2.70856686E+001	-3.22380981E+001	-2.86678314E+001	2.99869976E+001	
1.59881409E+003	-2.70849590E+001	1.95660954E-003	-2.70849590E+001	-3.22346573E+001	-2.86683197E+001	2.99863644E+001	
1.59881946E+003	-2.70823135E+001	1.95780070E-003	-2.70823135E+001	-3.22202263E+001	-2.86708717E+001	2.99870491E+001	
1.59882495E+003	-2.70961952E+001	1.95155363E-003	-2.70961952E+001	-3.22263298E+001	-2.86881905E+001	2.99878120E+001	
1.59883044E+003	-2.71070747E+001	1.94667128E-003	-2.71070747E+001	-3.22471771E+001	-2.86946640E+001	2.99872494E+001	
1.59883582E+003	-2.70863457E+001	1.95598486E-003	-2.70863457E+001	-3.22404747E+001	-2.86677570E+001	2.99872189E+001	
1.59884119E+003	-2.70780487E+001	1.95972435E-003	-2.70780487E+001	-3.22299004E+001	-2.86604652E+001	2.99881916E+001	
1.59884668E+003	-2.71049614E+001	1.94761856E-003	-2.71049614E+001	-3.22377853E+001	-2.86957645E+001	2.99879971E+001	
1.59885217E+003	-2.71154976E+001	1.94289931E-003	-2.71154976E+001	-3.22291031E+001	-2.87148304E+001	2.99874630E+001	
1.59885767E+003	-2.71029892E+001	1.94850296E-003	-2.71029892E+001	-3.22194519E+001	-2.87010536E+001	2.99886246E+001	
1.59886292E+003	-2.71063786E+001	1.94698339E-003	-2.71063786E+001	-3.22365036E+001	-2.86983776E+001	2.99899502E+001	
1.59886841E+003	-2.71124840E+001	1.94424822E-003	-2.71124840E+001	-3.22303162E+001	-2.87099361E+001	2.99897270E+001	
1.59887390E+003	-2.71000957E+001	1.94980181E-003	-2.71000957E+001	-3.21974983E+001	-2.87066631E+001	2.99886246E+001	
1.59887927E+003	-2.70933056E+001	1.95285224E-003	-2.70933056E+001	-3.22038689E+001	-2.86939964E+001	2.99872952E+001	
1.59888477E+003	-2.71009464E+001	1.94941997E-003	-2.71009464E+001	-3.22296982E+001	-2.86935520E+001	2.99864464E+001	
1.59889014E+003	-2.71041183E+001	1.94799714E-003	-2.71041183E+001	-3.22252350E+001	-2.87001076E+001	2.99875565E+001	
1.59889563E+003	-2.71070023E+001	1.94670307E-003	-2.71070023E+001	-3.22302055E+001	-2.87020702E+001	2.99900570E+001	
1.59890100E+003	-2.71179047E+001	1.94182212E-003	-2.71179047E+001	-3.22537994E+001	-2.87073536E+001	2.99911499E+001	
1.59890649E+003	-2.71145725E+001	1.94331270E-003	-2.71145725E+001	-3.22368202E+001	-2.87100677E+001	2.99900417E+001	
1.59891187E+003	-2.70884724E+001	1.95502630E-003	-2.70884724E+001	-3.21969681E+001	-2.86900864E+001	2.99890404E+001	
1.59891736E+003	-2.70799866E+001	1.95885031E-003	-2.70799866E+001	-3.22049179E+001	-2.86742878E+001	2.99894562E+001	
1.59892273E+003	-2.71079292E+001	1.94628781E-003	-2.71079292E+001	-3.22420082E+001	-2.86981792E+001	2.99899483E+001	
1.59892822E+003	-2.71274281E+001	1.93756935E-003	-2.71274281E+001	-3.22433929E+001	-2.87257099E+001	2.99898109E+001	
1.59893372E+003	-2.71156425E+001	1.94283377E-003	-2.71156425E+001	-3.22159996E+001	-2.87208920E+001	2.99898949E+001	
1.59893896E+003	-2.71069031E+001	1.94674754E-003	-2.71069031E+001	-3.22020645E+001	-2.87144756E+001	2.99903507E+001	
1.59894446E+003	-2.71119022E+001	1.94450840E-003	-2.71119022E+001	-3.22034340E+001	-2.87210999E+001	2.99908886E+001	
1.59894995E+003	-2.71132488E+001	1.94390549E-003	-2.71132488E+001	-3.22106628E+001	-2.87198086E+001	2.99912186E+001	
1.59895544E+003	-2.71195221E+001	1.94109953E-003	-2.71195221E+001	-3.22235909E+001	-2.87231083E+001	2.99901752E+001	
1.59896094E+003	-2.71324425E+001	1.93533336E-003	-2.71324425E+001	-3.22225227E+001	-2.87422924E+001	2.99884262E+001	
1.59896619E+003	-2.71305428E+001	1.93618040E-003	-2.71305428E+001	-3.22074699E+001	-2.87463036E+001	2.99892635E+001	
1.59897168E+003	-2.71214504E+001	1.94023759E-003	-2.71214504E+001	-3.22176514E+001	-2.87285576E+001	2.99921284E+001	
1.59897717E+003	-2.71232605E+001	1.93942920E-003	-2.71232605E+001	-3.22372093E+001	-2.87224426E+001	2.99921341E+001	
1.59898254E+003	-2.71266346E+001	1.93792337E-003	-2.71266346E+001	-3.22182961E+001	-2.87357731E+001	2.99891510E+001	
1.59898804E+003	-2.71218796E+001	1.94004586E-003	-2.71218796E+001	-3.21942444E+001	-2.87397022E+001	2.99882545E+001	
1.59899341E+003	-2.71174736E+001	1.94201455E-003	-2.71174736E+001	-3.22083054E+001	-2.87269878E+001	2.99902763E+001	
1.59899890E+003	-2.71159821E+001	1.94268266E-003	-2.71159821E+001	-3.22165184E+001	-2.87211456E+001	2.99909229E+001	
1.59900427E+003	-2.71182728E+001	1.94165844E-003	-2.71182728E+001	-3.21988144E+001	-2.87324066E+001	2.99891777E+001	
1.59900977E+003	-2.71244812E+001	1.93888380E-003	-2.71244831E+001	-3.21982727E+001	-2.87416611E+001	2.99886913E+001	
1.59901526E+003	-2.71284523E+001	1.93711137E-003	-2.71284523E+001	-3.22086563E+001	-2.87427425E+001	2.99904728E+001	
1.59902063E+003	-2.71301460E+001	1.93635724E-003	-2.71301460E+001	-3.21978836E+001	-2.87500572E+001	2.99909592E+001	
1.59902600E+003	-2.71311798E+001	1.93589553E-003	-2.71311798E+001	-3.21862717E+001	-2.87568207E+001	2.99894600E+001	
1.59903149E+003	-2.71268387E+001	1.93783198E-003	-2.71268387E+001	-3.21901665E+001	-2.87487450E+001	2.99901886E+001	
1.59903699E+003	-2.71239586E+001	1.93911756E-003	-2.71239586E+001	-3.21937218E+001	-2.87429543E+001	2.99936657E+001	
1.59904248E+003	-2.71279049E+001	1.93735654E-003	-2.71279049E+001	-3.21939468E+001	-2.87485847E+001	2.99950314E+001	
1.59904773E+003	-2.71293869E+001	1.93669531E-003	-2.71293869E+001	-3.22020187E+001	-2.87470856E+001	2.99932270E+001	
1.59905322E+003	-2.71253376E+001	1.93850254E-003	-2.71253376E+001	-3.22119064E+001	-2.87367611E+001	2.99919109E+001	
1.59905872E+003	-2.71218700E+001	1.94004970E-003	-2.71218700E+001	-3.22068367E+001	-2.87340183E+001	2.99915657E+001	
1.59906421E+003	-2.71170578E+001	1.94220210E-003	-2.71170540E+001	-3.21878662E+001	-2.87355804E+001	2.99903793E+001	
1.59906958E+003	-2.71161289E+001	1.94261654E-003	-2.71161289E+001	-3.21806679E+001	-2.87374878E+001	2.99897881E+001	
1.59907495E+003	-2.71288948E+001	1.93691475E-003	-2.71288948E+001	-3.21927795E+001	-2.87505512E+001	2.99912682E+001	
1.59908044E+003	-2.71378040E+001	1.93294568E-003	-2.71378040E+001	-3.21955452E+001	-2.87622414E+001	2.99922981E+001	
1.59908594E+003	-2.71274948E+001	1.93753978E-003	-2.71274948E+001	-3.21844902E+001	-2.87522697E+001	2.99905796E+001	
1.59909131E+003	-2.71136818E+001	1.94371166E-003	-2.71136818E+001	-3.21791191E+001	-2.87346344E+001	2.99881401E+001	
1.59909680E+003	-2.71062756E+001	1.94702914E-003	-2.71062756E+001	-3.21717072E+001	-2.87272301E+001	2.99878883E+001	
1.59910217E+003	-2.71021347E+001	1.94888678E-003	-2.71021347E+001	-3.21651192E+001	-2.87241955E+001	2.99888573E+001	
1.59910754E+003	-2.71050148E+001	1.94759481E-003	-2.71050148E+001	-3.21767693E+001	-2.87231102E+001	2.99883327E+001	
1.59911304E+003	-2.71152573E+001	1.94300700E-003	-2.71152573E+001	-3.21863518E+001	-2.87336521E+001	2.99870529E+001	
1.59911853E+003	-2.71280003E+001	1.93731370E-003	-2.71280003E+001	-3.21811867E+001	-2.87545052E+001	2.99873219E+001	
1.59912402E+003	-2.71369019E+001	1.93334639E-003	-2.71369019E+001	-3.21760521E+001	-2.87698021E+001	2.99879761E+001	
1.59912927E+003	-2.71287518E+001	1.93697913E-003	-2.71287518E+001	-3.21625633E+001	-2.87640858E+001	2.99872570E+001	
1.59913477E+003	-2.71138401E+001	1.94364053E-003	-2.71138401E+001	-3.21532822E+001	-2.87466049E+001	2.99866982E+001	
1.59914026E+003	-2.71164322E+001	1.94248068E-003	-2.71164322E+001	-3.21726685E+001	-2.87415543E+001	2.99874783E+001	
1.59914575E+003	-2.71180992E+001	1.94173597E-003	-2.71180992E+001	-3.21761360E+001	-2.87424011E+001	2.99884968E+001	
1.59915100E+003	-2.71040516E+001	1.94802659E-003	-2.71040516E+001	-3.21490631E+001	-2.87342758E+001	2.99889717E+001	
1.59915649E+003	-2.71065998E+001	1.94688328E-003	-2.71065998E+001	-3.21530457E+001	-2.87361736E+001	2.99885406E+001	
1.59916199E+003	-2.71192474E+001	1.94122165E-003	-2.71192474E+001	-3.21699181E+001	-2.87468987E+001	2.99874096E+001	
1.59916748E+003	-2.71076355E+001	1.94641971E-003	-2.71076355E+001	-3.21437531E+001	-2.87419167E+001	2.99868813E+001	
1.59917285E+003	-2.71034966E+001	1.94827630E-003	-2.71034966E+001	-3.21176643E+001	-2.87478428E+001	2.99867611E+001	
1.59917822E+003	-2.71239166E+001	1.93913653E-003	-2.71239166E+001	-3.21217575E+001	-2.87757988E+001	2.99864292E+001	
1.59918372E+003	-2.71200142E+001	1.94088020E-003	-2.71200142E+001	-3.21324043E+001	-2.87651806E+001	2.99876823E+001	
1.59918921E+003	-2.70986023E+001	1.95047189E-003	-2.70986023E+001	-3.21563034E+001	-2.87230606E+001	2.99898643E+001	
1.59919458E+003	-2.71060143E+001	1.94714626E-003	-2.71060143E+001	-3.21693649E+001	-2.87279110E+001	2.99892006E+001	
1.59920007E+003	-2.71221752E+001	1.93991396E-003	-2.71221752E+001	-3.21440468E+001	-2.87629852E+001	2.99869041E+001	
1.59920544E+003	-2.71213684E+001	1.94027484E-003	-2.71213684E+001	-3.21405334E+001	-2.87634182E+001	2.99870014E+001	
1.59921094E+003	-2.71168804E+001	1.94228021E-003	-2.71168804E+001	-3.21652756E+001	-2.87455654E+001	2.99882908E+001	
1.59921631E+003	-2.71052055E+001	1.94750912E-003	-2.71052055E+001	-3.21475334E+001	-2.87366524E+001	2.99885025E+001	
1.59922180E+003	-2.70990028E+001	1.95029227E-003	-2.70990028E+001	-3.21263351E+001	-2.87373066E+001	2.99887390E+001	
1.59922729E+003	-2.71234779E+001	1.93933188E-003	-2.71234779E+001	-3.21558800E+001	-2.87594604E+001	2.99891338E+001	
1.59923267E+003	-2.71439190E+001	1.93022564E-003	-2.71439190E+001	-3.21713562E+001	-2.87821751E+001	2.99889069E+001	
1.59923804E+003	-2.71308727E+001	1.93603255E-003	-2.71308727E+001	-3.21469307E+001	-2.87743530E+001	2.99889317E+001	
1.59924353E+003	-2.71179371E+001	1.94180815E-003	-2.71179371E+001	-3.21296387E+001	-2.87634201E+001	2.99893799E+001	
1.59924902E+003	-2.71195698E+001	1.94107788E-003	-2.71195698E+001	-3.21215477E+001	-2.87695427E+001	2.99896679E+001	
1.59925452E+003	-2.71217957E+001	1.94008276E-003	-2.71217957E+001	-3.21188660E+001	-2.87740402E+001	2.99900322E+001	
1.59925977E+003	-2.71247597E+001	1.93875958E-003	-2.71247597E+001	-3.21244392E+001	-2.87757912E+001	2.99901142E+001	
1.59926526E+003	-2.71206207E+001	1.94060837E-003	-2.71206207E+001	-3.21178322E+001	-2.87727966E+001	2.99895935E+001	
1.59927075E+003	-2.71135731E+001	1.94376020E-003	-2.71135731E+001	-3.21189041E+001	-2.87619953E+001	2.99889870E+001	
1.59927625E+003	-2.71235085E+001	1.93931838E-003	-2.71235085E+001	-3.21424141E+001	-2.87656784E+001	2.99883232E+001	
1.59928174E+003	-2.71279716E+001	1.93732604E-003	-2.71279716E+001	-3.21433334E+001	-2.87717724E+001	2.99884930E+001	
1.59928699E+003	-2.71144638E+001	1.94336206E-003	-2.71144638E+001	-3.21291771E+001	-2.87585602E+001	2.99902420E+001	
1.59929248E+003	-2.71215744E+001	1.94018218E-003	-2.71215744E+001	-3.21340866E+001	-2.87666874E+001	2.99907761E+001	
1.59929797E+003	-2.71417255E+001	1.93120062E-003	-2.71417255E+001	-3.21268349E+001	-2.87995148E+001	2.99887772E+001	
1.59930347E+003	-2.71345749E+001	1.93438260E-003	-2.71345749E+001	-3.21118469E+001	-2.87960148E+001	2.99878635E+001	
1.59930884E+003	-2.71228409E+001	1.93961721E-003	-2.71228409E+001	-3.21215248E+001	-2.87743340E+001	2.99889603E+001	
1.59931421E+003	-2.71272163E+001	1.93766400E-003	-2.71272163E+001	-3.21153793E+001	-2.87835865E+001	2.99890537E+001	
1.59931970E+003	-2.71290512E+001	1.93684443E-003	-2.71290512E+001	-3.20945282E+001	-2.87959976E+001	2.99884777E+001	
1.59932520E+003	-2.71357689E+001	1.93385163E-003	-2.71357689E+001	-3.21105537E+001	-2.87983627E+001	2.99891338E+001	
1.59933057E+003	-2.71456718E+001	1.92944636E-003	-2.71456718E+001	-3.21226044E+001	-2.88072701E+001	2.99901085E+001	
1.59933606E+003	-2.71336575E+001	1.93479215E-003	-2.71336575E+001	-3.21031303E+001	-2.87987328E+001	2.99902763E+001	
1.59934143E+003	-2.71219673E+001	1.94000616E-003	-2.71219673E+001	-3.21073952E+001	-2.87796116E+001	2.99895630E+001	
1.59934692E+003	-2.71336193E+001	1.93480914E-003	-2.71336193E+001	-3.21198578E+001	-2.87908840E+001	2.99887524E+001	
1.59935229E+003	-2.71421528E+001	1.93101133E-003	-2.71421528E+001	-3.21039658E+001	-2.88108101E+001	2.99897175E+001	
1.59935779E+003	-2.71401825E+001	1.93188677E-003	-2.71401825E+001	-3.21049271E+001	-2.88074703E+001	2.99917908E+001	
1.59936328E+003	-2.71395588E+001	1.93216419E-003	-2.71395588E+001	-3.21234550E+001	-2.87979145E+001	2.99920292E+001	
1.59936865E+003	-2.71359291E+001	1.93377980E-003	-2.71359291E+001	-3.21221390E+001	-2.87932053E+001	2.99909248E+001	
1.59937402E+003	-2.71374493E+001	1.93310343E-003	-2.71374493E+001	-3.21229706E+001	-2.87950478E+001	2.99904480E+001	
1.59937952E+003	-2.71440086E+001	1.93018618E-003	-2.71440086E+001	-3.21250267E+001	-2.88036995E+001	2.99896946E+001	
1.59938501E+003	-2.71358757E+001	1.93380378E-003	-2.71358757E+001	-3.21071053E+001	-2.88001328E+001	2.99883957E+001	
1.59939038E+003	-2.71341362E+001	1.93457818E-003	-2.71341362E+001	-3.21058807E+001	-2.87981529E+001	2.99881210E+001	
1.59939575E+003	-2.71529884E+001	1.92619860E-003	-2.71529884E+001	-3.21122475E+001	-2.88228455E+001	2.99887276E+001	
1.59940125E+003	-2.71474495E+001	1.92865718E-003	-2.71474495E+001	-3.20807686E+001	-2.88295212E+001	2.99893932E+001	
1.59940674E+003	-2.71237087E+001	1.93922897E-003	-2.71237087E+001	-3.20695915E+001	-2.87998543E+001	2.99898129E+001	
1.59941223E+003	-2.71399879E+001	1.93197315E-003	-2.71399899E+001	-3.21226082E+001	-2.87989388E+001	2.99892826E+001	
1.59941748E+003	-2.71718216E+001	1.91786396E-003	-2.71718216E+001	-3.21590424E+001	-2.88286304E+001	2.99882870E+001	
1.59942297E+003	-2.71643639E+001	1.92116073E-003	-2.71643639E+001	-3.21370735E+001	-2.88279266E+001	2.99880486E+001	
1.59942847E+003	-2.71456718E+001	1.92944694E-003	-2.71456718E+001	-3.21121368E+001	-2.88121529E+001	2.99881096E+001	
1.59943396E+003	-2.71515083E+001	1.92685565E-003	-2.71515083E+001	-3.21106758E+001	-2.88214092E+001	2.99883156E+001	
1.59943945E+003	-2.71613007E+001	1.92251592E-003	-2.71613007E+001	-3.21161690E+001	-2.88332176E+001	2.99893436E+001	
1.59944470E+003	-2.71570930E+001	1.92438019E-003	-2.71570930E+001	-3.21175346E+001	-2.88263912E+001	2.99897137E+001	
1.59945020E+003	-2.71481628E+001	1.92834064E-003	-2.71481628E+001	-3.21104813E+001	-2.88165855E+001	2.99884224E+001	
1.59945569E+003	-2.71448917E+001	1.92979327E-003	-2.71448917E+001	-3.20977974E+001	-2.88177319E+001	2.99879208E+001	
1.59946118E+003	-2.71507149E+001	1.92720839E-003	-2.71507149E+001	-3.20904655E+001	-2.88297462E+001	2.99895000E+001	
1.59946655E+003	-2.71594639E+001	1.92332896E-003	-2.71594639E+001	-3.20993271E+001	-2.88384438E+001	2.99909058E+001	
1.59947192E+003	-2.71609287E+001	1.92268053E-003	-2.71609287E+001	-3.21128464E+001	-2.88342323E+001	2.99908047E+001	
1.59947742E+003	-2.71527824E+001	1.92629080E-003	-2.71527824E+001	-3.20973167E+001	-2.88295593E+001	2.99903984E+001	
1.59948291E+003	-2.71440887E+001	1.93015055E-003	-2.71440887E+001	-3.20673370E+001	-2.88309326E+001	2.99902477E+001	
1.59948828E+003	-2.71478844E+001	1.92846416E-003	-2.71478844E+001	-3.20732841E+001	-2.88337097E+001	2.99895954E+001	
1.59949377E+003	-2.71572399E+001	1.92431430E-003	-2.71572399E+001	-3.20910568E+001	-2.88390770E+001	2.99887428E+001	
1.59949915E+003	-2.71509457E+001	1.92710524E-003	-2.71509457E+001	-3.20774269E+001	-2.88362579E+001	2.99889336E+001	
1.59950464E+003	-2.71370163E+001	1.93329598E-003	-2.71370163E+001	-3.20741310E+001	-2.88172951E+001	2.99897881E+001	
1.59951001E+003	-2.71408253E+001	1.93160190E-003	-2.71408253E+001	-3.21012268E+001	-2.88101463E+001	2.99898357E+001	
1.59951550E+003	-2.71542320E+001	1.92564784E-003	-2.71542320E+001	-3.21047401E+001	-2.88281975E+001	2.99891548E+001	
