Acquired on 7/10/2022 at 20:00:01
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59351611E+003	-2.60831928E+001	2.46422691E-003	-2.60831928E+001	-3.55160637E+001	-2.66086082E+001	2.99889355E+001	
1.59352161E+003	-2.60897369E+001	2.46051606E-003	-2.60897369E+001	-3.55131187E+001	-2.66163750E+001	2.99881535E+001	
1.59352698E+003	-2.60830288E+001	2.46432074E-003	-2.60830288E+001	-3.55109482E+001	-2.66090794E+001	2.99878082E+001	
1.59353223E+003	-2.60736351E+001	2.46965582E-003	-2.60736351E+001	-3.55021324E+001	-2.65996151E+001	2.99880333E+001	
1.59353772E+003	-2.60770435E+001	2.46771891E-003	-2.60770435E+001	-3.54999466E+001	-2.66037445E+001	2.99878159E+001	
1.59354309E+003	-2.60861511E+001	2.46254820E-003	-2.60861511E+001	-3.55051193E+001	-2.66133595E+001	2.99877834E+001	
1.59354858E+003	-2.60966320E+001	2.45661242E-003	-2.60966320E+001	-3.55042191E+001	-2.66253109E+001	2.99881516E+001	
1.59355396E+003	-2.60968761E+001	2.45647575E-003	-2.60968761E+001	-3.54909286E+001	-2.66273098E+001	2.99879532E+001	
1.59355933E+003	-2.60835857E+001	2.46400433E-003	-2.60835857E+001	-3.54863548E+001	-2.66128883E+001	2.99873695E+001	
1.59356470E+003	-2.60798931E+001	2.46610050E-003	-2.60798931E+001	-3.55056076E+001	-2.66062317E+001	2.99870262E+001	
1.59357019E+003	-2.60870819E+001	2.46202154E-003	-2.60870819E+001	-3.55127983E+001	-2.66134186E+001	2.99873524E+001	
1.59357556E+003	-2.60910568E+001	2.45976960E-003	-2.60910568E+001	-3.54888191E+001	-2.66210079E+001	2.99885712E+001	
1.59358093E+003	-2.60989361E+001	2.45531090E-003	-2.60989361E+001	-3.54718857E+001	-2.66321163E+001	2.99892902E+001	
1.59358630E+003	-2.61053314E+001	2.45169713E-003	-2.61053314E+001	-3.54712334E+001	-2.66394348E+001	2.99887924E+001	
1.59359167E+003	-2.60993767E+001	2.45506177E-003	-2.60993767E+001	-3.54682655E+001	-2.66330891E+001	2.99888134E+001	
1.59359717E+003	-2.60951328E+001	2.45746202E-003	-2.60951309E+001	-3.54763336E+001	-2.66272373E+001	2.99894848E+001	
1.59360254E+003	-2.60907402E+001	2.45994818E-003	-2.60907402E+001	-3.54914017E+001	-2.66203156E+001	2.99892082E+001	
1.59360803E+003	-2.60784512E+001	2.46691867E-003	-2.60784531E+001	-3.54890900E+001	-2.66067352E+001	2.99886112E+001	
1.59361328E+003	-2.60804138E+001	2.46580457E-003	-2.60804138E+001	-3.54828682E+001	-2.66097565E+001	2.99887676E+001	
1.59361865E+003	-2.60966225E+001	2.45661871E-003	-2.60966225E+001	-3.54803810E+001	-2.66283951E+001	2.99889374E+001	
1.59362415E+003	-2.61036663E+001	2.45263753E-003	-2.61036663E+001	-3.54725990E+001	-2.66373730E+001	2.99885006E+001	
1.59362952E+003	-2.61061382E+001	2.45124171E-003	-2.61061382E+001	-3.54751053E+001	-2.66398411E+001	2.99876289E+001	
1.59363501E+003	-2.61030159E+001	2.45300564E-003	-2.61030159E+001	-3.54737206E+001	-2.66364880E+001	2.99870815E+001	
1.59364026E+003	-2.60852890E+001	2.46303855E-003	-2.60852890E+001	-3.54439964E+001	-2.66203327E+001	2.99875355E+001	
1.59364575E+003	-2.60776711E+001	2.46736174E-003	-2.60776711E+001	-3.54333420E+001	-2.66131172E+001	2.99879303E+001	
1.59365112E+003	-2.60879669E+001	2.46151956E-003	-2.60879669E+001	-3.54579277E+001	-2.66215401E+001	2.99876862E+001	
1.59365662E+003	-2.60910149E+001	2.45979219E-003	-2.60910149E+001	-3.54584808E+001	-2.66249161E+001	2.99881287E+001	
1.59366199E+003	-2.60909996E+001	2.45980243E-003	-2.60909996E+001	-3.54440918E+001	-2.66267796E+001	2.99886189E+001	
1.59366724E+003	-2.61002922E+001	2.45454442E-003	-2.61002922E+001	-3.54581718E+001	-2.66354465E+001	2.99878044E+001	
1.59367273E+003	-2.61063652E+001	2.45111412E-003	-2.61063652E+001	-3.54626694E+001	-2.66417274E+001	2.99877872E+001	
1.59367810E+003	-2.61076088E+001	2.45041144E-003	-2.61076088E+001	-3.54412994E+001	-2.66459465E+001	2.99896221E+001	
1.59368359E+003	-2.61059361E+001	2.45135650E-003	-2.61059361E+001	-3.54399910E+001	-2.66442261E+001	2.99903736E+001	
1.59368896E+003	-2.60937710E+001	2.45823199E-003	-2.60937710E+001	-3.54465065E+001	-2.66296005E+001	2.99893188E+001	
1.59369434E+003	-2.60810013E+001	2.46547116E-003	-2.60810013E+001	-3.54255867E+001	-2.66179008E+001	2.99891357E+001	
1.59369971E+003	-2.60793896E+001	2.46638595E-003	-2.60793896E+001	-3.54083672E+001	-2.66183491E+001	2.99901810E+001	
1.59370520E+003	-2.60825691E+001	2.46458151E-003	-2.60825691E+001	-3.54155426E+001	-2.66210003E+001	2.99904861E+001	
1.59371057E+003	-2.60895844E+001	2.46060244E-003	-2.60895844E+001	-3.54201355E+001	-2.66283379E+001	2.99899273E+001	
1.59371594E+003	-2.61002541E+001	2.45456584E-003	-2.61002541E+001	-3.54167557E+001	-2.66408634E+001	2.99899902E+001	
1.59372131E+003	-2.61022148E+001	2.45345826E-003	-2.61022148E+001	-3.54183807E+001	-2.66428680E+001	2.99907761E+001	
1.59372668E+003	-2.60944901E+001	2.45782617E-003	-2.60944901E+001	-3.54207916E+001	-2.66338005E+001	2.99912472E+001	
1.59373218E+003	-2.60952950E+001	2.45737005E-003	-2.60952950E+001	-3.54252853E+001	-2.66341190E+001	2.99913063E+001	
1.59373755E+003	-2.61119061E+001	2.44798954E-003	-2.61119061E+001	-3.54323845E+001	-2.66519890E+001	2.99908352E+001	
1.59374304E+003	-2.61197872E+001	2.44354992E-003	-2.61197872E+001	-3.54187851E+001	-2.66627235E+001	2.99893341E+001	
1.59374829E+003	-2.61037464E+001	2.45259213E-003	-2.61037464E+001	-3.53903885E+001	-2.66483307E+001	2.99885464E+001	
1.59375378E+003	-2.61012268E+001	2.45401612E-003	-2.61012268E+001	-3.53969498E+001	-2.66445961E+001	2.99899673E+001	
1.59375916E+003	-2.61254425E+001	2.44037062E-003	-2.61254425E+001	-3.54290466E+001	-2.66677647E+001	2.99908848E+001	
1.59376453E+003	-2.61233788E+001	2.44153058E-003	-2.61233788E+001	-3.54246254E+001	-2.66660137E+001	2.99895554E+001	
1.59377002E+003	-2.60984192E+001	2.45560356E-003	-2.60984192E+001	-3.54019203E+001	-2.66407547E+001	2.99886227E+001	
1.59377527E+003	-2.61105652E+001	2.44874367E-003	-2.61105652E+001	-3.54123383E+001	-2.66531334E+001	2.99890728E+001	
1.59378076E+003	-2.61320591E+001	2.43665488E-003	-2.61320591E+001	-3.54146233E+001	-2.66771889E+001	2.99892902E+001	
1.59378613E+003	-2.61177292E+001	2.44470779E-003	-2.61177292E+001	-3.53830032E+001	-2.66651764E+001	2.99892292E+001	
1.59379163E+003	-2.61144943E+001	2.44653015E-003	-2.61144943E+001	-3.53790665E+001	-2.66620350E+001	2.99889851E+001	
1.59379688E+003	-2.61312313E+001	2.43712007E-003	-2.61312313E+001	-3.53972015E+001	-2.66785831E+001	2.99884071E+001	
1.59380237E+003	-2.61160870E+001	2.44563306E-003	-2.61160870E+001	-3.53779259E+001	-2.66639938E+001	2.99886818E+001	
1.59380774E+003	-2.60943489E+001	2.45790510E-003	-2.60943489E+001	-3.53592415E+001	-2.66418457E+001	2.99891891E+001	
1.59381323E+003	-2.61039543E+001	2.45247548E-003	-2.61039543E+001	-3.53800240E+001	-2.66499519E+001	2.99883556E+001	
1.59381860E+003	-2.61108627E+001	2.44857674E-003	-2.61108627E+001	-3.53812866E+001	-2.66576176E+001	2.99879780E+001	
1.59382385E+003	-2.61081142E+001	2.45012669E-003	-2.61081142E+001	-3.53456612E+001	-2.66592999E+001	2.99892311E+001	
1.59382935E+003	-2.61171417E+001	2.44503887E-003	-2.61171417E+001	-3.53311768E+001	-2.66715202E+001	2.99898205E+001	
1.59383472E+003	-2.61160297E+001	2.44566542E-003	-2.61160297E+001	-3.53461037E+001	-2.66682262E+001	2.99893188E+001	
1.59384021E+003	-2.61010056E+001	2.45414139E-003	-2.61010017E+001	-3.53541183E+001	-2.66500874E+001	2.99894733E+001	
1.59384558E+003	-2.61045666E+001	2.45212880E-003	-2.61045666E+001	-3.53480453E+001	-2.66549492E+001	2.99903488E+001	
1.59385095E+003	-2.61180916E+001	2.44450336E-003	-2.61180916E+001	-3.53425293E+001	-2.66710567E+001	2.99913101E+001	
1.59385632E+003	-2.61110020E+001	2.44849874E-003	-2.61110020E+001	-3.53457527E+001	-2.66625633E+001	2.99917297E+001	
1.59386182E+003	-2.60925903E+001	2.45889998E-003	-2.60925903E+001	-3.53507080E+001	-2.66409988E+001	2.99907646E+001	
1.59386719E+003	-2.60916023E+001	2.45946064E-003	-2.60916023E+001	-3.53452988E+001	-2.66406059E+001	2.99893684E+001	
1.59387268E+003	-2.61092300E+001	2.44949665E-003	-2.61092339E+001	-3.53382187E+001	-2.66615772E+001	2.99889793E+001	
1.59387793E+003	-2.61174049E+001	2.44488986E-003	-2.61174049E+001	-3.53455429E+001	-2.66698666E+001	2.99889069E+001	
1.59388330E+003	-2.61071758E+001	2.45065661E-003	-2.61071758E+001	-3.53606339E+001	-2.66562119E+001	2.99884758E+001	
1.59388879E+003	-2.61050453E+001	2.45185895E-003	-2.61050453E+001	-3.53655167E+001	-2.66531372E+001	2.99884892E+001	
1.59389417E+003	-2.61160488E+001	2.44565401E-003	-2.61160488E+001	-3.53528938E+001	-2.66673298E+001	2.99890270E+001	
1.59389966E+003	-2.61210709E+001	2.44282791E-003	-2.61210709E+001	-3.53372345E+001	-2.66751575E+001	2.99890575E+001	
1.59390491E+003	-2.61248207E+001	2.44071917E-003	-2.61248207E+001	-3.53376045E+001	-2.66793671E+001	2.99884911E+001	
1.59391040E+003	-2.61290188E+001	2.43836176E-003	-2.61290188E+001	-3.53419151E+001	-2.66835499E+001	2.99886780E+001	
1.59391577E+003	-2.61198311E+001	2.44352594E-003	-2.61198311E+001	-3.53323021E+001	-2.66744213E+001	2.99897270E+001	
1.59392126E+003	-2.61116886E+001	2.44811061E-003	-2.61116886E+001	-3.53230667E+001	-2.66664295E+001	2.99894867E+001	
1.59392664E+003	-2.61190147E+001	2.44398438E-003	-2.61190147E+001	-3.53220596E+001	-2.66748905E+001	2.99880600E+001	
1.59393188E+003	-2.61229210E+001	2.44178809E-003	-2.61229210E+001	-3.53174133E+001	-2.66799641E+001	2.99884338E+001	
1.59393738E+003	-2.61173267E+001	2.44493526E-003	-2.61173267E+001	-3.53159065E+001	-2.66738110E+001	2.99899120E+001	
1.59394275E+003	-2.61145287E+001	2.44651153E-003	-2.61145287E+001	-3.53190918E+001	-2.66701965E+001	2.99893227E+001	
1.59394824E+003	-2.61169205E+001	2.44516484E-003	-2.61169205E+001	-3.53088951E+001	-2.66743069E+001	2.99882755E+001	
1.59395361E+003	-2.61237240E+001	2.44133640E-003	-2.61237240E+001	-3.52951660E+001	-2.66839314E+001	2.99892597E+001	
1.59395898E+003	-2.61266098E+001	2.43971567E-003	-2.61266098E+001	-3.53036270E+001	-2.66860485E+001	2.99897079E+001	
1.59396436E+003	-2.61184731E+001	2.44428869E-003	-2.61184731E+001	-3.53166084E+001	-2.66750221E+001	2.99879684E+001	
1.59396985E+003	-2.61173916E+001	2.44489848E-003	-2.61173916E+001	-3.52956467E+001	-2.66766624E+001	2.99870129E+001	
1.59397522E+003	-2.61294403E+001	2.43812497E-003	-2.61294403E+001	-3.52538643E+001	-2.66961632E+001	2.99879932E+001	
1.59398071E+003	-2.61310425E+001	2.43722484E-003	-2.61310425E+001	-3.52442131E+001	-2.66993351E+001	2.99881458E+001	
1.59398596E+003	-2.61211700E+001	2.44277250E-003	-2.61211700E+001	-3.52678757E+001	-2.66847954E+001	2.99865170E+001	
1.59399146E+003	-2.61179314E+001	2.44459580E-003	-2.61179314E+001	-3.52724686E+001	-2.66804695E+001	2.99858685E+001	
1.59399683E+003	-2.61235847E+001	2.44141440E-003	-2.61235847E+001	-3.52633591E+001	-2.66881733E+001	2.99873943E+001	
1.59400232E+003	-2.61332226E+001	2.43600248E-003	-2.61332226E+001	-3.52824745E+001	-2.66964951E+001	2.99882355E+001	
1.59400769E+003	-2.61356258E+001	2.43465463E-003	-2.61356258E+001	-3.52948036E+001	-2.66975250E+001	2.99870415E+001	
1.59401294E+003	-2.61206532E+001	2.44306307E-003	-2.61206532E+001	-3.52619057E+001	-2.66850357E+001	2.99863472E+001	
1.59401843E+003	-2.61046486E+001	2.45208363E-003	-2.61046486E+001	-3.52370682E+001	-2.66702557E+001	2.99866924E+001	
1.59402380E+003	-2.61032658E+001	2.45286361E-003	-2.61032658E+001	-3.52484283E+001	-2.66671066E+001	2.99863300E+001	
1.59402930E+003	-2.61118870E+001	2.44799932E-003	-2.61118870E+001	-3.52572708E+001	-2.66756973E+001	2.99862995E+001	
1.59403455E+003	-2.61246281E+001	2.44082790E-003	-2.61246281E+001	-3.52626495E+001	-2.66894569E+001	2.99876633E+001	
1.59404004E+003	-2.61232738E+001	2.44158949E-003	-2.61232738E+001	-3.52742424E+001	-2.66863079E+001	2.99883671E+001	
1.59404541E+003	-2.61033916E+001	2.45279237E-003	-2.61033916E+001	-3.52645073E+001	-2.66650238E+001	2.99878922E+001	
1.59405090E+003	-2.61065769E+001	2.45099468E-003	-2.61065769E+001	-3.52441940E+001	-2.66714630E+001	2.99879704E+001	
1.59405627E+003	-2.61407185E+001	2.43180199E-003	-2.61407185E+001	-3.52509384E+001	-2.67094231E+001	2.99885235E+001	
1.59406165E+003	-2.61548309E+001	2.42391229E-003	-2.61548309E+001	-3.52716408E+001	-2.67226143E+001	2.99886246E+001	
1.59406702E+003	-2.61409531E+001	2.43167044E-003	-2.61409531E+001	-3.52776413E+001	-2.67059689E+001	2.99884930E+001	
1.59407239E+003	-2.61294537E+001	2.43811728E-003	-2.61294537E+001	-3.52677917E+001	-2.66942406E+001	2.99885159E+001	
1.59407788E+003	-2.61194725E+001	2.44372757E-003	-2.61194725E+001	-3.52493591E+001	-2.66854324E+001	2.99888573E+001	
1.59408325E+003	-2.61164398E+001	2.44543445E-003	-2.61164398E+001	-3.52392426E+001	-2.66833878E+001	2.99890594E+001	
1.59408862E+003	-2.61346836E+001	2.43518339E-003	-2.61346836E+001	-3.52538338E+001	-2.67021408E+001	2.99883900E+001	
1.59409399E+003	-2.61487846E+001	2.42729019E-003	-2.61487846E+001	-3.52747688E+001	-2.67152882E+001	2.99875450E+001	
1.59409949E+003	-2.61444855E+001	2.42969324E-003	-2.61444855E+001	-3.52670975E+001	-2.67114620E+001	2.99873905E+001	
1.59410486E+003	-2.61452065E+001	2.42929067E-003	-2.61452065E+001	-3.52301674E+001	-2.67174549E+001	2.99875202E+001	
1.59411035E+003	-2.61483936E+001	2.42750789E-003	-2.61483936E+001	-3.52032738E+001	-2.67248993E+001	2.99881954E+001	
1.59411560E+003	-2.61392803E+001	2.43260688E-003	-2.61392803E+001	-3.52093048E+001	-2.67136383E+001	2.99894505E+001	
1.59412109E+003	-2.61334782E+001	2.43585999E-003	-2.61334782E+001	-3.52196808E+001	-2.67055531E+001	2.99895229E+001	
1.59412646E+003	-2.61406116E+001	2.43186112E-003	-2.61406116E+001	-3.52154808E+001	-2.67142868E+001	2.99886856E+001	
1.59413196E+003	-2.61489124E+001	2.42721708E-003	-2.61489124E+001	-3.52243042E+001	-2.67225151E+001	2.99893246E+001	
1.59413733E+003	-2.61512928E+001	2.42588762E-003	-2.61512928E+001	-3.52461510E+001	-2.67221527E+001	2.99906673E+001	
1.59414270E+003	-2.61459332E+001	2.42888439E-003	-2.61459332E+001	-3.52411575E+001	-2.67167397E+001	2.99905338E+001	
1.59414807E+003	-2.61414948E+001	2.43136613E-003	-2.61414948E+001	-3.52157249E+001	-2.67152615E+001	2.99900990E+001	
1.59415356E+003	-2.61494408E+001	2.42692255E-003	-2.61494408E+001	-3.52049408E+001	-2.67258568E+001	2.99907703E+001	
1.59415894E+003	-2.61544647E+001	2.42411578E-003	-2.61544647E+001	-3.51941833E+001	-2.67331295E+001	2.99912300E+001	
1.59416431E+003	-2.61437321E+001	2.43011513E-003	-2.61437321E+001	-3.51695442E+001	-2.67243786E+001	2.99908028E+001	
1.59416968E+003	-2.61408596E+001	2.43172329E-003	-2.61408596E+001	-3.51727638E+001	-2.67206345E+001	2.99905148E+001	
1.59417505E+003	-2.61541958E+001	2.42426689E-003	-2.61541958E+001	-3.52091560E+001	-2.67306900E+001	2.99905949E+001	
1.59418054E+003	-2.61584930E+001	2.42187013E-003	-2.61584930E+001	-3.52123795E+001	-2.67351360E+001	2.99906483E+001	
1.59418591E+003	-2.61550140E+001	2.42381054E-003	-2.61550140E+001	-3.51800919E+001	-2.67357655E+001	2.99906578E+001	
1.59419141E+003	-2.61607151E+001	2.42063100E-003	-2.61607151E+001	-3.51832390E+001	-2.67418308E+001	2.99903984E+001	
1.59419666E+003	-2.61592464E+001	2.42144940E-003	-2.61592464E+001	-3.52001877E+001	-2.67377319E+001	2.99898529E+001	
1.59420215E+003	-2.61472969E+001	2.42812163E-003	-2.61472969E+001	-3.51641655E+001	-2.67292233E+001	2.99894962E+001	
1.59420752E+003	-2.61558266E+001	2.42335652E-003	-2.61558266E+001	-3.51341782E+001	-2.67433052E+001	2.99891701E+001	
1.59421301E+003	-2.61727104E+001	2.41395412E-003	-2.61727104E+001	-3.51697235E+001	-2.67574902E+001	2.99887943E+001	
1.59421838E+003	-2.61571846E+001	2.42259982E-003	-2.61571846E+001	-3.51945839E+001	-2.67361736E+001	2.99893341E+001	
1.59422375E+003	-2.61318665E+001	2.43676407E-003	-2.61318665E+001	-3.51722755E+001	-2.67104263E+001	2.99906521E+001	
1.59422913E+003	-2.61356754E+001	2.43462645E-003	-2.61356754E+001	-3.51672325E+001	-2.67155037E+001	2.99912605E+001	
1.59423462E+003	-2.61470909E+001	2.42823595E-003	-2.61470909E+001	-3.51787415E+001	-2.67269039E+001	2.99911919E+001	
1.59423999E+003	-2.61476936E+001	2.42789835E-003	-2.61476936E+001	-3.51705246E+001	-2.67287674E+001	2.99912586E+001	
1.59424548E+003	-2.61595058E+001	2.42130458E-003	-2.61595058E+001	-3.51670609E+001	-2.67427711E+001	2.99909954E+001	
1.59425073E+003	-2.61791916E+001	2.41035409E-003	-2.61791916E+001	-3.51707001E+001	-2.67647667E+001	2.99905663E+001	
1.59425610E+003	-2.61810951E+001	2.40929821E-003	-2.61810951E+001	-3.51585159E+001	-2.67687073E+001	2.99909992E+001	
1.59426160E+003	-2.61683693E+001	2.41636741E-003	-2.61683693E+001	-3.51518517E+001	-2.67551060E+001	2.99913254E+001	
1.59426697E+003	-2.61568146E+001	2.42280588E-003	-2.61568146E+001	-3.51603851E+001	-2.67406502E+001	2.99902020E+001	
1.59427234E+003	-2.61559505E+001	2.42328667E-003	-2.61559505E+001	-3.51668243E+001	-2.67387390E+001	2.99889050E+001	
1.59427771E+003	-2.61691742E+001	2.41592107E-003	-2.61691742E+001	-3.51641541E+001	-2.67542477E+001	2.99888821E+001	
1.59428320E+003	-2.61782627E+001	2.41086958E-003	-2.61782627E+001	-3.51330261E+001	-2.67691689E+001	2.99893456E+001	
1.59428857E+003	-2.61670761E+001	2.41708732E-003	-2.61670761E+001	-3.50924492E+001	-2.67622833E+001	2.99890594E+001	
1.59429407E+003	-2.61500626E+001	2.42657540E-003	-2.61500626E+001	-3.51030197E+001	-2.67412300E+001	2.99882317E+001	
1.59429932E+003	-2.61406403E+001	2.43184529E-003	-2.61406403E+001	-3.51335449E+001	-2.67260151E+001	2.99879856E+001	
1.59430481E+003	-2.61408386E+001	2.43173447E-003	-2.61408386E+001	-3.51266098E+001	-2.67272415E+001	2.99881687E+001	
1.59431018E+003	-2.61546059E+001	2.42403755E-003	-2.61546059E+001	-3.51291275E+001	-2.67426395E+001	2.99873180E+001	
1.59431567E+003	-2.61683578E+001	2.41637393E-003	-2.61683578E+001	-3.51495819E+001	-2.67554207E+001	2.99862843E+001	
1.59432104E+003	-2.61635666E+001	2.41904240E-003	-2.61635666E+001	-3.51221428E+001	-2.67539139E+001	2.99874229E+001	
1.59432642E+003	-2.61494942E+001	2.42689229E-003	-2.61494942E+001	-3.50758438E+001	-2.67445583E+001	2.99893532E+001	
1.59433179E+003	-2.61437683E+001	2.43009441E-003	-2.61437683E+001	-3.50694466E+001	-2.67389297E+001	2.99892101E+001	
1.59433728E+003	-2.61519852E+001	2.42550019E-003	-2.61519852E+001	-3.50808487E+001	-2.67466812E+001	2.99881458E+001	
1.59434265E+003	-2.61606445E+001	2.42066965E-003	-2.61606445E+001	-3.50889664E+001	-2.67554188E+001	2.99882488E+001	
1.59434814E+003	-2.61457462E+001	2.42898823E-003	-2.61457462E+001	-3.50900497E+001	-2.67381783E+001	2.99885731E+001	
1.59435339E+003	-2.61239910E+001	2.44118623E-003	-2.61239910E+001	-3.50802841E+001	-2.67146721E+001	2.99879246E+001	
1.59435889E+003	-2.61360397E+001	2.43442249E-003	-2.61360397E+001	-3.50939598E+001	-2.67264862E+001	2.99871159E+001	
1.59436426E+003	-2.61597271E+001	2.42118095E-003	-2.61597271E+001	-3.51205559E+001	-2.67497520E+001	2.99873028E+001	
1.59436975E+003	-2.61535110E+001	2.42464920E-003	-2.61535110E+001	-3.51019287E+001	-2.67453423E+001	2.99879627E+001	
1.59437512E+003	-2.61404419E+001	2.43195635E-003	-2.61404419E+001	-3.50804901E+001	-2.67334957E+001	2.99874210E+001	
1.59438037E+003	-2.61431789E+001	2.43042409E-003	-2.61431789E+001	-3.51101227E+001	-2.67323132E+001	2.99861374E+001	
1.59438586E+003	-2.61458817E+001	2.42891163E-003	-2.61458817E+001	-3.51302986E+001	-2.67324829E+001	2.99860954E+001	
1.59439124E+003	-2.61508732E+001	2.42612278E-003	-2.61508732E+001	-3.51171532E+001	-2.67401028E+001	2.99865971E+001	
1.59439673E+003	-2.61603355E+001	2.42084148E-003	-2.61603355E+001	-3.51155701E+001	-2.67511730E+001	2.99863529E+001	
1.59440210E+003	-2.61581974E+001	2.42203404E-003	-2.61581974E+001	-3.51072235E+001	-2.67499390E+001	2.99866962E+001	
1.59440747E+003	-2.61493473E+001	2.42697517E-003	-2.61493473E+001	-3.50770035E+001	-2.67442169E+001	2.99876461E+001	
1.59441284E+003	-2.61435032E+001	2.43024318E-003	-2.61435032E+001	-3.50672836E+001	-2.67389412E+001	2.99875469E+001	
1.59441833E+003	-2.61436195E+001	2.43017799E-003	-2.61436195E+001	-3.50808792E+001	-2.67370815E+001	2.99870129E+001	
1.59442371E+003	-2.61565399E+001	2.42295885E-003	-2.61565399E+001	-3.50898972E+001	-2.67505741E+001	2.99866600E+001	
1.59442920E+003	-2.61596336E+001	2.42123264E-003	-2.61596336E+001	-3.50866165E+001	-2.67546062E+001	2.99860153E+001	
1.59443445E+003	-2.61423073E+001	2.43091211E-003	-2.61423073E+001	-3.50714149E+001	-2.67369652E+001	2.99864674E+001	
1.59443994E+003	-2.61520958E+001	2.42543919E-003	-2.61520958E+001	-3.50645866E+001	-2.67491989E+001	2.99881058E+001	
1.59444531E+003	-2.61841850E+001	2.40758434E-003	-2.61841850E+001	-3.50777740E+001	-2.67840786E+001	2.99883423E+001	
1.59445081E+003	-2.61773205E+001	2.41139298E-003	-2.61773205E+001	-3.50831642E+001	-2.67754021E+001	2.99874783E+001	
1.59445618E+003	-2.61561966E+001	2.42315000E-003	-2.61561966E+001	-3.50750427E+001	-2.67523613E+001	2.99875641E+001	
1.59446155E+003	-2.61670074E+001	2.41712574E-003	-2.61670074E+001	-3.50696907E+001	-2.67655563E+001	2.99879189E+001	
1.59446692E+003	-2.61673088E+001	2.41695764E-003	-2.61673088E+001	-3.50599823E+001	-2.67673397E+001	2.99880428E+001	
1.59447241E+003	-2.61415577E+001	2.43133120E-003	-2.61415577E+001	-3.50557175E+001	-2.67384148E+001	2.99887810E+001	
1.59447778E+003	-2.61382465E+001	2.43318710E-003	-2.61382465E+001	-3.50638199E+001	-2.67334213E+001	2.99895897E+001	
1.59448328E+003	-2.61549473E+001	2.42384686E-003	-2.61549473E+001	-3.50479851E+001	-2.67549248E+001	2.99898319E+001	
1.59448853E+003	-2.61588745E+001	2.42165709E-003	-2.61588745E+001	-3.50181274E+001	-2.67638779E+001	2.99897099E+001	
1.59449402E+003	-2.61564636E+001	2.42300099E-003	-2.61564636E+001	-3.50245628E+001	-2.67601471E+001	2.99893780E+001	
1.59449939E+003	-2.61621666E+001	2.41982099E-003	-2.61621666E+001	-3.50434341E+001	-2.67638893E+001	2.99894695E+001	
1.59450488E+003	-2.61732006E+001	2.41368124E-003	-2.61732006E+001	-3.50330124E+001	-2.67781219E+001	2.99898357E+001	
1.59451013E+003	-2.61751518E+001	2.41259788E-003	-2.61751518E+001	-3.50223007E+001	-2.67819672E+001	2.99894085E+001	
1.59451563E+003	-2.61651974E+001	2.41813436E-003	-2.61651974E+001	-3.50375290E+001	-2.67682476E+001	2.99889584E+001	
1.59452100E+003	-2.61682091E+001	2.41645821E-003	-2.61682091E+001	-3.50548782E+001	-2.67691269E+001	2.99891167E+001	
1.59452649E+003	-2.61792717E+001	2.41030985E-003	-2.61792717E+001	-3.50498428E+001	-2.67825871E+001	2.99887543E+001	
1.59453186E+003	-2.61691742E+001	2.41592037E-003	-2.61691742E+001	-3.50370712E+001	-2.67728882E+001	2.99887810E+001	
1.59453723E+003	-2.61669655E+001	2.41714902E-003	-2.61669655E+001	-3.50502167E+001	-2.67683945E+001	2.99903259E+001	
1.59454260E+003	-2.61885185E+001	2.40518292E-003	-2.61885185E+001	-3.50668221E+001	-2.67906837E+001	2.99911900E+001	
1.59454810E+003	-2.61827679E+001	2.40836991E-003	-2.61827679E+001	-3.50380249E+001	-2.67883701E+001	2.99905529E+001	
1.59455347E+003	-2.61620350E+001	2.41989410E-003	-2.61620350E+001	-3.50046082E+001	-2.67695408E+001	2.99901085E+001	
1.59455896E+003	-2.61792412E+001	2.41032545E-003	-2.61792412E+001	-3.50175781E+001	-2.67873840E+001	2.99900150E+001	
1.59456421E+003	-2.61995678E+001	2.39907205E-003	-2.61995678E+001	-3.50311623E+001	-2.68087196E+001	2.99905205E+001	
1.59456970E+003	-2.61958160E+001	2.40114471E-003	-2.61958160E+001	-3.50302696E+001	-2.68045406E+001	2.99917984E+001	
1.59457507E+003	-2.61979675E+001	2.39995564E-003	-2.61979675E+001	-3.50532417E+001	-2.68035679E+001	2.99915314E+001	
1.59458057E+003	-2.61883831E+001	2.40525836E-003	-2.61883831E+001	-3.50598526E+001	-2.67915630E+001	2.99901314E+001	
1.59458594E+003	-2.61679249E+001	2.41661537E-003	-2.61679249E+001	-3.50332108E+001	-2.67720261E+001	2.99905586E+001	
1.59459119E+003	-2.61909962E+001	2.40381202E-003	-2.61909962E+001	-3.50492706E+001	-2.67961464E+001	2.99909859E+001	
1.59459668E+003	-2.62180748E+001	2.38886941E-003	-2.62180748E+001	-3.50804596E+001	-2.68226128E+001	2.99894695E+001	
1.59460217E+003	-2.61875763E+001	2.40570446E-003	-2.61875763E+001	-3.50318336E+001	-2.67948265E+001	2.99892101E+001	
