Acquired on 7/10/2022 at 19:33:05
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53397461E+003	-2.64346600E+001	2.27265712E-003	-2.64346600E+001	-2.76085625E+001	-3.26899300E+001	2.99882069E+001	
1.53397961E+003	-2.64512177E+001	2.26400932E-003	-2.64512177E+001	-2.76363544E+001	-3.26704826E+001	2.99871464E+001	
1.53398462E+003	-2.64503021E+001	2.26448709E-003	-2.64503021E+001	-2.76323032E+001	-3.26795692E+001	2.99874153E+001	
1.53398975E+003	-2.64476757E+001	2.26585707E-003	-2.64476757E+001	-2.76208096E+001	-3.27054138E+001	2.99901524E+001	
1.53399463E+003	-2.64736099E+001	2.25236593E-003	-2.64736099E+001	-2.76515865E+001	-3.27157745E+001	2.99910812E+001	
1.53399963E+003	-2.64707603E+001	2.25384417E-003	-2.64707603E+001	-2.76539059E+001	-3.26963768E+001	2.99903107E+001	
1.53400464E+003	-2.64413452E+001	2.26916187E-003	-2.64413452E+001	-2.76221256E+001	-3.26745186E+001	2.99905510E+001	
1.53400964E+003	-2.64464779E+001	2.26648175E-003	-2.64464779E+001	-2.76322079E+001	-3.26638451E+001	2.99896164E+001	
1.53401477E+003	-2.64590435E+001	2.25993316E-003	-2.64590435E+001	-2.76532650E+001	-3.26494751E+001	2.99878292E+001	
1.53401965E+003	-2.64576721E+001	2.26064771E-003	-2.64576721E+001	-2.76507740E+001	-3.26516380E+001	2.99886093E+001	
1.53402466E+003	-2.64674397E+001	2.25556875E-003	-2.64674397E+001	-2.76560574E+001	-3.26756210E+001	2.99896336E+001	
1.53402966E+003	-2.64639568E+001	2.25737807E-003	-2.64639568E+001	-2.76495762E+001	-3.26816750E+001	2.99888058E+001	
1.53403467E+003	-2.64568825E+001	2.26105843E-003	-2.64568825E+001	-2.76386452E+001	-3.26869164E+001	2.99885826E+001	
1.53403979E+003	-2.64811878E+001	2.24844017E-003	-2.64811878E+001	-2.76628132E+001	-3.27116470E+001	2.99883404E+001	
1.53404468E+003	-2.64834251E+001	2.24728114E-003	-2.64834251E+001	-2.76681347E+001	-3.27040520E+001	2.99867516E+001	
1.53404968E+003	-2.64588890E+001	2.26001418E-003	-2.64588890E+001	-2.76450806E+001	-3.26747894E+001	2.99858780E+001	
1.53405469E+003	-2.64758091E+001	2.25122599E-003	-2.64758091E+001	-2.76651955E+001	-3.26815567E+001	2.99858189E+001	
1.53405969E+003	-2.64932938E+001	2.24218052E-003	-2.64932938E+001	-2.76842690E+001	-3.26940002E+001	2.99860001E+001	
1.53406470E+003	-2.64731941E+001	2.25258293E-003	-2.64731941E+001	-2.76586723E+001	-3.26913567E+001	2.99870167E+001	
1.53406970E+003	-2.64753132E+001	2.25148280E-003	-2.64753132E+001	-2.76582069E+001	-3.27017326E+001	2.99871330E+001	
1.53407471E+003	-2.64832897E+001	2.24735122E-003	-2.64832897E+001	-2.76697197E+001	-3.26984291E+001	2.99864235E+001	
1.53407971E+003	-2.64576378E+001	2.26066401E-003	-2.64576378E+001	-2.76448631E+001	-3.26702576E+001	2.99870377E+001	
1.53408472E+003	-2.64502373E+001	2.26452062E-003	-2.64502373E+001	-2.76396637E+001	-3.26558571E+001	2.99873371E+001	
1.53408960E+003	-2.64658508E+001	2.25639460E-003	-2.64658508E+001	-2.76605263E+001	-3.26548424E+001	2.99872093E+001	
1.53409473E+003	-2.64674454E+001	2.25556525E-003	-2.64674473E+001	-2.76587849E+001	-3.26669998E+001	2.99890556E+001	
1.53409973E+003	-2.64700985E+001	2.25418783E-003	-2.64700985E+001	-2.76567936E+001	-3.26843948E+001	2.99897079E+001	
1.53410474E+003	-2.64670563E+001	2.25576735E-003	-2.64670563E+001	-2.76607723E+001	-3.26590881E+001	2.99876060E+001	
1.53410974E+003	-2.64545994E+001	2.26224749E-003	-2.64545994E+001	-2.76524906E+001	-3.26334534E+001	2.99877491E+001	
1.53411462E+003	-2.64739246E+001	2.25220318E-003	-2.64739246E+001	-2.76657791E+001	-3.26718445E+001	2.99893112E+001	
1.53411975E+003	-2.64938946E+001	2.24187062E-003	-2.64938946E+001	-2.76872349E+001	-3.26871071E+001	2.99878082E+001	
1.53412476E+003	-2.64694481E+001	2.25452567E-003	-2.64694481E+001	-2.76697693E+001	-3.26406631E+001	2.99866028E+001	
1.53412976E+003	-2.64495373E+001	2.26488500E-003	-2.64495392E+001	-2.76449928E+001	-3.26360855E+001	2.99885616E+001	
1.53413477E+003	-2.64508781E+001	2.26418674E-003	-2.64508781E+001	-2.76396637E+001	-3.26585312E+001	2.99894180E+001	
1.53413965E+003	-2.64473763E+001	2.26601190E-003	-2.64473763E+001	-2.76416054E+001	-3.26377869E+001	2.99873657E+001	
1.53414478E+003	-2.64601936E+001	2.25933455E-003	-2.64601936E+001	-2.76608067E+001	-3.26304970E+001	2.99855633E+001	
1.53414978E+003	-2.64763851E+001	2.25092750E-003	-2.64763851E+001	-2.76756668E+001	-3.26508713E+001	2.99861031E+001	
1.53415479E+003	-2.64586563E+001	2.26013456E-003	-2.64586563E+001	-2.76568966E+001	-3.26364174E+001	2.99878139E+001	
1.53415979E+003	-2.64395218E+001	2.27011507E-003	-2.64395218E+001	-2.76396084E+001	-3.26114731E+001	2.99881439E+001	
1.53416467E+003	-2.64409294E+001	2.26937840E-003	-2.64409294E+001	-2.76411343E+001	-3.26125145E+001	2.99876766E+001	
1.53416980E+003	-2.64464474E+001	2.26649735E-003	-2.64464474E+001	-2.76463432E+001	-3.26190033E+001	2.99884071E+001	
1.53417480E+003	-2.64606514E+001	2.25909590E-003	-2.64606514E+001	-2.76615887E+001	-3.26299438E+001	2.99884930E+001	
1.53417981E+003	-2.64637394E+001	2.25749076E-003	-2.64637394E+001	-2.76632385E+001	-3.26375427E+001	2.99874954E+001	
1.53418481E+003	-2.64430523E+001	2.26826966E-003	-2.64430523E+001	-2.76387177E+001	-3.26289330E+001	2.99884052E+001	
1.53418970E+003	-2.64397984E+001	2.26997002E-003	-2.64397984E+001	-2.76361008E+001	-3.26236649E+001	2.99894238E+001	
1.53419482E+003	-2.64434853E+001	2.26804358E-003	-2.64434853E+001	-2.76455536E+001	-3.26092148E+001	2.99883404E+001	
1.53419983E+003	-2.64265461E+001	2.27690767E-003	-2.64265461E+001	-2.76306534E+001	-3.25858917E+001	2.99888706E+001	
1.53420483E+003	-2.64329529E+001	2.27355165E-003	-2.64329510E+001	-2.76331882E+001	-3.26044312E+001	2.99905396E+001	
1.53420984E+003	-2.64511452E+001	2.26404821E-003	-2.64511452E+001	-2.76499481E+001	-3.26271248E+001	2.99890022E+001	
1.53421472E+003	-2.64314251E+001	2.27435166E-003	-2.64314232E+001	-2.76341724E+001	-3.25950203E+001	2.99875698E+001	
1.53421985E+003	-2.64324169E+001	2.27383198E-003	-2.64324169E+001	-2.76376343E+001	-3.25882874E+001	2.99894524E+001	
1.53422485E+003	-2.64725513E+001	2.25291564E-003	-2.64725513E+001	-2.76750031E+001	-3.26370735E+001	2.99898682E+001	
1.53422986E+003	-2.64669132E+001	2.25584232E-003	-2.64669132E+001	-2.76672783E+001	-3.26379814E+001	2.99875984E+001	
1.53423486E+003	-2.64440746E+001	2.26773624E-003	-2.64440746E+001	-2.76490593E+001	-3.26006737E+001	2.99866962E+001	
1.53423975E+003	-2.64701653E+001	2.25415290E-003	-2.64701653E+001	-2.76807594E+001	-3.26092682E+001	2.99868736E+001	
1.53424487E+003	-2.64687061E+001	2.25491077E-003	-2.64687061E+001	-2.76768703E+001	-3.26153793E+001	2.99868774E+001	
1.53424988E+003	-2.64202576E+001	2.28020689E-003	-2.64202576E+001	-2.76243191E+001	-3.25797462E+001	2.99877472E+001	
1.53425488E+003	-2.64262352E+001	2.27707112E-003	-2.64262352E+001	-2.76339569E+001	-3.25742798E+001	2.99882469E+001	
1.53425989E+003	-2.64673119E+001	2.25563487E-003	-2.64673119E+001	-2.76780663E+001	-3.26059227E+001	2.99877758E+001	
1.53426489E+003	-2.64590626E+001	2.25992361E-003	-2.64590626E+001	-2.76658268E+001	-3.26100960E+001	2.99882183E+001	
1.53426990E+003	-2.64463215E+001	2.26656371E-003	-2.64463215E+001	-2.76540871E+001	-3.25942307E+001	2.99884109E+001	
1.53427490E+003	-2.64747334E+001	2.25178339E-003	-2.64747334E+001	-2.76909866E+001	-3.25962791E+001	2.99866657E+001	
1.53427991E+003	-2.64852371E+001	2.24634423E-003	-2.64852371E+001	-2.77024612E+001	-3.26037827E+001	2.99860954E+001	
1.53428491E+003	-2.64617424E+001	2.25852989E-003	-2.64617424E+001	-2.76709290E+001	-3.26052170E+001	2.99886074E+001	
1.53428992E+003	-2.64587860E+001	2.26006750E-003	-2.64587860E+001	-2.76660004E+001	-3.26084175E+001	2.99903851E+001	
1.53429492E+003	-2.64777775E+001	2.25020549E-003	-2.64777775E+001	-2.76921101E+001	-3.26052742E+001	2.99890041E+001	
1.53429993E+003	-2.64750519E+001	2.25161784E-003	-2.64750519E+001	-2.76935234E+001	-3.25897446E+001	2.99872284E+001	
1.53430493E+003	-2.64535904E+001	2.26277276E-003	-2.64535904E+001	-2.76687450E+001	-3.25785408E+001	2.99874954E+001	
1.53430981E+003	-2.64467354E+001	2.26634718E-003	-2.64467354E+001	-2.76601505E+001	-3.25770721E+001	2.99882908E+001	
1.53431494E+003	-2.64515800E+001	2.26382003E-003	-2.64515800E+001	-2.76677361E+001	-3.25734291E+001	2.99880676E+001	
1.53431995E+003	-2.64500847E+001	2.26459932E-003	-2.64500847E+001	-2.76654053E+001	-3.25745239E+001	2.99880104E+001	
1.53432495E+003	-2.64514694E+001	2.26387894E-003	-2.64514694E+001	-2.76638050E+001	-3.25851479E+001	2.99887028E+001	
1.53432996E+003	-2.64612579E+001	2.25878088E-003	-2.64612579E+001	-2.76761169E+001	-3.25871239E+001	2.99884033E+001	
1.53433484E+003	-2.64603539E+001	2.25925166E-003	-2.64603539E+001	-2.76770020E+001	-3.25806770E+001	2.99867020E+001	
1.53433997E+003	-2.64464645E+001	2.26648897E-003	-2.64464645E+001	-2.76602478E+001	-3.25756531E+001	2.99855804E+001	
1.53434497E+003	-2.64384613E+001	2.27066968E-003	-2.64384613E+001	-2.76547127E+001	-3.25600090E+001	2.99859543E+001	
1.53434998E+003	-2.64378815E+001	2.27097282E-003	-2.64378815E+001	-2.76589184E+001	-3.25446548E+001	2.99871044E+001	
1.53435498E+003	-2.64416714E+001	2.26899167E-003	-2.64416695E+001	-2.76592655E+001	-3.25590668E+001	2.99883327E+001	
1.53435986E+003	-2.64567795E+001	2.26111128E-003	-2.64567795E+001	-2.76719666E+001	-3.25816345E+001	2.99886627E+001	
1.53436499E+003	-2.64705467E+001	2.25395546E-003	-2.64705467E+001	-2.76911697E+001	-3.25786018E+001	2.99876347E+001	
1.53437000E+003	-2.64657803E+001	2.25643069E-003	-2.64657803E+001	-2.76877995E+001	-3.25695343E+001	2.99867878E+001	
1.53437500E+003	-2.64582272E+001	2.26035854E-003	-2.64582272E+001	-2.76769447E+001	-3.25721588E+001	2.99872475E+001	
1.53438000E+003	-2.64591503E+001	2.25987844E-003	-2.64591503E+001	-2.76793079E+001	-3.25686340E+001	2.99877949E+001	
1.53438501E+003	-2.64518356E+001	2.26368755E-003	-2.64518356E+001	-2.76732788E+001	-3.25573616E+001	2.99878445E+001	
1.53439001E+003	-2.64403915E+001	2.26966082E-003	-2.64403896E+001	-2.76580448E+001	-3.25576019E+001	2.99885159E+001	
1.53439502E+003	-2.64461899E+001	2.26663216E-003	-2.64461899E+001	-2.76625080E+001	-3.25675354E+001	2.99894924E+001	
1.53440002E+003	-2.64596081E+001	2.25963956E-003	-2.64596081E+001	-2.76810093E+001	-3.25652618E+001	2.99890823E+001	
1.53440503E+003	-2.64609413E+001	2.25894689E-003	-2.64609413E+001	-2.76882477E+001	-3.25484581E+001	2.99876404E+001	
1.53441003E+003	-2.64546623E+001	2.26221350E-003	-2.64546623E+001	-2.76812515E+001	-3.25443916E+001	2.99872532E+001	
1.53441504E+003	-2.64498329E+001	2.26473110E-003	-2.64498329E+001	-2.76691246E+001	-3.25619926E+001	2.99880676E+001	
1.53442004E+003	-2.64466896E+001	2.26637069E-003	-2.64466896E+001	-2.76626701E+001	-3.25690842E+001	2.99883156E+001	
1.53442505E+003	-2.64479485E+001	2.26571411E-003	-2.64479485E+001	-2.76685219E+001	-3.25561600E+001	2.99877205E+001	
1.53443005E+003	-2.64537144E+001	2.26270873E-003	-2.64537144E+001	-2.76775341E+001	-3.25519333E+001	2.99872913E+001	
1.53443506E+003	-2.64521198E+001	2.26353994E-003	-2.64521198E+001	-2.76755981E+001	-3.25513802E+001	2.99865913E+001	
1.53444006E+003	-2.64354286E+001	2.27225618E-003	-2.64354286E+001	-2.76589508E+001	-3.25345535E+001	2.99855824E+001	
1.53444507E+003	-2.64262199E+001	2.27707857E-003	-2.64262199E+001	-2.76469345E+001	-3.25339928E+001	2.99862423E+001	
1.53445007E+003	-2.64454384E+001	2.26702425E-003	-2.64454384E+001	-2.76630955E+001	-3.25626450E+001	2.99881248E+001	
1.53445520E+003	-2.64588089E+001	2.26005586E-003	-2.64588070E+001	-2.76826115E+001	-3.25570717E+001	2.99882526E+001	
1.53446008E+003	-2.64426842E+001	2.26846244E-003	-2.64426842E+001	-2.76767521E+001	-3.25095673E+001	2.99871883E+001	
1.53446509E+003	-2.64447880E+001	2.26736371E-003	-2.64447880E+001	-2.76811943E+001	-3.25045738E+001	2.99874077E+001	
1.53447009E+003	-2.64735775E+001	2.25238292E-003	-2.64735775E+001	-2.77057343E+001	-3.25462837E+001	2.99879589E+001	
1.53447510E+003	-2.64696026E+001	2.25444557E-003	-2.64696026E+001	-2.76987934E+001	-3.25513611E+001	2.99877052E+001	
1.53448022E+003	-2.64475422E+001	2.26592668E-003	-2.64475422E+001	-2.76779652E+001	-3.25255356E+001	2.99877892E+001	
1.53448511E+003	-2.64561653E+001	2.26143189E-003	-2.64561653E+001	-2.76890488E+001	-3.25266495E+001	2.99882679E+001	
1.53449011E+003	-2.64547691E+001	2.26215902E-003	-2.64547691E+001	-2.76874924E+001	-3.25257454E+001	2.99883842E+001	
1.53449512E+003	-2.64251232E+001	2.27765413E-003	-2.64251232E+001	-2.76576328E+001	-3.24967461E+001	2.99880486E+001	
1.53450024E+003	-2.64242916E+001	2.27808952E-003	-2.64242916E+001	-2.76590328E+001	-3.24891319E+001	2.99871197E+001	
1.53450525E+003	-2.64436684E+001	2.26794905E-003	-2.64436684E+001	-2.76781311E+001	-3.25093422E+001	2.99867744E+001	
1.53451013E+003	-2.64410763E+001	2.26930226E-003	-2.64410763E+001	-2.76720924E+001	-3.25172615E+001	2.99880505E+001	
1.53451514E+003	-2.64385452E+001	2.27062474E-003	-2.64385452E+001	-2.76689701E+001	-3.25165405E+001	2.99885921E+001	
1.53452014E+003	-2.64393272E+001	2.27021659E-003	-2.64393272E+001	-2.76724224E+001	-3.25091743E+001	2.99873962E+001	
1.53452527E+003	-2.64220333E+001	2.27927486E-003	-2.64220333E+001	-2.76579475E+001	-3.24833069E+001	2.99870300E+001	
1.53453015E+003	-2.64187069E+001	2.28102086E-003	-2.64187069E+001	-2.76555843E+001	-3.24770584E+001	2.99872131E+001	
1.53453516E+003	-2.64363251E+001	2.27178726E-003	-2.64363251E+001	-2.76684933E+001	-3.25089874E+001	2.99860764E+001	
1.53454016E+003	-2.64299889E+001	2.27510347E-003	-2.64299870E+001	-2.76546249E+001	-3.25257034E+001	2.99857273E+001	
1.53454517E+003	-2.64136715E+001	2.28366745E-003	-2.64136715E+001	-2.76378345E+001	-3.25108376E+001	2.99873867E+001	
1.53455029E+003	-2.64267921E+001	2.27677845E-003	-2.64267921E+001	-2.76585941E+001	-3.25005798E+001	2.99881954E+001	
1.53455518E+003	-2.64434643E+001	2.26805499E-003	-2.64434643E+001	-2.76828079E+001	-3.24943390E+001	2.99873505E+001	
1.53456018E+003	-2.64342384E+001	2.27287784E-003	-2.64342384E+001	-2.76734962E+001	-3.24853668E+001	2.99870071E+001	
1.53456519E+003	-2.64251709E+001	2.27762898E-003	-2.64251709E+001	-2.76575375E+001	-3.24972305E+001	2.99875164E+001	
1.53457031E+003	-2.64342155E+001	2.27288995E-003	-2.64342155E+001	-2.76651917E+001	-3.25105247E+001	2.99874382E+001	
1.53457532E+003	-2.64309502E+001	2.27459962E-003	-2.64309502E+001	-2.76718788E+001	-3.24770241E+001	2.99868164E+001	
1.53458020E+003	-2.64059868E+001	2.28771148E-003	-2.64059868E+001	-2.76539783E+001	-3.24307861E+001	2.99871521E+001	
1.53458521E+003	-2.64051971E+001	2.28812825E-003	-2.64051971E+001	-2.76497459E+001	-3.24403458E+001	2.99883518E+001	
1.53459021E+003	-2.64354477E+001	2.27224547E-003	-2.64354477E+001	-2.76771755E+001	-3.24791031E+001	2.99886456E+001	
1.53459534E+003	-2.64476242E+001	2.26588268E-003	-2.64476242E+001	-2.76897011E+001	-3.24902382E+001	2.99878864E+001	
1.53460034E+003	-2.64451714E+001	2.26716278E-003	-2.64451714E+001	-2.76848907E+001	-3.24949112E+001	2.99870987E+001	
1.53460522E+003	-2.64562836E+001	2.26137019E-003	-2.64562836E+001	-2.76959915E+001	-3.25060501E+001	2.99864311E+001	
1.53461023E+003	-2.64534969E+001	2.26282119E-003	-2.64534969E+001	-2.76980820E+001	-3.24885330E+001	2.99864941E+001	
1.53461536E+003	-2.64359875E+001	2.27196328E-003	-2.64359875E+001	-2.76813660E+001	-3.24686356E+001	2.99872856E+001	
1.53462036E+003	-2.64358826E+001	2.27201800E-003	-2.64358826E+001	-2.76753597E+001	-3.24863510E+001	2.99870491E+001	
1.53462537E+003	-2.64309025E+001	2.27462454E-003	-2.64309025E+001	-2.76662235E+001	-3.24939766E+001	2.99862404E+001	
1.53463025E+003	-2.64197445E+001	2.28047650E-003	-2.64197445E+001	-2.76605110E+001	-3.24663124E+001	2.99860725E+001	
1.53463538E+003	-2.64404030E+001	2.26965407E-003	-2.64404030E+001	-2.76930332E+001	-3.24512901E+001	2.99850998E+001	
1.53464038E+003	-2.64566822E+001	2.26116204E-003	-2.64566822E+001	-2.77136269E+001	-3.24546890E+001	2.99843559E+001	
1.53464539E+003	-2.64363556E+001	2.27177073E-003	-2.64363556E+001	-2.76869888E+001	-3.24532127E+001	2.99862766E+001	
1.53465039E+003	-2.64257011E+001	2.27735145E-003	-2.64257011E+001	-2.76728745E+001	-3.24529419E+001	2.99876785E+001	
1.53465527E+003	-2.64329700E+001	2.27354257E-003	-2.64329700E+001	-2.76806660E+001	-3.24586411E+001	2.99866180E+001	
1.53466040E+003	-2.64360504E+001	2.27192976E-003	-2.64360504E+001	-2.76799774E+001	-3.24730759E+001	2.99867363E+001	
1.53466541E+003	-2.64443741E+001	2.26758001E-003	-2.64443741E+001	-2.76874523E+001	-3.24839592E+001	2.99878159E+001	
1.53467041E+003	-2.64398556E+001	2.26993999E-003	-2.64398556E+001	-2.76901360E+001	-3.24577751E+001	2.99870300E+001	
1.53467542E+003	-2.64204559E+001	2.28010258E-003	-2.64204559E+001	-2.76743965E+001	-3.24274216E+001	2.99864616E+001	
1.53468042E+003	-2.64319496E+001	2.27407645E-003	-2.64319496E+001	-2.76845741E+001	-3.24428520E+001	2.99875050E+001	
1.53468542E+003	-2.64509964E+001	2.26412481E-003	-2.64509964E+001	-2.77060032E+001	-3.24547844E+001	2.99881439E+001	
1.53469043E+003	-2.64380665E+001	2.27087550E-003	-2.64380665E+001	-2.76949596E+001	-3.24362259E+001	2.99882450E+001	
1.53469543E+003	-2.64363461E+001	2.27177562E-003	-2.64363461E+001	-2.76901512E+001	-3.24437218E+001	2.99882259E+001	
1.53470044E+003	-2.64510994E+001	2.26407102E-003	-2.64510994E+001	-2.77033958E+001	-3.24629860E+001	2.99877071E+001	
1.53470544E+003	-2.64402847E+001	2.26971647E-003	-2.64402847E+001	-2.76931801E+001	-3.24503746E+001	2.99877396E+001	
1.53471045E+003	-2.64272079E+001	2.27656076E-003	-2.64272079E+001	-2.76782265E+001	-3.24429131E+001	2.99885597E+001	
1.53471545E+003	-2.64301090E+001	2.27504061E-003	-2.64301090E+001	-2.76802654E+001	-3.24483948E+001	2.99891777E+001	
1.53472046E+003	-2.64286652E+001	2.27579637E-003	-2.64286652E+001	-2.76813717E+001	-3.24393272E+001	2.99891872E+001	
1.53472559E+003	-2.64368610E+001	2.27150600E-003	-2.64368610E+001	-2.76909351E+001	-3.24434319E+001	2.99876575E+001	
1.53473047E+003	-2.64496708E+001	2.26481538E-003	-2.64496708E+001	-2.77023010E+001	-3.24605598E+001	2.99856644E+001	
1.53473547E+003	-2.64387436E+001	2.27052113E-003	-2.64387436E+001	-2.76897774E+001	-3.24544182E+001	2.99864521E+001	
1.53474048E+003	-2.64293404E+001	2.27544294E-003	-2.64293404E+001	-2.76811581E+001	-3.24426575E+001	2.99883881E+001	
1.53474561E+003	-2.64331150E+001	2.27346621E-003	-2.64331150E+001	-2.76894474E+001	-3.24329491E+001	2.99881248E+001	
1.53475049E+003	-2.64303989E+001	2.27488880E-003	-2.64303989E+001	-2.76911640E+001	-3.24170380E+001	2.99880123E+001	
1.53475549E+003	-2.64404488E+001	2.26963032E-003	-2.64404488E+001	-2.76994686E+001	-3.24322815E+001	2.99894714E+001	
1.53476050E+003	-2.64570084E+001	2.26099160E-003	-2.64570084E+001	-2.77108116E+001	-3.24643974E+001	2.99895496E+001	
1.53476550E+003	-2.64384041E+001	2.27069971E-003	-2.64384041E+001	-2.76906567E+001	-3.24504166E+001	2.99883270E+001	
1.53477063E+003	-2.64141636E+001	2.28340831E-003	-2.64141636E+001	-2.76676788E+001	-3.24224014E+001	2.99879971E+001	
1.53477551E+003	-2.64271584E+001	2.27658660E-003	-2.64271584E+001	-2.76828156E+001	-3.24290085E+001	2.99883137E+001	
1.53478052E+003	-2.64451256E+001	2.26718746E-003	-2.64451256E+001	-2.77059765E+001	-3.24315147E+001	2.99894218E+001	
1.53478552E+003	-2.64393349E+001	2.27021286E-003	-2.64393349E+001	-2.77034264E+001	-3.24161186E+001	2.99913158E+001	
1.53479065E+003	-2.64271564E+001	2.27658683E-003	-2.64271564E+001	-2.76867561E+001	-3.24172668E+001	2.99916306E+001	
1.53479565E+003	-2.64261131E+001	2.27713492E-003	-2.64261131E+001	-2.76820927E+001	-3.24269943E+001	2.99898891E+001	
1.53480054E+003	-2.64324856E+001	2.27379519E-003	-2.64324856E+001	-2.76925354E+001	-3.24212570E+001	2.99887352E+001	
1.53480554E+003	-2.64268227E+001	2.27676239E-003	-2.64268227E+001	-2.76881695E+001	-3.24117432E+001	2.99892673E+001	
1.53481067E+003	-2.64103546E+001	2.28541205E-003	-2.64103546E+001	-2.76664009E+001	-3.24110336E+001	2.99896240E+001	
1.53481567E+003	-2.64118862E+001	2.28460622E-003	-2.64118862E+001	-2.76682701E+001	-3.24115601E+001	2.99885406E+001	
1.53482068E+003	-2.64281769E+001	2.27605226E-003	-2.64281769E+001	-2.76919746E+001	-3.24058380E+001	2.99876308E+001	
1.53482556E+003	-2.64351845E+001	2.27238261E-003	-2.64351864E+001	-2.77019901E+001	-3.24039459E+001	2.99878635E+001	
1.53483069E+003	-2.64353352E+001	2.27230485E-003	-2.64353352E+001	-2.76996326E+001	-3.24115028E+001	2.99872074E+001	
1.53483569E+003	-2.64316921E+001	2.27421103E-003	-2.64316921E+001	-2.76954498E+001	-3.24094620E+001	2.99858532E+001	
1.53484070E+003	-2.64311409E+001	2.27449997E-003	-2.64311409E+001	-2.76986980E+001	-3.23976822E+001	2.99865894E+001	
1.53484570E+003	-2.64441185E+001	2.26771389E-003	-2.64441185E+001	-2.77171097E+001	-3.23946609E+001	2.99881191E+001	
1.53485059E+003	-2.64414406E+001	2.26911204E-003	-2.64414406E+001	-2.77156811E+001	-3.23883286E+001	2.99879169E+001	
1.53485571E+003	-2.64185028E+001	2.28112913E-003	-2.64185028E+001	-2.76881828E+001	-3.23787804E+001	2.99874973E+001	
1.53486072E+003	-2.64229355E+001	2.27880152E-003	-2.64229355E+001	-2.76897449E+001	-3.23916817E+001	2.99875240E+001	
1.53486572E+003	-2.64415321E+001	2.26906454E-003	-2.64415321E+001	-2.77101784E+001	-3.24048615E+001	2.99868813E+001	
1.53487073E+003	-2.64305153E+001	2.27482710E-003	-2.64305153E+001	-2.76993256E+001	-3.23933678E+001	2.99869480E+001	
