Acquired on 7/10/2022 at 17:41:59
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.75069199E+001	1.77544833E-003	-2.75069199E+001	-2.83804932E+001	-3.49012337E+001	2.99904270E+001	
1.52598621E+003	-2.74955845E+001	1.78008864E-003	-2.74955845E+001	-2.83726139E+001	-3.48744164E+001	2.99911823E+001	
1.52599121E+003	-2.75183964E+001	1.77076249E-003	-2.75183964E+001	-2.83966026E+001	-3.48919907E+001	2.99904575E+001	
1.52599622E+003	-2.75239353E+001	1.76850625E-003	-2.75239353E+001	-2.84000893E+001	-3.49066811E+001	2.99898052E+001	
1.52600122E+003	-2.74920731E+001	1.78152800E-003	-2.74920731E+001	-2.83662834E+001	-3.48835297E+001	2.99888077E+001	
1.52600610E+003	-2.74764824E+001	1.78793515E-003	-2.74764824E+001	-2.83478470E+001	-3.48807259E+001	2.99872932E+001	
1.52601099E+003	-2.74935989E+001	1.78090215E-003	-2.74935989E+001	-2.83655014E+001	-3.48954239E+001	2.99882736E+001	
1.52601599E+003	-2.75105667E+001	1.77395833E-003	-2.75105667E+001	-2.83859997E+001	-3.48965492E+001	2.99905033E+001	
1.52602100E+003	-2.75011902E+001	1.77779235E-003	-2.75011902E+001	-2.83741016E+001	-3.48984833E+001	2.99894753E+001	
1.52602600E+003	-2.74858303E+001	1.78409065E-003	-2.74858303E+001	-2.83538170E+001	-3.49053154E+001	2.99867668E+001	
1.52603076E+003	-2.74879112E+001	1.78323616E-003	-2.74879112E+001	-2.83565884E+001	-3.49042740E+001	2.99855576E+001	
1.52603577E+003	-2.74807739E+001	1.78616901E-003	-2.74807739E+001	-2.83521118E+001	-3.48851357E+001	2.99849968E+001	
1.52604077E+003	-2.74706421E+001	1.79034146E-003	-2.74706421E+001	-2.83439636E+001	-3.48660851E+001	2.99849319E+001	
1.52604578E+003	-2.74969406E+001	1.77953206E-003	-2.74969406E+001	-2.83728676E+001	-3.48807144E+001	2.99859657E+001	
1.52605066E+003	-2.75098076E+001	1.77426799E-003	-2.75098076E+001	-2.83878479E+001	-3.48841438E+001	2.99871254E+001	
1.52605554E+003	-2.74860458E+001	1.78400218E-003	-2.74860458E+001	-2.83656292E+001	-3.48534927E+001	2.99871902E+001	
1.52606055E+003	-2.75049553E+001	1.77625171E-003	-2.75049553E+001	-2.83852768E+001	-3.48691139E+001	2.99856663E+001	
1.52606555E+003	-2.75378342E+001	1.76285510E-003	-2.75378342E+001	-2.84172211E+001	-3.49061546E+001	2.99848557E+001	
1.52607056E+003	-2.75026608E+001	1.77719048E-003	-2.75026608E+001	-2.83796616E+001	-3.48816223E+001	2.99869232E+001	
1.52607544E+003	-2.74645786E+001	1.79284276E-003	-2.74645786E+001	-2.83387184E+001	-3.48563461E+001	2.99881611E+001	
1.52608032E+003	-2.74766388E+001	1.78787066E-003	-2.74766388E+001	-2.83531532E+001	-3.48577881E+001	2.99868984E+001	
1.52608533E+003	-2.74890709E+001	1.78276037E-003	-2.74890709E+001	-2.83729858E+001	-3.48372612E+001	2.99875317E+001	
1.52609033E+003	-2.74955006E+001	1.78012263E-003	-2.74955006E+001	-2.83787460E+001	-3.48466644E+001	2.99893131E+001	
1.52609521E+003	-2.75036545E+001	1.77678373E-003	-2.75036545E+001	-2.83807526E+001	-3.48821869E+001	2.99882240E+001	
1.52610022E+003	-2.74927692E+001	1.78124325E-003	-2.74927692E+001	-2.83735161E+001	-3.48550262E+001	2.99867859E+001	
1.52610510E+003	-2.74808216E+001	1.78614934E-003	-2.74808216E+001	-2.83667221E+001	-3.48202362E+001	2.99872627E+001	
1.52611011E+003	-2.74757366E+001	1.78824284E-003	-2.74757347E+001	-2.83571072E+001	-3.48352203E+001	2.99877739E+001	
1.52611499E+003	-2.74677887E+001	1.79151760E-003	-2.74677887E+001	-2.83462811E+001	-3.48400955E+001	2.99881878E+001	
1.52612000E+003	-2.74786854E+001	1.78702851E-003	-2.74786854E+001	-2.83610325E+001	-3.48338432E+001	2.99878082E+001	
1.52612500E+003	-2.74937038E+001	1.78085908E-003	-2.74937038E+001	-2.83807793E+001	-3.48279266E+001	2.99857349E+001	
1.52612988E+003	-2.74933548E+001	1.78100273E-003	-2.74933548E+001	-2.83849430E+001	-3.48077278E+001	2.99849548E+001	
1.52613489E+003	-2.75084457E+001	1.77482539E-003	-2.75084457E+001	-2.83995914E+001	-3.48247452E+001	2.99859123E+001	
1.52613977E+003	-2.75095329E+001	1.77438022E-003	-2.75095329E+001	-2.83957195E+001	-3.48476830E+001	2.99857388E+001	
1.52614478E+003	-2.74690990E+001	1.79097708E-003	-2.74690990E+001	-2.83546600E+001	-3.48100204E+001	2.99854507E+001	
1.52614978E+003	-2.74619255E+001	1.79393892E-003	-2.74619255E+001	-2.83474712E+001	-3.48028984E+001	2.99859715E+001	
1.52615466E+003	-2.74878731E+001	1.78325118E-003	-2.74878731E+001	-2.83724575E+001	-3.48331299E+001	2.99856129E+001	
1.52615955E+003	-2.74745712E+001	1.78872212E-003	-2.74745712E+001	-2.83639374E+001	-3.47987022E+001	2.99852066E+001	
1.52616455E+003	-2.74613361E+001	1.79418176E-003	-2.74613361E+001	-2.83520660E+001	-3.47794762E+001	2.99858627E+001	
1.52616956E+003	-2.74816113E+001	1.78582559E-003	-2.74816113E+001	-2.83669052E+001	-3.48237000E+001	2.99869766E+001	
1.52617456E+003	-2.74770851E+001	1.78768695E-003	-2.74770851E+001	-2.83648071E+001	-3.48084679E+001	2.99886131E+001	
1.52617944E+003	-2.74525356E+001	1.79782137E-003	-2.74525356E+001	-2.83457966E+001	-3.47595596E+001	2.99894428E+001	
1.52618433E+003	-2.74547806E+001	1.79689145E-003	-2.74547806E+001	-2.83451099E+001	-3.47746773E+001	2.99886818E+001	
1.52618933E+003	-2.74706097E+001	1.79035414E-003	-2.74706097E+001	-2.83590984E+001	-3.47986145E+001	2.99885597E+001	
1.52619434E+003	-2.74792519E+001	1.78679486E-003	-2.74792519E+001	-2.83714085E+001	-3.47911415E+001	2.99885941E+001	
1.52619934E+003	-2.74755859E+001	1.78830465E-003	-2.74755859E+001	-2.83711128E+001	-3.47727089E+001	2.99869499E+001	
1.52620410E+003	-2.74659061E+001	1.79229444E-003	-2.74659061E+001	-2.83649998E+001	-3.47474937E+001	2.99864864E+001	
1.52620911E+003	-2.74755211E+001	1.78833050E-003	-2.74755211E+001	-2.83748169E+001	-3.47562332E+001	2.99886742E+001	
1.52621411E+003	-2.74881859E+001	1.78312277E-003	-2.74881859E+001	-2.83839245E+001	-3.47843933E+001	2.99901161E+001	
1.52621912E+003	-2.74768105E+001	1.78780011E-003	-2.74768105E+001	-2.83740692E+001	-3.47663879E+001	2.99894371E+001	
1.52622400E+003	-2.74714108E+001	1.79002446E-003	-2.74714108E+001	-2.83715973E+001	-3.47482491E+001	2.99881954E+001	
1.52622888E+003	-2.74822731E+001	1.78555294E-003	-2.74822731E+001	-2.83804932E+001	-3.47676620E+001	2.99876728E+001	
1.52623389E+003	-2.74817543E+001	1.78576598E-003	-2.74817543E+001	-2.83773422E+001	-3.47786217E+001	2.99885139E+001	
1.52623889E+003	-2.74775963E+001	1.78747717E-003	-2.74775963E+001	-2.83700790E+001	-3.47880287E+001	2.99893932E+001	
1.52624390E+003	-2.74826813E+001	1.78538484E-003	-2.74826813E+001	-2.83756847E+001	-3.47908516E+001	2.99889183E+001	
1.52624866E+003	-2.74922562E+001	1.78145338E-003	-2.74922562E+001	-2.83933868E+001	-3.47649879E+001	2.99884148E+001	
1.52625366E+003	-2.75040646E+001	1.77661551E-003	-2.75040646E+001	-2.84069481E+001	-3.47692146E+001	2.99883804E+001	
1.52625867E+003	-2.74915504E+001	1.78174220E-003	-2.74915504E+001	-2.83891678E+001	-3.47795715E+001	2.99880180E+001	
1.52626367E+003	-2.74545174E+001	1.79700064E-003	-2.74545174E+001	-2.83561287E+001	-3.47251816E+001	2.99887829E+001	
1.52626868E+003	-2.74535904E+001	1.79738493E-003	-2.74535904E+001	-2.83596897E+001	-3.47048454E+001	2.99914303E+001	
1.52627344E+003	-2.74877510E+001	1.78330229E-003	-2.74877510E+001	-2.83893681E+001	-3.47583809E+001	2.99935284E+001	
1.52627844E+003	-2.74941082E+001	1.78069330E-003	-2.74941082E+001	-2.83936348E+001	-3.47738075E+001	2.99929104E+001	
1.52628345E+003	-2.74781799E+001	1.78723666E-003	-2.74781799E+001	-2.83752174E+001	-3.47687149E+001	2.99902897E+001	
1.52628845E+003	-2.74742088E+001	1.78887160E-003	-2.74742088E+001	-2.83662186E+001	-3.47867279E+001	2.99886665E+001	
1.52629333E+003	-2.74730282E+001	1.78935821E-003	-2.74730282E+001	-2.83715706E+001	-3.47570076E+001	2.99897957E+001	
1.52629822E+003	-2.74746513E+001	1.78868941E-003	-2.74746513E+001	-2.83791199E+001	-3.47329407E+001	2.99914188E+001	
1.52630322E+003	-2.74930000E+001	1.78114825E-003	-2.74930000E+001	-2.83887901E+001	-3.47889748E+001	2.99912720E+001	
1.52630823E+003	-2.75105762E+001	1.77395379E-003	-2.75105762E+001	-2.84060097E+001	-3.48081169E+001	2.99904804E+001	
1.52631323E+003	-2.75043201E+001	1.77651178E-003	-2.75043201E+001	-2.84100914E+001	-3.47569885E+001	2.99898052E+001	
1.52631812E+003	-2.74851894E+001	1.78435433E-003	-2.74851894E+001	-2.83873940E+001	-3.47532730E+001	2.99888058E+001	
1.52632300E+003	-2.74785538E+001	1.78708206E-003	-2.74785538E+001	-2.83734035E+001	-3.47786522E+001	2.99884167E+001	
1.52632800E+003	-2.74796200E+001	1.78664399E-003	-2.74796200E+001	-2.83800030E+001	-3.47556000E+001	2.99888706E+001	
1.52633301E+003	-2.74664268E+001	1.79207989E-003	-2.74664268E+001	-2.83715820E+001	-3.47217560E+001	2.99888077E+001	
1.52633789E+003	-2.74578514E+001	1.79562136E-003	-2.74578514E+001	-2.83618965E+001	-3.47179794E+001	2.99881229E+001	
1.52634290E+003	-2.74780731E+001	1.78728066E-003	-2.74780731E+001	-2.83845177E+001	-3.47278366E+001	2.99876652E+001	
1.52634778E+003	-2.74942894E+001	1.78061891E-003	-2.74942894E+001	-2.84043961E+001	-3.47283249E+001	2.99874973E+001	
1.52635278E+003	-2.74815636E+001	1.78584491E-003	-2.74815636E+001	-2.83906250E+001	-3.47200813E+001	2.99875965E+001	
1.52635779E+003	-2.74661636E+001	1.79218838E-003	-2.74661636E+001	-2.83706017E+001	-3.47245865E+001	2.99883671E+001	
1.52636267E+003	-2.74610310E+001	1.79430784E-003	-2.74610310E+001	-2.83651428E+001	-3.47208710E+001	2.99895115E+001	
1.52636768E+003	-2.74591999E+001	1.79506466E-003	-2.74591999E+001	-2.83700294E+001	-3.46901245E+001	2.99893169E+001	
1.52637256E+003	-2.74635601E+001	1.79326325E-003	-2.74635601E+001	-2.83750534E+001	-3.46916351E+001	2.99873657E+001	
1.52637756E+003	-2.74680424E+001	1.79141306E-003	-2.74680424E+001	-2.83718319E+001	-3.47292747E+001	2.99861908E+001	
1.52638257E+003	-2.74646111E+001	1.79282937E-003	-2.74646111E+001	-2.83684559E+001	-3.47255936E+001	2.99866848E+001	
1.52638745E+003	-2.74578114E+001	1.79563765E-003	-2.74578114E+001	-2.83680916E+001	-3.46911087E+001	2.99867821E+001	
1.52639246E+003	-2.74582939E+001	1.79543917E-003	-2.74582939E+001	-2.83715401E+001	-3.46788788E+001	2.99867630E+001	
1.52639734E+003	-2.74766388E+001	1.78787042E-003	-2.74766388E+001	-2.83930874E+001	-3.46835709E+001	2.99878254E+001	
1.52640234E+003	-2.74939728E+001	1.78074930E-003	-2.74939728E+001	-2.84098072E+001	-3.47035179E+001	2.99879456E+001	
1.52640723E+003	-2.74855080E+001	1.78422302E-003	-2.74855080E+001	-2.83952522E+001	-3.47210960E+001	2.99862823E+001	
1.52641223E+003	-2.74741383E+001	1.78890058E-003	-2.74741383E+001	-2.83866463E+001	-3.46978874E+001	2.99852009E+001	
1.52641724E+003	-2.74702816E+001	1.79049000E-003	-2.74702816E+001	-2.83895607E+001	-3.46651802E+001	2.99855900E+001	
1.52642212E+003	-2.74508305E+001	1.79852650E-003	-2.74508305E+001	-2.83679199E+001	-3.46550446E+001	2.99866180E+001	
1.52642712E+003	-2.74463539E+001	1.80038204E-003	-2.74463539E+001	-2.83619518E+001	-3.46569023E+001	2.99874096E+001	
1.52643201E+003	-2.74786968E+001	1.78702385E-003	-2.74786968E+001	-2.83959961E+001	-3.46820068E+001	2.99873562E+001	
1.52643701E+003	-2.74882545E+001	1.78309483E-003	-2.74882545E+001	-2.84021950E+001	-3.47058907E+001	2.99873352E+001	
1.52644202E+003	-2.74680424E+001	1.79141283E-003	-2.74680424E+001	-2.83803902E+001	-3.46924820E+001	2.99877110E+001	
1.52644690E+003	-2.74779911E+001	1.78731361E-003	-2.74779911E+001	-2.83932152E+001	-3.46901436E+001	2.99871883E+001	
1.52645190E+003	-2.75008221E+001	1.77794229E-003	-2.75008221E+001	-2.84180336E+001	-3.47045174E+001	2.99867878E+001	
1.52645679E+003	-2.74907990E+001	1.78205105E-003	-2.74907990E+001	-2.84106674E+001	-3.46831932E+001	2.99883404E+001	
1.52646179E+003	-2.74718266E+001	1.78985298E-003	-2.74718266E+001	-2.83895035E+001	-3.46735306E+001	2.99900131E+001	
1.52646667E+003	-2.74711418E+001	1.79013505E-003	-2.74711418E+001	-2.83820744E+001	-3.47016296E+001	2.99899597E+001	
1.52647168E+003	-2.74752254E+001	1.78845227E-003	-2.74752254E+001	-2.83899231E+001	-3.46896172E+001	2.99891014E+001	
1.52647656E+003	-2.74658051E+001	1.79233565E-003	-2.74658051E+001	-2.83875046E+001	-3.46504707E+001	2.99882793E+001	
1.52648157E+003	-2.74474735E+001	1.79991778E-003	-2.74474735E+001	-2.83645897E+001	-3.46515617E+001	2.99879742E+001	
1.52648657E+003	-2.74470291E+001	1.80010265E-003	-2.74470291E+001	-2.83633823E+001	-3.46543503E+001	2.99883728E+001	
1.52649146E+003	-2.74662056E+001	1.79217104E-003	-2.74662056E+001	-2.83902760E+001	-3.46408386E+001	2.99884434E+001	
1.52649646E+003	-2.74710293E+001	1.79018150E-003	-2.74710293E+001	-2.83927345E+001	-3.46556625E+001	2.99878349E+001	
1.52650134E+003	-2.74589252E+001	1.79517746E-003	-2.74589252E+001	-2.83738136E+001	-3.46725044E+001	2.99873199E+001	
1.52650635E+003	-2.74579735E+001	1.79557106E-003	-2.74579735E+001	-2.83745461E+001	-3.46643867E+001	2.99869328E+001	
1.52651135E+003	-2.74671021E+001	1.79180037E-003	-2.74671021E+001	-2.83845501E+001	-3.46697960E+001	2.99863567E+001	
1.52651624E+003	-2.74632912E+001	1.79337431E-003	-2.74632912E+001	-2.83790894E+001	-3.46729889E+001	2.99858131E+001	
1.52652124E+003	-2.74467430E+001	1.80022069E-003	-2.74467430E+001	-2.83668098E+001	-3.46383057E+001	2.99860458E+001	
1.52652612E+003	-2.74548130E+001	1.79687911E-003	-2.74548130E+001	-2.83802223E+001	-3.46238022E+001	2.99870529E+001	
1.52653113E+003	-2.74948387E+001	1.78039470E-003	-2.74948387E+001	-2.84211559E+001	-3.46600037E+001	2.99869194E+001	
1.52653613E+003	-2.74990005E+001	1.77868875E-003	-2.74990005E+001	-2.84259129E+001	-3.46616707E+001	2.99853134E+001	
1.52654102E+003	-2.74562874E+001	1.79626769E-003	-2.74562912E+001	-2.83858757E+001	-3.46077499E+001	2.99849854E+001	
1.52654602E+003	-2.74547653E+001	1.79689797E-003	-2.74547653E+001	-2.83862095E+001	-3.45984421E+001	2.99861107E+001	
1.52655090E+003	-2.74903793E+001	1.78222300E-003	-2.74903793E+001	-2.84206047E+001	-3.46391563E+001	2.99868317E+001	
1.52655591E+003	-2.74830914E+001	1.78521662E-003	-2.74830914E+001	-2.84132175E+001	-3.46322861E+001	2.99877739E+001	
1.52656091E+003	-2.74562283E+001	1.79629261E-003	-2.74562283E+001	-2.83880329E+001	-3.45984039E+001	2.99888287E+001	
1.52656580E+003	-2.74571896E+001	1.79589540E-003	-2.74571896E+001	-2.83844452E+001	-3.46184273E+001	2.99887486E+001	
1.52657080E+003	-2.74648285E+001	1.79273915E-003	-2.74648285E+001	-2.83875103E+001	-3.46453323E+001	2.99884529E+001	
1.52657568E+003	-2.74698181E+001	1.79068092E-003	-2.74698181E+001	-2.83999844E+001	-3.46188431E+001	2.99881802E+001	
1.52658069E+003	-2.74664783E+001	1.79205812E-003	-2.74664783E+001	-2.84020348E+001	-3.45930099E+001	2.99878025E+001	
1.52658569E+003	-2.74471359E+001	1.80005771E-003	-2.74471359E+001	-2.83747215E+001	-3.46069794E+001	2.99889488E+001	
1.52659058E+003	-2.74464703E+001	1.80033373E-003	-2.74464703E+001	-2.83710461E+001	-3.46189728E+001	2.99898243E+001	
1.52659558E+003	-2.74594879E+001	1.79494533E-003	-2.74594879E+001	-2.83907108E+001	-3.46040955E+001	2.99877701E+001	
1.52660046E+003	-2.74479637E+001	1.79971498E-003	-2.74479637E+001	-2.83794823E+001	-3.45913200E+001	2.99861660E+001	
1.52660547E+003	-2.74434357E+001	1.80159183E-003	-2.74434357E+001	-2.83718529E+001	-3.45997925E+001	2.99870338E+001	
1.52661047E+003	-2.74584618E+001	1.79536943E-003	-2.74584618E+001	-2.83905106E+001	-3.45996170E+001	2.99874935E+001	
1.52661536E+003	-2.74608841E+001	1.79436745E-003	-2.74608841E+001	-2.83970089E+001	-3.45850525E+001	2.99878635E+001	
1.52662036E+003	-2.74715633E+001	1.78996078E-003	-2.74715633E+001	-2.84070740E+001	-3.45982895E+001	2.99890041E+001	
1.52662524E+003	-2.74787617E+001	1.78699719E-003	-2.74787617E+001	-2.84125061E+001	-3.46128311E+001	2.99889431E+001	
1.52663025E+003	-2.74475269E+001	1.79989589E-003	-2.74475269E+001	-2.83805370E+001	-3.45846634E+001	2.99886665E+001	
1.52663525E+003	-2.74432373E+001	1.80167379E-003	-2.74432373E+001	-2.83764553E+001	-3.45795097E+001	2.99892502E+001	
1.52664014E+003	-2.74753475E+001	1.78840256E-003	-2.74753475E+001	-2.84087029E+001	-3.46110306E+001	2.99890919E+001	
1.52664514E+003	-2.74607239E+001	1.79443508E-003	-2.74607239E+001	-2.83948498E+001	-3.45932083E+001	2.99896202E+001	
1.52665002E+003	-2.74478893E+001	1.79974595E-003	-2.74478893E+001	-2.83844261E+001	-3.45703354E+001	2.99914093E+001	
1.52665503E+003	-2.74897614E+001	1.78247655E-003	-2.74897614E+001	-2.84267445E+001	-3.46103592E+001	2.99913902E+001	
1.52666003E+003	-2.74864788E+001	1.78382429E-003	-2.74864788E+001	-2.84218636E+001	-3.46137161E+001	2.99907227E+001	
1.52666492E+003	-2.74342918E+001	1.80538918E-003	-2.74342918E+001	-2.83707390E+001	-3.45571213E+001	2.99916344E+001	
1.52666992E+003	-2.74346333E+001	1.80524704E-003	-2.74346333E+001	-2.83726978E+001	-3.45507469E+001	2.99916859E+001	
1.52667480E+003	-2.74538517E+001	1.79727667E-003	-2.74538517E+001	-2.83920250E+001	-3.45695076E+001	2.99911900E+001	
1.52667981E+003	-2.74438934E+001	1.80140266E-003	-2.74438934E+001	-2.83842869E+001	-3.45503426E+001	2.99921360E+001	
1.52668469E+003	-2.74550056E+001	1.79679855E-003	-2.74550056E+001	-2.83975868E+001	-3.45524368E+001	2.99916496E+001	
1.52668970E+003	-2.74748917E+001	1.78859034E-003	-2.74748917E+001	-2.84165573E+001	-3.45760956E+001	2.99892826E+001	
1.52669470E+003	-2.74599628E+001	1.79474894E-003	-2.74599628E+001	-2.84018173E+001	-3.45603828E+001	2.99885674E+001	
1.52669958E+003	-2.74490242E+001	1.79927563E-003	-2.74490242E+001	-2.83930130E+001	-3.45406418E+001	2.99884720E+001	
1.52670459E+003	-2.74613991E+001	1.79415545E-003	-2.74613991E+001	-2.84069138E+001	-3.45467491E+001	2.99873581E+001	
1.52670947E+003	-2.74631958E+001	1.79341389E-003	-2.74631958E+001	-2.84098358E+001	-3.45439110E+001	2.99874859E+001	
1.52671448E+003	-2.74452248E+001	1.80084980E-003	-2.74452248E+001	-2.83917046E+001	-3.45265999E+001	2.99885979E+001	
1.52671948E+003	-2.74297047E+001	1.80729746E-003	-2.74297047E+001	-2.83763294E+001	-3.45104866E+001	2.99885216E+001	
1.52672437E+003	-2.74438477E+001	1.80142070E-003	-2.74438477E+001	-2.83931541E+001	-3.45136414E+001	2.99878387E+001	
1.52672937E+003	-2.74674568E+001	1.79165485E-003	-2.74674568E+001	-2.84170189E+001	-3.45361900E+001	2.99873066E+001	
1.52673425E+003	-2.74509716E+001	1.79846818E-003	-2.74509716E+001	-2.83976860E+001	-3.45313950E+001	2.99868469E+001	
1.52673926E+003	-2.74236984E+001	1.80979795E-003	-2.74236984E+001	-2.83711510E+001	-3.45010948E+001	2.99867916E+001	
1.52674426E+003	-2.74343910E+001	1.80534739E-003	-2.74343910E+001	-2.83835602E+001	-3.45047455E+001	2.99873295E+001	
1.52674915E+003	-2.74487648E+001	1.79938332E-003	-2.74487648E+001	-2.83952332E+001	-3.45301857E+001	2.99885559E+001	
1.52675415E+003	-2.74463234E+001	1.80039532E-003	-2.74463234E+001	-2.83895321E+001	-3.45411491E+001	2.99890823E+001	
1.52675903E+003	-2.74513397E+001	1.79831695E-003	-2.74513397E+001	-2.83942966E+001	-3.45472107E+001	2.99873886E+001	
1.52676404E+003	-2.74481468E+001	1.79963873E-003	-2.74481468E+001	-2.83938389E+001	-3.45327568E+001	2.99862537E+001	
1.52676904E+003	-2.74318008E+001	1.80642551E-003	-2.74318008E+001	-2.83818207E+001	-3.44986649E+001	2.99882336E+001	
1.52677393E+003	-2.74291325E+001	1.80753507E-003	-2.74291325E+001	-2.83803005E+001	-3.44913139E+001	2.99901924E+001	
1.52677893E+003	-2.74294243E+001	1.80741376E-003	-2.74294243E+001	-2.83782082E+001	-3.45013580E+001	2.99896069E+001	
1.52678381E+003	-2.74251785E+001	1.80918141E-003	-2.74251785E+001	-2.83722992E+001	-3.45039291E+001	2.99881058E+001	
1.52678882E+003	-2.74338741E+001	1.80556288E-003	-2.74338741E+001	-2.83799820E+001	-3.45167770E+001	2.99869671E+001	
1.52679382E+003	-2.74380150E+001	1.80384167E-003	-2.74380150E+001	-2.83837280E+001	-3.45225487E+001	2.99865475E+001	
1.52679871E+003	-2.74224834E+001	1.81030482E-003	-2.74224834E+001	-2.83686333E+001	-3.45052147E+001	2.99869957E+001	
1.52680371E+003	-2.74177399E+001	1.81228213E-003	-2.74177399E+001	-2.83637276E+001	-3.45011444E+001	2.99872322E+001	
1.52680859E+003	-2.74375000E+001	1.80405565E-003	-2.74375000E+001	-2.83873024E+001	-3.45052567E+001	2.99871674E+001	
1.52681360E+003	-2.74529228E+001	1.79766142E-003	-2.74529228E+001	-2.84104824E+001	-3.44890900E+001	2.99877930E+001	
1.52681860E+003	-2.74451675E+001	1.80087367E-003	-2.74451675E+001	-2.84031105E+001	-3.44797859E+001	2.99882565E+001	
1.52682361E+003	-2.74397640E+001	1.80311629E-003	-2.74397640E+001	-2.83925743E+001	-3.44952354E+001	2.99872398E+001	
1.52682849E+003	-2.74551563E+001	1.79673615E-003	-2.74551563E+001	-2.84087925E+001	-3.45072784E+001	2.99856758E+001	
1.52683337E+003	-2.74522476E+001	1.79794035E-003	-2.74522476E+001	-2.84084549E+001	-3.44939003E+001	2.99858265E+001	
1.52683838E+003	-2.74204998E+001	1.81113183E-003	-2.74204998E+001	-2.83769398E+001	-3.44612083E+001	2.99881039E+001	
1.52684338E+003	-2.74171276E+001	1.81253836E-003	-2.74171276E+001	-2.83761425E+001	-3.44474068E+001	2.99897442E+001	
1.52684839E+003	-2.74414330E+001	1.80242280E-003	-2.74414330E+001	-2.83999271E+001	-3.44738197E+001	2.99892864E+001	
1.52685327E+003	-2.74400597E+001	1.80299324E-003	-2.74400597E+001	-2.83929253E+001	-3.44953079E+001	2.99885464E+001	
1.52685815E+003	-2.74282093E+001	1.80791959E-003	-2.74282093E+001	-2.83818321E+001	-3.44803734E+001	2.99881573E+001	
1.52686316E+003	-2.74334602E+001	1.80573517E-003	-2.74334602E+001	-2.83943024E+001	-3.44563446E+001	2.99878597E+001	
1.52686816E+003	-2.74379635E+001	1.80386310E-003	-2.74379635E+001	-2.84025230E+001	-3.44458694E+001	2.99889374E+001	
1.52687317E+003	-2.74426861E+001	1.80190313E-003	-2.74426861E+001	-2.84079018E+001	-3.44479446E+001	2.99900532E+001	
1.52687805E+003	-2.74438305E+001	1.80142792E-003	-2.74438305E+001	-2.84103355E+001	-3.44439354E+001	2.99886246E+001	
1.52688293E+003	-2.74240322E+001	1.80965895E-003	-2.74240322E+001	-2.83908730E+001	-3.44227905E+001	2.99866734E+001	
