Acquired on 7/10/2022 at 22:00:53
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52585266E+003	-3.49215393E+001	3.21992702E-004	-3.49215393E+001	-3.56650314E+001	-4.29530525E+001	2.99888992E+001	
1.52585767E+003	-3.48585472E+001	3.26697249E-004	-3.48585472E+001	-3.56124840E+001	-4.28345528E+001	2.99917183E+001	
1.52586243E+003	-3.48265762E+001	3.29111121E-004	-3.48265762E+001	-3.55506821E+001	-4.29634247E+001	2.99893036E+001	
1.52586743E+003	-3.48567009E+001	3.26836074E-004	-3.48567009E+001	-3.55690842E+001	-4.30587311E+001	2.99871330E+001	
1.52587244E+003	-3.48683243E+001	3.25962552E-004	-3.48683243E+001	-3.55976639E+001	-4.29764404E+001	2.99875488E+001	
1.52587744E+003	-3.48962593E+001	3.23872489E-004	-3.48962593E+001	-3.56368637E+001	-4.29432755E+001	2.99892044E+001	
1.52588232E+003	-3.49174690E+001	3.22294713E-004	-3.49174690E+001	-3.56595802E+001	-4.29563866E+001	2.99904613E+001	
1.52588721E+003	-3.48776779E+001	3.25261091E-004	-3.48776779E+001	-3.56145096E+001	-4.29450531E+001	2.99889050E+001	
1.52589221E+003	-3.48648376E+001	3.26224428E-004	-3.48648376E+001	-3.55994110E+001	-4.29444160E+001	2.99876137E+001	
1.52589722E+003	-3.48861771E+001	3.24625260E-004	-3.48861771E+001	-3.56270866E+001	-4.29315567E+001	2.99888401E+001	
1.52590222E+003	-3.48719025E+001	3.25693982E-004	-3.48719025E+001	-3.56040726E+001	-4.29645729E+001	2.99886475E+001	
1.52590710E+003	-3.48628807E+001	3.26371315E-004	-3.48628807E+001	-3.55840530E+001	-4.30159225E+001	2.99878292E+001	
1.52591199E+003	-3.48680496E+001	3.25983041E-004	-3.48680496E+001	-3.56028404E+001	-4.29464645E+001	2.99887371E+001	
1.52591699E+003	-3.48648834E+001	3.26220848E-004	-3.48648834E+001	-3.56042786E+001	-4.29183998E+001	2.99887295E+001	
1.52592200E+003	-3.48881874E+001	3.24474997E-004	-3.48881874E+001	-3.56117973E+001	-4.30277710E+001	2.99887352E+001	
1.52592688E+003	-3.48906860E+001	3.24288296E-004	-3.48906860E+001	-3.56185074E+001	-4.30071259E+001	2.99893894E+001	
1.52593188E+003	-3.48553734E+001	3.26935959E-004	-3.48553734E+001	-3.55968819E+001	-4.28975258E+001	2.99878769E+001	
1.52593677E+003	-3.48736420E+001	3.25563538E-004	-3.48736420E+001	-3.56121979E+001	-4.29316902E+001	2.99879913E+001	
1.52594177E+003	-3.49016266E+001	3.23472370E-004	-3.49016266E+001	-3.56373825E+001	-4.29748344E+001	2.99909534E+001	
1.52594666E+003	-3.48656387E+001	3.26164009E-004	-3.48656387E+001	-3.55998993E+001	-4.29469452E+001	2.99902496E+001	
1.52595166E+003	-3.48395424E+001	3.28129827E-004	-3.48395424E+001	-3.55683365E+001	-4.29506454E+001	2.99886761E+001	
1.52595667E+003	-3.48363953E+001	3.28367809E-004	-3.48363953E+001	-3.55689163E+001	-4.29271660E+001	2.99914341E+001	
1.52596155E+003	-3.48300858E+001	3.28845257E-004	-3.48300858E+001	-3.55677376E+001	-4.28930206E+001	2.99923000E+001	
1.52596643E+003	-3.48527374E+001	3.27134272E-004	-3.48527412E+001	-3.55896149E+001	-4.29198685E+001	2.99889336E+001	
1.52597144E+003	-3.48571243E+001	3.26804002E-004	-3.48571243E+001	-3.55972366E+001	-4.29067955E+001	2.99872341E+001	
1.52597644E+003	-3.48407173E+001	3.28041060E-004	-3.48407173E+001	-3.55810623E+001	-4.28891335E+001	2.99886646E+001	
1.52598145E+003	-3.48837051E+001	3.24809953E-004	-3.48837051E+001	-3.56172485E+001	-4.29689064E+001	2.99909058E+001	
1.52598621E+003	-3.49111519E+001	3.22763750E-004	-3.49111519E+001	-3.56409378E+001	-4.30168343E+001	2.99912510E+001	
1.52599121E+003	-3.48621712E+001	3.26424430E-004	-3.48621712E+001	-3.55930290E+001	-4.29619980E+001	2.99887924E+001	
1.52599622E+003	-3.48503799E+001	3.27312242E-004	-3.48503799E+001	-3.55877457E+001	-4.29148521E+001	2.99876080E+001	
1.52600122E+003	-3.48882141E+001	3.24473134E-004	-3.48882141E+001	-3.56266365E+001	-4.29469757E+001	2.99886475E+001	
1.52600610E+003	-3.48847122E+001	3.24734865E-004	-3.48847122E+001	-3.56100426E+001	-4.30147934E+001	2.99891319E+001	
1.52601099E+003	-3.48539314E+001	3.27044370E-004	-3.48539314E+001	-3.55793724E+001	-4.29834328E+001	2.99899197E+001	
1.52601599E+003	-3.48473396E+001	3.27541260E-004	-3.48473396E+001	-3.55888329E+001	-4.28895798E+001	2.99904728E+001	
1.52602100E+003	-3.48721275E+001	3.25677218E-004	-3.48721275E+001	-3.56102028E+001	-4.29327621E+001	2.99893093E+001	
1.52602600E+003	-3.48884506E+001	3.24455497E-004	-3.48884506E+001	-3.56153908E+001	-4.30096893E+001	2.99896851E+001	
1.52603076E+003	-3.48644180E+001	3.26255744E-004	-3.48644180E+001	-3.55980911E+001	-4.29489098E+001	2.99910851E+001	
1.52603577E+003	-3.48619881E+001	3.26438458E-004	-3.48619881E+001	-3.55996056E+001	-4.29251022E+001	2.99904766E+001	
1.52604077E+003	-3.48813629E+001	3.24985303E-004	-3.48813629E+001	-3.56141968E+001	-4.29704132E+001	2.99909210E+001	
1.52604578E+003	-3.48406372E+001	3.28047317E-004	-3.48406372E+001	-3.55746422E+001	-4.29233017E+001	2.99922256E+001	
1.52605066E+003	-3.48219833E+001	3.29459232E-004	-3.48219833E+001	-3.55607948E+001	-4.28786659E+001	2.99907551E+001	
1.52605554E+003	-3.48807945E+001	3.25027737E-004	-3.48807945E+001	-3.56292801E+001	-4.28856850E+001	2.99896107E+001	
1.52606055E+003	-3.48754807E+001	3.25425877E-004	-3.48754807E+001	-3.56283646E+001	-4.28570366E+001	2.99908943E+001	
1.52606555E+003	-3.48232574E+001	3.29362490E-004	-3.48232574E+001	-3.55625839E+001	-4.28771629E+001	2.99920864E+001	
1.52607056E+003	-3.48471603E+001	3.27554852E-004	-3.48471603E+001	-3.55804863E+001	-4.29335365E+001	2.99924049E+001	
1.52607544E+003	-3.48681335E+001	3.25976755E-004	-3.48681335E+001	-3.56085663E+001	-4.29160728E+001	2.99905643E+001	
1.52608032E+003	-3.48444214E+001	3.27761547E-004	-3.48444214E+001	-3.55796165E+001	-4.29206467E+001	2.99878750E+001	
1.52608533E+003	-3.48521271E+001	3.27180605E-004	-3.48521271E+001	-3.55833397E+001	-4.29500046E+001	2.99886780E+001	
1.52609033E+003	-3.48465385E+001	3.27601854E-004	-3.48465385E+001	-3.55842934E+001	-4.29089050E+001	2.99896774E+001	
1.52609521E+003	-3.48022842E+001	3.30957002E-004	-3.48022842E+001	-3.55349350E+001	-4.28923378E+001	2.99877720E+001	
1.52610022E+003	-3.48061447E+001	3.30662733E-004	-3.48061447E+001	-3.55337944E+001	-4.29235153E+001	2.99880219E+001	
1.52610510E+003	-3.48521957E+001	3.27175076E-004	-3.48521957E+001	-3.55890388E+001	-4.29195175E+001	2.99898415E+001	
1.52611011E+003	-3.48679771E+001	3.25988600E-004	-3.48679771E+001	-3.56061172E+001	-4.29282722E+001	2.99886131E+001	
1.52611499E+003	-3.48432693E+001	3.27848247E-004	-3.48432693E+001	-3.55745621E+001	-4.29407310E+001	2.99872742E+001	
1.52612000E+003	-3.48243942E+001	3.29276227E-004	-3.48243980E+001	-3.55568428E+001	-4.29155502E+001	2.99876404E+001	
1.52612500E+003	-3.48557892E+001	3.26904556E-004	-3.48557892E+001	-3.55932465E+001	-4.29197731E+001	2.99874115E+001	
1.52612988E+003	-3.48794174E+001	3.25130939E-004	-3.48794174E+001	-3.56225815E+001	-4.29126816E+001	2.99879379E+001	
1.52613489E+003	-3.48334198E+001	3.28592752E-004	-3.48334198E+001	-3.55795822E+001	-4.28506699E+001	2.99893379E+001	
1.52613977E+003	-3.47996025E+001	3.31161486E-004	-3.47996025E+001	-3.55441742E+001	-4.28253517E+001	2.99887371E+001	
1.52614478E+003	-3.48142853E+001	3.30043782E-004	-3.48142853E+001	-3.55639839E+001	-4.28127213E+001	2.99867439E+001	
1.52614978E+003	-3.48169785E+001	3.29838949E-004	-3.48169785E+001	-3.55693741E+001	-4.28011513E+001	2.99861240E+001	
1.52615466E+003	-3.48310509E+001	3.28772061E-004	-3.48310509E+001	-3.55708542E+001	-4.28823700E+001	2.99879665E+001	
1.52615955E+003	-3.48524704E+001	3.27154412E-004	-3.48524704E+001	-3.55839844E+001	-4.29487305E+001	2.99893131E+001	
1.52616455E+003	-3.48213882E+001	3.29504430E-004	-3.48213882E+001	-3.55550842E+001	-4.29057541E+001	2.99872150E+001	
1.52616956E+003	-3.47970886E+001	3.31353105E-004	-3.47970886E+001	-3.55289307E+001	-4.28915443E+001	2.99859848E+001	
1.52617456E+003	-3.48121414E+001	3.30206763E-004	-3.48121414E+001	-3.55436859E+001	-4.29082031E+001	2.99874783E+001	
1.52617944E+003	-3.48017845E+001	3.30995157E-004	-3.48017845E+001	-3.55373001E+001	-4.28762741E+001	2.99858208E+001	
1.52618433E+003	-3.47953148E+001	3.31488583E-004	-3.47953148E+001	-3.55319252E+001	-4.28638687E+001	2.99834557E+001	
1.52618933E+003	-3.48208008E+001	3.29549046E-004	-3.48208008E+001	-3.55615540E+001	-4.28670311E+001	2.99864082E+001	
1.52619434E+003	-3.48213615E+001	3.29506584E-004	-3.48213615E+001	-3.55657806E+001	-4.28479195E+001	2.99882946E+001	
1.52619934E+003	-3.48122406E+001	3.30199138E-004	-3.48122406E+001	-3.55536385E+001	-4.28549919E+001	2.99857445E+001	
1.52620410E+003	-3.48099823E+001	3.30370909E-004	-3.48099823E+001	-3.55528183E+001	-4.28450165E+001	2.99855537E+001	
1.52620911E+003	-3.47923889E+001	3.31711781E-004	-3.47923889E+001	-3.55393295E+001	-4.28055000E+001	2.99868469E+001	
1.52621411E+003	-3.48025436E+001	3.30937328E-004	-3.48025436E+001	-3.55485916E+001	-4.28203926E+001	2.99865685E+001	
1.52621912E+003	-3.48139267E+001	3.30070790E-004	-3.48139267E+001	-3.55597763E+001	-4.28328552E+001	2.99882183E+001	
1.52622400E+003	-3.47758598E+001	3.32976866E-004	-3.47758598E+001	-3.55188522E+001	-4.28100586E+001	2.99895191E+001	
1.52622888E+003	-3.48001442E+001	3.31120216E-004	-3.48001442E+001	-3.55393295E+001	-4.28547897E+001	2.99876728E+001	
1.52623389E+003	-3.48780251E+001	3.25235131E-004	-3.48780251E+001	-3.56208611E+001	-4.29130707E+001	2.99881496E+001	
1.52623889E+003	-3.48390999E+001	3.28163267E-004	-3.48390999E+001	-3.55798759E+001	-4.28852119E+001	2.99905643E+001	
1.52624390E+003	-3.47710876E+001	3.33342963E-004	-3.47710876E+001	-3.55080833E+001	-4.28375702E+001	2.99893684E+001	
1.52624866E+003	-3.48145828E+001	3.30020994E-004	-3.48145828E+001	-3.55634575E+001	-4.28174019E+001	2.99873943E+001	
1.52625366E+003	-3.48329468E+001	3.28628754E-004	-3.48329468E+001	-3.55872650E+001	-4.28069382E+001	2.99879608E+001	
1.52625867E+003	-3.47810631E+001	3.32578114E-004	-3.47810631E+001	-3.55296364E+001	-4.27854881E+001	2.99889393E+001	
1.52626367E+003	-3.48010979E+001	3.31047573E-004	-3.48010979E+001	-3.55580864E+001	-4.27610207E+001	2.99890709E+001	
1.52626868E+003	-3.48438416E+001	3.27805348E-004	-3.48438416E+001	-3.56019249E+001	-4.27980270E+001	2.99883938E+001	
1.52627344E+003	-3.47902603E+001	3.31874529E-004	-3.47902603E+001	-3.55318756E+001	-4.28318558E+001	2.99873199E+001	
1.52627844E+003	-3.47433395E+001	3.35479621E-004	-3.47433395E+001	-3.54876862E+001	-4.27702713E+001	2.99872704E+001	
1.52628345E+003	-3.47976227E+001	3.31312593E-004	-3.47976227E+001	-3.55519714E+001	-4.27714539E+001	2.99877357E+001	
1.52628845E+003	-3.48460350E+001	3.27639631E-004	-3.48460350E+001	-3.55935364E+001	-4.28561592E+001	2.99876537E+001	
1.52629333E+003	-3.48215790E+001	3.29489820E-004	-3.48215790E+001	-3.55714417E+001	-4.28191566E+001	2.99877186E+001	
1.52629822E+003	-3.48127823E+001	3.30157811E-004	-3.48127823E+001	-3.55667343E+001	-4.27887192E+001	2.99883938E+001	
1.52630322E+003	-3.48255806E+001	3.29186500E-004	-3.48255806E+001	-3.55611496E+001	-4.28997803E+001	2.99892330E+001	
1.52630823E+003	-3.47799759E+001	3.32661410E-004	-3.47799759E+001	-3.55084763E+001	-4.28926697E+001	2.99894123E+001	
1.52631323E+003	-3.47395973E+001	3.35768855E-004	-3.47395973E+001	-3.54836388E+001	-4.27681732E+001	2.99886246E+001	
1.52631812E+003	-3.47804565E+001	3.32624681E-004	-3.47804565E+001	-3.55275536E+001	-4.27927246E+001	2.99880295E+001	
1.52632300E+003	-3.48151398E+001	3.29978822E-004	-3.48151398E+001	-3.55535202E+001	-4.28741455E+001	2.99887562E+001	
1.52632800E+003	-3.47976151E+001	3.31312942E-004	-3.47976151E+001	-3.55360680E+001	-4.28562355E+001	2.99904804E+001	
1.52633301E+003	-3.47855606E+001	3.32234078E-004	-3.47855568E+001	-3.55311661E+001	-4.28057709E+001	2.99905205E+001	
1.52633789E+003	-3.47842369E+001	3.32335010E-004	-3.47842369E+001	-3.55350418E+001	-4.27768097E+001	2.99874840E+001	
1.52634290E+003	-3.47888718E+001	3.31980846E-004	-3.47888718E+001	-3.55337181E+001	-4.28131485E+001	2.99870510E+001	
1.52634778E+003	-3.47990646E+001	3.31202580E-004	-3.47990646E+001	-3.55372505E+001	-4.28591080E+001	2.99913521E+001	
1.52635278E+003	-3.47810173E+001	3.32581578E-004	-3.47810173E+001	-3.55289078E+001	-4.27890701E+001	2.99907169E+001	
1.52635779E+003	-3.47668304E+001	3.33669712E-004	-3.47668304E+001	-3.55230484E+001	-4.27308311E+001	2.99848957E+001	
1.52636267E+003	-3.47752686E+001	3.33022268E-004	-3.47752686E+001	-3.55240669E+001	-4.27784767E+001	2.99856415E+001	
1.52636768E+003	-3.47716179E+001	3.33302218E-004	-3.47716179E+001	-3.55155487E+001	-4.28007889E+001	2.99897690E+001	
1.52637256E+003	-3.47801819E+001	3.32645723E-004	-3.47801819E+001	-3.55244141E+001	-4.28077316E+001	2.99883385E+001	
1.52637756E+003	-3.47838058E+001	3.32368334E-004	-3.47838058E+001	-3.55281525E+001	-4.28107376E+001	2.99878712E+001	
1.52638257E+003	-3.47425156E+001	3.35543213E-004	-3.47425156E+001	-3.54921112E+001	-4.27414932E+001	2.99914513E+001	
1.52638745E+003	-3.47749519E+001	3.33046482E-004	-3.47749519E+001	-3.55242882E+001	-4.27753105E+001	2.99918709E+001	
1.52639246E+003	-3.48607101E+001	3.26534384E-004	-3.48607101E+001	-3.56018906E+001	-4.29046288E+001	2.99896507E+001	
1.52639734E+003	-3.48112068E+001	3.30277602E-004	-3.48112068E+001	-3.55547791E+001	-4.28423119E+001	2.99887409E+001	
1.52640234E+003	-3.47589226E+001	3.34277924E-004	-3.47589226E+001	-3.55080528E+001	-4.27603836E+001	2.99901295E+001	
1.52640723E+003	-3.48244972E+001	3.29268572E-004	-3.48244972E+001	-3.55699615E+001	-4.28454590E+001	2.99927502E+001	
1.52641223E+003	-3.47991905E+001	3.31192685E-004	-3.47991905E+001	-3.55459251E+001	-4.28134155E+001	2.99908047E+001	
1.52641724E+003	-3.47443848E+001	3.35398916E-004	-3.47443848E+001	-3.55005264E+001	-4.27087746E+001	2.99876804E+001	
1.52642212E+003	-3.48329124E+001	3.28631169E-004	-3.48329124E+001	-3.55928955E+001	-4.27771797E+001	2.99934254E+001	
1.52642712E+003	-3.48305321E+001	3.28811293E-004	-3.48305321E+001	-3.55832024E+001	-4.28132324E+001	2.99977627E+001	
1.52643201E+003	-3.47182693E+001	3.37421778E-004	-3.47182693E+001	-3.54606972E+001	-4.27554893E+001	2.99908829E+001	
1.52643701E+003	-3.47487106E+001	3.35065037E-004	-3.47487106E+001	-3.54915428E+001	-4.27837677E+001	2.99878101E+001	
1.52644202E+003	-3.47911873E+001	3.31803778E-004	-3.47911873E+001	-3.55433998E+001	-4.27762947E+001	2.99907131E+001	
1.52644690E+003	-3.47388535E+001	3.35826335E-004	-3.47388535E+001	-3.54944267E+001	-4.27062378E+001	2.99896889E+001	
1.52645190E+003	-3.47776947E+001	3.32836324E-004	-3.47776947E+001	-3.55349579E+001	-4.27361755E+001	2.99922161E+001	
1.52645679E+003	-3.48305969E+001	3.28806520E-004	-3.48305969E+001	-3.55912476E+001	-4.27713585E+001	2.99963226E+001	
1.52646179E+003	-3.47852058E+001	3.32261028E-004	-3.47852058E+001	-3.55420990E+001	-4.27456512E+001	2.99883518E+001	
1.52646667E+003	-3.47806396E+001	3.32610478E-004	-3.47806396E+001	-3.55384750E+001	-4.27361641E+001	2.99833431E+001	
1.52647168E+003	-3.48001137E+001	3.31122399E-004	-3.48001137E+001	-3.55640564E+001	-4.27237320E+001	2.99933586E+001	
1.52647656E+003	-3.47540894E+001	3.34650220E-004	-3.47540894E+001	-3.55065842E+001	-4.27377129E+001	2.99965954E+001	
1.52648157E+003	-3.47497787E+001	3.34982440E-004	-3.47497787E+001	-3.54875488E+001	-4.28120842E+001	2.99871197E+001	
1.52648657E+003	-3.47700539E+001	3.33422271E-004	-3.47700539E+001	-3.55142746E+001	-4.27976837E+001	2.99869556E+001	
1.52649146E+003	-3.47540016E+001	3.34656856E-004	-3.47540016E+001	-3.55067596E+001	-4.27362480E+001	2.99959717E+001	
1.52649646E+003	-3.47674980E+001	3.33618489E-004	-3.47674980E+001	-3.55186996E+001	-4.27579651E+001	2.99921246E+001	
1.52650134E+003	-3.47868347E+001	3.32136522E-004	-3.47868347E+001	-3.55414314E+001	-4.27593575E+001	2.99750080E+001	
1.52650635E+003	-3.47417870E+001	3.35599616E-004	-3.47417870E+001	-3.55007515E+001	-4.26913681E+001	2.99697304E+001	
1.52651135E+003	-3.47670441E+001	3.33653501E-004	-3.47670441E+001	-3.55205536E+001	-4.27453003E+001	2.99841137E+001	
1.52651624E+003	-3.47972717E+001	3.31339135E-004	-3.47972717E+001	-3.55466423E+001	-4.27974396E+001	2.99940491E+001	
1.52652124E+003	-3.47367706E+001	3.35987279E-004	-3.47367706E+001	-3.54901886E+001	-4.27155304E+001	2.99893055E+001	
1.52652612E+003	-3.47396812E+001	3.35762190E-004	-3.47396812E+001	-3.54972649E+001	-4.26965103E+001	2.99922676E+001	
1.52653113E+003	-3.47826538E+001	3.32456228E-004	-3.47826538E+001	-3.55357018E+001	-4.27633591E+001	3.00060081E+001	
1.52653613E+003	-3.47317924E+001	3.36372672E-004	-3.47317924E+001	-3.54760818E+001	-4.27590370E+001	3.00047131E+001	
1.52654102E+003	-3.47329521E+001	3.36282887E-004	-3.47329521E+001	-3.54811401E+001	-4.27394180E+001	2.99891987E+001	
1.52654602E+003	-3.47887497E+001	3.31990101E-004	-3.47887497E+001	-3.55487099E+001	-4.27331161E+001	2.99806137E+001	
1.52655090E+003	-3.47887764E+001	3.31987889E-004	-3.47887764E+001	-3.55476837E+001	-4.27386703E+001	2.99783020E+001	
1.52655591E+003	-3.47812920E+001	3.32560594E-004	-3.47812920E+001	-3.55328903E+001	-4.27696533E+001	2.99755859E+001	
1.52656091E+003	-3.48063126E+001	3.30650189E-004	-3.48063126E+001	-3.55573120E+001	-4.27978592E+001	2.99783077E+001	
1.52656580E+003	-3.48092499E+001	3.30426556E-004	-3.48092499E+001	-3.55639992E+001	-4.27809677E+001	2.99864235E+001	
1.52657080E+003	-3.47802429E+001	3.32640950E-004	-3.47802429E+001	-3.55448418E+001	-4.27004395E+001	2.99910030E+001	
1.52657568E+003	-3.47717628E+001	3.33290984E-004	-3.47717628E+001	-3.55445786E+001	-4.26495514E+001	2.99923267E+001	
1.52658069E+003	-3.47798843E+001	3.32668569E-004	-3.47798843E+001	-3.55437584E+001	-4.27038345E+001	2.99949493E+001	
1.52658569E+003	-3.47634087E+001	3.33932665E-004	-3.47634087E+001	-3.55145988E+001	-4.27539444E+001	2.99944782E+001	
1.52659058E+003	-3.47417755E+001	3.35600576E-004	-3.47417755E+001	-3.54965096E+001	-4.27135658E+001	2.99878120E+001	
1.52659558E+003	-3.47485161E+001	3.35079822E-004	-3.47485161E+001	-3.55119476E+001	-4.26747856E+001	2.99826851E+001	
1.52660046E+003	-3.47670898E+001	3.33649718E-004	-3.47670898E+001	-3.55242462E+001	-4.27261772E+001	2.99834881E+001	
1.52660547E+003	-3.47736588E+001	3.33145785E-004	-3.47736588E+001	-3.55204048E+001	-4.27877808E+001	2.99842739E+001	
1.52661047E+003	-3.47770576E+001	3.32884985E-004	-3.47770576E+001	-3.55350113E+001	-4.27319412E+001	2.99839764E+001	
1.52661536E+003	-3.47825546E+001	3.32464144E-004	-3.47825546E+001	-3.55573273E+001	-4.26502609E+001	2.99883556E+001	
1.52662036E+003	-3.47805939E+001	3.32614116E-004	-3.47805939E+001	-3.55418358E+001	-4.27182770E+001	2.99948177E+001	
1.52662524E+003	-3.47695885E+001	3.33457865E-004	-3.47695885E+001	-3.55121193E+001	-4.28062668E+001	2.99954643E+001	
1.52663025E+003	-3.47557373E+001	3.34523153E-004	-3.47557373E+001	-3.55106544E+001	-4.27265854E+001	2.99907455E+001	
1.52663525E+003	-3.47609825E+001	3.34119337E-004	-3.47609863E+001	-3.55269279E+001	-4.26742020E+001	2.99877510E+001	
1.52664014E+003	-3.47915344E+001	3.31777061E-004	-3.47915344E+001	-3.55466232E+001	-4.27614746E+001	2.99896450E+001	
1.52664514E+003	-3.47828407E+001	3.32442054E-004	-3.47828407E+001	-3.55387459E+001	-4.27484818E+001	2.99911900E+001	
1.52665002E+003	-3.47476006E+001	3.35150573E-004	-3.47476006E+001	-3.55136490E+001	-4.26602783E+001	2.99883099E+001	
1.52665503E+003	-3.47632446E+001	3.33945558E-004	-3.47632446E+001	-3.55241165E+001	-4.27028580E+001	2.99867058E+001	
1.52666003E+003	-3.47656174E+001	3.33762931E-004	-3.47656174E+001	-3.55222359E+001	-4.27275276E+001	2.99893246E+001	
1.52666492E+003	-3.47167740E+001	3.37537902E-004	-3.47167740E+001	-3.54779892E+001	-4.26545944E+001	2.99903584E+001	
1.52666992E+003	-3.47244987E+001	3.36937956E-004	-3.47244987E+001	-3.54823341E+001	-4.26800079E+001	2.99888172E+001	
1.52667480E+003	-3.47631836E+001	3.33950185E-004	-3.47631836E+001	-3.55137939E+001	-4.27567902E+001	2.99877911E+001	
1.52667981E+003	-3.47524796E+001	3.34774086E-004	-3.47524796E+001	-3.55050697E+001	-4.27356262E+001	2.99872417E+001	
1.52668469E+003	-3.47659607E+001	3.33736709E-004	-3.47659607E+001	-3.55294724E+001	-4.26918106E+001	2.99891453E+001	
1.52668970E+003	-3.47889557E+001	3.31974443E-004	-3.47889557E+001	-3.55612335E+001	-4.26694641E+001	2.99918785E+001	
1.52669470E+003	-3.47461891E+001	3.35259421E-004	-3.47461891E+001	-3.55141144E+001	-4.26491394E+001	2.99886990E+001	
1.52669958E+003	-3.47360878E+001	3.36040219E-004	-3.47360878E+001	-3.54999886E+001	-4.26599121E+001	2.99847469E+001	
1.52670459E+003	-3.47835655E+001	3.32386582E-004	-3.47835655E+001	-3.55516853E+001	-4.26855087E+001	2.99878502E+001	
1.52670947E+003	-3.47729683E+001	3.33198637E-004	-3.47729683E+001	-3.55316124E+001	-4.27242317E+001	2.99904118E+001	
1.52671448E+003	-3.47356758E+001	3.36071884E-004	-3.47356758E+001	-3.54832344E+001	-4.27454987E+001	2.99872589E+001	
1.52671948E+003	-3.47418900E+001	3.35591525E-004	-3.47418900E+001	-3.55040054E+001	-4.26749992E+001	2.99860535E+001	
1.52672437E+003	-3.47410431E+001	3.35656863E-004	-3.47410431E+001	-3.55118637E+001	-4.26290550E+001	2.99881725E+001	
1.52672937E+003	-3.47174721E+001	3.37483682E-004	-3.47174721E+001	-3.54718666E+001	-4.26910744E+001	2.99884281E+001	
1.52673425E+003	-3.46988907E+001	3.38930811E-004	-3.46988907E+001	-3.54533043E+001	-4.26723671E+001	2.99870682E+001	
1.52673926E+003	-3.46976318E+001	3.39028978E-004	-3.46976318E+001	-3.54714584E+001	-4.25702133E+001	2.99869385E+001	
1.52674426E+003	-3.47282333E+001	3.36648518E-004	-3.47282333E+001	-3.55056419E+001	-4.25824890E+001	2.99894276E+001	
1.52674915E+003	-3.47419662E+001	3.35585850E-004	-3.47419662E+001	-3.55124054E+001	-4.26319313E+001	2.99926510E+001	
1.52675415E+003	-3.47124443E+001	3.37874459E-004	-3.47124443E+001	-3.54797592E+001	-4.26185837E+001	2.99925613E+001	
1.52675903E+003	-3.47162857E+001	3.37575766E-004	-3.47162857E+001	-3.54804497E+001	-4.26387596E+001	2.99910126E+001	
1.52676404E+003	-3.47401619E+001	3.35725024E-004	-3.47401619E+001	-3.55050507E+001	-4.26588631E+001	2.99914284E+001	
1.52676904E+003	-3.47129326E+001	3.37836711E-004	-3.47129326E+001	-3.54797020E+001	-4.26218605E+001	2.99909229E+001	
1.52677393E+003	-3.46812096E+001	3.40313418E-004	-3.46812096E+001	-3.54440308E+001	-4.26106491E+001	2.99885712E+001	
1.52677893E+003	-3.46806831E+001	3.40354600E-004	-3.46806831E+001	-3.54408035E+001	-4.26242142E+001	2.99879017E+001	
1.52678381E+003	-3.46874924E+001	3.39821563E-004	-3.46874924E+001	-3.54475441E+001	-4.26313744E+001	2.99892826E+001	
1.52678882E+003	-3.47122536E+001	3.37889272E-004	-3.47122536E+001	-3.54692116E+001	-4.26723709E+001	2.99905663E+001	
1.52679382E+003	-3.47249489E+001	3.36903147E-004	-3.47249489E+001	-3.54789047E+001	-4.27008629E+001	2.99895706E+001	
1.52679871E+003	-3.46838379E+001	3.40107566E-004	-3.46838379E+001	-3.54388161E+001	-4.26543503E+001	2.99869537E+001	
1.52680371E+003	-3.46560516E+001	3.42290470E-004	-3.46560516E+001	-3.54176331E+001	-4.25919533E+001	2.99882374E+001	
1.52680859E+003	-3.47009544E+001	3.38769692E-004	-3.47009544E+001	-3.54698067E+001	-4.25991287E+001	2.99933434E+001	
1.52681360E+003	-3.47584496E+001	3.34314303E-004	-3.47584496E+001	-3.55214844E+001	-4.26867905E+001	2.99940491E+001	
1.52681860E+003	-3.47534714E+001	3.34697688E-004	-3.47534714E+001	-3.55048523E+001	-4.27430000E+001	2.99889889E+001	
1.52682361E+003	-3.46987228E+001	3.38943733E-004	-3.46987228E+001	-3.54543800E+001	-4.26656723E+001	2.99858322E+001	
1.52682849E+003	-3.46871490E+001	3.39848339E-004	-3.46871490E+001	-3.54560394E+001	-4.25851288E+001	2.99872189E+001	
1.52683337E+003	-3.47232590E+001	3.37034377E-004	-3.47232590E+001	-3.54916801E+001	-4.26236649E+001	2.99887466E+001	
1.52683838E+003	-3.47081184E+001	3.38211365E-004	-3.47081184E+001	-3.54636917E+001	-4.26755066E+001	2.99877949E+001	
1.52684338E+003	-3.46670074E+001	3.41428036E-004	-3.46670074E+001	-3.54154434E+001	-4.26721420E+001	2.99879360E+001	
1.52684839E+003	-3.46840324E+001	3.40092374E-004	-3.46840324E+001	-3.54340134E+001	-4.26809616E+001	2.99918480E+001	
