Acquired on 7/10/2022 at 20:23:57
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54330188E+003	-3.25169334E+001	5.60152868E-004	-3.25169334E+001	-3.51377563E+001	-3.59551125E+001	2.99893284E+001	
1.54330701E+003	-3.24794350E+001	5.65010705E-004	-3.24794350E+001	-3.50765495E+001	-3.59464035E+001	2.99906139E+001	
1.54331213E+003	-3.24646187E+001	5.66941453E-004	-3.24646187E+001	-3.50643692E+001	-3.59283676E+001	2.99888611E+001	
1.54331714E+003	-3.24949570E+001	5.62994857E-004	-3.24949570E+001	-3.51078758E+001	-3.59426918E+001	2.99875622E+001	
1.54332227E+003	-3.24819603E+001	5.64682356E-004	-3.24819603E+001	-3.50922928E+001	-3.59328270E+001	2.99879646E+001	
1.54332727E+003	-3.24516411E+001	5.68638032E-004	-3.24516411E+001	-3.50593185E+001	-3.59057388E+001	2.99878159E+001	
1.54333228E+003	-3.24784927E+001	5.65132999E-004	-3.24784927E+001	-3.50847969E+001	-3.59342613E+001	2.99878445E+001	
1.54333740E+003	-3.25010185E+001	5.62209520E-004	-3.25010185E+001	-3.51019974E+001	-3.59632721E+001	2.99883137E+001	
1.54334253E+003	-3.24914513E+001	5.63449343E-004	-3.24914513E+001	-3.51010437E+001	-3.59432259E+001	2.99883823E+001	
1.54334753E+003	-3.25054131E+001	5.61640773E-004	-3.25054131E+001	-3.51283951E+001	-3.59409866E+001	2.99891205E+001	
1.54335254E+003	-3.25128021E+001	5.60686109E-004	-3.25128021E+001	-3.51297188E+001	-3.59556999E+001	2.99890289E+001	
1.54335767E+003	-3.24865952E+001	5.64079499E-004	-3.24865952E+001	-3.50922318E+001	-3.59431801E+001	2.99868145E+001	
1.54336279E+003	-3.24724007E+001	5.65926253E-004	-3.24724007E+001	-3.50783501E+001	-3.59286041E+001	2.99866161E+001	
1.54336780E+003	-3.24692726E+001	5.66333998E-004	-3.24692726E+001	-3.50796661E+001	-3.59200706E+001	2.99889030E+001	
1.54337280E+003	-3.24698067E+001	5.66264614E-004	-3.24698067E+001	-3.50813255E+001	-3.59192352E+001	2.99891243E+001	
1.54337793E+003	-3.24903336E+001	5.63594105E-004	-3.24903336E+001	-3.50962219E+001	-3.59466095E+001	2.99877205E+001	
1.54338293E+003	-3.24898300E+001	5.63659531E-004	-3.24898300E+001	-3.50942574E+001	-3.59478836E+001	2.99869614E+001	
1.54338806E+003	-3.24710846E+001	5.66097791E-004	-3.24710846E+001	-3.50900879E+001	-3.59114609E+001	2.99863644E+001	
1.54339319E+003	-3.24977722E+001	5.62630070E-004	-3.24977722E+001	-3.51232414E+001	-3.59303436E+001	2.99872131E+001	
1.54339807E+003	-3.25287285E+001	5.58633590E-004	-3.25287285E+001	-3.51397171E+001	-3.59788094E+001	2.99892883E+001	
1.54340320E+003	-3.25034409E+001	5.61895780E-004	-3.25034409E+001	-3.51154938E+001	-3.59522324E+001	2.99889641E+001	
1.54340833E+003	-3.24752655E+001	5.65553433E-004	-3.24752655E+001	-3.51125221E+001	-3.58936844E+001	2.99872475E+001	
1.54341333E+003	-3.24786339E+001	5.65114780E-004	-3.24786339E+001	-3.51271858E+001	-3.58835716E+001	2.99873257E+001	
1.54341846E+003	-3.24881439E+001	5.63878333E-004	-3.24881439E+001	-3.51271973E+001	-3.59044228E+001	2.99878807E+001	
1.54342346E+003	-3.24885979E+001	5.63819718E-004	-3.24885979E+001	-3.51224442E+001	-3.59111061E+001	2.99876862E+001	
1.54342859E+003	-3.24640045E+001	5.67021489E-004	-3.24640045E+001	-3.51024971E+001	-3.58809471E+001	2.99876137E+001	
1.54343359E+003	-3.24377975E+001	5.70453412E-004	-3.24377975E+001	-3.50783844E+001	-3.58522415E+001	2.99880562E+001	
1.54343872E+003	-3.24556808E+001	5.68109273E-004	-3.24556808E+001	-3.50896988E+001	-3.58779869E+001	2.99892654E+001	
1.54344385E+003	-3.24809151E+001	5.64818154E-004	-3.24809151E+001	-3.51101608E+001	-3.59089432E+001	2.99896946E+001	
1.54344873E+003	-3.24788055E+001	5.65092429E-004	-3.24788055E+001	-3.51147423E+001	-3.58988075E+001	2.99879761E+001	
1.54345386E+003	-3.24787216E+001	5.65103255E-004	-3.24787216E+001	-3.51214790E+001	-3.58905716E+001	2.99873104E+001	
1.54345898E+003	-3.24699593E+001	5.66244591E-004	-3.24699593E+001	-3.51126137E+001	-3.58819275E+001	2.99886551E+001	
1.54346399E+003	-3.24526176E+001	5.68510033E-004	-3.24526176E+001	-3.50985527E+001	-3.58606796E+001	2.99884262E+001	
1.54346912E+003	-3.24739113E+001	5.65729570E-004	-3.24739113E+001	-3.51274643E+001	-3.58729019E+001	2.99875698E+001	
1.54347412E+003	-3.24945526E+001	5.63046895E-004	-3.24945526E+001	-3.51570053E+001	-3.58830070E+001	2.99886627E+001	
1.54347925E+003	-3.24655762E+001	5.66816423E-004	-3.24655762E+001	-3.51360435E+001	-3.58445740E+001	2.99893570E+001	
1.54348425E+003	-3.24435883E+001	5.69692987E-004	-3.24435883E+001	-3.51076355E+001	-3.58301620E+001	2.99886379E+001	
1.54348938E+003	-3.24470596E+001	5.69237862E-004	-3.24470596E+001	-3.50934830E+001	-3.58545380E+001	2.99879856E+001	
1.54349451E+003	-3.24446182E+001	5.69558237E-004	-3.24446182E+001	-3.50841866E+001	-3.58602791E+001	2.99872818E+001	
1.54349939E+003	-3.24531708E+001	5.68438030E-004	-3.24531708E+001	-3.50921097E+001	-3.58695793E+001	2.99875889E+001	
1.54350452E+003	-3.24616470E+001	5.67329349E-004	-3.24616470E+001	-3.50958405E+001	-3.58837433E+001	2.99890022E+001	
1.54350964E+003	-3.24447861E+001	5.69536467E-004	-3.24447861E+001	-3.50848732E+001	-3.58598175E+001	2.99886742E+001	
1.54351465E+003	-3.24338684E+001	5.70969773E-004	-3.24338684E+001	-3.50890770E+001	-3.58309021E+001	2.99876308E+001	
1.54351978E+003	-3.24278526E+001	5.71761280E-004	-3.24278526E+001	-3.50890656E+001	-3.58177757E+001	2.99882450E+001	
1.54352478E+003	-3.24200249E+001	5.72792662E-004	-3.24200249E+001	-3.50773773E+001	-3.58145142E+001	2.99885330E+001	
1.54352991E+003	-3.24437675E+001	5.69669530E-004	-3.24437675E+001	-3.50927963E+001	-3.58481445E+001	2.99882755E+001	
1.54353491E+003	-3.24596443E+001	5.67591283E-004	-3.24596443E+001	-3.51006546E+001	-3.58735733E+001	2.99887333E+001	
1.54354004E+003	-3.24419365E+001	5.69910044E-004	-3.24419365E+001	-3.50810890E+001	-3.58580933E+001	2.99882984E+001	
1.54354517E+003	-3.24597130E+001	5.67581796E-004	-3.24597130E+001	-3.50985832E+001	-3.58762093E+001	2.99882069E+001	
1.54355005E+003	-3.24731598E+001	5.65827126E-004	-3.24731598E+001	-3.51169434E+001	-3.58837891E+001	2.99898949E+001	
1.54355518E+003	-3.24172897E+001	5.73153608E-004	-3.24172897E+001	-3.50766182E+001	-3.58094368E+001	2.99895859E+001	
1.54356030E+003	-3.24076920E+001	5.74421836E-004	-3.24076920E+001	-3.50703926E+001	-3.57958450E+001	2.99880543E+001	
1.54356543E+003	-3.24698944E+001	5.66253148E-004	-3.24698944E+001	-3.51186752E+001	-3.58745613E+001	2.99892998E+001	
1.54357043E+003	-3.24663353E+001	5.66717237E-004	-3.24663353E+001	-3.51168594E+001	-3.58689308E+001	2.99898701E+001	
1.54357544E+003	-3.24280701E+001	5.71732875E-004	-3.24280701E+001	-3.50939140E+001	-3.58125114E+001	2.99882565E+001	
1.54358057E+003	-3.24467773E+001	5.69274998E-004	-3.24467773E+001	-3.51106682E+001	-3.58335342E+001	2.99889908E+001	
1.54358557E+003	-3.24514236E+001	5.68666321E-004	-3.24514236E+001	-3.51042099E+001	-3.58513336E+001	2.99896660E+001	
1.54359070E+003	-3.24263649E+001	5.71957091E-004	-3.24263649E+001	-3.50811195E+001	-3.58239365E+001	2.99871387E+001	
1.54359583E+003	-3.24421234E+001	5.69885655E-004	-3.24421234E+001	-3.51072006E+001	-3.58274765E+001	2.99866428E+001	
1.54360071E+003	-3.24706688E+001	5.66151983E-004	-3.24706688E+001	-3.51389313E+001	-3.58522644E+001	2.99887409E+001	
1.54360583E+003	-3.24842224E+001	5.64387999E-004	-3.24842224E+001	-3.51425323E+001	-3.58775749E+001	2.99882603E+001	
1.54361096E+003	-3.25030937E+001	5.61940949E-004	-3.25030937E+001	-3.51534386E+001	-3.59058990E+001	2.99866943E+001	
1.54361609E+003	-3.24927597E+001	5.63279667E-004	-3.24927597E+001	-3.51535950E+001	-3.58831253E+001	2.99868717E+001	
1.54362097E+003	-3.24603348E+001	5.67500945E-004	-3.24603348E+001	-3.51331520E+001	-3.58365669E+001	2.99868946E+001	
1.54362610E+003	-3.24631462E+001	5.67133655E-004	-3.24631462E+001	-3.51318550E+001	-3.58442154E+001	2.99868984E+001	
1.54363123E+003	-3.24658928E+001	5.66774921E-004	-3.24658928E+001	-3.51284332E+001	-3.58542404E+001	2.99878445E+001	
1.54363623E+003	-3.24369926E+001	5.70559117E-004	-3.24369926E+001	-3.51017113E+001	-3.58227692E+001	2.99878807E+001	
1.54364136E+003	-3.24322891E+001	5.71177341E-004	-3.24322891E+001	-3.51017609E+001	-3.58124657E+001	2.99871941E+001	
1.54364636E+003	-3.24494896E+001	5.68919815E-004	-3.24494896E+001	-3.51198349E+001	-3.58286324E+001	2.99876003E+001	
1.54365149E+003	-3.24379387E+001	5.70435193E-004	-3.24379387E+001	-3.50977287E+001	-3.58295364E+001	2.99884472E+001	
1.54365649E+003	-3.24186287E+001	5.72976656E-004	-3.24186287E+001	-3.50670395E+001	-3.58237419E+001	2.99885082E+001	
1.54366162E+003	-3.24235382E+001	5.72329562E-004	-3.24235382E+001	-3.50802307E+001	-3.58188095E+001	2.99876328E+001	
1.54366675E+003	-3.24368935E+001	5.70572331E-004	-3.24368935E+001	-3.51074409E+001	-3.58157997E+001	2.99867706E+001	
1.54367163E+003	-3.24428635E+001	5.69788623E-004	-3.24428635E+001	-3.51126022E+001	-3.58227196E+001	2.99875965E+001	
1.54367676E+003	-3.24394951E+001	5.70230710E-004	-3.24394951E+001	-3.51091309E+001	-3.58194695E+001	2.99888458E+001	
1.54368188E+003	-3.24394875E+001	5.70231699E-004	-3.24394875E+001	-3.51180573E+001	-3.58089638E+001	2.99877853E+001	
1.54368701E+003	-3.24591866E+001	5.67651005E-004	-3.24591866E+001	-3.51395493E+001	-3.58265648E+001	2.99864559E+001	
1.54369202E+003	-3.24771156E+001	5.65312046E-004	-3.24771156E+001	-3.51501160E+001	-3.58531342E+001	2.99878407E+001	
1.54369702E+003	-3.24648209E+001	5.66915027E-004	-3.24648209E+001	-3.51329460E+001	-3.58465805E+001	2.99892197E+001	
1.54370215E+003	-3.24406967E+001	5.70072909E-004	-3.24406967E+001	-3.51125565E+001	-3.58180542E+001	2.99877644E+001	
1.54370715E+003	-3.24303360E+001	5.71434735E-004	-3.24303360E+001	-3.51092873E+001	-3.57993660E+001	2.99862862E+001	
1.54371228E+003	-3.24288025E+001	5.71636541E-004	-3.24288025E+001	-3.51051788E+001	-3.58008499E+001	2.99871960E+001	
1.54371741E+003	-3.24278488E+001	5.71761513E-004	-3.24278526E+001	-3.50965729E+001	-3.58089066E+001	2.99881783E+001	
1.54372229E+003	-3.24268494E+001	5.71893645E-004	-3.24268494E+001	-3.50955696E+001	-3.58078995E+001	2.99876041E+001	
1.54372742E+003	-3.24208260E+001	5.72687015E-004	-3.24208260E+001	-3.50890846E+001	-3.58024292E+001	2.99877243E+001	
1.54373254E+003	-3.24083290E+001	5.74337377E-004	-3.24083290E+001	-3.50769272E+001	-3.57895279E+001	2.99893703E+001	
1.54373767E+003	-3.24075165E+001	5.74444828E-004	-3.24075165E+001	-3.50911407E+001	-3.57710762E+001	2.99899025E+001	
1.54374268E+003	-3.24351578E+001	5.70800330E-004	-3.24351578E+001	-3.51269608E+001	-3.57891693E+001	2.99891834E+001	
1.54374768E+003	-3.24604607E+001	5.67484298E-004	-3.24604607E+001	-3.51363983E+001	-3.58330307E+001	2.99900036E+001	
1.54375281E+003	-3.24421082E+001	5.69887750E-004	-3.24421082E+001	-3.51076012E+001	-3.58269653E+001	2.99912891E+001	
1.54375781E+003	-3.24134064E+001	5.73666301E-004	-3.24134064E+001	-3.50839310E+001	-3.57923393E+001	2.99899769E+001	
1.54376294E+003	-3.24225311E+001	5.72462101E-004	-3.24225311E+001	-3.50976601E+001	-3.57960548E+001	2.99883709E+001	
1.54376807E+003	-3.24318619E+001	5.71233802E-004	-3.24318619E+001	-3.51184425E+001	-3.57919655E+001	2.99898434E+001	
1.54377307E+003	-3.24035378E+001	5.74971200E-004	-3.24035378E+001	-3.51046448E+001	-3.57467422E+001	2.99919262E+001	
1.54377808E+003	-3.23855133E+001	5.77362604E-004	-3.23855133E+001	-3.50828629E+001	-3.57330742E+001	2.99915771E+001	
1.54378320E+003	-3.24012146E+001	5.75278827E-004	-3.24012146E+001	-3.50888405E+001	-3.57601013E+001	2.99905148E+001	
1.54378833E+003	-3.24040947E+001	5.74897858E-004	-3.24040947E+001	-3.50908318E+001	-3.57640152E+001	2.99902725E+001	
1.54379346E+003	-3.23988838E+001	5.75587910E-004	-3.23988838E+001	-3.50822792E+001	-3.57627106E+001	2.99898014E+001	
1.54379834E+003	-3.24260941E+001	5.71993121E-004	-3.24260941E+001	-3.51059036E+001	-3.57941132E+001	2.99889832E+001	
1.54380347E+003	-3.24491653E+001	5.68962307E-004	-3.24491653E+001	-3.51333847E+001	-3.58120270E+001	2.99886608E+001	
1.54380859E+003	-3.24223442E+001	5.72486955E-004	-3.24223442E+001	-3.51129265E+001	-3.57777824E+001	2.99889412E+001	
1.54381360E+003	-3.23862305E+001	5.77267434E-004	-3.23862305E+001	-3.50867424E+001	-3.57301254E+001	2.99897633E+001	
1.54381873E+003	-3.23886261E+001	5.76948863E-004	-3.23886261E+001	-3.50988312E+001	-3.57213097E+001	2.99904823E+001	
1.54382373E+003	-3.24165306E+001	5.73253492E-004	-3.24165306E+001	-3.51203766E+001	-3.57565651E+001	2.99900379E+001	
1.54382886E+003	-3.24340858E+001	5.70941367E-004	-3.24340858E+001	-3.51279945E+001	-3.57856483E+001	2.99890804E+001	
1.54383386E+003	-3.24232063E+001	5.72373392E-004	-3.24232063E+001	-3.51215668E+001	-3.57695961E+001	2.99890308E+001	
1.54383899E+003	-3.24024773E+001	5.75111713E-004	-3.24024773E+001	-3.51059265E+001	-3.57429733E+001	2.99897137E+001	
1.54384399E+003	-3.24010391E+001	5.75302518E-004	-3.24010391E+001	-3.51065445E+001	-3.57391434E+001	2.99901981E+001	
1.54384900E+003	-3.24100456E+001	5.74110309E-004	-3.24100456E+001	-3.51235809E+001	-3.57388916E+001	2.99898758E+001	
1.54385413E+003	-3.24113541E+001	5.73937083E-004	-3.24113541E+001	-3.51199684E+001	-3.57458801E+001	2.99889088E+001	
1.54385925E+003	-3.24134293E+001	5.73663099E-004	-3.24134293E+001	-3.51009293E+001	-3.57724686E+001	2.99885178E+001	
1.54386438E+003	-3.24177589E+001	5.73091442E-004	-3.24177589E+001	-3.51058998E+001	-3.57760468E+001	2.99890652E+001	
1.54386926E+003	-3.24153862E+001	5.73404715E-004	-3.24153862E+001	-3.51282806E+001	-3.57449684E+001	2.99896679E+001	
1.54387439E+003	-3.24107399E+001	5.74018399E-004	-3.24107399E+001	-3.51299210E+001	-3.57330856E+001	2.99900131E+001	
1.54387952E+003	-3.24125061E+001	5.73784928E-004	-3.24125061E+001	-3.51162643E+001	-3.57526474E+001	2.99895210E+001	
1.54388452E+003	-3.24306564E+001	5.71392360E-004	-3.24306564E+001	-3.51299591E+001	-3.57759514E+001	2.99878616E+001	
1.54388965E+003	-3.24508514E+001	5.68741700E-004	-3.24508514E+001	-3.51585884E+001	-3.57863770E+001	2.99870892E+001	
1.54389465E+003	-3.24349556E+001	5.70827047E-004	-3.24349556E+001	-3.51446037E+001	-3.57682762E+001	2.99879646E+001	
1.54389978E+003	-3.24083405E+001	5.74335689E-004	-3.24083405E+001	-3.51136780E+001	-3.57466469E+001	2.99881172E+001	
1.54390479E+003	-3.24234886E+001	5.72336081E-004	-3.24234886E+001	-3.51278419E+001	-3.57629318E+001	2.99873734E+001	
1.54390991E+003	-3.24353600E+001	5.70773613E-004	-3.24353600E+001	-3.51421814E+001	-3.57719498E+001	2.99874668E+001	
1.54391504E+003	-3.24034081E+001	5.74988604E-004	-3.24034081E+001	-3.51109772E+001	-3.57391281E+001	2.99878902E+001	
1.54392004E+003	-3.23955841E+001	5.76025574E-004	-3.23955841E+001	-3.50995293E+001	-3.57354965E+001	2.99878159E+001	
1.54392505E+003	-3.24335556E+001	5.71011100E-004	-3.24335556E+001	-3.51363335E+001	-3.57748222E+001	2.99873848E+001	
1.54393018E+003	-3.24497452E+001	5.68886229E-004	-3.24497452E+001	-3.51606636E+001	-3.57816048E+001	2.99867840E+001	
1.54393530E+003	-3.24297295E+001	5.71514189E-004	-3.24297295E+001	-3.51476250E+001	-3.57535515E+001	2.99872513E+001	
1.54394031E+003	-3.24069939E+001	5.74514270E-004	-3.24069939E+001	-3.51213799E+001	-3.57348480E+001	2.99885712E+001	
1.54394531E+003	-3.23955460E+001	5.76030463E-004	-3.23955460E+001	-3.51063690E+001	-3.57275085E+001	2.99884911E+001	
1.54395044E+003	-3.23974953E+001	5.75772137E-004	-3.23974953E+001	-3.51101112E+001	-3.57273903E+001	2.99878540E+001	
1.54395557E+003	-3.23994522E+001	5.75512415E-004	-3.23994522E+001	-3.51117210E+001	-3.57297554E+001	2.99883461E+001	
1.54396057E+003	-3.24095459E+001	5.74176433E-004	-3.24095459E+001	-3.51242447E+001	-3.57370453E+001	2.99883137E+001	
1.54396570E+003	-3.24457474E+001	5.69410156E-004	-3.24457474E+001	-3.51733818E+001	-3.57584000E+001	2.99877605E+001	
1.54397070E+003	-3.24528847E+001	5.68475400E-004	-3.24528847E+001	-3.51910820E+001	-3.57534828E+001	2.99882469E+001	
1.54397571E+003	-3.24116592E+001	5.73897036E-004	-3.24116592E+001	-3.51454620E+001	-3.57172623E+001	2.99884567E+001	
1.54398083E+003	-3.24080772E+001	5.74370555E-004	-3.24080772E+001	-3.51309776E+001	-3.57261543E+001	2.99883385E+001	
1.54398596E+003	-3.24317245E+001	5.71251498E-004	-3.24317245E+001	-3.51480942E+001	-3.57573051E+001	2.99887753E+001	
1.54399109E+003	-3.24075241E+001	5.74444071E-004	-3.24075241E+001	-3.51226959E+001	-3.57344742E+001	2.99875469E+001	
1.54399597E+003	-3.23998680E+001	5.75457700E-004	-3.23998680E+001	-3.51166611E+001	-3.57249527E+001	2.99858799E+001	
1.54400110E+003	-3.24441605E+001	5.69618074E-004	-3.24441605E+001	-3.51636162E+001	-3.57661934E+001	2.99875870E+001	
1.54400623E+003	-3.24371490E+001	5.70538396E-004	-3.24371490E+001	-3.51585464E+001	-3.57569542E+001	2.99894886E+001	
1.54401135E+003	-3.23897018E+001	5.76806138E-004	-3.23897018E+001	-3.51125908E+001	-3.57077866E+001	2.99880352E+001	
1.54401636E+003	-3.24073982E+001	5.74460544E-004	-3.24073982E+001	-3.51324120E+001	-3.57230530E+001	2.99870796E+001	
1.54402136E+003	-3.24538307E+001	5.68351359E-004	-3.24538307E+001	-3.51800423E+001	-3.57681122E+001	2.99880066E+001	
1.54402649E+003	-3.24424057E+001	5.69848344E-004	-3.24424057E+001	-3.51678123E+001	-3.57576103E+001	2.99875469E+001	
1.54403162E+003	-3.23952637E+001	5.76068123E-004	-3.23952599E+001	-3.51217155E+001	-3.57092628E+001	2.99862556E+001	
1.54403662E+003	-3.23812561E+001	5.77928848E-004	-3.23812561E+001	-3.51129494E+001	-3.56892700E+001	2.99869556E+001	
1.54404175E+003	-3.24171295E+001	5.73174912E-004	-3.24171295E+001	-3.51533585E+001	-3.57199631E+001	2.99893131E+001	
1.54404675E+003	-3.24370079E+001	5.70557371E-004	-3.24370079E+001	-3.51734886E+001	-3.57395592E+001	2.99905567E+001	
1.54405176E+003	-3.23963890E+001	5.75918588E-004	-3.23963890E+001	-3.51351204E+001	-3.56963768E+001	2.99890518E+001	
1.54405688E+003	-3.23603554E+001	5.80716704E-004	-3.23603554E+001	-3.51089287E+001	-3.56491737E+001	2.99878139E+001	
1.54406201E+003	-3.23664627E+001	5.79900865E-004	-3.23664627E+001	-3.51238632E+001	-3.56453018E+001	2.99892826E+001	
1.54406702E+003	-3.23715668E+001	5.79219777E-004	-3.23715668E+001	-3.51234589E+001	-3.56566277E+001	2.99901257E+001	
1.54407202E+003	-3.23794212E+001	5.78173436E-004	-3.23794212E+001	-3.51187096E+001	-3.56787720E+001	2.99893246E+001	
1.54407715E+003	-3.23969193E+001	5.75848215E-004	-3.23969193E+001	-3.51329498E+001	-3.56999893E+001	2.99902344E+001	
1.54408228E+003	-3.23862267E+001	5.77267900E-004	-3.23862267E+001	-3.51225624E+001	-3.56889381E+001	2.99911060E+001	
1.54408740E+003	-3.23737793E+001	5.78924781E-004	-3.23737793E+001	-3.51077232E+001	-3.56792221E+001	2.99892597E+001	
1.54409229E+003	-3.23835602E+001	5.77622617E-004	-3.23835602E+001	-3.51268578E+001	-3.56783524E+001	2.99882412E+001	
1.54409741E+003	-3.23738365E+001	5.78916981E-004	-3.23738365E+001	-3.51290321E+001	-3.56551666E+001	2.99896374E+001	
1.54410254E+003	-3.23665886E+001	5.79884159E-004	-3.23665886E+001	-3.51079025E+001	-3.56636391E+001	2.99907932E+001	
1.54410754E+003	-3.23892288E+001	5.76868537E-004	-3.23892288E+001	-3.51098709E+001	-3.57098999E+001	2.99910965E+001	
1.54411267E+003	-3.23852081E+001	5.77403523E-004	-3.23852081E+001	-3.51145210E+001	-3.56959381E+001	2.99907303E+001	
1.54411768E+003	-3.23656273E+001	5.80012391E-004	-3.23656273E+001	-3.51165504E+001	-3.56517830E+001	2.99902916E+001	
1.54412280E+003	-3.23808517E+001	5.77982632E-004	-3.23808517E+001	-3.51374626E+001	-3.56605873E+001	2.99910526E+001	
1.54412781E+003	-3.23812256E+001	5.77932689E-004	-3.23812256E+001	-3.51331253E+001	-3.56662827E+001	2.99908371E+001	
1.54413293E+003	-3.23532677E+001	5.81665314E-004	-3.23532677E+001	-3.51032639E+001	-3.56404724E+001	2.99890823E+001	
1.54413806E+003	-3.23528862E+001	5.81716478E-004	-3.23528862E+001	-3.51076813E+001	-3.56346664E+001	2.99901295E+001	
1.54414307E+003	-3.23593903E+001	5.80845866E-004	-3.23593903E+001	-3.51193390E+001	-3.56353607E+001	2.99926033E+001	
1.54414807E+003	-3.23551331E+001	5.81415894E-004	-3.23551331E+001	-3.51084518E+001	-3.56385765E+001	2.99914474E+001	
1.54415320E+003	-3.23770866E+001	5.78483683E-004	-3.23770866E+001	-3.51231461E+001	-3.56687546E+001	2.99897594E+001	
1.54415833E+003	-3.23920975E+001	5.76487684E-004	-3.23920975E+001	-3.51462250E+001	-3.56746368E+001	2.99910679E+001	
1.54416345E+003	-3.23737679E+001	5.78926294E-004	-3.23737679E+001	-3.51327209E+001	-3.56508598E+001	2.99914627E+001	
1.54416833E+003	-3.23792267E+001	5.78199048E-004	-3.23792267E+001	-3.51270370E+001	-3.56689034E+001	2.99899788E+001	
1.54417346E+003	-3.23992462E+001	5.75539831E-004	-3.23992462E+001	-3.51421585E+001	-3.56944847E+001	2.99902782E+001	
1.54417859E+003	-3.23776855E+001	5.78404113E-004	-3.23776855E+001	-3.51318398E+001	-3.56601906E+001	2.99915028E+001	
1.54418372E+003	-3.23592758E+001	5.80861350E-004	-3.23592758E+001	-3.51245346E+001	-3.56292725E+001	2.99908924E+001	
1.54418872E+003	-3.23879585E+001	5.77037397E-004	-3.23879585E+001	-3.51511688E+001	-3.56602631E+001	2.99897614E+001	
1.54419373E+003	-3.23983917E+001	5.75653219E-004	-3.23983917E+001	-3.51506271E+001	-3.56830635E+001	2.99896851E+001	
1.54419885E+003	-3.23601761E+001	5.80740743E-004	-3.23601761E+001	-3.51143150E+001	-3.56427002E+001	2.99897881E+001	
1.54420386E+003	-3.23491096E+001	5.82222710E-004	-3.23491096E+001	-3.51224022E+001	-3.56100998E+001	2.99898815E+001	
1.54420898E+003	-3.23854675E+001	5.77368948E-004	-3.23854675E+001	-3.51642723E+001	-3.56402969E+001	2.99906788E+001	
