Acquired on 7/10/2022 at 20:36:44
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58967041E+003	-2.77379036E+001	1.68348663E-003	-2.77379036E+001	-3.89863167E+001	-2.80765648E+001	2.99881268E+001	
1.58967590E+003	-2.77351856E+001	1.68454042E-003	-2.77351856E+001	-3.89597511E+001	-2.80757885E+001	2.99886627E+001	
1.58968127E+003	-2.77547550E+001	1.67696713E-003	-2.77547550E+001	-3.89546814E+001	-2.80973721E+001	2.99887962E+001	
1.58968652E+003	-2.77589703E+001	1.67534011E-003	-2.77589703E+001	-3.89751396E+001	-2.81002579E+001	2.99884663E+001	
1.58969189E+003	-2.77548809E+001	1.67691836E-003	-2.77548809E+001	-3.89743118E+001	-2.80959015E+001	2.99886684E+001	
1.58969727E+003	-2.77624969E+001	1.67398038E-003	-2.77624969E+001	-3.89414673E+001	-2.81068401E+001	2.99897003E+001	
1.58970276E+003	-2.77719307E+001	1.67034776E-003	-2.77719307E+001	-3.89379501E+001	-2.81173439E+001	2.99902973E+001	
1.58970813E+003	-2.77766247E+001	1.66854355E-003	-2.77766247E+001	-3.89681664E+001	-2.81199303E+001	2.99899616E+001	
1.58971338E+003	-2.77816048E+001	1.66663073E-003	-2.77816048E+001	-3.89610634E+001	-2.81259079E+001	2.99893951E+001	
1.58971875E+003	-2.77860756E+001	1.66491664E-003	-2.77860756E+001	-3.89431953E+001	-2.81322269E+001	2.99886284E+001	
1.58972424E+003	-2.77880745E+001	1.66415039E-003	-2.77880745E+001	-3.89774284E+001	-2.81315613E+001	2.99879303E+001	
1.58972961E+003	-2.77781105E+001	1.66797265E-003	-2.77781105E+001	-3.89828911E+001	-2.81203289E+001	2.99881496E+001	
1.58973499E+003	-2.77538528E+001	1.67731475E-003	-2.77538528E+001	-3.89192162E+001	-2.80993233E+001	2.99887695E+001	
1.58974023E+003	-2.77401161E+001	1.68262934E-003	-2.77401161E+001	-3.89087639E+001	-2.80853100E+001	2.99888096E+001	
1.58974561E+003	-2.77474976E+001	1.67977135E-003	-2.77474976E+001	-3.89605560E+001	-2.80890388E+001	2.99881496E+001	
1.58975110E+003	-2.77605991E+001	1.67471159E-003	-2.77605991E+001	-3.89681206E+001	-2.81025963E+001	2.99870033E+001	
1.58975647E+003	-2.77762527E+001	1.66868640E-003	-2.77762527E+001	-3.89581680E+001	-2.81203537E+001	2.99865570E+001	
1.58976184E+003	-2.77875862E+001	1.66433782E-003	-2.77875862E+001	-3.89640121E+001	-2.81321373E+001	2.99876480E+001	
1.58976709E+003	-2.77831764E+001	1.66602805E-003	-2.77831764E+001	-3.89283295E+001	-2.81303215E+001	2.99884605E+001	
1.58977258E+003	-2.77831955E+001	1.66602049E-003	-2.77831955E+001	-3.89088058E+001	-2.81319714E+001	2.99879608E+001	
1.58977795E+003	-2.77918739E+001	1.66269450E-003	-2.77918739E+001	-3.89754448E+001	-2.81358376E+001	2.99879913E+001	
1.58978333E+003	-2.77808361E+001	1.66692690E-003	-2.77808361E+001	-3.90203133E+001	-2.81202221E+001	2.99887676E+001	
1.58978870E+003	-2.77684059E+001	1.67170411E-003	-2.77684040E+001	-3.89907875E+001	-2.81091862E+001	2.99885921E+001	
1.58979395E+003	-2.77839546E+001	1.66572968E-003	-2.77839546E+001	-3.89763527E+001	-2.81271915E+001	2.99879551E+001	
1.58979944E+003	-2.77916069E+001	1.66279753E-003	-2.77916069E+001	-3.89773026E+001	-2.81353951E+001	2.99882889E+001	
1.58980481E+003	-2.77739868E+001	1.66955718E-003	-2.77739868E+001	-3.89521713E+001	-2.81183929E+001	2.99894695E+001	
1.58981018E+003	-2.77728443E+001	1.66999688E-003	-2.77728443E+001	-3.89390869E+001	-2.81182384E+001	2.99906235E+001	
1.58981555E+003	-2.77843056E+001	1.66559592E-003	-2.77843056E+001	-3.89353218E+001	-2.81309605E+001	2.99907188E+001	
1.58982092E+003	-2.77658730E+001	1.67267933E-003	-2.77658730E+001	-3.89004059E+001	-2.81139030E+001	2.99895573E+001	
1.58982629E+003	-2.77383060E+001	1.68333040E-003	-2.77383060E+001	-3.88622322E+001	-2.80872231E+001	2.99889507E+001	
1.58983167E+003	-2.77442245E+001	1.68103864E-003	-2.77442245E+001	-3.88451118E+001	-2.80950718E+001	2.99897842E+001	
1.58983704E+003	-2.77595215E+001	1.67512766E-003	-2.77595215E+001	-3.88263664E+001	-2.81132469E+001	2.99900627E+001	
1.58984253E+003	-2.77524967E+001	1.67783862E-003	-2.77524967E+001	-3.88158264E+001	-2.81065216E+001	2.99888096E+001	
1.58984778E+003	-2.77504826E+001	1.67861779E-003	-2.77504826E+001	-3.88402328E+001	-2.81022682E+001	2.99882278E+001	
1.58985315E+003	-2.77700272E+001	1.67108001E-003	-2.77700272E+001	-3.88781738E+001	-2.81202679E+001	2.99890575E+001	
1.58985852E+003	-2.77816162E+001	1.66662701E-003	-2.77816162E+001	-3.88930244E+001	-2.81315804E+001	2.99888420E+001	
1.58986401E+003	-2.77787704E+001	1.66771910E-003	-2.77787704E+001	-3.88875732E+001	-2.81289558E+001	2.99874535E+001	
1.58986938E+003	-2.77728081E+001	1.67001027E-003	-2.77728081E+001	-3.88776207E+001	-2.81233253E+001	2.99878216E+001	
1.58987463E+003	-2.77563782E+001	1.67634035E-003	-2.77563782E+001	-3.88564415E+001	-2.81072960E+001	2.99897747E+001	
1.58988000E+003	-2.77438240E+001	1.68119301E-003	-2.77438240E+001	-3.88247566E+001	-2.80963554E+001	2.99906635E+001	
1.58988538E+003	-2.77491550E+001	1.67913118E-003	-2.77491550E+001	-3.88063507E+001	-2.81036987E+001	2.99900894E+001	
1.58989087E+003	-2.77468510E+001	1.68002141E-003	-2.77468510E+001	-3.88120270E+001	-2.81007195E+001	2.99886379E+001	
1.58989612E+003	-2.77468872E+001	1.68000790E-003	-2.77468872E+001	-3.88303032E+001	-2.80992088E+001	2.99875927E+001	
1.58990149E+003	-2.77701740E+001	1.67102355E-003	-2.77701740E+001	-3.88364487E+001	-2.81239491E+001	2.99889164E+001	
1.58990686E+003	-2.77676849E+001	1.67198200E-003	-2.77676849E+001	-3.88207817E+001	-2.81225777E+001	2.99903297E+001	
1.58991235E+003	-2.77388744E+001	1.68311084E-003	-2.77388744E+001	-3.88213043E+001	-2.80912781E+001	2.99889507E+001	
1.58991772E+003	-2.77502995E+001	1.67868857E-003	-2.77502995E+001	-3.88297310E+001	-2.81029587E+001	2.99885654E+001	
1.58992297E+003	-2.77701416E+001	1.67103601E-003	-2.77701416E+001	-3.87813263E+001	-2.81286240E+001	2.99909153E+001	
1.58992834E+003	-2.77514820E+001	1.67823141E-003	-2.77514820E+001	-3.87402916E+001	-2.81118946E+001	2.99909191E+001	
1.58993384E+003	-2.77530251E+001	1.67763559E-003	-2.77530251E+001	-3.87995834E+001	-2.81084747E+001	2.99886990E+001	
1.58993921E+003	-2.77788353E+001	1.66769442E-003	-2.77788353E+001	-3.88479156E+001	-2.81323719E+001	2.99888554E+001	
1.58994458E+003	-2.77758617E+001	1.66883622E-003	-2.77758617E+001	-3.88107376E+001	-2.81323128E+001	2.99897652E+001	
1.58994983E+003	-2.77733498E+001	1.66980235E-003	-2.77733498E+001	-3.88021049E+001	-2.81303215E+001	2.99890442E+001	
1.58995520E+003	-2.77827053E+001	1.66620885E-003	-2.77827053E+001	-3.88171272E+001	-2.81391926E+001	2.99887085E+001	
1.58996069E+003	-2.77621498E+001	1.67411403E-003	-2.77621498E+001	-3.87793808E+001	-2.81201096E+001	2.99886703E+001	
1.58996606E+003	-2.77449265E+001	1.68076565E-003	-2.77449265E+001	-3.87678680E+001	-2.81023998E+001	2.99873753E+001	
1.58997144E+003	-2.77635937E+001	1.67355721E-003	-2.77635956E+001	-3.87996178E+001	-2.81199455E+001	2.99860878E+001	
1.58997668E+003	-2.77724113E+001	1.67016266E-003	-2.77724113E+001	-3.87869987E+001	-2.81306000E+001	2.99863853E+001	
1.58998218E+003	-2.77567844E+001	1.67618354E-003	-2.77567844E+001	-3.87640800E+001	-2.81156006E+001	2.99882259E+001	
1.58998755E+003	-2.77422714E+001	1.68179430E-003	-2.77422714E+001	-3.87628784E+001	-2.80999413E+001	2.99894753E+001	
1.58999292E+003	-2.77399998E+001	1.68267440E-003	-2.77399998E+001	-3.87500687E+001	-2.80985756E+001	2.99880009E+001	
1.58999829E+003	-2.77559376E+001	1.67650997E-003	-2.77559395E+001	-3.87748795E+001	-2.81137543E+001	2.99863281E+001	
1.59000366E+003	-2.77667580E+001	1.67233858E-003	-2.77667580E+001	-3.88127937E+001	-2.81222534E+001	2.99873829E+001	
1.59000903E+003	-2.77524109E+001	1.67787203E-003	-2.77524109E+001	-3.87643738E+001	-2.81108265E+001	2.99887028E+001	
1.59001440E+003	-2.77452450E+001	1.68064341E-003	-2.77452450E+001	-3.87130165E+001	-2.81074810E+001	2.99887238E+001	
1.59001978E+003	-2.77487373E+001	1.67929183E-003	-2.77487373E+001	-3.87495575E+001	-2.81081123E+001	2.99890709E+001	
1.59002527E+003	-2.77405071E+001	1.68247730E-003	-2.77405071E+001	-3.87848511E+001	-2.80961494E+001	2.99889088E+001	
1.59003052E+003	-2.77476521E+001	1.67971186E-003	-2.77476521E+001	-3.87832718E+001	-2.81040382E+001	2.99879780E+001	
1.59003589E+003	-2.77637177E+001	1.67351030E-003	-2.77637177E+001	-3.87807999E+001	-2.81216908E+001	2.99881954E+001	
1.59004126E+003	-2.77540169E+001	1.67725189E-003	-2.77540169E+001	-3.87703629E+001	-2.81120529E+001	2.99883957E+001	
1.59004675E+003	-2.77565479E+001	1.67627446E-003	-2.77565479E+001	-3.87818680E+001	-2.81138153E+001	2.99875813E+001	
1.59005212E+003	-2.77747345E+001	1.66927010E-003	-2.77747345E+001	-3.88022308E+001	-2.81318130E+001	2.99876690E+001	
1.59005737E+003	-2.77550430E+001	1.67685596E-003	-2.77550430E+001	-3.87656517E+001	-2.81135731E+001	2.99882278E+001	
1.59006274E+003	-2.77399063E+001	1.68270990E-003	-2.77399063E+001	-3.87397079E+001	-2.80993690E+001	2.99882927E+001	
1.59006824E+003	-2.77672653E+001	1.67214323E-003	-2.77672653E+001	-3.87653770E+001	-2.81268730E+001	2.99889050E+001	
1.59007361E+003	-2.77697716E+001	1.67117885E-003	-2.77697716E+001	-3.87462387E+001	-2.81312523E+001	2.99888210E+001	
1.59007898E+003	-2.77505302E+001	1.67859939E-003	-2.77505302E+001	-3.87072029E+001	-2.81137314E+001	2.99875946E+001	
1.59008423E+003	-2.77659626E+001	1.67264487E-003	-2.77659626E+001	-3.87181435E+001	-2.81295586E+001	2.99880924E+001	
1.59008960E+003	-2.77769890E+001	1.66840351E-003	-2.77769890E+001	-3.87152481E+001	-2.81418037E+001	2.99892712E+001	
1.59009509E+003	-2.77638245E+001	1.67346897E-003	-2.77638245E+001	-3.87029648E+001	-2.81285591E+001	2.99884624E+001	
1.59010046E+003	-2.77688560E+001	1.67153124E-003	-2.77688560E+001	-3.87280579E+001	-2.81318378E+001	2.99879494E+001	
1.59010583E+003	-2.77723198E+001	1.67019852E-003	-2.77723198E+001	-3.87283669E+001	-2.81355782E+001	2.99886856E+001	
1.59011108E+003	-2.77612953E+001	1.67444348E-003	-2.77612953E+001	-3.87157478E+001	-2.81246929E+001	2.99885578E+001	
1.59011658E+003	-2.77756596E+001	1.66891399E-003	-2.77756596E+001	-3.87393341E+001	-2.81382542E+001	2.99888477E+001	
1.59012195E+003	-2.77898312E+001	1.66347763E-003	-2.77898312E+001	-3.87249260E+001	-2.81549225E+001	2.99903927E+001	
1.59012732E+003	-2.77687111E+001	1.67158619E-003	-2.77687111E+001	-3.86834984E+001	-2.81355896E+001	2.99905643E+001	
1.59013269E+003	-2.77588387E+001	1.67539087E-003	-2.77588387E+001	-3.86945496E+001	-2.81238766E+001	2.99897881E+001	
1.59013806E+003	-2.77746086E+001	1.66931853E-003	-2.77746086E+001	-3.86922913E+001	-2.81412296E+001	2.99900208E+001	
1.59014343E+003	-2.77773838E+001	1.66825217E-003	-2.77773838E+001	-3.86582375E+001	-2.81472626E+001	2.99899235E+001	
1.59014880E+003	-2.77723522E+001	1.67018571E-003	-2.77723522E+001	-3.86718559E+001	-2.81405792E+001	2.99893246E+001	
1.59015417E+003	-2.77760334E+001	1.66877033E-003	-2.77760334E+001	-3.86896400E+001	-2.81430149E+001	2.99898510E+001	
1.59015955E+003	-2.77783184E+001	1.66789314E-003	-2.77783184E+001	-3.86729469E+001	-2.81469746E+001	2.99902725E+001	
1.59016492E+003	-2.77816753E+001	1.66660408E-003	-2.77816753E+001	-3.86829529E+001	-2.81497459E+001	2.99892635E+001	
1.59017029E+003	-2.77834721E+001	1.66591478E-003	-2.77834721E+001	-3.86976013E+001	-2.81504059E+001	2.99882164E+001	
1.59017566E+003	-2.77697544E+001	1.67118525E-003	-2.77697544E+001	-3.86840782E+001	-2.81366711E+001	2.99876175E+001	
1.59018115E+003	-2.77569847E+001	1.67610648E-003	-2.77569847E+001	-3.86875267E+001	-2.81224747E+001	2.99869461E+001	
1.59018640E+003	-2.77587605E+001	1.67542079E-003	-2.77587605E+001	-3.86912308E+001	-2.81240826E+001	2.99871883E+001	
1.59019177E+003	-2.77567387E+001	1.67620147E-003	-2.77567387E+001	-3.86644592E+001	-2.81242371E+001	2.99885597E+001	
1.59019714E+003	-2.77543488E+001	1.67712325E-003	-2.77543488E+001	-3.86453896E+001	-2.81233253E+001	2.99892902E+001	
1.59020264E+003	-2.77675438E+001	1.67203601E-003	-2.77675438E+001	-3.86381226E+001	-2.81383400E+001	2.99888477E+001	
1.59020801E+003	-2.77700691E+001	1.67106453E-003	-2.77700691E+001	-3.86314316E+001	-2.81416855E+001	2.99882545E+001	
1.59021326E+003	-2.77520008E+001	1.67803036E-003	-2.77520008E+001	-3.86423721E+001	-2.81210365E+001	2.99879227E+001	
1.59021863E+003	-2.77541733E+001	1.67719135E-003	-2.77541733E+001	-3.86494942E+001	-2.81227703E+001	2.99881668E+001	
1.59022412E+003	-2.77748947E+001	1.66920852E-003	-2.77748947E+001	-3.86360435E+001	-2.81465321E+001	2.99891834E+001	
1.59022949E+003	-2.77763844E+001	1.66863541E-003	-2.77763844E+001	-3.86325722E+001	-2.81484642E+001	2.99900417E+001	
1.59023486E+003	-2.77749615E+001	1.66918244E-003	-2.77749615E+001	-3.86462746E+001	-2.81456928E+001	2.99904461E+001	
1.59024011E+003	-2.77797165E+001	1.66735589E-003	-2.77797165E+001	-3.86525002E+001	-2.81503143E+001	2.99908447E+001	
1.59024561E+003	-2.77547646E+001	1.67696341E-003	-2.77547646E+001	-3.86283340E+001	-2.81252937E+001	2.99902267E+001	
1.59025098E+003	-2.77290173E+001	1.68693473E-003	-2.77290173E+001	-3.85884743E+001	-2.81008053E+001	2.99886570E+001	
1.59025635E+003	-2.77524071E+001	1.67787378E-003	-2.77524071E+001	-3.85960541E+001	-2.81256104E+001	2.99884167E+001	
1.59026172E+003	-2.77745037E+001	1.66935916E-003	-2.77745037E+001	-3.86390991E+001	-2.81458302E+001	2.99892216E+001	
1.59026709E+003	-2.77507057E+001	1.67853094E-003	-2.77507057E+001	-3.86323814E+001	-2.81205158E+001	2.99890537E+001	
1.59027246E+003	-2.77303219E+001	1.68642798E-003	-2.77303219E+001	-3.86081276E+001	-2.81004734E+001	2.99886284E+001	
1.59027783E+003	-2.77360954E+001	1.68418710E-003	-2.77360954E+001	-3.86377220E+001	-2.81041355E+001	2.99884911E+001	
1.59028320E+003	-2.77419262E+001	1.68192829E-003	-2.77419262E+001	-3.86655807E+001	-2.81080227E+001	2.99876633E+001	
1.59028870E+003	-2.77490578E+001	1.67916843E-003	-2.77490578E+001	-3.86423187E+001	-2.81178379E+001	2.99874191E+001	
1.59029395E+003	-2.77562828E+001	1.67637714E-003	-2.77562828E+001	-3.86023674E+001	-2.81292686E+001	2.99884815E+001	
1.59029932E+003	-2.77532864E+001	1.67753454E-003	-2.77532864E+001	-3.85731354E+001	-2.81286316E+001	2.99885235E+001	
1.59030469E+003	-2.77601414E+001	1.67488889E-003	-2.77601414E+001	-3.85811195E+001	-2.81353836E+001	2.99876213E+001	
1.59031018E+003	-2.77752666E+001	1.66906579E-003	-2.77752666E+001	-3.86132164E+001	-2.81489792E+001	2.99878235E+001	
1.59031555E+003	-2.77685165E+001	1.67166151E-003	-2.77685165E+001	-3.86051636E+001	-2.81423492E+001	2.99879990E+001	
1.59032080E+003	-2.77544975E+001	1.67706609E-003	-2.77544975E+001	-3.85855637E+001	-2.81288338E+001	2.99874859E+001	
1.59032629E+003	-2.77600880E+001	1.67490880E-003	-2.77600880E+001	-3.86109505E+001	-2.81326466E+001	2.99885101E+001	
1.59033167E+003	-2.77677040E+001	1.67197420E-003	-2.77677040E+001	-3.86249771E+001	-2.81396866E+001	2.99903126E+001	
1.59033704E+003	-2.77653332E+001	1.67288689E-003	-2.77653332E+001	-3.86077347E+001	-2.81386490E+001	2.99898586E+001	
1.59034241E+003	-2.77679176E+001	1.67189201E-003	-2.77679176E+001	-3.86112022E+001	-2.81411552E+001	2.99883080E+001	
1.59034778E+003	-2.77738590E+001	1.66960643E-003	-2.77738590E+001	-3.86161613E+001	-2.81471825E+001	2.99885044E+001	
1.59035315E+003	-2.77724571E+001	1.67014496E-003	-2.77724571E+001	-3.86142082E+001	-2.81458321E+001	2.99894772E+001	
1.59035852E+003	-2.77651234E+001	1.67296792E-003	-2.77651234E+001	-3.86242447E+001	-2.81369419E+001	2.99893055E+001	
1.59036389E+003	-2.77563496E+001	1.67635153E-003	-2.77563496E+001	-3.85913391E+001	-2.81303310E+001	2.99890213E+001	
1.59036938E+003	-2.77522430E+001	1.67793757E-003	-2.77522430E+001	-3.85328903E+001	-2.81311436E+001	2.99898357E+001	
1.59037463E+003	-2.77556953E+001	1.67660380E-003	-2.77556973E+001	-3.85427933E+001	-2.81340103E+001	2.99902935E+001	
1.59038000E+003	-2.77558155E+001	1.67655747E-003	-2.77558155E+001	-3.85699463E+001	-2.81316776E+001	2.99889812E+001	
1.59038538E+003	-2.77496986E+001	1.67892058E-003	-2.77496986E+001	-3.85493774E+001	-2.81268692E+001	2.99872112E+001	
1.59039087E+003	-2.77542496E+001	1.67716225E-003	-2.77542496E+001	-3.85523491E+001	-2.81315632E+001	2.99869251E+001	
1.59039612E+003	-2.77658386E+001	1.67269201E-003	-2.77658424E+001	-3.85751648E+001	-2.81421375E+001	2.99878712E+001	
1.59040149E+003	-2.77587585E+001	1.67542160E-003	-2.77587585E+001	-3.85506783E+001	-2.81366348E+001	2.99884548E+001	
1.59040686E+003	-2.77487469E+001	1.67928869E-003	-2.77487469E+001	-3.85386810E+001	-2.81268024E+001	2.99882088E+001	
1.59041235E+003	-2.77710419E+001	1.67069037E-003	-2.77710419E+001	-3.85803108E+001	-2.81473427E+001	2.99879208E+001	
1.59041772E+003	-2.77988720E+001	1.66001846E-003	-2.77988720E+001	-3.86063004E+001	-2.81753387E+001	2.99876690E+001	
1.59042297E+003	-2.77897835E+001	1.66349520E-003	-2.77897835E+001	-3.85985603E+001	-2.81661320E+001	2.99870663E+001	
1.59042834E+003	-2.77657585E+001	1.67272403E-003	-2.77657585E+001	-3.85800934E+001	-2.81416016E+001	2.99869404E+001	
1.59043384E+003	-2.77571697E+001	1.67603442E-003	-2.77571697E+001	-3.85502281E+001	-2.81349411E+001	2.99878426E+001	
1.59043921E+003	-2.77585297E+001	1.67551020E-003	-2.77585297E+001	-3.85392151E+001	-2.81374283E+001	2.99887695E+001	
1.59044458E+003	-2.77717743E+001	1.67040853E-003	-2.77717743E+001	-3.85557709E+001	-2.81503696E+001	2.99893951E+001	
1.59044983E+003	-2.77895527E+001	1.66358438E-003	-2.77895527E+001	-3.85504417E+001	-2.81702595E+001	2.99899712E+001	
1.59045532E+003	-2.77798080E+001	1.66732084E-003	-2.77798080E+001	-3.85276375E+001	-2.81617146E+001	2.99894371E+001	
1.59046069E+003	-2.77547264E+001	1.67697773E-003	-2.77547264E+001	-3.85275726E+001	-2.81343422E+001	2.99879799E+001	
1.59046606E+003	-2.77568474E+001	1.67615910E-003	-2.77568474E+001	-3.85349846E+001	-2.81359787E+001	2.99880428E+001	
1.59047156E+003	-2.77734985E+001	1.66974473E-003	-2.77734985E+001	-3.85235939E+001	-2.81551971E+001	2.99898262E+001	
1.59047681E+003	-2.77651176E+001	1.67297036E-003	-2.77651176E+001	-3.84974518E+001	-2.81484509E+001	2.99907780E+001	
1.59048218E+003	-2.77447224E+001	1.68084574E-003	-2.77447224E+001	-3.84789886E+001	-2.81278763E+001	2.99899387E+001	
1.59048755E+003	-2.77479553E+001	1.67959440E-003	-2.77479553E+001	-3.84938850E+001	-2.81300373E+001	2.99887581E+001	
1.59049304E+003	-2.77649689E+001	1.67302799E-003	-2.77649689E+001	-3.85178223E+001	-2.81464119E+001	2.99883785E+001	
1.59049841E+003	-2.77657413E+001	1.67272962E-003	-2.77657413E+001	-3.85123711E+001	-2.81477585E+001	2.99883709E+001	
1.59050366E+003	-2.77651405E+001	1.67296187E-003	-2.77651405E+001	-3.85156403E+001	-2.81468010E+001	2.99880619E+001	
1.59050903E+003	-2.77849693E+001	1.66534004E-003	-2.77849693E+001	-3.85456810E+001	-2.81656952E+001	2.99881172E+001	
1.59051453E+003	-2.77923565E+001	1.66251068E-003	-2.77923565E+001	-3.85380211E+001	-2.81744595E+001	2.99889755E+001	
1.59051990E+003	-2.77738342E+001	1.66961621E-003	-2.77738342E+001	-3.84944229E+001	-2.81582527E+001	2.99894199E+001	
1.59052527E+003	-2.77758369E+001	1.66884658E-003	-2.77758369E+001	-3.84867516E+001	-2.81611519E+001	2.99889450E+001	
1.59053052E+003	-2.77940521E+001	1.66186143E-003	-2.77940521E+001	-3.85110664E+001	-2.81788025E+001	2.99884300E+001	
1.59053601E+003	-2.77820091E+001	1.66647625E-003	-2.77820091E+001	-3.85204582E+001	-2.81647778E+001	2.99883099E+001	
1.59054138E+003	-2.77658501E+001	1.67268771E-003	-2.77658501E+001	-3.85068550E+001	-2.81483860E+001	2.99888973E+001	
1.59054675E+003	-2.77801781E+001	1.66717928E-003	-2.77801781E+001	-3.84838867E+001	-2.81661606E+001	2.99898167E+001	
1.59055225E+003	-2.77902756E+001	1.66330731E-003	-2.77902756E+001	-3.84774170E+001	-2.81778030E+001	2.99896126E+001	
1.59055750E+003	-2.77793083E+001	1.66751328E-003	-2.77793083E+001	-3.84901009E+001	-2.81646328E+001	2.99888935E+001	
1.59056287E+003	-2.77702904E+001	1.67097861E-003	-2.77702904E+001	-3.84818344E+001	-2.81555481E+001	2.99892235E+001	
1.59056824E+003	-2.77684803E+001	1.67167513E-003	-2.77684803E+001	-3.84657593E+001	-2.81550636E+001	2.99893513E+001	
1.59057373E+003	-2.77750969E+001	1.66913052E-003	-2.77750969E+001	-3.84768677E+001	-2.81612606E+001	2.99888630E+001	
1.59057910E+003	-2.77851582E+001	1.66526821E-003	-2.77851582E+001	-3.84721489E+001	-2.81727009E+001	2.99896660E+001	
1.59058435E+003	-2.77777481E+001	1.66811177E-003	-2.77777481E+001	-3.84429626E+001	-2.81673279E+001	2.99905930E+001	
1.59058972E+003	-2.77603226E+001	1.67481834E-003	-2.77603226E+001	-3.84514198E+001	-2.81474800E+001	2.99894962E+001	
1.59059521E+003	-2.77485695E+001	1.67935691E-003	-2.77485695E+001	-3.84675522E+001	-2.81331367E+001	2.99881954E+001	
1.59060059E+003	-2.77393436E+001	1.68292806E-003	-2.77393436E+001	-3.84412689E+001	-2.81254959E+001	2.99881229E+001	
1.59060596E+003	-2.77519646E+001	1.67804444E-003	-2.77519646E+001	-3.84397316E+001	-2.81394348E+001	2.99881268E+001	
1.59061133E+003	-2.77882938E+001	1.66406634E-003	-2.77882938E+001	-3.84774132E+001	-2.81756363E+001	2.99881783E+001	
1.59061670E+003	-2.77994442E+001	1.65979937E-003	-2.77994442E+001	-3.84632111E+001	-2.81891594E+001	2.99884644E+001	
1.59062207E+003	-2.77827682E+001	1.66618428E-003	-2.77827682E+001	-3.84102745E+001	-2.81759052E+001	2.99882431E+001	
1.59062744E+003	-2.77790546E+001	1.66761002E-003	-2.77790546E+001	-3.84032021E+001	-2.81725101E+001	2.99880295E+001	
1.59063281E+003	-2.77775459E+001	1.66818965E-003	-2.77775459E+001	-3.84255371E+001	-2.81687450E+001	2.99881687E+001	
1.59063818E+003	-2.77649536E+001	1.67303346E-003	-2.77649536E+001	-3.84296188E+001	-2.81545849E+001	2.99878311E+001	
1.59064355E+003	-2.77635479E+001	1.67357526E-003	-2.77635479E+001	-3.84246902E+001	-2.81535110E+001	2.99875240E+001	
1.59064905E+003	-2.77608395E+001	1.67461880E-003	-2.77608395E+001	-3.84168472E+001	-2.81512852E+001	2.99882145E+001	
1.59065442E+003	-2.77396755E+001	1.68279954E-003	-2.77396755E+001	-3.84039841E+001	-2.81293411E+001	2.99892731E+001	
1.59065967E+003	-2.77312393E+001	1.68607151E-003	-2.77312393E+001	-3.84063797E+001	-2.81198902E+001	2.99896774E+001	
1.59066504E+003	-2.77477474E+001	1.67967472E-003	-2.77477474E+001	-3.84226379E+001	-2.81364212E+001	2.99890251E+001	
1.59067053E+003	-2.77634525E+001	1.67361170E-003	-2.77634525E+001	-3.84262390E+001	-2.81532593E+001	2.99881878E+001	
1.59067590E+003	-2.77694702E+001	1.67129468E-003	-2.77694702E+001	-3.84263191E+001	-2.81598358E+001	2.99888840E+001	
1.59068127E+003	-2.77686901E+001	1.67159480E-003	-2.77686901E+001	-3.84426193E+001	-2.81574535E+001	2.99903831E+001	
1.59068652E+003	-2.77617931E+001	1.67425105E-003	-2.77617931E+001	-3.84412689E+001	-2.81500397E+001	2.99905586E+001	
1.59069202E+003	-2.77570305E+001	1.67608890E-003	-2.77570305E+001	-3.83989601E+001	-2.81488018E+001	2.99900951E+001	
1.59069739E+003	-2.77571182E+001	1.67605490E-003	-2.77571182E+001	-3.83650627E+001	-2.81521111E+001	2.99899769E+001	
1.59070276E+003	-2.77577610E+001	1.67580601E-003	-2.77577610E+001	-3.83593712E+001	-2.81533604E+001	2.99889717E+001	
1.59070825E+003	-2.77490234E+001	1.67918112E-003	-2.77490234E+001	-3.83397903E+001	-2.81456566E+001	2.99874687E+001	
1.59071350E+003	-2.77255230E+001	1.68829295E-003	-2.77255230E+001	-3.83230057E+001	-2.81215115E+001	2.99874268E+001	
1.59071887E+003	-2.77172832E+001	1.69149891E-003	-2.77172832E+001	-3.83499985E+001	-2.81099243E+001	2.99882870E+001	
1.59072424E+003	-2.77417488E+001	1.68199663E-003	-2.77417488E+001	-3.83685570E+001	-2.81349487E+001	2.99882946E+001	
1.59072974E+003	-2.77540302E+001	1.67724723E-003	-2.77540302E+001	-3.83369331E+001	-2.81514149E+001	2.99875011E+001	
1.59073511E+003	-2.77354221E+001	1.68444857E-003	-2.77354221E+001	-3.83012924E+001	-2.81344433E+001	2.99872417E+001	
1.59074036E+003	-2.77253227E+001	1.68837083E-003	-2.77253227E+001	-3.82920418E+001	-2.81242599E+001	2.99879894E+001	
1.59074573E+003	-2.77225838E+001	1.68943580E-003	-2.77225838E+001	-3.83056030E+001	-2.81199570E+001	2.99882698E+001	
1.59075122E+003	-2.77121754E+001	1.69348915E-003	-2.77121754E+001	-3.83411560E+001	-2.81051712E+001	2.99875965E+001	
