Acquired on 7/10/2022 at 22:36:54
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.58458228E+003	-2.80558395E+001	1.56464567E-003	-2.80558395E+001	-4.37837677E+001	-2.81735630E+001	2.99873333E+001	
1.58458765E+003	-2.80716972E+001	1.55894319E-003	-2.80716972E+001	-4.37877884E+001	-2.81897469E+001	2.99889717E+001	
1.58459302E+003	-2.80459213E+001	1.56822347E-003	-2.80459213E+001	-4.37237473E+001	-2.81650276E+001	2.99890614E+001	
1.58459839E+003	-2.80409317E+001	1.57002616E-003	-2.80409317E+001	-4.37255020E+001	-2.81598511E+001	2.99885044E+001	
1.58460364E+003	-2.80723476E+001	1.55870989E-003	-2.80723476E+001	-4.37215958E+001	-2.81922531E+001	2.99899139E+001	
1.58460901E+003	-2.80837212E+001	1.55463361E-003	-2.80837212E+001	-4.36750031E+001	-2.82052593E+001	2.99904919E+001	
1.58461438E+003	-2.80717087E+001	1.55893911E-003	-2.80717087E+001	-4.36825943E+001	-2.81926937E+001	2.99889584E+001	
1.58461975E+003	-2.80579853E+001	1.56387337E-003	-2.80579853E+001	-4.36947823E+001	-2.81782379E+001	2.99886494E+001	
1.58462512E+003	-2.80417938E+001	1.56971451E-003	-2.80417938E+001	-4.36344452E+001	-2.81632957E+001	2.99897537E+001	
1.58463037E+003	-2.80421028E+001	1.56960299E-003	-2.80421028E+001	-4.36071014E+001	-2.81643887E+001	2.99900398E+001	
1.58463574E+003	-2.80613232E+001	1.56267162E-003	-2.80613232E+001	-4.36519585E+001	-2.81828804E+001	2.99901047E+001	
1.58464111E+003	-2.80624409E+001	1.56226952E-003	-2.80624409E+001	-4.36588287E+001	-2.81838341E+001	2.99906044E+001	
1.58464648E+003	-2.80517807E+001	1.56610855E-003	-2.80517807E+001	-4.36262360E+001	-2.81737995E+001	2.99904861E+001	
1.58465173E+003	-2.80650139E+001	1.56134425E-003	-2.80650139E+001	-4.36261787E+001	-2.81874104E+001	2.99901371E+001	
1.58465698E+003	-2.80781746E+001	1.55661942E-003	-2.80781746E+001	-4.36298218E+001	-2.82008457E+001	2.99906044E+001	
1.58466235E+003	-2.80589828E+001	1.56351377E-003	-2.80589828E+001	-4.36056709E+001	-2.81817970E+001	2.99912205E+001	
1.58466772E+003	-2.80450649E+001	1.56853197E-003	-2.80450649E+001	-4.35836182E+001	-2.81681099E+001	2.99916840E+001	
1.58467310E+003	-2.80620861E+001	1.56239711E-003	-2.80620861E+001	-4.35544777E+001	-2.81864643E+001	2.99929218E+001	
1.58467847E+003	-2.80646896E+001	1.56146055E-003	-2.80646896E+001	-4.35121956E+001	-2.81903820E+001	2.99937401E+001	
1.58468372E+003	-2.80446434E+001	1.56868470E-003	-2.80446434E+001	-4.35143509E+001	-2.81696854E+001	2.99921551E+001	
1.58468909E+003	-2.80504036E+001	1.56660553E-003	-2.80504036E+001	-4.35682220E+001	-2.81740475E+001	2.99901848E+001	
1.58469446E+003	-2.80643349E+001	1.56158849E-003	-2.80643349E+001	-4.36041794E+001	-2.81873417E+001	2.99902725E+001	
1.58469983E+003	-2.80429382E+001	1.56930042E-003	-2.80429382E+001	-4.36023483E+001	-2.81653881E+001	2.99907436E+001	
1.58470520E+003	-2.80272694E+001	1.57497299E-003	-2.80272675E+001	-4.35894928E+001	-2.81496353E+001	2.99905853E+001	
1.58471045E+003	-2.80497761E+001	1.56683207E-003	-2.80497761E+001	-4.35618668E+001	-2.81735840E+001	2.99913864E+001	
1.58471582E+003	-2.80677509E+001	1.56036066E-003	-2.80677509E+001	-4.35372696E+001	-2.81927967E+001	2.99920864E+001	
1.58472119E+003	-2.80672302E+001	1.56054681E-003	-2.80672302E+001	-4.35591583E+001	-2.81916256E+001	2.99906616E+001	
1.58472656E+003	-2.80659065E+001	1.56102329E-003	-2.80659065E+001	-4.35959702E+001	-2.81891975E+001	2.99886169E+001	
1.58473193E+003	-2.80563564E+001	1.56445976E-003	-2.80563564E+001	-4.35941658E+001	-2.81794243E+001	2.99878349E+001	
1.58473718E+003	-2.80503101E+001	1.56663929E-003	-2.80503101E+001	-4.35698700E+001	-2.81739025E+001	2.99882641E+001	
1.58474255E+003	-2.80607204E+001	1.56288838E-003	-2.80607204E+001	-4.35491028E+001	-2.81852169E+001	2.99893780E+001	
1.58474780E+003	-2.80603237E+001	1.56303088E-003	-2.80603237E+001	-4.35315323E+001	-2.81853199E+001	2.99901314E+001	
1.58475317E+003	-2.80491734E+001	1.56704942E-003	-2.80491734E+001	-4.35287132E+001	-2.81739254E+001	2.99899597E+001	
1.58475854E+003	-2.80528488E+001	1.56572345E-003	-2.80528488E+001	-4.35492897E+001	-2.81771107E+001	2.99894428E+001	
1.58476379E+003	-2.80556641E+001	1.56470912E-003	-2.80556641E+001	-4.35687790E+001	-2.81794434E+001	2.99885330E+001	
1.58476917E+003	-2.80416260E+001	1.56977528E-003	-2.80416260E+001	-4.35353470E+001	-2.81659660E+001	2.99877796E+001	
1.58477454E+003	-2.80247612E+001	1.57588243E-003	-2.80247612E+001	-4.34624329E+001	-2.81507416E+001	2.99885139E+001	
1.58477991E+003	-2.80140209E+001	1.57978479E-003	-2.80140209E+001	-4.34551926E+001	-2.81398964E+001	2.99894943E+001	
1.58478528E+003	-2.80214195E+001	1.57709629E-003	-2.80214195E+001	-4.35170670E+001	-2.81457043E+001	2.99893627E+001	
1.58479053E+003	-2.80465717E+001	1.56798796E-003	-2.80465717E+001	-4.35026932E+001	-2.81720123E+001	2.99896832E+001	
1.58479590E+003	-2.80535622E+001	1.56546675E-003	-2.80535622E+001	-4.34311981E+001	-2.81813221E+001	2.99904079E+001	
1.58480127E+003	-2.80393143E+001	1.57061056E-003	-2.80393143E+001	-4.34730225E+001	-2.81654129E+001	2.99895954E+001	
1.58480664E+003	-2.80406780E+001	1.57011778E-003	-2.80406780E+001	-4.35579300E+001	-2.81643372E+001	2.99884949E+001	
1.58481201E+003	-2.80518913E+001	1.56606873E-003	-2.80518913E+001	-4.35102768E+001	-2.81772633E+001	2.99885445E+001	
1.58481726E+003	-2.80456371E+001	1.56832533E-003	-2.80456371E+001	-4.34322395E+001	-2.81731300E+001	2.99879055E+001	
1.58482263E+003	-2.80362797E+001	1.57170882E-003	-2.80362797E+001	-4.34613266E+001	-2.81626320E+001	2.99863949E+001	
1.58482800E+003	-2.80465107E+001	1.56801054E-003	-2.80465107E+001	-4.35004883E+001	-2.81720123E+001	2.99865742E+001	
1.58483337E+003	-2.80635834E+001	1.56185869E-003	-2.80635834E+001	-4.34729042E+001	-2.81904011E+001	2.99880295E+001	
1.58483862E+003	-2.80611801E+001	1.56272308E-003	-2.80611801E+001	-4.34539795E+001	-2.81884880E+001	2.99879284E+001	
1.58484399E+003	-2.80433178E+001	1.56916364E-003	-2.80433178E+001	-4.34639397E+001	-2.81698017E+001	2.99870529E+001	
1.58484937E+003	-2.80348988E+001	1.57220836E-003	-2.80348988E+001	-4.34384460E+001	-2.81618881E+001	2.99879608E+001	
1.58485474E+003	-2.80357838E+001	1.57188810E-003	-2.80357838E+001	-4.33962822E+001	-2.81640549E+001	2.99885674E+001	
1.58485999E+003	-2.80342979E+001	1.57242536E-003	-2.80342979E+001	-4.34310570E+001	-2.81614895E+001	2.99863091E+001	
1.58486523E+003	-2.80377655E+001	1.57117087E-003	-2.80377655E+001	-4.35099068E+001	-2.81627350E+001	2.99852219E+001	
1.58487061E+003	-2.80440502E+001	1.56889937E-003	-2.80440502E+001	-4.34899521E+001	-2.81697865E+001	2.99882870E+001	
1.58487598E+003	-2.80380363E+001	1.57107261E-003	-2.80380363E+001	-4.34070358E+001	-2.81660557E+001	2.99901123E+001	
1.58488135E+003	-2.80308189E+001	1.57368544E-003	-2.80308189E+001	-4.34187889E+001	-2.81582718E+001	2.99876728E+001	
1.58488672E+003	-2.80288601E+001	1.57439592E-003	-2.80288601E+001	-4.34613724E+001	-2.81549931E+001	2.99863300E+001	
1.58489197E+003	-2.80241222E+001	1.57611445E-003	-2.80241222E+001	-4.34019165E+001	-2.81518764E+001	2.99880486E+001	
1.58489734E+003	-2.80288696E+001	1.57439243E-003	-2.80288696E+001	-4.33395424E+001	-2.81586456E+001	2.99881268E+001	
1.58490271E+003	-2.80396366E+001	1.57049461E-003	-2.80396347E+001	-4.33619995E+001	-2.81690559E+001	2.99857483E+001	
1.58490808E+003	-2.80329914E+001	1.57289882E-003	-2.80329914E+001	-4.33851280E+001	-2.81615143E+001	2.99851379E+001	
1.58491345E+003	-2.80280571E+001	1.57468719E-003	-2.80280571E+001	-4.33890190E+001	-2.81563168E+001	2.99872913E+001	
1.58491870E+003	-2.80387192E+001	1.57082616E-003	-2.80387192E+001	-4.34150391E+001	-2.81665192E+001	2.99887428E+001	
1.58492407E+003	-2.80369644E+001	1.57146086E-003	-2.80369644E+001	-4.34353027E+001	-2.81641083E+001	2.99877415E+001	
1.58492944E+003	-2.80314598E+001	1.57345447E-003	-2.80314598E+001	-4.34479523E+001	-2.81580639E+001	2.99868031E+001	
1.58493481E+003	-2.80504189E+001	1.56660040E-003	-2.80504189E+001	-4.34629288E+001	-2.81771393E+001	2.99876385E+001	
1.58494019E+003	-2.80673504E+001	1.56050455E-003	-2.80673504E+001	-4.34372406E+001	-2.81953411E+001	2.99881134E+001	
1.58494543E+003	-2.80569801E+001	1.56423543E-003	-2.80569801E+001	-4.33925323E+001	-2.81860008E+001	2.99874268E+001	
1.58495081E+003	-2.80383759E+001	1.57095015E-003	-2.80383759E+001	-4.33777428E+001	-2.81672840E+001	2.99876404E+001	
1.58495618E+003	-2.80278740E+001	1.57475367E-003	-2.80278740E+001	-4.33608704E+001	-2.81569710E+001	2.99883862E+001	
1.58496155E+003	-2.80312061E+001	1.57354574E-003	-2.80312061E+001	-4.33374634E+001	-2.81611156E+001	2.99880562E+001	
1.58496692E+003	-2.80421410E+001	1.56958913E-003	-2.80421410E+001	-4.33466492E+001	-2.81721020E+001	2.99878006E+001	
1.58497217E+003	-2.80368900E+001	1.57148764E-003	-2.80368900E+001	-4.33642769E+001	-2.81661587E+001	2.99885330E+001	
1.58497754E+003	-2.80227547E+001	1.57661142E-003	-2.80227547E+001	-4.33602371E+001	-2.81517181E+001	2.99893951E+001	
1.58498291E+003	-2.80309219E+001	1.57364900E-003	-2.80309219E+001	-4.33508606E+001	-2.81604156E+001	2.99902058E+001	
1.58498816E+003	-2.80521946E+001	1.56595977E-003	-2.80521946E+001	-4.33485603E+001	-2.81824036E+001	2.99905071E+001	
1.58499353E+003	-2.80568886E+001	1.56426802E-003	-2.80568886E+001	-4.33571396E+001	-2.81869793E+001	2.99897575E+001	
1.58499878E+003	-2.80418987E+001	1.56967645E-003	-2.80418987E+001	-4.33560600E+001	-2.81715679E+001	2.99895115E+001	
1.58500415E+003	-2.80270596E+001	1.57504878E-003	-2.80270596E+001	-4.33263435E+001	-2.81571789E+001	2.99904613E+001	
1.58500952E+003	-2.80345058E+001	1.57235085E-003	-2.80345058E+001	-4.33150444E+001	-2.81651974E+001	2.99908924E+001	
1.58501489E+003	-2.80503578E+001	1.56662147E-003	-2.80503578E+001	-4.33376923E+001	-2.81808434E+001	2.99906616E+001	
1.58502026E+003	-2.80372391E+001	1.57136156E-003	-2.80372391E+001	-4.33379669E+001	-2.81673145E+001	2.99911232E+001	
1.58502551E+003	-2.80124836E+001	1.58034416E-003	-2.80124836E+001	-4.33269844E+001	-2.81421432E+001	2.99915218E+001	
1.58503088E+003	-2.80175610E+001	1.57849700E-003	-2.80175610E+001	-4.33467865E+001	-2.81467743E+001	2.99902077E+001	
1.58503625E+003	-2.80329800E+001	1.57290359E-003	-2.80329800E+001	-4.33636131E+001	-2.81621513E+001	2.99880848E+001	
1.58504163E+003	-2.80313511E+001	1.57349347E-003	-2.80313511E+001	-4.33556976E+001	-2.81607094E+001	2.99880276E+001	
1.58504700E+003	-2.80299225E+001	1.57401047E-003	-2.80299225E+001	-4.33452263E+001	-2.81595592E+001	2.99901600E+001	
1.58505225E+003	-2.80336857E+001	1.57264795E-003	-2.80336857E+001	-4.33282852E+001	-2.81639481E+001	2.99908981E+001	
1.58505762E+003	-2.80382576E+001	1.57099299E-003	-2.80382576E+001	-4.32992630E+001	-2.81695480E+001	2.99894848E+001	
1.58506299E+003	-2.80502777E+001	1.56665081E-003	-2.80502777E+001	-4.32595749E+001	-2.81831646E+001	2.99895248E+001	
1.58506836E+003	-2.80469532E+001	1.56785082E-003	-2.80469532E+001	-4.32364998E+001	-2.81804543E+001	2.99908485E+001	
1.58507361E+003	-2.80160446E+001	1.57904881E-003	-2.80160446E+001	-4.32937202E+001	-2.81468239E+001	2.99896011E+001	
1.58507898E+003	-2.80054703E+001	1.58289773E-003	-2.80054703E+001	-4.33793793E+001	-2.81333427E+001	2.99874763E+001	
1.58508435E+003	-2.80292606E+001	1.57425122E-003	-2.80292606E+001	-4.33595886E+001	-2.81584377E+001	2.99885311E+001	
1.58508972E+003	-2.80364952E+001	1.57163083E-003	-2.80364952E+001	-4.32796707E+001	-2.81683331E+001	2.99905148E+001	
1.58509509E+003	-2.80236244E+001	1.57629489E-003	-2.80236244E+001	-4.32514992E+001	-2.81559372E+001	2.99902935E+001	
1.58510034E+003	-2.80303593E+001	1.57385261E-003	-2.80303593E+001	-4.32306633E+001	-2.81635265E+001	2.99900570E+001	
1.58510571E+003	-2.80419731E+001	1.56964920E-003	-2.80419731E+001	-4.31990776E+001	-2.81764946E+001	2.99907436E+001	
1.58511108E+003	-2.80330811E+001	1.57286669E-003	-2.80330811E+001	-4.32244110E+001	-2.81665268E+001	2.99902267E+001	
1.58511646E+003	-2.80220070E+001	1.57688244E-003	-2.80220070E+001	-4.32643318E+001	-2.81538734E+001	2.99895496E+001	
1.58512183E+003	-2.80176067E+001	1.57848129E-003	-2.80176048E+001	-4.32449799E+001	-2.81499310E+001	2.99902401E+001	
1.58512708E+003	-2.80156803E+001	1.57918141E-003	-2.80156803E+001	-4.32004700E+001	-2.81493301E+001	2.99899654E+001	
1.58513245E+003	-2.80223827E+001	1.57674646E-003	-2.80223827E+001	-4.31749382E+001	-2.81570435E+001	2.99880638E+001	
1.58513782E+003	-2.80256100E+001	1.57557451E-003	-2.80256100E+001	-4.31768074E+001	-2.81603146E+001	2.99872818E+001	
1.58514319E+003	-2.80221004E+001	1.57684844E-003	-2.80221004E+001	-4.31894150E+001	-2.81562996E+001	2.99880486E+001	
1.58514844E+003	-2.80307865E+001	1.57369766E-003	-2.80307865E+001	-4.31708679E+001	-2.81658440E+001	2.99885693E+001	
1.58515369E+003	-2.80302620E+001	1.57388789E-003	-2.80302620E+001	-4.31493149E+001	-2.81659851E+001	2.99883404E+001	
1.58515906E+003	-2.80060940E+001	1.58267072E-003	-2.80060940E+001	-4.31878586E+001	-2.81398392E+001	2.99879608E+001	
1.58516443E+003	-2.80088768E+001	1.58165721E-003	-2.80088768E+001	-4.32257996E+001	-2.81415272E+001	2.99884663E+001	
1.58516980E+003	-2.80361538E+001	1.57175446E-003	-2.80361538E+001	-4.31972198E+001	-2.81705475E+001	2.99895515E+001	
1.58517517E+003	-2.80278606E+001	1.57475821E-003	-2.80278606E+001	-4.31756287E+001	-2.81626740E+001	2.99890175E+001	
1.58518042E+003	-2.80108986E+001	1.58092112E-003	-2.80108986E+001	-4.31836777E+001	-2.81449242E+001	2.99877548E+001	
1.58518579E+003	-2.80205688E+001	1.57740491E-003	-2.80205688E+001	-4.31566238E+001	-2.81557503E+001	2.99886608E+001	
1.58519116E+003	-2.80086231E+001	1.58174953E-003	-2.80086231E+001	-4.31120872E+001	-2.81448383E+001	2.99897213E+001	
1.58519653E+003	-2.79879208E+001	1.58930733E-003	-2.79879208E+001	-4.31011162E+001	-2.81238270E+001	2.99886456E+001	
1.58520190E+003	-2.80145645E+001	1.57958700E-003	-2.80145645E+001	-4.31126442E+001	-2.81509514E+001	2.99884758E+001	
1.58520715E+003	-2.80377426E+001	1.57117855E-003	-2.80377464E+001	-4.31428490E+001	-2.81739082E+001	2.99898930E+001	
1.58521252E+003	-2.80183697E+001	1.57820364E-003	-2.80183697E+001	-4.31694984E+001	-2.81530762E+001	2.99897556E+001	
1.58521790E+003	-2.80134201E+001	1.58000318E-003	-2.80134201E+001	-4.31357727E+001	-2.81490364E+001	2.99889202E+001	
1.58522327E+003	-2.80237122E+001	1.57626322E-003	-2.80237122E+001	-4.30930710E+001	-2.81610203E+001	2.99892082E+001	
1.58522864E+003	-2.80137253E+001	1.57989224E-003	-2.80137253E+001	-4.31302109E+001	-2.81495285E+001	2.99891090E+001	
1.58523389E+003	-2.80125332E+001	1.58032600E-003	-2.80125332E+001	-4.31718788E+001	-2.81469822E+001	2.99886379E+001	
1.58523926E+003	-2.80235481E+001	1.57632271E-003	-2.80235481E+001	-4.31323929E+001	-2.81595955E+001	2.99885521E+001	
1.58524463E+003	-2.80155220E+001	1.57923868E-003	-2.80155220E+001	-4.31028404E+001	-2.81522541E+001	2.99876995E+001	
1.58525000E+003	-2.80104179E+001	1.58109574E-003	-2.80104179E+001	-4.31238861E+001	-2.81463165E+001	2.99870987E+001	
1.58525537E+003	-2.80222054E+001	1.57681061E-003	-2.80222034E+001	-4.30926285E+001	-2.81594772E+001	2.99878616E+001	
1.58526062E+003	-2.80238953E+001	1.57619698E-003	-2.80238934E+001	-4.30380440E+001	-2.81629868E+001	2.99873810E+001	
1.58526599E+003	-2.80166550E+001	1.57882634E-003	-2.80166550E+001	-4.30755196E+001	-2.81543007E+001	2.99856777E+001	
1.58527136E+003	-2.80100231E+001	1.58123951E-003	-2.80100231E+001	-4.31221085E+001	-2.81459656E+001	2.99863262E+001	
1.58527673E+003	-2.80021057E+001	1.58412557E-003	-2.80021057E+001	-4.30752029E+001	-2.81392899E+001	2.99885578E+001	
1.58528210E+003	-2.80073509E+001	1.58221356E-003	-2.80073509E+001	-4.30492172E+001	-2.81455421E+001	2.99889259E+001	
1.58528735E+003	-2.80192490E+001	1.57788361E-003	-2.80192490E+001	-4.30987473E+001	-2.81562328E+001	2.99876976E+001	
1.58529272E+003	-2.80126667E+001	1.58027769E-003	-2.80126667E+001	-4.31029129E+001	-2.81493034E+001	2.99869766E+001	
1.58529810E+003	-2.80064983E+001	1.58252346E-003	-2.80064983E+001	-4.30674171E+001	-2.81440773E+001	2.99874859E+001	
1.58530347E+003	-2.80166168E+001	1.57884054E-003	-2.80166168E+001	-4.31043320E+001	-2.81533356E+001	2.99883518E+001	
1.58530872E+003	-2.80187721E+001	1.57805695E-003	-2.80187721E+001	-4.31695595E+001	-2.81534920E+001	2.99881592E+001	
1.58531409E+003	-2.80132694E+001	1.58005801E-003	-2.80132694E+001	-4.31687584E+001	-2.81478405E+001	2.99875946E+001	
1.58531946E+003	-2.80161438E+001	1.57901295E-003	-2.80161438E+001	-4.31310883E+001	-2.81519928E+001	2.99884300E+001	
1.58532483E+003	-2.80175972E+001	1.57848408E-003	-2.80175972E+001	-4.31041679E+001	-2.81543541E+001	2.99894161E+001	
1.58533020E+003	-2.80164165E+001	1.57891365E-003	-2.80164165E+001	-4.30931244E+001	-2.81534882E+001	2.99884930E+001	
1.58533545E+003	-2.80179615E+001	1.57835160E-003	-2.80179615E+001	-4.30973053E+001	-2.81549492E+001	2.99869690E+001	
1.58534082E+003	-2.80139694E+001	1.57980411E-003	-2.80139694E+001	-4.30842400E+001	-2.81512451E+001	2.99870853E+001	
1.58534619E+003	-2.80162277E+001	1.57898164E-003	-2.80162277E+001	-4.30287781E+001	-2.81553745E+001	2.99884758E+001	
1.58535156E+003	-2.80365562E+001	1.57160859E-003	-2.80365562E+001	-4.29817924E+001	-2.81779099E+001	2.99890003E+001	
1.58535693E+003	-2.80493279E+001	1.56699354E-003	-2.80493279E+001	-4.29937134E+001	-2.81907101E+001	2.99879017E+001	
1.58536218E+003	-2.80353909E+001	1.57203083E-003	-2.80353909E+001	-4.30308838E+001	-2.81750908E+001	2.99873714E+001	
1.58536755E+003	-2.80098190E+001	1.58131320E-003	-2.80098190E+001	-4.30467377E+001	-2.81481743E+001	2.99887428E+001	
1.58537292E+003	-2.79934006E+001	1.58730347E-003	-2.79934006E+001	-4.30459404E+001	-2.81312485E+001	2.99896641E+001	
1.58537830E+003	-2.79996471E+001	1.58502231E-003	-2.79996471E+001	-4.30444641E+001	-2.81377449E+001	2.99891663E+001	
1.58538354E+003	-2.80178547E+001	1.57839037E-003	-2.80178547E+001	-4.30355415E+001	-2.81568336E+001	2.99894714E+001	
1.58538879E+003	-2.80221462E+001	1.57683180E-003	-2.80221462E+001	-4.30241852E+001	-2.81616325E+001	2.99902229E+001	
1.58539417E+003	-2.80219173E+001	1.57691503E-003	-2.80219173E+001	-4.30359268E+001	-2.81610146E+001	2.99895973E+001	
1.58539954E+003	-2.80326538E+001	1.57302129E-003	-2.80326538E+001	-4.30586319E+001	-2.81713638E+001	2.99895763E+001	
1.58540491E+003	-2.80269604E+001	1.57508475E-003	-2.80269604E+001	-4.30463257E+001	-2.81658840E+001	2.99912796E+001	
1.58541028E+003	-2.79996643E+001	1.58501603E-003	-2.79996643E+001	-4.30068436E+001	-2.81389828E+001	2.99914284E+001	
1.58541553E+003	-2.79921932E+001	1.58774457E-003	-2.79921932E+001	-4.29961319E+001	-2.81316185E+001	2.99896603E+001	
1.58542090E+003	-2.80026798E+001	1.58391614E-003	-2.80026779E+001	-4.30188332E+001	-2.81417065E+001	2.99897175E+001	
1.58542627E+003	-2.79968815E+001	1.58603222E-003	-2.79968815E+001	-4.30248451E+001	-2.81355247E+001	2.99912910E+001	
1.58543164E+003	-2.79875774E+001	1.58943259E-003	-2.79875774E+001	-4.29950867E+001	-2.81268883E+001	2.99907341E+001	
1.58543701E+003	-2.79955482E+001	1.58651837E-003	-2.79955482E+001	-4.29639893E+001	-2.81361370E+001	2.99888897E+001	
1.58544226E+003	-2.80011539E+001	1.58447237E-003	-2.80011539E+001	-4.29687042E+001	-2.81417694E+001	2.99891567E+001	
1.58544763E+003	-2.79979401E+001	1.58564560E-003	-2.79979401E+001	-4.29970551E+001	-2.81375217E+001	2.99905167E+001	
1.58545300E+003	-2.80018978E+001	1.58420135E-003	-2.80018978E+001	-4.29837952E+001	-2.81420422E+001	2.99897308E+001	
1.58545837E+003	-2.80076370E+001	1.58210855E-003	-2.80076389E+001	-4.29044571E+001	-2.81506042E+001	2.99876900E+001	
1.58546375E+003	-2.80081406E+001	1.58192508E-003	-2.80081406E+001	-4.28491554E+001	-2.81529846E+001	2.99874382E+001	
1.58546899E+003	-2.80142784E+001	1.57969072E-003	-2.80142784E+001	-4.28857079E+001	-2.81580963E+001	2.99884300E+001	
1.58547437E+003	-2.80166340E+001	1.57883461E-003	-2.80166340E+001	-4.29270515E+001	-2.81591434E+001	2.99882851E+001	
1.58547974E+003	-2.80006008E+001	1.58467400E-003	-2.80006008E+001	-4.28964081E+001	-2.81435986E+001	2.99879189E+001	
1.58548511E+003	-2.79870110E+001	1.58964074E-003	-2.79870110E+001	-4.28806381E+001	-2.81300831E+001	2.99891930E+001	
1.58549048E+003	-2.79932575E+001	1.58735574E-003	-2.79932575E+001	-4.29357376E+001	-2.81347046E+001	2.99903145E+001	
1.58549573E+003	-2.80002747E+001	1.58479367E-003	-2.80002747E+001	-4.29741821E+001	-2.81406803E+001	2.99893646E+001	
1.58550110E+003	-2.79915791E+001	1.58796913E-003	-2.79915791E+001	-4.29526749E+001	-2.81324100E+001	2.99883862E+001	
1.58550647E+003	-2.79781132E+001	1.59290084E-003	-2.79781132E+001	-4.29244995E+001	-2.81194286E+001	2.99889488E+001	
1.58551184E+003	-2.79773254E+001	1.59318920E-003	-2.79773254E+001	-4.29074135E+001	-2.81191826E+001	2.99893341E+001	
1.58551721E+003	-2.79878712E+001	1.58932596E-003	-2.79878712E+001	-4.28876572E+001	-2.81307373E+001	2.99891415E+001	
1.58552246E+003	-2.79883347E+001	1.58915622E-003	-2.79883347E+001	-4.28847694E+001	-2.81313133E+001	2.99895477E+001	
1.58552783E+003	-2.79737301E+001	1.59450853E-003	-2.79737301E+001	-4.28975143E+001	-2.81157970E+001	2.99894199E+001	
1.58553320E+003	-2.79700470E+001	1.59586209E-003	-2.79700470E+001	-4.28959656E+001	-2.81120415E+001	2.99879856E+001	
1.58553857E+003	-2.79822750E+001	1.59137510E-003	-2.79822750E+001	-4.28757706E+001	-2.81253510E+001	2.99874878E+001	
1.58554395E+003	-2.79844627E+001	1.59057393E-003	-2.79844627E+001	-4.28696671E+001	-2.81278152E+001	2.99886379E+001	
1.58554919E+003	-2.79726772E+001	1.59489620E-003	-2.79726772E+001	-4.28982925E+001	-2.81146812E+001	2.99892941E+001	
1.58555457E+003	-2.79637985E+001	1.59816013E-003	-2.79637985E+001	-4.29226074E+001	-2.81047039E+001	2.99889240E+001	
1.58555994E+003	-2.79614830E+001	1.59901171E-003	-2.79614830E+001	-4.29124794E+001	-2.81026478E+001	2.99886799E+001	
1.58556531E+003	-2.79653530E+001	1.59758760E-003	-2.79653530E+001	-4.29083290E+001	-2.81067829E+001	2.99885731E+001	
1.58557056E+003	-2.79715252E+001	1.59531913E-003	-2.79715252E+001	-4.29110909E+001	-2.81130676E+001	2.99884415E+001	
1.58557593E+003	-2.79676056E+001	1.59675942E-003	-2.79676056E+001	-4.28695717E+001	-2.81103992E+001	2.99889565E+001	
1.58558130E+003	-2.79595413E+001	1.59972650E-003	-2.79595413E+001	-4.28167686E+001	-2.81038399E+001	2.99898701E+001	
1.58558667E+003	-2.79634018E+001	1.59830565E-003	-2.79634018E+001	-4.27983131E+001	-2.81084538E+001	2.99898491E+001	
1.58559204E+003	-2.79742355E+001	1.59432308E-003	-2.79742355E+001	-4.27849922E+001	-2.81201134E+001	2.99888611E+001	
1.58559729E+003	-2.79825115E+001	1.59128860E-003	-2.79825115E+001	-4.27962570E+001	-2.81282825E+001	2.99886093E+001	
1.58560266E+003	-2.79873619E+001	1.58951199E-003	-2.79873619E+001	-4.28516464E+001	-2.81314201E+001	2.99894733E+001	
1.58560803E+003	-2.79844360E+001	1.59058359E-003	-2.79844360E+001	-4.28567429E+001	-2.81282234E+001	2.99899101E+001	
1.58561340E+003	-2.79773369E+001	1.59318524E-003	-2.79773369E+001	-4.27911072E+001	-2.81231098E+001	2.99899235E+001	
1.58561877E+003	-2.79763966E+001	1.59353041E-003	-2.79763966E+001	-4.27625122E+001	-2.81231155E+001	2.99904995E+001	
1.58562402E+003	-2.79783516E+001	1.59281353E-003	-2.79783516E+001	-4.27794685E+001	-2.81245575E+001	2.99902172E+001	
1.58562939E+003	-2.79759331E+001	1.59370026E-003	-2.79759331E+001	-4.27704391E+001	-2.81223660E+001	2.99882126E+001	
1.58563477E+003	-2.79689045E+001	1.59628130E-003	-2.79689045E+001	-4.27389565E+001	-2.81161785E+001	2.99871941E+001	
1.58564014E+003	-2.79626961E+001	1.59856549E-003	-2.79626961E+001	-4.27330627E+001	-2.81099586E+001	2.99884338E+001	
1.58564551E+003	-2.79615383E+001	1.59899145E-003	-2.79615383E+001	-4.27789383E+001	-2.81071873E+001	2.99894009E+001	
1.58565076E+003	-2.79564972E+001	1.60084828E-003	-2.79564972E+001	-4.28397217E+001	-2.80999184E+001	2.99888935E+001	
1.58565613E+003	-2.79447899E+001	1.60517066E-003	-2.79447899E+001	-4.28363609E+001	-2.80879288E+001	2.99886131E+001	
