Acquired on 7/10/2022 at 20:56:42
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48358192E+001	3.28411290E-004	-3.48358192E+001	-3.55456467E+001	-4.30522232E+001	2.99905529E+001	
1.52598621E+003	-3.48345337E+001	3.28508468E-004	-3.48345337E+001	-3.55435982E+001	-4.30552254E+001	2.99891891E+001	
1.52599121E+003	-3.48245010E+001	3.29268194E-004	-3.48245010E+001	-3.55358467E+001	-4.30323639E+001	2.99887562E+001	
1.52599622E+003	-3.48613243E+001	3.26488283E-004	-3.48613243E+001	-3.55735474E+001	-4.30642357E+001	2.99903412E+001	
1.52600122E+003	-3.48648529E+001	3.26223206E-004	-3.48648529E+001	-3.55798836E+001	-4.30520554E+001	2.99911613E+001	
1.52600610E+003	-3.48082123E+001	3.30505689E-004	-3.48082123E+001	-3.55187836E+001	-4.30204163E+001	2.99895039E+001	
1.52601099E+003	-3.48074074E+001	3.30566836E-004	-3.48074074E+001	-3.55084267E+001	-4.30737534E+001	2.99898567E+001	
1.52601599E+003	-3.48434563E+001	3.27834190E-004	-3.48434563E+001	-3.55465927E+001	-4.30977478E+001	2.99904175E+001	
1.52602100E+003	-3.48452339E+001	3.27700051E-004	-3.48452339E+001	-3.55528221E+001	-4.30742569E+001	2.99875450E+001	
1.52602600E+003	-3.48397903E+001	3.28110968E-004	-3.48397903E+001	-3.55508080E+001	-4.30495148E+001	2.99880276E+001	
1.52603076E+003	-3.48294029E+001	3.28896800E-004	-3.48294029E+001	-3.55511932E+001	-4.29790421E+001	2.99921474E+001	
1.52603577E+003	-3.48258667E+001	3.29164555E-004	-3.48258667E+001	-3.55435410E+001	-4.29983368E+001	2.99912224E+001	
1.52604077E+003	-3.48415718E+001	3.27976391E-004	-3.48415718E+001	-3.55433235E+001	-4.31037331E+001	2.99882164E+001	
1.52604578E+003	-3.48155022E+001	3.29951232E-004	-3.48155022E+001	-3.55260544E+001	-4.30278168E+001	2.99887867E+001	
1.52605066E+003	-3.47986908E+001	3.31230869E-004	-3.47986908E+001	-3.55255852E+001	-4.29202118E+001	2.99893818E+001	
1.52605554E+003	-3.48508415E+001	3.27277085E-004	-3.48508415E+001	-3.55733795E+001	-4.29963493E+001	2.99892006E+001	
1.52606055E+003	-3.48563995E+001	3.26858833E-004	-3.48563995E+001	-3.55763016E+001	-4.30164871E+001	2.99898605E+001	
1.52606555E+003	-3.48208771E+001	3.29543283E-004	-3.48208771E+001	-3.55459633E+001	-4.29523125E+001	2.99901199E+001	
1.52607056E+003	-3.48474960E+001	3.27529298E-004	-3.48474960E+001	-3.55687370E+001	-4.30001907E+001	2.99903393E+001	
1.52607544E+003	-3.48435898E+001	3.27824266E-004	-3.48435898E+001	-3.55601921E+001	-4.30220261E+001	2.99894619E+001	
1.52608032E+003	-3.47865639E+001	3.32157302E-004	-3.47865639E+001	-3.55030975E+001	-4.29653625E+001	2.99876900E+001	
1.52608533E+003	-3.47941742E+001	3.31575458E-004	-3.47941742E+001	-3.55089531E+001	-4.29827881E+001	2.99893551E+001	
1.52609033E+003	-3.48110809E+001	3.30287381E-004	-3.48110809E+001	-3.55248947E+001	-4.30050850E+001	2.99910889E+001	
1.52609521E+003	-3.47899666E+001	3.31896881E-004	-3.47899666E+001	-3.55035667E+001	-4.29851913E+001	2.99884758E+001	
1.52610022E+003	-3.48139725E+001	3.30067298E-004	-3.48139725E+001	-3.55301018E+001	-4.29950562E+001	2.99881344E+001	
1.52610510E+003	-3.48385849E+001	3.28202383E-004	-3.48385849E+001	-3.55569038E+001	-4.30074387E+001	2.99907494E+001	
1.52611011E+003	-3.48089714E+001	3.30447801E-004	-3.48089714E+001	-3.55181656E+001	-4.30289383E+001	2.99890347E+001	
1.52611499E+003	-3.47981377E+001	3.31273128E-004	-3.47981377E+001	-3.55032921E+001	-4.30409470E+001	2.99862480E+001	
1.52612000E+003	-3.48076210E+001	3.30550713E-004	-3.48076210E+001	-3.55298996E+001	-4.29545403E+001	2.99872227E+001	
1.52612500E+003	-3.48005829E+001	3.31086543E-004	-3.48005829E+001	-3.55329399E+001	-4.28922501E+001	2.99885941E+001	
1.52612988E+003	-3.47905006E+001	3.31856078E-004	-3.47905006E+001	-3.55139694E+001	-4.29308701E+001	2.99892101E+001	
1.52613489E+003	-3.47703514E+001	3.33399512E-004	-3.47703514E+001	-3.54927406E+001	-4.29166641E+001	2.99889660E+001	
1.52613977E+003	-3.47654228E+001	3.33778095E-004	-3.47654228E+001	-3.54932442E+001	-4.28818550E+001	2.99864769E+001	
1.52614478E+003	-3.47977600E+001	3.31302057E-004	-3.47977600E+001	-3.55211029E+001	-4.29387894E+001	2.99855709E+001	
1.52614978E+003	-3.48082733E+001	3.30500858E-004	-3.48082733E+001	-3.55262070E+001	-4.29793015E+001	2.99883518E+001	
1.52615466E+003	-3.47906799E+001	3.31842573E-004	-3.47906799E+001	-3.55076332E+001	-4.29671478E+001	2.99900360E+001	
1.52615955E+003	-3.47879944E+001	3.32047755E-004	-3.47879944E+001	-3.55032387E+001	-4.29740067E+001	2.99885139E+001	
1.52616455E+003	-3.47820206E+001	3.32505006E-004	-3.47820206E+001	-3.54975128E+001	-4.29666367E+001	2.99868145E+001	
1.52616956E+003	-3.47769356E+001	3.32894328E-004	-3.47769356E+001	-3.54953537E+001	-4.29452553E+001	2.99872131E+001	
1.52617456E+003	-3.47854538E+001	3.32242285E-004	-3.47854538E+001	-3.55037918E+001	-4.29541969E+001	2.99879265E+001	
1.52617944E+003	-3.47751350E+001	3.33032367E-004	-3.47751350E+001	-3.54878464E+001	-4.29753418E+001	2.99864159E+001	
1.52618433E+003	-3.47663918E+001	3.33703676E-004	-3.47663918E+001	-3.54744301E+001	-4.29928627E+001	2.99858570E+001	
1.52618933E+003	-3.47861328E+001	3.32189986E-004	-3.47861328E+001	-3.54998055E+001	-4.29809494E+001	2.99882431E+001	
1.52619434E+003	-3.48046837E+001	3.30774201E-004	-3.48046837E+001	-3.55274429E+001	-4.29489555E+001	2.99882526E+001	
1.52619934E+003	-3.48102226E+001	3.30352603E-004	-3.48102226E+001	-3.55347252E+001	-4.29448776E+001	2.99860115E+001	
1.52620410E+003	-3.47827988E+001	3.32445314E-004	-3.47827988E+001	-3.55089874E+001	-4.29081726E+001	2.99867249E+001	
1.52620911E+003	-3.47404709E+001	3.35701217E-004	-3.47404709E+001	-3.54682961E+001	-4.28568726E+001	2.99875488E+001	
1.52621411E+003	-3.47601242E+001	3.34185403E-004	-3.47601242E+001	-3.54780273E+001	-4.29313202E+001	2.99865303E+001	
1.52621912E+003	-3.47912331E+001	3.31800227E-004	-3.47912331E+001	-3.54998207E+001	-4.30146217E+001	2.99871445E+001	
1.52622400E+003	-3.47791481E+001	3.32724769E-004	-3.47791481E+001	-3.54976501E+001	-4.29470139E+001	2.99876633E+001	
1.52622888E+003	-3.48217964E+001	3.29473318E-004	-3.48217964E+001	-3.55555077E+001	-4.29060822E+001	2.99873314E+001	
1.52623389E+003	-3.48586998E+001	3.26685491E-004	-3.48586998E+001	-3.55899734E+001	-4.29562798E+001	2.99884281E+001	
1.52623889E+003	-3.47749176E+001	3.33049276E-004	-3.47749176E+001	-3.54945221E+001	-4.29366302E+001	2.99870434E+001	
1.52624390E+003	-3.47481194E+001	3.35110526E-004	-3.47481194E+001	-3.54714127E+001	-4.28894577E+001	2.99840813E+001	
1.52624866E+003	-3.48259773E+001	3.29156319E-004	-3.48259773E+001	-3.55615005E+001	-4.29004326E+001	2.99857349E+001	
1.52625366E+003	-3.48032455E+001	3.30883806E-004	-3.48032455E+001	-3.55333557E+001	-4.29071388E+001	2.99878139E+001	
1.52625867E+003	-3.47547798E+001	3.34596960E-004	-3.47547798E+001	-3.54755135E+001	-4.29102554E+001	2.99869595E+001	
1.52626367E+003	-3.48143425E+001	3.30039446E-004	-3.48143425E+001	-3.55449867E+001	-4.29153137E+001	2.99885368E+001	
1.52626868E+003	-3.48145828E+001	3.30021052E-004	-3.48145828E+001	-3.55515060E+001	-4.28814507E+001	2.99894733E+001	
1.52627344E+003	-3.47418671E+001	3.35593213E-004	-3.47418671E+001	-3.54699745E+001	-4.28567276E+001	2.99864063E+001	
1.52627844E+003	-3.47564011E+001	3.34472075E-004	-3.47564011E+001	-3.54844398E+001	-4.28716278E+001	2.99864483E+001	
1.52628345E+003	-3.48010712E+001	3.31049290E-004	-3.48010712E+001	-3.55314865E+001	-4.29033318E+001	2.99887218E+001	
1.52628845E+003	-3.48096046E+001	3.30399722E-004	-3.48096046E+001	-3.55350418E+001	-4.29391251E+001	2.99879875E+001	
1.52629333E+003	-3.48212738E+001	3.29513190E-004	-3.48212738E+001	-3.55499954E+001	-4.29327469E+001	2.99885159E+001	
1.52629822E+003	-3.47888145E+001	3.31985182E-004	-3.47888145E+001	-3.55141411E+001	-4.29189339E+001	2.99901962E+001	
1.52630322E+003	-3.47342529E+001	3.36182333E-004	-3.47342529E+001	-3.54416161E+001	-4.29645538E+001	2.99883766E+001	
1.52630823E+003	-3.47502098E+001	3.34949233E-004	-3.47502098E+001	-3.54625740E+001	-4.29523468E+001	2.99872551E+001	
1.52631323E+003	-3.47862396E+001	3.32181866E-004	-3.47862396E+001	-3.55221481E+001	-4.28586197E+001	2.99887867E+001	
1.52631812E+003	-3.47910767E+001	3.31812305E-004	-3.47910767E+001	-3.55263710E+001	-4.28667603E+001	2.99892120E+001	
1.52632300E+003	-3.47880211E+001	3.32045660E-004	-3.47880211E+001	-3.55078506E+001	-4.29485245E+001	2.99896317E+001	
1.52632800E+003	-3.47630653E+001	3.33959208E-004	-3.47630653E+001	-3.54779625E+001	-4.29510269E+001	2.99900532E+001	
1.52633301E+003	-3.47493439E+001	3.35015822E-004	-3.47493477E+001	-3.54675751E+001	-4.29187393E+001	2.99881363E+001	
1.52633789E+003	-3.47825203E+001	3.32466530E-004	-3.47825203E+001	-3.55096436E+001	-4.29027786E+001	2.99875622E+001	
1.52634290E+003	-3.47893600E+001	3.31943331E-004	-3.47893600E+001	-3.55206718E+001	-4.28867035E+001	2.99901447E+001	
1.52634778E+003	-3.47518501E+001	3.34822776E-004	-3.47518501E+001	-3.54764137E+001	-4.28861618E+001	2.99911709E+001	
1.52635278E+003	-3.47385254E+001	3.35851510E-004	-3.47385254E+001	-3.54617805E+001	-4.28800735E+001	2.99895363E+001	
1.52635779E+003	-3.47488060E+001	3.35057703E-004	-3.47488060E+001	-3.54754143E+001	-4.28718758E+001	2.99886589E+001	
1.52636267E+003	-3.47591286E+001	3.34262062E-004	-3.47591286E+001	-3.54864349E+001	-4.28783875E+001	2.99897633E+001	
1.52636768E+003	-3.47709045E+001	3.33357020E-004	-3.47709045E+001	-3.55038490E+001	-4.28593636E+001	2.99906998E+001	
1.52637256E+003	-3.47681122E+001	3.33571457E-004	-3.47681122E+001	-3.55004578E+001	-4.28598213E+001	2.99897003E+001	
1.52637756E+003	-3.47568474E+001	3.34437529E-004	-3.47568474E+001	-3.54760780E+001	-4.29206657E+001	2.99890785E+001	
1.52638257E+003	-3.47630539E+001	3.33959964E-004	-3.47630539E+001	-3.54811935E+001	-4.29329300E+001	2.99903202E+001	
1.52638745E+003	-3.47858505E+001	3.32211814E-004	-3.47858505E+001	-3.55136909E+001	-4.29021683E+001	2.99902668E+001	
1.52639246E+003	-3.48000107E+001	3.31130199E-004	-3.48000107E+001	-3.55307808E+001	-4.29003105E+001	2.99884968E+001	
1.52639734E+003	-3.47787170E+001	3.32757627E-004	-3.47787170E+001	-3.55145149E+001	-4.28516960E+001	2.99879036E+001	
1.52640234E+003	-3.47521362E+001	3.34800687E-004	-3.47521362E+001	-3.54921494E+001	-4.28023529E+001	2.99881153E+001	
1.52640723E+003	-3.47658501E+001	3.33744974E-004	-3.47658501E+001	-3.54995880E+001	-4.28500023E+001	2.99883938E+001	
1.52641223E+003	-3.47846146E+001	3.32306197E-004	-3.47846146E+001	-3.55193634E+001	-4.28632774E+001	2.99895935E+001	
1.52641724E+003	-3.47839355E+001	3.32358293E-004	-3.47839355E+001	-3.55265732E+001	-4.28200302E+001	2.99908028E+001	
1.52642212E+003	-3.47865944E+001	3.32154887E-004	-3.47865944E+001	-3.55232658E+001	-4.28548279E+001	2.99907932E+001	
1.52642712E+003	-3.47603226E+001	3.34170240E-004	-3.47603226E+001	-3.54867668E+001	-4.28842926E+001	2.99890766E+001	
1.52643201E+003	-3.47132034E+001	3.37815727E-004	-3.47132034E+001	-3.54400597E+001	-4.28349075E+001	2.99867744E+001	
1.52643701E+003	-3.47214775E+001	3.37172649E-004	-3.47214775E+001	-3.54528656E+001	-4.28184052E+001	2.99872189E+001	
1.52644202E+003	-3.47575455E+001	3.34383803E-004	-3.47575455E+001	-3.54910889E+001	-4.28427505E+001	2.99895763E+001	
1.52644690E+003	-3.47723236E+001	3.33248026E-004	-3.47723236E+001	-3.55063286E+001	-4.28550148E+001	2.99900074E+001	
1.52645190E+003	-3.47993546E+001	3.31180345E-004	-3.47993546E+001	-3.55368004E+001	-4.28633957E+001	2.99899483E+001	
1.52645679E+003	-3.48017807E+001	3.30995361E-004	-3.48017807E+001	-3.55431633E+001	-4.28446159E+001	2.99905014E+001	
1.52646179E+003	-3.47456818E+001	3.35298566E-004	-3.47456818E+001	-3.54794121E+001	-4.28298645E+001	2.99889069E+001	
1.52646667E+003	-3.47208939E+001	3.37217702E-004	-3.47208977E+001	-3.54454956E+001	-4.28550148E+001	2.99874535E+001	
1.52647168E+003	-3.47445412E+001	3.35386780E-004	-3.47445412E+001	-3.54745789E+001	-4.28488350E+001	2.99887848E+001	
1.52647656E+003	-3.47389946E+001	3.35815363E-004	-3.47389946E+001	-3.54728508E+001	-4.28224907E+001	2.99895535E+001	
1.52648157E+003	-3.47167015E+001	3.37543606E-004	-3.47167015E+001	-3.54443855E+001	-4.28338776E+001	2.99889965E+001	
1.52648657E+003	-3.47260017E+001	3.36821424E-004	-3.47260017E+001	-3.54557571E+001	-4.28318481E+001	2.99891720E+001	
1.52649146E+003	-3.47457581E+001	3.35292571E-004	-3.47457581E+001	-3.54822693E+001	-4.28148804E+001	2.99887352E+001	
1.52649646E+003	-3.47358360E+001	3.36059515E-004	-3.47358360E+001	-3.54698753E+001	-4.28183556E+001	2.99875278E+001	
1.52650134E+003	-3.47120056E+001	3.37908685E-004	-3.47120056E+001	-3.54427071E+001	-4.28126831E+001	2.99875641E+001	
1.52650635E+003	-3.47364311E+001	3.36013618E-004	-3.47364311E+001	-3.54693832E+001	-4.28248405E+001	2.99884014E+001	
1.52651135E+003	-3.47781219E+001	3.32803611E-004	-3.47781219E+001	-3.55139999E+001	-4.28506393E+001	2.99886341E+001	
1.52651624E+003	-3.47412338E+001	3.35642195E-004	-3.47412338E+001	-3.54775276E+001	-4.28115158E+001	2.99877968E+001	
1.52652124E+003	-3.46928673E+001	3.39401071E-004	-3.46928673E+001	-3.54261665E+001	-4.27793922E+001	2.99872952E+001	
1.52652612E+003	-3.47268066E+001	3.36759142E-004	-3.47268066E+001	-3.54584007E+001	-4.28226128E+001	2.99884815E+001	
1.52653113E+003	-3.47434349E+001	3.35472199E-004	-3.47434349E+001	-3.54760017E+001	-4.28339539E+001	2.99884453E+001	
1.52653613E+003	-3.47035065E+001	3.38570593E-004	-3.47035065E+001	-3.54349289E+001	-4.28002548E+001	2.99862461E+001	
1.52654102E+003	-3.47192039E+001	3.37349193E-004	-3.47192039E+001	-3.54529152E+001	-4.28034782E+001	2.99867649E+001	
1.52654602E+003	-3.47684631E+001	3.33544449E-004	-3.47684631E+001	-3.55086136E+001	-4.28179207E+001	2.99892216E+001	
1.52655090E+003	-3.47620888E+001	3.34034266E-004	-3.47620888E+001	-3.55001488E+001	-4.28228226E+001	2.99886360E+001	
1.52655591E+003	-3.47458076E+001	3.35288933E-004	-3.47458076E+001	-3.54796677E+001	-4.28292885E+001	2.99875183E+001	
1.52656091E+003	-3.47561226E+001	3.34493379E-004	-3.47561226E+001	-3.54959335E+001	-4.28074303E+001	2.99885426E+001	
1.52656580E+003	-3.47562103E+001	3.34486889E-004	-3.47562103E+001	-3.55001030E+001	-4.27855835E+001	2.99885616E+001	
1.52657080E+003	-3.47428093E+001	3.35520483E-004	-3.47428093E+001	-3.54814835E+001	-4.28002396E+001	2.99875278E+001	
1.52657568E+003	-3.47422333E+001	3.35565011E-004	-3.47422333E+001	-3.54787331E+001	-4.28113976E+001	2.99871101E+001	
1.52658069E+003	-3.47673531E+001	3.33629578E-004	-3.47673531E+001	-3.55095978E+001	-4.28055725E+001	2.99862537E+001	
1.52658569E+003	-3.47813034E+001	3.32559692E-004	-3.47813034E+001	-3.55271835E+001	-4.28000641E+001	2.99857521E+001	
1.52659058E+003	-3.47447166E+001	3.35373130E-004	-3.47447166E+001	-3.54847946E+001	-4.27945671E+001	2.99864979E+001	
1.52659558E+003	-3.47167664E+001	3.37538659E-004	-3.47167664E+001	-3.54538765E+001	-4.27826271E+001	2.99870319E+001	
1.52660046E+003	-3.47318077E+001	3.36371450E-004	-3.47318077E+001	-3.54791298E+001	-4.27428970E+001	2.99874973E+001	
1.52660547E+003	-3.47206726E+001	3.37235222E-004	-3.47206726E+001	-3.54710388E+001	-4.27155533E+001	2.99880219E+001	
1.52661047E+003	-3.47053223E+001	3.38429178E-004	-3.47053223E+001	-3.54432106E+001	-4.27669830E+001	2.99877033E+001	
1.52661536E+003	-3.47466240E+001	3.35226010E-004	-3.47466240E+001	-3.54823799E+001	-4.28198013E+001	2.99873810E+001	
1.52662036E+003	-3.47606201E+001	3.34147277E-004	-3.47606201E+001	-3.55035934E+001	-4.27949371E+001	2.99870472E+001	
1.52662524E+003	-3.47186356E+001	3.37393198E-004	-3.47186356E+001	-3.54602470E+001	-4.27602463E+001	2.99865055E+001	
1.52663025E+003	-3.47264175E+001	3.36789148E-004	-3.47264175E+001	-3.54696426E+001	-4.27593765E+001	2.99876404E+001	
1.52663525E+003	-3.47657776E+001	3.33750708E-004	-3.47657776E+001	-3.55117874E+001	-4.27838287E+001	2.99892101E+001	
1.52664014E+003	-3.47475204E+001	3.35156597E-004	-3.47475204E+001	-3.54861870E+001	-4.28049927E+001	2.99885845E+001	
1.52664514E+003	-3.47153893E+001	3.37645470E-004	-3.47153893E+001	-3.54569397E+001	-4.27573318E+001	2.99879608E+001	
1.52665002E+003	-3.47236671E+001	3.37002595E-004	-3.47236671E+001	-3.54742661E+001	-4.27173195E+001	2.99883423E+001	
1.52665503E+003	-3.47372093E+001	3.35953344E-004	-3.47372093E+001	-3.54782372E+001	-4.27819672E+001	2.99873371E+001	
1.52666003E+003	-3.47298317E+001	3.36524652E-004	-3.47298317E+001	-3.54643402E+001	-4.28097687E+001	2.99864063E+001	
1.52666492E+003	-3.47198715E+001	3.37297330E-004	-3.47198715E+001	-3.54613152E+001	-4.27623825E+001	2.99876328E+001	
1.52666992E+003	-3.47191315E+001	3.37354577E-004	-3.47191315E+001	-3.54567947E+001	-4.27820244E+001	2.99886475E+001	
1.52667480E+003	-3.47195282E+001	3.37323931E-004	-3.47195282E+001	-3.54576988E+001	-4.27796707E+001	2.99881516E+001	
1.52667981E+003	-3.47247925E+001	3.36915517E-004	-3.47247925E+001	-3.54782906E+001	-4.27030983E+001	2.99880505E+001	
1.52668469E+003	-3.47376137E+001	3.35922115E-004	-3.47376137E+001	-3.54879227E+001	-4.27328072E+001	2.99888020E+001	
1.52668970E+003	-3.47240753E+001	3.36971018E-004	-3.47240753E+001	-3.54610367E+001	-4.27907410E+001	2.99887257E+001	
1.52669470E+003	-3.46997414E+001	3.38864163E-004	-3.46997414E+001	-3.54435654E+001	-4.27295227E+001	2.99880238E+001	
1.52669958E+003	-3.47355652E+001	3.36080557E-004	-3.47355652E+001	-3.54869995E+001	-4.27248154E+001	2.99893208E+001	
1.52670459E+003	-3.47781105E+001	3.32804251E-004	-3.47781105E+001	-3.55240974E+001	-4.27962875E+001	2.99915104E+001	
1.52670947E+003	-3.47323265E+001	3.36331257E-004	-3.47323265E+001	-3.54775085E+001	-4.27548180E+001	2.99904613E+001	
1.52671448E+003	-3.46856194E+001	3.39968101E-004	-3.46856194E+001	-3.54318962E+001	-4.27022476E+001	2.99884911E+001	
1.52671948E+003	-3.47166214E+001	3.37549893E-004	-3.47166214E+001	-3.54550858E+001	-4.27751732E+001	2.99895191E+001	
1.52672437E+003	-3.47330513E+001	3.36275349E-004	-3.47330513E+001	-3.54636650E+001	-4.28341980E+001	2.99897881E+001	
1.52672937E+003	-3.46995697E+001	3.38877551E-004	-3.46995697E+001	-3.54369011E+001	-4.27642517E+001	2.99877586E+001	
1.52673425E+003	-3.46865273E+001	3.39896884E-004	-3.46865273E+001	-3.54425774E+001	-4.26514091E+001	2.99885006E+001	
1.52673926E+003	-3.46948090E+001	3.39249586E-004	-3.46948090E+001	-3.54565964E+001	-4.26296310E+001	2.99909878E+001	
1.52674426E+003	-3.46948471E+001	3.39246326E-004	-3.46948471E+001	-3.54456863E+001	-4.26872330E+001	2.99902916E+001	
1.52674915E+003	-3.46973763E+001	3.39048740E-004	-3.46973763E+001	-3.54491882E+001	-4.26846123E+001	2.99883537E+001	
1.52675415E+003	-3.46975250E+001	3.39037215E-004	-3.46975250E+001	-3.54550896E+001	-4.26544533E+001	2.99883118E+001	
1.52675903E+003	-3.46902466E+001	3.39606049E-004	-3.46902466E+001	-3.54357910E+001	-4.27107964E+001	2.99889545E+001	
1.52676404E+003	-3.46897583E+001	3.39643942E-004	-3.46897583E+001	-3.54281960E+001	-4.27484589E+001	2.99896774E+001	
1.52676904E+003	-3.46865578E+001	3.39894614E-004	-3.46865578E+001	-3.54325943E+001	-4.27044830E+001	2.99903450E+001	
1.52677393E+003	-3.46645470E+001	3.41621635E-004	-3.46645470E+001	-3.54112968E+001	-4.26786575E+001	2.99891529E+001	
1.52677893E+003	-3.46501236E+001	3.42758140E-004	-3.46501236E+001	-3.53977814E+001	-4.26594086E+001	2.99870815E+001	
1.52678381E+003	-3.46753159E+001	3.40775528E-004	-3.46753159E+001	-3.54280510E+001	-4.26576805E+001	2.99880180E+001	
1.52678882E+003	-3.47017784E+001	3.38705344E-004	-3.47017784E+001	-3.54445572E+001	-4.27371368E+001	2.99911404E+001	
1.52679382E+003	-3.46756248E+001	3.40751343E-004	-3.46756248E+001	-3.54069138E+001	-4.27730904E+001	2.99910202E+001	
1.52679871E+003	-3.46501884E+001	3.42752959E-004	-3.46501884E+001	-3.53851852E+001	-4.27274780E+001	2.99883041E+001	
1.52680371E+003	-3.46812935E+001	3.40306724E-004	-3.46812935E+001	-3.54195557E+001	-4.27409363E+001	2.99884777E+001	
1.52680859E+003	-3.47081947E+001	3.38205311E-004	-3.47081947E+001	-3.54481506E+001	-4.27587166E+001	2.99898376E+001	
1.52681360E+003	-3.46870308E+001	3.39857535E-004	-3.46870308E+001	-3.54342690E+001	-4.26985512E+001	2.99883118E+001	
1.52681860E+003	-3.46569099E+001	3.42223037E-004	-3.46569099E+001	-3.54055824E+001	-4.26607857E+001	2.99874325E+001	
1.52682361E+003	-3.46396942E+001	3.43582156E-004	-3.46396942E+001	-3.53838882E+001	-4.26674614E+001	2.99892769E+001	
1.52682849E+003	-3.46498032E+001	3.42783344E-004	-3.46498032E+001	-3.53917732E+001	-4.26894989E+001	2.99898605E+001	
1.52683337E+003	-3.46866341E+001	3.39888618E-004	-3.46866341E+001	-3.54263382E+001	-4.27384796E+001	2.99887486E+001	
1.52683838E+003	-3.46952515E+001	3.39214923E-004	-3.46952515E+001	-3.54347572E+001	-4.27481804E+001	2.99879684E+001	
1.52684338E+003	-3.46802979E+001	3.40384780E-004	-3.46802979E+001	-3.54194641E+001	-4.27350616E+001	2.99871655E+001	
1.52684839E+003	-3.46850357E+001	3.40013707E-004	-3.46850357E+001	-3.54214134E+001	-4.27548599E+001	2.99871845E+001	
1.52685327E+003	-3.46697693E+001	3.41210805E-004	-3.46697693E+001	-3.54138107E+001	-4.26983795E+001	2.99883976E+001	
1.52685815E+003	-3.46402283E+001	3.43539898E-004	-3.46402283E+001	-3.53941536E+001	-4.26163063E+001	2.99889927E+001	
1.52686316E+003	-3.46652260E+001	3.41568026E-004	-3.46652260E+001	-3.54076309E+001	-4.27025948E+001	2.99894218E+001	
1.52686816E+003	-3.46895638E+001	3.39659251E-004	-3.46895638E+001	-3.54189606E+001	-4.27973709E+001	2.99896641E+001	
1.52687317E+003	-3.46602097E+001	3.41963023E-004	-3.46602097E+001	-3.54031715E+001	-4.26945534E+001	2.99880791E+001	
1.52687805E+003	-3.46601830E+001	3.41964973E-004	-3.46601830E+001	-3.54209480E+001	-4.26003494E+001	2.99872818E+001	
1.52688293E+003	-3.46974335E+001	3.39044491E-004	-3.46974335E+001	-3.54545746E+001	-4.26565742E+001	2.99891548E+001	
