Acquired on 7/10/2022 at 21:23:02
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55026111E+003	-3.16057358E+001	6.90917950E-004	-3.16057358E+001	-3.55857010E+001	-3.38238487E+001	2.99903965E+001	
1.55026611E+003	-3.15893936E+001	6.93522743E-004	-3.15893936E+001	-3.55795326E+001	-3.38007355E+001	2.99910316E+001	
1.55027124E+003	-3.16025238E+001	6.91429304E-004	-3.16025200E+001	-3.55862007E+001	-3.38181610E+001	2.99922619E+001	
1.55027637E+003	-3.16180992E+001	6.88953733E-004	-3.16180992E+001	-3.55871925E+001	-3.38434677E+001	2.99932899E+001	
1.55028149E+003	-3.16151505E+001	6.89421780E-004	-3.16151505E+001	-3.55785980E+001	-3.38443069E+001	2.99930172E+001	
1.55028662E+003	-3.16125298E+001	6.89838023E-004	-3.16125298E+001	-3.55909271E+001	-3.38316841E+001	2.99919605E+001	
1.55029163E+003	-3.16118965E+001	6.89938781E-004	-3.16118965E+001	-3.56075401E+001	-3.38195839E+001	2.99917870E+001	
1.55029675E+003	-3.15891266E+001	6.93565118E-004	-3.15891266E+001	-3.55754471E+001	-3.38030090E+001	2.99915409E+001	
1.55030200E+003	-3.15787964E+001	6.95217110E-004	-3.15787964E+001	-3.55411301E+001	-3.38086967E+001	2.99902630E+001	
1.55030713E+003	-3.16119614E+001	6.89928071E-004	-3.16119614E+001	-3.55772705E+001	-3.38398705E+001	2.99908218E+001	
1.55031226E+003	-3.16284561E+001	6.87312800E-004	-3.16284561E+001	-3.56296997E+001	-3.38324394E+001	2.99938145E+001	
1.55031726E+003	-3.16113110E+001	6.90031447E-004	-3.16113110E+001	-3.56416626E+001	-3.37961617E+001	2.99956017E+001	
1.55032239E+003	-3.16170425E+001	6.89121371E-004	-3.16170425E+001	-3.56431541E+001	-3.38046684E+001	2.99955597E+001	
1.55032751E+003	-3.16197281E+001	6.88695582E-004	-3.16197281E+001	-3.56243324E+001	-3.38214912E+001	2.99947929E+001	
1.55033264E+003	-3.15914745E+001	6.93190261E-004	-3.15914745E+001	-3.55860672E+001	-3.37998657E+001	2.99930725E+001	
1.55033777E+003	-3.15872974E+001	6.93857321E-004	-3.15872974E+001	-3.55824890E+001	-3.37952881E+001	2.99925957E+001	
1.55034277E+003	-3.15940399E+001	6.92780828E-004	-3.15940399E+001	-3.55805168E+001	-3.38078156E+001	2.99941502E+001	
1.55034790E+003	-3.15736504E+001	6.96041039E-004	-3.15736504E+001	-3.55534286E+001	-3.37918892E+001	2.99943676E+001	
1.55035303E+003	-3.15874863E+001	6.93827227E-004	-3.15874863E+001	-3.55859451E+001	-3.37933159E+001	2.99936638E+001	
1.55035815E+003	-3.16342373E+001	6.86398300E-004	-3.16342373E+001	-3.56489601E+001	-3.38293381E+001	2.99946861E+001	
1.55036328E+003	-3.16266251E+001	6.87602616E-004	-3.16266251E+001	-3.56265297E+001	-3.38314934E+001	2.99951096E+001	
1.55036829E+003	-3.15957241E+001	6.92512374E-004	-3.15957241E+001	-3.55871277E+001	-3.38062286E+001	2.99937382E+001	
1.55037341E+003	-3.16138096E+001	6.89634471E-004	-3.16138096E+001	-3.56248360E+001	-3.38113441E+001	2.99931641E+001	
1.55037866E+003	-3.16390457E+001	6.85638690E-004	-3.16390457E+001	-3.56602058E+001	-3.38299141E+001	2.99923916E+001	
1.55038379E+003	-3.16291313E+001	6.87205815E-004	-3.16291332E+001	-3.56353874E+001	-3.38298073E+001	2.99898052E+001	
1.55038892E+003	-3.16141510E+001	6.89580338E-004	-3.16141510E+001	-3.56058006E+001	-3.38244934E+001	2.99881611E+001	
1.55039392E+003	-3.16110687E+001	6.90070214E-004	-3.16110687E+001	-3.56040993E+001	-3.38204880E+001	2.99884338E+001	
1.55039905E+003	-3.16068954E+001	6.90733315E-004	-3.16068954E+001	-3.56167755E+001	-3.38051834E+001	2.99881840E+001	
1.55040417E+003	-3.15992947E+001	6.91943162E-004	-3.15992947E+001	-3.56266251E+001	-3.37861214E+001	2.99875717E+001	
1.55040930E+003	-3.15937386E+001	6.92829257E-004	-3.15937386E+001	-3.56226120E+001	-3.37795563E+001	2.99883537E+001	
1.55041443E+003	-3.15936680E+001	6.92840433E-004	-3.15936680E+001	-3.56164703E+001	-3.37834587E+001	2.99891796E+001	
1.55041943E+003	-3.16049042E+001	6.91050082E-004	-3.16049042E+001	-3.56227150E+001	-3.37979736E+001	2.99884853E+001	
1.55042456E+003	-3.16220436E+001	6.88328349E-004	-3.16220436E+001	-3.56313553E+001	-3.38207016E+001	2.99883156E+001	
1.55042969E+003	-3.16214027E+001	6.88429689E-004	-3.16214027E+001	-3.56297607E+001	-3.38206940E+001	2.99899006E+001	
1.55043481E+003	-3.16021881E+001	6.91482623E-004	-3.16021881E+001	-3.56216087E+001	-3.37941971E+001	2.99904785E+001	
1.55043994E+003	-3.15929394E+001	6.92956848E-004	-3.15929394E+001	-3.56167450E+001	-3.37820740E+001	2.99892311E+001	
1.55044507E+003	-3.15865993E+001	6.93968905E-004	-3.15865993E+001	-3.56123314E+001	-3.37744713E+001	2.99891357E+001	
1.55045020E+003	-3.15692024E+001	6.96754490E-004	-3.15692024E+001	-3.56092110E+001	-3.37477455E+001	2.99906578E+001	
1.55045532E+003	-3.15812473E+001	6.94824615E-004	-3.15812473E+001	-3.56292114E+001	-3.37546234E+001	2.99917603E+001	
1.55046045E+003	-3.16180801E+001	6.88956876E-004	-3.16180801E+001	-3.56556053E+001	-3.37982445E+001	2.99921036E+001	
1.55046558E+003	-3.16043129E+001	6.91144029E-004	-3.16043129E+001	-3.56406822E+001	-3.37852364E+001	2.99915886E+001	
1.55047058E+003	-3.15609322E+001	6.98082615E-004	-3.15609322E+001	-3.56189575E+001	-3.37277832E+001	2.99905167E+001	
1.55047571E+003	-3.15716763E+001	6.96357747E-004	-3.15716763E+001	-3.56423683E+001	-3.37303505E+001	2.99907150E+001	
1.55048083E+003	-3.16100502E+001	6.90231682E-004	-3.16100502E+001	-3.56631050E+001	-3.37801208E+001	2.99916306E+001	
1.55048596E+003	-3.16129990E+001	6.89763343E-004	-3.16129990E+001	-3.56479187E+001	-3.37948647E+001	2.99911709E+001	
1.55049097E+003	-3.15988121E+001	6.92020403E-004	-3.15988121E+001	-3.56365738E+001	-3.37788239E+001	2.99900723E+001	
1.55049609E+003	-3.16012859E+001	6.91626163E-004	-3.16012859E+001	-3.56345863E+001	-3.37842102E+001	2.99892807E+001	
1.55050122E+003	-3.16189175E+001	6.88824221E-004	-3.16189175E+001	-3.56368599E+001	-3.38118973E+001	2.99881973E+001	
1.55050635E+003	-3.16227932E+001	6.88209548E-004	-3.16227932E+001	-3.56504936E+001	-3.38093758E+001	2.99872398E+001	
1.55051160E+003	-3.15913601E+001	6.93208480E-004	-3.15913601E+001	-3.56402931E+001	-3.37641029E+001	2.99865799E+001	
1.55051660E+003	-3.15671692E+001	6.97080977E-004	-3.15671692E+001	-3.56094360E+001	-3.37442436E+001	2.99859905E+001	
1.55052173E+003	-3.15837021E+001	6.94431947E-004	-3.15837021E+001	-3.56108818E+001	-3.37706261E+001	2.99864388E+001	
1.55052686E+003	-3.15913200E+001	6.93215232E-004	-3.15913200E+001	-3.56228218E+001	-3.37754135E+001	2.99871559E+001	
1.55053198E+003	-3.15787849E+001	6.95218914E-004	-3.15787849E+001	-3.56170082E+001	-3.37584953E+001	2.99862518E+001	
1.55053711E+003	-3.15993862E+001	6.91928668E-004	-3.15993862E+001	-3.56351204E+001	-3.37807198E+001	2.99850502E+001	
1.55054211E+003	-3.16258621E+001	6.87723223E-004	-3.16258621E+001	-3.56644020E+001	-3.38053665E+001	2.99848595E+001	
1.55054724E+003	-3.16042786E+001	6.91149733E-004	-3.16042786E+001	-3.56620903E+001	-3.37712669E+001	2.99846668E+001	
1.55055237E+003	-3.15824776E+001	6.94628106E-004	-3.15824776E+001	-3.56627769E+001	-3.37349739E+001	2.99851665E+001	
1.55055750E+003	-3.16019516E+001	6.91520283E-004	-3.16019516E+001	-3.56793823E+001	-3.37562904E+001	2.99869499E+001	
1.55056262E+003	-3.16118202E+001	6.89950655E-004	-3.16118202E+001	-3.56689034E+001	-3.37792816E+001	2.99872990E+001	
1.55056763E+003	-3.15877361E+001	6.93787297E-004	-3.15877361E+001	-3.56479645E+001	-3.37531624E+001	2.99856491E+001	
1.55057275E+003	-3.15789337E+001	6.95194758E-004	-3.15789375E+001	-3.56528625E+001	-3.37355270E+001	2.99855785E+001	
1.55057800E+003	-3.16037483E+001	6.91234018E-004	-3.16037483E+001	-3.56607132E+001	-3.37712860E+001	2.99876270E+001	
1.55058313E+003	-3.16166000E+001	6.89191744E-004	-3.16166000E+001	-3.56556740E+001	-3.37957535E+001	2.99882545E+001	
1.55058826E+003	-3.16038342E+001	6.91220455E-004	-3.16038342E+001	-3.56632042E+001	-3.37698135E+001	2.99870605E+001	
1.55059326E+003	-3.16007214E+001	6.91716094E-004	-3.16007214E+001	-3.56839485E+001	-3.37513428E+001	2.99875565E+001	
1.55059839E+003	-3.16007652E+001	6.91709109E-004	-3.16007652E+001	-3.56766319E+001	-3.37561111E+001	2.99894199E+001	
1.55060352E+003	-3.15823593E+001	6.94646675E-004	-3.15823593E+001	-3.56403198E+001	-3.37492523E+001	2.99889202E+001	
1.55060864E+003	-3.15825806E+001	6.94611692E-004	-3.15825806E+001	-3.56366005E+001	-3.37520218E+001	2.99877052E+001	
1.55061377E+003	-3.16039810E+001	6.91197289E-004	-3.16039810E+001	-3.56649590E+001	-3.37689209E+001	2.99894676E+001	
1.55061877E+003	-3.15949554E+001	6.92635134E-004	-3.15949535E+001	-3.56590881E+001	-3.37578583E+001	2.99910641E+001	
1.55062390E+003	-3.15793495E+001	6.95128576E-004	-3.15793495E+001	-3.56452904E+001	-3.37410851E+001	2.99896278E+001	
1.55062903E+003	-3.15940399E+001	6.92781177E-004	-3.15940399E+001	-3.56753502E+001	-3.37458878E+001	2.99889069E+001	
1.55063428E+003	-3.15963287E+001	6.92416041E-004	-3.15963287E+001	-3.56901245E+001	-3.37401924E+001	2.99899960E+001	
1.55063940E+003	-3.15846844E+001	6.94275135E-004	-3.15846844E+001	-3.56647072E+001	-3.37373619E+001	2.99903259E+001	
1.55064441E+003	-3.15945473E+001	6.92700152E-004	-3.15945473E+001	-3.56594887E+001	-3.37569275E+001	2.99909477E+001	
1.55064954E+003	-3.15959167E+001	6.92481757E-004	-3.15959167E+001	-3.56659851E+001	-3.37549934E+001	2.99924603E+001	
1.55065466E+003	-3.15881424E+001	6.93722395E-004	-3.15881424E+001	-3.56585846E+001	-3.37469788E+001	2.99928341E+001	
1.55065979E+003	-3.16049309E+001	6.91045891E-004	-3.16049309E+001	-3.56606827E+001	-3.37732544E+001	2.99930820E+001	
1.55066492E+003	-3.16004543E+001	6.91758818E-004	-3.16004543E+001	-3.56516304E+001	-3.37717400E+001	2.99941406E+001	
1.55066992E+003	-3.15621281E+001	6.97890180E-004	-3.15621281E+001	-3.56341057E+001	-3.37199783E+001	2.99941502E+001	
1.55067505E+003	-3.15579300E+001	6.98565214E-004	-3.15579300E+001	-3.56611023E+001	-3.36958199E+001	2.99935303E+001	
1.55068018E+003	-3.15759048E+001	6.95680268E-004	-3.15759048E+001	-3.56832085E+001	-3.37111664E+001	2.99931870E+001	
1.55068530E+003	-3.15736198E+001	6.96046045E-004	-3.15736198E+001	-3.56499557E+001	-3.37286682E+001	2.99921761E+001	
1.55069043E+003	-3.15836430E+001	6.94441493E-004	-3.15836430E+001	-3.56461906E+001	-3.37475700E+001	2.99914761E+001	
1.55069556E+003	-3.16048794E+001	6.91054331E-004	-3.16048794E+001	-3.56964302E+001	-3.37501755E+001	2.99918060E+001	
1.55070068E+003	-3.15934639E+001	6.92873204E-004	-3.15934639E+001	-3.57118797E+001	-3.37216835E+001	2.99915218E+001	
1.55070581E+003	-3.15687084E+001	6.96833653E-004	-3.15687084E+001	-3.56863708E+001	-3.36974106E+001	2.99908695E+001	
1.55071094E+003	-3.15656967E+001	6.97317184E-004	-3.15656967E+001	-3.56758423E+001	-3.36991577E+001	2.99906158E+001	
1.55071594E+003	-3.15815525E+001	6.94776070E-004	-3.15815525E+001	-3.56832733E+001	-3.37203636E+001	2.99894257E+001	
1.55072107E+003	-3.16083679E+001	6.90499553E-004	-3.16083679E+001	-3.57009544E+001	-3.37530022E+001	2.99880753E+001	
1.55072620E+003	-3.16242390E+001	6.87980384E-004	-3.16242390E+001	-3.57157097E+001	-3.37695885E+001	2.99884949E+001	
1.55073132E+003	-3.16002464E+001	6.91791647E-004	-3.16002464E+001	-3.56881523E+001	-3.37478752E+001	2.99886856E+001	
1.55073645E+003	-3.15577965E+001	6.98586809E-004	-3.15577965E+001	-3.56405716E+001	-3.37087097E+001	2.99866123E+001	
1.55074146E+003	-3.15469017E+001	7.00341479E-004	-3.15468998E+001	-3.56503754E+001	-3.36846008E+001	2.99849567E+001	
1.55074658E+003	-3.15688400E+001	6.96812524E-004	-3.15688400E+001	-3.57043915E+001	-3.36862602E+001	2.99859524E+001	
1.55075183E+003	-3.15790462E+001	6.95177063E-004	-3.15790462E+001	-3.57108269E+001	-3.36988373E+001	2.99871044E+001	
1.55075696E+003	-3.15654736E+001	6.97353214E-004	-3.15654716E+001	-3.56704788E+001	-3.37021980E+001	2.99861012E+001	
1.55076208E+003	-3.15596123E+001	6.98294491E-004	-3.15596123E+001	-3.56590271E+001	-3.36998978E+001	2.99848061E+001	
1.55076709E+003	-3.15654736E+001	6.97353098E-004	-3.15654736E+001	-3.56728745E+001	-3.37006760E+001	2.99846630E+001	
1.55077222E+003	-3.15655346E+001	6.97343261E-004	-3.15655346E+001	-3.56722641E+001	-3.37011642E+001	2.99844093E+001	
1.55077734E+003	-3.15721607E+001	6.96279982E-004	-3.15721607E+001	-3.56782036E+001	-3.37082253E+001	2.99845314E+001	
1.55078247E+003	-3.15895576E+001	6.93496375E-004	-3.15895576E+001	-3.57011032E+001	-3.37221298E+001	2.99865036E+001	
1.55078760E+003	-3.15892868E+001	6.93539856E-004	-3.15892868E+001	-3.57091560E+001	-3.37165871E+001	2.99882030E+001	
1.55079260E+003	-3.15743923E+001	6.95922179E-004	-3.15743923E+001	-3.57055740E+001	-3.36945648E+001	2.99874382E+001	
1.55079773E+003	-3.15768604E+001	6.95526833E-004	-3.15768604E+001	-3.57103844E+001	-3.36955566E+001	2.99861851E+001	
1.55080286E+003	-3.15920029E+001	6.93106093E-004	-3.15920029E+001	-3.57182465E+001	-3.37152824E+001	2.99862709E+001	
1.55080811E+003	-3.15912151E+001	6.93231646E-004	-3.15912170E+001	-3.57205582E+001	-3.37125435E+001	2.99865704E+001	
1.55081323E+003	-3.15801640E+001	6.94997841E-004	-3.15801640E+001	-3.57162323E+001	-3.36972656E+001	2.99864597E+001	
1.55081824E+003	-3.15908451E+001	6.93290669E-004	-3.15908451E+001	-3.57191391E+001	-3.37128372E+001	2.99872475E+001	
1.55082336E+003	-3.16069698E+001	6.90721732E-004	-3.16069679E+001	-3.57247887E+001	-3.37355652E+001	2.99888668E+001	
1.55082849E+003	-3.15823250E+001	6.94652379E-004	-3.15823250E+001	-3.56946487E+001	-3.37144051E+001	2.99887486E+001	
1.55083362E+003	-3.15572243E+001	6.98678894E-004	-3.15572243E+001	-3.56675949E+001	-3.36905403E+001	2.99869690E+001	
1.55083875E+003	-3.15888443E+001	6.93610229E-004	-3.15888443E+001	-3.57134552E+001	-3.37131577E+001	2.99873238E+001	
1.55084375E+003	-3.16099930E+001	6.90241053E-004	-3.16099930E+001	-3.57527580E+001	-3.37228851E+001	2.99896069E+001	
1.55084888E+003	-3.15715313E+001	6.96381030E-004	-3.15715313E+001	-3.57110748E+001	-3.36864433E+001	2.99901733E+001	
1.55085400E+003	-3.15578232E+001	6.98582444E-004	-3.15578251E+001	-3.56891174E+001	-3.36779213E+001	2.99903488E+001	
1.55085925E+003	-3.15898323E+001	6.93452428E-004	-3.15898323E+001	-3.57166481E+001	-3.37127533E+001	2.99918175E+001	
1.55086438E+003	-3.16002731E+001	6.91787398E-004	-3.16002731E+001	-3.57119408E+001	-3.37327690E+001	2.99911118E+001	
1.55086938E+003	-3.15995502E+001	6.91902707E-004	-3.15995502E+001	-3.57068062E+001	-3.37348442E+001	2.99886417E+001	
1.55087451E+003	-3.16085529E+001	6.90469751E-004	-3.16085529E+001	-3.57331314E+001	-3.37328835E+001	2.99886742E+001	
1.55087964E+003	-3.16014977E+001	6.91592402E-004	-3.16014977E+001	-3.57323265E+001	-3.37218895E+001	2.99897442E+001	
1.55088477E+003	-3.15948868E+001	6.92645961E-004	-3.15948868E+001	-3.57231445E+001	-3.37168961E+001	2.99893894E+001	
1.55088989E+003	-3.16009350E+001	6.91681867E-004	-3.16009350E+001	-3.57428818E+001	-3.37143402E+001	2.99891624E+001	
1.55089490E+003	-3.15952568E+001	6.92586880E-004	-3.15952568E+001	-3.57486000E+001	-3.37015381E+001	2.99889088E+001	
1.55090002E+003	-3.15891933E+001	6.93554699E-004	-3.15891933E+001	-3.57365952E+001	-3.36991844E+001	2.99878311E+001	
1.55090515E+003	-3.15814705E+001	6.94789051E-004	-3.15814705E+001	-3.57224388E+001	-3.36954918E+001	2.99873962E+001	
1.55091040E+003	-3.15556526E+001	6.98931690E-004	-3.15556526E+001	-3.56950684E+001	-3.36706467E+001	2.99874439E+001	
1.55091553E+003	-3.15555172E+001	6.98953576E-004	-3.15555172E+001	-3.56915665E+001	-3.36726227E+001	2.99870472E+001	
1.55092053E+003	-3.15871410E+001	6.93882466E-004	-3.15871410E+001	-3.57139053E+001	-3.37100906E+001	2.99867687E+001	
1.55092566E+003	-3.15849667E+001	6.94229850E-004	-3.15849667E+001	-3.56974907E+001	-3.37169189E+001	2.99864483E+001	
1.55093079E+003	-3.15569916E+001	6.98716089E-004	-3.15569916E+001	-3.56654816E+001	-3.36915016E+001	2.99861431E+001	
1.55093591E+003	-3.15571384E+001	6.98692631E-004	-3.15571384E+001	-3.56778908E+001	-3.36838837E+001	2.99862957E+001	
1.55094092E+003	-3.15773849E+001	6.95443072E-004	-3.15773849E+001	-3.57106438E+001	-3.36962433E+001	2.99859810E+001	
1.55094604E+003	-3.15883942E+001	6.93682348E-004	-3.15883942E+001	-3.57258949E+001	-3.37045898E+001	2.99858379E+001	
1.55095117E+003	-3.15746231E+001	6.95885275E-004	-3.15746231E+001	-3.57138748E+001	-3.36897202E+001	2.99870415E+001	
1.55095630E+003	-3.15524635E+001	6.99445140E-004	-3.15524635E+001	-3.56984749E+001	-3.36633263E+001	2.99876747E+001	
1.55096155E+003	-3.15661392E+001	6.97246229E-004	-3.15661392E+001	-3.57239952E+001	-3.36696014E+001	2.99875832E+001	
1.55096655E+003	-3.15851517E+001	6.94200338E-004	-3.15851517E+001	-3.57420158E+001	-3.36892357E+001	2.99886284E+001	
1.55097168E+003	-3.15564308E+001	6.98806485E-004	-3.15564308E+001	-3.57017174E+001	-3.36677475E+001	2.99887810E+001	
1.55097681E+003	-3.15407333E+001	7.01337180E-004	-3.15407295E+001	-3.56931458E+001	-3.36475906E+001	2.99873962E+001	
1.55098193E+003	-3.15729942E+001	6.96146279E-004	-3.15729942E+001	-3.57334976E+001	-3.36748085E+001	2.99880810E+001	
1.55098706E+003	-3.15810604E+001	6.94854651E-004	-3.15810604E+001	-3.57225304E+001	-3.36947670E+001	2.99902649E+001	
1.55099207E+003	-3.15612030E+001	6.98038901E-004	-3.15612030E+001	-3.56976624E+001	-3.36780586E+001	2.99907188E+001	
1.55099719E+003	-3.15642910E+001	6.97543030E-004	-3.15642910E+001	-3.57285805E+001	-3.36637497E+001	2.99902515E+001	
1.55100232E+003	-3.15696735E+001	6.96678879E-004	-3.15696735E+001	-3.57503738E+001	-3.36589661E+001	2.99897671E+001	
1.55100757E+003	-3.15601559E+001	6.98207179E-004	-3.15601559E+001	-3.57407074E+001	-3.36495438E+001	2.99886131E+001	
1.55101270E+003	-3.15507240E+001	6.99725351E-004	-3.15507240E+001	-3.57309799E+001	-3.36402893E+001	2.99874687E+001	
1.55101770E+003	-3.15429649E+001	7.00976583E-004	-3.15429649E+001	-3.57103691E+001	-3.36404877E+001	2.99871140E+001	
1.55102283E+003	-3.15511150E+001	6.99662371E-004	-3.15511150E+001	-3.57056808E+001	-3.36566315E+001	2.99882069E+001	
1.55102795E+003	-3.15695953E+001	6.96691277E-004	-3.15695953E+001	-3.57270241E+001	-3.36733284E+001	2.99901390E+001	
1.55103308E+003	-3.15695934E+001	6.96691684E-004	-3.15695934E+001	-3.57299957E+001	-3.36714706E+001	2.99898968E+001	
1.55103821E+003	-3.15682755E+001	6.96903502E-004	-3.15682755E+001	-3.57360992E+001	-3.36655388E+001	2.99879818E+001	
1.55104321E+003	-3.15682526E+001	6.96906820E-004	-3.15682526E+001	-3.57441101E+001	-3.36605377E+001	2.99879627E+001	
1.55104834E+003	-3.15468788E+001	7.00345146E-004	-3.15468788E+001	-3.57082558E+001	-3.36481514E+001	2.99887791E+001	
1.55105347E+003	-3.15408802E+001	7.01313314E-004	-3.15408802E+001	-3.56964722E+001	-3.36457558E+001	2.99885731E+001	
1.55105872E+003	-3.15571632E+001	6.98688615E-004	-3.15571632E+001	-3.57305336E+001	-3.36509895E+001	2.99888763E+001	
1.55106384E+003	-3.15413265E+001	7.01241195E-004	-3.15413265E+001	-3.57082558E+001	-3.36391449E+001	2.99890289E+001	
1.55106885E+003	-3.15231133E+001	7.04187958E-004	-3.15231133E+001	-3.56797638E+001	-3.36273346E+001	2.99880562E+001	
1.55107397E+003	-3.15491867E+001	6.99972908E-004	-3.15491886E+001	-3.57337608E+001	-3.36360893E+001	2.99881802E+001	
1.55107910E+003	-3.15696888E+001	6.96676550E-004	-3.15696888E+001	-3.57609711E+001	-3.36524544E+001	2.99890041E+001	
1.55108423E+003	-3.15614128E+001	6.98005257E-004	-3.15614128E+001	-3.57183800E+001	-3.36654320E+001	2.99884033E+001	
1.55108936E+003	-3.15556831E+001	6.98926742E-004	-3.15556831E+001	-3.57160149E+001	-3.36576042E+001	2.99876442E+001	
1.55109436E+003	-3.15498638E+001	6.99864118E-004	-3.15498638E+001	-3.57526665E+001	-3.36255531E+001	2.99876747E+001	
1.55109949E+003	-3.15494995E+001	6.99922908E-004	-3.15494995E+001	-3.57705879E+001	-3.36140213E+001	2.99877167E+001	
1.55110474E+003	-3.15671043E+001	6.97091047E-004	-3.15671062E+001	-3.57772598E+001	-3.36382980E+001	2.99878349E+001	
1.55110986E+003	-3.15753174E+001	6.95774099E-004	-3.15753174E+001	-3.57646141E+001	-3.36593056E+001	2.99873886E+001	
1.55111499E+003	-3.15652447E+001	6.97389827E-004	-3.15652447E+001	-3.57390022E+001	-3.36588287E+001	2.99859810E+001	
1.55112000E+003	-3.15524006E+001	6.99455268E-004	-3.15524006E+001	-3.57347450E+001	-3.36406784E+001	2.99850826E+001	
1.55112512E+003	-3.15400429E+001	7.01448414E-004	-3.15400429E+001	-3.57378960E+001	-3.36187706E+001	2.99852581E+001	
1.55113025E+003	-3.15403633E+001	7.01396668E-004	-3.15403633E+001	-3.57390633E+001	-3.36185684E+001	2.99861927E+001	
1.55113538E+003	-3.15483494E+001	7.00108008E-004	-3.15483494E+001	-3.57494774E+001	-3.36250648E+001	2.99872437E+001	
1.55114050E+003	-3.15441742E+001	7.00781355E-004	-3.15441742E+001	-3.57520332E+001	-3.36167717E+001	2.99866791E+001	
1.55114551E+003	-3.15472603E+001	7.00283446E-004	-3.15472603E+001	-3.57481232E+001	-3.36241455E+001	2.99853649E+001	
1.55115076E+003	-3.15613098E+001	6.98021613E-004	-3.15613098E+001	-3.57480316E+001	-3.36468849E+001	2.99859962E+001	
1.55115588E+003	-3.15599022E+001	6.98248274E-004	-3.15599022E+001	-3.57450485E+001	-3.36464462E+001	2.99873142E+001	
1.55116101E+003	-3.15555115E+001	6.98954449E-004	-3.15555115E+001	-3.57573280E+001	-3.36318092E+001	2.99873943E+001	
1.55116602E+003	-3.15487118E+001	7.00049393E-004	-3.15487137E+001	-3.57670326E+001	-3.36149254E+001	2.99870872E+001	
1.55117114E+003	-3.15263405E+001	7.03664846E-004	-3.15263405E+001	-3.57369728E+001	-3.35972443E+001	2.99862080E+001	
1.55117627E+003	-3.15334606E+001	7.02512276E-004	-3.15334606E+001	-3.57287521E+001	-3.36137619E+001	2.99853172E+001	
